strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_537,Staphylococcus,standard,Negative,Facultative Anaerobe,9.9
STR_430,Bacillus,likely,Positive,Anaerobic,5.75
STR_277,Pseudomonas,training,Negative,Aerobic,8.81
STR_227,Pseudomonas,billion,Negative,Anaerobic,1.06
STR_333,Staphylococcus,amount,Negative,Aerobic,0.59
STR_781,Staphylococcus,when,Negative,Facultative Anaerobe,4.23
STR_765,Staphylococcus,treat,Positive,Facultative Anaerobe,5.18
STR_264,Streptococcus,industry,Negative,Anaerobic,8.93
STR_765,Streptococcus,provide,Negative,Aerobic,5.64
STR_445,Pseudomonas,choose,Negative,Anaerobic,3.83
STR_745,Bacillus,laugh,Negative,Microaerophilic,7.66
STR_676,Lactobacillus,adult,Negative,Aerobic,5.45
STR_799,Streptococcus,usually,Negative,Aerobic,8.53
STR_119,Clostridium,professional,Positive,Facultative Anaerobe,5.52
STR_715,Staphylococcus,return,Negative,Microaerophilic,9.11
STR_121,Lactobacillus,college,Negative,Microaerophilic,7.43
STR_589,Staphylococcus,court,Positive,Microaerophilic,8.74
STR_779,Bacillus,can,Negative,Microaerophilic,2.87
STR_243,Clostridium,top,Positive,Aerobic,5.09
STR_248,Lactobacillus,commercial,Negative,Facultative Anaerobe,2.36
STR_644,Streptococcus,eye,Negative,Anaerobic,1.35
STR_418,Clostridium,follow,Negative,Microaerophilic,8.03
STR_300,Lactobacillus,machine,Positive,Facultative Anaerobe,2.03
STR_540,Bacillus,budget,Negative,Microaerophilic,7.73
STR_957,Staphylococcus,response,Negative,Anaerobic,0.99
STR_286,Streptococcus,present,Negative,Anaerobic,8.65
STR_347,Lactobacillus,whatever,Positive,Aerobic,6.95
STR_685,Clostridium,his,Negative,Facultative Anaerobe,7.22
STR_559,Staphylococcus,work,Negative,Microaerophilic,1.18
STR_100,Staphylococcus,because,Negative,Microaerophilic,6.94
STR_564,Lactobacillus,throw,Positive,Microaerophilic,2.21
STR_489,Clostridium,wish,Negative,Anaerobic,5.94
STR_157,Streptococcus,real,Negative,Microaerophilic,3.79
STR_265,Lactobacillus,American,Positive,Anaerobic,5.45
STR_864,Streptococcus,behind,Positive,Microaerophilic,5.75
STR_478,Staphylococcus,live,Positive,Microaerophilic,6.4
STR_907,Streptococcus,design,Positive,Anaerobic,2.77
STR_868,Clostridium,two,Negative,Anaerobic,1.04
STR_522,Pseudomonas,or,Positive,Facultative Anaerobe,6.43
STR_446,Staphylococcus,do,Negative,Facultative Anaerobe,3.6
STR_791,Staphylococcus,you,Negative,Aerobic,5.64
STR_811,Bacillus,manager,Negative,Microaerophilic,1.01
STR_798,Staphylococcus,reveal,Negative,Anaerobic,9.22
STR_639,Bacillus,Democrat,Positive,Anaerobic,1.23
STR_273,Streptococcus,full,Positive,Facultative Anaerobe,4.44
STR_134,Lactobacillus,large,Negative,Anaerobic,5.14
STR_620,Clostridium,Mrs,Negative,Facultative Anaerobe,4.84
STR_185,Clostridium,seven,Negative,Facultative Anaerobe,7.15
STR_804,Pseudomonas,movie,Positive,Facultative Anaerobe,6.48
STR_760,Pseudomonas,debate,Negative,Aerobic,2.0
STR_793,Clostridium,can,Negative,Aerobic,2.81
STR_550,Pseudomonas,spend,Positive,Anaerobic,2.48
STR_533,Streptococcus,culture,Negative,Anaerobic,9.55
STR_662,Lactobacillus,yard,Positive,Facultative Anaerobe,7.21
STR_820,Bacillus,experience,Negative,Anaerobic,5.64
STR_423,Pseudomonas,certainly,Negative,Microaerophilic,9.21
STR_775,Bacillus,check,Positive,Anaerobic,5.74
STR_819,Pseudomonas,style,Negative,Facultative Anaerobe,1.3
STR_374,Staphylococcus,eight,Negative,Anaerobic,7.58
STR_580,Lactobacillus,professional,Positive,Facultative Anaerobe,0.55
STR_599,Lactobacillus,because,Negative,Aerobic,3.53
STR_933,Streptococcus,reality,Negative,Aerobic,3.76
STR_347,Clostridium,cultural,Positive,Aerobic,4.55
STR_225,Streptococcus,against,Positive,Anaerobic,1.9
STR_915,Pseudomonas,talk,Negative,Microaerophilic,1.38
STR_988,Pseudomonas,teach,Negative,Facultative Anaerobe,6.91
STR_769,Staphylococcus,ok,Positive,Facultative Anaerobe,4.39
STR_312,Bacillus,way,Negative,Aerobic,4.51
STR_676,Staphylococcus,audience,Negative,Aerobic,3.39
STR_142,Lactobacillus,PM,Negative,Anaerobic,7.45
STR_481,Lactobacillus,candidate,Negative,Microaerophilic,9.71
STR_738,Bacillus,teach,Negative,Aerobic,6.53
STR_219,Staphylococcus,show,Negative,Facultative Anaerobe,2.05
STR_972,Bacillus,mission,Positive,Anaerobic,5.19
STR_769,Bacillus,something,Positive,Facultative Anaerobe,4.11
STR_866,Streptococcus,billion,Negative,Anaerobic,4.42
STR_178,Pseudomonas,cold,Negative,Aerobic,3.44
STR_563,Lactobacillus,sure,Positive,Aerobic,6.43
STR_883,Bacillus,positive,Negative,Aerobic,1.66
STR_424,Staphylococcus,ever,Positive,Aerobic,3.31
STR_289,Pseudomonas,friend,Negative,Microaerophilic,5.63
STR_445,Clostridium,ball,Positive,Facultative Anaerobe,7.27
STR_710,Pseudomonas,specific,Negative,Facultative Anaerobe,5.2
STR_429,Lactobacillus,outside,Negative,Aerobic,9.18
STR_826,Clostridium,choose,Negative,Anaerobic,6.08
STR_755,Lactobacillus,ok,Negative,Microaerophilic,5.51
STR_129,Pseudomonas,shoulder,Positive,Facultative Anaerobe,1.3
STR_190,Staphylococcus,rise,Positive,Anaerobic,5.73
STR_780,Bacillus,activity,Positive,Facultative Anaerobe,5.85
STR_484,Pseudomonas,camera,Positive,Facultative Anaerobe,6.66
STR_478,Lactobacillus,small,Positive,Aerobic,6.46
STR_131,Pseudomonas,glass,Negative,Aerobic,1.17
STR_782,Streptococcus,continue,Negative,Aerobic,3.82
STR_896,Streptococcus,environmental,Positive,Facultative Anaerobe,3.54
STR_573,Lactobacillus,exactly,Positive,Facultative Anaerobe,3.49
STR_977,Lactobacillus,camera,Positive,Anaerobic,1.08
STR_567,Streptococcus,director,Positive,Aerobic,5.66
STR_974,Clostridium,middle,Positive,Microaerophilic,0.81
STR_187,Staphylococcus,own,Positive,Facultative Anaerobe,8.19
STR_712,Streptococcus,way,Negative,Facultative Anaerobe,9.07
STR_692,Bacillus,around,Positive,Microaerophilic,7.02
STR_149,Clostridium,time,Negative,Facultative Anaerobe,7.54
STR_215,Pseudomonas,by,Negative,Facultative Anaerobe,2.37
STR_357,Pseudomonas,brother,Negative,Microaerophilic,0.51
STR_118,Pseudomonas,customer,Negative,Microaerophilic,8.43
STR_191,Lactobacillus,your,Positive,Anaerobic,2.71
STR_758,Lactobacillus,their,Positive,Microaerophilic,8.3
STR_669,Staphylococcus,democratic,Positive,Anaerobic,5.59
STR_128,Bacillus,course,Positive,Facultative Anaerobe,6.65
STR_379,Bacillus,deep,Positive,Facultative Anaerobe,4.64
STR_299,Clostridium,condition,Negative,Facultative Anaerobe,4.1
STR_454,Streptococcus,expect,Positive,Facultative Anaerobe,3.47
STR_902,Clostridium,training,Negative,Facultative Anaerobe,3.27
STR_350,Clostridium,interview,Positive,Aerobic,8.77
STR_670,Lactobacillus,certainly,Positive,Microaerophilic,9.2
STR_938,Bacillus,view,Negative,Aerobic,3.68
STR_547,Lactobacillus,bit,Negative,Microaerophilic,5.72
STR_149,Lactobacillus,hotel,Positive,Facultative Anaerobe,7.64
STR_236,Clostridium,nor,Positive,Anaerobic,1.78
STR_794,Staphylococcus,simple,Positive,Aerobic,9.74
STR_171,Clostridium,offer,Positive,Aerobic,5.67
STR_520,Pseudomonas,positive,Negative,Microaerophilic,2.08
STR_613,Pseudomonas,condition,Negative,Anaerobic,4.22
STR_112,Streptococcus,wide,Positive,Aerobic,3.57
STR_156,Lactobacillus,opportunity,Negative,Aerobic,5.92
STR_757,Lactobacillus,store,Positive,Microaerophilic,4.17
STR_869,Streptococcus,thing,Negative,Aerobic,6.53
STR_582,Streptococcus,show,Negative,Facultative Anaerobe,9.3
STR_630,Lactobacillus,note,Positive,Microaerophilic,4.46
STR_183,Staphylococcus,total,Negative,Facultative Anaerobe,6.89
STR_126,Lactobacillus,economy,Negative,Facultative Anaerobe,0.51
STR_880,Lactobacillus,commercial,Negative,Facultative Anaerobe,9.91
STR_782,Streptococcus,ago,Negative,Facultative Anaerobe,9.18
STR_368,Lactobacillus,impact,Negative,Anaerobic,7.6
STR_246,Bacillus,factor,Negative,Microaerophilic,8.11
STR_617,Lactobacillus,always,Negative,Aerobic,7.05
STR_396,Streptococcus,authority,Negative,Anaerobic,6.25
STR_492,Pseudomonas,reality,Positive,Facultative Anaerobe,6.98
STR_558,Streptococcus,conference,Negative,Anaerobic,7.59
STR_441,Streptococcus,shake,Positive,Aerobic,2.37
STR_171,Staphylococcus,right,Positive,Microaerophilic,1.14
STR_906,Streptococcus,discover,Positive,Facultative Anaerobe,8.87
STR_786,Lactobacillus,break,Negative,Aerobic,9.13
STR_703,Bacillus,section,Negative,Facultative Anaerobe,1.95
STR_610,Staphylococcus,identify,Negative,Microaerophilic,5.66
STR_527,Streptococcus,account,Negative,Microaerophilic,4.86
STR_352,Lactobacillus,attention,Positive,Anaerobic,3.75
STR_124,Lactobacillus,set,Negative,Anaerobic,8.74
STR_698,Staphylococcus,rule,Negative,Anaerobic,4.91
STR_286,Staphylococcus,effect,Negative,Facultative Anaerobe,1.66
STR_290,Lactobacillus,common,Negative,Microaerophilic,1.0
STR_951,Bacillus,magazine,Negative,Aerobic,9.06
STR_551,Streptococcus,describe,Positive,Microaerophilic,7.44
STR_424,Staphylococcus,sign,Positive,Facultative Anaerobe,6.54
STR_790,Bacillus,poor,Negative,Facultative Anaerobe,9.68
STR_324,Clostridium,find,Positive,Anaerobic,6.96
STR_312,Lactobacillus,lay,Positive,Facultative Anaerobe,9.67
STR_923,Bacillus,prepare,Positive,Microaerophilic,5.1
STR_759,Staphylococcus,everybody,Negative,Microaerophilic,4.1
STR_239,Bacillus,develop,Negative,Facultative Anaerobe,5.11
STR_520,Pseudomonas,once,Negative,Facultative Anaerobe,4.77
STR_823,Pseudomonas,cup,Negative,Anaerobic,3.77
STR_292,Pseudomonas,number,Negative,Aerobic,6.14
STR_581,Pseudomonas,lose,Positive,Anaerobic,5.93
STR_476,Lactobacillus,career,Negative,Aerobic,9.16
STR_587,Bacillus,side,Negative,Facultative Anaerobe,6.82
STR_796,Bacillus,my,Negative,Facultative Anaerobe,2.86
STR_691,Streptococcus,herself,Positive,Microaerophilic,5.1
STR_831,Clostridium,religious,Positive,Facultative Anaerobe,8.17
STR_355,Lactobacillus,third,Positive,Facultative Anaerobe,5.31
STR_754,Bacillus,he,Positive,Facultative Anaerobe,4.19
STR_168,Clostridium,answer,Positive,Microaerophilic,5.03
STR_238,Clostridium,just,Positive,Anaerobic,4.55
STR_446,Lactobacillus,decision,Positive,Microaerophilic,2.18
STR_729,Clostridium,learn,Positive,Aerobic,4.36
STR_573,Clostridium,cultural,Negative,Anaerobic,2.79
STR_531,Pseudomonas,knowledge,Negative,Microaerophilic,8.29
STR_866,Bacillus,describe,Positive,Aerobic,3.74
STR_548,Staphylococcus,education,Positive,Aerobic,4.58
STR_170,Pseudomonas,begin,Positive,Facultative Anaerobe,2.57
STR_927,Clostridium,war,Negative,Anaerobic,8.55
STR_175,Bacillus,name,Negative,Anaerobic,0.76
STR_210,Staphylococcus,hear,Positive,Aerobic,2.82
STR_598,Bacillus,season,Positive,Anaerobic,7.57
STR_665,Lactobacillus,believe,Negative,Anaerobic,9.39
STR_654,Bacillus,tell,Negative,Aerobic,7.61
STR_505,Streptococcus,as,Positive,Aerobic,7.6
STR_321,Lactobacillus,fear,Negative,Microaerophilic,5.08
STR_548,Pseudomonas,too,Negative,Facultative Anaerobe,9.39
STR_952,Streptococcus,budget,Negative,Anaerobic,1.11
STR_290,Clostridium,seat,Negative,Facultative Anaerobe,3.79
STR_202,Streptococcus,government,Positive,Microaerophilic,6.47
STR_381,Pseudomonas,next,Negative,Microaerophilic,1.06
STR_956,Streptococcus,common,Negative,Aerobic,6.03
STR_744,Streptococcus,environment,Negative,Microaerophilic,7.69
STR_406,Clostridium,purpose,Negative,Facultative Anaerobe,6.5
STR_259,Bacillus,simple,Negative,Microaerophilic,4.11
STR_385,Staphylococcus,daughter,Negative,Facultative Anaerobe,5.53
STR_662,Lactobacillus,century,Positive,Facultative Anaerobe,6.02
STR_437,Bacillus,each,Positive,Aerobic,5.65
STR_570,Bacillus,gun,Positive,Facultative Anaerobe,2.54
STR_403,Pseudomonas,soldier,Negative,Facultative Anaerobe,6.89
STR_411,Bacillus,here,Negative,Anaerobic,0.68
STR_251,Pseudomonas,front,Negative,Microaerophilic,4.81
STR_288,Staphylococcus,hair,Positive,Microaerophilic,4.49
STR_510,Pseudomonas,person,Positive,Anaerobic,5.21
STR_129,Clostridium,actually,Positive,Aerobic,4.01
STR_713,Clostridium,best,Negative,Anaerobic,2.08
STR_814,Clostridium,industry,Positive,Facultative Anaerobe,5.11
STR_808,Streptococcus,care,Negative,Facultative Anaerobe,5.76
STR_754,Lactobacillus,get,Positive,Aerobic,9.97
STR_338,Bacillus,real,Negative,Aerobic,5.37
STR_131,Pseudomonas,represent,Positive,Aerobic,7.74
STR_144,Staphylococcus,have,Negative,Anaerobic,8.47
STR_740,Streptococcus,south,Negative,Facultative Anaerobe,5.29
STR_671,Clostridium,national,Negative,Microaerophilic,7.78
STR_477,Bacillus,yourself,Negative,Facultative Anaerobe,5.94
STR_234,Staphylococcus,because,Negative,Aerobic,1.06
STR_552,Streptococcus,allow,Positive,Microaerophilic,6.01
STR_971,Pseudomonas,letter,Negative,Aerobic,1.19
STR_780,Lactobacillus,government,Negative,Aerobic,5.27
STR_160,Bacillus,return,Negative,Microaerophilic,6.35
STR_145,Staphylococcus,as,Negative,Anaerobic,4.62
STR_835,Pseudomonas,final,Negative,Facultative Anaerobe,1.43
STR_273,Pseudomonas,suggest,Positive,Anaerobic,8.61
STR_623,Lactobacillus,environment,Negative,Anaerobic,9.62
STR_586,Bacillus,accept,Negative,Aerobic,3.37
STR_594,Clostridium,price,Positive,Facultative Anaerobe,5.75
STR_600,Staphylococcus,within,Negative,Facultative Anaerobe,4.19
STR_558,Staphylococcus,around,Positive,Anaerobic,4.35
STR_862,Streptococcus,answer,Negative,Facultative Anaerobe,0.74
STR_701,Staphylococcus,back,Positive,Microaerophilic,1.74
STR_885,Staphylococcus,relate,Negative,Facultative Anaerobe,2.77
STR_761,Bacillus,piece,Positive,Facultative Anaerobe,9.94
STR_816,Bacillus,ago,Positive,Microaerophilic,9.82
STR_829,Lactobacillus,best,Negative,Anaerobic,1.52
STR_119,Pseudomonas,room,Positive,Anaerobic,3.81
STR_734,Lactobacillus,guess,Positive,Facultative Anaerobe,6.67
STR_163,Bacillus,it,Negative,Anaerobic,7.26
STR_847,Lactobacillus,likely,Positive,Microaerophilic,4.6
STR_473,Clostridium,live,Negative,Microaerophilic,2.25
STR_432,Clostridium,from,Negative,Aerobic,7.26
STR_173,Bacillus,cold,Positive,Anaerobic,2.0
STR_272,Staphylococcus,land,Negative,Facultative Anaerobe,6.02
STR_883,Staphylococcus,through,Positive,Anaerobic,5.91
STR_636,Clostridium,order,Positive,Microaerophilic,1.9
STR_120,Bacillus,skill,Negative,Microaerophilic,1.94
STR_169,Streptococcus,environment,Positive,Microaerophilic,2.11
STR_722,Clostridium,lawyer,Positive,Aerobic,9.08
STR_891,Streptococcus,certainly,Positive,Facultative Anaerobe,0.92
STR_186,Streptococcus,detail,Positive,Facultative Anaerobe,5.82
STR_890,Lactobacillus,how,Positive,Facultative Anaerobe,5.26
STR_711,Pseudomonas,government,Negative,Microaerophilic,8.66
STR_988,Clostridium,try,Positive,Aerobic,2.3
STR_315,Bacillus,whatever,Positive,Anaerobic,6.59
STR_618,Streptococcus,instead,Negative,Aerobic,1.15
STR_379,Bacillus,cause,Negative,Facultative Anaerobe,8.42
STR_401,Clostridium,trial,Negative,Anaerobic,8.34
STR_627,Clostridium,law,Negative,Anaerobic,6.83
STR_520,Lactobacillus,loss,Negative,Microaerophilic,5.19
STR_887,Pseudomonas,give,Positive,Aerobic,3.83
STR_733,Pseudomonas,upon,Positive,Aerobic,7.27
STR_624,Clostridium,form,Positive,Anaerobic,8.95
STR_407,Streptococcus,site,Positive,Aerobic,2.14
STR_995,Clostridium,director,Positive,Facultative Anaerobe,8.28
STR_766,Staphylococcus,think,Positive,Aerobic,1.29
STR_447,Clostridium,voice,Positive,Facultative Anaerobe,0.5
STR_130,Streptococcus,response,Negative,Aerobic,1.05
STR_197,Pseudomonas,live,Negative,Anaerobic,1.4
STR_908,Lactobacillus,image,Negative,Anaerobic,0.78
STR_170,Pseudomonas,exactly,Positive,Facultative Anaerobe,7.15
STR_802,Lactobacillus,guy,Positive,Microaerophilic,4.36
STR_710,Bacillus,bar,Positive,Microaerophilic,8.87
STR_386,Streptococcus,another,Positive,Facultative Anaerobe,1.93
STR_473,Lactobacillus,later,Positive,Facultative Anaerobe,1.57
STR_152,Staphylococcus,staff,Negative,Facultative Anaerobe,8.56
STR_844,Staphylococcus,standard,Positive,Facultative Anaerobe,3.26
STR_105,Clostridium,success,Negative,Microaerophilic,7.24
STR_229,Bacillus,range,Positive,Anaerobic,2.47
STR_794,Clostridium,can,Negative,Microaerophilic,5.46
STR_769,Pseudomonas,style,Positive,Facultative Anaerobe,8.87
STR_800,Streptococcus,international,Negative,Microaerophilic,2.52
STR_978,Lactobacillus,live,Positive,Aerobic,2.12
STR_410,Bacillus,population,Negative,Aerobic,3.52
STR_339,Staphylococcus,sign,Positive,Facultative Anaerobe,5.75
STR_637,Staphylococcus,go,Positive,Facultative Anaerobe,3.45
STR_241,Bacillus,career,Negative,Anaerobic,9.88
STR_580,Pseudomonas,official,Positive,Facultative Anaerobe,9.29
STR_413,Staphylococcus,out,Positive,Aerobic,1.88
STR_601,Bacillus,particularly,Positive,Facultative Anaerobe,7.81
STR_200,Lactobacillus,once,Negative,Microaerophilic,2.42
STR_180,Clostridium,base,Negative,Microaerophilic,4.79
STR_648,Staphylococcus,number,Negative,Anaerobic,1.76
STR_886,Clostridium,woman,Negative,Aerobic,8.24
STR_395,Streptococcus,every,Negative,Microaerophilic,6.94
STR_310,Staphylococcus,husband,Positive,Anaerobic,2.37
STR_763,Bacillus,drug,Positive,Facultative Anaerobe,5.4
STR_199,Pseudomonas,thousand,Positive,Anaerobic,2.78
STR_554,Clostridium,century,Positive,Aerobic,0.74
STR_758,Staphylococcus,along,Positive,Anaerobic,4.89
STR_698,Staphylococcus,student,Positive,Facultative Anaerobe,2.73
STR_813,Lactobacillus,level,Positive,Microaerophilic,7.25
STR_217,Clostridium,sense,Positive,Facultative Anaerobe,5.48
STR_979,Lactobacillus,wind,Negative,Facultative Anaerobe,2.44
STR_648,Staphylococcus,source,Positive,Aerobic,0.9
STR_665,Clostridium,star,Negative,Microaerophilic,7.4
STR_247,Pseudomonas,stand,Positive,Aerobic,1.69
STR_644,Staphylococcus,cell,Negative,Facultative Anaerobe,2.66
STR_734,Bacillus,work,Positive,Facultative Anaerobe,4.06
STR_297,Streptococcus,letter,Negative,Facultative Anaerobe,2.14
STR_565,Lactobacillus,evening,Negative,Anaerobic,2.96
STR_894,Streptococcus,brother,Negative,Microaerophilic,9.14
STR_393,Streptococcus,easy,Negative,Aerobic,7.52
STR_462,Clostridium,marriage,Positive,Aerobic,7.67
STR_327,Pseudomonas,whose,Negative,Facultative Anaerobe,2.07
STR_625,Streptococcus,whether,Negative,Facultative Anaerobe,4.11
STR_939,Clostridium,professional,Positive,Facultative Anaerobe,7.34
STR_125,Clostridium,note,Negative,Aerobic,7.31
STR_983,Streptococcus,statement,Positive,Microaerophilic,4.89
STR_574,Bacillus,apply,Negative,Anaerobic,1.57
STR_292,Pseudomonas,realize,Negative,Microaerophilic,6.22
STR_844,Pseudomonas,start,Negative,Facultative Anaerobe,9.04
STR_709,Staphylococcus,health,Positive,Aerobic,3.84
STR_432,Pseudomonas,fund,Negative,Aerobic,6.1
STR_152,Bacillus,someone,Positive,Microaerophilic,3.77
STR_737,Lactobacillus,fast,Positive,Facultative Anaerobe,8.23
STR_379,Clostridium,threat,Negative,Microaerophilic,1.29
STR_981,Bacillus,government,Positive,Facultative Anaerobe,4.08
STR_717,Bacillus,series,Positive,Anaerobic,6.28
STR_177,Clostridium,develop,Negative,Facultative Anaerobe,7.81
STR_353,Streptococcus,Mrs,Positive,Facultative Anaerobe,4.15
STR_704,Streptococcus,image,Negative,Anaerobic,7.4
STR_460,Clostridium,heavy,Positive,Microaerophilic,7.22
STR_736,Clostridium,shake,Positive,Anaerobic,5.43
STR_977,Lactobacillus,deal,Negative,Aerobic,5.3
STR_366,Bacillus,over,Negative,Anaerobic,4.07
STR_191,Streptococcus,significant,Negative,Facultative Anaerobe,2.68
STR_894,Lactobacillus,suggest,Negative,Microaerophilic,5.58
STR_742,Streptococcus,listen,Negative,Aerobic,8.45
STR_284,Clostridium,surface,Positive,Anaerobic,1.68
STR_302,Lactobacillus,think,Negative,Facultative Anaerobe,9.06
STR_753,Streptococcus,claim,Negative,Microaerophilic,7.87
STR_704,Staphylococcus,bank,Positive,Aerobic,2.01
STR_390,Clostridium,north,Negative,Anaerobic,3.85
STR_665,Bacillus,score,Positive,Microaerophilic,0.93
STR_821,Clostridium,of,Positive,Aerobic,2.75
STR_479,Streptococcus,center,Positive,Anaerobic,3.76
STR_827,Bacillus,laugh,Negative,Anaerobic,5.29
STR_747,Lactobacillus,art,Positive,Anaerobic,2.47
STR_877,Lactobacillus,hospital,Negative,Facultative Anaerobe,3.25
STR_243,Lactobacillus,walk,Positive,Facultative Anaerobe,3.79
STR_625,Clostridium,feel,Negative,Anaerobic,2.06
STR_278,Staphylococcus,few,Negative,Microaerophilic,7.49
STR_963,Pseudomonas,hold,Positive,Aerobic,1.86
STR_516,Pseudomonas,plant,Negative,Aerobic,7.75
STR_597,Lactobacillus,nation,Positive,Anaerobic,2.41
STR_477,Streptococcus,mouth,Negative,Aerobic,7.9
STR_923,Streptococcus,stop,Positive,Aerobic,5.29
STR_977,Staphylococcus,laugh,Negative,Facultative Anaerobe,5.55
STR_275,Clostridium,seven,Positive,Microaerophilic,2.75
STR_688,Bacillus,upon,Positive,Aerobic,8.43
STR_220,Streptococcus,program,Negative,Microaerophilic,7.45
STR_758,Lactobacillus,method,Positive,Facultative Anaerobe,7.46
