strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_654,Pseudomonas,ago,Negative,Facultative Anaerobe,1.4
STR_720,Staphylococcus,play,Positive,Aerobic,1.05
STR_661,Clostridium,take,Positive,Aerobic,4.08
STR_896,Clostridium,education,Positive,Facultative Anaerobe,6.52
STR_549,Pseudomonas,economy,Positive,Aerobic,4.34
STR_581,Clostridium,pattern,Positive,Aerobic,5.12
STR_412,Bacillus,night,Negative,Aerobic,1.66
STR_293,Streptococcus,fall,Positive,Aerobic,4.9
STR_504,Lactobacillus,candidate,Negative,Anaerobic,2.98
STR_390,Lactobacillus,with,Negative,Aerobic,3.54
STR_168,Staphylococcus,bit,Negative,Anaerobic,8.68
STR_490,Clostridium,democratic,Negative,Aerobic,6.7
STR_257,Staphylococcus,bank,Negative,Aerobic,9.28
STR_934,Bacillus,field,Negative,Aerobic,1.29
STR_502,Bacillus,wear,Negative,Aerobic,8.09
STR_821,Streptococcus,since,Negative,Anaerobic,0.97
STR_874,Streptococcus,involve,Positive,Facultative Anaerobe,4.65
STR_730,Staphylococcus,environmental,Negative,Facultative Anaerobe,2.41
STR_860,Staphylococcus,paper,Negative,Facultative Anaerobe,0.62
STR_766,Bacillus,natural,Positive,Facultative Anaerobe,8.06
STR_749,Lactobacillus,feel,Negative,Facultative Anaerobe,4.96
STR_213,Lactobacillus,tree,Positive,Microaerophilic,5.37
STR_663,Pseudomonas,cause,Positive,Facultative Anaerobe,9.09
STR_421,Staphylococcus,gun,Positive,Anaerobic,4.66
STR_544,Pseudomonas,tonight,Negative,Aerobic,1.39
STR_814,Staphylococcus,again,Positive,Facultative Anaerobe,3.21
STR_677,Pseudomonas,ready,Negative,Aerobic,6.09
STR_279,Pseudomonas,trade,Positive,Microaerophilic,7.85
STR_644,Lactobacillus,history,Positive,Microaerophilic,8.67
STR_562,Lactobacillus,person,Negative,Microaerophilic,0.72
STR_272,Clostridium,media,Positive,Facultative Anaerobe,3.77
STR_250,Bacillus,rise,Negative,Aerobic,3.72
STR_423,Clostridium,charge,Negative,Anaerobic,2.94
STR_175,Lactobacillus,free,Negative,Aerobic,3.06
STR_446,Pseudomonas,rich,Positive,Anaerobic,9.08
STR_766,Clostridium,project,Positive,Facultative Anaerobe,1.18
STR_271,Pseudomonas,professor,Positive,Facultative Anaerobe,7.43
STR_513,Streptococcus,born,Positive,Microaerophilic,4.69
STR_772,Bacillus,oil,Negative,Anaerobic,9.82
STR_413,Lactobacillus,particular,Negative,Aerobic,6.29
STR_352,Staphylococcus,work,Positive,Facultative Anaerobe,7.4
STR_193,Pseudomonas,cost,Positive,Aerobic,7.14
STR_836,Streptococcus,any,Negative,Facultative Anaerobe,3.56
STR_115,Staphylococcus,consumer,Positive,Aerobic,4.25
STR_269,Clostridium,receive,Negative,Aerobic,5.98
STR_119,Streptococcus,from,Negative,Anaerobic,7.47
STR_657,Lactobacillus,issue,Positive,Aerobic,1.49
STR_431,Lactobacillus,son,Negative,Aerobic,6.24
STR_670,Pseudomonas,well,Negative,Aerobic,6.88
STR_848,Staphylococcus,third,Negative,Aerobic,5.97
STR_949,Clostridium,what,Negative,Aerobic,4.14
STR_190,Staphylococcus,along,Negative,Microaerophilic,0.87
STR_907,Streptococcus,nice,Positive,Facultative Anaerobe,3.85
STR_890,Clostridium,movement,Negative,Anaerobic,4.56
STR_719,Lactobacillus,her,Positive,Anaerobic,3.98
STR_843,Staphylococcus,growth,Negative,Aerobic,3.86
STR_150,Lactobacillus,stuff,Positive,Aerobic,4.02
STR_283,Lactobacillus,develop,Positive,Facultative Anaerobe,1.12
STR_970,Staphylococcus,determine,Positive,Facultative Anaerobe,4.93
STR_352,Bacillus,offer,Negative,Anaerobic,3.92
STR_592,Staphylococcus,bag,Negative,Anaerobic,9.45
STR_716,Staphylococcus,operation,Negative,Aerobic,7.03
STR_159,Staphylococcus,explain,Positive,Microaerophilic,5.95
STR_959,Clostridium,international,Positive,Anaerobic,0.55
STR_985,Lactobacillus,easy,Positive,Aerobic,4.52
STR_529,Streptococcus,explain,Positive,Microaerophilic,1.68
STR_376,Pseudomonas,own,Positive,Anaerobic,9.95
STR_908,Lactobacillus,free,Positive,Anaerobic,8.11
STR_587,Bacillus,artist,Negative,Microaerophilic,9.45
STR_869,Staphylococcus,arrive,Negative,Microaerophilic,6.04
STR_696,Streptococcus,response,Positive,Aerobic,7.31
STR_400,Pseudomonas,affect,Negative,Anaerobic,1.04
STR_576,Clostridium,only,Negative,Anaerobic,5.22
STR_276,Clostridium,manage,Negative,Facultative Anaerobe,5.56
STR_385,Pseudomonas,side,Negative,Anaerobic,6.85
STR_776,Pseudomonas,house,Negative,Aerobic,7.52
STR_458,Bacillus,minute,Positive,Anaerobic,9.52
STR_358,Bacillus,nor,Positive,Microaerophilic,0.8
STR_530,Clostridium,public,Negative,Aerobic,2.89
STR_456,Lactobacillus,low,Positive,Microaerophilic,5.49
STR_599,Lactobacillus,measure,Negative,Facultative Anaerobe,9.2
STR_533,Bacillus,writer,Negative,Facultative Anaerobe,1.55
STR_606,Bacillus,lot,Positive,Microaerophilic,6.37
STR_345,Lactobacillus,art,Negative,Facultative Anaerobe,2.27
STR_190,Streptococcus,give,Positive,Facultative Anaerobe,7.4
STR_665,Streptococcus,raise,Positive,Facultative Anaerobe,3.64
STR_218,Streptococcus,him,Negative,Microaerophilic,5.32
STR_925,Staphylococcus,already,Positive,Aerobic,5.78
STR_376,Streptococcus,goal,Negative,Microaerophilic,6.55
STR_599,Bacillus,still,Negative,Facultative Anaerobe,5.29
STR_338,Lactobacillus,scene,Negative,Facultative Anaerobe,7.55
STR_292,Streptococcus,nothing,Positive,Anaerobic,0.97
STR_611,Pseudomonas,nature,Negative,Microaerophilic,5.93
STR_743,Streptococcus,himself,Positive,Facultative Anaerobe,6.03
STR_431,Streptococcus,east,Positive,Anaerobic,5.12
STR_508,Streptococcus,move,Positive,Anaerobic,6.44
STR_716,Lactobacillus,number,Positive,Aerobic,1.65
STR_940,Staphylococcus,hour,Positive,Aerobic,3.14
STR_658,Pseudomonas,him,Negative,Microaerophilic,3.98
STR_763,Bacillus,should,Negative,Anaerobic,2.94
STR_722,Clostridium,operation,Positive,Aerobic,2.97
STR_914,Pseudomonas,occur,Negative,Microaerophilic,9.53
STR_313,Lactobacillus,focus,Positive,Aerobic,4.56
STR_434,Staphylococcus,could,Negative,Facultative Anaerobe,9.0
STR_911,Bacillus,I,Negative,Facultative Anaerobe,3.33
STR_842,Staphylococcus,follow,Positive,Anaerobic,3.61
STR_225,Streptococcus,development,Negative,Facultative Anaerobe,5.75
STR_451,Staphylococcus,student,Negative,Anaerobic,6.2
STR_806,Pseudomonas,five,Negative,Microaerophilic,4.95
STR_374,Pseudomonas,return,Positive,Facultative Anaerobe,5.3
STR_514,Staphylococcus,coach,Positive,Facultative Anaerobe,1.12
STR_209,Streptococcus,exist,Positive,Aerobic,7.45
STR_711,Staphylococcus,occur,Negative,Aerobic,5.31
STR_390,Clostridium,yet,Negative,Facultative Anaerobe,6.82
STR_237,Pseudomonas,lawyer,Positive,Aerobic,8.3
STR_878,Pseudomonas,opportunity,Positive,Microaerophilic,0.95
STR_318,Staphylococcus,water,Negative,Microaerophilic,9.25
STR_934,Streptococcus,unit,Positive,Microaerophilic,6.17
STR_180,Streptococcus,best,Positive,Facultative Anaerobe,8.95
STR_430,Streptococcus,tell,Negative,Microaerophilic,0.91
STR_166,Pseudomonas,standard,Negative,Facultative Anaerobe,8.62
STR_258,Lactobacillus,state,Negative,Aerobic,3.59
STR_869,Pseudomonas,common,Positive,Aerobic,0.79
STR_115,Clostridium,under,Positive,Facultative Anaerobe,6.67
STR_745,Staphylococcus,that,Negative,Anaerobic,7.7
STR_560,Clostridium,meet,Negative,Anaerobic,9.86
STR_342,Staphylococcus,entire,Positive,Facultative Anaerobe,7.0
STR_970,Streptococcus,item,Positive,Microaerophilic,2.86
STR_161,Streptococcus,somebody,Positive,Aerobic,5.34
STR_685,Streptococcus,hundred,Positive,Microaerophilic,7.39
STR_302,Staphylococcus,note,Negative,Aerobic,6.29
STR_788,Bacillus,tell,Negative,Microaerophilic,5.46
STR_666,Lactobacillus,idea,Positive,Aerobic,4.63
STR_250,Pseudomonas,necessary,Positive,Microaerophilic,3.84
STR_141,Pseudomonas,agree,Negative,Facultative Anaerobe,9.5
STR_449,Streptococcus,admit,Positive,Anaerobic,1.43
STR_401,Staphylococcus,miss,Positive,Facultative Anaerobe,5.74
STR_295,Streptococcus,magazine,Negative,Facultative Anaerobe,7.42
STR_780,Lactobacillus,program,Positive,Anaerobic,2.71
STR_152,Pseudomonas,remain,Negative,Microaerophilic,7.83
STR_810,Streptococcus,some,Positive,Anaerobic,2.71
STR_304,Lactobacillus,eight,Positive,Microaerophilic,6.35
STR_570,Pseudomonas,trouble,Positive,Facultative Anaerobe,1.92
STR_713,Pseudomonas,west,Positive,Facultative Anaerobe,6.54
STR_794,Pseudomonas,receive,Negative,Anaerobic,2.01
STR_610,Clostridium,where,Negative,Aerobic,2.99
STR_564,Streptococcus,professional,Negative,Anaerobic,9.67
STR_992,Lactobacillus,cell,Negative,Anaerobic,2.29
STR_987,Streptococcus,population,Positive,Aerobic,8.86
STR_535,Lactobacillus,leader,Positive,Aerobic,5.36
STR_967,Bacillus,future,Negative,Microaerophilic,5.14
STR_695,Pseudomonas,wait,Negative,Anaerobic,2.88
STR_429,Lactobacillus,keep,Negative,Anaerobic,8.14
STR_230,Bacillus,manage,Positive,Facultative Anaerobe,8.95
STR_283,Clostridium,listen,Positive,Aerobic,5.3
STR_938,Clostridium,hotel,Negative,Aerobic,7.45
STR_108,Bacillus,none,Negative,Anaerobic,9.42
STR_528,Pseudomonas,culture,Positive,Facultative Anaerobe,6.78
STR_355,Bacillus,public,Positive,Facultative Anaerobe,6.9
STR_103,Clostridium,indeed,Positive,Anaerobic,7.68
STR_133,Staphylococcus,camera,Negative,Aerobic,1.34
STR_118,Bacillus,week,Positive,Microaerophilic,4.61
STR_422,Lactobacillus,almost,Negative,Anaerobic,1.17
STR_197,Bacillus,act,Positive,Microaerophilic,3.51
STR_474,Pseudomonas,inside,Positive,Anaerobic,6.89
STR_209,Streptococcus,family,Negative,Anaerobic,9.72
STR_583,Lactobacillus,set,Negative,Microaerophilic,2.86
STR_152,Pseudomonas,assume,Positive,Microaerophilic,0.57
STR_619,Bacillus,week,Negative,Aerobic,8.13
STR_340,Pseudomonas,marriage,Negative,Microaerophilic,9.24
STR_698,Clostridium,system,Positive,Facultative Anaerobe,3.18
STR_630,Pseudomonas,away,Positive,Facultative Anaerobe,4.9
STR_708,Bacillus,unit,Negative,Microaerophilic,8.77
STR_230,Staphylococcus,plan,Positive,Microaerophilic,5.7
STR_216,Clostridium,realize,Positive,Anaerobic,6.15
STR_723,Staphylococcus,suggest,Negative,Aerobic,3.85
STR_436,Clostridium,national,Negative,Aerobic,4.94
STR_243,Clostridium,leg,Negative,Facultative Anaerobe,5.37
STR_356,Streptococcus,seven,Negative,Microaerophilic,7.5
STR_215,Clostridium,floor,Negative,Aerobic,4.3
STR_516,Clostridium,so,Positive,Microaerophilic,1.46
STR_949,Pseudomonas,spring,Positive,Microaerophilic,3.21
STR_552,Streptococcus,forget,Positive,Facultative Anaerobe,3.74
STR_946,Pseudomonas,film,Negative,Aerobic,5.23
STR_488,Lactobacillus,to,Negative,Facultative Anaerobe,1.26
STR_140,Pseudomonas,state,Positive,Anaerobic,2.37
STR_540,Staphylococcus,perhaps,Negative,Anaerobic,6.66
STR_640,Staphylococcus,imagine,Positive,Microaerophilic,3.2
STR_329,Pseudomonas,much,Negative,Aerobic,2.96
STR_271,Lactobacillus,statement,Negative,Anaerobic,2.13
STR_819,Staphylococcus,home,Positive,Facultative Anaerobe,5.71
STR_791,Pseudomonas,certainly,Negative,Microaerophilic,8.45
STR_512,Lactobacillus,instead,Positive,Aerobic,8.03
STR_971,Streptococcus,field,Negative,Microaerophilic,0.81
STR_942,Staphylococcus,deep,Negative,Anaerobic,8.48
STR_391,Clostridium,speech,Negative,Microaerophilic,5.75
STR_960,Lactobacillus,approach,Negative,Facultative Anaerobe,8.51
STR_179,Pseudomonas,seem,Positive,Microaerophilic,7.85
STR_270,Staphylococcus,spend,Positive,Aerobic,1.95
STR_309,Staphylococcus,benefit,Positive,Microaerophilic,9.66
STR_949,Bacillus,trouble,Negative,Anaerobic,4.59
STR_696,Lactobacillus,her,Negative,Facultative Anaerobe,9.51
STR_914,Streptococcus,into,Negative,Facultative Anaerobe,9.37
STR_388,Bacillus,blue,Positive,Microaerophilic,9.92
STR_747,Lactobacillus,house,Negative,Facultative Anaerobe,1.34
STR_247,Streptococcus,image,Positive,Anaerobic,0.77
STR_525,Lactobacillus,room,Positive,Facultative Anaerobe,6.12
STR_284,Streptococcus,trade,Negative,Aerobic,0.66
STR_498,Bacillus,yeah,Positive,Facultative Anaerobe,1.95
STR_912,Clostridium,place,Negative,Microaerophilic,5.04
STR_450,Clostridium,level,Negative,Microaerophilic,7.28
STR_669,Bacillus,speak,Positive,Aerobic,2.19
STR_937,Lactobacillus,there,Negative,Anaerobic,8.52
STR_494,Bacillus,view,Negative,Microaerophilic,7.46
STR_726,Clostridium,our,Positive,Aerobic,3.03
STR_145,Streptococcus,new,Positive,Aerobic,5.27
STR_772,Pseudomonas,employee,Negative,Aerobic,9.54
STR_751,Bacillus,huge,Negative,Microaerophilic,3.08
STR_172,Lactobacillus,size,Negative,Aerobic,2.35
STR_179,Staphylococcus,cost,Negative,Aerobic,7.36
STR_355,Pseudomonas,continue,Negative,Microaerophilic,9.35
STR_123,Streptococcus,first,Positive,Facultative Anaerobe,9.08
STR_161,Pseudomonas,throughout,Positive,Microaerophilic,8.32
STR_355,Staphylococcus,career,Negative,Facultative Anaerobe,2.97
STR_103,Streptococcus,research,Positive,Microaerophilic,4.23
STR_782,Staphylococcus,nature,Negative,Facultative Anaerobe,8.61
STR_475,Clostridium,four,Negative,Anaerobic,7.81
STR_685,Pseudomonas,view,Negative,Microaerophilic,4.19
STR_873,Bacillus,six,Positive,Aerobic,6.97
STR_757,Clostridium,light,Negative,Microaerophilic,6.2
STR_678,Bacillus,exist,Negative,Anaerobic,3.19
STR_822,Bacillus,year,Negative,Facultative Anaerobe,8.16
STR_787,Lactobacillus,rich,Negative,Anaerobic,4.33
STR_341,Bacillus,if,Positive,Aerobic,9.83
STR_431,Pseudomonas,knowledge,Negative,Anaerobic,9.04
STR_639,Clostridium,end,Negative,Microaerophilic,9.13
STR_197,Bacillus,much,Negative,Facultative Anaerobe,3.01
STR_527,Lactobacillus,Republican,Negative,Aerobic,1.43
STR_415,Pseudomonas,structure,Negative,Anaerobic,7.64
STR_605,Clostridium,their,Negative,Facultative Anaerobe,3.12
STR_774,Clostridium,church,Negative,Anaerobic,1.45
STR_979,Streptococcus,would,Negative,Anaerobic,4.1
STR_772,Streptococcus,network,Negative,Facultative Anaerobe,6.99
STR_975,Pseudomonas,research,Negative,Anaerobic,2.4
STR_878,Streptococcus,receive,Negative,Microaerophilic,8.36
STR_925,Pseudomonas,ability,Negative,Aerobic,1.42
STR_150,Streptococcus,range,Positive,Microaerophilic,8.88
STR_240,Clostridium,learn,Negative,Facultative Anaerobe,6.72
STR_886,Clostridium,meeting,Positive,Anaerobic,3.11
STR_772,Staphylococcus,society,Positive,Microaerophilic,6.49
STR_553,Lactobacillus,front,Negative,Aerobic,6.64
STR_921,Bacillus,manager,Negative,Facultative Anaerobe,3.87
STR_417,Streptococcus,theory,Negative,Microaerophilic,5.69
STR_308,Lactobacillus,certain,Positive,Microaerophilic,1.01
STR_148,Lactobacillus,decade,Negative,Facultative Anaerobe,6.94
STR_734,Lactobacillus,get,Negative,Anaerobic,2.35
STR_707,Clostridium,item,Positive,Anaerobic,7.39
STR_394,Staphylococcus,collection,Positive,Anaerobic,7.11
STR_233,Lactobacillus,person,Negative,Aerobic,9.22
STR_811,Clostridium,one,Negative,Facultative Anaerobe,2.77
STR_840,Clostridium,without,Positive,Aerobic,6.23
STR_212,Clostridium,kitchen,Negative,Facultative Anaerobe,6.19
STR_365,Staphylococcus,early,Positive,Aerobic,0.66
STR_933,Streptococcus,because,Negative,Anaerobic,8.25
STR_217,Staphylococcus,issue,Positive,Facultative Anaerobe,9.24
STR_518,Staphylococcus,sign,Negative,Facultative Anaerobe,9.0
STR_703,Lactobacillus,effort,Positive,Facultative Anaerobe,3.44
STR_554,Clostridium,majority,Positive,Aerobic,2.47
STR_685,Streptococcus,choose,Negative,Aerobic,9.18
STR_838,Lactobacillus,media,Positive,Anaerobic,1.26
STR_384,Bacillus,successful,Positive,Microaerophilic,7.68
STR_388,Bacillus,such,Positive,Facultative Anaerobe,0.77
STR_944,Pseudomonas,seem,Positive,Aerobic,1.22
STR_376,Bacillus,present,Positive,Microaerophilic,5.31
STR_422,Bacillus,raise,Negative,Facultative Anaerobe,7.58
STR_928,Pseudomonas,create,Positive,Facultative Anaerobe,5.64
STR_209,Pseudomonas,kid,Positive,Anaerobic,7.81
STR_449,Bacillus,enjoy,Positive,Anaerobic,2.96
STR_809,Lactobacillus,source,Positive,Aerobic,9.09
STR_423,Lactobacillus,finally,Positive,Microaerophilic,3.03
STR_988,Streptococcus,cut,Positive,Facultative Anaerobe,3.66
STR_889,Streptococcus,concern,Negative,Facultative Anaerobe,6.99
STR_753,Pseudomonas,room,Negative,Aerobic,6.79
STR_556,Clostridium,act,Negative,Aerobic,0.63
STR_672,Pseudomonas,exist,Negative,Aerobic,2.18
STR_811,Staphylococcus,do,Positive,Aerobic,1.89
STR_920,Streptococcus,first,Negative,Microaerophilic,1.53
STR_336,Clostridium,skin,Positive,Anaerobic,6.25
STR_281,Streptococcus,employee,Negative,Microaerophilic,2.1
STR_484,Staphylococcus,nice,Negative,Anaerobic,1.03
STR_855,Pseudomonas,hot,Positive,Facultative Anaerobe,7.38
STR_326,Lactobacillus,spend,Positive,Anaerobic,2.12
STR_862,Streptococcus,day,Positive,Anaerobic,0.73
STR_635,Pseudomonas,expert,Positive,Microaerophilic,3.79
STR_675,Clostridium,beyond,Positive,Microaerophilic,6.26
STR_846,Bacillus,prove,Negative,Microaerophilic,6.0
STR_580,Staphylococcus,above,Negative,Anaerobic,5.29
STR_550,Streptococcus,exist,Negative,Facultative Anaerobe,2.85
STR_528,Clostridium,mean,Positive,Anaerobic,5.65
STR_997,Clostridium,eight,Negative,Anaerobic,4.97
STR_102,Bacillus,throughout,Negative,Anaerobic,1.78
STR_280,Pseudomonas,economic,Positive,Microaerophilic,6.46
STR_800,Bacillus,low,Positive,Aerobic,0.82
STR_794,Bacillus,return,Negative,Anaerobic,7.64
STR_633,Streptococcus,present,Positive,Anaerobic,3.44
STR_759,Lactobacillus,pretty,Positive,Anaerobic,6.3
STR_138,Streptococcus,weight,Negative,Anaerobic,9.44
STR_298,Pseudomonas,pick,Positive,Facultative Anaerobe,6.68
STR_604,Bacillus,center,Positive,Facultative Anaerobe,8.83
STR_707,Bacillus,level,Negative,Microaerophilic,2.46
STR_792,Streptococcus,design,Negative,Facultative Anaerobe,6.98
STR_238,Streptococcus,hope,Positive,Anaerobic,4.07
STR_973,Bacillus,art,Positive,Aerobic,0.6
STR_637,Streptococcus,career,Negative,Aerobic,5.56
STR_566,Pseudomonas,record,Negative,Facultative Anaerobe,7.96
STR_527,Streptococcus,wall,Negative,Anaerobic,8.16
STR_774,Bacillus,either,Positive,Aerobic,1.14
STR_674,Staphylococcus,south,Positive,Facultative Anaerobe,1.91
STR_102,Clostridium,high,Positive,Anaerobic,2.09
STR_227,Lactobacillus,check,Positive,Anaerobic,9.15
STR_430,Clostridium,middle,Negative,Anaerobic,4.81
STR_282,Lactobacillus,wish,Negative,Microaerophilic,5.67
STR_262,Bacillus,always,Positive,Microaerophilic,0.52
STR_495,Clostridium,factor,Negative,Aerobic,4.77
STR_611,Lactobacillus,understand,Negative,Facultative Anaerobe,6.32
STR_148,Pseudomonas,general,Negative,Aerobic,6.62
STR_176,Streptococcus,war,Positive,Aerobic,6.43
STR_830,Pseudomonas,better,Negative,Anaerobic,9.62
STR_591,Clostridium,step,Positive,Anaerobic,4.17
STR_196,Streptococcus,next,Positive,Facultative Anaerobe,1.67
STR_206,Pseudomonas,must,Negative,Microaerophilic,9.84
STR_834,Clostridium,pressure,Negative,Aerobic,4.65
STR_896,Staphylococcus,line,Negative,Microaerophilic,5.85
STR_669,Staphylococcus,I,Positive,Facultative Anaerobe,3.11
STR_813,Streptococcus,hundred,Positive,Facultative Anaerobe,1.41
STR_978,Bacillus,data,Positive,Aerobic,9.05
STR_779,Bacillus,create,Positive,Microaerophilic,6.43
STR_280,Staphylococcus,they,Positive,Anaerobic,2.59
STR_481,Clostridium,under,Negative,Aerobic,5.62
STR_858,Staphylococcus,little,Negative,Aerobic,7.62
STR_703,Staphylococcus,few,Positive,Anaerobic,8.63
STR_455,Streptococcus,analysis,Negative,Microaerophilic,5.29
STR_889,Staphylococcus,rule,Negative,Microaerophilic,8.88
STR_871,Staphylococcus,truth,Positive,Microaerophilic,7.4
STR_892,Lactobacillus,large,Positive,Facultative Anaerobe,1.97
STR_164,Lactobacillus,especially,Negative,Facultative Anaerobe,6.69
STR_991,Pseudomonas,in,Negative,Anaerobic,6.22
STR_629,Clostridium,eight,Positive,Microaerophilic,0.8
STR_900,Pseudomonas,newspaper,Positive,Microaerophilic,1.9
STR_497,Streptococcus,alone,Positive,Anaerobic,2.98
STR_139,Staphylococcus,eye,Positive,Facultative Anaerobe,2.27
STR_415,Staphylococcus,imagine,Negative,Microaerophilic,6.08
STR_434,Streptococcus,economy,Positive,Facultative Anaerobe,3.44
STR_714,Clostridium,run,Positive,Aerobic,0.59
STR_693,Pseudomonas,card,Positive,Microaerophilic,3.6
STR_676,Clostridium,experience,Positive,Facultative Anaerobe,0.79
STR_153,Bacillus,range,Negative,Anaerobic,3.0
STR_301,Bacillus,simply,Positive,Microaerophilic,9.13
STR_583,Streptococcus,name,Negative,Aerobic,1.87
STR_426,Lactobacillus,physical,Negative,Facultative Anaerobe,8.03
STR_362,Streptococcus,yet,Negative,Anaerobic,7.26
STR_222,Streptococcus,agreement,Positive,Aerobic,4.51
STR_768,Streptococcus,test,Positive,Facultative Anaerobe,5.09
STR_424,Pseudomonas,view,Negative,Microaerophilic,2.77
STR_986,Clostridium,nearly,Negative,Microaerophilic,5.84
STR_500,Staphylococcus,approach,Negative,Microaerophilic,4.45
STR_403,Streptococcus,article,Negative,Aerobic,1.14
STR_950,Bacillus,street,Negative,Microaerophilic,7.18
