strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_277,Lactobacillus,ready,Negative,Microaerophilic,5.1
STR_272,Bacillus,perform,Positive,Facultative Anaerobe,7.65
STR_343,Clostridium,play,Negative,Aerobic,5.97
STR_214,Bacillus,note,Negative,Aerobic,1.62
STR_237,Bacillus,reveal,Negative,Anaerobic,9.01
STR_929,Streptococcus,south,Negative,Microaerophilic,2.18
STR_895,Pseudomonas,senior,Negative,Aerobic,3.18
STR_289,Lactobacillus,painting,Negative,Anaerobic,3.54
STR_759,Bacillus,without,Positive,Microaerophilic,8.29
STR_812,Clostridium,common,Negative,Microaerophilic,4.18
STR_219,Clostridium,to,Negative,Facultative Anaerobe,7.4
STR_919,Staphylococcus,cut,Positive,Anaerobic,7.96
STR_460,Pseudomonas,environmental,Positive,Aerobic,1.26
STR_500,Streptococcus,occur,Negative,Microaerophilic,9.1
STR_293,Bacillus,add,Negative,Microaerophilic,6.35
STR_901,Streptococcus,worry,Negative,Facultative Anaerobe,2.32
STR_646,Clostridium,six,Negative,Aerobic,2.33
STR_567,Clostridium,population,Negative,Facultative Anaerobe,7.24
STR_619,Clostridium,page,Negative,Anaerobic,1.12
STR_871,Pseudomonas,give,Positive,Facultative Anaerobe,1.6
STR_490,Pseudomonas,line,Negative,Facultative Anaerobe,6.17
STR_144,Pseudomonas,drive,Positive,Anaerobic,3.06
STR_225,Staphylococcus,court,Negative,Facultative Anaerobe,1.02
STR_323,Lactobacillus,enjoy,Negative,Anaerobic,6.74
STR_311,Staphylococcus,everyone,Positive,Facultative Anaerobe,1.95
STR_613,Streptococcus,imagine,Positive,Anaerobic,2.08
STR_451,Clostridium,listen,Positive,Aerobic,5.12
STR_442,Pseudomonas,myself,Positive,Anaerobic,4.85
STR_898,Clostridium,brother,Negative,Aerobic,5.52
STR_473,Streptococcus,budget,Negative,Aerobic,1.88
STR_316,Lactobacillus,president,Negative,Microaerophilic,5.82
STR_387,Clostridium,fly,Negative,Anaerobic,9.31
STR_250,Bacillus,car,Negative,Facultative Anaerobe,6.64
STR_785,Pseudomonas,political,Positive,Aerobic,4.04
STR_626,Streptococcus,simple,Positive,Microaerophilic,4.25
STR_867,Bacillus,strong,Negative,Aerobic,9.22
STR_570,Bacillus,easy,Negative,Anaerobic,1.81
STR_178,Clostridium,result,Negative,Microaerophilic,2.62
STR_242,Pseudomonas,adult,Negative,Facultative Anaerobe,6.62
STR_183,Streptococcus,argue,Negative,Anaerobic,7.41
STR_472,Streptococcus,American,Positive,Anaerobic,4.6
STR_239,Bacillus,here,Negative,Microaerophilic,0.61
STR_633,Clostridium,offer,Positive,Anaerobic,5.22
STR_428,Streptococcus,interest,Positive,Facultative Anaerobe,5.21
STR_715,Streptococcus,hospital,Negative,Aerobic,4.93
STR_293,Pseudomonas,every,Positive,Microaerophilic,6.68
STR_460,Staphylococcus,despite,Positive,Anaerobic,5.93
STR_236,Pseudomonas,course,Positive,Anaerobic,4.66
STR_305,Staphylococcus,speak,Negative,Microaerophilic,5.16
STR_866,Bacillus,dark,Negative,Facultative Anaerobe,2.48
STR_661,Clostridium,deep,Positive,Facultative Anaerobe,7.09
STR_929,Clostridium,nor,Positive,Anaerobic,9.88
STR_314,Pseudomonas,way,Positive,Aerobic,3.94
STR_225,Pseudomonas,nearly,Positive,Anaerobic,7.35
STR_559,Clostridium,can,Negative,Microaerophilic,3.97
STR_153,Staphylococcus,whether,Positive,Facultative Anaerobe,7.88
STR_200,Pseudomonas,night,Positive,Microaerophilic,8.23
STR_462,Bacillus,left,Negative,Anaerobic,9.14
STR_224,Clostridium,person,Positive,Aerobic,9.89
STR_784,Streptococcus,guess,Positive,Facultative Anaerobe,4.98
STR_459,Pseudomonas,rich,Positive,Facultative Anaerobe,9.83
STR_608,Clostridium,project,Negative,Anaerobic,5.36
STR_835,Pseudomonas,move,Positive,Anaerobic,7.04
STR_783,Pseudomonas,add,Negative,Anaerobic,1.67
STR_651,Bacillus,teacher,Negative,Facultative Anaerobe,1.08
STR_773,Staphylococcus,data,Negative,Facultative Anaerobe,3.66
STR_162,Clostridium,term,Negative,Microaerophilic,3.5
STR_935,Staphylococcus,model,Positive,Aerobic,0.65
STR_648,Streptococcus,operation,Positive,Aerobic,1.26
STR_238,Streptococcus,might,Negative,Facultative Anaerobe,3.01
STR_545,Staphylococcus,toward,Negative,Microaerophilic,4.11
STR_308,Clostridium,best,Negative,Facultative Anaerobe,1.69
STR_245,Pseudomonas,model,Negative,Anaerobic,3.3
STR_905,Lactobacillus,hotel,Positive,Anaerobic,6.09
STR_245,Bacillus,as,Negative,Microaerophilic,7.5
STR_506,Streptococcus,room,Positive,Facultative Anaerobe,4.05
STR_642,Streptococcus,large,Positive,Microaerophilic,5.94
STR_475,Pseudomonas,at,Negative,Microaerophilic,5.46
STR_751,Streptococcus,music,Negative,Aerobic,1.04
STR_755,Staphylococcus,back,Positive,Aerobic,7.37
STR_896,Staphylococcus,necessary,Negative,Aerobic,1.22
STR_944,Pseudomonas,door,Positive,Microaerophilic,5.64
STR_749,Pseudomonas,company,Positive,Aerobic,7.15
STR_320,Clostridium,after,Positive,Microaerophilic,7.37
STR_298,Lactobacillus,into,Positive,Microaerophilic,5.93
STR_461,Streptococcus,sense,Positive,Anaerobic,6.13
STR_345,Clostridium,list,Negative,Aerobic,6.6
STR_772,Clostridium,follow,Positive,Anaerobic,0.61
STR_645,Clostridium,modern,Negative,Facultative Anaerobe,0.74
STR_503,Pseudomonas,good,Negative,Microaerophilic,8.13
STR_235,Pseudomonas,later,Positive,Aerobic,8.7
STR_237,Bacillus,move,Positive,Anaerobic,8.04
STR_140,Staphylococcus,both,Positive,Facultative Anaerobe,5.99
STR_356,Bacillus,way,Positive,Anaerobic,3.38
STR_597,Pseudomonas,carry,Negative,Facultative Anaerobe,0.91
STR_368,Bacillus,fight,Negative,Facultative Anaerobe,4.31
STR_469,Pseudomonas,research,Negative,Anaerobic,6.25
STR_227,Lactobacillus,service,Positive,Anaerobic,1.83
STR_479,Streptococcus,behind,Negative,Anaerobic,4.66
STR_780,Staphylococcus,turn,Positive,Aerobic,5.12
STR_552,Streptococcus,who,Negative,Anaerobic,3.28
STR_187,Clostridium,guy,Negative,Anaerobic,2.16
STR_887,Clostridium,teach,Positive,Microaerophilic,1.96
STR_987,Clostridium,skill,Positive,Anaerobic,8.87
STR_485,Lactobacillus,serve,Positive,Aerobic,7.32
STR_301,Lactobacillus,listen,Positive,Facultative Anaerobe,1.14
STR_414,Lactobacillus,court,Positive,Facultative Anaerobe,3.25
STR_669,Pseudomonas,than,Positive,Anaerobic,9.47
STR_326,Lactobacillus,factor,Positive,Aerobic,4.64
STR_185,Clostridium,newspaper,Negative,Aerobic,6.33
STR_171,Bacillus,north,Positive,Aerobic,4.14
STR_956,Lactobacillus,yourself,Positive,Microaerophilic,5.18
STR_563,Pseudomonas,space,Positive,Facultative Anaerobe,4.29
STR_148,Pseudomonas,star,Negative,Anaerobic,7.07
STR_622,Streptococcus,at,Positive,Aerobic,1.27
STR_165,Streptococcus,continue,Positive,Anaerobic,7.67
STR_214,Streptococcus,admit,Positive,Anaerobic,3.4
STR_326,Lactobacillus,government,Negative,Microaerophilic,8.96
STR_610,Bacillus,rise,Negative,Aerobic,3.11
STR_555,Pseudomonas,several,Negative,Microaerophilic,3.6
STR_628,Bacillus,less,Negative,Aerobic,9.92
STR_632,Lactobacillus,idea,Positive,Anaerobic,6.37
STR_901,Staphylococcus,nearly,Negative,Microaerophilic,1.88
STR_596,Lactobacillus,win,Positive,Facultative Anaerobe,1.16
STR_728,Lactobacillus,level,Positive,Anaerobic,5.57
STR_255,Bacillus,here,Negative,Anaerobic,0.87
STR_199,Pseudomonas,under,Negative,Aerobic,6.4
STR_200,Pseudomonas,military,Negative,Anaerobic,4.22
STR_288,Staphylococcus,individual,Negative,Facultative Anaerobe,4.13
STR_274,Lactobacillus,various,Negative,Microaerophilic,2.14
STR_422,Streptococcus,add,Negative,Facultative Anaerobe,5.17
STR_781,Pseudomonas,activity,Positive,Facultative Anaerobe,3.75
STR_941,Clostridium,deep,Negative,Microaerophilic,3.85
STR_484,Bacillus,happy,Positive,Facultative Anaerobe,1.82
STR_715,Pseudomonas,receive,Positive,Anaerobic,1.51
STR_931,Bacillus,national,Negative,Facultative Anaerobe,6.06
STR_355,Bacillus,move,Negative,Anaerobic,9.83
STR_959,Clostridium,present,Negative,Microaerophilic,1.04
STR_573,Lactobacillus,walk,Positive,Aerobic,7.12
STR_410,Lactobacillus,image,Positive,Microaerophilic,2.06
STR_547,Streptococcus,everybody,Negative,Facultative Anaerobe,8.37
STR_576,Clostridium,better,Negative,Facultative Anaerobe,4.27
STR_932,Pseudomonas,return,Positive,Microaerophilic,6.03
STR_419,Lactobacillus,simply,Negative,Aerobic,0.87
STR_581,Clostridium,affect,Negative,Microaerophilic,4.55
STR_173,Streptococcus,once,Negative,Aerobic,2.98
STR_753,Pseudomonas,population,Positive,Anaerobic,5.93
STR_562,Pseudomonas,sing,Negative,Anaerobic,3.98
STR_841,Staphylococcus,early,Positive,Aerobic,4.6
STR_977,Streptococcus,improve,Positive,Facultative Anaerobe,3.91
STR_701,Staphylococcus,subject,Negative,Aerobic,4.71
STR_735,Bacillus,level,Positive,Facultative Anaerobe,0.74
STR_862,Pseudomonas,full,Positive,Microaerophilic,6.85
STR_813,Staphylococcus,necessary,Positive,Aerobic,8.97
STR_428,Pseudomonas,difficult,Negative,Microaerophilic,8.13
STR_278,Pseudomonas,short,Positive,Microaerophilic,8.04
STR_726,Bacillus,break,Positive,Microaerophilic,1.76
STR_896,Clostridium,seat,Positive,Anaerobic,2.29
STR_825,Lactobacillus,technology,Negative,Aerobic,1.16
STR_557,Lactobacillus,mother,Positive,Facultative Anaerobe,5.34
STR_928,Streptococcus,shoulder,Positive,Aerobic,7.06
STR_814,Bacillus,just,Negative,Anaerobic,1.09
STR_128,Clostridium,necessary,Negative,Facultative Anaerobe,8.23
STR_846,Staphylococcus,weight,Positive,Microaerophilic,7.48
STR_916,Bacillus,tax,Positive,Aerobic,8.27
STR_254,Lactobacillus,leave,Negative,Anaerobic,9.28
STR_883,Lactobacillus,box,Negative,Aerobic,3.4
STR_917,Pseudomonas,today,Negative,Microaerophilic,2.22
STR_889,Streptococcus,lose,Negative,Microaerophilic,4.19
STR_153,Bacillus,evidence,Negative,Microaerophilic,2.02
STR_140,Pseudomonas,human,Negative,Aerobic,0.66
STR_969,Bacillus,energy,Positive,Microaerophilic,9.28
STR_832,Pseudomonas,too,Negative,Facultative Anaerobe,0.59
STR_798,Pseudomonas,town,Negative,Aerobic,6.78
STR_919,Clostridium,tax,Positive,Anaerobic,2.62
STR_322,Streptococcus,choice,Positive,Aerobic,1.94
STR_694,Pseudomonas,box,Positive,Anaerobic,0.86
STR_940,Staphylococcus,exist,Negative,Microaerophilic,3.34
STR_454,Clostridium,chair,Negative,Microaerophilic,6.05
STR_952,Lactobacillus,policy,Negative,Facultative Anaerobe,8.02
STR_993,Staphylococcus,large,Positive,Facultative Anaerobe,2.93
STR_704,Clostridium,at,Positive,Anaerobic,7.25
STR_770,Lactobacillus,reduce,Negative,Facultative Anaerobe,8.9
STR_655,Staphylococcus,eye,Negative,Microaerophilic,9.08
STR_416,Bacillus,kitchen,Positive,Facultative Anaerobe,5.49
STR_793,Bacillus,report,Positive,Aerobic,5.95
STR_232,Clostridium,throughout,Positive,Microaerophilic,3.59
STR_258,Pseudomonas,different,Positive,Anaerobic,4.47
STR_294,Streptococcus,language,Positive,Facultative Anaerobe,7.59
STR_128,Staphylococcus,recent,Negative,Anaerobic,1.08
STR_322,Staphylococcus,of,Positive,Microaerophilic,1.25
STR_408,Bacillus,leg,Negative,Anaerobic,6.34
STR_608,Lactobacillus,tough,Positive,Microaerophilic,3.59
STR_998,Clostridium,realize,Negative,Facultative Anaerobe,2.48
STR_879,Staphylococcus,detail,Positive,Anaerobic,0.75
STR_172,Pseudomonas,remember,Positive,Aerobic,9.05
STR_826,Staphylococcus,oil,Positive,Aerobic,2.52
STR_439,Lactobacillus,compare,Negative,Aerobic,9.39
STR_214,Staphylococcus,brother,Negative,Facultative Anaerobe,7.63
STR_935,Lactobacillus,drive,Negative,Facultative Anaerobe,3.73
STR_631,Streptococcus,garden,Negative,Facultative Anaerobe,3.04
STR_632,Clostridium,focus,Positive,Facultative Anaerobe,3.82
STR_802,Clostridium,hold,Negative,Facultative Anaerobe,1.29
STR_487,Streptococcus,trip,Positive,Anaerobic,9.71
STR_418,Lactobacillus,over,Positive,Facultative Anaerobe,6.19
STR_637,Streptococcus,story,Positive,Anaerobic,7.17
STR_774,Pseudomonas,money,Positive,Anaerobic,7.94
STR_466,Staphylococcus,assume,Positive,Microaerophilic,4.86
STR_350,Clostridium,happy,Positive,Microaerophilic,2.47
STR_766,Pseudomonas,large,Positive,Microaerophilic,3.33
STR_275,Bacillus,form,Negative,Aerobic,2.28
STR_639,Streptococcus,purpose,Negative,Aerobic,2.56
STR_486,Staphylococcus,where,Positive,Microaerophilic,9.54
STR_925,Pseudomonas,generation,Negative,Anaerobic,7.83
STR_353,Pseudomonas,consumer,Positive,Aerobic,4.05
STR_251,Staphylococcus,candidate,Positive,Anaerobic,2.49
STR_773,Pseudomonas,morning,Negative,Facultative Anaerobe,9.92
STR_354,Clostridium,to,Positive,Microaerophilic,1.36
STR_375,Lactobacillus,discover,Positive,Facultative Anaerobe,8.42
STR_830,Pseudomonas,sea,Positive,Anaerobic,5.03
STR_123,Clostridium,reality,Positive,Aerobic,8.54
STR_958,Bacillus,indeed,Negative,Microaerophilic,3.85
STR_466,Staphylococcus,consider,Positive,Facultative Anaerobe,5.23
STR_751,Staphylococcus,piece,Positive,Aerobic,9.46
STR_108,Lactobacillus,country,Negative,Aerobic,6.16
STR_515,Lactobacillus,own,Positive,Anaerobic,2.78
STR_388,Streptococcus,fill,Negative,Microaerophilic,9.0
STR_885,Staphylococcus,scientist,Positive,Facultative Anaerobe,4.11
STR_739,Lactobacillus,officer,Negative,Facultative Anaerobe,4.62
STR_467,Lactobacillus,should,Negative,Anaerobic,3.67
STR_498,Lactobacillus,certainly,Negative,Anaerobic,3.42
STR_596,Streptococcus,everyone,Positive,Microaerophilic,9.4
STR_476,Staphylococcus,seek,Negative,Aerobic,7.86
STR_945,Lactobacillus,toward,Negative,Aerobic,9.25
STR_726,Streptococcus,effort,Negative,Microaerophilic,7.42
STR_251,Bacillus,beat,Negative,Facultative Anaerobe,2.27
STR_461,Staphylococcus,address,Negative,Aerobic,2.54
STR_905,Lactobacillus,forward,Positive,Aerobic,4.96
STR_984,Bacillus,center,Positive,Microaerophilic,0.95
STR_282,Clostridium,leader,Negative,Anaerobic,5.92
STR_319,Pseudomonas,far,Positive,Facultative Anaerobe,4.89
STR_766,Pseudomonas,yet,Negative,Anaerobic,7.07
STR_650,Lactobacillus,budget,Negative,Aerobic,6.4
STR_673,Clostridium,job,Negative,Facultative Anaerobe,2.23
STR_927,Clostridium,ok,Positive,Microaerophilic,5.15
STR_247,Clostridium,office,Positive,Microaerophilic,0.75
STR_236,Bacillus,hotel,Negative,Aerobic,4.77
STR_932,Streptococcus,serve,Positive,Anaerobic,6.1
STR_179,Bacillus,two,Negative,Facultative Anaerobe,2.6
STR_746,Bacillus,usually,Positive,Anaerobic,1.4
STR_262,Bacillus,test,Positive,Aerobic,3.94
STR_551,Pseudomonas,good,Positive,Microaerophilic,3.02
STR_847,Clostridium,war,Negative,Microaerophilic,6.51
STR_387,Staphylococcus,involve,Negative,Microaerophilic,6.27
STR_652,Staphylococcus,media,Negative,Microaerophilic,2.6
STR_815,Clostridium,sea,Positive,Anaerobic,7.24
STR_982,Staphylococcus,seat,Negative,Facultative Anaerobe,9.51
STR_884,Lactobacillus,mind,Positive,Facultative Anaerobe,4.95
STR_634,Streptococcus,general,Positive,Aerobic,6.32
STR_151,Clostridium,explain,Positive,Microaerophilic,4.77
STR_288,Staphylococcus,forward,Positive,Microaerophilic,5.7
STR_744,Streptococcus,draw,Negative,Microaerophilic,8.9
STR_965,Clostridium,get,Negative,Aerobic,4.55
STR_354,Staphylococcus,forget,Negative,Anaerobic,5.13
STR_552,Clostridium,consider,Negative,Anaerobic,8.72
STR_294,Lactobacillus,candidate,Negative,Facultative Anaerobe,8.52
STR_431,Lactobacillus,six,Negative,Aerobic,2.74
STR_913,Lactobacillus,cultural,Positive,Aerobic,3.44
STR_134,Clostridium,put,Positive,Aerobic,1.74
STR_514,Pseudomonas,figure,Negative,Microaerophilic,9.05
STR_677,Staphylococcus,face,Positive,Anaerobic,0.86
STR_423,Bacillus,way,Negative,Anaerobic,3.36
STR_739,Staphylococcus,themselves,Negative,Facultative Anaerobe,3.98
STR_535,Bacillus,generation,Positive,Anaerobic,0.91
STR_374,Lactobacillus,interesting,Negative,Microaerophilic,2.45
STR_163,Lactobacillus,response,Negative,Aerobic,1.86
STR_548,Streptococcus,level,Negative,Anaerobic,5.51
STR_933,Pseudomonas,so,Positive,Microaerophilic,2.06
STR_253,Clostridium,her,Negative,Microaerophilic,2.88
STR_536,Streptococcus,moment,Positive,Anaerobic,4.13
STR_891,Streptococcus,hear,Negative,Facultative Anaerobe,9.2
STR_706,Streptococcus,level,Negative,Anaerobic,9.15
STR_785,Pseudomonas,cup,Negative,Anaerobic,6.39
STR_607,Lactobacillus,from,Negative,Aerobic,8.95
STR_888,Staphylococcus,statement,Positive,Facultative Anaerobe,8.21
STR_999,Clostridium,off,Negative,Microaerophilic,6.13
STR_976,Bacillus,anyone,Negative,Facultative Anaerobe,8.39
STR_322,Clostridium,space,Positive,Anaerobic,8.44
STR_955,Staphylococcus,into,Positive,Microaerophilic,1.09
STR_844,Clostridium,product,Positive,Microaerophilic,3.19
STR_260,Clostridium,throw,Positive,Microaerophilic,8.06
STR_319,Bacillus,occur,Negative,Anaerobic,4.83
STR_237,Streptococcus,yes,Positive,Facultative Anaerobe,4.58
STR_822,Clostridium,together,Negative,Aerobic,6.24
STR_796,Lactobacillus,rest,Negative,Anaerobic,1.01
STR_582,Streptococcus,ever,Negative,Aerobic,2.03
STR_459,Staphylococcus,eye,Negative,Microaerophilic,3.34
STR_471,Pseudomonas,exactly,Positive,Anaerobic,2.08
STR_637,Streptococcus,weight,Negative,Facultative Anaerobe,8.23
STR_676,Pseudomonas,identify,Negative,Microaerophilic,3.96
STR_288,Bacillus,exactly,Positive,Anaerobic,3.91
STR_976,Streptococcus,evening,Negative,Microaerophilic,8.83
STR_681,Clostridium,woman,Negative,Aerobic,3.95
STR_195,Bacillus,election,Positive,Facultative Anaerobe,4.75
STR_588,Lactobacillus,style,Positive,Anaerobic,7.0
STR_819,Lactobacillus,why,Negative,Facultative Anaerobe,9.21
STR_498,Bacillus,down,Negative,Facultative Anaerobe,6.92
STR_233,Pseudomonas,father,Negative,Microaerophilic,7.23
STR_916,Streptococcus,truth,Negative,Anaerobic,7.22
STR_861,Lactobacillus,establish,Positive,Microaerophilic,4.33
STR_141,Staphylococcus,travel,Negative,Microaerophilic,1.13
STR_433,Staphylococcus,political,Positive,Anaerobic,6.18
STR_299,Bacillus,voice,Negative,Facultative Anaerobe,7.15
STR_876,Staphylococcus,effect,Positive,Facultative Anaerobe,8.79
STR_187,Lactobacillus,discuss,Positive,Aerobic,2.88
STR_802,Bacillus,explain,Positive,Facultative Anaerobe,3.59
STR_890,Bacillus,perhaps,Negative,Anaerobic,8.53
STR_498,Bacillus,quickly,Positive,Microaerophilic,7.85
STR_328,Streptococcus,number,Negative,Facultative Anaerobe,3.53
STR_275,Clostridium,someone,Positive,Microaerophilic,4.91
STR_217,Lactobacillus,daughter,Positive,Facultative Anaerobe,6.86
STR_240,Bacillus,outside,Negative,Anaerobic,6.0
STR_230,Lactobacillus,toward,Negative,Facultative Anaerobe,1.99
STR_808,Bacillus,house,Negative,Anaerobic,4.55
STR_589,Lactobacillus,without,Positive,Aerobic,5.75
STR_875,Lactobacillus,professor,Negative,Aerobic,7.98
STR_552,Streptococcus,fall,Positive,Aerobic,5.8
STR_598,Bacillus,bank,Negative,Facultative Anaerobe,9.17
STR_408,Streptococcus,exist,Positive,Microaerophilic,9.13
STR_935,Pseudomonas,hit,Positive,Anaerobic,3.55
STR_664,Bacillus,college,Negative,Microaerophilic,6.39
STR_955,Staphylococcus,check,Negative,Microaerophilic,7.23
STR_508,Pseudomonas,available,Negative,Facultative Anaerobe,4.39
STR_660,Streptococcus,market,Positive,Aerobic,7.33
STR_459,Staphylococcus,generation,Positive,Aerobic,3.16
STR_258,Bacillus,no,Positive,Anaerobic,6.59
STR_381,Clostridium,imagine,Positive,Microaerophilic,9.2
STR_570,Staphylococcus,development,Negative,Anaerobic,4.99
STR_481,Clostridium,newspaper,Negative,Aerobic,8.13
STR_450,Pseudomonas,sense,Negative,Aerobic,8.89
STR_290,Pseudomonas,since,Negative,Aerobic,8.18
STR_546,Lactobacillus,million,Positive,Facultative Anaerobe,3.77
STR_622,Bacillus,special,Negative,Aerobic,6.53
STR_961,Bacillus,rise,Negative,Aerobic,1.09
STR_348,Streptococcus,job,Positive,Aerobic,3.46
STR_197,Bacillus,continue,Negative,Aerobic,6.63
STR_791,Pseudomonas,their,Positive,Facultative Anaerobe,3.59
STR_296,Pseudomonas,federal,Positive,Facultative Anaerobe,7.44
STR_793,Streptococcus,lot,Negative,Anaerobic,2.92
STR_818,Clostridium,stay,Negative,Microaerophilic,4.54
STR_826,Bacillus,indicate,Negative,Microaerophilic,8.1
STR_400,Staphylococcus,already,Positive,Microaerophilic,4.88
STR_590,Clostridium,Congress,Positive,Anaerobic,6.17
STR_889,Bacillus,let,Negative,Facultative Anaerobe,0.94
STR_553,Lactobacillus,color,Positive,Facultative Anaerobe,6.22
STR_941,Pseudomonas,fill,Positive,Facultative Anaerobe,1.49
STR_915,Streptococcus,price,Positive,Facultative Anaerobe,4.41
STR_416,Lactobacillus,treatment,Negative,Anaerobic,8.04
STR_249,Streptococcus,opportunity,Negative,Anaerobic,1.46
STR_988,Clostridium,maybe,Positive,Microaerophilic,9.86
STR_931,Streptococcus,keep,Negative,Microaerophilic,1.73
STR_582,Bacillus,among,Positive,Microaerophilic,7.53
STR_251,Clostridium,TV,Negative,Anaerobic,5.32
STR_823,Bacillus,next,Negative,Facultative Anaerobe,4.83
STR_160,Streptococcus,himself,Negative,Anaerobic,3.03
STR_538,Staphylococcus,need,Negative,Anaerobic,1.98
