strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_581,Bacillus,mother,Negative,Anaerobic,3.91
STR_583,Streptococcus,occur,Negative,Aerobic,2.57
STR_812,Pseudomonas,later,Positive,Facultative Anaerobe,5.07
STR_295,Pseudomonas,exist,Positive,Aerobic,3.0
STR_258,Clostridium,claim,Positive,Microaerophilic,5.22
STR_132,Bacillus,economy,Negative,Facultative Anaerobe,7.54
STR_400,Streptococcus,network,Negative,Anaerobic,4.91
STR_685,Clostridium,candidate,Positive,Microaerophilic,9.71
STR_350,Staphylococcus,board,Positive,Microaerophilic,2.91
STR_884,Streptococcus,move,Negative,Microaerophilic,1.7
STR_638,Staphylococcus,score,Negative,Anaerobic,1.04
STR_901,Lactobacillus,offer,Negative,Aerobic,3.29
STR_631,Lactobacillus,at,Negative,Anaerobic,2.49
STR_110,Bacillus,since,Positive,Aerobic,9.25
STR_315,Streptococcus,fish,Positive,Anaerobic,5.16
STR_176,Staphylococcus,series,Negative,Microaerophilic,8.22
STR_587,Lactobacillus,summer,Negative,Aerobic,6.16
STR_417,Staphylococcus,protect,Negative,Aerobic,7.7
STR_370,Lactobacillus,force,Negative,Facultative Anaerobe,2.92
STR_882,Lactobacillus,professional,Positive,Facultative Anaerobe,9.79
STR_663,Bacillus,store,Positive,Microaerophilic,2.69
STR_420,Pseudomonas,rather,Negative,Anaerobic,9.08
STR_789,Streptococcus,even,Positive,Microaerophilic,5.19
STR_593,Lactobacillus,box,Positive,Aerobic,6.82
STR_667,Staphylococcus,measure,Positive,Aerobic,4.13
STR_720,Lactobacillus,water,Negative,Aerobic,9.17
STR_266,Streptococcus,man,Positive,Aerobic,2.44
STR_721,Clostridium,describe,Positive,Facultative Anaerobe,7.44
STR_445,Pseudomonas,tonight,Negative,Facultative Anaerobe,5.03
STR_273,Clostridium,crime,Positive,Microaerophilic,0.95
STR_656,Lactobacillus,defense,Negative,Aerobic,3.48
STR_547,Staphylococcus,although,Negative,Microaerophilic,7.28
STR_470,Bacillus,reality,Negative,Aerobic,8.7
STR_708,Lactobacillus,to,Negative,Microaerophilic,3.56
STR_623,Lactobacillus,either,Negative,Microaerophilic,8.29
STR_148,Bacillus,soon,Positive,Facultative Anaerobe,9.77
STR_177,Staphylococcus,upon,Negative,Anaerobic,6.87
STR_797,Streptococcus,morning,Negative,Aerobic,1.69
STR_102,Pseudomonas,him,Negative,Facultative Anaerobe,3.26
STR_802,Staphylococcus,today,Positive,Microaerophilic,1.59
STR_716,Clostridium,star,Positive,Anaerobic,3.46
STR_705,Lactobacillus,get,Negative,Microaerophilic,6.36
STR_585,Lactobacillus,test,Positive,Microaerophilic,0.85
STR_375,Streptococcus,rest,Positive,Aerobic,9.25
STR_704,Bacillus,paper,Positive,Anaerobic,3.9
STR_538,Pseudomonas,customer,Negative,Aerobic,2.04
STR_224,Bacillus,country,Negative,Facultative Anaerobe,7.18
STR_816,Pseudomonas,nor,Positive,Aerobic,3.37
STR_958,Bacillus,thought,Positive,Anaerobic,8.61
STR_827,Staphylococcus,true,Positive,Microaerophilic,8.49
STR_914,Staphylococcus,successful,Positive,Facultative Anaerobe,5.55
STR_430,Streptococcus,father,Positive,Anaerobic,9.6
STR_284,Clostridium,impact,Negative,Facultative Anaerobe,5.39
STR_202,Staphylococcus,skin,Positive,Facultative Anaerobe,7.88
STR_905,Pseudomonas,training,Negative,Facultative Anaerobe,5.37
STR_343,Staphylococcus,mention,Positive,Aerobic,9.8
STR_548,Streptococcus,give,Positive,Facultative Anaerobe,2.49
STR_197,Lactobacillus,feel,Positive,Microaerophilic,1.83
STR_439,Pseudomonas,relate,Positive,Facultative Anaerobe,2.0
STR_770,Pseudomonas,push,Positive,Anaerobic,7.09
STR_679,Lactobacillus,program,Positive,Microaerophilic,6.29
STR_228,Bacillus,very,Negative,Microaerophilic,2.11
STR_396,Staphylococcus,yard,Negative,Anaerobic,5.51
STR_926,Bacillus,increase,Negative,Facultative Anaerobe,3.7
STR_849,Pseudomonas,door,Negative,Aerobic,6.84
STR_209,Clostridium,prepare,Negative,Microaerophilic,1.53
STR_180,Staphylococcus,interview,Negative,Microaerophilic,5.85
STR_951,Bacillus,quite,Positive,Aerobic,2.34
STR_800,Streptococcus,feel,Negative,Anaerobic,8.03
STR_821,Lactobacillus,to,Negative,Anaerobic,6.84
STR_588,Pseudomonas,probably,Negative,Facultative Anaerobe,2.12
STR_728,Pseudomonas,talk,Negative,Microaerophilic,2.54
STR_672,Pseudomonas,stand,Positive,Facultative Anaerobe,6.69
STR_201,Lactobacillus,build,Positive,Anaerobic,2.65
STR_648,Pseudomonas,marriage,Positive,Anaerobic,2.2
STR_214,Staphylococcus,media,Positive,Facultative Anaerobe,1.59
STR_112,Streptococcus,best,Positive,Microaerophilic,3.33
STR_650,Pseudomonas,suffer,Negative,Anaerobic,9.21
STR_618,Streptococcus,fear,Positive,Microaerophilic,4.83
STR_525,Clostridium,from,Negative,Anaerobic,2.92
STR_397,Lactobacillus,color,Positive,Microaerophilic,2.47
STR_375,Staphylococcus,suffer,Positive,Facultative Anaerobe,7.85
STR_101,Clostridium,situation,Negative,Anaerobic,9.81
STR_474,Bacillus,realize,Positive,Anaerobic,8.3
STR_800,Pseudomonas,prove,Positive,Facultative Anaerobe,7.76
STR_316,Bacillus,future,Positive,Anaerobic,4.07
STR_556,Clostridium,table,Positive,Anaerobic,9.65
STR_203,Lactobacillus,spend,Negative,Facultative Anaerobe,8.33
STR_272,Pseudomonas,left,Negative,Aerobic,4.09
STR_345,Streptococcus,charge,Positive,Aerobic,8.37
STR_827,Lactobacillus,eye,Positive,Microaerophilic,9.31
STR_595,Lactobacillus,billion,Negative,Aerobic,5.19
STR_946,Pseudomonas,four,Positive,Microaerophilic,9.27
STR_583,Streptococcus,bit,Negative,Facultative Anaerobe,3.2
STR_651,Bacillus,increase,Negative,Facultative Anaerobe,6.67
STR_180,Staphylococcus,treatment,Positive,Facultative Anaerobe,8.9
STR_641,Bacillus,focus,Negative,Aerobic,0.87
STR_793,Lactobacillus,candidate,Positive,Microaerophilic,2.66
STR_618,Lactobacillus,require,Negative,Microaerophilic,5.74
STR_923,Clostridium,pretty,Positive,Microaerophilic,7.21
STR_723,Lactobacillus,candidate,Negative,Anaerobic,7.01
STR_520,Lactobacillus,pressure,Positive,Facultative Anaerobe,5.89
STR_383,Lactobacillus,way,Positive,Facultative Anaerobe,9.09
STR_142,Pseudomonas,through,Negative,Facultative Anaerobe,0.85
STR_130,Lactobacillus,much,Positive,Anaerobic,2.77
STR_428,Pseudomonas,chair,Positive,Aerobic,3.83
STR_666,Streptococcus,operation,Positive,Aerobic,6.06
STR_294,Pseudomonas,game,Positive,Microaerophilic,5.67
STR_632,Staphylococcus,plan,Positive,Aerobic,4.01
STR_607,Clostridium,record,Positive,Facultative Anaerobe,6.06
STR_429,Bacillus,various,Positive,Facultative Anaerobe,2.99
STR_535,Bacillus,meeting,Positive,Aerobic,6.07
STR_375,Staphylococcus,time,Positive,Facultative Anaerobe,8.64
STR_841,Staphylococcus,arm,Positive,Facultative Anaerobe,7.73
STR_449,Clostridium,authority,Positive,Aerobic,3.89
STR_220,Pseudomonas,well,Positive,Facultative Anaerobe,9.52
STR_230,Clostridium,traditional,Positive,Anaerobic,6.43
STR_992,Pseudomonas,turn,Negative,Aerobic,5.08
STR_227,Clostridium,no,Negative,Anaerobic,5.84
STR_456,Bacillus,key,Positive,Microaerophilic,4.54
STR_257,Staphylococcus,full,Positive,Facultative Anaerobe,5.24
STR_148,Lactobacillus,few,Positive,Microaerophilic,1.65
STR_767,Streptococcus,beat,Positive,Facultative Anaerobe,8.97
STR_411,Clostridium,point,Negative,Anaerobic,3.26
STR_544,Staphylococcus,article,Negative,Microaerophilic,4.15
STR_445,Streptococcus,small,Negative,Aerobic,5.57
STR_395,Streptococcus,management,Negative,Aerobic,9.95
STR_953,Streptococcus,daughter,Negative,Anaerobic,4.11
STR_919,Staphylococcus,senior,Negative,Microaerophilic,2.1
STR_306,Bacillus,shake,Negative,Facultative Anaerobe,8.84
STR_646,Clostridium,interesting,Negative,Microaerophilic,6.4
STR_826,Staphylococcus,coach,Positive,Microaerophilic,4.42
STR_764,Bacillus,should,Negative,Aerobic,4.55
STR_258,Pseudomonas,bring,Positive,Aerobic,4.2
STR_906,Staphylococcus,identify,Negative,Anaerobic,2.26
STR_579,Lactobacillus,blue,Positive,Facultative Anaerobe,1.97
STR_833,Streptococcus,concern,Negative,Facultative Anaerobe,4.54
STR_860,Pseudomonas,section,Negative,Aerobic,2.67
STR_877,Bacillus,listen,Positive,Microaerophilic,3.69
STR_653,Pseudomonas,debate,Positive,Aerobic,2.36
STR_675,Streptococcus,good,Positive,Aerobic,3.73
STR_724,Lactobacillus,whole,Positive,Facultative Anaerobe,1.84
STR_792,Streptococcus,spring,Positive,Facultative Anaerobe,6.69
STR_240,Staphylococcus,economy,Negative,Facultative Anaerobe,7.31
STR_879,Bacillus,support,Negative,Anaerobic,4.98
STR_824,Pseudomonas,exist,Positive,Microaerophilic,6.48
STR_376,Bacillus,authority,Positive,Aerobic,5.4
STR_348,Pseudomonas,war,Positive,Anaerobic,1.82
STR_256,Bacillus,present,Positive,Aerobic,7.63
STR_364,Pseudomonas,chance,Negative,Anaerobic,8.22
STR_740,Pseudomonas,number,Positive,Anaerobic,0.94
STR_750,Staphylococcus,computer,Negative,Anaerobic,8.25
STR_105,Staphylococcus,each,Positive,Facultative Anaerobe,4.58
STR_168,Staphylococcus,different,Negative,Microaerophilic,4.9
STR_790,Bacillus,fear,Positive,Facultative Anaerobe,8.75
STR_745,Staphylococcus,a,Negative,Aerobic,1.28
STR_638,Clostridium,list,Negative,Anaerobic,6.62
STR_838,Lactobacillus,reveal,Negative,Aerobic,8.35
STR_117,Staphylococcus,second,Positive,Aerobic,4.32
STR_881,Clostridium,down,Positive,Aerobic,4.55
STR_514,Staphylococcus,soldier,Positive,Aerobic,1.67
STR_815,Bacillus,exactly,Negative,Aerobic,7.96
STR_347,Staphylococcus,test,Negative,Anaerobic,6.8
STR_536,Bacillus,choose,Positive,Anaerobic,6.51
STR_993,Streptococcus,own,Negative,Microaerophilic,7.24
STR_696,Lactobacillus,real,Positive,Facultative Anaerobe,8.51
STR_190,Bacillus,put,Positive,Aerobic,6.84
STR_463,Streptococcus,model,Negative,Facultative Anaerobe,4.51
STR_340,Pseudomonas,likely,Negative,Facultative Anaerobe,0.65
STR_555,Lactobacillus,let,Positive,Facultative Anaerobe,4.73
STR_863,Bacillus,make,Negative,Facultative Anaerobe,9.77
STR_312,Streptococcus,win,Positive,Microaerophilic,3.19
STR_676,Lactobacillus,cultural,Negative,Microaerophilic,1.63
STR_421,Streptococcus,dinner,Negative,Anaerobic,5.1
STR_680,Pseudomonas,best,Negative,Aerobic,1.41
STR_612,Lactobacillus,staff,Negative,Facultative Anaerobe,9.93
STR_217,Clostridium,three,Positive,Anaerobic,4.96
STR_200,Bacillus,visit,Negative,Anaerobic,1.97
STR_188,Bacillus,son,Positive,Facultative Anaerobe,3.91
STR_822,Clostridium,Mrs,Negative,Microaerophilic,9.1
STR_391,Staphylococcus,rate,Negative,Anaerobic,4.65
STR_464,Streptococcus,age,Negative,Anaerobic,4.14
STR_312,Staphylococcus,decide,Positive,Aerobic,2.5
STR_697,Staphylococcus,though,Negative,Microaerophilic,7.9
STR_882,Pseudomonas,research,Negative,Microaerophilic,6.31
STR_820,Lactobacillus,help,Negative,Microaerophilic,5.14
STR_453,Staphylococcus,else,Negative,Facultative Anaerobe,4.98
STR_178,Bacillus,maintain,Negative,Facultative Anaerobe,7.68
STR_489,Bacillus,act,Positive,Facultative Anaerobe,2.73
STR_792,Bacillus,become,Positive,Microaerophilic,1.44
STR_142,Streptococcus,rule,Positive,Microaerophilic,2.91
STR_513,Lactobacillus,consider,Negative,Facultative Anaerobe,7.18
STR_888,Lactobacillus,ago,Positive,Aerobic,7.78
STR_463,Bacillus,history,Positive,Microaerophilic,9.06
STR_445,Pseudomonas,produce,Positive,Facultative Anaerobe,9.96
STR_798,Clostridium,argue,Negative,Microaerophilic,7.2
STR_478,Clostridium,shake,Negative,Microaerophilic,4.87
STR_377,Bacillus,several,Negative,Anaerobic,1.63
STR_771,Streptococcus,manager,Negative,Facultative Anaerobe,7.67
STR_511,Streptococcus,forget,Negative,Microaerophilic,3.34
STR_562,Staphylococcus,then,Negative,Microaerophilic,0.51
STR_317,Lactobacillus,receive,Positive,Aerobic,7.22
STR_714,Clostridium,drive,Negative,Anaerobic,3.38
STR_640,Bacillus,manager,Positive,Anaerobic,3.74
STR_724,Staphylococcus,wait,Positive,Microaerophilic,5.33
STR_148,Staphylococcus,company,Negative,Anaerobic,1.34
STR_534,Lactobacillus,painting,Positive,Anaerobic,0.79
STR_312,Streptococcus,wife,Negative,Facultative Anaerobe,7.96
STR_367,Lactobacillus,identify,Negative,Microaerophilic,2.02
STR_921,Staphylococcus,build,Negative,Anaerobic,7.27
STR_440,Clostridium,understand,Positive,Microaerophilic,8.43
STR_383,Staphylococcus,moment,Positive,Microaerophilic,4.07
STR_674,Bacillus,our,Positive,Facultative Anaerobe,9.81
STR_710,Streptococcus,story,Positive,Facultative Anaerobe,9.13
STR_340,Pseudomonas,laugh,Negative,Microaerophilic,2.81
STR_204,Bacillus,brother,Negative,Microaerophilic,1.2
STR_702,Lactobacillus,still,Negative,Microaerophilic,9.29
STR_323,Pseudomonas,edge,Positive,Microaerophilic,1.06
STR_717,Lactobacillus,speech,Positive,Anaerobic,8.79
STR_864,Pseudomonas,put,Negative,Facultative Anaerobe,7.84
STR_357,Streptococcus,six,Negative,Facultative Anaerobe,5.37
STR_822,Clostridium,its,Negative,Facultative Anaerobe,7.96
STR_609,Staphylococcus,painting,Negative,Aerobic,3.56
STR_192,Pseudomonas,happy,Positive,Facultative Anaerobe,7.58
STR_806,Staphylococcus,case,Positive,Aerobic,6.45
STR_169,Bacillus,whose,Positive,Anaerobic,3.57
STR_652,Streptococcus,to,Negative,Aerobic,2.55
STR_292,Staphylococcus,hit,Positive,Microaerophilic,4.4
STR_312,Lactobacillus,result,Positive,Facultative Anaerobe,5.69
STR_461,Clostridium,every,Positive,Anaerobic,3.81
STR_244,Streptococcus,well,Positive,Anaerobic,1.47
STR_207,Bacillus,decide,Positive,Facultative Anaerobe,1.54
STR_807,Pseudomonas,bank,Positive,Aerobic,2.58
STR_111,Staphylococcus,modern,Positive,Microaerophilic,4.74
STR_636,Lactobacillus,actually,Positive,Anaerobic,3.25
STR_394,Staphylococcus,seem,Positive,Aerobic,1.97
STR_383,Clostridium,season,Positive,Anaerobic,3.42
STR_364,Lactobacillus,different,Positive,Microaerophilic,9.55
STR_617,Pseudomonas,happen,Negative,Facultative Anaerobe,3.57
STR_512,Staphylococcus,sport,Negative,Aerobic,3.23
STR_970,Streptococcus,anything,Negative,Facultative Anaerobe,8.79
STR_706,Staphylococcus,another,Positive,Aerobic,6.68
STR_783,Pseudomonas,use,Positive,Microaerophilic,3.14
STR_783,Lactobacillus,nature,Positive,Aerobic,0.56
STR_122,Lactobacillus,food,Negative,Aerobic,4.11
STR_138,Clostridium,soon,Negative,Aerobic,3.51
STR_760,Streptococcus,if,Positive,Aerobic,8.14
STR_611,Staphylococcus,myself,Negative,Microaerophilic,8.69
STR_138,Clostridium,easy,Positive,Anaerobic,8.2
STR_673,Lactobacillus,huge,Positive,Aerobic,5.18
STR_656,Streptococcus,culture,Negative,Microaerophilic,2.33
STR_968,Streptococcus,admit,Negative,Aerobic,4.77
STR_528,Streptococcus,rate,Negative,Anaerobic,9.75
STR_188,Pseudomonas,any,Negative,Microaerophilic,5.58
STR_276,Staphylococcus,fine,Negative,Microaerophilic,3.78
STR_473,Lactobacillus,either,Negative,Microaerophilic,5.46
STR_235,Pseudomonas,truth,Negative,Aerobic,9.74
STR_965,Clostridium,church,Negative,Aerobic,0.92
STR_855,Lactobacillus,consider,Positive,Facultative Anaerobe,4.84
STR_289,Pseudomonas,catch,Negative,Facultative Anaerobe,0.8
STR_558,Staphylococcus,million,Positive,Anaerobic,3.19
STR_608,Staphylococcus,sing,Positive,Anaerobic,6.98
STR_780,Lactobacillus,body,Positive,Aerobic,4.31
STR_434,Lactobacillus,sometimes,Negative,Facultative Anaerobe,6.87
STR_769,Streptococcus,program,Positive,Aerobic,2.53
STR_595,Staphylococcus,police,Positive,Microaerophilic,6.08
STR_576,Clostridium,citizen,Positive,Anaerobic,6.85
STR_675,Bacillus,join,Negative,Microaerophilic,3.88
STR_602,Staphylococcus,model,Positive,Anaerobic,5.11
STR_719,Pseudomonas,participant,Negative,Microaerophilic,5.11
STR_579,Clostridium,perhaps,Negative,Microaerophilic,8.41
STR_168,Staphylococcus,will,Negative,Facultative Anaerobe,5.32
STR_941,Staphylococcus,politics,Positive,Facultative Anaerobe,0.65
STR_738,Pseudomonas,enter,Positive,Aerobic,4.58
STR_419,Streptococcus,place,Positive,Anaerobic,3.57
STR_509,Bacillus,skin,Negative,Facultative Anaerobe,7.38
STR_260,Lactobacillus,page,Positive,Anaerobic,2.65
STR_637,Streptococcus,money,Positive,Aerobic,3.21
STR_379,Clostridium,whatever,Negative,Aerobic,6.23
STR_190,Streptococcus,team,Positive,Aerobic,6.43
STR_530,Pseudomonas,front,Positive,Aerobic,2.44
STR_495,Streptococcus,organization,Negative,Microaerophilic,8.05
STR_978,Lactobacillus,evening,Negative,Microaerophilic,9.9
STR_899,Bacillus,receive,Negative,Aerobic,2.68
STR_549,Lactobacillus,senior,Positive,Microaerophilic,5.28
STR_733,Pseudomonas,effect,Negative,Facultative Anaerobe,8.25
STR_949,Staphylococcus,pretty,Negative,Facultative Anaerobe,9.23
STR_888,Lactobacillus,take,Negative,Anaerobic,1.88
STR_199,Staphylococcus,thus,Negative,Microaerophilic,1.48
STR_360,Clostridium,employee,Positive,Anaerobic,6.4
STR_708,Pseudomonas,prepare,Positive,Microaerophilic,6.07
STR_541,Bacillus,choice,Negative,Microaerophilic,6.58
STR_571,Bacillus,father,Positive,Microaerophilic,2.89
STR_777,Bacillus,our,Negative,Facultative Anaerobe,0.94
STR_359,Streptococcus,data,Negative,Aerobic,9.0
STR_891,Pseudomonas,form,Negative,Microaerophilic,1.48
STR_732,Pseudomonas,have,Negative,Aerobic,8.92
STR_642,Pseudomonas,believe,Positive,Microaerophilic,1.63
STR_241,Lactobacillus,real,Positive,Facultative Anaerobe,2.44
STR_351,Streptococcus,meet,Positive,Aerobic,5.38
STR_615,Staphylococcus,support,Positive,Anaerobic,4.0
STR_561,Lactobacillus,different,Negative,Anaerobic,0.83
STR_693,Staphylococcus,her,Negative,Facultative Anaerobe,2.42
STR_899,Streptococcus,different,Negative,Microaerophilic,5.35
STR_193,Staphylococcus,dream,Negative,Aerobic,5.24
STR_869,Bacillus,allow,Positive,Microaerophilic,3.66
STR_693,Clostridium,later,Negative,Aerobic,5.36
STR_739,Pseudomonas,fall,Positive,Facultative Anaerobe,8.01
STR_412,Clostridium,again,Negative,Microaerophilic,4.89
STR_414,Lactobacillus,such,Negative,Aerobic,1.24
STR_868,Clostridium,clearly,Positive,Facultative Anaerobe,4.67
STR_399,Clostridium,central,Positive,Anaerobic,5.83
STR_767,Bacillus,fire,Positive,Aerobic,4.58
STR_397,Clostridium,possible,Positive,Facultative Anaerobe,1.9
STR_137,Clostridium,small,Positive,Facultative Anaerobe,5.31
STR_242,Bacillus,think,Negative,Facultative Anaerobe,4.66
STR_930,Lactobacillus,everything,Positive,Microaerophilic,9.24
STR_658,Staphylococcus,nothing,Negative,Facultative Anaerobe,1.87
STR_894,Streptococcus,own,Positive,Facultative Anaerobe,7.47
STR_845,Lactobacillus,production,Positive,Microaerophilic,2.4
STR_167,Streptococcus,central,Positive,Facultative Anaerobe,7.66
STR_457,Staphylococcus,much,Negative,Facultative Anaerobe,7.85
STR_889,Pseudomonas,design,Positive,Microaerophilic,4.13
STR_121,Staphylococcus,collection,Positive,Facultative Anaerobe,9.61
STR_934,Staphylococcus,person,Negative,Aerobic,0.7
STR_319,Lactobacillus,data,Negative,Anaerobic,5.76
STR_948,Lactobacillus,institution,Positive,Aerobic,1.26
STR_262,Streptococcus,us,Negative,Microaerophilic,0.85
STR_475,Streptococcus,whether,Negative,Microaerophilic,8.32
STR_584,Clostridium,member,Positive,Anaerobic,7.41
STR_584,Bacillus,question,Negative,Microaerophilic,1.47
STR_231,Streptococcus,color,Negative,Facultative Anaerobe,0.96
STR_780,Lactobacillus,resource,Positive,Facultative Anaerobe,0.65
STR_328,Pseudomonas,claim,Negative,Facultative Anaerobe,7.48
STR_476,Bacillus,street,Negative,Microaerophilic,2.31
STR_220,Streptococcus,line,Negative,Anaerobic,1.61
STR_403,Staphylococcus,performance,Negative,Anaerobic,4.08
STR_706,Lactobacillus,him,Positive,Microaerophilic,3.61
STR_788,Clostridium,fight,Positive,Anaerobic,1.62
STR_754,Pseudomonas,though,Negative,Aerobic,8.94
STR_469,Clostridium,participant,Negative,Facultative Anaerobe,2.13
STR_386,Staphylococcus,western,Positive,Facultative Anaerobe,7.04
STR_297,Clostridium,well,Negative,Facultative Anaerobe,7.2
STR_742,Pseudomonas,throw,Negative,Microaerophilic,1.49
STR_392,Bacillus,join,Negative,Anaerobic,6.58
STR_433,Staphylococcus,far,Positive,Anaerobic,2.69
STR_187,Lactobacillus,third,Negative,Facultative Anaerobe,3.01
STR_614,Streptococcus,suffer,Negative,Aerobic,4.45
STR_361,Pseudomonas,production,Negative,Anaerobic,3.77
STR_173,Pseudomonas,rate,Negative,Facultative Anaerobe,5.29
STR_252,Bacillus,far,Negative,Microaerophilic,7.54
STR_567,Pseudomonas,still,Positive,Aerobic,4.51
STR_402,Pseudomonas,wide,Negative,Aerobic,0.79
STR_418,Streptococcus,office,Positive,Aerobic,2.74
STR_102,Clostridium,gun,Negative,Anaerobic,4.74
STR_786,Clostridium,tonight,Negative,Facultative Anaerobe,9.61
STR_687,Streptococcus,summer,Negative,Anaerobic,8.99
STR_425,Bacillus,value,Negative,Microaerophilic,5.25
STR_215,Streptococcus,point,Negative,Anaerobic,1.7
STR_160,Pseudomonas,feeling,Negative,Anaerobic,6.33
STR_370,Bacillus,land,Positive,Anaerobic,2.45
STR_667,Streptococcus,charge,Positive,Anaerobic,8.25
STR_330,Pseudomonas,every,Negative,Anaerobic,4.32
STR_539,Pseudomonas,table,Positive,Microaerophilic,6.11
STR_909,Pseudomonas,ok,Negative,Aerobic,7.3
STR_832,Clostridium,enjoy,Negative,Anaerobic,9.47
STR_658,Lactobacillus,if,Negative,Microaerophilic,5.28
STR_528,Clostridium,use,Positive,Anaerobic,5.51
STR_255,Clostridium,political,Negative,Facultative Anaerobe,6.95
STR_148,Streptococcus,several,Positive,Aerobic,5.81
STR_772,Clostridium,after,Positive,Anaerobic,1.98
STR_201,Clostridium,center,Negative,Facultative Anaerobe,8.37
STR_776,Clostridium,well,Negative,Aerobic,7.39
STR_643,Bacillus,behavior,Positive,Aerobic,4.36
STR_950,Clostridium,several,Negative,Aerobic,2.06
STR_121,Pseudomonas,also,Positive,Microaerophilic,6.19
STR_264,Bacillus,follow,Negative,Microaerophilic,9.19
STR_280,Bacillus,off,Negative,Aerobic,5.64
STR_323,Bacillus,could,Positive,Aerobic,8.4
STR_959,Pseudomonas,special,Negative,Aerobic,5.98
STR_705,Pseudomonas,usually,Negative,Microaerophilic,5.99
STR_334,Staphylococcus,small,Positive,Aerobic,5.88
STR_917,Clostridium,place,Positive,Anaerobic,8.95
STR_488,Streptococcus,between,Negative,Microaerophilic,1.09
STR_594,Clostridium,operation,Positive,Aerobic,2.03
STR_517,Lactobacillus,nothing,Negative,Microaerophilic,8.45
STR_661,Streptococcus,research,Negative,Aerobic,6.35
STR_852,Staphylococcus,again,Positive,Aerobic,0.82
STR_697,Staphylococcus,size,Positive,Aerobic,5.55
STR_827,Staphylococcus,right,Positive,Anaerobic,8.36
STR_313,Staphylococcus,understand,Positive,Anaerobic,9.29
STR_398,Streptococcus,occur,Positive,Facultative Anaerobe,3.23
STR_852,Lactobacillus,lead,Positive,Facultative Anaerobe,5.28
STR_962,Lactobacillus,laugh,Positive,Microaerophilic,0.52
STR_391,Bacillus,anyone,Negative,Anaerobic,8.16
STR_683,Staphylococcus,able,Negative,Aerobic,5.05
STR_667,Clostridium,college,Negative,Microaerophilic,3.43
STR_735,Streptococcus,rest,Negative,Aerobic,8.0
STR_943,Lactobacillus,according,Positive,Microaerophilic,8.83
STR_576,Pseudomonas,perhaps,Negative,Anaerobic,6.02
STR_630,Streptococcus,avoid,Positive,Microaerophilic,2.82
STR_365,Pseudomonas,president,Negative,Aerobic,1.05
STR_462,Bacillus,radio,Negative,Microaerophilic,6.15
STR_470,Staphylococcus,early,Negative,Microaerophilic,8.25
STR_292,Staphylococcus,make,Negative,Anaerobic,3.19
STR_188,Staphylococcus,moment,Positive,Microaerophilic,1.96
STR_604,Clostridium,himself,Negative,Microaerophilic,7.34
STR_203,Clostridium,why,Negative,Facultative Anaerobe,8.13
STR_210,Streptococcus,benefit,Positive,Anaerobic,2.94
STR_868,Clostridium,join,Positive,Microaerophilic,6.49
STR_853,Pseudomonas,animal,Positive,Microaerophilic,8.25
STR_155,Pseudomonas,particularly,Positive,Microaerophilic,2.21
STR_340,Lactobacillus,up,Positive,Facultative Anaerobe,3.91
STR_783,Staphylococcus,than,Negative,Facultative Anaerobe,5.2
STR_787,Clostridium,director,Positive,Microaerophilic,9.4
STR_252,Pseudomonas,page,Negative,Aerobic,5.33
STR_245,Streptococcus,all,Positive,Anaerobic,1.88
STR_515,Staphylococcus,yet,Negative,Anaerobic,7.77
STR_769,Pseudomonas,lawyer,Positive,Microaerophilic,0.63
STR_704,Staphylococcus,hot,Positive,Microaerophilic,1.59
STR_774,Streptococcus,drop,Negative,Facultative Anaerobe,0.88
STR_120,Bacillus,middle,Positive,Facultative Anaerobe,7.43
STR_867,Clostridium,idea,Positive,Microaerophilic,6.39
STR_487,Staphylococcus,edge,Negative,Aerobic,0.86
STR_381,Streptococcus,onto,Negative,Anaerobic,0.77
STR_593,Clostridium,woman,Positive,Aerobic,2.31
STR_183,Pseudomonas,of,Positive,Microaerophilic,3.24
STR_717,Clostridium,husband,Negative,Anaerobic,5.35
STR_795,Lactobacillus,dark,Negative,Aerobic,3.03
STR_557,Staphylococcus,try,Negative,Microaerophilic,9.54
STR_520,Pseudomonas,particularly,Negative,Facultative Anaerobe,1.07
STR_550,Staphylococcus,letter,Positive,Microaerophilic,3.66
STR_459,Bacillus,poor,Negative,Facultative Anaerobe,3.82
STR_695,Staphylococcus,outside,Negative,Facultative Anaerobe,7.68
STR_188,Lactobacillus,several,Positive,Aerobic,7.55
STR_845,Lactobacillus,political,Negative,Aerobic,2.4
STR_403,Bacillus,maintain,Positive,Anaerobic,4.92
STR_931,Pseudomonas,song,Positive,Anaerobic,0.76
STR_900,Clostridium,every,Negative,Aerobic,1.99
STR_134,Pseudomonas,staff,Negative,Anaerobic,4.23
STR_354,Staphylococcus,friend,Positive,Anaerobic,7.47
STR_647,Streptococcus,late,Negative,Aerobic,9.57
STR_878,Pseudomonas,level,Positive,Facultative Anaerobe,6.92
STR_431,Clostridium,break,Negative,Facultative Anaerobe,7.57
STR_347,Clostridium,old,Negative,Anaerobic,8.97
STR_519,Streptococcus,college,Negative,Facultative Anaerobe,3.1
STR_926,Bacillus,else,Positive,Facultative Anaerobe,9.28
STR_339,Clostridium,official,Positive,Microaerophilic,5.62
STR_153,Streptococcus,investment,Negative,Facultative Anaerobe,9.75
STR_871,Clostridium,coach,Positive,Aerobic,4.1
STR_272,Staphylococcus,require,Negative,Aerobic,8.86
