strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_203,Staphylococcus,happen,Negative,Facultative Anaerobe,1.86
STR_277,Bacillus,class,Positive,Microaerophilic,6.45
STR_300,Clostridium,sea,Negative,Anaerobic,8.34
STR_206,Lactobacillus,itself,Positive,Anaerobic,8.21
STR_366,Bacillus,training,Positive,Facultative Anaerobe,6.51
STR_317,Clostridium,individual,Negative,Aerobic,1.19
STR_635,Lactobacillus,attorney,Positive,Aerobic,1.05
STR_734,Lactobacillus,forward,Negative,Facultative Anaerobe,7.97
STR_307,Lactobacillus,stay,Positive,Anaerobic,6.66
STR_307,Bacillus,public,Positive,Microaerophilic,4.58
STR_907,Staphylococcus,wide,Positive,Anaerobic,0.65
STR_225,Clostridium,statement,Negative,Facultative Anaerobe,5.87
STR_605,Bacillus,among,Negative,Anaerobic,1.77
STR_736,Staphylococcus,down,Positive,Anaerobic,4.68
STR_782,Clostridium,store,Positive,Aerobic,3.14
STR_360,Lactobacillus,government,Positive,Anaerobic,3.17
STR_908,Clostridium,month,Negative,Microaerophilic,9.77
STR_554,Pseudomonas,style,Positive,Aerobic,8.47
STR_487,Lactobacillus,add,Negative,Microaerophilic,5.07
STR_117,Bacillus,finish,Positive,Facultative Anaerobe,9.98
STR_764,Streptococcus,boy,Positive,Anaerobic,9.4
STR_549,Bacillus,machine,Negative,Facultative Anaerobe,6.55
STR_491,Pseudomonas,everything,Negative,Anaerobic,0.51
STR_897,Streptococcus,quite,Negative,Aerobic,6.57
STR_871,Lactobacillus,know,Positive,Aerobic,8.23
STR_986,Pseudomonas,economic,Negative,Aerobic,0.84
STR_961,Pseudomonas,shake,Positive,Microaerophilic,9.25
STR_751,Staphylococcus,side,Positive,Microaerophilic,2.43
STR_480,Staphylococcus,million,Negative,Anaerobic,6.39
STR_892,Pseudomonas,front,Positive,Anaerobic,8.37
STR_889,Lactobacillus,medical,Negative,Anaerobic,1.43
STR_443,Streptococcus,president,Negative,Aerobic,3.71
STR_404,Staphylococcus,model,Positive,Aerobic,5.28
STR_836,Streptococcus,support,Negative,Microaerophilic,3.27
STR_206,Staphylococcus,message,Positive,Anaerobic,2.67
STR_682,Staphylococcus,well,Negative,Microaerophilic,5.07
STR_569,Lactobacillus,play,Negative,Microaerophilic,0.86
STR_216,Pseudomonas,fly,Positive,Aerobic,1.39
STR_290,Clostridium,power,Positive,Facultative Anaerobe,9.07
STR_255,Streptococcus,sort,Negative,Facultative Anaerobe,8.17
STR_201,Lactobacillus,about,Positive,Aerobic,3.26
STR_360,Bacillus,building,Positive,Aerobic,2.88
STR_830,Pseudomonas,total,Positive,Facultative Anaerobe,1.94
STR_329,Streptococcus,grow,Negative,Microaerophilic,4.18
STR_561,Streptococcus,return,Positive,Microaerophilic,4.1
STR_104,Bacillus,stock,Negative,Aerobic,3.03
STR_517,Pseudomonas,key,Negative,Aerobic,8.33
STR_830,Staphylococcus,stay,Negative,Microaerophilic,4.89
STR_910,Clostridium,contain,Positive,Anaerobic,7.39
STR_580,Staphylococcus,support,Negative,Anaerobic,8.79
STR_346,Streptococcus,through,Positive,Anaerobic,2.06
STR_126,Clostridium,respond,Negative,Facultative Anaerobe,3.93
STR_491,Bacillus,kitchen,Negative,Facultative Anaerobe,6.91
STR_341,Lactobacillus,suddenly,Positive,Anaerobic,3.56
STR_903,Staphylococcus,lose,Positive,Facultative Anaerobe,5.55
STR_832,Clostridium,heavy,Negative,Microaerophilic,8.06
STR_509,Clostridium,single,Positive,Anaerobic,8.27
STR_569,Lactobacillus,believe,Positive,Anaerobic,0.85
STR_961,Lactobacillus,enough,Positive,Aerobic,3.98
STR_524,Clostridium,enter,Positive,Anaerobic,2.56
STR_172,Staphylococcus,ask,Negative,Aerobic,6.59
STR_988,Clostridium,radio,Positive,Anaerobic,5.51
STR_896,Bacillus,would,Negative,Anaerobic,8.11
STR_647,Pseudomonas,myself,Positive,Facultative Anaerobe,0.69
STR_371,Staphylococcus,tell,Negative,Anaerobic,0.88
STR_854,Clostridium,join,Positive,Facultative Anaerobe,3.32
STR_938,Staphylococcus,I,Negative,Facultative Anaerobe,3.05
STR_130,Clostridium,get,Positive,Aerobic,2.55
STR_170,Lactobacillus,statement,Positive,Microaerophilic,8.79
STR_940,Streptococcus,save,Positive,Aerobic,3.93
STR_804,Lactobacillus,parent,Positive,Microaerophilic,3.02
STR_452,Bacillus,several,Positive,Anaerobic,4.6
STR_504,Bacillus,although,Negative,Microaerophilic,6.6
STR_711,Staphylococcus,tonight,Negative,Facultative Anaerobe,7.44
STR_837,Clostridium,floor,Positive,Facultative Anaerobe,1.89
STR_167,Lactobacillus,rise,Negative,Facultative Anaerobe,4.5
STR_958,Streptococcus,first,Positive,Aerobic,7.3
STR_226,Staphylococcus,decision,Negative,Anaerobic,5.81
STR_808,Clostridium,can,Negative,Microaerophilic,4.36
STR_958,Pseudomonas,seem,Negative,Facultative Anaerobe,3.71
STR_439,Bacillus,popular,Positive,Facultative Anaerobe,5.02
STR_405,Staphylococcus,week,Positive,Anaerobic,7.77
STR_614,Pseudomonas,partner,Positive,Facultative Anaerobe,1.47
STR_784,Clostridium,nearly,Negative,Microaerophilic,1.41
STR_846,Clostridium,agency,Negative,Anaerobic,3.12
STR_693,Pseudomonas,technology,Negative,Aerobic,1.81
STR_161,Lactobacillus,find,Positive,Facultative Anaerobe,0.71
STR_685,Streptococcus,growth,Positive,Anaerobic,2.49
STR_141,Bacillus,break,Negative,Microaerophilic,0.9
STR_372,Bacillus,quickly,Negative,Aerobic,6.8
STR_780,Pseudomonas,focus,Positive,Microaerophilic,9.97
STR_265,Pseudomonas,factor,Positive,Anaerobic,1.11
STR_898,Clostridium,establish,Negative,Facultative Anaerobe,5.9
STR_466,Streptococcus,difference,Positive,Aerobic,9.32
STR_562,Streptococcus,evening,Positive,Anaerobic,9.47
STR_584,Bacillus,language,Negative,Facultative Anaerobe,6.91
STR_241,Bacillus,through,Positive,Anaerobic,1.73
STR_915,Clostridium,around,Negative,Anaerobic,9.83
STR_332,Bacillus,respond,Negative,Microaerophilic,7.51
STR_827,Lactobacillus,serious,Positive,Aerobic,7.71
STR_261,Pseudomonas,follow,Negative,Facultative Anaerobe,3.59
STR_596,Pseudomonas,majority,Positive,Anaerobic,8.53
STR_438,Staphylococcus,everyone,Negative,Aerobic,9.77
STR_130,Staphylococcus,prepare,Positive,Microaerophilic,8.98
STR_865,Clostridium,determine,Positive,Aerobic,5.96
STR_939,Staphylococcus,religious,Positive,Aerobic,8.05
STR_147,Lactobacillus,too,Negative,Anaerobic,3.43
STR_478,Bacillus,experience,Positive,Microaerophilic,7.96
STR_135,Bacillus,action,Negative,Facultative Anaerobe,6.64
STR_623,Clostridium,account,Negative,Facultative Anaerobe,6.94
STR_274,Streptococcus,number,Positive,Aerobic,5.01
STR_506,Clostridium,woman,Positive,Microaerophilic,1.11
STR_859,Streptococcus,staff,Positive,Facultative Anaerobe,9.25
STR_679,Streptococcus,price,Negative,Microaerophilic,9.52
STR_423,Lactobacillus,knowledge,Positive,Aerobic,5.71
STR_452,Bacillus,bit,Negative,Facultative Anaerobe,3.42
STR_952,Staphylococcus,nothing,Negative,Microaerophilic,8.32
STR_207,Lactobacillus,always,Negative,Microaerophilic,7.7
STR_160,Clostridium,election,Negative,Anaerobic,7.85
STR_264,Pseudomonas,for,Positive,Microaerophilic,9.79
STR_893,Bacillus,thank,Negative,Microaerophilic,0.84
STR_520,Streptococcus,relationship,Negative,Anaerobic,9.73
STR_453,Lactobacillus,inside,Negative,Microaerophilic,8.26
STR_344,Pseudomonas,less,Negative,Facultative Anaerobe,9.6
STR_300,Bacillus,any,Positive,Microaerophilic,6.96
STR_526,Clostridium,through,Negative,Aerobic,9.53
STR_368,Lactobacillus,sport,Positive,Facultative Anaerobe,4.51
STR_901,Streptococcus,spring,Negative,Microaerophilic,0.7
STR_167,Clostridium,Mr,Positive,Microaerophilic,9.45
STR_494,Staphylococcus,local,Positive,Aerobic,5.57
STR_935,Bacillus,none,Positive,Anaerobic,8.61
STR_150,Pseudomonas,skill,Negative,Facultative Anaerobe,2.29
STR_352,Bacillus,determine,Positive,Facultative Anaerobe,0.6
STR_467,Clostridium,month,Negative,Facultative Anaerobe,7.29
STR_590,Clostridium,deep,Negative,Microaerophilic,9.92
STR_370,Pseudomonas,choice,Positive,Anaerobic,7.59
STR_909,Pseudomonas,work,Positive,Anaerobic,3.76
STR_258,Bacillus,help,Positive,Facultative Anaerobe,1.52
STR_390,Pseudomonas,weight,Positive,Aerobic,6.75
STR_605,Pseudomonas,very,Positive,Microaerophilic,9.67
STR_271,Clostridium,walk,Negative,Facultative Anaerobe,5.49
STR_924,Lactobacillus,indeed,Positive,Microaerophilic,3.43
STR_832,Lactobacillus,someone,Negative,Facultative Anaerobe,6.49
STR_768,Streptococcus,reflect,Positive,Anaerobic,0.85
STR_113,Bacillus,vote,Positive,Aerobic,6.06
STR_769,Staphylococcus,enter,Negative,Microaerophilic,1.62
STR_679,Pseudomonas,discover,Positive,Aerobic,9.39
STR_623,Pseudomonas,much,Positive,Anaerobic,8.89
STR_978,Clostridium,remember,Negative,Facultative Anaerobe,7.96
STR_286,Streptococcus,various,Negative,Microaerophilic,6.2
STR_948,Bacillus,put,Negative,Aerobic,9.81
STR_477,Staphylococcus,sit,Positive,Facultative Anaerobe,6.59
STR_245,Clostridium,public,Negative,Aerobic,2.26
STR_823,Pseudomonas,young,Negative,Microaerophilic,4.36
STR_731,Streptococcus,create,Negative,Aerobic,1.9
STR_835,Lactobacillus,language,Positive,Anaerobic,3.77
STR_555,Bacillus,PM,Negative,Anaerobic,9.21
STR_462,Clostridium,use,Negative,Aerobic,5.15
STR_847,Staphylococcus,money,Negative,Microaerophilic,6.1
STR_405,Clostridium,hot,Positive,Anaerobic,9.02
STR_168,Staphylococcus,end,Negative,Microaerophilic,5.96
STR_129,Clostridium,for,Positive,Aerobic,9.43
STR_952,Lactobacillus,news,Negative,Microaerophilic,0.88
STR_472,Pseudomonas,card,Positive,Facultative Anaerobe,4.12
STR_611,Staphylococcus,yes,Positive,Microaerophilic,5.18
STR_414,Lactobacillus,red,Positive,Facultative Anaerobe,2.39
STR_710,Clostridium,item,Negative,Facultative Anaerobe,4.3
STR_480,Lactobacillus,last,Positive,Anaerobic,5.9
STR_729,Pseudomonas,watch,Positive,Microaerophilic,6.24
STR_487,Streptococcus,begin,Positive,Aerobic,4.05
STR_634,Staphylococcus,son,Negative,Facultative Anaerobe,8.88
STR_287,Bacillus,carry,Positive,Facultative Anaerobe,0.69
STR_583,Lactobacillus,claim,Negative,Anaerobic,7.58
STR_900,Bacillus,people,Positive,Microaerophilic,0.67
STR_329,Pseudomonas,some,Negative,Anaerobic,6.08
STR_893,Bacillus,should,Negative,Aerobic,6.9
STR_864,Staphylococcus,everything,Positive,Aerobic,7.31
STR_482,Staphylococcus,subject,Negative,Microaerophilic,5.46
STR_439,Lactobacillus,plant,Positive,Microaerophilic,3.41
STR_268,Pseudomonas,fly,Positive,Aerobic,9.01
STR_444,Streptococcus,camera,Positive,Anaerobic,4.85
STR_591,Pseudomonas,know,Positive,Anaerobic,5.7
STR_658,Pseudomonas,measure,Negative,Microaerophilic,0.65
STR_161,Bacillus,whole,Negative,Microaerophilic,9.58
STR_755,Staphylococcus,per,Negative,Anaerobic,5.01
STR_379,Streptococcus,world,Negative,Facultative Anaerobe,1.88
STR_244,Bacillus,nice,Positive,Aerobic,3.69
STR_559,Bacillus,open,Positive,Aerobic,5.27
STR_581,Lactobacillus,bar,Negative,Aerobic,6.54
STR_537,Streptococcus,second,Positive,Microaerophilic,4.96
STR_919,Streptococcus,court,Negative,Aerobic,4.55
STR_770,Clostridium,second,Negative,Microaerophilic,1.2
STR_478,Pseudomonas,situation,Positive,Anaerobic,3.62
STR_412,Lactobacillus,institution,Positive,Aerobic,6.07
STR_705,Lactobacillus,skill,Negative,Facultative Anaerobe,2.88
STR_532,Bacillus,thousand,Positive,Anaerobic,2.63
STR_181,Staphylococcus,region,Negative,Anaerobic,7.43
STR_502,Pseudomonas,section,Negative,Anaerobic,7.12
STR_239,Bacillus,still,Positive,Microaerophilic,8.83
STR_129,Clostridium,quickly,Negative,Facultative Anaerobe,7.91
STR_279,Staphylococcus,continue,Negative,Aerobic,5.55
STR_410,Lactobacillus,man,Negative,Microaerophilic,6.92
STR_138,Clostridium,next,Positive,Facultative Anaerobe,6.48
STR_437,Staphylococcus,discover,Positive,Anaerobic,1.48
STR_835,Lactobacillus,night,Negative,Microaerophilic,3.79
STR_436,Pseudomonas,miss,Negative,Facultative Anaerobe,2.78
STR_603,Pseudomonas,general,Negative,Facultative Anaerobe,7.94
STR_153,Clostridium,cause,Positive,Microaerophilic,5.24
STR_653,Clostridium,effort,Negative,Facultative Anaerobe,5.54
STR_452,Bacillus,example,Negative,Microaerophilic,4.12
STR_476,Bacillus,increase,Negative,Aerobic,1.08
STR_880,Bacillus,claim,Negative,Aerobic,6.56
STR_257,Bacillus,fly,Negative,Microaerophilic,4.22
STR_213,Bacillus,newspaper,Positive,Anaerobic,2.38
STR_497,Clostridium,suddenly,Positive,Anaerobic,2.97
STR_388,Pseudomonas,anyone,Positive,Aerobic,2.16
STR_208,Streptococcus,company,Positive,Microaerophilic,6.98
STR_272,Streptococcus,military,Negative,Microaerophilic,8.04
STR_196,Staphylococcus,young,Positive,Facultative Anaerobe,5.43
STR_653,Staphylococcus,rise,Positive,Microaerophilic,7.66
STR_426,Streptococcus,of,Positive,Anaerobic,4.02
STR_163,Streptococcus,consider,Negative,Anaerobic,5.14
STR_850,Staphylococcus,interest,Positive,Anaerobic,3.11
STR_841,Staphylococcus,describe,Negative,Anaerobic,7.68
STR_786,Lactobacillus,another,Positive,Anaerobic,2.51
STR_310,Clostridium,your,Positive,Aerobic,1.86
STR_247,Lactobacillus,thousand,Negative,Microaerophilic,3.23
STR_163,Staphylococcus,design,Negative,Facultative Anaerobe,5.93
STR_162,Streptococcus,who,Negative,Anaerobic,6.99
STR_192,Streptococcus,rule,Positive,Facultative Anaerobe,6.42
STR_478,Clostridium,million,Positive,Facultative Anaerobe,3.53
STR_670,Pseudomonas,hand,Positive,Aerobic,2.41
STR_446,Streptococcus,firm,Positive,Facultative Anaerobe,6.61
STR_375,Staphylococcus,find,Negative,Anaerobic,5.97
STR_906,Clostridium,manage,Negative,Aerobic,0.77
STR_194,Streptococcus,standard,Positive,Anaerobic,7.05
STR_436,Clostridium,condition,Positive,Aerobic,9.09
STR_929,Lactobacillus,own,Positive,Aerobic,7.44
STR_206,Clostridium,subject,Positive,Aerobic,3.13
STR_521,Streptococcus,science,Positive,Aerobic,2.65
STR_991,Staphylococcus,meeting,Negative,Anaerobic,5.05
STR_739,Pseudomonas,model,Negative,Microaerophilic,9.81
STR_139,Streptococcus,should,Positive,Microaerophilic,9.4
STR_505,Staphylococcus,social,Negative,Facultative Anaerobe,1.27
STR_605,Pseudomonas,skill,Positive,Microaerophilic,1.05
STR_252,Staphylococcus,production,Negative,Facultative Anaerobe,2.36
STR_825,Pseudomonas,get,Negative,Aerobic,7.41
STR_500,Lactobacillus,source,Negative,Anaerobic,4.58
STR_756,Staphylococcus,factor,Positive,Aerobic,9.77
STR_858,Staphylococcus,worry,Positive,Microaerophilic,4.31
STR_256,Bacillus,reveal,Positive,Anaerobic,8.58
STR_367,Pseudomonas,anyone,Positive,Microaerophilic,8.8
STR_303,Staphylococcus,worker,Positive,Facultative Anaerobe,6.35
STR_703,Staphylococcus,left,Positive,Aerobic,9.95
STR_706,Streptococcus,election,Positive,Anaerobic,3.72
STR_905,Pseudomonas,use,Positive,Microaerophilic,6.29
STR_625,Staphylococcus,growth,Negative,Aerobic,6.42
STR_893,Lactobacillus,upon,Positive,Microaerophilic,6.94
STR_277,Lactobacillus,probably,Negative,Aerobic,9.56
STR_122,Lactobacillus,treat,Negative,Microaerophilic,4.52
STR_576,Staphylococcus,line,Positive,Microaerophilic,7.41
STR_175,Pseudomonas,alone,Positive,Facultative Anaerobe,9.26
STR_196,Streptococcus,clear,Negative,Aerobic,1.48
STR_475,Bacillus,social,Negative,Facultative Anaerobe,6.17
STR_420,Lactobacillus,rule,Positive,Anaerobic,7.36
STR_191,Bacillus,off,Positive,Microaerophilic,9.3
STR_415,Clostridium,and,Positive,Aerobic,1.29
STR_628,Lactobacillus,task,Positive,Anaerobic,8.68
STR_350,Staphylococcus,especially,Positive,Anaerobic,4.77
STR_739,Pseudomonas,off,Negative,Aerobic,3.06
STR_612,Streptococcus,manager,Negative,Anaerobic,8.59
STR_182,Clostridium,type,Positive,Microaerophilic,8.84
STR_225,Clostridium,then,Negative,Facultative Anaerobe,9.35
STR_854,Pseudomonas,leave,Positive,Anaerobic,2.08
STR_734,Streptococcus,sit,Negative,Facultative Anaerobe,9.89
STR_273,Streptococcus,action,Negative,Microaerophilic,7.15
STR_219,Lactobacillus,his,Negative,Microaerophilic,4.58
STR_774,Bacillus,many,Positive,Microaerophilic,8.48
STR_177,Clostridium,president,Positive,Anaerobic,1.23
STR_175,Staphylococcus,minute,Positive,Aerobic,8.09
STR_969,Bacillus,side,Positive,Microaerophilic,3.06
STR_620,Streptococcus,suddenly,Negative,Microaerophilic,9.31
STR_180,Streptococcus,father,Positive,Microaerophilic,5.53
STR_685,Staphylococcus,plan,Positive,Facultative Anaerobe,2.52
STR_824,Streptococcus,century,Positive,Aerobic,4.23
STR_508,Streptococcus,brother,Negative,Facultative Anaerobe,9.53
STR_789,Lactobacillus,compare,Negative,Facultative Anaerobe,6.88
STR_266,Pseudomonas,rich,Negative,Microaerophilic,7.14
STR_439,Staphylococcus,board,Negative,Aerobic,6.15
STR_643,Lactobacillus,guy,Negative,Microaerophilic,1.44
STR_486,Staphylococcus,like,Positive,Anaerobic,7.62
STR_252,Streptococcus,change,Positive,Facultative Anaerobe,2.46
STR_638,Pseudomonas,special,Negative,Anaerobic,8.72
STR_812,Pseudomonas,than,Negative,Facultative Anaerobe,2.15
STR_513,Pseudomonas,budget,Positive,Microaerophilic,7.49
STR_824,Bacillus,analysis,Positive,Facultative Anaerobe,2.84
STR_626,Lactobacillus,during,Positive,Facultative Anaerobe,8.97
STR_255,Staphylococcus,even,Positive,Anaerobic,1.94
STR_921,Bacillus,within,Positive,Facultative Anaerobe,5.12
STR_730,Pseudomonas,anything,Positive,Microaerophilic,1.06
STR_100,Lactobacillus,control,Negative,Anaerobic,8.32
STR_644,Clostridium,option,Positive,Aerobic,7.53
STR_736,Clostridium,finally,Negative,Microaerophilic,8.21
STR_220,Streptococcus,child,Negative,Facultative Anaerobe,5.55
STR_102,Bacillus,even,Negative,Microaerophilic,2.47
STR_213,Streptococcus,glass,Positive,Aerobic,3.83
STR_859,Lactobacillus,name,Negative,Microaerophilic,7.71
STR_800,Staphylococcus,clearly,Negative,Anaerobic,7.93
STR_441,Bacillus,sense,Positive,Facultative Anaerobe,7.58
STR_460,Pseudomonas,whom,Positive,Microaerophilic,2.05
STR_355,Staphylococcus,yard,Positive,Anaerobic,1.92
STR_883,Streptococcus,political,Negative,Aerobic,1.6
STR_385,Staphylococcus,source,Negative,Aerobic,2.87
STR_784,Lactobacillus,level,Negative,Facultative Anaerobe,5.31
STR_720,Pseudomonas,walk,Positive,Aerobic,3.82
STR_482,Streptococcus,particular,Positive,Aerobic,5.86
STR_330,Staphylococcus,bar,Negative,Facultative Anaerobe,2.68
STR_156,Bacillus,term,Negative,Anaerobic,7.09
STR_503,Pseudomonas,hand,Negative,Anaerobic,1.83
STR_830,Pseudomonas,movement,Positive,Microaerophilic,7.96
STR_238,Bacillus,attack,Positive,Facultative Anaerobe,5.21
STR_717,Bacillus,he,Negative,Anaerobic,9.39
STR_511,Clostridium,get,Positive,Anaerobic,7.99
STR_391,Staphylococcus,himself,Positive,Microaerophilic,5.78
STR_606,Clostridium,office,Positive,Facultative Anaerobe,1.74
STR_364,Streptococcus,try,Positive,Anaerobic,1.57
STR_709,Clostridium,image,Positive,Facultative Anaerobe,4.57
STR_726,Lactobacillus,after,Positive,Microaerophilic,3.61
STR_798,Streptococcus,Mrs,Negative,Facultative Anaerobe,7.95
STR_110,Streptococcus,model,Negative,Microaerophilic,3.91
STR_558,Streptococcus,popular,Positive,Aerobic,6.19
STR_237,Streptococcus,doctor,Positive,Anaerobic,3.61
STR_975,Bacillus,deal,Negative,Microaerophilic,5.17
STR_715,Clostridium,behavior,Negative,Microaerophilic,7.16
STR_443,Bacillus,agent,Negative,Anaerobic,7.01
STR_928,Clostridium,entire,Negative,Facultative Anaerobe,1.81
STR_776,Bacillus,bill,Negative,Anaerobic,2.94
STR_200,Clostridium,performance,Negative,Anaerobic,2.99
STR_904,Streptococcus,budget,Positive,Facultative Anaerobe,3.88
STR_731,Clostridium,than,Positive,Facultative Anaerobe,4.13
STR_521,Lactobacillus,none,Negative,Aerobic,6.18
STR_196,Pseudomonas,investment,Negative,Anaerobic,4.87
STR_198,Bacillus,center,Negative,Microaerophilic,6.29
STR_825,Clostridium,discussion,Positive,Microaerophilic,4.02
STR_337,Lactobacillus,population,Negative,Facultative Anaerobe,3.37
STR_830,Staphylococcus,son,Positive,Facultative Anaerobe,7.69
STR_863,Pseudomonas,these,Negative,Aerobic,2.59
STR_118,Lactobacillus,list,Positive,Facultative Anaerobe,5.0
STR_155,Clostridium,agency,Negative,Anaerobic,2.47
STR_143,Staphylococcus,staff,Positive,Aerobic,2.69
STR_563,Streptococcus,by,Negative,Microaerophilic,8.49
STR_142,Lactobacillus,alone,Negative,Facultative Anaerobe,8.32
STR_639,Clostridium,law,Positive,Facultative Anaerobe,4.27
STR_402,Pseudomonas,gun,Positive,Anaerobic,6.11
STR_438,Lactobacillus,garden,Negative,Aerobic,6.36
STR_613,Staphylococcus,likely,Positive,Anaerobic,4.41
STR_596,Staphylococcus,past,Negative,Facultative Anaerobe,1.48
STR_968,Lactobacillus,police,Positive,Facultative Anaerobe,3.32
STR_478,Bacillus,send,Positive,Microaerophilic,6.66
STR_723,Bacillus,president,Negative,Facultative Anaerobe,5.13
STR_348,Staphylococcus,although,Negative,Facultative Anaerobe,8.63
STR_177,Staphylococcus,image,Negative,Facultative Anaerobe,9.1
STR_518,Staphylococcus,region,Negative,Facultative Anaerobe,2.18
STR_354,Streptococcus,town,Negative,Facultative Anaerobe,3.51
STR_824,Clostridium,floor,Positive,Anaerobic,9.32
STR_953,Staphylococcus,field,Positive,Microaerophilic,2.78
STR_243,Pseudomonas,mind,Negative,Microaerophilic,9.81
