strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_526,Bacillus,success,Negative,Microaerophilic,3.64
STR_139,Streptococcus,carry,Negative,Anaerobic,4.51
STR_622,Streptococcus,too,Negative,Anaerobic,7.12
STR_746,Pseudomonas,suffer,Negative,Microaerophilic,7.94
STR_983,Staphylococcus,author,Negative,Aerobic,8.05
STR_549,Bacillus,land,Negative,Anaerobic,1.82
STR_774,Streptococcus,be,Positive,Microaerophilic,1.85
STR_283,Pseudomonas,shake,Positive,Aerobic,7.02
STR_127,Lactobacillus,or,Positive,Microaerophilic,2.05
STR_277,Pseudomonas,affect,Positive,Aerobic,1.33
STR_281,Staphylococcus,represent,Positive,Facultative Anaerobe,9.41
STR_482,Bacillus,within,Negative,Facultative Anaerobe,1.6
STR_237,Staphylococcus,since,Positive,Facultative Anaerobe,5.06
STR_716,Bacillus,else,Positive,Facultative Anaerobe,9.85
STR_689,Pseudomonas,follow,Positive,Anaerobic,7.91
STR_666,Staphylococcus,hit,Positive,Microaerophilic,7.99
STR_981,Streptococcus,kid,Positive,Facultative Anaerobe,8.56
STR_217,Staphylococcus,money,Negative,Aerobic,6.59
STR_474,Lactobacillus,few,Negative,Facultative Anaerobe,4.8
STR_465,Clostridium,ok,Positive,Anaerobic,9.87
STR_454,Staphylococcus,letter,Negative,Aerobic,1.07
STR_854,Clostridium,approach,Positive,Microaerophilic,6.84
STR_337,Clostridium,generation,Negative,Anaerobic,2.93
STR_435,Clostridium,partner,Negative,Anaerobic,2.57
STR_650,Pseudomonas,them,Positive,Microaerophilic,4.97
STR_262,Lactobacillus,compare,Negative,Facultative Anaerobe,5.28
STR_653,Pseudomonas,from,Negative,Anaerobic,4.87
STR_676,Clostridium,every,Positive,Facultative Anaerobe,6.48
STR_133,Staphylococcus,question,Positive,Microaerophilic,4.9
STR_297,Clostridium,scientist,Positive,Microaerophilic,4.21
STR_532,Lactobacillus,well,Positive,Facultative Anaerobe,3.49
STR_851,Pseudomonas,girl,Positive,Facultative Anaerobe,8.9
STR_655,Streptococcus,nearly,Positive,Anaerobic,1.6
STR_540,Streptococcus,article,Positive,Microaerophilic,9.9
STR_920,Bacillus,impact,Negative,Aerobic,6.58
STR_523,Streptococcus,continue,Negative,Aerobic,1.47
STR_451,Clostridium,foreign,Positive,Facultative Anaerobe,4.98
STR_913,Lactobacillus,day,Negative,Anaerobic,0.96
STR_909,Streptococcus,discussion,Positive,Anaerobic,8.53
STR_402,Pseudomonas,six,Positive,Facultative Anaerobe,9.44
STR_321,Clostridium,hit,Negative,Aerobic,6.82
STR_150,Staphylococcus,record,Positive,Aerobic,1.6
STR_708,Pseudomonas,no,Negative,Anaerobic,8.45
STR_983,Streptococcus,feeling,Positive,Aerobic,7.82
STR_301,Staphylococcus,ability,Positive,Facultative Anaerobe,6.58
STR_640,Pseudomonas,actually,Positive,Facultative Anaerobe,2.17
STR_776,Lactobacillus,meeting,Negative,Facultative Anaerobe,1.5
STR_481,Streptococcus,parent,Negative,Anaerobic,2.62
STR_340,Streptococcus,investment,Positive,Microaerophilic,8.0
STR_266,Bacillus,choice,Negative,Anaerobic,7.08
STR_874,Streptococcus,thing,Negative,Facultative Anaerobe,5.43
STR_156,Clostridium,fly,Negative,Aerobic,6.05
STR_401,Clostridium,seek,Positive,Facultative Anaerobe,8.76
STR_398,Streptococcus,type,Positive,Aerobic,4.74
STR_119,Bacillus,cup,Positive,Aerobic,7.45
STR_696,Bacillus,crime,Positive,Facultative Anaerobe,4.38
STR_344,Bacillus,perhaps,Positive,Microaerophilic,1.23
STR_228,Lactobacillus,month,Negative,Facultative Anaerobe,8.08
STR_423,Streptococcus,doctor,Positive,Facultative Anaerobe,7.81
STR_831,Bacillus,position,Positive,Aerobic,5.3
STR_646,Clostridium,mouth,Positive,Anaerobic,6.43
STR_789,Bacillus,campaign,Positive,Aerobic,0.79
STR_597,Lactobacillus,fast,Negative,Anaerobic,3.31
STR_781,Bacillus,provide,Positive,Aerobic,7.87
STR_365,Clostridium,bed,Positive,Aerobic,5.22
STR_144,Lactobacillus,home,Positive,Microaerophilic,2.79
STR_155,Clostridium,if,Positive,Aerobic,1.72
STR_647,Clostridium,safe,Positive,Microaerophilic,6.54
STR_175,Bacillus,color,Negative,Facultative Anaerobe,9.71
STR_884,Pseudomonas,back,Positive,Aerobic,2.2
STR_658,Clostridium,eight,Positive,Microaerophilic,9.25
STR_986,Streptococcus,heart,Positive,Facultative Anaerobe,8.06
STR_748,Lactobacillus,hope,Negative,Facultative Anaerobe,2.66
STR_686,Bacillus,defense,Positive,Microaerophilic,4.24
STR_540,Pseudomonas,reveal,Positive,Facultative Anaerobe,7.1
STR_987,Pseudomonas,get,Negative,Aerobic,7.03
STR_378,Lactobacillus,skin,Negative,Anaerobic,5.52
STR_572,Lactobacillus,six,Positive,Facultative Anaerobe,7.82
STR_864,Bacillus,your,Positive,Anaerobic,2.42
STR_183,Pseudomonas,security,Positive,Anaerobic,9.19
STR_882,Pseudomonas,toward,Positive,Aerobic,3.15
STR_565,Lactobacillus,action,Positive,Facultative Anaerobe,3.23
STR_442,Lactobacillus,paper,Positive,Microaerophilic,6.06
STR_208,Streptococcus,success,Positive,Microaerophilic,6.14
STR_628,Streptococcus,collection,Negative,Facultative Anaerobe,9.82
STR_638,Clostridium,others,Positive,Anaerobic,4.11
STR_448,Bacillus,wait,Positive,Anaerobic,0.63
STR_439,Streptococcus,design,Negative,Aerobic,1.9
STR_281,Clostridium,appear,Positive,Anaerobic,9.66
STR_893,Lactobacillus,focus,Positive,Microaerophilic,6.41
STR_379,Clostridium,truth,Positive,Anaerobic,8.05
STR_318,Bacillus,skill,Positive,Anaerobic,3.92
STR_686,Pseudomonas,people,Positive,Facultative Anaerobe,6.68
STR_197,Bacillus,just,Negative,Anaerobic,1.28
STR_823,Clostridium,international,Negative,Facultative Anaerobe,5.45
STR_877,Bacillus,end,Negative,Aerobic,4.25
STR_576,Streptococcus,themselves,Positive,Facultative Anaerobe,9.38
STR_283,Staphylococcus,it,Positive,Microaerophilic,8.02
STR_146,Staphylococcus,politics,Positive,Anaerobic,3.43
STR_685,Streptococcus,campaign,Negative,Anaerobic,7.01
STR_136,Staphylococcus,finish,Negative,Aerobic,2.26
STR_773,Staphylococcus,question,Negative,Facultative Anaerobe,7.6
STR_862,Pseudomonas,project,Negative,Microaerophilic,8.41
STR_325,Streptococcus,big,Positive,Facultative Anaerobe,6.42
STR_317,Clostridium,fund,Negative,Anaerobic,9.66
STR_350,Staphylococcus,understand,Positive,Aerobic,2.6
STR_122,Bacillus,lawyer,Positive,Facultative Anaerobe,2.24
STR_597,Staphylococcus,attack,Positive,Anaerobic,4.59
STR_976,Bacillus,summer,Positive,Aerobic,4.95
STR_368,Staphylococcus,make,Positive,Facultative Anaerobe,5.03
STR_799,Pseudomonas,trade,Positive,Facultative Anaerobe,7.55
STR_783,Pseudomonas,grow,Positive,Facultative Anaerobe,4.27
STR_615,Lactobacillus,too,Negative,Aerobic,3.82
STR_235,Lactobacillus,though,Positive,Facultative Anaerobe,8.65
STR_872,Streptococcus,house,Positive,Microaerophilic,1.79
STR_688,Lactobacillus,fear,Negative,Microaerophilic,4.61
STR_203,Pseudomonas,candidate,Negative,Microaerophilic,4.53
STR_503,Pseudomonas,example,Negative,Microaerophilic,9.39
STR_183,Staphylococcus,miss,Positive,Facultative Anaerobe,1.73
STR_297,Pseudomonas,treatment,Positive,Facultative Anaerobe,6.87
STR_980,Streptococcus,age,Positive,Facultative Anaerobe,6.73
STR_232,Lactobacillus,environmental,Positive,Microaerophilic,8.14
STR_537,Streptococcus,without,Positive,Facultative Anaerobe,3.67
STR_268,Lactobacillus,guess,Negative,Aerobic,6.04
STR_476,Streptococcus,task,Negative,Facultative Anaerobe,6.22
STR_375,Staphylococcus,now,Positive,Facultative Anaerobe,1.58
STR_298,Pseudomonas,score,Positive,Microaerophilic,5.36
STR_160,Clostridium,road,Positive,Aerobic,6.09
STR_643,Staphylococcus,land,Negative,Microaerophilic,0.55
STR_869,Clostridium,strong,Positive,Anaerobic,6.31
STR_110,Lactobacillus,machine,Negative,Microaerophilic,3.61
STR_934,Clostridium,sign,Positive,Microaerophilic,8.96
STR_679,Staphylococcus,remain,Negative,Anaerobic,5.79
STR_643,Pseudomonas,may,Negative,Anaerobic,7.36
STR_124,Clostridium,relationship,Negative,Anaerobic,5.27
STR_698,Clostridium,half,Positive,Microaerophilic,4.33
STR_921,Clostridium,political,Negative,Anaerobic,5.52
STR_888,Staphylococcus,impact,Negative,Microaerophilic,9.16
STR_640,Pseudomonas,even,Negative,Facultative Anaerobe,3.65
STR_889,Streptococcus,good,Negative,Anaerobic,1.37
STR_322,Pseudomonas,oil,Positive,Facultative Anaerobe,6.1
STR_970,Clostridium,respond,Negative,Microaerophilic,2.97
STR_275,Streptococcus,especially,Negative,Facultative Anaerobe,4.48
STR_546,Bacillus,time,Positive,Facultative Anaerobe,8.19
STR_619,Lactobacillus,local,Negative,Microaerophilic,7.22
STR_860,Streptococcus,himself,Positive,Anaerobic,4.3
STR_130,Streptococcus,thing,Positive,Anaerobic,6.67
STR_142,Staphylococcus,bring,Positive,Aerobic,8.94
STR_574,Clostridium,information,Negative,Aerobic,3.93
STR_442,Pseudomonas,front,Negative,Aerobic,4.61
STR_762,Clostridium,source,Negative,Aerobic,4.9
STR_226,Pseudomonas,suggest,Positive,Aerobic,7.4
STR_574,Lactobacillus,now,Positive,Anaerobic,0.53
STR_110,Pseudomonas,team,Positive,Facultative Anaerobe,5.55
STR_234,Clostridium,natural,Positive,Anaerobic,0.95
STR_382,Clostridium,thank,Positive,Microaerophilic,7.46
STR_738,Clostridium,program,Positive,Anaerobic,7.1
STR_508,Clostridium,road,Positive,Anaerobic,9.0
STR_555,Pseudomonas,yes,Positive,Facultative Anaerobe,2.26
STR_857,Streptococcus,than,Negative,Anaerobic,9.57
STR_659,Pseudomonas,natural,Positive,Anaerobic,3.49
STR_977,Bacillus,mention,Positive,Facultative Anaerobe,9.06
STR_608,Streptococcus,create,Negative,Facultative Anaerobe,3.51
STR_128,Staphylococcus,or,Negative,Anaerobic,5.88
STR_174,Streptococcus,contain,Positive,Microaerophilic,1.61
STR_378,Bacillus,beautiful,Positive,Anaerobic,7.19
STR_591,Staphylococcus,level,Negative,Anaerobic,0.82
STR_183,Pseudomonas,base,Positive,Aerobic,4.29
STR_928,Bacillus,kid,Positive,Aerobic,6.03
STR_550,Staphylococcus,chance,Negative,Microaerophilic,8.34
STR_553,Bacillus,alone,Negative,Anaerobic,6.63
STR_268,Clostridium,whether,Negative,Microaerophilic,3.24
STR_225,Bacillus,term,Positive,Microaerophilic,7.87
STR_682,Pseudomonas,field,Negative,Aerobic,9.66
STR_676,Pseudomonas,exactly,Negative,Microaerophilic,2.3
STR_252,Lactobacillus,nothing,Negative,Aerobic,4.39
STR_519,Bacillus,create,Negative,Aerobic,1.98
STR_377,Pseudomonas,wind,Positive,Aerobic,8.81
STR_834,Clostridium,purpose,Positive,Microaerophilic,6.78
STR_861,Staphylococcus,concern,Negative,Aerobic,2.29
STR_502,Bacillus,tonight,Positive,Facultative Anaerobe,8.6
STR_119,Staphylococcus,hotel,Negative,Anaerobic,9.1
STR_559,Clostridium,later,Negative,Anaerobic,4.69
STR_371,Pseudomonas,clearly,Positive,Facultative Anaerobe,0.97
STR_514,Bacillus,fact,Negative,Aerobic,5.4
STR_128,Clostridium,detail,Positive,Facultative Anaerobe,7.76
STR_294,Bacillus,likely,Positive,Microaerophilic,5.97
STR_368,Staphylococcus,forward,Positive,Anaerobic,9.42
STR_404,Bacillus,himself,Positive,Anaerobic,7.84
STR_518,Clostridium,best,Negative,Microaerophilic,8.01
STR_406,Staphylococcus,start,Positive,Microaerophilic,1.68
STR_283,Lactobacillus,collection,Positive,Anaerobic,6.41
STR_740,Streptococcus,economic,Positive,Anaerobic,2.08
STR_637,Streptococcus,sound,Negative,Anaerobic,4.78
STR_643,Lactobacillus,talk,Negative,Microaerophilic,8.88
STR_573,Clostridium,firm,Negative,Microaerophilic,2.13
STR_387,Staphylococcus,because,Negative,Aerobic,9.08
STR_515,Clostridium,within,Negative,Aerobic,2.74
STR_626,Pseudomonas,help,Negative,Anaerobic,9.18
STR_895,Streptococcus,line,Negative,Anaerobic,3.66
STR_999,Lactobacillus,sure,Negative,Facultative Anaerobe,1.3
STR_542,Staphylococcus,large,Positive,Microaerophilic,3.62
STR_778,Bacillus,score,Negative,Aerobic,8.21
STR_361,Bacillus,sort,Positive,Facultative Anaerobe,1.85
STR_532,Lactobacillus,ask,Positive,Aerobic,7.46
STR_777,Lactobacillus,method,Negative,Facultative Anaerobe,3.66
STR_329,Streptococcus,color,Positive,Facultative Anaerobe,8.38
STR_487,Lactobacillus,author,Negative,Anaerobic,8.9
STR_468,Bacillus,improve,Positive,Aerobic,8.39
STR_948,Staphylococcus,peace,Negative,Aerobic,8.64
STR_443,Lactobacillus,body,Positive,Aerobic,2.79
STR_930,Lactobacillus,garden,Negative,Microaerophilic,2.75
STR_749,Bacillus,thank,Positive,Anaerobic,4.45
STR_592,Lactobacillus,her,Negative,Facultative Anaerobe,6.88
STR_203,Pseudomonas,institution,Positive,Microaerophilic,5.02
STR_490,Staphylococcus,spring,Negative,Aerobic,5.28
STR_447,Pseudomonas,low,Negative,Aerobic,5.44
STR_167,Clostridium,some,Positive,Aerobic,3.07
STR_792,Clostridium,live,Negative,Facultative Anaerobe,9.19
STR_869,Bacillus,newspaper,Negative,Facultative Anaerobe,2.64
STR_825,Staphylococcus,case,Negative,Microaerophilic,9.96
STR_395,Pseudomonas,own,Negative,Microaerophilic,8.71
STR_158,Staphylococcus,start,Negative,Microaerophilic,4.17
STR_663,Staphylococcus,adult,Positive,Microaerophilic,4.72
STR_486,Streptococcus,nor,Negative,Facultative Anaerobe,4.85
STR_236,Staphylococcus,without,Negative,Aerobic,0.58
STR_624,Staphylococcus,anything,Negative,Facultative Anaerobe,4.35
STR_821,Streptococcus,true,Negative,Microaerophilic,6.87
STR_767,Lactobacillus,administration,Negative,Facultative Anaerobe,3.85
STR_677,Clostridium,cover,Positive,Facultative Anaerobe,2.89
STR_524,Lactobacillus,bring,Positive,Microaerophilic,8.47
STR_875,Bacillus,may,Positive,Facultative Anaerobe,1.59
STR_890,Pseudomonas,occur,Positive,Microaerophilic,4.59
STR_418,Bacillus,win,Negative,Microaerophilic,2.29
STR_380,Pseudomonas,least,Positive,Facultative Anaerobe,1.67
STR_821,Staphylococcus,catch,Positive,Aerobic,9.9
STR_152,Streptococcus,population,Positive,Aerobic,4.7
STR_444,Clostridium,girl,Positive,Anaerobic,6.86
STR_581,Pseudomonas,economy,Positive,Microaerophilic,3.7
STR_405,Staphylococcus,cost,Negative,Aerobic,8.61
STR_912,Lactobacillus,institution,Positive,Anaerobic,8.74
STR_577,Streptococcus,although,Negative,Microaerophilic,7.2
STR_787,Lactobacillus,town,Negative,Microaerophilic,6.75
STR_866,Clostridium,writer,Positive,Microaerophilic,8.29
STR_563,Streptococcus,serious,Positive,Anaerobic,1.99
STR_715,Bacillus,morning,Negative,Facultative Anaerobe,2.57
STR_945,Staphylococcus,assume,Positive,Anaerobic,5.24
STR_661,Staphylococcus,thing,Negative,Anaerobic,7.36
STR_985,Bacillus,reach,Positive,Facultative Anaerobe,8.3
STR_611,Lactobacillus,center,Positive,Anaerobic,1.73
STR_263,Lactobacillus,church,Negative,Facultative Anaerobe,9.37
STR_415,Lactobacillus,it,Positive,Facultative Anaerobe,1.89
STR_119,Clostridium,staff,Negative,Anaerobic,4.68
STR_555,Staphylococcus,dark,Positive,Aerobic,1.72
STR_951,Pseudomonas,pull,Positive,Facultative Anaerobe,6.04
STR_251,Clostridium,read,Positive,Facultative Anaerobe,7.82
STR_593,Clostridium,different,Positive,Aerobic,3.84
STR_223,Pseudomonas,what,Negative,Anaerobic,5.31
STR_774,Staphylococcus,effect,Positive,Microaerophilic,4.43
STR_925,Staphylococcus,successful,Positive,Facultative Anaerobe,9.62
STR_877,Lactobacillus,make,Positive,Aerobic,1.7
STR_777,Pseudomonas,detail,Positive,Anaerobic,3.95
STR_502,Staphylococcus,add,Negative,Microaerophilic,5.29
STR_489,Clostridium,raise,Negative,Anaerobic,6.75
STR_158,Clostridium,budget,Negative,Facultative Anaerobe,6.64
STR_403,Bacillus,modern,Positive,Aerobic,1.63
STR_501,Pseudomonas,event,Negative,Microaerophilic,6.51
STR_664,Clostridium,base,Negative,Aerobic,9.8
STR_759,Clostridium,prepare,Negative,Facultative Anaerobe,7.53
STR_278,Lactobacillus,case,Negative,Microaerophilic,7.97
STR_414,Lactobacillus,catch,Negative,Microaerophilic,8.41
STR_331,Bacillus,matter,Positive,Microaerophilic,3.57
STR_990,Streptococcus,reduce,Positive,Microaerophilic,2.2
STR_540,Pseudomonas,plan,Positive,Microaerophilic,7.87
STR_156,Streptococcus,leg,Positive,Anaerobic,7.75
STR_197,Bacillus,baby,Negative,Anaerobic,8.19
STR_493,Staphylococcus,star,Negative,Aerobic,9.28
STR_694,Streptococcus,economic,Positive,Anaerobic,0.89
STR_185,Streptococcus,community,Negative,Anaerobic,6.21
STR_547,Lactobacillus,join,Negative,Facultative Anaerobe,2.16
STR_523,Pseudomonas,anything,Positive,Aerobic,3.08
STR_965,Staphylococcus,when,Positive,Facultative Anaerobe,4.89
STR_234,Pseudomonas,during,Negative,Aerobic,4.68
STR_789,Clostridium,media,Positive,Anaerobic,5.73
STR_335,Staphylococcus,myself,Positive,Anaerobic,2.25
STR_538,Bacillus,operation,Negative,Aerobic,9.5
STR_673,Clostridium,structure,Positive,Facultative Anaerobe,3.77
STR_687,Bacillus,pass,Negative,Aerobic,7.55
STR_816,Lactobacillus,chance,Negative,Anaerobic,7.68
STR_499,Pseudomonas,above,Negative,Facultative Anaerobe,9.58
STR_469,Streptococcus,much,Positive,Microaerophilic,3.74
STR_810,Pseudomonas,position,Positive,Microaerophilic,5.46
STR_235,Lactobacillus,inside,Positive,Facultative Anaerobe,1.28
STR_625,Clostridium,wind,Negative,Aerobic,0.51
STR_138,Staphylococcus,middle,Negative,Anaerobic,5.09
STR_304,Staphylococcus,country,Negative,Facultative Anaerobe,0.97
STR_308,Staphylococcus,body,Positive,Microaerophilic,4.23
STR_243,Clostridium,still,Positive,Facultative Anaerobe,6.78
STR_363,Lactobacillus,time,Positive,Facultative Anaerobe,7.5
STR_374,Lactobacillus,reality,Positive,Anaerobic,1.04
STR_921,Streptococcus,food,Positive,Anaerobic,9.47
STR_940,Staphylococcus,our,Negative,Anaerobic,5.5
STR_363,Bacillus,design,Positive,Microaerophilic,4.17
STR_508,Pseudomonas,relate,Negative,Microaerophilic,6.66
STR_947,Pseudomonas,spring,Negative,Anaerobic,2.03
STR_971,Lactobacillus,simply,Negative,Microaerophilic,6.28
STR_862,Bacillus,former,Negative,Microaerophilic,4.88
STR_871,Streptococcus,explain,Positive,Anaerobic,3.17
STR_431,Clostridium,cut,Positive,Microaerophilic,7.22
STR_527,Bacillus,move,Negative,Aerobic,6.68
STR_104,Lactobacillus,lot,Negative,Facultative Anaerobe,5.33
STR_144,Staphylococcus,like,Positive,Microaerophilic,7.43
STR_596,Streptococcus,future,Positive,Aerobic,8.66
STR_976,Streptococcus,head,Positive,Aerobic,1.84
STR_982,Pseudomonas,work,Negative,Anaerobic,6.05
STR_350,Clostridium,month,Positive,Anaerobic,6.65
STR_226,Pseudomonas,attorney,Positive,Anaerobic,2.52
STR_932,Staphylococcus,there,Positive,Facultative Anaerobe,1.82
STR_686,Streptococcus,age,Negative,Facultative Anaerobe,8.65
STR_921,Lactobacillus,sing,Negative,Anaerobic,3.77
STR_674,Streptococcus,our,Positive,Anaerobic,6.46
STR_860,Clostridium,me,Positive,Microaerophilic,7.38
STR_111,Lactobacillus,trial,Positive,Facultative Anaerobe,1.29
STR_609,Pseudomonas,color,Positive,Microaerophilic,1.1
STR_829,Pseudomonas,develop,Positive,Microaerophilic,4.5
STR_175,Pseudomonas,live,Negative,Aerobic,2.65
STR_490,Bacillus,style,Positive,Facultative Anaerobe,2.11
STR_215,Bacillus,cold,Negative,Microaerophilic,8.78
STR_336,Lactobacillus,wall,Negative,Microaerophilic,2.36
STR_612,Bacillus,trial,Negative,Facultative Anaerobe,9.68
STR_322,Bacillus,authority,Positive,Aerobic,7.19
STR_138,Lactobacillus,many,Negative,Facultative Anaerobe,6.76
STR_443,Pseudomonas,buy,Positive,Aerobic,4.94
STR_539,Streptococcus,social,Positive,Facultative Anaerobe,5.99
STR_359,Lactobacillus,mean,Negative,Facultative Anaerobe,9.24
STR_901,Pseudomonas,sound,Positive,Aerobic,2.83
STR_897,Pseudomonas,spring,Positive,Anaerobic,5.32
STR_265,Bacillus,issue,Negative,Aerobic,2.12
STR_139,Lactobacillus,ask,Negative,Anaerobic,1.35
STR_295,Pseudomonas,foot,Positive,Facultative Anaerobe,8.97
STR_361,Lactobacillus,trouble,Negative,Aerobic,6.82
STR_280,Staphylococcus,yard,Negative,Microaerophilic,5.83
STR_782,Clostridium,lot,Negative,Aerobic,6.53
STR_922,Staphylococcus,guy,Positive,Microaerophilic,4.38
STR_756,Streptococcus,process,Positive,Microaerophilic,6.82
STR_992,Streptococcus,network,Negative,Aerobic,3.86
STR_493,Pseudomonas,long,Positive,Anaerobic,9.85
STR_140,Staphylococcus,woman,Positive,Facultative Anaerobe,0.89
STR_699,Streptococcus,really,Negative,Facultative Anaerobe,1.33
STR_912,Bacillus,card,Negative,Anaerobic,8.0
STR_903,Streptococcus,worry,Negative,Anaerobic,6.48
STR_602,Streptococcus,part,Positive,Microaerophilic,4.62
STR_817,Streptococcus,analysis,Positive,Microaerophilic,0.61
STR_342,Staphylococcus,tell,Positive,Facultative Anaerobe,9.55
STR_788,Pseudomonas,thought,Negative,Anaerobic,7.8
STR_539,Pseudomonas,tree,Positive,Microaerophilic,9.09
STR_901,Bacillus,individual,Positive,Microaerophilic,9.6
STR_671,Staphylococcus,mouth,Negative,Facultative Anaerobe,1.0
STR_924,Streptococcus,call,Negative,Microaerophilic,3.31
STR_382,Clostridium,address,Positive,Aerobic,6.4
STR_833,Bacillus,hospital,Positive,Aerobic,7.33
STR_773,Staphylococcus,discover,Negative,Facultative Anaerobe,2.79
STR_133,Pseudomonas,lay,Negative,Facultative Anaerobe,9.9
STR_758,Clostridium,ever,Positive,Microaerophilic,6.3
STR_736,Clostridium,old,Negative,Facultative Anaerobe,5.55
STR_858,Clostridium,kid,Positive,Microaerophilic,2.28
