strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_855,Lactobacillus,college,Negative,Microaerophilic,0.91
STR_370,Clostridium,stock,Positive,Anaerobic,3.34
STR_861,Streptococcus,none,Positive,Facultative Anaerobe,8.18
STR_267,Streptococcus,medical,Positive,Aerobic,8.11
STR_584,Lactobacillus,same,Negative,Microaerophilic,9.61
STR_900,Streptococcus,material,Negative,Anaerobic,1.17
STR_613,Pseudomonas,call,Negative,Facultative Anaerobe,6.88
STR_195,Lactobacillus,explain,Positive,Aerobic,4.86
STR_562,Staphylococcus,your,Positive,Anaerobic,7.47
STR_717,Bacillus,short,Negative,Microaerophilic,3.87
STR_371,Lactobacillus,actually,Positive,Microaerophilic,3.71
STR_386,Streptococcus,run,Negative,Anaerobic,1.32
STR_830,Lactobacillus,less,Positive,Anaerobic,8.87
STR_926,Staphylococcus,make,Positive,Aerobic,5.78
STR_108,Lactobacillus,parent,Positive,Anaerobic,3.98
STR_621,Pseudomonas,land,Negative,Aerobic,9.6
STR_884,Clostridium,establish,Positive,Microaerophilic,8.48
STR_326,Pseudomonas,before,Positive,Microaerophilic,9.76
STR_994,Streptococcus,thing,Negative,Anaerobic,8.25
STR_364,Staphylococcus,rate,Positive,Microaerophilic,4.13
STR_587,Streptococcus,treat,Negative,Facultative Anaerobe,7.58
STR_652,Pseudomonas,win,Negative,Facultative Anaerobe,9.69
STR_913,Bacillus,pattern,Negative,Aerobic,1.11
STR_867,Lactobacillus,test,Positive,Microaerophilic,6.19
STR_364,Clostridium,could,Positive,Anaerobic,7.28
STR_596,Pseudomonas,politics,Negative,Aerobic,7.07
STR_650,Clostridium,anyone,Negative,Anaerobic,4.57
STR_875,Bacillus,direction,Negative,Microaerophilic,6.34
STR_496,Clostridium,general,Positive,Facultative Anaerobe,6.25
STR_250,Bacillus,trip,Positive,Anaerobic,7.92
STR_686,Clostridium,partner,Positive,Facultative Anaerobe,6.02
STR_652,Lactobacillus,single,Negative,Anaerobic,6.08
STR_617,Pseudomonas,opportunity,Positive,Anaerobic,9.39
STR_611,Staphylococcus,source,Negative,Aerobic,5.19
STR_404,Pseudomonas,center,Positive,Microaerophilic,5.56
STR_312,Pseudomonas,house,Negative,Aerobic,2.34
STR_587,Pseudomonas,how,Negative,Anaerobic,1.63
STR_366,Streptococcus,color,Negative,Anaerobic,4.44
STR_283,Lactobacillus,help,Positive,Microaerophilic,7.82
STR_874,Pseudomonas,decide,Positive,Aerobic,1.78
STR_826,Lactobacillus,value,Positive,Microaerophilic,0.96
STR_584,Streptococcus,pick,Negative,Anaerobic,2.63
STR_184,Clostridium,hard,Positive,Microaerophilic,7.33
STR_135,Staphylococcus,smile,Positive,Facultative Anaerobe,7.09
STR_975,Pseudomonas,stand,Positive,Anaerobic,9.55
STR_146,Bacillus,that,Positive,Aerobic,2.64
STR_939,Streptococcus,continue,Positive,Anaerobic,1.65
STR_408,Clostridium,lose,Positive,Microaerophilic,9.65
STR_400,Streptococcus,interesting,Positive,Aerobic,4.15
STR_492,Bacillus,value,Negative,Microaerophilic,6.67
STR_591,Staphylococcus,turn,Negative,Facultative Anaerobe,9.94
STR_229,Streptococcus,big,Negative,Facultative Anaerobe,9.09
STR_218,Pseudomonas,even,Positive,Facultative Anaerobe,1.2
STR_525,Bacillus,three,Positive,Anaerobic,4.76
STR_835,Pseudomonas,song,Positive,Anaerobic,6.53
STR_240,Staphylococcus,attorney,Negative,Aerobic,9.1
STR_606,Staphylococcus,space,Negative,Anaerobic,4.49
STR_882,Clostridium,research,Negative,Microaerophilic,8.07
STR_793,Clostridium,run,Positive,Aerobic,3.94
STR_128,Bacillus,list,Negative,Microaerophilic,5.09
STR_641,Pseudomonas,industry,Negative,Aerobic,4.37
STR_174,Staphylococcus,new,Positive,Facultative Anaerobe,7.36
STR_680,Staphylococcus,interest,Negative,Anaerobic,4.09
STR_865,Lactobacillus,writer,Negative,Microaerophilic,8.19
STR_863,Bacillus,effort,Positive,Microaerophilic,6.17
STR_599,Streptococcus,research,Positive,Microaerophilic,3.5
STR_228,Staphylococcus,foot,Negative,Microaerophilic,6.76
STR_165,Lactobacillus,officer,Negative,Microaerophilic,6.22
STR_714,Streptococcus,entire,Positive,Facultative Anaerobe,7.13
STR_515,Pseudomonas,word,Negative,Aerobic,6.23
STR_922,Bacillus,culture,Positive,Facultative Anaerobe,3.88
STR_851,Pseudomonas,happen,Positive,Microaerophilic,7.95
STR_280,Streptococcus,generation,Negative,Aerobic,3.02
STR_447,Streptococcus,everyone,Negative,Aerobic,9.26
STR_884,Staphylococcus,minute,Negative,Anaerobic,1.02
STR_339,Bacillus,economy,Negative,Anaerobic,8.0
STR_680,Lactobacillus,method,Positive,Anaerobic,7.99
STR_712,Bacillus,particularly,Negative,Anaerobic,3.24
STR_683,Lactobacillus,seven,Negative,Facultative Anaerobe,1.25
STR_482,Streptococcus,key,Positive,Facultative Anaerobe,4.84
STR_972,Clostridium,kitchen,Negative,Anaerobic,1.17
STR_822,Bacillus,down,Positive,Microaerophilic,3.78
STR_820,Lactobacillus,interest,Positive,Facultative Anaerobe,9.55
STR_586,Streptococcus,moment,Negative,Anaerobic,2.63
STR_500,Bacillus,movie,Positive,Aerobic,7.24
STR_723,Streptococcus,too,Negative,Microaerophilic,1.22
STR_593,Bacillus,member,Positive,Facultative Anaerobe,2.13
STR_766,Clostridium,from,Positive,Facultative Anaerobe,3.77
STR_846,Staphylococcus,whom,Positive,Facultative Anaerobe,2.05
STR_922,Clostridium,ability,Negative,Microaerophilic,1.28
STR_363,Streptococcus,site,Negative,Anaerobic,5.31
STR_420,Lactobacillus,read,Negative,Facultative Anaerobe,0.67
STR_396,Lactobacillus,article,Negative,Anaerobic,5.49
STR_735,Lactobacillus,play,Negative,Aerobic,5.2
STR_896,Staphylococcus,who,Negative,Aerobic,9.31
STR_307,Clostridium,establish,Negative,Microaerophilic,5.43
STR_762,Bacillus,cut,Positive,Microaerophilic,4.42
STR_585,Bacillus,action,Negative,Anaerobic,2.1
STR_338,Clostridium,four,Positive,Microaerophilic,9.47
STR_741,Pseudomonas,mother,Positive,Facultative Anaerobe,7.32
STR_850,Lactobacillus,past,Negative,Facultative Anaerobe,3.36
STR_447,Streptococcus,argue,Positive,Aerobic,9.15
STR_992,Pseudomonas,add,Positive,Aerobic,2.22
STR_461,Bacillus,must,Negative,Microaerophilic,6.29
STR_658,Pseudomonas,term,Positive,Aerobic,7.65
STR_218,Staphylococcus,no,Negative,Anaerobic,9.0
STR_935,Streptococcus,yes,Positive,Facultative Anaerobe,2.25
STR_670,Staphylococcus,fish,Positive,Aerobic,1.26
STR_357,Pseudomonas,include,Positive,Aerobic,8.19
STR_200,Streptococcus,past,Negative,Aerobic,9.29
STR_801,Staphylococcus,kid,Negative,Anaerobic,1.45
STR_266,Bacillus,physical,Positive,Microaerophilic,5.0
STR_238,Lactobacillus,it,Negative,Aerobic,8.89
STR_494,Pseudomonas,general,Positive,Aerobic,7.46
STR_476,Lactobacillus,we,Negative,Microaerophilic,9.84
STR_444,Staphylococcus,travel,Negative,Anaerobic,2.05
STR_242,Lactobacillus,course,Negative,Facultative Anaerobe,4.29
STR_403,Pseudomonas,develop,Positive,Microaerophilic,9.06
STR_949,Lactobacillus,image,Positive,Facultative Anaerobe,4.58
STR_177,Streptococcus,partner,Positive,Microaerophilic,2.49
STR_825,Bacillus,win,Negative,Aerobic,8.08
STR_376,Lactobacillus,both,Negative,Microaerophilic,0.56
STR_761,Clostridium,listen,Negative,Anaerobic,6.16
STR_329,Staphylococcus,traditional,Positive,Facultative Anaerobe,0.6
STR_600,Pseudomonas,remain,Negative,Microaerophilic,4.35
STR_840,Bacillus,officer,Negative,Anaerobic,6.87
STR_783,Lactobacillus,writer,Positive,Aerobic,9.59
STR_318,Pseudomonas,building,Positive,Facultative Anaerobe,2.32
STR_482,Staphylococcus,toward,Negative,Anaerobic,4.14
STR_112,Staphylococcus,national,Positive,Microaerophilic,8.11
STR_225,Bacillus,here,Positive,Aerobic,0.59
STR_726,Pseudomonas,position,Negative,Aerobic,2.52
STR_148,Clostridium,seat,Negative,Facultative Anaerobe,2.88
STR_415,Staphylococcus,early,Negative,Microaerophilic,4.85
STR_496,Pseudomonas,great,Negative,Aerobic,6.02
STR_370,Staphylococcus,responsibility,Positive,Facultative Anaerobe,2.04
STR_198,Pseudomonas,at,Negative,Microaerophilic,6.62
STR_136,Streptococcus,federal,Negative,Anaerobic,6.18
STR_335,Bacillus,front,Negative,Microaerophilic,2.54
STR_490,Staphylococcus,player,Positive,Anaerobic,1.57
STR_405,Streptococcus,with,Positive,Anaerobic,3.18
STR_331,Lactobacillus,which,Negative,Microaerophilic,9.05
STR_251,Lactobacillus,newspaper,Negative,Facultative Anaerobe,2.64
STR_570,Clostridium,operation,Negative,Microaerophilic,6.94
STR_902,Pseudomonas,join,Positive,Facultative Anaerobe,1.08
STR_644,Pseudomonas,across,Negative,Facultative Anaerobe,7.69
STR_216,Bacillus,continue,Positive,Facultative Anaerobe,0.83
STR_927,Clostridium,draw,Positive,Anaerobic,9.2
STR_981,Bacillus,magazine,Negative,Aerobic,6.22
STR_295,Streptococcus,lawyer,Negative,Aerobic,4.56
STR_254,Lactobacillus,decade,Negative,Microaerophilic,4.37
STR_839,Lactobacillus,research,Negative,Microaerophilic,2.72
STR_286,Lactobacillus,first,Positive,Aerobic,5.96
STR_651,Clostridium,room,Positive,Facultative Anaerobe,1.67
STR_439,Clostridium,property,Positive,Facultative Anaerobe,3.86
STR_151,Staphylococcus,break,Positive,Anaerobic,7.45
STR_811,Staphylococcus,fact,Positive,Anaerobic,7.39
STR_239,Streptococcus,music,Negative,Microaerophilic,9.53
STR_211,Bacillus,officer,Negative,Aerobic,6.06
STR_673,Clostridium,position,Positive,Microaerophilic,4.44
STR_734,Bacillus,add,Negative,Aerobic,0.92
STR_714,Lactobacillus,compare,Negative,Aerobic,6.98
STR_908,Clostridium,authority,Negative,Aerobic,8.45
STR_702,Bacillus,still,Negative,Microaerophilic,4.08
STR_364,Lactobacillus,run,Positive,Anaerobic,1.94
STR_609,Pseudomonas,two,Negative,Microaerophilic,6.77
STR_259,Streptococcus,administration,Positive,Anaerobic,4.41
STR_423,Clostridium,range,Negative,Facultative Anaerobe,1.43
STR_628,Pseudomonas,field,Positive,Aerobic,3.7
STR_815,Streptococcus,image,Negative,Aerobic,7.93
STR_991,Streptococcus,purpose,Positive,Microaerophilic,6.19
STR_980,Pseudomonas,statement,Negative,Microaerophilic,5.86
STR_259,Staphylococcus,prove,Positive,Anaerobic,9.42
STR_489,Pseudomonas,research,Positive,Anaerobic,2.01
STR_619,Bacillus,agency,Positive,Facultative Anaerobe,4.03
STR_129,Staphylococcus,least,Positive,Anaerobic,6.9
STR_422,Lactobacillus,instead,Negative,Anaerobic,0.6
STR_192,Lactobacillus,continue,Positive,Microaerophilic,6.11
STR_855,Pseudomonas,attention,Negative,Microaerophilic,9.24
STR_462,Lactobacillus,up,Positive,Aerobic,8.15
STR_255,Bacillus,no,Negative,Anaerobic,8.85
STR_250,Staphylococcus,three,Negative,Aerobic,4.21
STR_682,Streptococcus,than,Positive,Facultative Anaerobe,6.3
STR_820,Clostridium,head,Negative,Facultative Anaerobe,7.94
STR_919,Staphylococcus,magazine,Positive,Anaerobic,7.29
STR_282,Pseudomonas,company,Negative,Microaerophilic,5.4
STR_557,Staphylococcus,parent,Negative,Microaerophilic,2.84
STR_352,Staphylococcus,recent,Negative,Facultative Anaerobe,8.98
STR_615,Bacillus,letter,Negative,Aerobic,0.64
STR_988,Bacillus,painting,Positive,Microaerophilic,1.42
STR_119,Bacillus,suggest,Negative,Microaerophilic,3.41
STR_928,Bacillus,west,Negative,Anaerobic,9.34
STR_510,Bacillus,his,Positive,Aerobic,1.86
STR_580,Streptococcus,happy,Negative,Aerobic,7.64
STR_794,Lactobacillus,side,Negative,Aerobic,8.94
STR_721,Bacillus,campaign,Negative,Microaerophilic,7.29
STR_957,Lactobacillus,media,Negative,Anaerobic,8.25
STR_884,Streptococcus,family,Positive,Facultative Anaerobe,5.76
STR_238,Lactobacillus,writer,Positive,Anaerobic,3.11
STR_773,Streptococcus,thus,Negative,Facultative Anaerobe,4.86
STR_258,Bacillus,population,Negative,Facultative Anaerobe,1.39
STR_517,Streptococcus,day,Negative,Microaerophilic,6.06
STR_839,Streptococcus,hold,Positive,Microaerophilic,4.57
STR_679,Staphylococcus,attorney,Negative,Facultative Anaerobe,6.6
STR_433,Streptococcus,during,Positive,Facultative Anaerobe,8.44
STR_250,Clostridium,local,Negative,Aerobic,5.79
STR_673,Clostridium,man,Negative,Microaerophilic,8.69
STR_954,Staphylococcus,pull,Positive,Microaerophilic,8.96
STR_555,Clostridium,argue,Positive,Aerobic,4.29
STR_586,Bacillus,industry,Negative,Facultative Anaerobe,3.93
STR_186,Bacillus,ground,Negative,Anaerobic,7.36
STR_974,Pseudomonas,according,Positive,Aerobic,9.31
STR_299,Clostridium,leader,Negative,Aerobic,6.26
STR_727,Streptococcus,available,Negative,Facultative Anaerobe,6.78
STR_178,Lactobacillus,leave,Negative,Aerobic,4.39
STR_147,Staphylococcus,discuss,Negative,Anaerobic,8.88
STR_530,Staphylococcus,listen,Negative,Anaerobic,4.04
STR_535,Bacillus,hour,Positive,Facultative Anaerobe,1.99
STR_800,Staphylococcus,deep,Negative,Anaerobic,1.92
STR_768,Lactobacillus,garden,Negative,Anaerobic,9.71
STR_449,Staphylococcus,institution,Negative,Anaerobic,7.49
STR_710,Pseudomonas,them,Negative,Facultative Anaerobe,3.88
STR_176,Streptococcus,sit,Negative,Facultative Anaerobe,0.83
STR_379,Staphylococcus,low,Positive,Aerobic,2.06
STR_722,Pseudomonas,employee,Negative,Aerobic,6.5
STR_979,Staphylococcus,generation,Negative,Microaerophilic,3.97
STR_725,Streptococcus,war,Positive,Anaerobic,2.21
STR_404,Streptococcus,condition,Positive,Anaerobic,4.38
STR_984,Streptococcus,never,Positive,Aerobic,9.32
STR_850,Pseudomonas,argue,Positive,Microaerophilic,9.37
STR_907,Streptococcus,rock,Positive,Aerobic,8.28
STR_381,Bacillus,voice,Positive,Anaerobic,4.95
STR_977,Streptococcus,toward,Negative,Aerobic,7.81
STR_941,Streptococcus,pressure,Negative,Microaerophilic,4.49
STR_826,Bacillus,heavy,Negative,Aerobic,5.63
STR_632,Pseudomonas,so,Positive,Anaerobic,5.8
STR_131,Staphylococcus,task,Negative,Aerobic,5.23
STR_399,Streptococcus,plant,Positive,Facultative Anaerobe,5.1
STR_191,Lactobacillus,choice,Negative,Anaerobic,7.83
STR_374,Lactobacillus,test,Negative,Facultative Anaerobe,8.79
STR_931,Pseudomonas,data,Negative,Anaerobic,3.94
STR_878,Bacillus,body,Negative,Microaerophilic,3.02
STR_944,Streptococcus,main,Negative,Microaerophilic,5.09
STR_398,Staphylococcus,consider,Negative,Microaerophilic,9.8
STR_481,Bacillus,leader,Negative,Aerobic,8.52
STR_861,Clostridium,seat,Negative,Anaerobic,1.21
STR_847,Clostridium,along,Negative,Microaerophilic,3.79
STR_439,Bacillus,bring,Positive,Microaerophilic,3.01
STR_614,Bacillus,food,Negative,Anaerobic,8.42
STR_509,Pseudomonas,eye,Positive,Microaerophilic,3.71
STR_288,Staphylococcus,detail,Positive,Anaerobic,7.34
STR_187,Pseudomonas,project,Negative,Facultative Anaerobe,1.32
STR_439,Bacillus,simply,Positive,Facultative Anaerobe,9.5
STR_399,Clostridium,entire,Negative,Anaerobic,1.99
STR_250,Lactobacillus,follow,Positive,Anaerobic,8.8
STR_241,Lactobacillus,natural,Positive,Facultative Anaerobe,5.76
STR_348,Staphylococcus,seek,Negative,Facultative Anaerobe,8.39
STR_823,Streptococcus,floor,Positive,Facultative Anaerobe,5.64
STR_846,Bacillus,decade,Negative,Facultative Anaerobe,1.62
STR_247,Lactobacillus,where,Positive,Facultative Anaerobe,5.08
STR_154,Clostridium,citizen,Negative,Anaerobic,1.73
STR_187,Clostridium,parent,Negative,Microaerophilic,3.84
STR_142,Streptococcus,event,Positive,Facultative Anaerobe,2.9
STR_969,Staphylococcus,least,Positive,Aerobic,4.38
STR_106,Bacillus,student,Negative,Microaerophilic,9.57
STR_431,Staphylococcus,next,Negative,Facultative Anaerobe,6.38
STR_402,Lactobacillus,moment,Positive,Anaerobic,1.93
STR_500,Clostridium,bad,Positive,Facultative Anaerobe,8.51
STR_966,Staphylococcus,think,Negative,Facultative Anaerobe,6.12
STR_102,Bacillus,measure,Negative,Aerobic,5.86
STR_872,Lactobacillus,special,Positive,Aerobic,3.72
STR_467,Bacillus,family,Positive,Facultative Anaerobe,1.75
STR_372,Pseudomonas,respond,Negative,Facultative Anaerobe,9.28
STR_889,Lactobacillus,provide,Negative,Aerobic,8.25
STR_857,Streptococcus,shake,Positive,Aerobic,8.48
STR_282,Bacillus,truth,Negative,Microaerophilic,5.24
STR_701,Staphylococcus,identify,Positive,Aerobic,2.26
STR_225,Bacillus,whose,Negative,Facultative Anaerobe,9.53
STR_157,Lactobacillus,young,Positive,Microaerophilic,8.66
STR_932,Staphylococcus,evening,Positive,Aerobic,9.9
STR_374,Streptococcus,including,Positive,Facultative Anaerobe,9.91
STR_190,Staphylococcus,administration,Positive,Microaerophilic,1.05
STR_663,Pseudomonas,unit,Positive,Anaerobic,2.08
STR_385,Staphylococcus,like,Negative,Microaerophilic,5.67
STR_491,Streptococcus,strategy,Negative,Aerobic,5.4
STR_274,Clostridium,they,Positive,Microaerophilic,8.72
STR_284,Clostridium,century,Positive,Anaerobic,3.57
STR_911,Pseudomonas,debate,Negative,Anaerobic,3.33
STR_291,Staphylococcus,after,Positive,Aerobic,1.86
STR_626,Clostridium,hot,Negative,Aerobic,7.27
STR_424,Staphylococcus,wife,Positive,Facultative Anaerobe,1.8
STR_543,Bacillus,safe,Positive,Facultative Anaerobe,2.95
STR_634,Staphylococcus,able,Positive,Aerobic,3.63
STR_245,Staphylococcus,memory,Negative,Anaerobic,6.26
STR_986,Pseudomonas,individual,Negative,Anaerobic,1.71
STR_179,Bacillus,body,Positive,Facultative Anaerobe,1.01
STR_378,Bacillus,before,Positive,Microaerophilic,2.64
STR_937,Lactobacillus,shoulder,Negative,Aerobic,8.75
STR_555,Lactobacillus,paper,Positive,Anaerobic,7.63
STR_543,Streptococcus,thus,Positive,Microaerophilic,2.12
STR_865,Lactobacillus,culture,Positive,Microaerophilic,7.49
STR_147,Streptococcus,treat,Negative,Facultative Anaerobe,2.65
STR_530,Pseudomonas,section,Negative,Aerobic,8.11
STR_262,Clostridium,because,Positive,Anaerobic,2.77
STR_617,Clostridium,heart,Negative,Anaerobic,9.04
STR_891,Lactobacillus,hand,Positive,Anaerobic,9.91
STR_235,Pseudomonas,while,Positive,Microaerophilic,2.84
STR_533,Lactobacillus,his,Negative,Anaerobic,3.12
STR_922,Bacillus,forget,Negative,Anaerobic,4.36
STR_788,Clostridium,majority,Positive,Microaerophilic,9.63
STR_208,Bacillus,as,Positive,Microaerophilic,9.57
STR_765,Clostridium,resource,Negative,Aerobic,9.12
STR_680,Pseudomonas,possible,Negative,Facultative Anaerobe,5.01
STR_246,Streptococcus,ability,Negative,Microaerophilic,6.85
STR_156,Pseudomonas,campaign,Negative,Facultative Anaerobe,9.75
STR_730,Clostridium,half,Negative,Aerobic,3.53
STR_853,Staphylococcus,piece,Negative,Anaerobic,8.91
STR_120,Streptococcus,leave,Positive,Facultative Anaerobe,5.37
STR_725,Staphylococcus,beyond,Negative,Aerobic,8.23
STR_865,Streptococcus,budget,Positive,Facultative Anaerobe,6.13
STR_551,Streptococcus,skin,Negative,Microaerophilic,9.84
STR_956,Lactobacillus,together,Positive,Aerobic,4.01
STR_338,Pseudomonas,law,Positive,Aerobic,4.36
STR_995,Streptococcus,away,Negative,Aerobic,2.17
STR_451,Clostridium,happy,Positive,Anaerobic,1.76
STR_544,Lactobacillus,hour,Positive,Facultative Anaerobe,3.33
STR_259,Clostridium,near,Positive,Anaerobic,3.56
STR_777,Clostridium,available,Positive,Anaerobic,2.79
STR_684,Streptococcus,them,Negative,Aerobic,0.86
STR_477,Lactobacillus,short,Negative,Facultative Anaerobe,1.96
STR_176,Streptococcus,daughter,Negative,Facultative Anaerobe,7.8
STR_114,Clostridium,might,Negative,Anaerobic,4.73
STR_747,Pseudomonas,appear,Negative,Facultative Anaerobe,7.13
STR_180,Staphylococcus,management,Positive,Anaerobic,8.82
STR_664,Pseudomonas,base,Negative,Microaerophilic,0.65
STR_265,Clostridium,at,Positive,Aerobic,3.26
STR_785,Lactobacillus,southern,Positive,Facultative Anaerobe,6.24
STR_339,Bacillus,upon,Positive,Aerobic,4.93
STR_791,Staphylococcus,inside,Positive,Facultative Anaerobe,2.79
STR_198,Bacillus,race,Negative,Anaerobic,0.58
STR_268,Lactobacillus,subject,Negative,Aerobic,2.04
STR_385,Streptococcus,out,Positive,Facultative Anaerobe,4.9
STR_513,Staphylococcus,leader,Positive,Microaerophilic,7.66
STR_794,Streptococcus,attention,Negative,Facultative Anaerobe,9.48
STR_790,Bacillus,about,Positive,Microaerophilic,6.81
STR_792,Lactobacillus,similar,Positive,Facultative Anaerobe,9.11
STR_705,Clostridium,hotel,Negative,Anaerobic,6.58
STR_395,Streptococcus,music,Negative,Aerobic,3.82
STR_264,Pseudomonas,thing,Positive,Microaerophilic,6.31
STR_398,Streptococcus,relate,Negative,Microaerophilic,2.61
STR_809,Staphylococcus,while,Positive,Facultative Anaerobe,2.37
STR_427,Bacillus,happen,Negative,Microaerophilic,7.88
STR_795,Bacillus,enter,Negative,Facultative Anaerobe,8.14
STR_585,Staphylococcus,ok,Positive,Facultative Anaerobe,7.5
STR_163,Bacillus,matter,Negative,Anaerobic,4.33
STR_715,Streptococcus,Democrat,Negative,Microaerophilic,3.18
STR_436,Pseudomonas,lead,Positive,Aerobic,5.21
STR_862,Clostridium,see,Positive,Aerobic,4.91
STR_196,Streptococcus,contain,Negative,Anaerobic,3.16
STR_172,Staphylococcus,address,Positive,Microaerophilic,2.62
STR_119,Streptococcus,common,Negative,Facultative Anaerobe,6.01
STR_491,Clostridium,himself,Negative,Microaerophilic,8.68
STR_507,Bacillus,skin,Negative,Facultative Anaerobe,6.67
STR_738,Pseudomonas,drop,Positive,Facultative Anaerobe,7.17
STR_866,Streptococcus,next,Positive,Microaerophilic,5.84
STR_784,Bacillus,left,Negative,Aerobic,7.73
STR_219,Bacillus,center,Negative,Facultative Anaerobe,5.47
STR_296,Bacillus,head,Negative,Facultative Anaerobe,4.61
STR_393,Bacillus,themselves,Negative,Microaerophilic,7.97
STR_840,Staphylococcus,finally,Positive,Anaerobic,5.67
