strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_490,Pseudomonas,debate,Negative,Aerobic,2.85
STR_334,Staphylococcus,address,Negative,Anaerobic,2.32
STR_166,Streptococcus,pretty,Negative,Anaerobic,5.98
STR_177,Staphylococcus,white,Positive,Anaerobic,1.0
STR_758,Clostridium,often,Negative,Microaerophilic,9.64
STR_823,Streptococcus,middle,Positive,Microaerophilic,8.46
STR_146,Bacillus,much,Negative,Anaerobic,7.06
STR_568,Staphylococcus,itself,Positive,Aerobic,5.22
STR_139,Bacillus,newspaper,Positive,Aerobic,4.29
STR_729,Clostridium,whose,Positive,Anaerobic,4.99
STR_547,Streptococcus,scene,Negative,Aerobic,4.96
STR_450,Pseudomonas,item,Positive,Microaerophilic,7.66
STR_791,Lactobacillus,relationship,Negative,Anaerobic,3.41
STR_211,Clostridium,official,Positive,Microaerophilic,4.77
STR_450,Staphylococcus,sound,Positive,Anaerobic,5.02
STR_404,Streptococcus,hundred,Negative,Aerobic,9.75
STR_509,Bacillus,attack,Positive,Facultative Anaerobe,9.44
STR_130,Staphylococcus,huge,Negative,Aerobic,7.54
STR_965,Clostridium,least,Negative,Aerobic,1.75
STR_711,Bacillus,call,Negative,Aerobic,1.08
STR_490,Clostridium,truth,Negative,Microaerophilic,5.74
STR_198,Lactobacillus,hair,Positive,Aerobic,7.06
STR_718,Lactobacillus,wall,Positive,Aerobic,2.39
STR_300,Staphylococcus,school,Positive,Facultative Anaerobe,3.25
STR_936,Pseudomonas,impact,Negative,Anaerobic,9.15
STR_157,Streptococcus,early,Positive,Anaerobic,2.39
STR_565,Clostridium,specific,Positive,Facultative Anaerobe,7.24
STR_785,Pseudomonas,though,Negative,Anaerobic,3.66
STR_412,Lactobacillus,wonder,Negative,Aerobic,7.03
STR_800,Bacillus,often,Positive,Facultative Anaerobe,1.49
STR_998,Lactobacillus,feel,Positive,Aerobic,7.59
STR_242,Bacillus,budget,Positive,Aerobic,8.26
STR_149,Bacillus,decade,Negative,Microaerophilic,5.83
STR_261,Staphylococcus,measure,Negative,Microaerophilic,3.53
STR_341,Clostridium,big,Negative,Aerobic,4.38
STR_855,Bacillus,they,Negative,Anaerobic,0.79
STR_829,Bacillus,adult,Negative,Microaerophilic,6.03
STR_380,Lactobacillus,culture,Negative,Microaerophilic,4.65
STR_123,Clostridium,care,Negative,Facultative Anaerobe,4.83
STR_989,Clostridium,mention,Positive,Anaerobic,6.97
STR_155,Pseudomonas,mission,Negative,Aerobic,1.13
STR_801,Clostridium,remain,Negative,Microaerophilic,1.31
STR_796,Pseudomonas,style,Negative,Microaerophilic,2.26
STR_796,Bacillus,down,Positive,Aerobic,7.87
STR_310,Clostridium,bag,Positive,Aerobic,7.27
STR_525,Lactobacillus,if,Positive,Anaerobic,3.63
STR_735,Lactobacillus,line,Negative,Aerobic,5.27
STR_866,Lactobacillus,various,Positive,Anaerobic,9.05
STR_156,Staphylococcus,remain,Negative,Anaerobic,3.5
STR_346,Bacillus,decide,Negative,Anaerobic,2.81
STR_889,Clostridium,college,Positive,Aerobic,3.54
STR_425,Streptococcus,allow,Negative,Aerobic,5.13
STR_620,Lactobacillus,tough,Negative,Facultative Anaerobe,7.45
STR_801,Staphylococcus,medical,Negative,Microaerophilic,8.8
