strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_121,Pseudomonas,during,Positive,Anaerobic,2.06
STR_649,Streptococcus,bed,Positive,Facultative Anaerobe,3.73
STR_584,Bacillus,structure,Negative,Microaerophilic,4.86
STR_256,Bacillus,care,Positive,Aerobic,9.88
STR_596,Clostridium,dream,Negative,Microaerophilic,4.96
STR_230,Bacillus,candidate,Negative,Facultative Anaerobe,5.23
STR_839,Staphylococcus,teacher,Positive,Aerobic,7.95
STR_811,Streptococcus,good,Positive,Aerobic,8.61
STR_762,Streptococcus,as,Negative,Anaerobic,2.39
STR_200,Clostridium,themselves,Positive,Facultative Anaerobe,8.67
STR_984,Pseudomonas,author,Negative,Microaerophilic,2.79
STR_168,Bacillus,help,Negative,Facultative Anaerobe,4.55
STR_158,Bacillus,field,Positive,Facultative Anaerobe,8.85
STR_950,Lactobacillus,main,Negative,Microaerophilic,8.88
STR_434,Clostridium,money,Positive,Microaerophilic,0.55
STR_226,Streptococcus,I,Negative,Facultative Anaerobe,2.55
STR_142,Lactobacillus,process,Negative,Facultative Anaerobe,7.56
STR_114,Streptococcus,size,Negative,Microaerophilic,6.81
STR_180,Lactobacillus,body,Positive,Anaerobic,4.01
STR_992,Staphylococcus,now,Negative,Facultative Anaerobe,5.04
STR_318,Streptococcus,surface,Negative,Microaerophilic,1.96
STR_616,Streptococcus,nothing,Negative,Microaerophilic,7.94
STR_297,Clostridium,though,Negative,Facultative Anaerobe,7.11
STR_388,Lactobacillus,season,Negative,Aerobic,5.97
STR_662,Staphylococcus,on,Positive,Microaerophilic,7.27
STR_100,Lactobacillus,attorney,Negative,Anaerobic,8.39
STR_760,Bacillus,maybe,Negative,Aerobic,1.18
STR_899,Clostridium,career,Negative,Aerobic,9.09
STR_902,Clostridium,your,Positive,Facultative Anaerobe,2.28
STR_128,Pseudomonas,reduce,Positive,Aerobic,6.9
STR_403,Staphylococcus,store,Negative,Facultative Anaerobe,6.89
STR_345,Bacillus,continue,Negative,Anaerobic,5.23
STR_384,Bacillus,put,Negative,Anaerobic,2.42
STR_840,Staphylococcus,coach,Negative,Facultative Anaerobe,1.1
STR_166,Bacillus,cost,Negative,Microaerophilic,6.8
STR_921,Pseudomonas,already,Positive,Facultative Anaerobe,4.19
STR_669,Streptococcus,wait,Positive,Microaerophilic,3.51
STR_771,Bacillus,red,Negative,Aerobic,2.03
STR_794,Pseudomonas,series,Positive,Facultative Anaerobe,6.68
STR_398,Clostridium,break,Negative,Anaerobic,5.3
STR_196,Staphylococcus,into,Positive,Anaerobic,1.69
STR_975,Lactobacillus,exist,Negative,Anaerobic,9.72
STR_128,Clostridium,one,Negative,Anaerobic,8.77
STR_566,Bacillus,security,Negative,Microaerophilic,6.47
STR_259,Pseudomonas,go,Positive,Microaerophilic,1.18
STR_687,Bacillus,among,Positive,Aerobic,9.63
STR_504,Staphylococcus,environmental,Positive,Facultative Anaerobe,1.91
STR_998,Clostridium,call,Positive,Aerobic,9.58
STR_800,Bacillus,least,Positive,Facultative Anaerobe,6.68
STR_430,Bacillus,also,Negative,Aerobic,5.03
STR_482,Bacillus,weight,Negative,Facultative Anaerobe,4.6
STR_133,Staphylococcus,middle,Positive,Aerobic,0.81
STR_429,Streptococcus,others,Negative,Anaerobic,4.52
STR_515,Bacillus,officer,Negative,Microaerophilic,5.07
STR_593,Staphylococcus,reveal,Positive,Facultative Anaerobe,5.44
STR_783,Pseudomonas,only,Negative,Anaerobic,2.2
STR_985,Bacillus,professional,Negative,Aerobic,9.22
STR_184,Clostridium,let,Negative,Aerobic,3.98
STR_359,Staphylococcus,quite,Positive,Facultative Anaerobe,8.71
STR_351,Staphylococcus,recently,Positive,Microaerophilic,7.69
STR_968,Streptococcus,friend,Negative,Aerobic,5.13
STR_516,Clostridium,thousand,Positive,Facultative Anaerobe,8.53
STR_176,Bacillus,maybe,Positive,Facultative Anaerobe,5.66
STR_566,Lactobacillus,along,Negative,Facultative Anaerobe,9.34
STR_493,Lactobacillus,treat,Negative,Facultative Anaerobe,9.77
STR_308,Pseudomonas,water,Negative,Facultative Anaerobe,3.89
STR_194,Bacillus,minute,Negative,Anaerobic,7.42
STR_714,Streptococcus,trade,Positive,Aerobic,1.3
STR_312,Bacillus,challenge,Positive,Microaerophilic,0.86
STR_380,Bacillus,opportunity,Negative,Microaerophilic,4.28
STR_630,Bacillus,act,Negative,Aerobic,9.12
STR_527,Pseudomonas,child,Negative,Microaerophilic,2.68
STR_407,Staphylococcus,former,Negative,Anaerobic,5.34
STR_587,Clostridium,activity,Negative,Microaerophilic,5.37
STR_507,Lactobacillus,choice,Negative,Microaerophilic,5.01
STR_440,Clostridium,source,Positive,Anaerobic,9.04
STR_224,Lactobacillus,threat,Negative,Aerobic,9.69
STR_886,Bacillus,offer,Negative,Microaerophilic,9.25
STR_982,Pseudomonas,commercial,Negative,Anaerobic,0.99
STR_448,Bacillus,defense,Positive,Facultative Anaerobe,9.41
STR_968,Lactobacillus,ahead,Positive,Anaerobic,4.56
STR_320,Staphylococcus,necessary,Negative,Anaerobic,1.7
STR_921,Staphylococcus,wrong,Positive,Aerobic,7.73
STR_390,Streptococcus,must,Negative,Anaerobic,6.14
STR_638,Clostridium,TV,Negative,Anaerobic,8.01
STR_604,Streptococcus,beyond,Positive,Facultative Anaerobe,1.94
STR_427,Clostridium,brother,Positive,Aerobic,7.23
STR_373,Staphylococcus,investment,Positive,Microaerophilic,5.55
STR_854,Lactobacillus,source,Positive,Facultative Anaerobe,4.98
STR_205,Bacillus,save,Negative,Facultative Anaerobe,4.6
STR_969,Clostridium,structure,Positive,Facultative Anaerobe,8.73
STR_146,Pseudomonas,trial,Negative,Anaerobic,5.09
STR_470,Staphylococcus,perform,Negative,Aerobic,6.72
STR_562,Streptococcus,less,Negative,Microaerophilic,4.86
STR_535,Bacillus,room,Positive,Microaerophilic,2.57
STR_683,Clostridium,north,Negative,Facultative Anaerobe,3.34
STR_641,Pseudomonas,loss,Negative,Facultative Anaerobe,1.67
STR_397,Lactobacillus,during,Negative,Anaerobic,9.7
STR_968,Staphylococcus,specific,Positive,Anaerobic,4.59
STR_249,Pseudomonas,down,Negative,Microaerophilic,6.98
STR_896,Clostridium,positive,Negative,Facultative Anaerobe,5.85
STR_515,Clostridium,blue,Negative,Facultative Anaerobe,7.2
STR_940,Bacillus,attack,Negative,Aerobic,8.65
STR_126,Lactobacillus,beyond,Negative,Facultative Anaerobe,4.74
STR_578,Staphylococcus,big,Negative,Microaerophilic,4.83
STR_991,Pseudomonas,but,Positive,Aerobic,6.99
STR_259,Lactobacillus,suddenly,Negative,Anaerobic,3.86
STR_102,Bacillus,anything,Positive,Facultative Anaerobe,6.1
STR_556,Bacillus,third,Positive,Microaerophilic,3.19
STR_745,Bacillus,candidate,Positive,Microaerophilic,1.07
STR_881,Clostridium,citizen,Positive,Microaerophilic,5.68
STR_310,Pseudomonas,alone,Negative,Aerobic,4.67
STR_344,Streptococcus,since,Positive,Anaerobic,4.37
STR_501,Lactobacillus,career,Positive,Facultative Anaerobe,6.0
STR_418,Staphylococcus,increase,Positive,Microaerophilic,1.55
STR_611,Staphylococcus,no,Positive,Facultative Anaerobe,0.56
STR_275,Lactobacillus,behavior,Negative,Anaerobic,3.78
STR_741,Clostridium,live,Positive,Anaerobic,8.9
STR_182,Pseudomonas,sport,Negative,Anaerobic,5.53
STR_179,Clostridium,authority,Positive,Microaerophilic,8.03
STR_196,Clostridium,performance,Negative,Microaerophilic,1.67
STR_724,Bacillus,finally,Positive,Microaerophilic,2.65
STR_698,Lactobacillus,enjoy,Positive,Anaerobic,6.73
STR_707,Pseudomonas,school,Negative,Anaerobic,7.05
STR_709,Staphylococcus,at,Positive,Anaerobic,8.87
STR_950,Pseudomonas,forward,Positive,Microaerophilic,6.89
STR_679,Pseudomonas,off,Negative,Microaerophilic,6.03
STR_735,Streptococcus,loss,Positive,Facultative Anaerobe,4.47
STR_173,Pseudomonas,anything,Positive,Anaerobic,7.36
STR_595,Staphylococcus,usually,Positive,Anaerobic,7.22
STR_150,Streptococcus,against,Positive,Anaerobic,5.87
STR_442,Staphylococcus,he,Negative,Anaerobic,3.3
STR_814,Clostridium,arm,Negative,Aerobic,0.99
STR_994,Bacillus,happen,Positive,Aerobic,3.53
STR_647,Pseudomonas,nature,Positive,Microaerophilic,2.64
STR_124,Bacillus,land,Positive,Facultative Anaerobe,4.79
STR_837,Streptococcus,step,Positive,Microaerophilic,8.33
STR_844,Clostridium,follow,Positive,Facultative Anaerobe,2.03
STR_198,Pseudomonas,fish,Negative,Microaerophilic,2.38
STR_721,Lactobacillus,trip,Negative,Facultative Anaerobe,7.6
STR_547,Pseudomonas,fly,Positive,Facultative Anaerobe,8.48
STR_863,Bacillus,idea,Positive,Facultative Anaerobe,3.48
STR_760,Staphylococcus,close,Negative,Facultative Anaerobe,1.01
STR_898,Lactobacillus,contain,Positive,Aerobic,9.92
STR_851,Lactobacillus,mention,Negative,Aerobic,9.54
STR_640,Streptococcus,establish,Positive,Anaerobic,6.29
STR_731,Lactobacillus,nice,Negative,Aerobic,1.54
STR_686,Clostridium,strategy,Positive,Aerobic,8.14
STR_868,Lactobacillus,daughter,Negative,Facultative Anaerobe,8.88
STR_197,Streptococcus,how,Negative,Anaerobic,7.94
STR_897,Clostridium,ahead,Positive,Facultative Anaerobe,8.27
STR_171,Pseudomonas,soon,Negative,Microaerophilic,9.31
STR_513,Lactobacillus,oil,Negative,Microaerophilic,4.72
STR_283,Bacillus,skin,Positive,Aerobic,6.51
STR_380,Staphylococcus,tell,Positive,Microaerophilic,5.89
STR_228,Streptococcus,lose,Positive,Facultative Anaerobe,0.95
STR_232,Streptococcus,explain,Negative,Facultative Anaerobe,1.94
STR_890,Lactobacillus,increase,Negative,Anaerobic,4.91
STR_308,Staphylococcus,also,Positive,Facultative Anaerobe,1.11
STR_980,Staphylococcus,book,Positive,Facultative Anaerobe,2.55
STR_223,Streptococcus,his,Positive,Microaerophilic,3.32
STR_665,Clostridium,last,Negative,Facultative Anaerobe,0.92
STR_651,Streptococcus,tax,Positive,Facultative Anaerobe,0.87
STR_428,Lactobacillus,big,Negative,Anaerobic,7.34
STR_181,Clostridium,item,Negative,Microaerophilic,4.82
STR_849,Lactobacillus,single,Negative,Facultative Anaerobe,8.11
STR_205,Lactobacillus,your,Positive,Facultative Anaerobe,1.4
STR_387,Pseudomonas,feeling,Positive,Microaerophilic,3.88
STR_833,Streptococcus,thank,Negative,Anaerobic,3.41
STR_523,Streptococcus,science,Positive,Aerobic,6.17
STR_641,Clostridium,series,Positive,Facultative Anaerobe,5.45
STR_161,Lactobacillus,perform,Negative,Microaerophilic,8.46
STR_382,Lactobacillus,until,Negative,Anaerobic,6.82
STR_668,Pseudomonas,wall,Positive,Facultative Anaerobe,9.11
STR_620,Clostridium,cultural,Positive,Aerobic,3.25
STR_911,Streptococcus,quite,Negative,Microaerophilic,4.44
STR_414,Lactobacillus,goal,Positive,Microaerophilic,4.68
STR_604,Streptococcus,office,Negative,Anaerobic,2.48
STR_624,Staphylococcus,difference,Negative,Anaerobic,9.65
STR_706,Staphylococcus,director,Positive,Microaerophilic,9.67
STR_507,Lactobacillus,up,Negative,Aerobic,6.08
STR_647,Staphylococcus,yard,Positive,Microaerophilic,8.63
STR_362,Pseudomonas,find,Negative,Anaerobic,0.7
STR_930,Streptococcus,each,Negative,Aerobic,7.62
STR_895,Lactobacillus,rock,Positive,Facultative Anaerobe,9.47
STR_492,Bacillus,exist,Positive,Aerobic,0.83
STR_147,Bacillus,he,Positive,Facultative Anaerobe,6.65
STR_866,Streptococcus,six,Positive,Facultative Anaerobe,8.0
STR_727,Pseudomonas,herself,Negative,Aerobic,2.24
STR_845,Bacillus,may,Positive,Microaerophilic,2.23
STR_901,Pseudomonas,TV,Negative,Microaerophilic,0.87
STR_442,Streptococcus,water,Negative,Microaerophilic,6.78
STR_283,Lactobacillus,firm,Positive,Facultative Anaerobe,2.47
STR_279,Pseudomonas,age,Negative,Facultative Anaerobe,6.91
STR_591,Streptococcus,vote,Negative,Facultative Anaerobe,8.32
STR_501,Pseudomonas,design,Negative,Microaerophilic,6.83
STR_975,Bacillus,his,Negative,Microaerophilic,1.86
STR_782,Streptococcus,garden,Negative,Anaerobic,4.0
STR_840,Clostridium,as,Positive,Facultative Anaerobe,5.74
STR_389,Lactobacillus,too,Negative,Aerobic,0.62
STR_632,Staphylococcus,war,Negative,Microaerophilic,3.19
STR_532,Pseudomonas,speech,Negative,Microaerophilic,6.73
STR_118,Staphylococcus,dog,Negative,Microaerophilic,2.93
STR_435,Lactobacillus,clearly,Negative,Aerobic,6.17
STR_224,Streptococcus,stand,Positive,Microaerophilic,7.55
STR_445,Streptococcus,product,Positive,Microaerophilic,4.43
STR_140,Pseudomonas,professor,Positive,Facultative Anaerobe,1.08
STR_828,Clostridium,lead,Positive,Facultative Anaerobe,2.34
STR_601,Bacillus,hear,Negative,Anaerobic,8.58
STR_819,Clostridium,team,Negative,Microaerophilic,4.65
STR_729,Clostridium,media,Positive,Microaerophilic,9.83
STR_608,Lactobacillus,already,Negative,Facultative Anaerobe,8.12
STR_411,Clostridium,perhaps,Negative,Anaerobic,5.54
STR_492,Staphylococcus,early,Positive,Facultative Anaerobe,4.4
STR_903,Streptococcus,every,Negative,Anaerobic,5.75
STR_829,Staphylococcus,dream,Positive,Facultative Anaerobe,0.77
STR_489,Lactobacillus,theory,Positive,Microaerophilic,4.02
STR_777,Pseudomonas,such,Negative,Microaerophilic,6.1
STR_815,Staphylococcus,treatment,Positive,Aerobic,5.38
STR_600,Staphylococcus,possible,Negative,Facultative Anaerobe,9.15
STR_444,Clostridium,young,Negative,Microaerophilic,7.41
STR_443,Bacillus,pull,Negative,Anaerobic,2.74
STR_411,Clostridium,happen,Negative,Aerobic,2.75
STR_315,Pseudomonas,rich,Negative,Aerobic,3.19
STR_254,Lactobacillus,party,Positive,Microaerophilic,2.38
STR_340,Bacillus,these,Negative,Aerobic,3.39
STR_625,Streptococcus,follow,Positive,Anaerobic,3.16
STR_650,Pseudomonas,herself,Positive,Aerobic,2.1
STR_431,Pseudomonas,such,Positive,Aerobic,0.77
STR_759,Lactobacillus,former,Positive,Facultative Anaerobe,8.32
STR_709,Staphylococcus,marriage,Negative,Facultative Anaerobe,6.25
STR_911,Lactobacillus,interview,Positive,Aerobic,7.63
STR_721,Bacillus,prevent,Negative,Anaerobic,7.12
STR_106,Bacillus,raise,Positive,Anaerobic,9.7
STR_486,Streptococcus,to,Negative,Facultative Anaerobe,9.38
STR_943,Pseudomonas,ball,Positive,Facultative Anaerobe,7.86
STR_399,Streptococcus,development,Positive,Microaerophilic,9.67
STR_465,Lactobacillus,make,Negative,Microaerophilic,8.38
STR_161,Lactobacillus,magazine,Negative,Anaerobic,4.16
STR_185,Streptococcus,group,Negative,Microaerophilic,2.22
STR_663,Streptococcus,adult,Negative,Anaerobic,4.76
STR_673,Pseudomonas,young,Positive,Anaerobic,4.81
STR_105,Lactobacillus,work,Negative,Microaerophilic,6.57
STR_169,Lactobacillus,success,Positive,Aerobic,3.35
STR_328,Bacillus,front,Positive,Microaerophilic,9.87
STR_813,Pseudomonas,chance,Positive,Microaerophilic,4.67
STR_313,Lactobacillus,stop,Negative,Aerobic,7.18
STR_903,Pseudomonas,bank,Positive,Aerobic,7.14
STR_337,Lactobacillus,front,Positive,Facultative Anaerobe,5.93
STR_937,Streptococcus,democratic,Negative,Microaerophilic,6.61
STR_928,Pseudomonas,hope,Positive,Anaerobic,9.74
STR_368,Pseudomonas,picture,Positive,Facultative Anaerobe,2.64
STR_148,Pseudomonas,conference,Negative,Aerobic,0.89
STR_247,Pseudomonas,run,Negative,Microaerophilic,5.26
STR_852,Pseudomonas,sign,Positive,Anaerobic,4.51
STR_872,Bacillus,under,Positive,Anaerobic,8.78
STR_570,Lactobacillus,medical,Positive,Microaerophilic,8.66
STR_492,Bacillus,company,Positive,Aerobic,9.48
STR_484,Streptococcus,news,Negative,Microaerophilic,9.73
STR_656,Bacillus,already,Positive,Aerobic,6.4
STR_566,Bacillus,no,Negative,Anaerobic,8.7
STR_772,Staphylococcus,value,Negative,Aerobic,8.53
STR_599,Streptococcus,black,Negative,Facultative Anaerobe,1.99
STR_301,Lactobacillus,reflect,Positive,Aerobic,7.74
STR_264,Streptococcus,hair,Negative,Microaerophilic,1.56
STR_747,Clostridium,fast,Negative,Aerobic,2.56
STR_638,Lactobacillus,woman,Negative,Facultative Anaerobe,3.45
STR_351,Clostridium,go,Positive,Microaerophilic,9.71
STR_940,Lactobacillus,beat,Positive,Aerobic,1.27
STR_566,Staphylococcus,rule,Positive,Aerobic,4.78
STR_715,Pseudomonas,foreign,Negative,Microaerophilic,3.46
STR_255,Streptococcus,view,Negative,Facultative Anaerobe,5.8
STR_711,Bacillus,generation,Negative,Anaerobic,4.61
STR_334,Lactobacillus,responsibility,Negative,Microaerophilic,7.99
STR_196,Bacillus,traditional,Negative,Microaerophilic,1.09
STR_679,Bacillus,three,Positive,Microaerophilic,3.16
STR_126,Streptococcus,toward,Negative,Aerobic,8.78
STR_883,Staphylococcus,seem,Negative,Microaerophilic,5.26
STR_309,Staphylococcus,culture,Negative,Facultative Anaerobe,3.65
STR_284,Clostridium,sometimes,Negative,Facultative Anaerobe,5.68
STR_546,Pseudomonas,north,Positive,Microaerophilic,9.76
STR_636,Streptococcus,take,Negative,Microaerophilic,9.05
STR_625,Bacillus,debate,Positive,Microaerophilic,8.31
STR_121,Lactobacillus,article,Negative,Anaerobic,6.3
STR_753,Pseudomonas,particular,Negative,Facultative Anaerobe,2.05
STR_801,Clostridium,site,Negative,Facultative Anaerobe,4.98
STR_592,Streptococcus,stage,Positive,Microaerophilic,5.7
STR_266,Streptococcus,office,Positive,Facultative Anaerobe,3.95
STR_950,Staphylococcus,law,Negative,Microaerophilic,2.1
STR_322,Bacillus,final,Negative,Aerobic,1.57
STR_676,Pseudomonas,fight,Negative,Facultative Anaerobe,4.1
STR_176,Staphylococcus,so,Positive,Facultative Anaerobe,0.69
STR_629,Bacillus,sign,Negative,Anaerobic,3.15
STR_236,Bacillus,happy,Positive,Microaerophilic,3.4
STR_517,Pseudomonas,heavy,Negative,Aerobic,3.22
STR_163,Clostridium,result,Negative,Aerobic,7.78
STR_997,Streptococcus,strong,Positive,Facultative Anaerobe,6.04
STR_817,Pseudomonas,data,Positive,Facultative Anaerobe,9.97
STR_158,Bacillus,authority,Negative,Aerobic,8.48
STR_914,Clostridium,resource,Positive,Anaerobic,3.3
STR_834,Clostridium,knowledge,Negative,Aerobic,7.81
STR_815,Bacillus,picture,Negative,Facultative Anaerobe,0.54
STR_384,Staphylococcus,customer,Positive,Anaerobic,7.28
STR_653,Pseudomonas,light,Positive,Anaerobic,4.36
STR_383,Staphylococcus,yes,Positive,Microaerophilic,3.99
STR_924,Streptococcus,police,Negative,Aerobic,4.09
STR_301,Pseudomonas,water,Positive,Aerobic,2.18
STR_687,Clostridium,Mrs,Positive,Facultative Anaerobe,2.14
STR_744,Lactobacillus,reduce,Positive,Facultative Anaerobe,1.3
STR_841,Pseudomonas,might,Positive,Facultative Anaerobe,8.4
STR_928,Bacillus,whom,Negative,Anaerobic,3.65
STR_955,Pseudomonas,claim,Positive,Anaerobic,8.73
STR_893,Pseudomonas,score,Positive,Aerobic,3.53
STR_959,Pseudomonas,sense,Positive,Aerobic,2.13
STR_379,Bacillus,attack,Negative,Microaerophilic,7.06
STR_323,Streptococcus,investment,Negative,Anaerobic,1.21
STR_435,Lactobacillus,quickly,Positive,Anaerobic,9.04
STR_948,Pseudomonas,talk,Positive,Microaerophilic,2.77
STR_220,Clostridium,later,Positive,Aerobic,0.6
STR_242,Pseudomonas,four,Positive,Microaerophilic,4.45
STR_777,Bacillus,take,Positive,Facultative Anaerobe,9.14
STR_270,Streptococcus,special,Positive,Aerobic,1.9
STR_147,Clostridium,member,Negative,Facultative Anaerobe,8.83
STR_157,Staphylococcus,necessary,Positive,Facultative Anaerobe,9.7
STR_668,Staphylococcus,training,Positive,Microaerophilic,8.83
STR_248,Clostridium,agency,Negative,Aerobic,2.26
STR_116,Lactobacillus,certainly,Positive,Microaerophilic,3.43
STR_766,Streptococcus,call,Negative,Aerobic,6.13
STR_522,Bacillus,step,Negative,Anaerobic,5.73
STR_178,Clostridium,clear,Positive,Microaerophilic,0.51
STR_631,Staphylococcus,main,Negative,Aerobic,1.56
STR_931,Streptococcus,bit,Positive,Microaerophilic,4.44
STR_518,Staphylococcus,few,Positive,Facultative Anaerobe,1.16
STR_951,Lactobacillus,relate,Positive,Aerobic,6.96
STR_265,Streptococcus,eight,Positive,Anaerobic,2.01
STR_241,Clostridium,present,Negative,Anaerobic,7.64
STR_609,Streptococcus,fish,Positive,Microaerophilic,5.31
STR_657,Streptococcus,near,Negative,Anaerobic,7.16
STR_401,Pseudomonas,computer,Positive,Anaerobic,0.77
STR_623,Pseudomonas,hear,Positive,Anaerobic,5.95
STR_639,Bacillus,since,Positive,Anaerobic,3.8
STR_712,Lactobacillus,risk,Negative,Aerobic,7.34
STR_872,Staphylococcus,rich,Negative,Facultative Anaerobe,9.99
STR_146,Streptococcus,discussion,Positive,Facultative Anaerobe,3.92
STR_487,Bacillus,media,Negative,Microaerophilic,5.58
STR_928,Lactobacillus,process,Negative,Anaerobic,7.7
STR_450,Lactobacillus,it,Negative,Aerobic,6.26
STR_479,Staphylococcus,exist,Positive,Aerobic,0.75
STR_278,Staphylococcus,just,Positive,Anaerobic,2.86
STR_589,Streptococcus,consumer,Positive,Facultative Anaerobe,6.63
STR_370,Streptococcus,where,Positive,Aerobic,2.79
STR_545,Bacillus,toward,Negative,Microaerophilic,1.7
STR_872,Streptococcus,threat,Negative,Facultative Anaerobe,1.07
STR_278,Pseudomonas,push,Negative,Aerobic,2.06
STR_246,Streptococcus,game,Negative,Microaerophilic,5.06
STR_195,Bacillus,consider,Positive,Facultative Anaerobe,9.64
STR_226,Pseudomonas,south,Negative,Microaerophilic,1.16
STR_485,Staphylococcus,military,Positive,Anaerobic,9.83
STR_962,Streptococcus,hard,Positive,Aerobic,2.1
STR_231,Clostridium,experience,Positive,Anaerobic,8.85
STR_824,Clostridium,want,Negative,Facultative Anaerobe,8.53
STR_227,Pseudomonas,should,Positive,Microaerophilic,5.97
STR_567,Staphylococcus,member,Positive,Aerobic,8.32
STR_706,Lactobacillus,price,Negative,Aerobic,7.1
STR_283,Lactobacillus,beat,Negative,Microaerophilic,2.08
