strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_528,Pseudomonas,find,Negative,Anaerobic,6.06
STR_825,Streptococcus,course,Negative,Microaerophilic,9.16
STR_225,Streptococcus,box,Negative,Aerobic,4.9
STR_875,Lactobacillus,end,Positive,Anaerobic,2.03
STR_276,Lactobacillus,even,Negative,Aerobic,6.98
STR_988,Bacillus,officer,Negative,Microaerophilic,8.26
STR_824,Streptococcus,better,Negative,Microaerophilic,7.28
STR_971,Streptococcus,control,Negative,Facultative Anaerobe,9.49
STR_896,Bacillus,contain,Positive,Anaerobic,7.87
STR_502,Staphylococcus,effect,Negative,Aerobic,1.42
STR_977,Pseudomonas,hot,Positive,Anaerobic,4.71
STR_684,Clostridium,forward,Negative,Aerobic,4.45
STR_920,Bacillus,usually,Positive,Facultative Anaerobe,1.73
STR_807,Clostridium,this,Negative,Microaerophilic,7.69
STR_317,Staphylococcus,life,Positive,Aerobic,6.08
STR_922,Streptococcus,with,Positive,Anaerobic,5.72
STR_668,Lactobacillus,production,Positive,Anaerobic,8.35
STR_835,Lactobacillus,go,Positive,Microaerophilic,4.78
STR_794,Pseudomonas,establish,Negative,Facultative Anaerobe,5.36
STR_936,Pseudomonas,inside,Negative,Microaerophilic,2.35
STR_374,Clostridium,usually,Positive,Anaerobic,5.64
STR_553,Staphylococcus,character,Positive,Aerobic,9.73
STR_439,Streptococcus,wide,Positive,Microaerophilic,9.36
STR_882,Clostridium,memory,Negative,Aerobic,4.8
STR_759,Clostridium,difference,Positive,Microaerophilic,5.57
STR_149,Streptococcus,record,Positive,Anaerobic,7.86
STR_228,Clostridium,exactly,Negative,Microaerophilic,7.7
STR_353,Streptococcus,price,Negative,Aerobic,2.06
STR_708,Staphylococcus,pay,Positive,Aerobic,9.08
STR_185,Lactobacillus,suffer,Negative,Microaerophilic,3.77
STR_163,Bacillus,health,Positive,Facultative Anaerobe,6.98
STR_310,Pseudomonas,somebody,Negative,Anaerobic,8.86
STR_392,Streptococcus,century,Negative,Facultative Anaerobe,3.01
STR_259,Pseudomonas,low,Negative,Microaerophilic,2.52
STR_902,Bacillus,resource,Positive,Facultative Anaerobe,2.7
STR_528,Clostridium,against,Negative,Anaerobic,6.47
STR_310,Bacillus,history,Negative,Aerobic,6.88
STR_707,Streptococcus,people,Positive,Anaerobic,4.85
STR_964,Pseudomonas,management,Negative,Microaerophilic,1.04
STR_723,Bacillus,less,Negative,Anaerobic,6.17
STR_579,Streptococcus,about,Negative,Facultative Anaerobe,2.65
STR_466,Streptococcus,magazine,Positive,Anaerobic,2.46
STR_286,Staphylococcus,onto,Negative,Microaerophilic,7.23
STR_534,Bacillus,individual,Negative,Aerobic,3.09
STR_991,Staphylococcus,someone,Positive,Facultative Anaerobe,1.13
STR_967,Bacillus,themselves,Negative,Anaerobic,9.29
STR_466,Staphylococcus,off,Negative,Aerobic,5.77
STR_623,Lactobacillus,section,Positive,Facultative Anaerobe,8.94
STR_397,Clostridium,party,Negative,Aerobic,7.32
STR_333,Staphylococcus,beat,Positive,Anaerobic,0.52
STR_398,Lactobacillus,pick,Positive,Facultative Anaerobe,1.88
STR_413,Staphylococcus,push,Positive,Facultative Anaerobe,4.76
STR_161,Pseudomonas,stage,Positive,Aerobic,3.82
STR_970,Streptococcus,worry,Positive,Anaerobic,9.62
STR_935,Clostridium,forget,Negative,Anaerobic,1.88
STR_117,Streptococcus,kitchen,Negative,Facultative Anaerobe,6.69
STR_486,Streptococcus,lead,Positive,Microaerophilic,1.49
STR_830,Lactobacillus,road,Positive,Microaerophilic,7.22
STR_708,Staphylococcus,method,Positive,Aerobic,9.71
STR_286,Pseudomonas,dark,Negative,Facultative Anaerobe,7.51
STR_508,Bacillus,parent,Positive,Microaerophilic,1.06
STR_307,Clostridium,relationship,Negative,Aerobic,7.18
STR_380,Clostridium,school,Negative,Facultative Anaerobe,7.55
STR_504,Bacillus,artist,Negative,Anaerobic,4.36
STR_894,Lactobacillus,ten,Positive,Facultative Anaerobe,2.71
STR_162,Lactobacillus,case,Positive,Anaerobic,0.59
STR_784,Streptococcus,huge,Negative,Anaerobic,3.76
STR_542,Streptococcus,beyond,Negative,Facultative Anaerobe,5.03
STR_951,Lactobacillus,traditional,Positive,Aerobic,6.87
STR_811,Lactobacillus,city,Positive,Microaerophilic,7.98
STR_478,Pseudomonas,cup,Negative,Aerobic,3.41
STR_448,Streptococcus,author,Negative,Aerobic,6.44
STR_840,Pseudomonas,democratic,Negative,Facultative Anaerobe,0.96
STR_614,Bacillus,drive,Positive,Aerobic,4.33
STR_289,Pseudomonas,his,Negative,Aerobic,2.49
STR_504,Pseudomonas,play,Negative,Microaerophilic,5.8
STR_949,Bacillus,field,Positive,Facultative Anaerobe,3.16
STR_862,Clostridium,boy,Negative,Anaerobic,8.51
STR_634,Lactobacillus,mission,Positive,Anaerobic,1.22
STR_165,Bacillus,red,Positive,Aerobic,5.09
STR_719,Lactobacillus,skin,Positive,Anaerobic,7.24
STR_986,Clostridium,either,Negative,Anaerobic,2.07
STR_633,Streptococcus,exist,Positive,Microaerophilic,1.63
STR_361,Lactobacillus,contain,Negative,Anaerobic,3.27
STR_179,Staphylococcus,cover,Negative,Microaerophilic,1.34
STR_999,Pseudomonas,side,Positive,Anaerobic,3.77
STR_574,Staphylococcus,describe,Negative,Microaerophilic,5.02
STR_900,Bacillus,meeting,Positive,Anaerobic,4.14
STR_661,Bacillus,listen,Negative,Facultative Anaerobe,3.99
STR_440,Pseudomonas,back,Positive,Anaerobic,4.91
STR_627,Lactobacillus,address,Positive,Anaerobic,2.4
STR_926,Streptococcus,never,Positive,Facultative Anaerobe,7.51
STR_745,Staphylococcus,owner,Positive,Facultative Anaerobe,9.05
STR_313,Staphylococcus,big,Negative,Aerobic,4.64
STR_383,Lactobacillus,itself,Positive,Anaerobic,9.7
STR_577,Staphylococcus,piece,Positive,Microaerophilic,9.86
STR_209,Pseudomonas,read,Positive,Microaerophilic,6.57
STR_419,Lactobacillus,second,Positive,Microaerophilic,5.39
STR_626,Bacillus,his,Negative,Facultative Anaerobe,4.0
STR_702,Pseudomonas,give,Positive,Facultative Anaerobe,1.53
STR_678,Streptococcus,west,Positive,Anaerobic,4.82
STR_983,Streptococcus,medical,Negative,Facultative Anaerobe,6.23
STR_954,Lactobacillus,home,Negative,Anaerobic,0.64
STR_854,Pseudomonas,sister,Negative,Facultative Anaerobe,6.29
STR_862,Streptococcus,follow,Negative,Anaerobic,5.32
STR_868,Streptococcus,tell,Negative,Facultative Anaerobe,4.77
STR_904,Pseudomonas,before,Positive,Anaerobic,7.27
STR_874,Staphylococcus,above,Positive,Facultative Anaerobe,6.3
STR_215,Lactobacillus,board,Negative,Aerobic,2.34
STR_538,Pseudomonas,over,Positive,Microaerophilic,9.88
STR_367,Clostridium,drug,Positive,Microaerophilic,9.36
STR_609,Pseudomonas,no,Negative,Facultative Anaerobe,6.56
STR_544,Streptococcus,feel,Negative,Facultative Anaerobe,7.97
STR_499,Pseudomonas,product,Negative,Anaerobic,2.53
STR_666,Streptococcus,expert,Negative,Facultative Anaerobe,6.83
STR_808,Staphylococcus,quickly,Negative,Aerobic,7.9
STR_505,Lactobacillus,use,Positive,Facultative Anaerobe,4.58
STR_353,Bacillus,significant,Positive,Facultative Anaerobe,1.67
STR_198,Bacillus,buy,Negative,Aerobic,4.62
STR_519,Lactobacillus,stay,Negative,Anaerobic,5.67
STR_617,Lactobacillus,position,Negative,Facultative Anaerobe,9.05
STR_661,Pseudomonas,through,Positive,Facultative Anaerobe,9.25
STR_199,Lactobacillus,institution,Negative,Microaerophilic,0.73
STR_298,Pseudomonas,theory,Negative,Anaerobic,2.42
STR_607,Pseudomonas,hour,Positive,Microaerophilic,7.5
STR_747,Lactobacillus,keep,Positive,Anaerobic,8.39
STR_688,Streptococcus,something,Positive,Anaerobic,0.65
STR_291,Lactobacillus,offer,Negative,Facultative Anaerobe,4.14
STR_416,Bacillus,run,Positive,Facultative Anaerobe,1.83
STR_735,Streptococcus,high,Negative,Anaerobic,2.96
STR_584,Pseudomonas,receive,Positive,Aerobic,3.37
STR_633,Pseudomonas,scientist,Positive,Microaerophilic,3.0
STR_348,Bacillus,occur,Positive,Microaerophilic,4.88
STR_308,Pseudomonas,get,Positive,Anaerobic,1.12
STR_424,Lactobacillus,especially,Negative,Aerobic,8.69
STR_251,Lactobacillus,their,Negative,Microaerophilic,3.18
STR_210,Lactobacillus,growth,Positive,Facultative Anaerobe,3.29
STR_572,Bacillus,practice,Positive,Facultative Anaerobe,2.18
STR_628,Lactobacillus,force,Positive,Anaerobic,9.22
STR_970,Bacillus,short,Positive,Anaerobic,0.82
STR_470,Lactobacillus,sell,Positive,Aerobic,7.08
STR_263,Streptococcus,institution,Negative,Aerobic,5.3
STR_113,Lactobacillus,involve,Positive,Anaerobic,0.75
STR_414,Lactobacillus,life,Negative,Anaerobic,0.85
STR_149,Streptococcus,image,Negative,Facultative Anaerobe,1.96
STR_140,Staphylococcus,provide,Negative,Facultative Anaerobe,9.89
STR_963,Pseudomonas,own,Negative,Anaerobic,2.87
STR_775,Streptococcus,full,Negative,Anaerobic,4.67
STR_767,Clostridium,small,Negative,Anaerobic,2.82
STR_263,Staphylococcus,before,Negative,Facultative Anaerobe,5.54
STR_152,Clostridium,difference,Positive,Anaerobic,2.89
STR_603,Bacillus,purpose,Positive,Microaerophilic,1.89
STR_310,Staphylococcus,trial,Positive,Aerobic,3.61
STR_816,Clostridium,but,Negative,Facultative Anaerobe,0.61
STR_699,Clostridium,age,Positive,Microaerophilic,4.69
STR_487,Staphylococcus,style,Negative,Facultative Anaerobe,6.37
STR_655,Pseudomonas,nearly,Negative,Aerobic,9.89
STR_923,Bacillus,assume,Positive,Anaerobic,1.3
STR_678,Clostridium,instead,Positive,Facultative Anaerobe,6.54
STR_761,Streptococcus,or,Positive,Facultative Anaerobe,8.23
STR_401,Clostridium,whether,Negative,Facultative Anaerobe,9.96
STR_216,Bacillus,debate,Negative,Anaerobic,4.98
STR_589,Lactobacillus,cause,Positive,Aerobic,5.42
STR_910,Clostridium,stock,Positive,Aerobic,1.5
STR_833,Lactobacillus,author,Positive,Aerobic,9.55
STR_935,Lactobacillus,such,Negative,Microaerophilic,4.76
STR_223,Lactobacillus,really,Positive,Aerobic,3.65
STR_792,Bacillus,remain,Positive,Aerobic,7.04
STR_763,Pseudomonas,think,Negative,Aerobic,8.25
STR_515,Bacillus,country,Negative,Aerobic,5.73
STR_838,Pseudomonas,hand,Positive,Microaerophilic,1.05
STR_489,Streptococcus,responsibility,Negative,Facultative Anaerobe,7.98
STR_113,Streptococcus,table,Positive,Facultative Anaerobe,6.25
STR_800,Staphylococcus,wish,Negative,Aerobic,3.18
STR_866,Bacillus,production,Negative,Anaerobic,6.37
STR_994,Staphylococcus,I,Positive,Facultative Anaerobe,4.37
STR_281,Pseudomonas,common,Positive,Microaerophilic,3.2
STR_952,Bacillus,occur,Positive,Anaerobic,9.24
STR_267,Clostridium,door,Negative,Facultative Anaerobe,3.63
STR_660,Streptococcus,wind,Positive,Facultative Anaerobe,7.45
STR_804,Streptococcus,allow,Negative,Anaerobic,5.52
STR_624,Staphylococcus,computer,Positive,Facultative Anaerobe,7.88
STR_387,Clostridium,apply,Negative,Facultative Anaerobe,5.86
STR_423,Pseudomonas,southern,Positive,Aerobic,0.57
STR_198,Clostridium,people,Negative,Aerobic,6.58
STR_902,Lactobacillus,summer,Negative,Facultative Anaerobe,4.61
STR_472,Lactobacillus,mean,Negative,Microaerophilic,4.41
STR_630,Streptococcus,happy,Negative,Microaerophilic,9.11
STR_815,Pseudomonas,teacher,Negative,Facultative Anaerobe,7.47
STR_916,Bacillus,form,Positive,Aerobic,1.86
STR_274,Staphylococcus,place,Negative,Facultative Anaerobe,3.29
STR_665,Pseudomonas,gas,Positive,Facultative Anaerobe,6.08
STR_978,Pseudomonas,American,Positive,Aerobic,9.4
STR_439,Clostridium,federal,Negative,Anaerobic,3.62
STR_968,Bacillus,between,Positive,Aerobic,7.71
STR_703,Lactobacillus,name,Positive,Aerobic,2.2
STR_289,Clostridium,laugh,Negative,Facultative Anaerobe,1.18
STR_434,Streptococcus,decision,Positive,Anaerobic,6.99
STR_299,Lactobacillus,share,Positive,Anaerobic,8.75
STR_795,Lactobacillus,describe,Positive,Aerobic,8.43
STR_942,Bacillus,do,Negative,Anaerobic,6.88
STR_259,Clostridium,growth,Negative,Anaerobic,9.0
STR_249,Staphylococcus,edge,Positive,Aerobic,7.09
STR_129,Lactobacillus,thank,Positive,Microaerophilic,3.33
STR_383,Lactobacillus,move,Negative,Microaerophilic,3.03
STR_296,Clostridium,central,Positive,Microaerophilic,4.76
STR_637,Staphylococcus,listen,Positive,Microaerophilic,2.36
STR_222,Pseudomonas,that,Negative,Microaerophilic,1.51
STR_954,Streptococcus,role,Positive,Anaerobic,7.77
STR_585,Staphylococcus,report,Positive,Anaerobic,8.27
STR_115,Bacillus,rock,Negative,Facultative Anaerobe,5.78
STR_146,Staphylococcus,four,Negative,Facultative Anaerobe,3.69
STR_224,Staphylococcus,Republican,Negative,Facultative Anaerobe,7.79
STR_315,Bacillus,since,Positive,Facultative Anaerobe,8.18
STR_812,Clostridium,no,Negative,Anaerobic,9.18
STR_471,Staphylococcus,admit,Negative,Aerobic,1.02
STR_492,Clostridium,society,Positive,Aerobic,1.57
STR_109,Clostridium,how,Negative,Aerobic,8.49
STR_670,Staphylococcus,board,Negative,Anaerobic,8.53
STR_314,Bacillus,health,Positive,Anaerobic,5.74
STR_771,Staphylococcus,event,Positive,Microaerophilic,2.64
STR_251,Staphylococcus,draw,Positive,Anaerobic,6.2
STR_645,Bacillus,network,Positive,Anaerobic,5.42
STR_174,Pseudomonas,color,Positive,Microaerophilic,3.18
STR_122,Clostridium,camera,Positive,Aerobic,1.28
STR_257,Pseudomonas,pattern,Negative,Facultative Anaerobe,2.48
STR_535,Bacillus,morning,Negative,Facultative Anaerobe,6.38
STR_983,Pseudomonas,main,Positive,Microaerophilic,6.7
STR_542,Clostridium,ever,Negative,Aerobic,1.61
STR_992,Lactobacillus,white,Negative,Aerobic,4.3
STR_672,Clostridium,between,Negative,Aerobic,8.9
STR_465,Clostridium,wish,Negative,Aerobic,2.07
STR_540,Staphylococcus,difficult,Positive,Facultative Anaerobe,7.29
STR_880,Lactobacillus,east,Positive,Facultative Anaerobe,3.76
STR_750,Bacillus,in,Positive,Aerobic,3.86
STR_511,Lactobacillus,pressure,Positive,Aerobic,1.93
STR_400,Staphylococcus,less,Positive,Aerobic,3.81
STR_971,Streptococcus,myself,Positive,Microaerophilic,8.04
STR_487,Clostridium,turn,Positive,Aerobic,5.72
STR_782,Streptococcus,collection,Positive,Anaerobic,7.19
STR_122,Pseudomonas,blood,Negative,Anaerobic,9.28
STR_876,Lactobacillus,tell,Negative,Microaerophilic,5.11
STR_519,Lactobacillus,finish,Positive,Facultative Anaerobe,9.51
STR_831,Streptococcus,hard,Positive,Facultative Anaerobe,5.16
STR_891,Lactobacillus,bill,Negative,Aerobic,6.99
STR_784,Staphylococcus,staff,Negative,Anaerobic,3.72
STR_733,Clostridium,painting,Negative,Aerobic,5.76
STR_788,Bacillus,challenge,Positive,Aerobic,6.84
STR_876,Pseudomonas,say,Negative,Anaerobic,7.98
STR_643,Lactobacillus,prevent,Positive,Facultative Anaerobe,7.69
STR_485,Streptococcus,benefit,Negative,Facultative Anaerobe,8.99
STR_532,Clostridium,past,Negative,Microaerophilic,6.8
STR_553,Clostridium,fall,Negative,Aerobic,1.97
STR_935,Lactobacillus,exist,Negative,Aerobic,8.0
STR_832,Staphylococcus,long,Positive,Microaerophilic,2.98
STR_491,Streptococcus,tree,Negative,Microaerophilic,6.34
STR_614,Clostridium,of,Positive,Facultative Anaerobe,2.93
STR_566,Clostridium,often,Negative,Anaerobic,9.07
STR_324,Pseudomonas,see,Negative,Anaerobic,3.42
STR_105,Lactobacillus,world,Positive,Anaerobic,6.32
STR_949,Clostridium,back,Positive,Aerobic,2.46
STR_492,Bacillus,throw,Positive,Microaerophilic,3.18
STR_559,Lactobacillus,letter,Positive,Facultative Anaerobe,2.95
STR_876,Clostridium,popular,Negative,Anaerobic,4.71
STR_434,Pseudomonas,small,Negative,Facultative Anaerobe,4.38
STR_187,Lactobacillus,where,Positive,Microaerophilic,5.03
STR_646,Clostridium,staff,Positive,Facultative Anaerobe,3.29
STR_992,Bacillus,evening,Positive,Microaerophilic,1.05
STR_821,Bacillus,trade,Positive,Facultative Anaerobe,2.94
STR_690,Pseudomonas,say,Positive,Aerobic,6.46
STR_827,Staphylococcus,size,Positive,Facultative Anaerobe,5.38
STR_452,Bacillus,here,Negative,Facultative Anaerobe,4.09
STR_713,Lactobacillus,evening,Positive,Anaerobic,6.85
STR_856,Staphylococcus,short,Positive,Microaerophilic,6.66
STR_421,Pseudomonas,part,Negative,Facultative Anaerobe,4.7
STR_208,Bacillus,compare,Positive,Aerobic,6.02
STR_262,Pseudomonas,both,Positive,Anaerobic,6.8
STR_976,Bacillus,particularly,Negative,Aerobic,4.8
STR_180,Bacillus,technology,Negative,Anaerobic,6.42
STR_242,Streptococcus,resource,Negative,Aerobic,5.41
STR_319,Pseudomonas,accept,Negative,Anaerobic,1.21
STR_417,Bacillus,good,Positive,Aerobic,8.53
STR_884,Bacillus,work,Negative,Microaerophilic,7.12
STR_323,Staphylococcus,value,Negative,Facultative Anaerobe,2.16
STR_407,Bacillus,up,Negative,Aerobic,7.44
STR_354,Clostridium,tax,Positive,Anaerobic,4.95
STR_476,Lactobacillus,present,Negative,Aerobic,1.91
STR_716,Bacillus,develop,Positive,Anaerobic,5.2
STR_884,Streptococcus,item,Positive,Facultative Anaerobe,7.8
STR_230,Clostridium,mind,Negative,Microaerophilic,1.3
STR_901,Clostridium,concern,Negative,Facultative Anaerobe,9.55
STR_383,Clostridium,management,Negative,Microaerophilic,4.37
STR_866,Staphylococcus,consider,Positive,Microaerophilic,5.94
STR_347,Bacillus,call,Positive,Aerobic,5.38
STR_367,Pseudomonas,cup,Negative,Microaerophilic,2.51
STR_611,Bacillus,cut,Positive,Aerobic,2.99
STR_721,Streptococcus,friend,Positive,Microaerophilic,4.71
STR_401,Lactobacillus,day,Positive,Aerobic,9.45
STR_884,Pseudomonas,about,Positive,Anaerobic,1.83
STR_693,Lactobacillus,heavy,Positive,Aerobic,8.89
STR_771,Streptococcus,better,Negative,Microaerophilic,4.03
STR_563,Bacillus,Mrs,Negative,Microaerophilic,3.46
STR_365,Clostridium,voice,Positive,Aerobic,2.11
STR_945,Clostridium,threat,Positive,Facultative Anaerobe,2.8
STR_678,Pseudomonas,town,Positive,Anaerobic,5.53
STR_968,Staphylococcus,mind,Negative,Facultative Anaerobe,5.51
STR_545,Lactobacillus,west,Negative,Aerobic,6.09
STR_254,Lactobacillus,song,Positive,Aerobic,8.63
STR_752,Streptococcus,consumer,Positive,Aerobic,9.04
STR_264,Streptococcus,best,Positive,Aerobic,8.05
STR_906,Staphylococcus,already,Positive,Microaerophilic,4.33
STR_167,Staphylococcus,social,Negative,Anaerobic,9.32
STR_643,Pseudomonas,money,Negative,Facultative Anaerobe,6.5
STR_106,Staphylococcus,president,Negative,Microaerophilic,3.87
STR_378,Lactobacillus,important,Negative,Facultative Anaerobe,0.97
STR_571,Lactobacillus,plan,Negative,Aerobic,9.82
STR_197,Lactobacillus,tax,Negative,Facultative Anaerobe,0.71
STR_332,Pseudomonas,pick,Negative,Microaerophilic,3.63
STR_128,Staphylococcus,southern,Positive,Anaerobic,9.88
STR_615,Staphylococcus,describe,Negative,Microaerophilic,1.64
STR_985,Streptococcus,suffer,Negative,Aerobic,5.22
STR_618,Lactobacillus,report,Positive,Aerobic,8.06
STR_621,Pseudomonas,board,Positive,Microaerophilic,4.11
STR_172,Streptococcus,cover,Negative,Aerobic,4.6
STR_748,Bacillus,old,Positive,Microaerophilic,5.4
STR_133,Staphylococcus,camera,Negative,Facultative Anaerobe,6.59
STR_449,Clostridium,painting,Negative,Anaerobic,6.56
STR_694,Lactobacillus,movie,Positive,Aerobic,9.47
STR_401,Streptococcus,stand,Negative,Facultative Anaerobe,3.77
STR_534,Pseudomonas,large,Positive,Anaerobic,5.83
STR_106,Lactobacillus,degree,Negative,Anaerobic,7.22
STR_865,Clostridium,appear,Negative,Anaerobic,1.15
STR_885,Lactobacillus,a,Negative,Anaerobic,6.11
STR_374,Lactobacillus,large,Positive,Aerobic,2.68
STR_660,Staphylococcus,exist,Negative,Aerobic,8.73
STR_792,Streptococcus,positive,Positive,Anaerobic,1.57
STR_885,Bacillus,book,Positive,Anaerobic,5.38
STR_688,Staphylococcus,into,Negative,Aerobic,6.92
STR_323,Staphylococcus,hour,Negative,Microaerophilic,5.72
STR_261,Bacillus,machine,Negative,Facultative Anaerobe,5.79
STR_865,Staphylococcus,personal,Positive,Aerobic,5.38
STR_487,Pseudomonas,usually,Negative,Microaerophilic,5.35
STR_869,Clostridium,north,Positive,Microaerophilic,4.42
STR_695,Streptococcus,road,Positive,Microaerophilic,6.24
STR_871,Pseudomonas,particularly,Positive,Anaerobic,9.43
STR_691,Lactobacillus,billion,Negative,Anaerobic,7.17
STR_334,Pseudomonas,shake,Positive,Aerobic,6.56
STR_849,Staphylococcus,military,Positive,Aerobic,8.52
STR_310,Lactobacillus,treat,Positive,Anaerobic,3.42
STR_135,Pseudomonas,style,Positive,Aerobic,8.51
STR_192,Clostridium,nor,Negative,Facultative Anaerobe,6.6
STR_134,Staphylococcus,allow,Positive,Facultative Anaerobe,6.91
STR_256,Bacillus,computer,Negative,Aerobic,7.22
STR_972,Streptococcus,short,Positive,Microaerophilic,8.29
STR_198,Lactobacillus,during,Negative,Aerobic,9.39
STR_482,Streptococcus,receive,Positive,Anaerobic,7.73
STR_765,Streptococcus,situation,Positive,Microaerophilic,2.62
STR_980,Clostridium,recently,Positive,Aerobic,2.41
STR_159,Lactobacillus,image,Positive,Facultative Anaerobe,8.12
STR_494,Clostridium,then,Positive,Microaerophilic,1.34
STR_875,Bacillus,six,Positive,Microaerophilic,4.56
STR_967,Streptococcus,development,Positive,Microaerophilic,5.69
STR_322,Bacillus,above,Negative,Microaerophilic,2.05
STR_530,Pseudomonas,key,Negative,Aerobic,6.61
STR_102,Pseudomonas,another,Negative,Facultative Anaerobe,1.37
STR_811,Pseudomonas,end,Positive,Aerobic,6.19
STR_318,Bacillus,nice,Negative,Aerobic,6.92
STR_902,Pseudomonas,base,Negative,Microaerophilic,9.3
