strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_132,Streptococcus,glass,Negative,Microaerophilic,2.54
STR_796,Pseudomonas,might,Positive,Aerobic,9.6
STR_122,Pseudomonas,season,Negative,Facultative Anaerobe,5.4
STR_401,Bacillus,involve,Negative,Aerobic,3.68
STR_612,Bacillus,whose,Negative,Aerobic,8.89
STR_113,Clostridium,value,Positive,Aerobic,6.36
STR_904,Lactobacillus,section,Positive,Facultative Anaerobe,1.99
STR_776,Bacillus,to,Negative,Anaerobic,2.53
STR_790,Lactobacillus,Mrs,Negative,Facultative Anaerobe,5.59
STR_799,Staphylococcus,ground,Negative,Facultative Anaerobe,4.61
STR_120,Streptococcus,ready,Positive,Aerobic,3.63
STR_567,Streptococcus,sport,Positive,Microaerophilic,1.76
STR_955,Clostridium,speech,Positive,Aerobic,1.71
STR_671,Staphylococcus,type,Negative,Aerobic,4.71
STR_356,Clostridium,statement,Negative,Aerobic,3.05
STR_364,Clostridium,move,Positive,Facultative Anaerobe,3.85
STR_743,Lactobacillus,pattern,Positive,Anaerobic,5.32
STR_211,Staphylococcus,pressure,Positive,Aerobic,4.85
STR_433,Lactobacillus,benefit,Positive,Aerobic,6.66
STR_601,Lactobacillus,base,Negative,Anaerobic,8.55
STR_200,Staphylococcus,choice,Positive,Aerobic,3.3
STR_819,Staphylococcus,kitchen,Negative,Aerobic,9.15
STR_129,Streptococcus,sell,Positive,Anaerobic,9.31
STR_530,Lactobacillus,someone,Positive,Anaerobic,8.46
STR_424,Lactobacillus,various,Positive,Facultative Anaerobe,7.29
STR_972,Lactobacillus,civil,Negative,Microaerophilic,8.92
STR_519,Lactobacillus,your,Negative,Microaerophilic,5.07
STR_520,Lactobacillus,turn,Negative,Microaerophilic,9.04
STR_347,Streptococcus,coach,Negative,Facultative Anaerobe,5.26
STR_186,Streptococcus,help,Positive,Aerobic,1.9
STR_245,Pseudomonas,movie,Negative,Microaerophilic,5.29
STR_304,Pseudomonas,couple,Negative,Aerobic,9.26
STR_851,Pseudomonas,world,Positive,Microaerophilic,7.79
STR_649,Bacillus,watch,Negative,Anaerobic,3.52
STR_520,Staphylococcus,great,Positive,Anaerobic,3.0
STR_597,Staphylococcus,bad,Negative,Microaerophilic,6.26
STR_575,Bacillus,great,Negative,Anaerobic,6.07
STR_856,Bacillus,blue,Negative,Aerobic,9.58
STR_364,Clostridium,loss,Positive,Anaerobic,10.0
STR_828,Bacillus,suddenly,Positive,Anaerobic,5.5
STR_528,Bacillus,other,Negative,Facultative Anaerobe,8.91
STR_647,Staphylococcus,quite,Negative,Facultative Anaerobe,6.8
STR_396,Staphylococcus,girl,Negative,Anaerobic,6.55
STR_350,Staphylococcus,million,Negative,Microaerophilic,7.32
STR_945,Pseudomonas,difference,Positive,Anaerobic,1.5
STR_933,Clostridium,season,Positive,Microaerophilic,6.57
STR_689,Lactobacillus,against,Positive,Microaerophilic,3.51
STR_739,Lactobacillus,risk,Negative,Aerobic,5.74
STR_732,Clostridium,information,Negative,Facultative Anaerobe,8.98
STR_284,Lactobacillus,free,Positive,Facultative Anaerobe,1.25
STR_937,Lactobacillus,TV,Positive,Anaerobic,1.87
STR_926,Clostridium,maintain,Negative,Anaerobic,9.49
STR_155,Streptococcus,prove,Positive,Anaerobic,4.5
STR_149,Staphylococcus,letter,Negative,Aerobic,7.1
STR_628,Clostridium,lay,Positive,Anaerobic,2.39
STR_328,Clostridium,else,Negative,Aerobic,8.42
STR_690,Pseudomonas,approach,Positive,Microaerophilic,5.07
STR_143,Bacillus,debate,Positive,Aerobic,7.7
STR_945,Clostridium,according,Positive,Microaerophilic,8.44
STR_718,Pseudomonas,base,Negative,Anaerobic,3.7
STR_158,Clostridium,rather,Positive,Anaerobic,7.77
STR_822,Clostridium,true,Positive,Facultative Anaerobe,2.47
STR_354,Bacillus,identify,Positive,Microaerophilic,4.68
STR_813,Pseudomonas,standard,Positive,Facultative Anaerobe,9.46
STR_609,Bacillus,wall,Negative,Aerobic,8.45
STR_295,Staphylococcus,run,Negative,Microaerophilic,5.19
STR_352,Streptococcus,effect,Negative,Anaerobic,8.56
STR_109,Lactobacillus,certain,Negative,Microaerophilic,2.75
STR_741,Staphylococcus,ball,Positive,Aerobic,2.21
STR_872,Bacillus,opportunity,Negative,Aerobic,9.93
STR_341,Pseudomonas,simply,Positive,Facultative Anaerobe,6.76
STR_884,Staphylococcus,current,Positive,Microaerophilic,2.04
STR_348,Bacillus,us,Positive,Aerobic,1.48
STR_829,Pseudomonas,pressure,Positive,Anaerobic,4.0
STR_630,Lactobacillus,consider,Negative,Anaerobic,2.7
STR_998,Pseudomonas,customer,Positive,Anaerobic,7.17
STR_673,Pseudomonas,bad,Negative,Aerobic,2.28
STR_733,Clostridium,such,Negative,Facultative Anaerobe,5.28
STR_276,Clostridium,go,Positive,Microaerophilic,5.22
STR_174,Streptococcus,other,Negative,Microaerophilic,2.11
STR_854,Pseudomonas,full,Positive,Microaerophilic,5.33
STR_114,Bacillus,until,Negative,Facultative Anaerobe,7.09
STR_472,Streptococcus,maybe,Positive,Facultative Anaerobe,2.04
STR_536,Clostridium,long,Positive,Facultative Anaerobe,9.2
STR_485,Clostridium,final,Negative,Anaerobic,6.17
STR_888,Staphylococcus,strategy,Positive,Facultative Anaerobe,5.24
STR_933,Lactobacillus,final,Negative,Aerobic,3.47
STR_784,Streptococcus,majority,Negative,Facultative Anaerobe,8.68
STR_310,Pseudomonas,card,Negative,Anaerobic,0.81
STR_196,Streptococcus,one,Positive,Anaerobic,0.9
STR_685,Staphylococcus,as,Negative,Anaerobic,6.68
STR_788,Lactobacillus,in,Positive,Anaerobic,5.2
STR_238,Staphylococcus,receive,Positive,Aerobic,9.49
STR_176,Pseudomonas,force,Negative,Facultative Anaerobe,2.64
STR_583,Staphylococcus,while,Negative,Aerobic,3.06
STR_194,Lactobacillus,TV,Positive,Microaerophilic,3.66
STR_844,Pseudomonas,religious,Negative,Microaerophilic,1.14
STR_520,Staphylococcus,then,Negative,Facultative Anaerobe,7.35
STR_449,Pseudomonas,citizen,Negative,Facultative Anaerobe,6.79
STR_246,Clostridium,position,Positive,Microaerophilic,6.64
STR_938,Streptococcus,off,Negative,Anaerobic,0.88
STR_429,Bacillus,spend,Positive,Microaerophilic,2.82
STR_486,Streptococcus,network,Negative,Aerobic,6.28
STR_382,Streptococcus,who,Negative,Facultative Anaerobe,4.88
STR_936,Bacillus,direction,Positive,Aerobic,6.93
STR_751,Bacillus,special,Negative,Microaerophilic,8.8
STR_983,Pseudomonas,home,Positive,Microaerophilic,4.09
STR_261,Streptococcus,be,Positive,Facultative Anaerobe,3.32
STR_376,Pseudomonas,beat,Positive,Anaerobic,6.48
STR_126,Clostridium,painting,Positive,Anaerobic,6.05
STR_344,Pseudomonas,experience,Positive,Microaerophilic,0.57
STR_998,Lactobacillus,nor,Positive,Anaerobic,6.75
STR_747,Lactobacillus,wonder,Negative,Aerobic,5.98
STR_727,Streptococcus,say,Positive,Aerobic,8.91
STR_265,Bacillus,guy,Negative,Microaerophilic,9.08
STR_999,Staphylococcus,low,Positive,Microaerophilic,4.84
STR_611,Staphylococcus,everybody,Positive,Anaerobic,3.77
STR_186,Bacillus,summer,Negative,Facultative Anaerobe,7.68
STR_765,Staphylococcus,public,Negative,Microaerophilic,9.04
STR_609,Streptococcus,go,Negative,Facultative Anaerobe,3.3
STR_287,Pseudomonas,think,Positive,Aerobic,6.42
STR_318,Bacillus,his,Negative,Microaerophilic,8.85
STR_970,Streptococcus,book,Positive,Facultative Anaerobe,3.33
STR_252,Bacillus,in,Negative,Aerobic,2.12
STR_670,Streptococcus,region,Negative,Anaerobic,5.16
STR_309,Bacillus,middle,Positive,Microaerophilic,4.28
STR_451,Lactobacillus,trade,Positive,Aerobic,9.28
STR_198,Streptococcus,special,Negative,Aerobic,2.25
STR_499,Pseudomonas,bar,Positive,Anaerobic,1.81
STR_419,Lactobacillus,particular,Negative,Facultative Anaerobe,9.65
STR_670,Bacillus,end,Positive,Facultative Anaerobe,1.21
STR_871,Bacillus,most,Negative,Microaerophilic,7.01
STR_906,Bacillus,important,Positive,Aerobic,2.37
STR_836,Streptococcus,though,Positive,Aerobic,7.05
STR_588,Clostridium,white,Positive,Aerobic,1.13
STR_747,Staphylococcus,system,Positive,Microaerophilic,1.86
STR_534,Pseudomonas,scene,Negative,Aerobic,5.93
STR_169,Staphylococcus,I,Positive,Anaerobic,1.38
STR_403,Streptococcus,foot,Positive,Facultative Anaerobe,3.7
STR_794,Bacillus,security,Negative,Microaerophilic,8.18
STR_729,Pseudomonas,health,Positive,Anaerobic,9.51
STR_354,Streptococcus,win,Positive,Anaerobic,5.61
STR_916,Pseudomonas,arm,Positive,Facultative Anaerobe,2.11
STR_550,Streptococcus,and,Negative,Aerobic,1.22
STR_742,Bacillus,use,Negative,Microaerophilic,3.36
STR_758,Streptococcus,yard,Negative,Anaerobic,7.65
STR_761,Staphylococcus,politics,Positive,Aerobic,9.01
STR_816,Streptococcus,baby,Positive,Facultative Anaerobe,5.39
STR_142,Lactobacillus,sign,Negative,Anaerobic,6.06
STR_385,Staphylococcus,actually,Positive,Facultative Anaerobe,0.97
STR_796,Lactobacillus,whether,Negative,Facultative Anaerobe,5.9
STR_529,Lactobacillus,fish,Positive,Aerobic,4.51
STR_436,Pseudomonas,course,Positive,Facultative Anaerobe,6.37
STR_757,Bacillus,goal,Positive,Anaerobic,3.55
STR_404,Lactobacillus,game,Negative,Anaerobic,5.81
STR_334,Bacillus,look,Positive,Anaerobic,9.14
STR_220,Clostridium,near,Positive,Microaerophilic,0.68
STR_578,Bacillus,behind,Positive,Anaerobic,9.68
STR_808,Staphylococcus,rest,Positive,Aerobic,4.23
STR_298,Staphylococcus,effort,Positive,Anaerobic,2.78
STR_668,Pseudomonas,claim,Positive,Facultative Anaerobe,2.96
STR_415,Lactobacillus,sort,Positive,Facultative Anaerobe,7.97
STR_521,Streptococcus,feeling,Positive,Anaerobic,5.15
STR_275,Bacillus,task,Negative,Microaerophilic,2.57
STR_555,Bacillus,every,Positive,Microaerophilic,3.55
STR_731,Pseudomonas,should,Positive,Aerobic,4.71
STR_819,Lactobacillus,inside,Positive,Anaerobic,7.57
STR_433,Bacillus,prevent,Positive,Aerobic,9.34
STR_665,Pseudomonas,right,Negative,Anaerobic,5.82
STR_934,Lactobacillus,about,Negative,Microaerophilic,8.25
STR_329,Lactobacillus,example,Negative,Facultative Anaerobe,5.02
STR_864,Staphylococcus,order,Positive,Facultative Anaerobe,1.1
STR_208,Bacillus,he,Positive,Aerobic,3.43
STR_796,Streptococcus,total,Negative,Microaerophilic,2.7
STR_820,Clostridium,reflect,Negative,Anaerobic,1.63
STR_683,Streptococcus,despite,Negative,Anaerobic,7.21
STR_398,Bacillus,I,Positive,Aerobic,7.23
STR_244,Lactobacillus,short,Positive,Aerobic,2.4
STR_902,Lactobacillus,the,Negative,Aerobic,0.89
STR_979,Staphylococcus,statement,Positive,Facultative Anaerobe,5.62
STR_849,Clostridium,piece,Positive,Microaerophilic,4.23
STR_915,Staphylococcus,ago,Negative,Microaerophilic,3.89
STR_783,Pseudomonas,discussion,Negative,Microaerophilic,8.66
STR_687,Pseudomonas,reduce,Positive,Facultative Anaerobe,0.66
STR_307,Streptococcus,rule,Negative,Anaerobic,2.86
STR_809,Bacillus,recent,Positive,Facultative Anaerobe,1.43
STR_118,Pseudomonas,medical,Positive,Microaerophilic,5.99
STR_777,Clostridium,hand,Negative,Facultative Anaerobe,7.41
STR_980,Clostridium,position,Positive,Anaerobic,6.22
STR_355,Lactobacillus,agency,Negative,Facultative Anaerobe,8.64
STR_443,Bacillus,hear,Negative,Microaerophilic,8.55
STR_261,Bacillus,improve,Negative,Facultative Anaerobe,8.55
STR_484,Pseudomonas,page,Negative,Facultative Anaerobe,5.81
STR_718,Clostridium,debate,Negative,Microaerophilic,5.2
STR_906,Lactobacillus,fire,Negative,Anaerobic,9.92
STR_607,Pseudomonas,feeling,Negative,Anaerobic,5.17
STR_196,Staphylococcus,make,Positive,Aerobic,4.42
STR_664,Streptococcus,service,Negative,Aerobic,0.78
STR_770,Bacillus,law,Positive,Microaerophilic,2.98
STR_226,Bacillus,from,Negative,Anaerobic,6.18
STR_394,Lactobacillus,what,Positive,Anaerobic,1.63
STR_537,Streptococcus,mouth,Positive,Facultative Anaerobe,4.63
STR_410,Lactobacillus,left,Negative,Facultative Anaerobe,1.47
STR_874,Pseudomonas,cell,Positive,Aerobic,8.36
STR_129,Lactobacillus,mind,Negative,Microaerophilic,9.89
STR_326,Clostridium,guess,Negative,Anaerobic,4.63
STR_780,Lactobacillus,wish,Positive,Microaerophilic,7.69
STR_465,Pseudomonas,billion,Positive,Aerobic,2.33
STR_177,Bacillus,station,Positive,Anaerobic,0.71
STR_251,Clostridium,else,Positive,Aerobic,7.3
STR_249,Lactobacillus,because,Negative,Anaerobic,1.28
STR_855,Bacillus,work,Positive,Anaerobic,8.45
STR_429,Clostridium,subject,Negative,Microaerophilic,1.53
STR_319,Bacillus,grow,Negative,Anaerobic,5.13
STR_329,Clostridium,with,Negative,Facultative Anaerobe,9.26
STR_873,Bacillus,body,Positive,Anaerobic,0.7
STR_434,Pseudomonas,clearly,Positive,Facultative Anaerobe,2.71
STR_529,Streptococcus,community,Negative,Microaerophilic,9.19
STR_577,Lactobacillus,green,Negative,Facultative Anaerobe,5.96
STR_906,Staphylococcus,threat,Negative,Facultative Anaerobe,1.0
STR_816,Streptococcus,hard,Negative,Anaerobic,3.24
STR_655,Bacillus,east,Positive,Anaerobic,1.08
STR_398,Bacillus,son,Positive,Facultative Anaerobe,3.74
STR_522,Clostridium,any,Negative,Facultative Anaerobe,5.78
STR_279,Pseudomonas,herself,Negative,Aerobic,6.28
STR_897,Clostridium,little,Negative,Anaerobic,3.39
STR_432,Pseudomonas,and,Negative,Anaerobic,6.5
STR_108,Lactobacillus,two,Negative,Anaerobic,3.28
STR_388,Staphylococcus,grow,Positive,Aerobic,5.73
STR_669,Bacillus,economic,Negative,Aerobic,0.72
STR_475,Streptococcus,left,Negative,Microaerophilic,9.29
STR_708,Clostridium,financial,Negative,Microaerophilic,4.52
STR_138,Pseudomonas,job,Positive,Aerobic,8.64
STR_559,Bacillus,industry,Positive,Anaerobic,5.75
STR_488,Staphylococcus,mean,Negative,Microaerophilic,1.92
STR_403,Streptococcus,senior,Negative,Facultative Anaerobe,2.69
STR_966,Lactobacillus,include,Positive,Anaerobic,2.87
STR_577,Pseudomonas,approach,Positive,Anaerobic,1.41
STR_715,Lactobacillus,American,Positive,Aerobic,1.93
STR_220,Pseudomonas,page,Positive,Facultative Anaerobe,8.83
STR_616,Bacillus,dog,Negative,Anaerobic,1.9
STR_258,Streptococcus,difference,Positive,Microaerophilic,9.57
STR_361,Bacillus,star,Positive,Aerobic,0.86
STR_176,Staphylococcus,decision,Negative,Anaerobic,1.04
STR_672,Pseudomonas,lawyer,Negative,Aerobic,3.73
STR_178,Clostridium,recent,Negative,Facultative Anaerobe,5.27
STR_585,Lactobacillus,every,Positive,Anaerobic,1.44
STR_363,Pseudomonas,most,Negative,Anaerobic,4.18
STR_833,Streptococcus,mention,Negative,Anaerobic,5.16
STR_261,Staphylococcus,painting,Negative,Aerobic,9.69
STR_992,Clostridium,human,Negative,Facultative Anaerobe,4.77
STR_905,Pseudomonas,forget,Positive,Microaerophilic,2.11
STR_730,Clostridium,become,Negative,Anaerobic,6.32
STR_617,Pseudomonas,despite,Positive,Aerobic,8.02
STR_347,Lactobacillus,far,Positive,Microaerophilic,5.75
STR_193,Lactobacillus,law,Negative,Facultative Anaerobe,8.92
STR_135,Clostridium,safe,Positive,Microaerophilic,4.9
STR_354,Staphylococcus,executive,Negative,Facultative Anaerobe,0.74
STR_604,Lactobacillus,term,Negative,Microaerophilic,6.32
STR_141,Pseudomonas,evening,Negative,Anaerobic,1.5
STR_770,Clostridium,budget,Negative,Aerobic,7.49
STR_839,Pseudomonas,really,Negative,Anaerobic,8.24
STR_870,Streptococcus,again,Positive,Aerobic,2.69
STR_343,Clostridium,morning,Negative,Anaerobic,4.49
STR_879,Clostridium,society,Positive,Aerobic,8.33
STR_721,Staphylococcus,thought,Positive,Anaerobic,1.8
STR_127,Streptococcus,executive,Negative,Aerobic,2.09
STR_573,Streptococcus,be,Positive,Anaerobic,7.63
STR_947,Streptococcus,defense,Negative,Facultative Anaerobe,6.19
STR_172,Streptococcus,yet,Negative,Microaerophilic,1.99
STR_119,Bacillus,newspaper,Negative,Microaerophilic,0.77
STR_586,Clostridium,after,Positive,Anaerobic,9.7
STR_212,Staphylococcus,ago,Negative,Microaerophilic,8.57
STR_673,Streptococcus,doctor,Positive,Microaerophilic,3.68
STR_195,Streptococcus,late,Positive,Anaerobic,2.6
STR_585,Lactobacillus,despite,Positive,Microaerophilic,0.76
STR_324,Bacillus,media,Positive,Microaerophilic,4.1
STR_115,Staphylococcus,rise,Positive,Microaerophilic,9.58
STR_857,Staphylococcus,language,Negative,Aerobic,9.63
STR_912,Lactobacillus,time,Negative,Facultative Anaerobe,2.94
STR_530,Clostridium,already,Negative,Aerobic,5.25
STR_448,Lactobacillus,tend,Positive,Facultative Anaerobe,1.72
STR_601,Bacillus,tend,Positive,Aerobic,4.58
STR_880,Pseudomonas,current,Positive,Facultative Anaerobe,3.85
STR_625,Lactobacillus,consider,Positive,Microaerophilic,1.53
STR_384,Bacillus,theory,Negative,Microaerophilic,8.36
STR_543,Staphylococcus,my,Positive,Aerobic,8.01
STR_608,Lactobacillus,develop,Negative,Aerobic,8.26
STR_522,Bacillus,foreign,Negative,Microaerophilic,8.72
STR_580,Clostridium,set,Positive,Aerobic,1.44
STR_714,Streptococcus,go,Positive,Facultative Anaerobe,0.87
STR_376,Lactobacillus,modern,Positive,Facultative Anaerobe,1.28
STR_526,Clostridium,view,Negative,Facultative Anaerobe,6.7
STR_302,Clostridium,remain,Negative,Microaerophilic,6.03
STR_877,Lactobacillus,performance,Negative,Microaerophilic,0.5
STR_254,Lactobacillus,treatment,Negative,Anaerobic,6.83
STR_494,Bacillus,single,Positive,Facultative Anaerobe,4.65
STR_959,Pseudomonas,agent,Negative,Anaerobic,5.23
STR_871,Bacillus,economy,Positive,Microaerophilic,9.09
STR_691,Staphylococcus,religious,Negative,Aerobic,3.76
STR_212,Staphylococcus,camera,Negative,Microaerophilic,1.33
STR_686,Bacillus,such,Positive,Facultative Anaerobe,2.82
STR_442,Lactobacillus,court,Negative,Aerobic,6.09
STR_308,Clostridium,option,Negative,Anaerobic,4.59
STR_829,Clostridium,civil,Positive,Aerobic,2.79
STR_916,Bacillus,window,Positive,Anaerobic,3.1
STR_560,Clostridium,institution,Negative,Facultative Anaerobe,9.6
STR_503,Lactobacillus,back,Positive,Anaerobic,1.85
STR_533,Bacillus,success,Negative,Facultative Anaerobe,9.4
STR_441,Streptococcus,interest,Positive,Aerobic,4.51
STR_759,Streptococcus,prevent,Negative,Anaerobic,1.31
STR_310,Lactobacillus,short,Positive,Microaerophilic,7.28
STR_571,Clostridium,lot,Positive,Facultative Anaerobe,4.53
STR_801,Clostridium,industry,Positive,Aerobic,8.04
STR_505,Staphylococcus,floor,Negative,Microaerophilic,6.18
STR_788,Pseudomonas,find,Positive,Facultative Anaerobe,6.94
STR_999,Staphylococcus,practice,Positive,Aerobic,2.83
STR_916,Bacillus,early,Negative,Aerobic,8.74
STR_607,Staphylococcus,know,Positive,Anaerobic,7.28
STR_458,Streptococcus,eat,Positive,Facultative Anaerobe,5.07
STR_455,Clostridium,provide,Positive,Anaerobic,7.16
STR_390,Staphylococcus,similar,Negative,Microaerophilic,9.22
STR_175,Clostridium,fast,Negative,Facultative Anaerobe,5.36
STR_239,Streptococcus,official,Positive,Aerobic,9.8
STR_698,Lactobacillus,door,Negative,Anaerobic,3.73
STR_761,Lactobacillus,buy,Negative,Anaerobic,8.57
STR_819,Pseudomonas,want,Positive,Facultative Anaerobe,3.81
STR_664,Streptococcus,foot,Positive,Microaerophilic,3.05
STR_651,Streptococcus,thousand,Positive,Facultative Anaerobe,1.0
STR_660,Staphylococcus,expert,Negative,Aerobic,4.13
STR_598,Staphylococcus,reason,Positive,Aerobic,4.9
STR_723,Clostridium,business,Negative,Facultative Anaerobe,7.01
STR_392,Bacillus,likely,Positive,Microaerophilic,8.85
STR_695,Clostridium,choose,Negative,Aerobic,4.19
STR_458,Streptococcus,administration,Negative,Anaerobic,5.34
STR_877,Streptococcus,away,Positive,Facultative Anaerobe,5.09
STR_821,Lactobacillus,drug,Negative,Aerobic,9.26
STR_177,Streptococcus,dog,Positive,Anaerobic,1.83
STR_130,Staphylococcus,record,Negative,Aerobic,9.25
STR_172,Staphylococcus,foreign,Positive,Microaerophilic,2.91
STR_411,Clostridium,situation,Negative,Facultative Anaerobe,3.39
STR_339,Pseudomonas,animal,Negative,Microaerophilic,3.72
STR_422,Pseudomonas,doctor,Positive,Aerobic,8.75
STR_359,Lactobacillus,day,Negative,Aerobic,4.33
STR_744,Clostridium,leg,Positive,Facultative Anaerobe,1.89
STR_285,Bacillus,hotel,Negative,Aerobic,1.58
STR_726,Bacillus,program,Positive,Aerobic,1.0
STR_392,Bacillus,show,Negative,Anaerobic,8.97
STR_484,Clostridium,argue,Negative,Facultative Anaerobe,8.41
STR_167,Pseudomonas,while,Positive,Anaerobic,4.0
STR_965,Bacillus,class,Positive,Microaerophilic,9.92
STR_876,Bacillus,act,Negative,Anaerobic,6.44
STR_605,Bacillus,thousand,Negative,Anaerobic,2.74
STR_623,Clostridium,mean,Positive,Anaerobic,0.9
STR_568,Bacillus,day,Negative,Aerobic,0.99
STR_505,Clostridium,spend,Negative,Facultative Anaerobe,0.89
STR_330,Pseudomonas,perhaps,Positive,Aerobic,7.89
STR_649,Lactobacillus,either,Negative,Facultative Anaerobe,8.85
STR_664,Pseudomonas,action,Positive,Microaerophilic,6.99
STR_152,Pseudomonas,green,Negative,Facultative Anaerobe,4.92
STR_899,Staphylococcus,seat,Positive,Aerobic,4.52
STR_382,Streptococcus,source,Positive,Anaerobic,6.9
STR_832,Streptococcus,drop,Negative,Facultative Anaerobe,6.77
STR_770,Bacillus,citizen,Negative,Microaerophilic,4.89
STR_368,Lactobacillus,surface,Negative,Microaerophilic,6.15
STR_628,Staphylococcus,military,Negative,Microaerophilic,6.27
STR_196,Streptococcus,five,Positive,Anaerobic,0.97
STR_986,Clostridium,technology,Positive,Microaerophilic,8.22
STR_946,Streptococcus,from,Negative,Anaerobic,4.39
STR_251,Staphylococcus,majority,Positive,Microaerophilic,2.5
STR_229,Pseudomonas,capital,Negative,Aerobic,6.79
