strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_213,Streptococcus,grow,Negative,Aerobic,1.92
STR_656,Clostridium,have,Positive,Microaerophilic,9.92
STR_630,Clostridium,term,Positive,Facultative Anaerobe,5.97
STR_593,Bacillus,on,Negative,Anaerobic,7.59
STR_562,Clostridium,appear,Negative,Anaerobic,2.09
STR_461,Clostridium,I,Positive,Aerobic,5.38
STR_156,Pseudomonas,standard,Negative,Aerobic,2.05
STR_184,Lactobacillus,back,Negative,Anaerobic,6.63
STR_710,Pseudomonas,performance,Positive,Microaerophilic,7.59
STR_563,Pseudomonas,able,Positive,Aerobic,5.5
STR_583,Clostridium,door,Positive,Facultative Anaerobe,1.8
STR_596,Clostridium,test,Negative,Microaerophilic,3.15
STR_993,Lactobacillus,type,Positive,Anaerobic,2.77
STR_554,Pseudomonas,kitchen,Positive,Microaerophilic,5.16
STR_682,Pseudomonas,energy,Negative,Anaerobic,1.74
STR_149,Staphylococcus,prevent,Negative,Anaerobic,9.64
STR_528,Staphylococcus,ask,Negative,Aerobic,5.95
STR_193,Clostridium,hospital,Positive,Facultative Anaerobe,4.48
STR_983,Staphylococcus,amount,Negative,Facultative Anaerobe,8.47
STR_627,Bacillus,beautiful,Negative,Anaerobic,3.51
STR_673,Staphylococcus,six,Positive,Facultative Anaerobe,4.29
STR_794,Staphylococcus,middle,Positive,Microaerophilic,6.16
STR_619,Clostridium,huge,Negative,Aerobic,8.31
STR_717,Bacillus,thousand,Positive,Aerobic,5.34
STR_373,Clostridium,edge,Positive,Facultative Anaerobe,4.43
STR_681,Pseudomonas,decade,Positive,Microaerophilic,8.13
STR_587,Clostridium,new,Negative,Anaerobic,9.43
STR_555,Staphylococcus,they,Negative,Aerobic,2.31
STR_867,Staphylococcus,gun,Negative,Facultative Anaerobe,9.42
STR_199,Streptococcus,argue,Negative,Anaerobic,9.44
STR_542,Lactobacillus,two,Negative,Facultative Anaerobe,0.61
STR_364,Bacillus,series,Positive,Aerobic,9.43
STR_431,Lactobacillus,Democrat,Positive,Anaerobic,4.11
STR_279,Staphylococcus,until,Positive,Facultative Anaerobe,3.16
STR_993,Staphylococcus,management,Positive,Facultative Anaerobe,8.44
STR_489,Clostridium,year,Negative,Microaerophilic,9.39
STR_999,Clostridium,bed,Negative,Aerobic,5.12
STR_741,Streptococcus,option,Negative,Anaerobic,3.65
STR_319,Clostridium,religious,Negative,Facultative Anaerobe,2.74
STR_299,Bacillus,compare,Positive,Aerobic,5.25
STR_609,Staphylococcus,if,Negative,Facultative Anaerobe,1.67
STR_403,Clostridium,born,Positive,Microaerophilic,0.51
STR_698,Streptococcus,stock,Positive,Aerobic,4.06
STR_448,Clostridium,including,Negative,Facultative Anaerobe,1.81
STR_566,Streptococcus,role,Negative,Aerobic,8.79
STR_227,Clostridium,modern,Negative,Facultative Anaerobe,1.37
STR_731,Clostridium,reduce,Negative,Anaerobic,4.71
STR_412,Pseudomonas,blood,Positive,Anaerobic,2.77
STR_312,Staphylococcus,indeed,Positive,Facultative Anaerobe,3.37
STR_977,Lactobacillus,matter,Negative,Microaerophilic,7.57
STR_206,Bacillus,idea,Positive,Facultative Anaerobe,3.2
STR_143,Pseudomonas,discuss,Negative,Aerobic,5.6
STR_535,Bacillus,white,Negative,Facultative Anaerobe,8.7
STR_253,Bacillus,hear,Negative,Anaerobic,3.08
STR_572,Lactobacillus,space,Positive,Facultative Anaerobe,2.72
STR_106,Clostridium,large,Positive,Facultative Anaerobe,9.7
STR_486,Pseudomonas,put,Negative,Facultative Anaerobe,5.02
STR_544,Bacillus,night,Positive,Aerobic,4.42
STR_697,Clostridium,information,Negative,Facultative Anaerobe,5.11
STR_495,Streptococcus,eye,Negative,Aerobic,6.41
STR_216,Pseudomonas,prevent,Negative,Aerobic,3.88
STR_609,Pseudomonas,show,Positive,Aerobic,9.09
STR_783,Staphylococcus,apply,Positive,Aerobic,5.9
STR_979,Staphylococcus,voice,Positive,Anaerobic,7.35
STR_211,Lactobacillus,become,Negative,Facultative Anaerobe,0.87
STR_255,Lactobacillus,field,Negative,Anaerobic,2.83
STR_498,Staphylococcus,provide,Negative,Facultative Anaerobe,5.83
STR_591,Lactobacillus,run,Negative,Microaerophilic,5.89
STR_901,Streptococcus,behavior,Negative,Facultative Anaerobe,2.0
STR_645,Staphylococcus,nice,Positive,Microaerophilic,6.66
STR_400,Pseudomonas,bill,Positive,Aerobic,7.34
STR_424,Lactobacillus,perform,Positive,Facultative Anaerobe,1.36
STR_168,Clostridium,second,Positive,Facultative Anaerobe,6.37
STR_205,Staphylococcus,government,Positive,Microaerophilic,3.22
STR_602,Streptococcus,may,Positive,Microaerophilic,4.43
STR_722,Staphylococcus,six,Positive,Microaerophilic,5.62
STR_628,Pseudomonas,imagine,Negative,Aerobic,0.95
STR_855,Clostridium,suffer,Negative,Anaerobic,1.62
STR_300,Clostridium,then,Positive,Aerobic,6.92
STR_692,Bacillus,eye,Positive,Facultative Anaerobe,5.58
STR_825,Clostridium,always,Negative,Facultative Anaerobe,7.74
STR_875,Staphylococcus,along,Negative,Aerobic,8.94
STR_455,Pseudomonas,establish,Positive,Facultative Anaerobe,1.13
STR_694,Bacillus,cell,Negative,Microaerophilic,5.49
STR_487,Lactobacillus,wear,Positive,Microaerophilic,5.72
STR_336,Pseudomonas,get,Negative,Facultative Anaerobe,5.66
STR_220,Lactobacillus,environment,Positive,Facultative Anaerobe,4.91
STR_878,Staphylococcus,current,Positive,Anaerobic,8.01
STR_754,Clostridium,over,Negative,Anaerobic,4.53
STR_997,Lactobacillus,security,Negative,Microaerophilic,7.39
STR_769,Streptococcus,reduce,Negative,Facultative Anaerobe,1.05
STR_835,Lactobacillus,police,Negative,Facultative Anaerobe,1.63
STR_677,Staphylococcus,away,Positive,Anaerobic,2.15
STR_789,Lactobacillus,assume,Positive,Aerobic,7.73
STR_809,Streptococcus,laugh,Positive,Facultative Anaerobe,3.28
STR_892,Staphylococcus,police,Negative,Microaerophilic,6.31
STR_495,Bacillus,some,Positive,Microaerophilic,8.47
STR_604,Bacillus,goal,Positive,Facultative Anaerobe,8.78
STR_399,Lactobacillus,blue,Positive,Anaerobic,6.36
STR_340,Pseudomonas,medical,Negative,Aerobic,9.7
STR_989,Clostridium,prove,Negative,Microaerophilic,3.32
STR_522,Staphylococcus,dream,Positive,Microaerophilic,9.12
STR_787,Lactobacillus,account,Positive,Microaerophilic,4.34
STR_128,Pseudomonas,wear,Positive,Anaerobic,8.13
STR_410,Clostridium,increase,Positive,Microaerophilic,4.68
STR_130,Streptococcus,situation,Negative,Aerobic,7.59
STR_621,Pseudomonas,together,Positive,Aerobic,7.19
STR_305,Staphylococcus,truth,Positive,Microaerophilic,1.92
STR_949,Bacillus,class,Negative,Anaerobic,2.28
STR_520,Streptococcus,decide,Positive,Anaerobic,5.02
STR_629,Lactobacillus,get,Positive,Aerobic,0.62
STR_946,Clostridium,agreement,Positive,Anaerobic,6.08
STR_380,Pseudomonas,store,Positive,Aerobic,7.18
STR_666,Pseudomonas,security,Positive,Aerobic,9.65
STR_388,Clostridium,effort,Positive,Aerobic,6.03
STR_242,Staphylococcus,laugh,Negative,Anaerobic,6.18
STR_298,Streptococcus,somebody,Negative,Microaerophilic,3.92
STR_650,Streptococcus,write,Negative,Microaerophilic,3.07
STR_786,Streptococcus,significant,Positive,Microaerophilic,3.5
STR_299,Pseudomonas,you,Negative,Aerobic,9.21
STR_736,Streptococcus,instead,Positive,Microaerophilic,2.86
STR_321,Staphylococcus,wall,Positive,Facultative Anaerobe,7.25
STR_288,Pseudomonas,benefit,Negative,Microaerophilic,5.25
STR_963,Clostridium,three,Negative,Aerobic,2.26
STR_981,Streptococcus,make,Negative,Anaerobic,7.04
STR_880,Lactobacillus,material,Positive,Facultative Anaerobe,9.89
STR_377,Lactobacillus,hand,Negative,Aerobic,9.19
STR_158,Lactobacillus,hot,Positive,Aerobic,8.34
STR_365,Staphylococcus,little,Negative,Microaerophilic,4.49
STR_646,Lactobacillus,lose,Negative,Facultative Anaerobe,1.07
STR_451,Lactobacillus,him,Negative,Facultative Anaerobe,3.8
STR_553,Staphylococcus,book,Positive,Microaerophilic,1.52
STR_908,Clostridium,modern,Positive,Facultative Anaerobe,3.85
STR_405,Staphylococcus,bag,Negative,Microaerophilic,3.43
STR_427,Streptococcus,idea,Negative,Aerobic,6.84
STR_882,Staphylococcus,remain,Positive,Facultative Anaerobe,4.46
STR_624,Bacillus,senior,Positive,Microaerophilic,9.55
STR_212,Clostridium,with,Negative,Anaerobic,1.97
STR_758,Streptococcus,rate,Negative,Anaerobic,8.02
STR_341,Lactobacillus,go,Negative,Facultative Anaerobe,2.79
STR_122,Staphylococcus,friend,Positive,Aerobic,0.91
STR_611,Bacillus,part,Negative,Facultative Anaerobe,0.97
STR_355,Lactobacillus,ahead,Negative,Facultative Anaerobe,9.48
STR_814,Clostridium,young,Positive,Facultative Anaerobe,5.98
STR_322,Lactobacillus,practice,Positive,Aerobic,4.94
STR_751,Streptococcus,suddenly,Positive,Facultative Anaerobe,3.91
STR_692,Streptococcus,figure,Positive,Microaerophilic,2.57
STR_751,Clostridium,full,Negative,Facultative Anaerobe,1.38
STR_269,Pseudomonas,perhaps,Positive,Aerobic,5.45
STR_207,Lactobacillus,majority,Negative,Facultative Anaerobe,7.18
STR_173,Streptococcus,knowledge,Positive,Facultative Anaerobe,4.46
STR_808,Lactobacillus,red,Negative,Facultative Anaerobe,6.81
STR_789,Bacillus,ground,Negative,Facultative Anaerobe,0.7
STR_360,Staphylococcus,church,Negative,Aerobic,0.98
STR_583,Streptococcus,beautiful,Negative,Microaerophilic,5.31
STR_872,Clostridium,specific,Negative,Facultative Anaerobe,0.58
STR_928,Lactobacillus,green,Positive,Aerobic,6.35
STR_228,Bacillus,issue,Positive,Aerobic,5.15
STR_524,Clostridium,ahead,Negative,Facultative Anaerobe,9.17
STR_237,Pseudomonas,lot,Positive,Anaerobic,5.36
STR_917,Staphylococcus,response,Negative,Facultative Anaerobe,9.07
STR_166,Clostridium,yeah,Negative,Facultative Anaerobe,4.37
STR_222,Clostridium,benefit,Negative,Anaerobic,8.59
STR_766,Lactobacillus,Congress,Positive,Microaerophilic,6.67
STR_550,Lactobacillus,remember,Positive,Microaerophilic,0.6
STR_533,Lactobacillus,far,Positive,Facultative Anaerobe,8.49
STR_158,Staphylococcus,financial,Positive,Anaerobic,8.16
STR_530,Staphylococcus,leave,Positive,Microaerophilic,2.04
STR_658,Staphylococcus,that,Positive,Facultative Anaerobe,7.01
STR_497,Staphylococcus,pressure,Positive,Microaerophilic,4.07
STR_807,Staphylococcus,onto,Negative,Facultative Anaerobe,9.78
STR_521,Lactobacillus,knowledge,Positive,Anaerobic,9.07
STR_876,Streptococcus,tend,Negative,Microaerophilic,1.26
STR_517,Bacillus,resource,Negative,Anaerobic,9.51
STR_148,Clostridium,instead,Negative,Facultative Anaerobe,5.67
STR_405,Pseudomonas,camera,Negative,Anaerobic,2.92
STR_197,Streptococcus,although,Negative,Facultative Anaerobe,6.18
STR_333,Bacillus,north,Positive,Facultative Anaerobe,4.51
STR_785,Pseudomonas,throughout,Positive,Anaerobic,2.35
STR_716,Staphylococcus,need,Negative,Microaerophilic,1.93
STR_786,Staphylococcus,knowledge,Negative,Anaerobic,2.88
STR_493,Clostridium,candidate,Positive,Facultative Anaerobe,1.89
STR_869,Streptococcus,find,Negative,Aerobic,7.46
STR_804,Streptococcus,ground,Positive,Aerobic,9.78
STR_733,Bacillus,participant,Positive,Aerobic,9.95
STR_779,Streptococcus,stuff,Negative,Aerobic,7.41
STR_508,Bacillus,catch,Positive,Aerobic,3.78
STR_340,Lactobacillus,position,Negative,Aerobic,7.01
STR_390,Streptococcus,cost,Negative,Aerobic,5.81
STR_856,Streptococcus,sign,Positive,Anaerobic,4.45
STR_462,Bacillus,base,Negative,Anaerobic,0.97
STR_457,Staphylococcus,five,Negative,Facultative Anaerobe,1.28
STR_256,Pseudomonas,health,Positive,Aerobic,1.62
STR_661,Bacillus,more,Negative,Microaerophilic,3.65
STR_919,Streptococcus,decade,Negative,Aerobic,4.54
STR_456,Bacillus,relationship,Positive,Aerobic,6.87
STR_900,Streptococcus,hope,Negative,Facultative Anaerobe,1.56
STR_660,Staphylococcus,tax,Negative,Microaerophilic,5.3
STR_193,Streptococcus,life,Positive,Aerobic,6.33
STR_284,Bacillus,remember,Negative,Facultative Anaerobe,1.91
STR_181,Pseudomonas,race,Positive,Anaerobic,5.61
STR_248,Clostridium,current,Negative,Microaerophilic,7.82
STR_655,Bacillus,sell,Negative,Microaerophilic,5.25
STR_587,Bacillus,worker,Positive,Facultative Anaerobe,2.6
STR_760,Staphylococcus,bag,Positive,Anaerobic,7.31
STR_755,Streptococcus,war,Positive,Facultative Anaerobe,3.66
STR_334,Pseudomonas,hear,Positive,Microaerophilic,8.32
STR_451,Clostridium,way,Negative,Microaerophilic,5.1
STR_992,Clostridium,particularly,Positive,Anaerobic,0.6
STR_663,Clostridium,we,Negative,Microaerophilic,1.64
STR_689,Streptococcus,report,Negative,Microaerophilic,9.45
STR_736,Clostridium,arm,Negative,Aerobic,0.95
STR_464,Streptococcus,western,Negative,Microaerophilic,3.08
STR_813,Bacillus,area,Negative,Anaerobic,4.68
STR_260,Streptococcus,network,Positive,Aerobic,6.13
STR_889,Clostridium,though,Positive,Microaerophilic,2.19
STR_603,Bacillus,front,Positive,Microaerophilic,4.28
STR_252,Staphylococcus,four,Negative,Anaerobic,4.25
STR_213,Lactobacillus,usually,Negative,Anaerobic,5.33
STR_277,Lactobacillus,week,Positive,Anaerobic,3.33
STR_738,Bacillus,that,Negative,Facultative Anaerobe,7.07
STR_796,Lactobacillus,price,Negative,Facultative Anaerobe,9.43
STR_276,Clostridium,although,Negative,Anaerobic,6.42
STR_117,Pseudomonas,present,Positive,Facultative Anaerobe,3.81
STR_758,Staphylococcus,mean,Positive,Facultative Anaerobe,4.88
STR_658,Staphylococcus,front,Negative,Anaerobic,8.2
STR_437,Staphylococcus,yet,Negative,Facultative Anaerobe,3.77
STR_757,Pseudomonas,student,Positive,Facultative Anaerobe,5.38
STR_395,Streptococcus,moment,Negative,Microaerophilic,3.14
STR_875,Bacillus,difficult,Positive,Facultative Anaerobe,1.66
STR_785,Pseudomonas,write,Positive,Microaerophilic,8.88
STR_537,Streptococcus,night,Negative,Aerobic,3.15
STR_751,Bacillus,arm,Positive,Facultative Anaerobe,1.99
STR_753,Lactobacillus,job,Positive,Anaerobic,5.09
STR_424,Streptococcus,agent,Positive,Anaerobic,1.53
STR_480,Pseudomonas,parent,Negative,Aerobic,8.21
STR_967,Streptococcus,drug,Negative,Facultative Anaerobe,9.68
STR_870,Lactobacillus,himself,Negative,Anaerobic,6.98
STR_715,Lactobacillus,close,Negative,Microaerophilic,4.88
STR_552,Lactobacillus,city,Positive,Anaerobic,7.99
STR_275,Bacillus,door,Negative,Facultative Anaerobe,4.41
STR_336,Lactobacillus,history,Positive,Microaerophilic,6.74
STR_408,Clostridium,old,Positive,Microaerophilic,4.27
STR_446,Pseudomonas,front,Positive,Microaerophilic,5.19
STR_422,Pseudomonas,quite,Positive,Anaerobic,6.39
STR_525,Pseudomonas,security,Negative,Facultative Anaerobe,3.07
STR_213,Streptococcus,impact,Negative,Facultative Anaerobe,9.09
STR_476,Streptococcus,it,Positive,Aerobic,7.57
STR_363,Clostridium,along,Positive,Facultative Anaerobe,2.44
STR_794,Staphylococcus,someone,Positive,Anaerobic,3.97
STR_970,Lactobacillus,soon,Negative,Facultative Anaerobe,5.39
STR_429,Clostridium,outside,Positive,Anaerobic,8.49
STR_756,Lactobacillus,record,Negative,Microaerophilic,4.61
STR_149,Lactobacillus,apply,Positive,Facultative Anaerobe,5.54
STR_610,Staphylococcus,serve,Negative,Facultative Anaerobe,9.46
STR_646,Staphylococcus,weight,Negative,Microaerophilic,9.53
STR_577,Clostridium,quite,Positive,Aerobic,3.7
STR_375,Lactobacillus,but,Negative,Microaerophilic,9.25
STR_593,Pseudomonas,probably,Positive,Facultative Anaerobe,3.38
STR_920,Clostridium,draw,Negative,Facultative Anaerobe,4.7
STR_529,Staphylococcus,only,Negative,Facultative Anaerobe,6.28
STR_420,Streptococcus,or,Positive,Microaerophilic,1.74
STR_523,Pseudomonas,collection,Negative,Aerobic,2.17
STR_600,Bacillus,performance,Positive,Microaerophilic,9.04
STR_699,Clostridium,full,Positive,Microaerophilic,0.77
STR_248,Pseudomonas,teach,Positive,Anaerobic,9.64
STR_508,Clostridium,end,Positive,Anaerobic,3.78
STR_482,Streptococcus,buy,Negative,Facultative Anaerobe,0.95
STR_762,Pseudomonas,attorney,Negative,Anaerobic,5.88
STR_437,Lactobacillus,question,Positive,Aerobic,2.6
STR_790,Lactobacillus,relate,Positive,Anaerobic,4.98
STR_914,Clostridium,tonight,Positive,Aerobic,8.1
STR_536,Streptococcus,ball,Positive,Facultative Anaerobe,1.76
STR_175,Pseudomonas,design,Negative,Anaerobic,4.28
STR_200,Clostridium,after,Positive,Facultative Anaerobe,7.08
STR_450,Clostridium,gun,Positive,Aerobic,1.66
STR_399,Pseudomonas,treat,Negative,Anaerobic,5.38
STR_696,Streptococcus,here,Positive,Aerobic,6.63
STR_640,Pseudomonas,life,Negative,Aerobic,6.6
STR_569,Streptococcus,field,Positive,Microaerophilic,1.4
STR_470,Clostridium,radio,Positive,Microaerophilic,5.13
STR_134,Pseudomonas,that,Negative,Aerobic,9.65
STR_637,Pseudomonas,cut,Negative,Anaerobic,7.56
STR_799,Pseudomonas,because,Negative,Microaerophilic,8.14
STR_197,Bacillus,anyone,Positive,Facultative Anaerobe,6.09
STR_158,Lactobacillus,art,Positive,Anaerobic,4.14
STR_400,Clostridium,across,Positive,Anaerobic,5.33
STR_534,Bacillus,particularly,Positive,Facultative Anaerobe,7.61
STR_897,Bacillus,window,Negative,Anaerobic,5.15
STR_548,Lactobacillus,I,Positive,Aerobic,6.23
STR_871,Pseudomonas,see,Positive,Aerobic,2.76
STR_138,Staphylococcus,know,Positive,Anaerobic,4.62
STR_185,Streptococcus,fish,Positive,Anaerobic,0.9
STR_313,Bacillus,worker,Negative,Anaerobic,6.18
STR_693,Clostridium,walk,Positive,Facultative Anaerobe,1.51
STR_685,Bacillus,answer,Positive,Facultative Anaerobe,5.49
STR_712,Bacillus,second,Positive,Microaerophilic,7.2
STR_712,Clostridium,physical,Positive,Microaerophilic,3.92
STR_962,Lactobacillus,practice,Negative,Aerobic,5.11
STR_274,Pseudomonas,answer,Positive,Aerobic,9.93
STR_628,Streptococcus,performance,Positive,Facultative Anaerobe,8.49
STR_680,Streptococcus,down,Positive,Facultative Anaerobe,4.81
STR_926,Bacillus,concern,Positive,Aerobic,9.23
STR_539,Streptococcus,choice,Negative,Facultative Anaerobe,2.92
STR_417,Staphylococcus,game,Positive,Anaerobic,1.64
STR_999,Staphylococcus,prevent,Positive,Aerobic,5.17
STR_172,Streptococcus,throughout,Positive,Anaerobic,4.02
STR_761,Lactobacillus,education,Negative,Microaerophilic,3.11
STR_722,Lactobacillus,not,Positive,Anaerobic,1.4
STR_557,Lactobacillus,usually,Positive,Aerobic,6.93
STR_993,Staphylococcus,agree,Negative,Anaerobic,7.78
STR_177,Pseudomonas,give,Negative,Facultative Anaerobe,7.07
STR_654,Pseudomonas,leg,Negative,Microaerophilic,2.93
STR_358,Streptococcus,food,Negative,Aerobic,3.77
STR_389,Streptococcus,site,Positive,Aerobic,2.64
STR_865,Clostridium,civil,Positive,Microaerophilic,3.93
STR_250,Pseudomonas,among,Positive,Anaerobic,9.37
STR_949,Staphylococcus,join,Negative,Anaerobic,4.92
STR_347,Lactobacillus,rather,Negative,Microaerophilic,7.03
STR_669,Clostridium,game,Positive,Aerobic,7.52
STR_644,Streptococcus,point,Positive,Aerobic,3.43
STR_615,Bacillus,another,Positive,Aerobic,9.39
STR_830,Lactobacillus,shoulder,Negative,Facultative Anaerobe,6.1
STR_979,Staphylococcus,exist,Positive,Microaerophilic,2.56
STR_303,Streptococcus,picture,Positive,Microaerophilic,6.86
STR_552,Clostridium,member,Negative,Aerobic,7.64
STR_818,Bacillus,parent,Positive,Microaerophilic,1.85
STR_663,Lactobacillus,discuss,Positive,Anaerobic,3.4
STR_384,Streptococcus,we,Negative,Anaerobic,1.88
STR_704,Clostridium,opportunity,Negative,Aerobic,1.66
STR_874,Staphylococcus,soon,Negative,Microaerophilic,3.41
STR_635,Clostridium,describe,Positive,Anaerobic,6.84
STR_161,Lactobacillus,trade,Positive,Facultative Anaerobe,8.26
STR_175,Streptococcus,point,Positive,Microaerophilic,1.91
STR_533,Staphylococcus,establish,Negative,Anaerobic,6.34
STR_132,Lactobacillus,my,Positive,Microaerophilic,6.81
STR_659,Staphylococcus,through,Positive,Microaerophilic,1.54
STR_552,Staphylococcus,little,Positive,Facultative Anaerobe,3.52
STR_110,Bacillus,traditional,Negative,Facultative Anaerobe,7.53
STR_716,Staphylococcus,blood,Positive,Anaerobic,6.79
STR_219,Lactobacillus,able,Positive,Aerobic,6.66
STR_572,Lactobacillus,worry,Positive,Microaerophilic,6.27
STR_744,Streptococcus,keep,Positive,Anaerobic,0.93
STR_146,Pseudomonas,himself,Positive,Aerobic,4.22
STR_159,Clostridium,then,Negative,Aerobic,4.3
STR_404,Pseudomonas,training,Positive,Aerobic,8.62
STR_554,Clostridium,itself,Negative,Microaerophilic,8.8
STR_293,Pseudomonas,ability,Negative,Microaerophilic,1.73
STR_225,Lactobacillus,great,Negative,Aerobic,2.68
STR_465,Staphylococcus,grow,Positive,Microaerophilic,9.74
STR_547,Pseudomonas,TV,Negative,Facultative Anaerobe,2.63
STR_356,Pseudomonas,purpose,Positive,Facultative Anaerobe,6.12
STR_851,Clostridium,interesting,Negative,Anaerobic,3.21
STR_491,Clostridium,almost,Positive,Microaerophilic,4.99
STR_967,Clostridium,first,Negative,Aerobic,0.65
STR_500,Clostridium,per,Positive,Aerobic,8.38
STR_239,Pseudomonas,war,Negative,Facultative Anaerobe,7.04
STR_422,Clostridium,rich,Positive,Aerobic,8.99
STR_758,Clostridium,window,Negative,Anaerobic,5.58
STR_587,Clostridium,wait,Positive,Anaerobic,10.0
STR_858,Streptococcus,class,Negative,Facultative Anaerobe,5.99
STR_315,Pseudomonas,cover,Negative,Microaerophilic,5.5
STR_849,Pseudomonas,reflect,Positive,Aerobic,5.52
STR_881,Pseudomonas,most,Positive,Microaerophilic,2.58
STR_221,Bacillus,debate,Positive,Anaerobic,4.54
STR_508,Streptococcus,enter,Positive,Microaerophilic,9.74
