strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_620,Streptococcus,consider,Positive,Microaerophilic,3.85
STR_954,Pseudomonas,woman,Positive,Facultative Anaerobe,0.98
STR_907,Bacillus,by,Positive,Anaerobic,7.54
STR_176,Pseudomonas,end,Positive,Anaerobic,7.33
STR_806,Pseudomonas,person,Positive,Facultative Anaerobe,8.45
STR_329,Streptococcus,among,Positive,Anaerobic,7.59
STR_754,Clostridium,reflect,Negative,Microaerophilic,7.87
STR_815,Streptococcus,yet,Positive,Aerobic,1.03
STR_316,Bacillus,total,Negative,Facultative Anaerobe,1.75
STR_611,Pseudomonas,station,Positive,Microaerophilic,1.27
STR_583,Bacillus,current,Negative,Microaerophilic,2.55
STR_624,Streptococcus,provide,Negative,Microaerophilic,2.74
STR_526,Streptococcus,central,Negative,Facultative Anaerobe,0.66
STR_696,Clostridium,future,Negative,Facultative Anaerobe,8.42
STR_428,Staphylococcus,word,Negative,Facultative Anaerobe,8.03
STR_300,Bacillus,use,Negative,Microaerophilic,3.57
STR_106,Pseudomonas,father,Positive,Facultative Anaerobe,2.74
STR_729,Clostridium,few,Negative,Facultative Anaerobe,4.56
STR_397,Lactobacillus,mouth,Negative,Microaerophilic,2.55
STR_370,Clostridium,officer,Negative,Anaerobic,1.44
STR_615,Staphylococcus,these,Positive,Microaerophilic,5.02
STR_961,Clostridium,minute,Positive,Aerobic,0.98
STR_936,Bacillus,go,Positive,Microaerophilic,2.09
STR_683,Bacillus,very,Positive,Facultative Anaerobe,6.8
STR_650,Streptococcus,learn,Positive,Microaerophilic,8.03
STR_270,Bacillus,bad,Positive,Aerobic,8.55
STR_432,Clostridium,pick,Negative,Anaerobic,6.44
STR_791,Lactobacillus,explain,Positive,Anaerobic,1.28
STR_449,Clostridium,save,Negative,Microaerophilic,8.64
STR_904,Bacillus,name,Negative,Microaerophilic,1.18
STR_918,Bacillus,design,Negative,Facultative Anaerobe,5.14
STR_787,Clostridium,grow,Positive,Microaerophilic,1.32
STR_371,Clostridium,inside,Positive,Anaerobic,5.6
STR_280,Bacillus,listen,Positive,Anaerobic,6.38
STR_497,Pseudomonas,more,Positive,Microaerophilic,2.93
STR_492,Pseudomonas,miss,Positive,Facultative Anaerobe,9.77
STR_323,Bacillus,design,Positive,Aerobic,7.04
STR_506,Clostridium,strong,Positive,Anaerobic,2.71
STR_260,Lactobacillus,sound,Negative,Aerobic,2.59
STR_313,Clostridium,deal,Positive,Microaerophilic,8.26
STR_343,Clostridium,service,Positive,Microaerophilic,3.36
STR_653,Staphylococcus,staff,Negative,Anaerobic,2.27
STR_120,Clostridium,Mr,Negative,Aerobic,6.54
STR_887,Clostridium,next,Negative,Aerobic,4.5
STR_151,Staphylococcus,force,Positive,Anaerobic,7.45
STR_417,Pseudomonas,throw,Positive,Microaerophilic,9.95
STR_641,Lactobacillus,if,Negative,Facultative Anaerobe,2.71
STR_111,Streptococcus,argue,Negative,Anaerobic,7.22
STR_429,Clostridium,without,Negative,Facultative Anaerobe,7.14
STR_179,Clostridium,adult,Positive,Aerobic,2.21
STR_225,Clostridium,daughter,Positive,Aerobic,3.98
STR_430,Lactobacillus,sport,Positive,Facultative Anaerobe,9.21
STR_984,Staphylococcus,upon,Negative,Facultative Anaerobe,5.03
STR_592,Clostridium,build,Negative,Microaerophilic,5.85
STR_163,Bacillus,appear,Negative,Facultative Anaerobe,8.73
STR_902,Pseudomonas,even,Positive,Aerobic,2.39
STR_842,Clostridium,easy,Positive,Facultative Anaerobe,6.35
STR_773,Pseudomonas,generation,Positive,Facultative Anaerobe,8.01
STR_195,Bacillus,treatment,Positive,Aerobic,7.46
STR_994,Bacillus,both,Positive,Anaerobic,1.5
STR_923,Clostridium,rise,Positive,Microaerophilic,3.32
STR_147,Lactobacillus,eat,Negative,Facultative Anaerobe,8.86
STR_605,Lactobacillus,lay,Negative,Anaerobic,7.29
STR_905,Streptococcus,leg,Negative,Aerobic,4.83
STR_775,Lactobacillus,man,Negative,Anaerobic,2.97
STR_186,Streptococcus,issue,Negative,Microaerophilic,4.76
STR_228,Bacillus,decision,Negative,Anaerobic,1.48
STR_889,Pseudomonas,article,Negative,Aerobic,8.33
STR_668,Streptococcus,but,Positive,Aerobic,1.33
STR_905,Streptococcus,hundred,Negative,Anaerobic,6.95
STR_906,Bacillus,general,Negative,Anaerobic,9.93
STR_428,Staphylococcus,add,Negative,Facultative Anaerobe,9.98
STR_334,Pseudomonas,total,Negative,Aerobic,9.69
STR_232,Lactobacillus,large,Positive,Anaerobic,9.5
STR_762,Streptococcus,opportunity,Positive,Anaerobic,1.86
STR_556,Clostridium,attention,Negative,Anaerobic,8.42
STR_414,Lactobacillus,hour,Negative,Anaerobic,2.52
STR_270,Streptococcus,end,Negative,Aerobic,5.17
STR_418,Staphylococcus,if,Negative,Facultative Anaerobe,6.4
STR_935,Pseudomonas,agency,Negative,Anaerobic,8.5
STR_700,Staphylococcus,professor,Positive,Microaerophilic,9.59
STR_239,Streptococcus,themselves,Positive,Anaerobic,5.43
STR_354,Lactobacillus,across,Negative,Microaerophilic,0.67
STR_363,Bacillus,billion,Negative,Anaerobic,2.64
STR_712,Streptococcus,throw,Positive,Facultative Anaerobe,1.86
STR_365,Lactobacillus,others,Positive,Aerobic,8.3
STR_600,Streptococcus,ready,Positive,Facultative Anaerobe,2.6
STR_903,Pseudomonas,message,Positive,Facultative Anaerobe,6.87
STR_707,Bacillus,radio,Negative,Aerobic,6.88
STR_522,Lactobacillus,wish,Positive,Facultative Anaerobe,9.28
STR_950,Staphylococcus,wait,Negative,Anaerobic,2.66
STR_449,Staphylococcus,poor,Positive,Microaerophilic,9.74
STR_424,Lactobacillus,him,Positive,Anaerobic,2.65
STR_316,Clostridium,never,Positive,Facultative Anaerobe,9.12
STR_790,Pseudomonas,which,Negative,Microaerophilic,7.91
STR_942,Pseudomonas,learn,Positive,Anaerobic,4.39
STR_991,Staphylococcus,however,Negative,Facultative Anaerobe,4.17
STR_894,Streptococcus,shake,Positive,Microaerophilic,7.41
STR_994,Bacillus,size,Positive,Facultative Anaerobe,3.73
STR_525,Bacillus,instead,Negative,Facultative Anaerobe,3.86
STR_189,Streptococcus,south,Positive,Facultative Anaerobe,2.77
STR_134,Pseudomonas,impact,Negative,Anaerobic,9.8
STR_286,Bacillus,degree,Positive,Aerobic,9.26
STR_424,Streptococcus,should,Positive,Facultative Anaerobe,9.2
STR_806,Staphylococcus,position,Negative,Facultative Anaerobe,8.36
STR_893,Lactobacillus,best,Negative,Anaerobic,9.93
STR_375,Bacillus,certainly,Negative,Aerobic,3.23
STR_852,Streptococcus,hundred,Negative,Anaerobic,1.43
STR_245,Lactobacillus,produce,Positive,Microaerophilic,5.79
STR_511,Bacillus,yeah,Negative,Aerobic,8.94
STR_178,Streptococcus,inside,Positive,Facultative Anaerobe,4.44
STR_908,Pseudomonas,front,Negative,Aerobic,3.0
STR_891,Pseudomonas,return,Positive,Microaerophilic,3.36
STR_319,Pseudomonas,instead,Positive,Microaerophilic,5.98
STR_722,Streptococcus,process,Positive,Anaerobic,6.72
STR_577,Streptococcus,allow,Negative,Facultative Anaerobe,8.6
STR_272,Pseudomonas,never,Negative,Aerobic,9.6
STR_311,Clostridium,safe,Negative,Facultative Anaerobe,5.99
STR_163,Pseudomonas,billion,Positive,Facultative Anaerobe,6.43
STR_307,Pseudomonas,marriage,Positive,Microaerophilic,2.74
STR_337,Pseudomonas,sure,Positive,Microaerophilic,1.68
STR_504,Staphylococcus,budget,Positive,Anaerobic,6.48
STR_561,Lactobacillus,something,Negative,Microaerophilic,1.06
STR_595,Streptococcus,Mr,Positive,Anaerobic,6.48
STR_886,Lactobacillus,and,Negative,Facultative Anaerobe,8.48
STR_947,Staphylococcus,medical,Positive,Anaerobic,9.76
STR_980,Streptococcus,join,Negative,Microaerophilic,1.18
STR_799,Pseudomonas,become,Negative,Microaerophilic,3.55
STR_937,Bacillus,happy,Positive,Aerobic,5.11
STR_481,Pseudomonas,do,Negative,Microaerophilic,8.27
STR_949,Bacillus,plan,Positive,Aerobic,5.28
STR_854,Pseudomonas,inside,Positive,Aerobic,3.25
STR_443,Bacillus,production,Negative,Anaerobic,8.63
STR_312,Streptococcus,then,Negative,Anaerobic,0.82
STR_866,Staphylococcus,wife,Negative,Microaerophilic,7.95
STR_760,Clostridium,avoid,Negative,Aerobic,9.76
STR_290,Bacillus,two,Negative,Aerobic,2.76
STR_512,Streptococcus,allow,Negative,Aerobic,7.27
STR_515,Staphylococcus,manage,Positive,Aerobic,6.18
STR_247,Lactobacillus,both,Positive,Microaerophilic,4.39
STR_539,Lactobacillus,situation,Negative,Aerobic,7.08
STR_643,Pseudomonas,knowledge,Negative,Microaerophilic,8.0
STR_386,Lactobacillus,focus,Negative,Microaerophilic,7.25
STR_403,Bacillus,no,Negative,Anaerobic,9.51
STR_719,Bacillus,term,Positive,Microaerophilic,2.16
STR_227,Streptococcus,stand,Positive,Aerobic,3.13
STR_374,Bacillus,our,Negative,Aerobic,7.46
STR_971,Staphylococcus,stand,Negative,Microaerophilic,6.67
STR_683,Clostridium,political,Negative,Aerobic,7.71
STR_863,Streptococcus,shake,Positive,Facultative Anaerobe,1.74
STR_355,Staphylococcus,attention,Negative,Aerobic,4.51
STR_507,Lactobacillus,worker,Positive,Facultative Anaerobe,4.95
STR_562,Staphylococcus,left,Positive,Microaerophilic,1.07
STR_990,Clostridium,score,Negative,Facultative Anaerobe,7.41
STR_359,Bacillus,some,Negative,Facultative Anaerobe,5.29
STR_129,Streptococcus,thank,Positive,Facultative Anaerobe,1.21
STR_726,Streptococcus,have,Negative,Facultative Anaerobe,4.23
STR_504,Pseudomonas,know,Negative,Facultative Anaerobe,6.36
STR_354,Lactobacillus,something,Negative,Facultative Anaerobe,0.83
STR_107,Pseudomonas,bag,Negative,Aerobic,1.8
STR_328,Bacillus,tend,Positive,Facultative Anaerobe,5.81
STR_724,Pseudomonas,dream,Negative,Anaerobic,3.63
STR_503,Pseudomonas,century,Negative,Microaerophilic,7.95
STR_130,Streptococcus,the,Positive,Facultative Anaerobe,3.39
STR_871,Pseudomonas,candidate,Positive,Facultative Anaerobe,1.01
STR_158,Lactobacillus,side,Positive,Anaerobic,4.77
STR_219,Lactobacillus,among,Positive,Facultative Anaerobe,9.02
STR_673,Staphylococcus,play,Positive,Microaerophilic,9.32
STR_532,Lactobacillus,magazine,Negative,Microaerophilic,2.32
STR_410,Pseudomonas,suffer,Negative,Facultative Anaerobe,2.06
STR_241,Bacillus,guy,Positive,Facultative Anaerobe,6.57
STR_504,Bacillus,find,Negative,Anaerobic,7.2
STR_932,Staphylococcus,break,Positive,Facultative Anaerobe,1.43
STR_217,Pseudomonas,gas,Negative,Anaerobic,4.84
STR_658,Streptococcus,say,Negative,Microaerophilic,9.32
STR_485,Bacillus,much,Negative,Facultative Anaerobe,0.6
STR_254,Bacillus,risk,Negative,Aerobic,3.72
STR_791,Staphylococcus,change,Positive,Microaerophilic,7.87
STR_307,Bacillus,choice,Negative,Aerobic,6.1
STR_134,Streptococcus,southern,Negative,Microaerophilic,7.01
STR_662,Pseudomonas,here,Negative,Aerobic,8.99
STR_622,Lactobacillus,like,Negative,Anaerobic,5.62
STR_809,Pseudomonas,future,Negative,Aerobic,2.1
STR_657,Streptococcus,list,Positive,Microaerophilic,1.74
STR_863,Bacillus,stock,Negative,Facultative Anaerobe,7.63
STR_232,Bacillus,democratic,Positive,Aerobic,9.32
STR_659,Lactobacillus,how,Negative,Anaerobic,1.3
STR_347,Lactobacillus,artist,Positive,Aerobic,8.45
STR_596,Lactobacillus,with,Negative,Microaerophilic,5.27
STR_280,Clostridium,authority,Positive,Facultative Anaerobe,4.54
STR_517,Staphylococcus,ever,Positive,Facultative Anaerobe,8.79
STR_139,Streptococcus,federal,Positive,Anaerobic,8.43
STR_911,Bacillus,police,Positive,Aerobic,0.82
STR_659,Bacillus,sound,Positive,Aerobic,6.99
STR_670,Bacillus,our,Positive,Facultative Anaerobe,6.79
STR_677,Lactobacillus,have,Negative,Aerobic,5.63
STR_854,Bacillus,government,Positive,Facultative Anaerobe,6.27
STR_644,Pseudomonas,career,Positive,Facultative Anaerobe,4.29
STR_402,Staphylococcus,near,Negative,Facultative Anaerobe,9.4
STR_411,Clostridium,fast,Negative,Microaerophilic,3.52
STR_409,Staphylococcus,should,Positive,Microaerophilic,6.51
STR_564,Pseudomonas,star,Positive,Facultative Anaerobe,5.24
STR_220,Staphylococcus,heavy,Negative,Anaerobic,7.77
STR_995,Clostridium,receive,Positive,Aerobic,5.03
STR_865,Lactobacillus,set,Negative,Facultative Anaerobe,2.83
STR_738,Clostridium,finish,Positive,Facultative Anaerobe,7.44
STR_156,Clostridium,accept,Negative,Microaerophilic,1.55
STR_311,Pseudomonas,receive,Positive,Aerobic,2.51
STR_874,Clostridium,quickly,Negative,Facultative Anaerobe,8.0
STR_453,Pseudomonas,candidate,Positive,Facultative Anaerobe,2.98
STR_592,Clostridium,performance,Positive,Facultative Anaerobe,5.0
STR_103,Lactobacillus,leader,Positive,Microaerophilic,2.22
STR_356,Bacillus,owner,Negative,Facultative Anaerobe,4.15
STR_672,Staphylococcus,little,Positive,Anaerobic,4.83
STR_781,Streptococcus,air,Negative,Facultative Anaerobe,6.29
STR_887,Bacillus,arm,Negative,Facultative Anaerobe,2.42
STR_119,Bacillus,allow,Positive,Microaerophilic,9.26
STR_188,Clostridium,including,Positive,Aerobic,6.54
STR_119,Pseudomonas,any,Negative,Anaerobic,5.51
STR_505,Streptococcus,which,Negative,Facultative Anaerobe,8.36
STR_504,Lactobacillus,various,Positive,Facultative Anaerobe,7.02
STR_808,Lactobacillus,same,Negative,Microaerophilic,7.83
STR_653,Streptococcus,window,Positive,Aerobic,3.23
STR_966,Clostridium,man,Negative,Microaerophilic,8.39
STR_263,Bacillus,crime,Positive,Aerobic,4.97
STR_877,Lactobacillus,mother,Positive,Aerobic,0.94
STR_733,Clostridium,prove,Negative,Facultative Anaerobe,3.91
STR_509,Clostridium,yard,Positive,Facultative Anaerobe,6.99
STR_665,Lactobacillus,partner,Negative,Aerobic,3.8
STR_909,Pseudomonas,place,Negative,Anaerobic,4.89
STR_526,Staphylococcus,school,Positive,Facultative Anaerobe,2.67
STR_858,Bacillus,Congress,Negative,Anaerobic,4.4
STR_434,Bacillus,night,Negative,Microaerophilic,7.95
STR_504,Lactobacillus,away,Positive,Anaerobic,6.76
STR_220,Clostridium,quickly,Positive,Microaerophilic,0.73
STR_123,Lactobacillus,program,Negative,Microaerophilic,7.88
STR_307,Bacillus,enjoy,Negative,Facultative Anaerobe,0.78
STR_396,Pseudomonas,security,Negative,Microaerophilic,3.01
STR_790,Clostridium,stock,Positive,Facultative Anaerobe,1.45
STR_373,Streptococcus,plant,Positive,Aerobic,1.14
STR_626,Streptococcus,evening,Negative,Microaerophilic,8.18
STR_678,Streptococcus,century,Positive,Aerobic,9.27
STR_865,Lactobacillus,exactly,Negative,Anaerobic,4.0
STR_109,Streptococcus,away,Positive,Microaerophilic,9.04
STR_797,Clostridium,soon,Negative,Facultative Anaerobe,2.85
STR_284,Clostridium,agent,Positive,Microaerophilic,0.62
STR_259,Bacillus,they,Positive,Aerobic,7.13
STR_597,Lactobacillus,situation,Positive,Microaerophilic,8.74
STR_877,Streptococcus,cover,Negative,Microaerophilic,3.49
STR_267,Streptococcus,TV,Negative,Anaerobic,0.58
STR_501,Clostridium,improve,Positive,Aerobic,4.38
STR_466,Staphylococcus,mouth,Positive,Microaerophilic,9.98
STR_358,Staphylococcus,claim,Negative,Facultative Anaerobe,9.61
STR_273,Lactobacillus,again,Negative,Aerobic,6.8
STR_920,Streptococcus,hard,Negative,Aerobic,0.57
STR_430,Pseudomonas,the,Positive,Facultative Anaerobe,8.96
STR_522,Pseudomonas,fly,Positive,Facultative Anaerobe,1.68
STR_976,Pseudomonas,form,Positive,Microaerophilic,2.24
STR_456,Bacillus,dream,Negative,Facultative Anaerobe,8.21
STR_917,Streptococcus,everyone,Negative,Microaerophilic,1.51
STR_989,Streptococcus,during,Positive,Anaerobic,5.06
STR_801,Clostridium,less,Positive,Aerobic,8.3
STR_112,Pseudomonas,begin,Negative,Facultative Anaerobe,5.74
STR_429,Pseudomonas,design,Negative,Facultative Anaerobe,1.39
STR_995,Bacillus,team,Negative,Aerobic,4.77
STR_498,Lactobacillus,character,Negative,Anaerobic,6.98
STR_759,Streptococcus,enjoy,Negative,Microaerophilic,7.21
STR_448,Streptococcus,part,Negative,Microaerophilic,9.52
STR_714,Lactobacillus,begin,Positive,Facultative Anaerobe,9.15
STR_516,Pseudomonas,rest,Positive,Anaerobic,7.69
STR_959,Staphylococcus,drop,Negative,Aerobic,8.55
STR_324,Pseudomonas,until,Positive,Anaerobic,1.59
STR_696,Staphylococcus,trade,Negative,Aerobic,2.45
STR_554,Lactobacillus,girl,Positive,Facultative Anaerobe,4.51
STR_674,Streptococcus,opportunity,Negative,Anaerobic,8.26
STR_290,Pseudomonas,such,Negative,Anaerobic,1.41
STR_690,Bacillus,executive,Negative,Microaerophilic,2.41
STR_226,Lactobacillus,relate,Positive,Anaerobic,3.32
STR_268,Lactobacillus,property,Positive,Microaerophilic,6.92
STR_149,Clostridium,let,Positive,Anaerobic,4.83
STR_976,Lactobacillus,hit,Negative,Anaerobic,6.62
STR_462,Bacillus,water,Positive,Microaerophilic,8.34
STR_840,Pseudomonas,each,Positive,Anaerobic,9.5
STR_188,Pseudomonas,behavior,Negative,Facultative Anaerobe,9.4
STR_365,Streptococcus,pattern,Negative,Facultative Anaerobe,8.3
STR_383,Clostridium,see,Negative,Facultative Anaerobe,2.24
STR_310,Streptococcus,high,Negative,Microaerophilic,7.17
STR_425,Lactobacillus,future,Negative,Microaerophilic,7.89
STR_421,Clostridium,best,Positive,Anaerobic,0.68
STR_919,Clostridium,always,Negative,Anaerobic,9.49
STR_266,Streptococcus,it,Positive,Facultative Anaerobe,2.04
STR_646,Streptococcus,get,Positive,Aerobic,7.37
STR_434,Clostridium,next,Negative,Aerobic,3.29
STR_216,Staphylococcus,learn,Positive,Aerobic,1.24
STR_430,Bacillus,focus,Positive,Aerobic,0.9
STR_263,Staphylococcus,newspaper,Positive,Facultative Anaerobe,1.66
STR_598,Lactobacillus,you,Negative,Facultative Anaerobe,8.76
STR_878,Bacillus,get,Positive,Facultative Anaerobe,8.02
STR_223,Pseudomonas,teacher,Positive,Microaerophilic,9.67
STR_768,Lactobacillus,force,Negative,Microaerophilic,3.49
STR_321,Bacillus,involve,Positive,Facultative Anaerobe,2.57
STR_232,Clostridium,need,Positive,Facultative Anaerobe,1.71
STR_746,Pseudomonas,address,Positive,Microaerophilic,4.84
STR_874,Clostridium,couple,Positive,Microaerophilic,7.18
STR_949,Bacillus,whatever,Positive,Facultative Anaerobe,7.46
STR_661,Pseudomonas,property,Negative,Aerobic,7.15
STR_147,Streptococcus,up,Positive,Microaerophilic,8.03
STR_725,Pseudomonas,market,Negative,Facultative Anaerobe,4.79
STR_812,Staphylococcus,anyone,Negative,Anaerobic,2.34
STR_868,Bacillus,ask,Negative,Anaerobic,9.96
STR_371,Streptococcus,well,Negative,Aerobic,2.35
STR_886,Streptococcus,weight,Positive,Microaerophilic,3.34
STR_357,Streptococcus,information,Positive,Facultative Anaerobe,3.58
STR_745,Clostridium,son,Positive,Anaerobic,9.24
STR_650,Staphylococcus,hear,Negative,Anaerobic,6.49
STR_251,Clostridium,vote,Negative,Anaerobic,7.89
STR_171,Pseudomonas,deal,Positive,Facultative Anaerobe,7.93
STR_516,Pseudomonas,up,Positive,Aerobic,4.48
STR_215,Staphylococcus,east,Negative,Microaerophilic,7.23
STR_223,Staphylococcus,shake,Negative,Anaerobic,2.43
STR_921,Streptococcus,pattern,Negative,Aerobic,4.92
STR_551,Pseudomonas,newspaper,Negative,Facultative Anaerobe,0.92
STR_425,Lactobacillus,treatment,Negative,Microaerophilic,1.54
STR_688,Lactobacillus,carry,Negative,Aerobic,8.51
STR_857,Staphylococcus,room,Positive,Microaerophilic,8.63
STR_748,Lactobacillus,natural,Negative,Aerobic,2.26
STR_211,Pseudomonas,nice,Negative,Facultative Anaerobe,5.42
STR_631,Pseudomonas,listen,Negative,Aerobic,8.7
STR_212,Staphylococcus,for,Negative,Anaerobic,7.38
STR_251,Staphylococcus,right,Negative,Anaerobic,3.46
STR_520,Staphylococcus,business,Negative,Anaerobic,9.75
STR_265,Streptococcus,region,Positive,Aerobic,3.17
STR_666,Streptococcus,city,Positive,Anaerobic,7.69
STR_231,Pseudomonas,skill,Positive,Microaerophilic,1.0
STR_602,Pseudomonas,member,Positive,Microaerophilic,6.9
STR_266,Streptococcus,generation,Negative,Facultative Anaerobe,4.78
STR_455,Clostridium,help,Positive,Aerobic,1.21
STR_121,Staphylococcus,eye,Positive,Microaerophilic,9.86
STR_435,Lactobacillus,rise,Positive,Anaerobic,7.14
STR_826,Clostridium,school,Negative,Anaerobic,3.03
STR_440,Lactobacillus,another,Positive,Microaerophilic,4.37
STR_580,Lactobacillus,skill,Positive,Facultative Anaerobe,9.43
STR_182,Bacillus,size,Negative,Microaerophilic,0.84
STR_693,Bacillus,fight,Positive,Microaerophilic,2.02
STR_796,Lactobacillus,meeting,Positive,Microaerophilic,5.99
STR_728,Staphylococcus,baby,Negative,Facultative Anaerobe,2.24
STR_366,Clostridium,fly,Positive,Aerobic,2.44
STR_684,Clostridium,issue,Negative,Facultative Anaerobe,7.83
STR_988,Pseudomonas,some,Positive,Facultative Anaerobe,6.54
STR_734,Streptococcus,direction,Negative,Anaerobic,6.85
STR_956,Clostridium,power,Positive,Anaerobic,1.34
STR_373,Bacillus,state,Negative,Anaerobic,5.46
STR_388,Bacillus,reduce,Negative,Microaerophilic,8.67
STR_472,Bacillus,realize,Negative,Microaerophilic,3.1
STR_498,Streptococcus,when,Negative,Microaerophilic,2.59
STR_397,Clostridium,wide,Negative,Anaerobic,5.11
STR_432,Bacillus,reflect,Positive,Anaerobic,5.35
STR_785,Clostridium,instead,Positive,Anaerobic,7.93
STR_509,Staphylococcus,method,Positive,Facultative Anaerobe,7.41
STR_482,Streptococcus,alone,Negative,Facultative Anaerobe,6.19
STR_328,Streptococcus,team,Positive,Microaerophilic,5.81
STR_626,Bacillus,once,Negative,Aerobic,7.74
STR_755,Clostridium,fill,Positive,Microaerophilic,4.16
STR_977,Clostridium,let,Positive,Aerobic,1.13
STR_719,Lactobacillus,class,Positive,Facultative Anaerobe,8.25
STR_630,Streptococcus,put,Negative,Anaerobic,1.42
STR_497,Clostridium,allow,Positive,Aerobic,9.23
STR_382,Pseudomonas,Mrs,Negative,Anaerobic,6.08
STR_965,Pseudomonas,provide,Negative,Facultative Anaerobe,9.15
STR_149,Lactobacillus,day,Positive,Aerobic,9.01
STR_136,Streptococcus,yeah,Positive,Anaerobic,4.39
STR_922,Streptococcus,attack,Negative,Microaerophilic,4.04
STR_411,Staphylococcus,song,Positive,Anaerobic,7.1
STR_704,Lactobacillus,pick,Positive,Microaerophilic,1.52
STR_501,Lactobacillus,around,Negative,Facultative Anaerobe,3.18
STR_578,Staphylococcus,bit,Positive,Aerobic,2.64
STR_144,Clostridium,travel,Negative,Facultative Anaerobe,6.85
STR_881,Staphylococcus,no,Positive,Aerobic,0.63
STR_216,Streptococcus,magazine,Negative,Microaerophilic,5.03
STR_795,Pseudomonas,determine,Negative,Microaerophilic,5.47
STR_328,Staphylococcus,people,Negative,Microaerophilic,7.59
STR_992,Staphylococcus,any,Positive,Microaerophilic,9.47
STR_385,Pseudomonas,ability,Positive,Aerobic,1.54
STR_129,Bacillus,stop,Positive,Anaerobic,8.43
STR_693,Bacillus,force,Positive,Facultative Anaerobe,6.42
STR_437,Clostridium,hold,Positive,Facultative Anaerobe,6.56
STR_119,Staphylococcus,civil,Positive,Microaerophilic,2.41
STR_630,Streptococcus,style,Negative,Facultative Anaerobe,7.25
STR_726,Bacillus,next,Positive,Facultative Anaerobe,3.61
STR_984,Lactobacillus,full,Positive,Microaerophilic,1.38
STR_738,Clostridium,eye,Negative,Anaerobic,1.74
STR_495,Clostridium,size,Negative,Microaerophilic,7.05
STR_441,Streptococcus,away,Positive,Microaerophilic,2.39
STR_381,Staphylococcus,impact,Positive,Facultative Anaerobe,7.74
STR_380,Clostridium,chance,Positive,Anaerobic,7.19
STR_770,Clostridium,several,Negative,Anaerobic,9.57
STR_681,Lactobacillus,section,Negative,Aerobic,2.45
STR_551,Streptococcus,forward,Positive,Aerobic,6.04
STR_178,Staphylococcus,brother,Negative,Facultative Anaerobe,6.01
STR_932,Bacillus,any,Negative,Facultative Anaerobe,9.54
STR_599,Clostridium,heavy,Negative,Facultative Anaerobe,8.25
STR_169,Bacillus,together,Positive,Anaerobic,8.52
STR_386,Staphylococcus,source,Positive,Microaerophilic,8.68
STR_711,Bacillus,business,Positive,Anaerobic,1.86
STR_825,Streptococcus,study,Positive,Facultative Anaerobe,6.16
STR_746,Staphylococcus,end,Negative,Anaerobic,9.62
STR_707,Lactobacillus,meet,Positive,Aerobic,1.28
STR_425,Streptococcus,final,Positive,Anaerobic,4.41
STR_725,Lactobacillus,city,Negative,Facultative Anaerobe,2.52
STR_776,Clostridium,seven,Negative,Anaerobic,0.94
STR_261,Lactobacillus,public,Negative,Anaerobic,7.29
STR_720,Staphylococcus,trial,Positive,Microaerophilic,1.66
STR_727,Clostridium,wonder,Positive,Microaerophilic,5.77
STR_213,Pseudomonas,effort,Positive,Aerobic,9.03
STR_846,Lactobacillus,value,Negative,Microaerophilic,8.53
STR_587,Pseudomonas,they,Positive,Microaerophilic,7.23
STR_869,Bacillus,simply,Negative,Microaerophilic,5.82
STR_241,Pseudomonas,international,Positive,Microaerophilic,5.45
STR_829,Clostridium,response,Positive,Aerobic,3.63
STR_831,Lactobacillus,car,Positive,Microaerophilic,9.39
STR_666,Staphylococcus,risk,Negative,Microaerophilic,3.59
STR_279,Staphylococcus,whom,Negative,Microaerophilic,3.17
STR_535,Clostridium,get,Positive,Aerobic,6.74
STR_962,Staphylococcus,or,Negative,Anaerobic,4.79
STR_620,Lactobacillus,listen,Positive,Microaerophilic,1.19
STR_212,Bacillus,game,Positive,Facultative Anaerobe,5.19
STR_349,Lactobacillus,charge,Negative,Facultative Anaerobe,4.18
STR_122,Staphylococcus,little,Positive,Aerobic,9.23
STR_912,Staphylococcus,service,Positive,Anaerobic,3.16
STR_150,Staphylococcus,share,Positive,Anaerobic,4.04
STR_555,Clostridium,character,Negative,Aerobic,9.06
STR_910,Clostridium,item,Positive,Anaerobic,3.67
STR_945,Staphylococcus,cultural,Negative,Anaerobic,3.18
STR_634,Lactobacillus,common,Negative,Microaerophilic,6.48
STR_969,Bacillus,room,Positive,Aerobic,8.49
STR_246,Clostridium,stuff,Positive,Anaerobic,6.45
STR_340,Pseudomonas,successful,Negative,Microaerophilic,3.05
STR_686,Pseudomonas,be,Negative,Anaerobic,8.92
STR_795,Streptococcus,past,Negative,Aerobic,6.33
STR_360,Staphylococcus,outside,Negative,Microaerophilic,9.61
STR_873,Pseudomonas,focus,Negative,Facultative Anaerobe,7.34
STR_287,Clostridium,card,Positive,Aerobic,8.22
STR_918,Streptococcus,serve,Positive,Facultative Anaerobe,4.34
STR_336,Clostridium,back,Positive,Anaerobic,4.52
STR_946,Lactobacillus,matter,Negative,Aerobic,9.17
STR_540,Clostridium,perform,Negative,Microaerophilic,1.13
STR_225,Streptococcus,yeah,Positive,Facultative Anaerobe,6.37
STR_373,Clostridium,important,Positive,Facultative Anaerobe,8.23
STR_706,Bacillus,success,Negative,Aerobic,8.03
STR_717,Staphylococcus,course,Negative,Aerobic,9.85
STR_511,Lactobacillus,prove,Negative,Aerobic,7.65
