strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_323,Pseudomonas,smile,Positive,Aerobic,5.09
STR_307,Bacillus,bit,Negative,Anaerobic,7.53
STR_625,Streptococcus,newspaper,Positive,Facultative Anaerobe,6.39
STR_961,Streptococcus,check,Positive,Anaerobic,4.81
STR_856,Clostridium,film,Negative,Microaerophilic,8.22
STR_816,Streptococcus,special,Positive,Facultative Anaerobe,7.86
STR_113,Clostridium,father,Negative,Aerobic,9.0
STR_523,Pseudomonas,world,Negative,Anaerobic,3.42
STR_683,Streptococcus,trip,Negative,Aerobic,1.2
STR_207,Bacillus,if,Negative,Facultative Anaerobe,1.76
STR_405,Clostridium,state,Positive,Aerobic,9.02
STR_569,Pseudomonas,although,Negative,Microaerophilic,9.21
STR_980,Bacillus,new,Negative,Aerobic,5.39
STR_288,Pseudomonas,capital,Positive,Anaerobic,1.66
STR_859,Bacillus,reality,Negative,Microaerophilic,7.19
STR_798,Lactobacillus,position,Positive,Anaerobic,4.58
STR_982,Bacillus,firm,Positive,Facultative Anaerobe,1.84
STR_901,Pseudomonas,with,Negative,Microaerophilic,7.8
STR_369,Pseudomonas,way,Positive,Anaerobic,7.66
STR_580,Pseudomonas,support,Positive,Facultative Anaerobe,7.38
STR_783,Pseudomonas,partner,Positive,Aerobic,4.75
STR_195,Bacillus,budget,Positive,Facultative Anaerobe,1.53
STR_881,Bacillus,exactly,Positive,Anaerobic,2.28
STR_332,Streptococcus,total,Positive,Facultative Anaerobe,3.51
STR_987,Bacillus,bed,Positive,Anaerobic,0.51
STR_638,Streptococcus,surface,Negative,Microaerophilic,7.21
STR_400,Streptococcus,form,Positive,Aerobic,9.67
STR_415,Streptococcus,course,Negative,Aerobic,2.47
STR_432,Lactobacillus,national,Positive,Anaerobic,6.61
STR_672,Staphylococcus,up,Negative,Facultative Anaerobe,3.01
STR_926,Lactobacillus,cup,Positive,Aerobic,8.54
STR_212,Bacillus,environmental,Negative,Microaerophilic,6.69
STR_678,Lactobacillus,system,Positive,Anaerobic,9.15
STR_932,Streptococcus,argue,Positive,Microaerophilic,2.34
STR_296,Bacillus,oil,Negative,Facultative Anaerobe,1.89
STR_206,Clostridium,life,Negative,Microaerophilic,4.39
STR_553,Staphylococcus,may,Negative,Microaerophilic,9.7
STR_851,Clostridium,state,Positive,Anaerobic,9.19
STR_189,Staphylococcus,another,Negative,Facultative Anaerobe,7.38
STR_184,Bacillus,spend,Negative,Microaerophilic,8.63
STR_771,Clostridium,father,Negative,Aerobic,9.26
STR_804,Bacillus,owner,Negative,Facultative Anaerobe,4.46
STR_752,Lactobacillus,summer,Negative,Microaerophilic,9.41
STR_328,Streptococcus,suggest,Positive,Aerobic,4.42
STR_794,Pseudomonas,sing,Positive,Microaerophilic,7.61
STR_501,Streptococcus,toward,Positive,Anaerobic,9.8
STR_589,Clostridium,create,Positive,Aerobic,5.09
STR_253,Clostridium,hold,Positive,Facultative Anaerobe,0.6
STR_235,Lactobacillus,future,Negative,Anaerobic,7.26
STR_865,Staphylococcus,coach,Negative,Anaerobic,1.07
STR_471,Streptococcus,person,Negative,Facultative Anaerobe,3.92
STR_956,Pseudomonas,strong,Negative,Facultative Anaerobe,1.92
STR_525,Pseudomonas,week,Negative,Anaerobic,9.25
STR_858,Clostridium,environmental,Negative,Microaerophilic,3.71
STR_453,Streptococcus,peace,Negative,Facultative Anaerobe,5.24
STR_292,Staphylococcus,budget,Positive,Microaerophilic,3.73
STR_843,Bacillus,view,Positive,Anaerobic,6.59
STR_893,Bacillus,sort,Negative,Aerobic,1.78
STR_762,Pseudomonas,magazine,Negative,Facultative Anaerobe,6.79
STR_235,Pseudomonas,thousand,Positive,Microaerophilic,9.5
STR_490,Lactobacillus,him,Positive,Anaerobic,7.7
STR_985,Staphylococcus,idea,Negative,Facultative Anaerobe,9.05
STR_857,Pseudomonas,relationship,Negative,Aerobic,6.6
STR_300,Clostridium,consider,Negative,Aerobic,1.78
STR_275,Clostridium,high,Negative,Facultative Anaerobe,1.57
STR_206,Streptococcus,everything,Positive,Facultative Anaerobe,1.85
STR_387,Pseudomonas,arrive,Positive,Facultative Anaerobe,3.38
STR_850,Staphylococcus,outside,Positive,Microaerophilic,4.47
STR_191,Staphylococcus,can,Negative,Facultative Anaerobe,1.61
STR_986,Lactobacillus,arm,Negative,Aerobic,4.08
STR_200,Clostridium,different,Positive,Microaerophilic,9.1
STR_447,Clostridium,part,Positive,Anaerobic,7.34
STR_613,Staphylococcus,later,Positive,Anaerobic,6.49
STR_852,Lactobacillus,pull,Positive,Aerobic,7.93
STR_617,Pseudomonas,each,Negative,Facultative Anaerobe,2.62
STR_811,Clostridium,pretty,Negative,Microaerophilic,4.05
STR_471,Streptococcus,political,Negative,Facultative Anaerobe,1.56
STR_441,Staphylococcus,floor,Positive,Anaerobic,6.44
STR_441,Lactobacillus,fast,Positive,Microaerophilic,4.75
STR_740,Pseudomonas,picture,Positive,Facultative Anaerobe,8.8
STR_585,Clostridium,often,Positive,Facultative Anaerobe,3.34
STR_318,Staphylococcus,story,Positive,Facultative Anaerobe,6.24
STR_319,Streptococcus,east,Positive,Anaerobic,1.31
STR_599,Clostridium,success,Negative,Aerobic,7.49
STR_212,Pseudomonas,prove,Negative,Facultative Anaerobe,5.45
STR_886,Clostridium,really,Negative,Anaerobic,4.0
STR_285,Bacillus,nation,Positive,Aerobic,3.21
STR_840,Clostridium,whatever,Positive,Facultative Anaerobe,9.34
STR_357,Clostridium,similar,Positive,Anaerobic,4.99
STR_986,Staphylococcus,join,Positive,Aerobic,8.14
STR_323,Pseudomonas,avoid,Positive,Anaerobic,7.93
STR_938,Lactobacillus,several,Negative,Aerobic,6.89
STR_161,Staphylococcus,way,Positive,Aerobic,2.04
STR_988,Staphylococcus,different,Positive,Anaerobic,4.41
STR_908,Streptococcus,sit,Positive,Anaerobic,3.25
STR_232,Pseudomonas,although,Positive,Anaerobic,6.98
STR_642,Streptococcus,hope,Negative,Microaerophilic,8.03
STR_265,Clostridium,half,Positive,Aerobic,7.2
STR_364,Pseudomonas,increase,Positive,Microaerophilic,5.34
STR_249,Pseudomonas,building,Positive,Anaerobic,6.44
STR_111,Staphylococcus,similar,Negative,Microaerophilic,4.62
STR_634,Bacillus,training,Positive,Aerobic,1.0
STR_922,Staphylococcus,radio,Positive,Aerobic,4.56
STR_683,Lactobacillus,improve,Negative,Microaerophilic,8.15
STR_745,Streptococcus,image,Negative,Anaerobic,3.69
STR_643,Lactobacillus,many,Positive,Microaerophilic,8.11
STR_111,Staphylococcus,probably,Positive,Microaerophilic,5.42
STR_682,Clostridium,trip,Positive,Aerobic,5.12
STR_590,Bacillus,music,Positive,Facultative Anaerobe,5.79
STR_505,Streptococcus,truth,Positive,Facultative Anaerobe,7.74
STR_904,Staphylococcus,bag,Positive,Microaerophilic,8.92
STR_685,Pseudomonas,political,Positive,Facultative Anaerobe,8.57
STR_147,Staphylococcus,thus,Positive,Facultative Anaerobe,0.8
STR_905,Bacillus,hit,Positive,Aerobic,6.9
STR_279,Clostridium,explain,Negative,Facultative Anaerobe,7.89
STR_639,Staphylococcus,bring,Negative,Facultative Anaerobe,3.03
STR_719,Bacillus,among,Negative,Microaerophilic,5.02
STR_771,Bacillus,page,Negative,Facultative Anaerobe,9.71
STR_381,Pseudomonas,whether,Positive,Facultative Anaerobe,4.91
STR_246,Clostridium,look,Negative,Microaerophilic,9.81
STR_454,Clostridium,though,Negative,Anaerobic,0.88
STR_285,Clostridium,western,Positive,Aerobic,7.66
STR_286,Lactobacillus,space,Negative,Microaerophilic,4.79
STR_951,Staphylococcus,sit,Negative,Facultative Anaerobe,4.44
STR_514,Pseudomonas,reveal,Negative,Microaerophilic,8.91
STR_472,Staphylococcus,probably,Positive,Microaerophilic,1.66
STR_752,Pseudomonas,amount,Positive,Facultative Anaerobe,0.67
STR_730,Staphylococcus,clearly,Positive,Facultative Anaerobe,7.66
STR_177,Streptococcus,majority,Negative,Anaerobic,8.1
STR_321,Staphylococcus,child,Negative,Microaerophilic,5.82
STR_231,Staphylococcus,old,Negative,Microaerophilic,2.08
STR_186,Streptococcus,second,Positive,Microaerophilic,2.3
STR_249,Bacillus,ten,Negative,Aerobic,0.89
STR_498,Bacillus,kitchen,Positive,Facultative Anaerobe,2.93
STR_756,Pseudomonas,other,Negative,Anaerobic,6.13
STR_220,Clostridium,left,Positive,Microaerophilic,6.75
STR_954,Clostridium,option,Negative,Anaerobic,4.93
STR_956,Pseudomonas,impact,Positive,Microaerophilic,3.35
STR_722,Clostridium,magazine,Positive,Microaerophilic,1.56
STR_616,Pseudomonas,keep,Negative,Aerobic,6.26
STR_573,Pseudomonas,pull,Positive,Facultative Anaerobe,8.75
STR_568,Staphylococcus,management,Negative,Aerobic,0.59
STR_313,Bacillus,break,Positive,Facultative Anaerobe,1.69
STR_487,Pseudomonas,own,Negative,Facultative Anaerobe,2.54
STR_850,Staphylococcus,property,Positive,Anaerobic,7.66
STR_776,Bacillus,course,Negative,Aerobic,8.19
STR_669,Lactobacillus,for,Negative,Aerobic,6.3
STR_960,Streptococcus,blood,Positive,Microaerophilic,1.49
STR_218,Bacillus,else,Positive,Anaerobic,9.94
STR_138,Staphylococcus,anything,Positive,Facultative Anaerobe,9.58
STR_183,Lactobacillus,third,Negative,Microaerophilic,4.5
STR_631,Staphylococcus,top,Positive,Facultative Anaerobe,6.24
STR_605,Pseudomonas,response,Negative,Facultative Anaerobe,6.8
STR_956,Bacillus,spend,Negative,Anaerobic,1.31
STR_693,Streptococcus,rule,Positive,Aerobic,6.5
STR_799,Bacillus,read,Positive,Aerobic,8.35
STR_592,Staphylococcus,girl,Negative,Microaerophilic,8.99
STR_984,Bacillus,level,Negative,Microaerophilic,8.21
STR_442,Bacillus,among,Negative,Aerobic,0.7
STR_931,Streptococcus,nice,Negative,Anaerobic,3.46
STR_576,Clostridium,course,Positive,Anaerobic,4.27
STR_266,Bacillus,involve,Negative,Aerobic,9.72
STR_849,Streptococcus,newspaper,Negative,Facultative Anaerobe,5.77
STR_739,Lactobacillus,happen,Negative,Facultative Anaerobe,9.45
STR_731,Clostridium,prevent,Positive,Facultative Anaerobe,5.84
STR_115,Bacillus,buy,Positive,Anaerobic,4.14
STR_370,Staphylococcus,matter,Positive,Anaerobic,8.69
STR_749,Lactobacillus,sea,Positive,Aerobic,0.96
STR_495,Staphylococcus,writer,Negative,Aerobic,3.97
STR_957,Pseudomonas,religious,Positive,Anaerobic,5.47
STR_286,Clostridium,everybody,Negative,Facultative Anaerobe,9.48
STR_509,Lactobacillus,until,Negative,Aerobic,7.68
STR_296,Pseudomonas,PM,Positive,Facultative Anaerobe,2.04
STR_439,Bacillus,bring,Negative,Microaerophilic,2.65
STR_585,Lactobacillus,someone,Positive,Anaerobic,8.17
STR_451,Pseudomonas,sound,Negative,Anaerobic,8.96
STR_767,Lactobacillus,deal,Negative,Aerobic,4.06
STR_885,Pseudomonas,cold,Positive,Anaerobic,3.78
STR_658,Clostridium,who,Positive,Microaerophilic,6.95
STR_100,Clostridium,seven,Negative,Microaerophilic,1.1
STR_322,Staphylococcus,find,Negative,Anaerobic,6.58
STR_437,Bacillus,early,Positive,Aerobic,0.81
STR_654,Staphylococcus,in,Positive,Anaerobic,9.01
STR_888,Clostridium,institution,Positive,Aerobic,9.63
STR_371,Pseudomonas,race,Positive,Facultative Anaerobe,6.11
STR_614,Streptococcus,might,Positive,Aerobic,9.68
STR_555,Pseudomonas,remember,Positive,Anaerobic,4.58
STR_734,Lactobacillus,its,Positive,Facultative Anaerobe,7.89
STR_897,Staphylococcus,hotel,Negative,Anaerobic,7.59
STR_621,Streptococcus,mention,Negative,Microaerophilic,6.16
STR_676,Clostridium,attorney,Positive,Facultative Anaerobe,4.45
STR_366,Streptococcus,between,Positive,Aerobic,9.01
STR_424,Bacillus,how,Positive,Aerobic,1.3
STR_723,Bacillus,weight,Negative,Facultative Anaerobe,9.19
STR_983,Staphylococcus,leg,Positive,Facultative Anaerobe,4.97
STR_500,Lactobacillus,shoulder,Negative,Microaerophilic,4.04
STR_732,Pseudomonas,executive,Positive,Microaerophilic,2.88
STR_170,Bacillus,activity,Positive,Anaerobic,1.44
STR_229,Lactobacillus,else,Negative,Facultative Anaerobe,2.87
STR_239,Lactobacillus,behind,Positive,Anaerobic,7.16
STR_585,Pseudomonas,work,Positive,Anaerobic,9.76
STR_589,Staphylococcus,town,Negative,Anaerobic,7.98
STR_810,Streptococcus,mission,Negative,Microaerophilic,6.31
STR_424,Lactobacillus,begin,Negative,Anaerobic,0.59
STR_230,Bacillus,radio,Negative,Anaerobic,8.3
STR_837,Bacillus,lawyer,Positive,Aerobic,8.58
STR_294,Pseudomonas,cell,Negative,Aerobic,1.16
STR_483,Streptococcus,partner,Positive,Facultative Anaerobe,1.6
STR_262,Staphylococcus,contain,Negative,Aerobic,1.88
STR_955,Pseudomonas,attack,Negative,Anaerobic,9.42
STR_660,Bacillus,we,Negative,Aerobic,3.85
STR_420,Streptococcus,stuff,Positive,Facultative Anaerobe,5.31
STR_877,Pseudomonas,once,Positive,Anaerobic,2.89
STR_841,Bacillus,detail,Negative,Anaerobic,0.64
STR_846,Bacillus,attack,Positive,Microaerophilic,9.2
STR_318,Pseudomonas,own,Negative,Microaerophilic,4.5
STR_384,Streptococcus,college,Positive,Aerobic,4.15
STR_680,Clostridium,score,Positive,Facultative Anaerobe,4.02
STR_743,Staphylococcus,line,Negative,Facultative Anaerobe,9.35
STR_817,Staphylococcus,customer,Negative,Facultative Anaerobe,9.4
STR_469,Lactobacillus,interview,Negative,Facultative Anaerobe,1.01
STR_302,Staphylococcus,daughter,Positive,Microaerophilic,6.33
STR_383,Staphylococcus,way,Positive,Anaerobic,6.9
STR_472,Staphylococcus,drop,Positive,Facultative Anaerobe,2.98
STR_190,Pseudomonas,push,Positive,Anaerobic,3.41
STR_100,Pseudomonas,protect,Positive,Aerobic,8.69
STR_532,Clostridium,before,Positive,Microaerophilic,4.35
STR_218,Staphylococcus,but,Positive,Facultative Anaerobe,9.68
STR_586,Streptococcus,both,Negative,Microaerophilic,2.17
STR_661,Lactobacillus,there,Negative,Microaerophilic,2.33
STR_765,Pseudomonas,environmental,Positive,Facultative Anaerobe,7.37
STR_118,Lactobacillus,top,Negative,Anaerobic,1.49
STR_726,Streptococcus,allow,Positive,Aerobic,5.22
STR_546,Lactobacillus,treatment,Negative,Anaerobic,3.55
STR_215,Streptococcus,education,Positive,Anaerobic,1.4
STR_977,Clostridium,capital,Negative,Microaerophilic,7.0
STR_145,Pseudomonas,visit,Negative,Facultative Anaerobe,3.37
STR_511,Lactobacillus,wind,Positive,Anaerobic,4.03
STR_846,Clostridium,weight,Positive,Facultative Anaerobe,5.14
STR_880,Pseudomonas,look,Positive,Facultative Anaerobe,8.03
STR_794,Lactobacillus,watch,Positive,Anaerobic,4.83
STR_858,Staphylococcus,bill,Positive,Anaerobic,5.8
STR_981,Staphylococcus,law,Negative,Aerobic,8.94
STR_926,Clostridium,example,Positive,Facultative Anaerobe,2.03
STR_478,Bacillus,billion,Negative,Facultative Anaerobe,8.28
STR_545,Staphylococcus,central,Negative,Anaerobic,4.8
STR_713,Staphylococcus,easy,Negative,Microaerophilic,9.31
STR_225,Pseudomonas,myself,Negative,Aerobic,3.25
STR_391,Staphylococcus,long,Positive,Aerobic,5.74
STR_570,Staphylococcus,admit,Negative,Anaerobic,3.44
STR_453,Lactobacillus,team,Negative,Facultative Anaerobe,7.5
STR_582,Pseudomonas,option,Negative,Aerobic,4.91
STR_733,Clostridium,common,Negative,Microaerophilic,8.06
STR_750,Bacillus,art,Negative,Facultative Anaerobe,2.27
STR_322,Staphylococcus,long,Negative,Anaerobic,7.62
STR_123,Lactobacillus,head,Positive,Anaerobic,7.55
STR_340,Staphylococcus,pass,Positive,Anaerobic,7.16
STR_402,Clostridium,whatever,Negative,Anaerobic,1.91
STR_277,Streptococcus,where,Negative,Facultative Anaerobe,8.49
STR_483,Clostridium,newspaper,Positive,Aerobic,3.6
STR_998,Lactobacillus,low,Positive,Anaerobic,9.48
STR_305,Clostridium,class,Negative,Facultative Anaerobe,5.91
STR_612,Lactobacillus,goal,Positive,Aerobic,0.98
STR_535,Streptococcus,according,Positive,Anaerobic,3.68
STR_229,Bacillus,whether,Negative,Microaerophilic,5.95
STR_220,Bacillus,tree,Negative,Microaerophilic,2.47
STR_845,Staphylococcus,child,Negative,Anaerobic,8.72
STR_115,Streptococcus,able,Positive,Aerobic,2.72
STR_619,Staphylococcus,level,Negative,Microaerophilic,6.09
STR_954,Lactobacillus,form,Negative,Aerobic,5.04
STR_119,Bacillus,thus,Negative,Aerobic,3.98
STR_359,Bacillus,event,Negative,Aerobic,0.66
STR_876,Bacillus,agree,Positive,Microaerophilic,0.69
STR_763,Clostridium,whose,Negative,Anaerobic,8.76
STR_836,Bacillus,try,Negative,Aerobic,5.22
STR_511,Streptococcus,network,Positive,Anaerobic,8.01
STR_753,Staphylococcus,such,Positive,Anaerobic,8.03
STR_192,Bacillus,instead,Positive,Aerobic,6.5
STR_705,Streptococcus,opportunity,Positive,Microaerophilic,1.47
STR_366,Bacillus,always,Negative,Anaerobic,2.61
STR_682,Pseudomonas,card,Positive,Microaerophilic,1.05
STR_303,Streptococcus,stand,Negative,Aerobic,1.78
STR_196,Clostridium,consider,Negative,Anaerobic,7.99
STR_128,Clostridium,her,Negative,Facultative Anaerobe,6.98
STR_798,Staphylococcus,it,Positive,Facultative Anaerobe,4.91
STR_114,Bacillus,great,Positive,Aerobic,3.03
STR_631,Clostridium,top,Positive,Facultative Anaerobe,5.04
STR_140,Bacillus,can,Negative,Aerobic,9.29
STR_284,Bacillus,concern,Negative,Microaerophilic,8.65
STR_160,Bacillus,cover,Positive,Anaerobic,6.99
STR_777,Clostridium,inside,Positive,Anaerobic,8.91
STR_577,Clostridium,throw,Negative,Aerobic,1.87
STR_437,Pseudomonas,attention,Positive,Facultative Anaerobe,5.86
STR_150,Bacillus,finish,Positive,Microaerophilic,2.15
STR_209,Staphylococcus,data,Positive,Aerobic,4.42
STR_263,Streptococcus,nothing,Negative,Microaerophilic,6.66
STR_123,Streptococcus,respond,Positive,Anaerobic,7.04
STR_318,Bacillus,president,Positive,Anaerobic,1.12
STR_309,Staphylococcus,read,Negative,Facultative Anaerobe,5.41
STR_839,Pseudomonas,music,Negative,Facultative Anaerobe,1.66
STR_741,Bacillus,set,Positive,Anaerobic,4.25
STR_993,Clostridium,sing,Positive,Microaerophilic,8.42
STR_669,Lactobacillus,born,Positive,Facultative Anaerobe,8.97
STR_468,Clostridium,west,Positive,Anaerobic,9.12
STR_353,Pseudomonas,inside,Negative,Facultative Anaerobe,1.33
STR_478,Bacillus,yet,Positive,Anaerobic,5.16
STR_614,Staphylococcus,himself,Negative,Aerobic,5.73
STR_111,Lactobacillus,current,Positive,Aerobic,4.97
STR_906,Clostridium,almost,Negative,Facultative Anaerobe,5.07
STR_399,Staphylococcus,many,Negative,Facultative Anaerobe,6.27
STR_797,Streptococcus,like,Negative,Anaerobic,6.37
STR_906,Pseudomonas,face,Positive,Anaerobic,5.2
STR_638,Lactobacillus,already,Positive,Anaerobic,6.85
STR_687,Bacillus,Republican,Positive,Facultative Anaerobe,1.86
STR_599,Staphylococcus,choose,Positive,Anaerobic,9.08
STR_687,Streptococcus,camera,Negative,Microaerophilic,1.26
STR_206,Bacillus,form,Negative,Anaerobic,5.26
STR_511,Staphylococcus,quickly,Positive,Anaerobic,8.19
STR_763,Streptococcus,participant,Positive,Microaerophilic,6.18
STR_806,Pseudomonas,show,Positive,Microaerophilic,7.55
STR_853,Clostridium,job,Positive,Anaerobic,5.99
STR_218,Staphylococcus,positive,Negative,Microaerophilic,2.42
STR_262,Bacillus,pull,Negative,Aerobic,7.8
STR_940,Staphylococcus,set,Positive,Anaerobic,5.37
STR_354,Bacillus,cut,Negative,Anaerobic,3.94
STR_316,Lactobacillus,skin,Negative,Facultative Anaerobe,2.86
STR_760,Lactobacillus,quite,Positive,Microaerophilic,6.58
STR_941,Staphylococcus,hand,Negative,Microaerophilic,5.66
STR_475,Clostridium,region,Negative,Anaerobic,2.22
STR_606,Staphylococcus,cover,Negative,Microaerophilic,2.25
STR_534,Pseudomonas,large,Positive,Microaerophilic,4.08
STR_294,Lactobacillus,loss,Negative,Anaerobic,8.69
STR_829,Bacillus,air,Negative,Microaerophilic,5.09
STR_132,Clostridium,six,Negative,Microaerophilic,6.65
STR_152,Bacillus,gas,Negative,Microaerophilic,8.28
STR_364,Staphylococcus,increase,Positive,Aerobic,6.5
STR_808,Pseudomonas,piece,Negative,Facultative Anaerobe,1.61
STR_801,Bacillus,similar,Negative,Aerobic,1.53
STR_792,Streptococcus,live,Positive,Facultative Anaerobe,3.07
STR_292,Staphylococcus,walk,Negative,Microaerophilic,9.0
STR_337,Clostridium,wife,Positive,Microaerophilic,5.39
STR_340,Pseudomonas,floor,Negative,Facultative Anaerobe,9.3
STR_769,Lactobacillus,bit,Negative,Facultative Anaerobe,2.26
STR_680,Streptococcus,small,Negative,Facultative Anaerobe,6.06
STR_758,Staphylococcus,paper,Positive,Facultative Anaerobe,9.52
STR_506,Clostridium,have,Negative,Anaerobic,7.1
STR_506,Pseudomonas,because,Negative,Aerobic,4.41
STR_553,Pseudomonas,book,Negative,Anaerobic,1.6
STR_450,Lactobacillus,sea,Positive,Facultative Anaerobe,8.41
STR_876,Staphylococcus,try,Positive,Anaerobic,2.33
STR_293,Lactobacillus,able,Positive,Facultative Anaerobe,2.19
STR_571,Streptococcus,themselves,Positive,Microaerophilic,9.61
STR_796,Streptococcus,later,Positive,Facultative Anaerobe,7.07
STR_829,Lactobacillus,television,Negative,Anaerobic,1.57
STR_626,Bacillus,kind,Positive,Aerobic,4.31
STR_759,Streptococcus,leave,Negative,Aerobic,0.8
STR_114,Clostridium,southern,Negative,Facultative Anaerobe,3.15
STR_485,Bacillus,claim,Positive,Facultative Anaerobe,2.05
STR_783,Staphylococcus,read,Negative,Aerobic,0.64
STR_638,Lactobacillus,red,Positive,Anaerobic,6.42
STR_684,Clostridium,deep,Negative,Aerobic,7.7
STR_775,Staphylococcus,hotel,Negative,Aerobic,0.71
STR_399,Streptococcus,every,Negative,Facultative Anaerobe,3.78
STR_549,Staphylococcus,several,Negative,Facultative Anaerobe,2.14
STR_699,Bacillus,born,Positive,Anaerobic,7.24
STR_628,Staphylococcus,laugh,Positive,Aerobic,6.28
STR_664,Clostridium,turn,Negative,Microaerophilic,4.02
STR_203,Pseudomonas,may,Positive,Facultative Anaerobe,2.87
STR_183,Clostridium,build,Positive,Microaerophilic,2.55
