strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_132,Streptococcus,pattern,Positive,Anaerobic,8.44
STR_774,Bacillus,indicate,Negative,Aerobic,6.39
STR_372,Lactobacillus,small,Negative,Facultative Anaerobe,3.19
STR_429,Streptococcus,economic,Positive,Facultative Anaerobe,4.38
STR_501,Staphylococcus,federal,Negative,Aerobic,4.13
STR_446,Streptococcus,cultural,Positive,Facultative Anaerobe,1.05
STR_748,Bacillus,control,Negative,Facultative Anaerobe,6.74
STR_375,Pseudomonas,ready,Negative,Anaerobic,7.77
STR_509,Lactobacillus,after,Positive,Anaerobic,2.02
STR_478,Bacillus,how,Positive,Aerobic,7.27
STR_362,Bacillus,nice,Positive,Anaerobic,2.72
STR_635,Pseudomonas,clearly,Negative,Microaerophilic,5.58
STR_524,Pseudomonas,miss,Negative,Anaerobic,6.43
STR_196,Streptococcus,expert,Negative,Anaerobic,7.41
STR_441,Streptococcus,hotel,Negative,Microaerophilic,8.14
STR_315,Streptococcus,bar,Negative,Microaerophilic,2.36
STR_575,Streptococcus,sing,Negative,Anaerobic,8.55
STR_182,Streptococcus,data,Positive,Aerobic,6.95
STR_496,Pseudomonas,enjoy,Positive,Microaerophilic,3.23
STR_251,Streptococcus,land,Negative,Facultative Anaerobe,3.98
STR_194,Lactobacillus,gun,Positive,Facultative Anaerobe,1.01
STR_825,Bacillus,ball,Negative,Anaerobic,4.76
STR_488,Clostridium,employee,Positive,Aerobic,3.01
STR_734,Pseudomonas,nation,Negative,Microaerophilic,6.78
STR_930,Bacillus,later,Negative,Microaerophilic,7.56
STR_474,Pseudomonas,out,Negative,Aerobic,7.29
STR_189,Clostridium,understand,Positive,Anaerobic,3.44
STR_687,Streptococcus,style,Negative,Aerobic,7.61
STR_533,Streptococcus,thank,Negative,Aerobic,7.0
STR_486,Pseudomonas,step,Negative,Microaerophilic,6.93
STR_145,Clostridium,may,Negative,Anaerobic,9.05
STR_571,Lactobacillus,challenge,Positive,Facultative Anaerobe,7.47
STR_177,Clostridium,face,Positive,Facultative Anaerobe,8.16
STR_121,Staphylococcus,any,Positive,Facultative Anaerobe,1.89
STR_675,Pseudomonas,officer,Positive,Anaerobic,0.64
STR_818,Clostridium,make,Negative,Aerobic,9.42
STR_527,Pseudomonas,bank,Negative,Facultative Anaerobe,8.02
STR_559,Clostridium,vote,Negative,Microaerophilic,1.22
STR_461,Lactobacillus,season,Positive,Facultative Anaerobe,8.93
STR_160,Pseudomonas,church,Positive,Microaerophilic,3.46
STR_840,Pseudomonas,ever,Positive,Aerobic,3.7
STR_371,Clostridium,yes,Positive,Microaerophilic,1.33
STR_296,Streptococcus,resource,Positive,Facultative Anaerobe,8.93
STR_731,Lactobacillus,week,Negative,Microaerophilic,8.84
STR_960,Pseudomonas,more,Negative,Anaerobic,6.87
STR_364,Lactobacillus,mean,Negative,Facultative Anaerobe,1.21
STR_761,Clostridium,order,Positive,Microaerophilic,4.85
STR_566,Clostridium,whom,Positive,Facultative Anaerobe,1.1
STR_145,Pseudomonas,financial,Negative,Aerobic,7.44
STR_358,Streptococcus,president,Positive,Anaerobic,6.44
STR_483,Staphylococcus,however,Positive,Microaerophilic,9.93
STR_728,Lactobacillus,church,Positive,Aerobic,8.88
STR_775,Bacillus,take,Negative,Aerobic,8.84
STR_440,Streptococcus,data,Negative,Facultative Anaerobe,2.73
STR_337,Streptococcus,nation,Negative,Facultative Anaerobe,2.99
STR_531,Staphylococcus,feel,Positive,Anaerobic,8.13
STR_469,Bacillus,white,Positive,Anaerobic,6.53
STR_436,Staphylococcus,education,Positive,Microaerophilic,1.57
STR_774,Pseudomonas,recognize,Negative,Anaerobic,4.1
STR_341,Clostridium,government,Negative,Facultative Anaerobe,5.45
STR_722,Staphylococcus,less,Negative,Anaerobic,4.54
STR_312,Streptococcus,less,Positive,Aerobic,7.75
STR_723,Clostridium,measure,Positive,Microaerophilic,8.11
STR_411,Lactobacillus,but,Positive,Anaerobic,3.27
STR_794,Clostridium,never,Positive,Microaerophilic,4.69
STR_168,Lactobacillus,suggest,Positive,Aerobic,1.58
STR_457,Lactobacillus,environment,Negative,Facultative Anaerobe,7.54
STR_950,Lactobacillus,sit,Negative,Microaerophilic,5.06
STR_411,Clostridium,benefit,Negative,Facultative Anaerobe,6.75
STR_598,Lactobacillus,learn,Positive,Microaerophilic,8.55
STR_586,Lactobacillus,new,Negative,Anaerobic,9.5
STR_196,Staphylococcus,heavy,Positive,Anaerobic,9.62
STR_903,Streptococcus,language,Positive,Aerobic,0.79
STR_187,Staphylococcus,bad,Negative,Anaerobic,2.53
STR_322,Pseudomonas,resource,Negative,Aerobic,2.32
STR_909,Pseudomonas,network,Positive,Aerobic,8.1
STR_725,Clostridium,down,Negative,Microaerophilic,7.14
STR_407,Streptococcus,painting,Negative,Aerobic,4.32
STR_682,Staphylococcus,hand,Negative,Aerobic,8.69
STR_921,Lactobacillus,fill,Negative,Aerobic,7.31
STR_491,Clostridium,deep,Negative,Microaerophilic,4.48
STR_469,Bacillus,all,Negative,Anaerobic,8.44
STR_344,Streptococcus,rule,Positive,Facultative Anaerobe,0.56
STR_227,Clostridium,practice,Negative,Aerobic,3.43
STR_589,Streptococcus,ever,Negative,Anaerobic,7.84
STR_946,Clostridium,necessary,Negative,Aerobic,2.53
STR_261,Pseudomonas,meeting,Negative,Anaerobic,9.63
STR_171,Bacillus,century,Positive,Aerobic,7.86
STR_275,Staphylococcus,become,Positive,Microaerophilic,1.56
STR_523,Bacillus,where,Negative,Facultative Anaerobe,9.74
STR_981,Staphylococcus,enjoy,Negative,Microaerophilic,9.25
STR_316,Staphylococcus,school,Negative,Aerobic,5.62
STR_779,Staphylococcus,any,Positive,Aerobic,9.86
STR_784,Staphylococcus,report,Negative,Anaerobic,3.58
STR_404,Pseudomonas,its,Negative,Aerobic,7.72
STR_247,Clostridium,seven,Negative,Facultative Anaerobe,2.27
STR_964,Lactobacillus,training,Positive,Aerobic,1.12
STR_117,Clostridium,probably,Positive,Anaerobic,2.33
STR_895,Lactobacillus,check,Negative,Microaerophilic,2.52
STR_804,Bacillus,foreign,Positive,Facultative Anaerobe,6.51
STR_954,Lactobacillus,say,Positive,Microaerophilic,1.29
STR_209,Clostridium,despite,Positive,Microaerophilic,1.33
STR_420,Staphylococcus,upon,Negative,Microaerophilic,5.09
STR_510,Clostridium,open,Negative,Anaerobic,1.2
STR_738,Pseudomonas,military,Positive,Microaerophilic,5.01
STR_528,Bacillus,action,Negative,Microaerophilic,7.08
STR_123,Staphylococcus,finally,Positive,Microaerophilic,9.73
STR_178,Pseudomonas,bill,Negative,Microaerophilic,5.1
STR_485,Staphylococcus,view,Negative,Anaerobic,3.56
STR_614,Clostridium,paper,Negative,Anaerobic,0.81
STR_424,Streptococcus,late,Negative,Aerobic,4.98
STR_148,Pseudomonas,interview,Positive,Microaerophilic,1.36
STR_415,Staphylococcus,blood,Negative,Microaerophilic,3.4
STR_132,Bacillus,of,Negative,Aerobic,8.81
STR_300,Clostridium,man,Negative,Aerobic,9.76
STR_534,Streptococcus,necessary,Positive,Facultative Anaerobe,7.28
STR_893,Bacillus,car,Positive,Facultative Anaerobe,3.42
STR_411,Bacillus,stock,Positive,Anaerobic,9.47
STR_862,Lactobacillus,mean,Positive,Facultative Anaerobe,6.73
STR_835,Bacillus,nearly,Positive,Microaerophilic,6.52
STR_545,Bacillus,window,Negative,Aerobic,6.48
STR_971,Staphylococcus,both,Positive,Facultative Anaerobe,9.61
STR_365,Streptococcus,you,Negative,Facultative Anaerobe,6.56
STR_878,Bacillus,travel,Positive,Facultative Anaerobe,8.77
STR_882,Staphylococcus,college,Negative,Anaerobic,6.06
STR_160,Lactobacillus,among,Negative,Aerobic,2.5
STR_651,Bacillus,can,Negative,Facultative Anaerobe,3.8
STR_687,Bacillus,add,Negative,Anaerobic,6.48
STR_624,Lactobacillus,director,Negative,Microaerophilic,4.36
STR_418,Staphylococcus,process,Positive,Facultative Anaerobe,5.89
STR_574,Lactobacillus,strategy,Negative,Anaerobic,9.45
STR_760,Staphylococcus,term,Positive,Microaerophilic,1.58
STR_142,Bacillus,voice,Negative,Facultative Anaerobe,7.97
STR_639,Clostridium,wall,Negative,Facultative Anaerobe,5.69
STR_178,Lactobacillus,national,Negative,Facultative Anaerobe,2.95
STR_674,Clostridium,whose,Positive,Aerobic,4.42
STR_989,Clostridium,task,Positive,Facultative Anaerobe,8.79
STR_194,Pseudomonas,detail,Positive,Facultative Anaerobe,7.76
STR_273,Pseudomonas,ago,Positive,Anaerobic,6.37
STR_727,Lactobacillus,maybe,Positive,Facultative Anaerobe,9.24
STR_892,Lactobacillus,wide,Positive,Facultative Anaerobe,1.67
STR_716,Bacillus,security,Negative,Anaerobic,5.53
STR_264,Bacillus,letter,Positive,Anaerobic,1.95
STR_154,Pseudomonas,girl,Negative,Aerobic,1.3
STR_115,Pseudomonas,behavior,Negative,Anaerobic,0.62
STR_485,Clostridium,per,Negative,Microaerophilic,6.98
STR_963,Staphylococcus,hair,Negative,Aerobic,9.38
STR_509,Clostridium,turn,Negative,Microaerophilic,2.39
STR_382,Pseudomonas,down,Positive,Facultative Anaerobe,3.7
STR_607,Staphylococcus,economy,Positive,Facultative Anaerobe,8.02
STR_351,Lactobacillus,lead,Positive,Aerobic,5.33
STR_731,Pseudomonas,city,Positive,Microaerophilic,6.53
STR_759,Lactobacillus,administration,Positive,Aerobic,8.49
STR_902,Lactobacillus,matter,Positive,Microaerophilic,6.73
STR_130,Pseudomonas,shake,Negative,Anaerobic,4.48
STR_179,Streptococcus,mean,Negative,Facultative Anaerobe,8.7
STR_118,Staphylococcus,large,Negative,Aerobic,8.52
STR_772,Lactobacillus,game,Negative,Anaerobic,9.9
STR_367,Streptococcus,under,Positive,Microaerophilic,5.42
STR_764,Pseudomonas,meet,Positive,Aerobic,1.22
STR_872,Pseudomonas,detail,Negative,Microaerophilic,7.2
STR_935,Streptococcus,dog,Positive,Anaerobic,3.74
STR_111,Staphylococcus,week,Positive,Aerobic,3.21
STR_407,Lactobacillus,yes,Negative,Anaerobic,7.18
STR_347,Streptococcus,think,Negative,Facultative Anaerobe,3.22
STR_561,Lactobacillus,speak,Positive,Microaerophilic,8.1
STR_984,Clostridium,crime,Positive,Anaerobic,8.64
STR_204,Bacillus,official,Negative,Anaerobic,5.25
STR_307,Bacillus,risk,Negative,Facultative Anaerobe,7.71
STR_686,Clostridium,nearly,Positive,Anaerobic,9.37
STR_173,Bacillus,TV,Negative,Anaerobic,6.49
STR_305,Streptococcus,couple,Negative,Anaerobic,4.65
STR_653,Bacillus,war,Negative,Microaerophilic,1.13
STR_123,Clostridium,something,Negative,Aerobic,3.32
STR_339,Lactobacillus,wrong,Positive,Microaerophilic,8.27
STR_155,Staphylococcus,worker,Negative,Facultative Anaerobe,2.27
STR_346,Streptococcus,else,Negative,Anaerobic,1.06
STR_485,Bacillus,easy,Positive,Aerobic,2.42
STR_171,Clostridium,interesting,Negative,Anaerobic,7.45
STR_948,Staphylococcus,he,Positive,Microaerophilic,6.84
STR_449,Pseudomonas,suffer,Positive,Microaerophilic,3.5
STR_613,Staphylococcus,key,Positive,Microaerophilic,2.04
STR_628,Streptococcus,rise,Positive,Aerobic,4.66
STR_937,Clostridium,step,Negative,Anaerobic,3.84
STR_399,Clostridium,include,Negative,Microaerophilic,1.14
STR_390,Lactobacillus,low,Positive,Facultative Anaerobe,8.14
STR_547,Streptococcus,media,Positive,Anaerobic,3.56
STR_820,Bacillus,crime,Negative,Anaerobic,9.9
STR_141,Staphylococcus,interest,Negative,Facultative Anaerobe,3.99
STR_455,Streptococcus,at,Negative,Facultative Anaerobe,7.78
STR_478,Staphylococcus,work,Positive,Microaerophilic,5.66
STR_679,Staphylococcus,include,Negative,Microaerophilic,1.5
STR_937,Bacillus,tonight,Positive,Anaerobic,1.02
STR_778,Lactobacillus,forward,Negative,Anaerobic,6.51
STR_934,Pseudomonas,use,Negative,Microaerophilic,3.97
STR_359,Bacillus,change,Positive,Facultative Anaerobe,9.88
STR_131,Clostridium,building,Positive,Facultative Anaerobe,9.47
STR_771,Bacillus,process,Positive,Facultative Anaerobe,1.59
STR_752,Streptococcus,field,Positive,Facultative Anaerobe,6.27
STR_429,Streptococcus,home,Negative,Anaerobic,2.06
STR_107,Lactobacillus,similar,Positive,Microaerophilic,0.68
STR_484,Bacillus,degree,Negative,Anaerobic,4.03
STR_363,Clostridium,social,Positive,Aerobic,6.33
STR_188,Bacillus,response,Positive,Anaerobic,3.3
STR_994,Lactobacillus,today,Negative,Anaerobic,6.52
STR_995,Pseudomonas,task,Negative,Microaerophilic,8.52
STR_457,Clostridium,option,Positive,Aerobic,4.36
STR_536,Pseudomonas,art,Negative,Facultative Anaerobe,1.99
STR_808,Lactobacillus,believe,Positive,Facultative Anaerobe,8.34
STR_500,Bacillus,start,Negative,Microaerophilic,9.24
STR_112,Staphylococcus,organization,Negative,Facultative Anaerobe,2.18
STR_621,Streptococcus,form,Positive,Microaerophilic,0.55
STR_497,Lactobacillus,kitchen,Negative,Microaerophilic,6.81
STR_368,Clostridium,risk,Negative,Aerobic,0.6
STR_712,Bacillus,paper,Positive,Microaerophilic,1.2
STR_985,Pseudomonas,push,Positive,Microaerophilic,9.79
STR_896,Lactobacillus,author,Negative,Anaerobic,3.46
STR_798,Bacillus,live,Positive,Aerobic,6.18
STR_167,Bacillus,care,Positive,Microaerophilic,3.28
STR_647,Pseudomonas,TV,Positive,Microaerophilic,1.93
STR_621,Staphylococcus,yeah,Positive,Microaerophilic,5.63
STR_620,Pseudomonas,since,Negative,Facultative Anaerobe,1.91
STR_327,Lactobacillus,or,Positive,Facultative Anaerobe,9.35
STR_196,Pseudomonas,of,Negative,Anaerobic,3.34
STR_304,Pseudomonas,list,Negative,Facultative Anaerobe,0.54
STR_970,Pseudomonas,song,Negative,Microaerophilic,7.69
STR_233,Lactobacillus,power,Negative,Aerobic,1.85
STR_181,Bacillus,occur,Positive,Anaerobic,3.65
STR_809,Streptococcus,personal,Negative,Anaerobic,3.76
STR_348,Lactobacillus,activity,Negative,Anaerobic,0.51
STR_803,Staphylococcus,ask,Negative,Facultative Anaerobe,6.93
STR_338,Streptococcus,important,Negative,Anaerobic,0.58
STR_134,Staphylococcus,both,Negative,Aerobic,9.5
STR_262,Pseudomonas,range,Positive,Aerobic,8.44
STR_407,Bacillus,most,Negative,Aerobic,9.85
STR_258,Staphylococcus,everyone,Positive,Facultative Anaerobe,2.87
STR_532,Bacillus,type,Negative,Facultative Anaerobe,4.49
STR_885,Lactobacillus,able,Negative,Aerobic,9.38
STR_198,Staphylococcus,me,Positive,Facultative Anaerobe,9.5
STR_206,Streptococcus,read,Negative,Facultative Anaerobe,8.63
STR_877,Lactobacillus,condition,Negative,Anaerobic,1.35
STR_931,Lactobacillus,activity,Positive,Anaerobic,8.31
STR_457,Lactobacillus,want,Positive,Microaerophilic,6.29
STR_302,Staphylococcus,available,Negative,Aerobic,3.04
STR_959,Lactobacillus,minute,Negative,Microaerophilic,4.06
STR_954,Staphylococcus,commercial,Positive,Anaerobic,2.05
STR_458,Staphylococcus,Congress,Negative,Aerobic,0.91
STR_793,Clostridium,beautiful,Negative,Facultative Anaerobe,3.7
STR_436,Staphylococcus,option,Positive,Aerobic,2.9
STR_763,Staphylococcus,again,Negative,Aerobic,2.93
STR_423,Pseudomonas,dog,Positive,Microaerophilic,0.92
STR_592,Pseudomonas,style,Positive,Anaerobic,1.55
STR_899,Bacillus,industry,Negative,Anaerobic,4.8
STR_363,Streptococcus,meeting,Positive,Anaerobic,7.97
STR_576,Bacillus,again,Negative,Microaerophilic,4.57
STR_979,Staphylococcus,manage,Positive,Facultative Anaerobe,4.42
STR_742,Clostridium,the,Negative,Microaerophilic,7.37
STR_337,Pseudomonas,training,Negative,Anaerobic,8.31
STR_786,Lactobacillus,couple,Positive,Anaerobic,6.76
STR_782,Staphylococcus,computer,Positive,Microaerophilic,4.8
STR_902,Streptococcus,relationship,Positive,Anaerobic,1.36
STR_429,Bacillus,detail,Positive,Facultative Anaerobe,1.79
STR_341,Staphylococcus,stand,Negative,Anaerobic,3.89
STR_527,Bacillus,everything,Negative,Facultative Anaerobe,5.23
STR_471,Lactobacillus,west,Positive,Anaerobic,8.82
STR_529,Bacillus,foreign,Negative,Facultative Anaerobe,3.55
STR_469,Bacillus,cover,Negative,Facultative Anaerobe,4.84
STR_434,Clostridium,by,Negative,Microaerophilic,9.96
STR_326,Clostridium,food,Negative,Facultative Anaerobe,5.83
STR_699,Staphylococcus,culture,Positive,Aerobic,3.26
STR_168,Streptococcus,kitchen,Negative,Anaerobic,8.56
STR_937,Bacillus,just,Negative,Anaerobic,2.34
STR_740,Clostridium,week,Negative,Aerobic,6.91
STR_631,Lactobacillus,degree,Negative,Facultative Anaerobe,0.84
STR_516,Clostridium,south,Positive,Aerobic,2.43
STR_968,Clostridium,process,Negative,Aerobic,0.54
STR_383,Streptococcus,identify,Negative,Facultative Anaerobe,5.0
STR_977,Clostridium,expert,Negative,Aerobic,5.32
STR_486,Lactobacillus,point,Negative,Aerobic,3.6
STR_509,Streptococcus,increase,Negative,Facultative Anaerobe,6.12
STR_440,Pseudomonas,just,Positive,Facultative Anaerobe,1.93
STR_114,Staphylococcus,I,Negative,Aerobic,4.28
STR_745,Clostridium,theory,Negative,Anaerobic,5.64
STR_707,Lactobacillus,participant,Positive,Facultative Anaerobe,6.83
STR_463,Staphylococcus,fish,Negative,Aerobic,6.07
STR_402,Bacillus,member,Negative,Facultative Anaerobe,3.62
STR_962,Pseudomonas,know,Positive,Aerobic,8.8
STR_937,Lactobacillus,instead,Positive,Anaerobic,5.07
STR_526,Lactobacillus,sister,Positive,Anaerobic,7.58
STR_243,Clostridium,individual,Positive,Microaerophilic,9.56
STR_250,Lactobacillus,wrong,Positive,Microaerophilic,9.18
STR_544,Pseudomonas,front,Positive,Anaerobic,1.6
STR_519,Clostridium,night,Positive,Microaerophilic,1.36
STR_920,Pseudomonas,enter,Positive,Aerobic,9.84
STR_800,Clostridium,better,Positive,Facultative Anaerobe,1.09
STR_474,Staphylococcus,former,Positive,Microaerophilic,7.61
STR_604,Pseudomonas,so,Positive,Anaerobic,4.11
STR_367,Lactobacillus,move,Positive,Microaerophilic,2.39
STR_557,Pseudomonas,only,Negative,Facultative Anaerobe,2.23
STR_748,Clostridium,show,Negative,Facultative Anaerobe,8.81
STR_883,Staphylococcus,assume,Negative,Facultative Anaerobe,2.59
STR_441,Staphylococcus,hot,Positive,Facultative Anaerobe,8.58
STR_167,Clostridium,determine,Negative,Facultative Anaerobe,9.16
STR_763,Bacillus,up,Positive,Anaerobic,5.3
STR_139,Clostridium,side,Positive,Microaerophilic,6.74
STR_512,Clostridium,safe,Positive,Facultative Anaerobe,7.24
STR_497,Lactobacillus,art,Negative,Aerobic,7.83
STR_962,Pseudomonas,wear,Negative,Facultative Anaerobe,0.83
STR_570,Staphylococcus,special,Positive,Anaerobic,4.04
STR_204,Clostridium,expect,Positive,Facultative Anaerobe,9.12
STR_875,Streptococcus,either,Negative,Microaerophilic,1.27
STR_842,Clostridium,they,Positive,Anaerobic,4.83
STR_711,Clostridium,number,Positive,Aerobic,2.66
STR_866,Streptococcus,medical,Positive,Facultative Anaerobe,8.09
STR_761,Pseudomonas,idea,Positive,Facultative Anaerobe,8.01
STR_283,Bacillus,three,Negative,Aerobic,4.36
STR_806,Bacillus,create,Positive,Aerobic,9.54
STR_980,Lactobacillus,situation,Positive,Anaerobic,2.66
STR_584,Clostridium,tend,Negative,Anaerobic,6.54
STR_348,Bacillus,word,Negative,Anaerobic,2.52
STR_955,Lactobacillus,bank,Positive,Aerobic,3.96
STR_153,Streptococcus,ago,Negative,Anaerobic,7.19
STR_485,Staphylococcus,still,Positive,Anaerobic,9.73
STR_623,Clostridium,paper,Negative,Facultative Anaerobe,0.53
STR_816,Pseudomonas,second,Positive,Microaerophilic,1.3
STR_280,Streptococcus,make,Positive,Microaerophilic,8.39
STR_421,Lactobacillus,could,Positive,Microaerophilic,2.36
STR_662,Lactobacillus,behind,Negative,Aerobic,9.94
STR_562,Lactobacillus,bag,Positive,Facultative Anaerobe,0.51
STR_709,Pseudomonas,from,Positive,Anaerobic,2.17
STR_145,Pseudomonas,effect,Negative,Microaerophilic,0.95
STR_193,Pseudomonas,interview,Negative,Facultative Anaerobe,9.53
STR_655,Clostridium,picture,Negative,Aerobic,7.29
STR_273,Pseudomonas,you,Positive,Facultative Anaerobe,6.28
STR_979,Staphylococcus,recent,Negative,Anaerobic,4.3
STR_132,Clostridium,enter,Negative,Aerobic,1.85
STR_686,Bacillus,material,Negative,Facultative Anaerobe,4.02
STR_267,Streptococcus,president,Negative,Anaerobic,1.06
STR_153,Pseudomonas,follow,Negative,Facultative Anaerobe,7.54
STR_528,Lactobacillus,political,Positive,Facultative Anaerobe,3.16
STR_502,Clostridium,him,Positive,Anaerobic,1.08
STR_762,Lactobacillus,include,Positive,Anaerobic,3.79
STR_197,Clostridium,great,Positive,Facultative Anaerobe,9.22
STR_658,Streptococcus,young,Negative,Facultative Anaerobe,7.78
STR_443,Pseudomonas,on,Negative,Facultative Anaerobe,7.73
STR_486,Bacillus,huge,Positive,Microaerophilic,2.58
STR_569,Streptococcus,training,Positive,Facultative Anaerobe,4.44
STR_990,Bacillus,measure,Positive,Microaerophilic,5.73
STR_403,Streptococcus,lay,Positive,Microaerophilic,5.22
STR_152,Bacillus,water,Positive,Aerobic,7.24
STR_548,Clostridium,take,Positive,Microaerophilic,7.68
STR_603,Lactobacillus,value,Positive,Facultative Anaerobe,1.96
STR_753,Pseudomonas,drug,Positive,Microaerophilic,5.1
STR_366,Streptococcus,radio,Negative,Anaerobic,6.2
STR_712,Lactobacillus,beat,Positive,Anaerobic,1.43
STR_351,Streptococcus,recently,Negative,Aerobic,8.8
STR_837,Lactobacillus,debate,Negative,Anaerobic,9.06
STR_199,Bacillus,speech,Negative,Microaerophilic,2.08
STR_654,Lactobacillus,expect,Positive,Microaerophilic,9.29
STR_456,Staphylococcus,until,Positive,Aerobic,2.27
STR_973,Clostridium,budget,Positive,Microaerophilic,4.64
STR_873,Staphylococcus,simple,Negative,Microaerophilic,6.66
STR_119,Staphylococcus,technology,Negative,Facultative Anaerobe,1.64
STR_557,Lactobacillus,hundred,Negative,Microaerophilic,1.0
STR_995,Clostridium,no,Negative,Microaerophilic,4.56
STR_367,Pseudomonas,travel,Negative,Aerobic,5.02
STR_354,Lactobacillus,again,Negative,Facultative Anaerobe,2.42
STR_227,Clostridium,stand,Negative,Aerobic,3.03
