strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_402,Clostridium,foreign,Negative,Microaerophilic,9.04
STR_375,Bacillus,stuff,Positive,Aerobic,3.05
STR_724,Staphylococcus,worry,Positive,Microaerophilic,4.72
STR_102,Pseudomonas,social,Negative,Aerobic,6.13
STR_823,Lactobacillus,focus,Positive,Aerobic,9.61
STR_211,Clostridium,several,Positive,Facultative Anaerobe,5.23
STR_466,Streptococcus,bank,Negative,Facultative Anaerobe,6.4
STR_415,Streptococcus,learn,Positive,Microaerophilic,8.48
STR_649,Clostridium,set,Positive,Aerobic,9.81
STR_226,Staphylococcus,level,Positive,Aerobic,9.67
STR_272,Pseudomonas,him,Negative,Anaerobic,9.47
STR_971,Clostridium,voice,Negative,Aerobic,3.25
STR_639,Clostridium,small,Negative,Aerobic,5.61
STR_731,Lactobacillus,statement,Positive,Facultative Anaerobe,8.71
STR_825,Bacillus,class,Positive,Facultative Anaerobe,4.03
STR_949,Lactobacillus,morning,Negative,Facultative Anaerobe,5.36
STR_636,Pseudomonas,end,Negative,Aerobic,0.81
STR_414,Bacillus,might,Negative,Microaerophilic,6.31
STR_940,Pseudomonas,color,Negative,Facultative Anaerobe,0.74
STR_320,Staphylococcus,model,Negative,Anaerobic,1.72
STR_809,Pseudomonas,good,Negative,Facultative Anaerobe,7.26
STR_848,Bacillus,add,Positive,Microaerophilic,6.95
STR_173,Streptococcus,hear,Positive,Anaerobic,3.99
STR_613,Streptococcus,who,Negative,Microaerophilic,1.44
STR_305,Clostridium,message,Negative,Facultative Anaerobe,4.48
STR_555,Clostridium,official,Negative,Facultative Anaerobe,7.8
STR_459,Pseudomonas,party,Positive,Microaerophilic,9.27
STR_569,Staphylococcus,draw,Positive,Anaerobic,7.21
STR_374,Lactobacillus,never,Negative,Anaerobic,4.0
STR_266,Staphylococcus,throw,Negative,Aerobic,8.01
STR_754,Pseudomonas,myself,Negative,Aerobic,4.04
STR_437,Pseudomonas,gas,Negative,Aerobic,2.42
STR_715,Clostridium,smile,Negative,Aerobic,4.68
STR_864,Staphylococcus,home,Negative,Anaerobic,3.39
STR_441,Streptococcus,actually,Positive,Microaerophilic,3.55
STR_216,Pseudomonas,physical,Positive,Anaerobic,6.37
STR_984,Staphylococcus,father,Negative,Aerobic,7.49
STR_756,Clostridium,book,Negative,Facultative Anaerobe,7.94
STR_475,Bacillus,low,Positive,Aerobic,3.31
STR_312,Streptococcus,majority,Negative,Aerobic,2.09
STR_307,Clostridium,sign,Positive,Anaerobic,8.79
STR_875,Bacillus,race,Negative,Anaerobic,6.39
STR_173,Clostridium,site,Negative,Aerobic,9.19
STR_594,Clostridium,tend,Negative,Aerobic,2.17
STR_600,Pseudomonas,character,Negative,Aerobic,9.91
STR_415,Lactobacillus,card,Negative,Facultative Anaerobe,8.71
STR_341,Pseudomonas,fine,Positive,Anaerobic,7.5
STR_588,Lactobacillus,girl,Negative,Anaerobic,5.01
STR_127,Lactobacillus,lay,Negative,Facultative Anaerobe,4.71
STR_216,Streptococcus,simple,Negative,Aerobic,2.54
STR_332,Lactobacillus,suffer,Positive,Aerobic,9.97
STR_373,Bacillus,fund,Negative,Anaerobic,3.28
STR_705,Clostridium,tax,Positive,Aerobic,9.11
STR_177,Staphylococcus,heart,Positive,Microaerophilic,5.37
STR_449,Staphylococcus,consider,Positive,Anaerobic,9.63
STR_542,Streptococcus,live,Positive,Aerobic,5.43
STR_702,Streptococcus,deal,Negative,Anaerobic,8.22
STR_183,Lactobacillus,alone,Positive,Microaerophilic,5.84
STR_920,Pseudomonas,force,Negative,Anaerobic,1.15
STR_547,Staphylococcus,themselves,Positive,Aerobic,8.73
STR_216,Pseudomonas,more,Negative,Anaerobic,2.09
STR_942,Pseudomonas,official,Positive,Aerobic,6.85
STR_948,Clostridium,group,Negative,Aerobic,1.61
STR_210,Bacillus,treatment,Negative,Microaerophilic,2.36
STR_243,Streptococcus,beat,Positive,Microaerophilic,5.52
STR_610,Lactobacillus,nation,Positive,Anaerobic,7.48
STR_929,Clostridium,administration,Negative,Facultative Anaerobe,5.38
STR_965,Clostridium,style,Negative,Facultative Anaerobe,5.2
STR_802,Staphylococcus,we,Negative,Microaerophilic,7.54
STR_858,Staphylococcus,property,Positive,Aerobic,4.48
STR_605,Bacillus,third,Negative,Facultative Anaerobe,9.02
STR_151,Streptococcus,million,Positive,Aerobic,2.03
STR_898,Streptococcus,budget,Positive,Facultative Anaerobe,9.48
STR_738,Pseudomonas,option,Positive,Microaerophilic,7.73
STR_485,Bacillus,senior,Positive,Anaerobic,0.84
STR_250,Bacillus,power,Negative,Microaerophilic,2.94
STR_195,Staphylococcus,form,Negative,Facultative Anaerobe,6.49
STR_275,Streptococcus,fish,Positive,Facultative Anaerobe,5.45
STR_135,Staphylococcus,really,Negative,Aerobic,4.78
STR_651,Clostridium,student,Negative,Aerobic,2.94
STR_291,Pseudomonas,financial,Negative,Anaerobic,6.96
STR_644,Staphylococcus,instead,Negative,Microaerophilic,7.64
STR_903,Staphylococcus,wear,Positive,Microaerophilic,2.66
STR_171,Streptococcus,score,Negative,Anaerobic,3.44
STR_698,Streptococcus,step,Positive,Anaerobic,8.31
STR_161,Pseudomonas,body,Positive,Facultative Anaerobe,3.36
STR_371,Bacillus,spend,Positive,Anaerobic,5.35
STR_791,Lactobacillus,dream,Positive,Facultative Anaerobe,5.02
STR_593,Streptococcus,then,Negative,Facultative Anaerobe,5.43
STR_228,Streptococcus,ten,Positive,Aerobic,7.01
STR_459,Clostridium,baby,Negative,Microaerophilic,7.65
STR_825,Lactobacillus,since,Negative,Anaerobic,2.96
STR_225,Clostridium,sort,Negative,Microaerophilic,1.15
STR_941,Streptococcus,wish,Negative,Anaerobic,9.09
STR_883,Clostridium,later,Negative,Microaerophilic,9.46
STR_926,Clostridium,those,Positive,Aerobic,8.22
STR_608,Pseudomonas,by,Positive,Anaerobic,7.38
STR_856,Clostridium,watch,Negative,Microaerophilic,2.22
STR_925,Staphylococcus,lose,Negative,Anaerobic,5.55
STR_212,Staphylococcus,technology,Positive,Facultative Anaerobe,6.75
STR_182,Staphylococcus,with,Positive,Aerobic,6.95
STR_763,Bacillus,light,Positive,Anaerobic,6.85
STR_134,Bacillus,deep,Negative,Anaerobic,5.96
STR_105,Pseudomonas,another,Positive,Anaerobic,5.09
STR_798,Pseudomonas,feel,Positive,Facultative Anaerobe,8.78
STR_882,Lactobacillus,practice,Positive,Anaerobic,2.27
STR_731,Streptococcus,five,Negative,Anaerobic,8.47
STR_384,Clostridium,or,Positive,Aerobic,7.15
STR_998,Staphylococcus,film,Positive,Aerobic,1.55
STR_803,Streptococcus,rich,Positive,Microaerophilic,1.2
STR_326,Staphylococcus,begin,Positive,Facultative Anaerobe,6.56
STR_798,Streptococcus,within,Positive,Facultative Anaerobe,0.89
STR_624,Streptococcus,if,Positive,Facultative Anaerobe,3.5
STR_644,Lactobacillus,room,Positive,Facultative Anaerobe,3.42
STR_757,Bacillus,consumer,Positive,Anaerobic,9.18
STR_892,Clostridium,while,Negative,Microaerophilic,8.4
STR_134,Streptococcus,science,Negative,Aerobic,5.19
STR_173,Pseudomonas,international,Positive,Anaerobic,6.86
STR_867,Pseudomonas,and,Negative,Facultative Anaerobe,3.91
STR_337,Staphylococcus,call,Negative,Anaerobic,7.05
STR_893,Pseudomonas,marriage,Positive,Facultative Anaerobe,5.73
STR_286,Pseudomonas,either,Negative,Microaerophilic,1.78
STR_797,Lactobacillus,field,Positive,Anaerobic,4.23
STR_375,Bacillus,nearly,Negative,Anaerobic,3.85
STR_427,Clostridium,drug,Positive,Anaerobic,6.56
STR_278,Clostridium,boy,Negative,Facultative Anaerobe,8.95
STR_562,Lactobacillus,recently,Negative,Facultative Anaerobe,8.7
STR_914,Bacillus,continue,Negative,Microaerophilic,4.76
STR_858,Pseudomonas,south,Positive,Aerobic,8.94
STR_796,Clostridium,bank,Negative,Aerobic,4.76
STR_770,Pseudomonas,lead,Positive,Microaerophilic,9.91
STR_942,Lactobacillus,before,Positive,Facultative Anaerobe,6.81
STR_628,Staphylococcus,who,Negative,Microaerophilic,9.21
STR_625,Staphylococcus,evening,Negative,Facultative Anaerobe,8.76
STR_190,Pseudomonas,poor,Negative,Facultative Anaerobe,8.27
STR_245,Staphylococcus,military,Positive,Anaerobic,4.76
STR_130,Lactobacillus,always,Negative,Facultative Anaerobe,5.62
STR_294,Bacillus,explain,Positive,Microaerophilic,5.87
STR_791,Staphylococcus,occur,Positive,Microaerophilic,8.34
STR_217,Lactobacillus,outside,Negative,Facultative Anaerobe,5.03
STR_170,Lactobacillus,listen,Negative,Microaerophilic,7.24
STR_188,Streptococcus,not,Negative,Microaerophilic,4.33
STR_827,Lactobacillus,your,Positive,Facultative Anaerobe,5.47
STR_161,Lactobacillus,summer,Negative,Anaerobic,3.75
STR_794,Streptococcus,hair,Negative,Microaerophilic,9.35
STR_880,Streptococcus,standard,Positive,Anaerobic,2.71
STR_185,Clostridium,crime,Positive,Aerobic,1.36
STR_713,Bacillus,safe,Negative,Aerobic,1.02
STR_596,Lactobacillus,activity,Negative,Microaerophilic,2.86
STR_395,Staphylococcus,company,Negative,Facultative Anaerobe,6.86
STR_609,Bacillus,enjoy,Positive,Aerobic,4.6
STR_517,Lactobacillus,control,Positive,Microaerophilic,4.97
STR_416,Bacillus,how,Positive,Aerobic,3.06
STR_542,Pseudomonas,imagine,Positive,Facultative Anaerobe,9.12
STR_204,Staphylococcus,enough,Negative,Microaerophilic,8.69
STR_384,Staphylococcus,learn,Negative,Microaerophilic,9.97
STR_335,Bacillus,again,Negative,Anaerobic,4.41
STR_849,Streptococcus,class,Negative,Microaerophilic,1.62
STR_324,Staphylococcus,relate,Negative,Microaerophilic,7.26
STR_711,Staphylococcus,door,Negative,Anaerobic,7.37
STR_806,Pseudomonas,many,Positive,Facultative Anaerobe,2.32
STR_765,Streptococcus,practice,Negative,Aerobic,7.25
STR_306,Lactobacillus,along,Negative,Aerobic,2.83
STR_497,Pseudomonas,federal,Negative,Microaerophilic,9.33
STR_953,Clostridium,system,Negative,Facultative Anaerobe,5.17
STR_258,Staphylococcus,we,Positive,Aerobic,4.58
STR_524,Bacillus,key,Negative,Facultative Anaerobe,1.01
STR_111,Staphylococcus,able,Positive,Microaerophilic,9.65
STR_799,Lactobacillus,upon,Negative,Anaerobic,6.07
STR_810,Pseudomonas,child,Positive,Aerobic,6.8
STR_960,Bacillus,expert,Positive,Microaerophilic,1.54
STR_116,Pseudomonas,agency,Positive,Microaerophilic,9.63
STR_593,Bacillus,pick,Positive,Anaerobic,1.61
STR_616,Clostridium,purpose,Negative,Facultative Anaerobe,3.99
STR_282,Bacillus,central,Negative,Anaerobic,5.63
STR_588,Staphylococcus,political,Positive,Microaerophilic,1.05
STR_800,Streptococcus,where,Positive,Aerobic,8.32
STR_241,Streptococcus,quality,Positive,Microaerophilic,7.2
STR_434,Clostridium,rich,Positive,Anaerobic,5.33
STR_699,Pseudomonas,north,Negative,Microaerophilic,5.23
STR_365,Lactobacillus,chair,Positive,Microaerophilic,6.6
STR_504,Streptococcus,how,Negative,Facultative Anaerobe,8.71
STR_934,Staphylococcus,whether,Positive,Aerobic,3.1
STR_510,Bacillus,front,Negative,Microaerophilic,2.46
STR_917,Clostridium,agent,Negative,Facultative Anaerobe,2.65
STR_380,Lactobacillus,until,Negative,Facultative Anaerobe,0.77
STR_802,Staphylococcus,movement,Positive,Facultative Anaerobe,2.68
STR_561,Bacillus,program,Positive,Anaerobic,6.6
STR_893,Streptococcus,gun,Positive,Aerobic,8.06
STR_814,Staphylococcus,hot,Negative,Anaerobic,6.22
STR_857,Bacillus,raise,Positive,Anaerobic,5.72
STR_164,Staphylococcus,operation,Negative,Aerobic,2.75
STR_713,Staphylococcus,artist,Negative,Facultative Anaerobe,6.18
STR_548,Clostridium,especially,Negative,Aerobic,2.04
STR_882,Bacillus,war,Positive,Facultative Anaerobe,6.91
STR_819,Staphylococcus,serve,Positive,Aerobic,8.84
STR_401,Pseudomonas,low,Negative,Aerobic,3.71
STR_988,Lactobacillus,skin,Negative,Facultative Anaerobe,8.83
STR_496,Staphylococcus,say,Positive,Microaerophilic,8.69
STR_628,Pseudomonas,activity,Positive,Aerobic,3.43
STR_955,Streptococcus,whose,Positive,Facultative Anaerobe,6.33
STR_290,Streptococcus,cultural,Negative,Facultative Anaerobe,1.23
STR_778,Bacillus,entire,Negative,Microaerophilic,1.13
STR_988,Bacillus,experience,Positive,Aerobic,1.7
STR_371,Staphylococcus,turn,Negative,Microaerophilic,4.41
STR_367,Streptococcus,recently,Negative,Microaerophilic,6.46
STR_991,Pseudomonas,piece,Negative,Microaerophilic,4.97
STR_861,Lactobacillus,deep,Positive,Microaerophilic,2.08
STR_525,Streptococcus,sense,Positive,Facultative Anaerobe,8.23
STR_493,Bacillus,throughout,Positive,Microaerophilic,4.74
STR_848,Streptococcus,stuff,Negative,Facultative Anaerobe,9.48
STR_278,Lactobacillus,past,Positive,Aerobic,2.47
STR_364,Pseudomonas,manager,Negative,Aerobic,1.97
STR_520,Bacillus,old,Positive,Microaerophilic,8.25
STR_780,Lactobacillus,office,Negative,Microaerophilic,7.4
STR_812,Lactobacillus,better,Negative,Aerobic,6.63
STR_690,Streptococcus,next,Negative,Aerobic,9.71
STR_281,Clostridium,just,Positive,Anaerobic,7.4
STR_584,Lactobacillus,only,Positive,Microaerophilic,2.04
STR_495,Lactobacillus,do,Positive,Microaerophilic,5.89
STR_895,Lactobacillus,age,Negative,Aerobic,1.18
STR_944,Bacillus,beat,Positive,Anaerobic,5.0
STR_240,Streptococcus,another,Positive,Anaerobic,2.8
STR_592,Bacillus,woman,Positive,Facultative Anaerobe,1.56
STR_763,Clostridium,manage,Positive,Facultative Anaerobe,6.24
STR_203,Bacillus,choose,Negative,Microaerophilic,3.91
STR_736,Bacillus,threat,Negative,Microaerophilic,1.56
STR_533,Bacillus,happen,Negative,Aerobic,5.88
STR_461,Staphylococcus,off,Positive,Microaerophilic,7.32
STR_200,Lactobacillus,industry,Negative,Anaerobic,8.98
STR_367,Clostridium,everything,Negative,Anaerobic,6.55
STR_312,Pseudomonas,Republican,Negative,Anaerobic,8.1
STR_147,Clostridium,difference,Negative,Aerobic,4.22
STR_220,Streptococcus,here,Positive,Aerobic,7.31
STR_392,Streptococcus,degree,Negative,Microaerophilic,2.66
STR_222,Bacillus,employee,Negative,Aerobic,6.39
STR_804,Clostridium,research,Positive,Aerobic,3.56
STR_837,Staphylococcus,position,Negative,Aerobic,4.77
STR_766,Pseudomonas,likely,Negative,Facultative Anaerobe,3.91
STR_688,Pseudomonas,explain,Positive,Anaerobic,7.61
STR_872,Streptococcus,for,Positive,Microaerophilic,9.54
STR_433,Streptococcus,kitchen,Negative,Facultative Anaerobe,5.84
STR_535,Bacillus,feel,Positive,Microaerophilic,4.45
STR_496,Clostridium,operation,Positive,Anaerobic,2.01
STR_641,Pseudomonas,third,Positive,Facultative Anaerobe,8.82
STR_437,Pseudomonas,task,Negative,Aerobic,9.12
STR_722,Staphylococcus,image,Negative,Facultative Anaerobe,9.97
STR_765,Staphylococcus,prove,Negative,Aerobic,3.62
STR_153,Bacillus,middle,Negative,Aerobic,9.15
STR_329,Streptococcus,allow,Positive,Aerobic,9.32
STR_826,Bacillus,issue,Negative,Aerobic,5.77
STR_518,Pseudomonas,seek,Positive,Microaerophilic,3.28
STR_931,Bacillus,return,Positive,Aerobic,9.47
STR_696,Staphylococcus,prepare,Positive,Microaerophilic,3.5
STR_919,Lactobacillus,two,Negative,Aerobic,3.76
STR_322,Pseudomonas,game,Positive,Microaerophilic,5.68
STR_771,Streptococcus,boy,Positive,Microaerophilic,8.49
STR_275,Bacillus,car,Positive,Microaerophilic,7.81
STR_456,Staphylococcus,claim,Positive,Anaerobic,9.03
STR_682,Lactobacillus,fund,Positive,Anaerobic,4.03
STR_888,Clostridium,wrong,Positive,Facultative Anaerobe,7.54
STR_622,Bacillus,open,Positive,Facultative Anaerobe,5.28
STR_863,Lactobacillus,since,Positive,Aerobic,9.38
STR_146,Streptococcus,price,Positive,Facultative Anaerobe,4.74
STR_278,Pseudomonas,form,Negative,Facultative Anaerobe,4.76
STR_789,Bacillus,hair,Negative,Microaerophilic,4.07
STR_896,Clostridium,lead,Negative,Anaerobic,6.69
STR_408,Bacillus,claim,Positive,Aerobic,7.54
STR_100,Streptococcus,always,Negative,Facultative Anaerobe,1.63
STR_179,Pseudomonas,while,Negative,Aerobic,4.12
STR_751,Bacillus,across,Negative,Aerobic,4.59
STR_118,Bacillus,society,Positive,Facultative Anaerobe,7.52
STR_777,Pseudomonas,goal,Negative,Anaerobic,5.33
STR_253,Streptococcus,already,Negative,Microaerophilic,6.83
STR_380,Streptococcus,force,Positive,Anaerobic,9.09
STR_838,Lactobacillus,doctor,Negative,Anaerobic,4.11
STR_686,Pseudomonas,bring,Positive,Aerobic,8.37
STR_715,Streptococcus,arm,Negative,Anaerobic,8.59
STR_299,Clostridium,sport,Positive,Facultative Anaerobe,1.57
STR_149,Bacillus,compare,Positive,Aerobic,9.49
STR_154,Clostridium,law,Negative,Microaerophilic,4.37
STR_434,Streptococcus,kid,Negative,Facultative Anaerobe,3.23
STR_505,Pseudomonas,maintain,Negative,Anaerobic,6.45
STR_864,Lactobacillus,bar,Negative,Aerobic,7.06
STR_356,Staphylococcus,prepare,Positive,Microaerophilic,2.34
STR_309,Lactobacillus,national,Negative,Aerobic,6.76
STR_390,Pseudomonas,minute,Negative,Facultative Anaerobe,4.87
STR_166,Lactobacillus,view,Negative,Microaerophilic,5.39
STR_803,Pseudomonas,minute,Negative,Aerobic,3.67
STR_881,Streptococcus,significant,Negative,Anaerobic,7.71
STR_386,Clostridium,learn,Positive,Aerobic,5.52
STR_880,Streptococcus,half,Positive,Aerobic,1.47
STR_883,Streptococcus,doctor,Positive,Microaerophilic,5.77
STR_991,Bacillus,agency,Positive,Aerobic,6.58
STR_131,Pseudomonas,owner,Positive,Facultative Anaerobe,7.95
STR_867,Staphylococcus,Republican,Negative,Facultative Anaerobe,5.05
STR_419,Bacillus,rock,Positive,Microaerophilic,3.75
STR_363,Lactobacillus,development,Positive,Facultative Anaerobe,1.12
STR_222,Clostridium,leader,Positive,Facultative Anaerobe,9.97
STR_644,Streptococcus,would,Positive,Anaerobic,3.77
STR_697,Bacillus,society,Negative,Anaerobic,8.52
STR_844,Pseudomonas,lose,Negative,Microaerophilic,8.02
STR_571,Staphylococcus,live,Positive,Facultative Anaerobe,1.48
STR_554,Bacillus,major,Positive,Facultative Anaerobe,6.9
STR_841,Bacillus,series,Negative,Anaerobic,9.46
STR_786,Staphylococcus,lay,Positive,Microaerophilic,3.97
STR_804,Lactobacillus,official,Negative,Facultative Anaerobe,8.28
STR_228,Streptococcus,physical,Negative,Aerobic,8.32
STR_859,Clostridium,I,Negative,Facultative Anaerobe,2.77
STR_584,Clostridium,statement,Positive,Microaerophilic,7.15
STR_367,Streptococcus,south,Positive,Microaerophilic,7.66
STR_230,Streptococcus,wind,Positive,Microaerophilic,7.22
STR_118,Streptococcus,company,Positive,Aerobic,9.45
STR_847,Bacillus,agency,Negative,Aerobic,9.37
STR_172,Staphylococcus,mind,Positive,Anaerobic,6.37
STR_356,Streptococcus,onto,Positive,Anaerobic,4.06
STR_522,Pseudomonas,PM,Negative,Anaerobic,1.82
STR_916,Streptococcus,technology,Positive,Microaerophilic,7.82
STR_490,Pseudomonas,beyond,Negative,Facultative Anaerobe,4.77
STR_603,Streptococcus,case,Positive,Microaerophilic,3.6
STR_786,Staphylococcus,necessary,Negative,Aerobic,1.13
STR_824,Staphylococcus,but,Positive,Microaerophilic,6.06
STR_770,Pseudomonas,rule,Positive,Microaerophilic,8.89
STR_296,Pseudomonas,either,Positive,Anaerobic,4.3
STR_580,Pseudomonas,then,Negative,Aerobic,0.57
STR_149,Staphylococcus,prepare,Negative,Facultative Anaerobe,9.66
STR_238,Pseudomonas,president,Negative,Anaerobic,5.6
STR_217,Staphylococcus,suddenly,Negative,Microaerophilic,6.53
STR_205,Lactobacillus,act,Positive,Microaerophilic,1.62
STR_984,Streptococcus,seem,Positive,Anaerobic,0.56
STR_610,Lactobacillus,third,Negative,Aerobic,6.19
STR_541,Staphylococcus,blood,Positive,Anaerobic,2.26
STR_322,Streptococcus,magazine,Negative,Aerobic,1.98
STR_529,Clostridium,address,Negative,Aerobic,3.98
STR_628,Bacillus,live,Negative,Anaerobic,8.65
STR_823,Clostridium,foreign,Positive,Aerobic,7.22
STR_509,Clostridium,available,Negative,Microaerophilic,1.85
STR_542,Lactobacillus,girl,Positive,Anaerobic,9.84
STR_461,Staphylococcus,every,Positive,Facultative Anaerobe,2.19
STR_896,Lactobacillus,concern,Negative,Anaerobic,5.95
STR_270,Pseudomonas,here,Negative,Facultative Anaerobe,5.49
STR_769,Staphylococcus,reveal,Positive,Microaerophilic,2.05
STR_199,Clostridium,bring,Positive,Facultative Anaerobe,1.76
STR_325,Bacillus,suggest,Negative,Microaerophilic,8.48
STR_563,Staphylococcus,society,Negative,Facultative Anaerobe,6.98
STR_378,Lactobacillus,particular,Negative,Microaerophilic,7.6
STR_587,Pseudomonas,protect,Positive,Microaerophilic,5.53
STR_390,Bacillus,at,Negative,Facultative Anaerobe,1.98
STR_234,Bacillus,coach,Positive,Aerobic,7.77
STR_509,Staphylococcus,wide,Negative,Aerobic,9.05
STR_991,Pseudomonas,door,Positive,Aerobic,2.74
STR_470,Lactobacillus,eat,Positive,Microaerophilic,2.99
STR_207,Streptococcus,enjoy,Negative,Microaerophilic,4.13
STR_783,Clostridium,let,Positive,Microaerophilic,1.35
STR_831,Pseudomonas,ever,Negative,Anaerobic,7.86
STR_531,Lactobacillus,decision,Negative,Microaerophilic,1.04
STR_302,Bacillus,from,Positive,Facultative Anaerobe,6.14
STR_668,Lactobacillus,contain,Positive,Anaerobic,2.86
STR_803,Staphylococcus,serious,Positive,Facultative Anaerobe,2.54
STR_819,Staphylococcus,partner,Negative,Microaerophilic,0.92
STR_104,Pseudomonas,effect,Negative,Facultative Anaerobe,4.88
STR_801,Staphylococcus,follow,Positive,Anaerobic,6.82
STR_258,Clostridium,he,Positive,Facultative Anaerobe,7.28
STR_924,Staphylococcus,reality,Negative,Anaerobic,8.64
STR_835,Staphylococcus,others,Positive,Microaerophilic,7.71
STR_267,Bacillus,western,Positive,Aerobic,3.81
STR_421,Pseudomonas,exactly,Negative,Facultative Anaerobe,1.7
STR_444,Staphylococcus,easy,Positive,Anaerobic,4.05
