strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_687,Clostridium,property,Positive,Facultative Anaerobe,8.89
STR_809,Staphylococcus,arrive,Negative,Aerobic,4.11
STR_806,Staphylococcus,black,Positive,Aerobic,2.19
STR_555,Lactobacillus,arrive,Negative,Microaerophilic,7.99
STR_422,Clostridium,say,Negative,Facultative Anaerobe,9.27
STR_173,Clostridium,radio,Negative,Microaerophilic,9.67
STR_870,Pseudomonas,where,Positive,Anaerobic,0.86
STR_118,Staphylococcus,treatment,Positive,Aerobic,5.79
STR_657,Pseudomonas,or,Negative,Facultative Anaerobe,3.59
STR_232,Lactobacillus,soldier,Positive,Microaerophilic,9.33
STR_888,Clostridium,ball,Negative,Microaerophilic,6.63
STR_377,Staphylococcus,place,Negative,Aerobic,2.4
STR_352,Clostridium,sound,Negative,Anaerobic,6.07
STR_329,Streptococcus,that,Positive,Microaerophilic,9.75
STR_520,Bacillus,heavy,Negative,Aerobic,5.51
STR_794,Lactobacillus,culture,Positive,Aerobic,7.63
STR_168,Bacillus,for,Negative,Facultative Anaerobe,9.84
STR_466,Clostridium,into,Negative,Microaerophilic,1.26
STR_110,Streptococcus,forget,Positive,Aerobic,4.87
STR_406,Clostridium,choose,Negative,Microaerophilic,8.51
STR_399,Streptococcus,risk,Negative,Anaerobic,4.89
STR_821,Bacillus,can,Negative,Anaerobic,4.4
STR_605,Bacillus,near,Positive,Facultative Anaerobe,2.52
STR_780,Staphylococcus,buy,Negative,Microaerophilic,5.83
STR_425,Streptococcus,budget,Positive,Microaerophilic,2.67
STR_564,Staphylococcus,include,Negative,Facultative Anaerobe,2.23
STR_537,Lactobacillus,safe,Negative,Anaerobic,9.56
STR_774,Pseudomonas,also,Negative,Anaerobic,2.13
STR_125,Staphylococcus,heart,Negative,Aerobic,8.05
STR_294,Streptococcus,last,Negative,Microaerophilic,3.79
STR_328,Streptococcus,issue,Negative,Anaerobic,4.5
STR_319,Lactobacillus,arrive,Negative,Aerobic,4.47
STR_234,Bacillus,note,Positive,Aerobic,2.23
STR_461,Bacillus,indeed,Positive,Facultative Anaerobe,6.58
STR_257,Clostridium,left,Positive,Aerobic,4.64
STR_156,Lactobacillus,firm,Negative,Facultative Anaerobe,2.22
STR_210,Staphylococcus,third,Positive,Microaerophilic,5.43
STR_598,Bacillus,four,Negative,Aerobic,2.5
STR_849,Staphylococcus,a,Positive,Microaerophilic,4.9
STR_536,Pseudomonas,at,Positive,Microaerophilic,6.96
STR_887,Staphylococcus,produce,Negative,Facultative Anaerobe,6.41
STR_443,Clostridium,discussion,Negative,Microaerophilic,2.34
STR_845,Bacillus,summer,Positive,Facultative Anaerobe,3.48
STR_340,Clostridium,do,Negative,Aerobic,1.0
STR_602,Bacillus,card,Negative,Aerobic,6.88
STR_879,Bacillus,learn,Negative,Aerobic,0.79
STR_906,Clostridium,sister,Positive,Aerobic,1.5
STR_883,Clostridium,government,Negative,Anaerobic,7.09
STR_150,Streptococcus,include,Positive,Anaerobic,4.38
STR_534,Pseudomonas,dog,Positive,Microaerophilic,8.84
STR_381,Clostridium,democratic,Negative,Aerobic,8.39
STR_984,Clostridium,choice,Negative,Aerobic,5.81
STR_506,Clostridium,experience,Negative,Microaerophilic,0.63
STR_179,Bacillus,whom,Positive,Facultative Anaerobe,5.73
STR_436,Lactobacillus,bit,Positive,Anaerobic,6.05
STR_182,Streptococcus,him,Negative,Facultative Anaerobe,4.07
STR_914,Clostridium,smile,Negative,Facultative Anaerobe,5.67
STR_887,Pseudomonas,Mr,Negative,Anaerobic,7.47
STR_271,Staphylococcus,drive,Negative,Microaerophilic,8.59
STR_196,Streptococcus,impact,Positive,Facultative Anaerobe,6.76
STR_391,Lactobacillus,best,Positive,Facultative Anaerobe,5.97
STR_360,Streptococcus,cost,Positive,Anaerobic,9.56
STR_868,Clostridium,poor,Positive,Facultative Anaerobe,5.06
STR_885,Staphylococcus,list,Positive,Anaerobic,2.22
STR_592,Bacillus,line,Positive,Microaerophilic,4.38
STR_615,Pseudomonas,ready,Negative,Microaerophilic,9.31
STR_536,Lactobacillus,cold,Positive,Microaerophilic,6.76
STR_303,Lactobacillus,thank,Positive,Aerobic,8.26
STR_373,Lactobacillus,others,Negative,Facultative Anaerobe,5.06
STR_585,Staphylococcus,meet,Negative,Microaerophilic,4.34
STR_378,Clostridium,unit,Positive,Anaerobic,9.25
STR_865,Clostridium,because,Negative,Aerobic,5.26
STR_265,Bacillus,industry,Positive,Facultative Anaerobe,3.61
STR_752,Streptococcus,rule,Negative,Facultative Anaerobe,3.45
STR_138,Lactobacillus,attention,Negative,Microaerophilic,4.23
STR_833,Lactobacillus,sense,Negative,Facultative Anaerobe,0.52
STR_882,Lactobacillus,between,Negative,Facultative Anaerobe,4.06
STR_834,Staphylococcus,chair,Positive,Facultative Anaerobe,4.83
STR_320,Lactobacillus,until,Negative,Aerobic,5.46
STR_372,Pseudomonas,pressure,Positive,Microaerophilic,4.76
STR_552,Pseudomonas,your,Negative,Anaerobic,7.87
STR_478,Staphylococcus,somebody,Negative,Anaerobic,4.32
STR_220,Clostridium,prepare,Positive,Facultative Anaerobe,9.73
STR_689,Clostridium,any,Negative,Microaerophilic,8.93
STR_847,Streptococcus,industry,Positive,Microaerophilic,1.53
STR_626,Pseudomonas,new,Negative,Aerobic,7.08
STR_166,Lactobacillus,some,Negative,Facultative Anaerobe,9.17
STR_353,Staphylococcus,recently,Negative,Aerobic,4.04
STR_441,Lactobacillus,indeed,Negative,Facultative Anaerobe,1.81
STR_852,Clostridium,big,Positive,Anaerobic,0.97
STR_924,Staphylococcus,dog,Negative,Facultative Anaerobe,7.46
STR_147,Streptococcus,language,Positive,Anaerobic,8.41
STR_398,Streptococcus,beautiful,Positive,Facultative Anaerobe,6.13
STR_405,Lactobacillus,herself,Negative,Microaerophilic,6.38
STR_616,Staphylococcus,police,Positive,Microaerophilic,2.39
STR_305,Streptococcus,wide,Positive,Facultative Anaerobe,6.08
STR_865,Bacillus,day,Positive,Facultative Anaerobe,1.14
STR_348,Clostridium,section,Positive,Aerobic,9.5
STR_557,Staphylococcus,through,Positive,Anaerobic,8.54
STR_333,Staphylococcus,plan,Positive,Anaerobic,3.87
STR_770,Bacillus,information,Negative,Anaerobic,8.9
STR_157,Bacillus,mind,Negative,Anaerobic,8.35
STR_897,Pseudomonas,agent,Positive,Microaerophilic,6.77
STR_293,Lactobacillus,strong,Negative,Aerobic,1.73
STR_705,Lactobacillus,value,Negative,Anaerobic,7.81
STR_344,Lactobacillus,generation,Negative,Anaerobic,0.94
STR_454,Streptococcus,measure,Negative,Aerobic,7.05
STR_813,Lactobacillus,next,Negative,Anaerobic,3.36
STR_975,Staphylococcus,small,Negative,Aerobic,6.88
STR_785,Bacillus,what,Positive,Microaerophilic,7.82
STR_237,Lactobacillus,model,Negative,Aerobic,6.97
STR_616,Clostridium,simply,Positive,Microaerophilic,1.28
STR_446,Pseudomonas,establish,Positive,Anaerobic,2.6
STR_476,Streptococcus,least,Positive,Microaerophilic,8.84
STR_706,Lactobacillus,eight,Positive,Microaerophilic,1.68
STR_774,Pseudomonas,few,Positive,Anaerobic,8.21
STR_327,Lactobacillus,experience,Negative,Aerobic,6.92
STR_860,Streptococcus,quality,Positive,Anaerobic,5.21
STR_790,Pseudomonas,some,Negative,Anaerobic,5.16
STR_468,Bacillus,set,Positive,Microaerophilic,7.25
STR_850,Staphylococcus,easy,Positive,Anaerobic,8.55
STR_636,Streptococcus,difficult,Positive,Aerobic,4.55
STR_279,Staphylococcus,course,Positive,Facultative Anaerobe,4.57
STR_702,Bacillus,popular,Negative,Anaerobic,0.54
STR_579,Clostridium,car,Negative,Microaerophilic,5.27
STR_407,Clostridium,plant,Positive,Microaerophilic,1.29
STR_980,Staphylococcus,necessary,Positive,Facultative Anaerobe,0.57
STR_244,Lactobacillus,food,Positive,Facultative Anaerobe,8.81
STR_352,Clostridium,many,Positive,Facultative Anaerobe,2.73
STR_598,Clostridium,design,Positive,Microaerophilic,9.86
STR_706,Bacillus,design,Positive,Microaerophilic,1.38
STR_728,Staphylococcus,air,Negative,Facultative Anaerobe,4.87
STR_466,Bacillus,firm,Positive,Aerobic,8.43
STR_718,Streptococcus,ever,Negative,Facultative Anaerobe,8.37
STR_418,Lactobacillus,win,Negative,Facultative Anaerobe,1.36
STR_346,Pseudomonas,miss,Negative,Microaerophilic,8.51
STR_386,Pseudomonas,until,Positive,Anaerobic,7.04
STR_606,Lactobacillus,their,Positive,Facultative Anaerobe,3.43
STR_540,Bacillus,each,Positive,Microaerophilic,4.32
STR_981,Clostridium,member,Negative,Anaerobic,7.96
STR_679,Pseudomonas,skill,Positive,Microaerophilic,7.88
STR_245,Staphylococcus,shake,Positive,Microaerophilic,6.3
STR_205,Clostridium,success,Negative,Microaerophilic,0.52
STR_772,Staphylococcus,away,Negative,Microaerophilic,4.07
STR_825,Staphylococcus,impact,Negative,Microaerophilic,2.8
STR_311,Streptococcus,source,Positive,Aerobic,6.88
STR_735,Clostridium,write,Negative,Facultative Anaerobe,1.48
STR_414,Streptococcus,look,Positive,Microaerophilic,7.81
STR_496,Bacillus,respond,Positive,Facultative Anaerobe,9.11
STR_115,Bacillus,significant,Negative,Anaerobic,9.66
STR_759,Staphylococcus,space,Negative,Microaerophilic,2.34
STR_831,Pseudomonas,perform,Negative,Microaerophilic,8.16
STR_569,Staphylococcus,newspaper,Negative,Anaerobic,6.81
STR_510,Lactobacillus,green,Negative,Anaerobic,8.47
STR_834,Bacillus,agent,Negative,Anaerobic,1.24
STR_780,Staphylococcus,development,Negative,Facultative Anaerobe,6.58
STR_255,Staphylococcus,their,Positive,Aerobic,5.88
STR_331,Bacillus,try,Negative,Facultative Anaerobe,1.55
STR_237,Streptococcus,choice,Negative,Facultative Anaerobe,2.37
STR_466,Streptococcus,clearly,Positive,Anaerobic,1.24
STR_839,Staphylococcus,agent,Negative,Aerobic,9.81
STR_423,Clostridium,music,Negative,Facultative Anaerobe,5.68
STR_171,Bacillus,a,Negative,Microaerophilic,1.83
STR_377,Pseudomonas,carry,Positive,Facultative Anaerobe,3.86
STR_869,Staphylococcus,record,Positive,Aerobic,5.05
STR_427,Lactobacillus,between,Negative,Microaerophilic,7.81
STR_322,Clostridium,ability,Positive,Aerobic,4.05
STR_538,Clostridium,mind,Negative,Anaerobic,9.64
STR_804,Lactobacillus,think,Negative,Anaerobic,3.77
STR_296,Staphylococcus,television,Negative,Anaerobic,5.77
STR_403,Streptococcus,write,Negative,Anaerobic,5.27
STR_340,Staphylococcus,about,Positive,Facultative Anaerobe,9.94
STR_672,Streptococcus,feeling,Positive,Facultative Anaerobe,3.51
STR_835,Streptococcus,now,Negative,Aerobic,7.63
STR_729,Lactobacillus,wish,Positive,Facultative Anaerobe,8.31
STR_921,Clostridium,majority,Negative,Anaerobic,9.61
STR_816,Streptococcus,activity,Negative,Anaerobic,9.22
STR_840,Streptococcus,those,Positive,Aerobic,6.74
STR_238,Staphylococcus,so,Negative,Microaerophilic,3.17
STR_124,Pseudomonas,beyond,Negative,Facultative Anaerobe,0.86
STR_237,Staphylococcus,box,Negative,Anaerobic,1.75
STR_176,Bacillus,choose,Positive,Facultative Anaerobe,1.09
STR_347,Streptococcus,option,Negative,Anaerobic,1.49
STR_966,Pseudomonas,laugh,Negative,Facultative Anaerobe,7.22
STR_278,Lactobacillus,protect,Positive,Aerobic,8.8
STR_787,Bacillus,very,Negative,Anaerobic,7.1
STR_717,Staphylococcus,medical,Negative,Anaerobic,1.82
STR_361,Streptococcus,will,Negative,Anaerobic,5.97
STR_472,Clostridium,account,Positive,Microaerophilic,6.82
STR_330,Streptococcus,expert,Negative,Anaerobic,9.7
STR_968,Staphylococcus,word,Negative,Facultative Anaerobe,3.42
STR_882,Streptococcus,must,Positive,Microaerophilic,3.34
STR_139,Clostridium,late,Negative,Facultative Anaerobe,1.64
STR_114,Bacillus,forward,Negative,Microaerophilic,0.5
STR_539,Lactobacillus,machine,Negative,Facultative Anaerobe,7.26
STR_824,Clostridium,industry,Positive,Aerobic,9.86
STR_336,Bacillus,wind,Positive,Microaerophilic,6.84
STR_314,Bacillus,character,Positive,Facultative Anaerobe,3.27
STR_157,Lactobacillus,recently,Negative,Anaerobic,0.91
STR_625,Pseudomonas,company,Positive,Anaerobic,6.17
STR_787,Streptococcus,suddenly,Negative,Anaerobic,5.1
STR_129,Bacillus,about,Positive,Microaerophilic,2.83
STR_731,Lactobacillus,smile,Negative,Facultative Anaerobe,5.0
STR_303,Lactobacillus,along,Positive,Aerobic,8.8
STR_724,Pseudomonas,culture,Positive,Aerobic,8.59
STR_294,Staphylococcus,wife,Negative,Facultative Anaerobe,0.84
STR_656,Clostridium,describe,Positive,Facultative Anaerobe,7.5
STR_404,Clostridium,happen,Negative,Facultative Anaerobe,1.84
STR_943,Streptococcus,hair,Negative,Anaerobic,4.66
STR_906,Clostridium,others,Negative,Facultative Anaerobe,4.83
STR_154,Bacillus,song,Negative,Facultative Anaerobe,0.65
STR_862,Bacillus,someone,Positive,Facultative Anaerobe,4.8
STR_551,Staphylococcus,hair,Positive,Anaerobic,6.87
STR_692,Pseudomonas,develop,Positive,Aerobic,8.7
STR_110,Clostridium,stand,Positive,Anaerobic,7.77
STR_209,Staphylococcus,occur,Negative,Anaerobic,6.83
STR_374,Staphylococcus,chance,Negative,Anaerobic,8.18
STR_205,Pseudomonas,water,Positive,Aerobic,4.75
STR_175,Lactobacillus,strategy,Positive,Anaerobic,1.81
STR_998,Staphylococcus,central,Negative,Aerobic,2.45
STR_922,Pseudomonas,together,Negative,Anaerobic,5.27
STR_646,Streptococcus,will,Negative,Facultative Anaerobe,4.15
STR_910,Lactobacillus,see,Positive,Microaerophilic,4.47
STR_447,Pseudomonas,direction,Positive,Anaerobic,4.3
STR_124,Clostridium,sometimes,Positive,Facultative Anaerobe,4.94
STR_596,Staphylococcus,figure,Positive,Anaerobic,4.15
STR_215,Lactobacillus,push,Positive,Aerobic,2.51
STR_458,Streptococcus,walk,Positive,Facultative Anaerobe,9.12
STR_727,Staphylococcus,few,Positive,Microaerophilic,6.87
STR_939,Bacillus,decision,Positive,Aerobic,7.94
STR_202,Lactobacillus,federal,Positive,Aerobic,4.2
STR_129,Staphylococcus,base,Negative,Microaerophilic,4.45
STR_803,Staphylococcus,evidence,Positive,Facultative Anaerobe,6.46
STR_309,Clostridium,economic,Positive,Facultative Anaerobe,7.59
STR_614,Bacillus,every,Positive,Anaerobic,3.9
STR_718,Bacillus,sense,Positive,Aerobic,0.86
STR_158,Streptococcus,political,Positive,Anaerobic,5.4
STR_478,Lactobacillus,east,Positive,Facultative Anaerobe,9.6
STR_528,Lactobacillus,how,Negative,Anaerobic,4.27
STR_643,Pseudomonas,act,Negative,Microaerophilic,5.03
STR_670,Clostridium,dream,Negative,Facultative Anaerobe,9.62
STR_418,Lactobacillus,grow,Positive,Facultative Anaerobe,7.5
STR_803,Staphylococcus,enjoy,Negative,Anaerobic,3.75
STR_878,Lactobacillus,prevent,Positive,Microaerophilic,7.56
STR_250,Bacillus,test,Positive,Microaerophilic,3.67
STR_934,Staphylococcus,property,Negative,Microaerophilic,7.48
STR_788,Bacillus,type,Negative,Aerobic,3.71
STR_851,Bacillus,against,Positive,Facultative Anaerobe,1.97
STR_387,Lactobacillus,compare,Negative,Microaerophilic,7.69
STR_210,Streptococcus,successful,Positive,Facultative Anaerobe,5.02
STR_537,Streptococcus,lawyer,Positive,Microaerophilic,5.46
STR_427,Pseudomonas,surface,Positive,Aerobic,5.54
STR_238,Bacillus,despite,Negative,Aerobic,5.12
STR_826,Pseudomonas,around,Positive,Microaerophilic,7.41
STR_648,Streptococcus,but,Negative,Facultative Anaerobe,8.17
STR_179,Pseudomonas,me,Positive,Microaerophilic,7.09
STR_999,Clostridium,Mr,Negative,Anaerobic,7.13
STR_568,Clostridium,discussion,Positive,Aerobic,9.59
STR_340,Staphylococcus,new,Positive,Facultative Anaerobe,7.49
STR_977,Staphylococcus,serve,Positive,Facultative Anaerobe,1.61
STR_936,Streptococcus,party,Negative,Microaerophilic,8.18
STR_914,Clostridium,out,Positive,Facultative Anaerobe,9.45
STR_686,Lactobacillus,skill,Negative,Facultative Anaerobe,5.18
STR_605,Pseudomonas,rise,Negative,Facultative Anaerobe,0.95
STR_791,Staphylococcus,occur,Negative,Facultative Anaerobe,8.3
STR_129,Bacillus,explain,Negative,Aerobic,7.14
STR_350,Streptococcus,different,Positive,Facultative Anaerobe,2.86
STR_334,Streptococcus,near,Positive,Microaerophilic,4.09
STR_858,Lactobacillus,nature,Negative,Anaerobic,1.31
STR_976,Pseudomonas,mind,Positive,Aerobic,4.91
STR_531,Lactobacillus,town,Positive,Anaerobic,5.29
STR_220,Staphylococcus,chance,Negative,Microaerophilic,5.5
STR_964,Streptococcus,out,Positive,Microaerophilic,2.46
STR_543,Lactobacillus,home,Negative,Anaerobic,3.04
STR_550,Staphylococcus,shoulder,Positive,Anaerobic,6.59
STR_241,Lactobacillus,force,Positive,Anaerobic,5.51
STR_112,Pseudomonas,hot,Positive,Aerobic,8.64
STR_275,Lactobacillus,three,Negative,Aerobic,4.54
STR_867,Bacillus,experience,Positive,Aerobic,4.84
STR_168,Lactobacillus,certain,Positive,Facultative Anaerobe,1.5
STR_446,Clostridium,quite,Positive,Aerobic,1.93
STR_830,Pseudomonas,energy,Positive,Microaerophilic,2.0
STR_257,Bacillus,compare,Positive,Microaerophilic,5.24
STR_514,Staphylococcus,arm,Negative,Facultative Anaerobe,1.52
STR_238,Streptococcus,head,Positive,Anaerobic,3.22
STR_460,Staphylococcus,child,Positive,Anaerobic,6.98
STR_538,Clostridium,commercial,Positive,Microaerophilic,3.37
STR_229,Staphylococcus,too,Positive,Aerobic,2.7
STR_178,Pseudomonas,oil,Positive,Anaerobic,7.69
STR_352,Streptococcus,course,Negative,Anaerobic,8.5
STR_974,Streptococcus,laugh,Positive,Aerobic,6.05
STR_463,Clostridium,knowledge,Negative,Facultative Anaerobe,3.64
STR_737,Pseudomonas,simply,Negative,Facultative Anaerobe,1.46
STR_468,Streptococcus,situation,Negative,Facultative Anaerobe,2.47
STR_139,Streptococcus,service,Negative,Aerobic,3.18
STR_649,Streptococcus,radio,Positive,Aerobic,4.09
STR_992,Clostridium,through,Negative,Aerobic,3.89
STR_331,Bacillus,activity,Negative,Anaerobic,7.02
STR_622,Pseudomonas,reflect,Positive,Facultative Anaerobe,8.68
STR_983,Bacillus,religious,Positive,Anaerobic,5.96
STR_607,Clostridium,last,Positive,Microaerophilic,3.89
STR_773,Pseudomonas,style,Positive,Microaerophilic,1.2
STR_107,Lactobacillus,he,Positive,Facultative Anaerobe,3.63
STR_594,Clostridium,gun,Negative,Aerobic,0.97
STR_701,Pseudomonas,discussion,Positive,Aerobic,9.79
STR_690,Staphylococcus,tonight,Negative,Anaerobic,6.59
STR_735,Lactobacillus,too,Positive,Aerobic,7.18
STR_960,Staphylococcus,face,Positive,Facultative Anaerobe,1.49
STR_141,Clostridium,laugh,Positive,Microaerophilic,2.22
STR_826,Pseudomonas,speech,Negative,Aerobic,0.59
STR_255,Staphylococcus,guy,Negative,Microaerophilic,8.71
STR_641,Clostridium,success,Negative,Anaerobic,1.66
STR_490,Bacillus,accept,Positive,Microaerophilic,4.69
STR_683,Pseudomonas,west,Positive,Facultative Anaerobe,6.77
STR_752,Bacillus,today,Negative,Anaerobic,9.45
STR_580,Lactobacillus,field,Positive,Aerobic,3.66
STR_929,Pseudomonas,write,Positive,Anaerobic,2.38
STR_145,Clostridium,evidence,Negative,Anaerobic,1.25
STR_556,Lactobacillus,chair,Positive,Facultative Anaerobe,8.22
STR_907,Staphylococcus,these,Negative,Microaerophilic,9.94
STR_957,Clostridium,budget,Positive,Facultative Anaerobe,6.47
STR_362,Lactobacillus,available,Positive,Facultative Anaerobe,6.52
STR_991,Clostridium,such,Negative,Aerobic,6.4
STR_705,Pseudomonas,physical,Positive,Microaerophilic,3.21
STR_961,Staphylococcus,pressure,Positive,Facultative Anaerobe,5.89
STR_341,Pseudomonas,enjoy,Positive,Aerobic,5.79
STR_129,Staphylococcus,environmental,Positive,Microaerophilic,0.78
STR_350,Clostridium,director,Positive,Microaerophilic,7.74
STR_117,Pseudomonas,yes,Negative,Aerobic,5.86
STR_463,Bacillus,address,Negative,Anaerobic,5.18
STR_137,Staphylococcus,again,Negative,Aerobic,7.73
STR_954,Staphylococcus,say,Positive,Facultative Anaerobe,4.94
STR_856,Lactobacillus,good,Negative,Aerobic,4.47
STR_927,Streptococcus,several,Negative,Facultative Anaerobe,7.11
STR_566,Lactobacillus,class,Positive,Aerobic,5.28
STR_171,Bacillus,thought,Negative,Facultative Anaerobe,2.81
STR_931,Pseudomonas,find,Negative,Aerobic,8.65
STR_816,Streptococcus,however,Negative,Facultative Anaerobe,2.43
STR_851,Pseudomonas,box,Positive,Aerobic,9.43
STR_263,Pseudomonas,idea,Negative,Facultative Anaerobe,0.76
STR_601,Pseudomonas,mother,Negative,Facultative Anaerobe,8.37
STR_326,Pseudomonas,rise,Negative,Facultative Anaerobe,4.22
STR_184,Staphylococcus,perhaps,Negative,Anaerobic,5.81
STR_378,Clostridium,type,Positive,Facultative Anaerobe,2.85
STR_958,Lactobacillus,identify,Positive,Facultative Anaerobe,4.4
STR_707,Pseudomonas,radio,Negative,Microaerophilic,0.96
STR_233,Pseudomonas,college,Negative,Aerobic,1.82
STR_360,Clostridium,low,Negative,Facultative Anaerobe,2.86
STR_935,Staphylococcus,away,Negative,Microaerophilic,8.54
STR_624,Bacillus,individual,Negative,Facultative Anaerobe,3.9
STR_970,Streptococcus,mouth,Negative,Anaerobic,9.02
STR_167,Streptococcus,able,Positive,Aerobic,7.36
STR_401,Staphylococcus,require,Positive,Aerobic,5.51
STR_533,Pseudomonas,standard,Positive,Facultative Anaerobe,6.11
STR_280,Streptococcus,commercial,Positive,Facultative Anaerobe,0.62
STR_653,Bacillus,mission,Negative,Microaerophilic,4.32
STR_709,Staphylococcus,reach,Positive,Aerobic,9.76
STR_700,Clostridium,town,Positive,Microaerophilic,9.27
STR_943,Lactobacillus,sing,Negative,Facultative Anaerobe,6.6
STR_413,Streptococcus,fast,Positive,Microaerophilic,3.76
STR_883,Staphylococcus,go,Negative,Anaerobic,4.09
STR_789,Bacillus,popular,Negative,Aerobic,4.0
STR_744,Streptococcus,western,Negative,Anaerobic,0.71
STR_165,Clostridium,fill,Positive,Microaerophilic,5.83
STR_590,Staphylococcus,local,Positive,Microaerophilic,5.53
