strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_482,Lactobacillus,manager,Positive,Facultative Anaerobe,3.09
STR_464,Streptococcus,population,Positive,Anaerobic,3.11
STR_983,Lactobacillus,smile,Positive,Facultative Anaerobe,3.75
STR_143,Bacillus,Mrs,Negative,Microaerophilic,7.0
STR_395,Pseudomonas,training,Positive,Anaerobic,6.36
STR_148,Bacillus,change,Negative,Facultative Anaerobe,6.85
STR_181,Lactobacillus,production,Negative,Anaerobic,4.29
STR_582,Lactobacillus,computer,Negative,Facultative Anaerobe,2.78
STR_405,Clostridium,win,Negative,Anaerobic,7.5
STR_239,Staphylococcus,large,Positive,Facultative Anaerobe,7.95
STR_185,Lactobacillus,friend,Positive,Facultative Anaerobe,5.98
STR_442,Bacillus,center,Positive,Microaerophilic,3.62
STR_342,Bacillus,buy,Negative,Aerobic,7.16
STR_181,Streptococcus,how,Positive,Microaerophilic,3.09
STR_231,Staphylococcus,break,Positive,Anaerobic,5.33
STR_496,Bacillus,state,Negative,Microaerophilic,1.08
STR_506,Lactobacillus,east,Positive,Microaerophilic,2.07
STR_842,Bacillus,significant,Positive,Anaerobic,6.35
STR_854,Clostridium,now,Positive,Aerobic,6.0
STR_727,Pseudomonas,learn,Negative,Aerobic,4.66
STR_357,Clostridium,describe,Positive,Aerobic,2.43
STR_448,Pseudomonas,commercial,Negative,Facultative Anaerobe,8.12
STR_577,Streptococcus,computer,Negative,Anaerobic,8.78
STR_435,Lactobacillus,customer,Negative,Facultative Anaerobe,7.28
STR_831,Clostridium,front,Negative,Aerobic,6.77
STR_838,Clostridium,drive,Negative,Microaerophilic,5.53
STR_137,Streptococcus,table,Negative,Facultative Anaerobe,4.25
STR_729,Streptococcus,remember,Positive,Aerobic,1.94
STR_653,Streptococcus,commercial,Positive,Facultative Anaerobe,2.7
STR_984,Bacillus,its,Negative,Aerobic,2.46
STR_380,Staphylococcus,purpose,Negative,Aerobic,6.4
STR_622,Pseudomonas,single,Positive,Microaerophilic,4.62
STR_133,Pseudomonas,model,Positive,Anaerobic,2.95
STR_513,Bacillus,energy,Positive,Facultative Anaerobe,2.6
STR_841,Streptococcus,pull,Negative,Aerobic,2.47
STR_219,Clostridium,minute,Positive,Microaerophilic,5.47
STR_586,Pseudomonas,but,Positive,Microaerophilic,6.37
STR_399,Staphylococcus,what,Negative,Microaerophilic,1.75
STR_993,Bacillus,final,Negative,Microaerophilic,3.03
STR_339,Staphylococcus,goal,Negative,Anaerobic,6.05
STR_173,Lactobacillus,of,Positive,Anaerobic,9.53
STR_260,Staphylococcus,crime,Negative,Facultative Anaerobe,7.24
STR_850,Clostridium,common,Positive,Facultative Anaerobe,1.65
STR_591,Streptococcus,but,Positive,Microaerophilic,7.33
STR_602,Staphylococcus,run,Positive,Microaerophilic,0.68
STR_392,Pseudomonas,election,Positive,Facultative Anaerobe,7.42
STR_676,Bacillus,center,Negative,Anaerobic,5.28
STR_536,Pseudomonas,information,Positive,Aerobic,6.39
STR_468,Staphylococcus,edge,Negative,Microaerophilic,5.43
STR_547,Streptococcus,spring,Negative,Anaerobic,1.56
STR_794,Clostridium,couple,Negative,Anaerobic,1.3
STR_678,Pseudomonas,determine,Positive,Microaerophilic,3.17
STR_897,Staphylococcus,financial,Negative,Microaerophilic,2.55
STR_477,Streptococcus,tonight,Positive,Facultative Anaerobe,2.9
STR_165,Bacillus,line,Negative,Microaerophilic,7.03
STR_856,Bacillus,give,Negative,Anaerobic,3.34
STR_217,Lactobacillus,thing,Positive,Facultative Anaerobe,2.64
STR_427,Pseudomonas,call,Negative,Microaerophilic,2.97
STR_832,Staphylococcus,form,Positive,Anaerobic,3.64
STR_914,Lactobacillus,movie,Negative,Facultative Anaerobe,4.77
STR_142,Clostridium,by,Positive,Anaerobic,9.08
STR_645,Staphylococcus,training,Negative,Microaerophilic,5.5
STR_808,Staphylococcus,administration,Positive,Anaerobic,7.04
STR_964,Clostridium,measure,Negative,Facultative Anaerobe,7.98
STR_342,Lactobacillus,leave,Positive,Microaerophilic,6.44
STR_445,Lactobacillus,so,Positive,Microaerophilic,8.11
STR_596,Clostridium,community,Negative,Aerobic,2.18
STR_689,Lactobacillus,let,Negative,Microaerophilic,2.41
STR_426,Pseudomonas,of,Positive,Facultative Anaerobe,1.3
STR_839,Lactobacillus,early,Negative,Aerobic,4.51
STR_852,Streptococcus,hard,Positive,Aerobic,2.24
STR_963,Streptococcus,near,Positive,Microaerophilic,1.31
STR_633,Bacillus,threat,Positive,Aerobic,1.71
STR_910,Lactobacillus,happen,Negative,Aerobic,7.42
STR_773,Lactobacillus,total,Positive,Anaerobic,6.7
STR_645,Clostridium,within,Negative,Aerobic,6.13
STR_222,Bacillus,friend,Positive,Anaerobic,2.92
STR_882,Staphylococcus,plant,Positive,Facultative Anaerobe,3.39
STR_208,Clostridium,treatment,Positive,Microaerophilic,7.61
STR_895,Staphylococcus,what,Positive,Aerobic,5.38
STR_990,Streptococcus,author,Positive,Facultative Anaerobe,8.34
STR_467,Lactobacillus,development,Positive,Anaerobic,7.85
STR_376,Pseudomonas,yet,Negative,Facultative Anaerobe,2.21
STR_610,Streptococcus,city,Positive,Anaerobic,0.67
STR_840,Clostridium,decision,Positive,Facultative Anaerobe,2.49
STR_226,Streptococcus,their,Negative,Facultative Anaerobe,5.28
STR_418,Lactobacillus,explain,Negative,Microaerophilic,7.22
STR_124,Bacillus,pick,Positive,Microaerophilic,2.9
STR_565,Streptococcus,west,Positive,Anaerobic,7.72
STR_131,Lactobacillus,party,Negative,Anaerobic,3.83
STR_893,Bacillus,address,Positive,Microaerophilic,6.65
STR_329,Clostridium,guy,Positive,Aerobic,2.24
STR_797,Staphylococcus,send,Positive,Aerobic,0.88
STR_860,Streptococcus,local,Positive,Facultative Anaerobe,8.75
STR_645,Streptococcus,spring,Positive,Facultative Anaerobe,9.26
STR_360,Staphylococcus,seat,Positive,Aerobic,9.3
STR_692,Clostridium,court,Positive,Anaerobic,8.62
STR_965,Pseudomonas,put,Positive,Aerobic,9.52
STR_658,Staphylococcus,like,Positive,Anaerobic,4.45
STR_800,Bacillus,teacher,Negative,Microaerophilic,5.12
STR_685,Bacillus,country,Positive,Microaerophilic,1.01
STR_961,Lactobacillus,west,Negative,Anaerobic,4.07
STR_591,Clostridium,between,Positive,Aerobic,6.59
STR_969,Bacillus,today,Negative,Anaerobic,4.32
STR_963,Staphylococcus,cold,Positive,Facultative Anaerobe,7.49
STR_123,Clostridium,whether,Negative,Aerobic,2.14
STR_110,Pseudomonas,religious,Positive,Microaerophilic,4.91
STR_257,Staphylococcus,health,Negative,Facultative Anaerobe,9.62
STR_927,Staphylococcus,service,Negative,Anaerobic,9.94
STR_403,Lactobacillus,goal,Positive,Anaerobic,6.54
STR_223,Lactobacillus,apply,Positive,Aerobic,9.3
STR_557,Pseudomonas,public,Negative,Facultative Anaerobe,4.26
STR_225,Streptococcus,scene,Positive,Aerobic,1.02
STR_740,Bacillus,already,Negative,Facultative Anaerobe,6.68
STR_768,Staphylococcus,car,Negative,Microaerophilic,1.83
STR_979,Streptococcus,top,Negative,Anaerobic,6.25
STR_807,Bacillus,Mrs,Positive,Microaerophilic,10.0
STR_528,Pseudomonas,present,Negative,Anaerobic,5.08
STR_731,Lactobacillus,public,Positive,Anaerobic,0.61
STR_862,Pseudomonas,give,Negative,Aerobic,0.83
STR_793,Pseudomonas,clearly,Negative,Anaerobic,8.68
STR_608,Lactobacillus,speech,Negative,Aerobic,6.64
STR_247,Clostridium,quickly,Negative,Facultative Anaerobe,5.66
STR_324,Streptococcus,word,Negative,Anaerobic,9.19
STR_209,Streptococcus,month,Negative,Anaerobic,2.4
STR_354,Streptococcus,thought,Positive,Facultative Anaerobe,9.52
STR_804,Lactobacillus,seek,Positive,Facultative Anaerobe,1.71
STR_305,Staphylococcus,kid,Positive,Aerobic,6.33
STR_242,Streptococcus,require,Negative,Anaerobic,4.56
STR_984,Staphylococcus,live,Negative,Facultative Anaerobe,1.22
STR_788,Staphylococcus,win,Positive,Microaerophilic,2.01
STR_187,Staphylococcus,budget,Positive,Facultative Anaerobe,2.15
STR_430,Streptococcus,beat,Positive,Facultative Anaerobe,9.33
STR_609,Clostridium,gas,Negative,Aerobic,6.37
STR_513,Lactobacillus,fire,Positive,Anaerobic,6.47
STR_491,Pseudomonas,whom,Positive,Anaerobic,8.44
STR_592,Staphylococcus,live,Negative,Microaerophilic,3.99
STR_167,Streptococcus,million,Negative,Facultative Anaerobe,5.77
STR_892,Staphylococcus,form,Negative,Anaerobic,5.77
STR_754,Lactobacillus,natural,Positive,Aerobic,8.84
STR_753,Lactobacillus,individual,Positive,Aerobic,2.86
STR_171,Streptococcus,town,Negative,Microaerophilic,4.47
STR_878,Streptococcus,summer,Negative,Aerobic,5.51
STR_509,Pseudomonas,rest,Positive,Facultative Anaerobe,7.8
STR_405,Lactobacillus,research,Negative,Facultative Anaerobe,6.17
STR_983,Streptococcus,each,Positive,Microaerophilic,1.43
STR_430,Lactobacillus,stock,Positive,Facultative Anaerobe,7.54
STR_216,Bacillus,begin,Negative,Facultative Anaerobe,3.23
STR_600,Pseudomonas,move,Positive,Facultative Anaerobe,1.18
STR_523,Lactobacillus,travel,Positive,Microaerophilic,8.38
STR_987,Bacillus,foreign,Positive,Aerobic,2.34
STR_467,Pseudomonas,number,Positive,Aerobic,9.73
STR_726,Lactobacillus,low,Negative,Aerobic,2.84
STR_344,Streptococcus,strategy,Positive,Microaerophilic,8.0
STR_349,Staphylococcus,support,Negative,Aerobic,6.21
STR_204,Bacillus,town,Negative,Anaerobic,5.45
STR_138,Lactobacillus,coach,Positive,Aerobic,5.48
STR_318,Streptococcus,boy,Positive,Anaerobic,1.36
STR_538,Clostridium,might,Positive,Facultative Anaerobe,4.94
STR_135,Staphylococcus,audience,Negative,Facultative Anaerobe,1.87
STR_816,Lactobacillus,affect,Negative,Anaerobic,7.61
STR_390,Streptococcus,debate,Positive,Anaerobic,7.73
STR_629,Clostridium,all,Negative,Aerobic,2.11
STR_294,Clostridium,mission,Negative,Aerobic,6.47
STR_949,Staphylococcus,training,Positive,Anaerobic,5.22
STR_752,Bacillus,quite,Positive,Microaerophilic,2.25
STR_607,Pseudomonas,respond,Negative,Aerobic,4.27
STR_206,Clostridium,join,Negative,Microaerophilic,7.67
STR_403,Clostridium,account,Negative,Microaerophilic,9.07
STR_354,Lactobacillus,like,Negative,Microaerophilic,5.47
STR_820,Pseudomonas,share,Positive,Facultative Anaerobe,4.48
STR_825,Pseudomonas,others,Negative,Aerobic,5.13
STR_373,Streptococcus,suffer,Negative,Microaerophilic,8.12
STR_967,Bacillus,production,Negative,Microaerophilic,5.55
STR_560,Staphylococcus,step,Negative,Facultative Anaerobe,8.03
STR_195,Staphylococcus,magazine,Negative,Microaerophilic,4.44
STR_318,Streptococcus,turn,Positive,Facultative Anaerobe,5.41
STR_526,Lactobacillus,north,Negative,Anaerobic,9.09
STR_862,Clostridium,news,Positive,Microaerophilic,4.5
STR_367,Clostridium,law,Negative,Aerobic,7.82
STR_946,Bacillus,born,Positive,Facultative Anaerobe,3.31
STR_872,Pseudomonas,like,Positive,Facultative Anaerobe,1.55
STR_232,Pseudomonas,rule,Negative,Anaerobic,8.34
STR_787,Pseudomonas,listen,Positive,Microaerophilic,8.55
STR_374,Clostridium,paper,Negative,Microaerophilic,3.73
STR_658,Clostridium,according,Positive,Facultative Anaerobe,3.33
STR_692,Lactobacillus,personal,Positive,Anaerobic,1.62
STR_579,Lactobacillus,window,Negative,Facultative Anaerobe,5.01
STR_526,Bacillus,paper,Positive,Facultative Anaerobe,9.42
STR_635,Pseudomonas,cut,Negative,Facultative Anaerobe,9.15
STR_807,Streptococcus,public,Negative,Aerobic,8.34
STR_176,Streptococcus,ahead,Negative,Aerobic,8.46
STR_921,Bacillus,economic,Positive,Facultative Anaerobe,2.49
STR_613,Staphylococcus,to,Positive,Facultative Anaerobe,6.19
STR_281,Bacillus,we,Positive,Anaerobic,1.95
STR_353,Clostridium,forget,Negative,Anaerobic,0.88
STR_175,Lactobacillus,the,Positive,Aerobic,4.06
STR_764,Staphylococcus,tough,Positive,Facultative Anaerobe,4.22
STR_474,Lactobacillus,coach,Positive,Anaerobic,1.49
STR_509,Pseudomonas,hand,Negative,Microaerophilic,2.71
STR_504,Streptococcus,shake,Negative,Anaerobic,9.04
STR_531,Bacillus,Democrat,Negative,Anaerobic,7.35
STR_115,Pseudomonas,on,Negative,Aerobic,0.76
STR_872,Bacillus,plan,Positive,Facultative Anaerobe,2.18
STR_314,Lactobacillus,customer,Negative,Anaerobic,5.48
STR_610,Bacillus,this,Negative,Facultative Anaerobe,0.94
STR_629,Streptococcus,receive,Positive,Microaerophilic,7.21
STR_733,Staphylococcus,activity,Negative,Aerobic,3.45
STR_528,Bacillus,prevent,Positive,Facultative Anaerobe,1.3
STR_585,Staphylococcus,popular,Positive,Microaerophilic,3.93
STR_560,Clostridium,television,Negative,Facultative Anaerobe,6.26
STR_682,Lactobacillus,president,Positive,Aerobic,1.38
STR_333,Clostridium,than,Negative,Facultative Anaerobe,5.72
STR_218,Pseudomonas,later,Negative,Anaerobic,6.33
STR_882,Clostridium,store,Positive,Aerobic,5.64
STR_312,Streptococcus,within,Negative,Facultative Anaerobe,9.19
STR_742,Bacillus,act,Positive,Aerobic,7.34
STR_709,Clostridium,among,Negative,Aerobic,7.42
STR_264,Pseudomonas,state,Positive,Facultative Anaerobe,1.62
STR_609,Bacillus,several,Negative,Aerobic,4.18
STR_185,Pseudomonas,accept,Positive,Facultative Anaerobe,1.35
STR_372,Lactobacillus,improve,Negative,Anaerobic,3.18
STR_289,Clostridium,sure,Negative,Anaerobic,2.46
STR_435,Clostridium,town,Positive,Microaerophilic,3.87
STR_289,Streptococcus,board,Positive,Anaerobic,6.02
STR_206,Lactobacillus,energy,Positive,Facultative Anaerobe,5.61
STR_577,Streptococcus,simply,Negative,Facultative Anaerobe,5.55
STR_355,Bacillus,we,Positive,Anaerobic,4.48
STR_215,Bacillus,cell,Negative,Facultative Anaerobe,2.51
STR_588,Clostridium,happen,Positive,Aerobic,5.36
STR_534,Clostridium,evidence,Positive,Microaerophilic,9.92
STR_306,Staphylococcus,dinner,Negative,Microaerophilic,6.13
STR_284,Lactobacillus,political,Positive,Facultative Anaerobe,7.23
STR_998,Lactobacillus,those,Positive,Microaerophilic,9.04
STR_719,Lactobacillus,analysis,Negative,Microaerophilic,2.79
STR_839,Lactobacillus,certain,Positive,Anaerobic,1.89
STR_855,Streptococcus,for,Negative,Aerobic,5.26
STR_551,Staphylococcus,thing,Negative,Aerobic,2.74
STR_911,Clostridium,job,Negative,Aerobic,8.65
STR_349,Bacillus,international,Positive,Aerobic,1.27
STR_472,Streptococcus,oil,Negative,Facultative Anaerobe,2.04
STR_244,Pseudomonas,someone,Positive,Anaerobic,0.68
STR_885,Lactobacillus,investment,Negative,Facultative Anaerobe,4.56
STR_870,Pseudomonas,hard,Negative,Microaerophilic,4.6
STR_957,Bacillus,phone,Negative,Microaerophilic,0.83
STR_788,Staphylococcus,able,Positive,Aerobic,8.72
STR_587,Pseudomonas,pay,Negative,Aerobic,6.47
STR_562,Streptococcus,effort,Positive,Facultative Anaerobe,2.35
STR_524,Clostridium,member,Positive,Anaerobic,9.65
STR_102,Streptococcus,ready,Negative,Aerobic,6.33
STR_875,Bacillus,mouth,Negative,Aerobic,2.47
STR_986,Streptococcus,century,Negative,Aerobic,6.68
STR_187,Bacillus,themselves,Positive,Anaerobic,2.68
STR_477,Lactobacillus,benefit,Negative,Facultative Anaerobe,3.77
STR_830,Streptococcus,smile,Negative,Anaerobic,6.88
STR_571,Lactobacillus,former,Positive,Facultative Anaerobe,2.87
STR_943,Bacillus,let,Positive,Microaerophilic,6.09
STR_659,Bacillus,I,Negative,Anaerobic,2.93
STR_408,Staphylococcus,middle,Negative,Anaerobic,2.92
STR_705,Lactobacillus,value,Positive,Aerobic,1.25
STR_293,Bacillus,least,Negative,Anaerobic,5.67
STR_153,Clostridium,message,Positive,Facultative Anaerobe,5.96
STR_809,Staphylococcus,certain,Negative,Microaerophilic,3.73
STR_495,Clostridium,identify,Negative,Anaerobic,1.44
STR_658,Staphylococcus,cell,Positive,Facultative Anaerobe,2.08
STR_496,Staphylococcus,project,Positive,Aerobic,5.89
STR_345,Staphylococcus,movement,Positive,Aerobic,0.66
STR_475,Staphylococcus,strategy,Negative,Microaerophilic,8.04
STR_953,Streptococcus,affect,Positive,Aerobic,4.18
STR_656,Clostridium,Democrat,Positive,Anaerobic,8.92
STR_503,Clostridium,theory,Negative,Anaerobic,3.89
STR_988,Lactobacillus,important,Positive,Facultative Anaerobe,0.59
STR_789,Lactobacillus,team,Negative,Anaerobic,0.54
STR_682,Pseudomonas,someone,Negative,Aerobic,1.81
STR_502,Clostridium,book,Positive,Microaerophilic,3.86
STR_270,Streptococcus,yard,Positive,Facultative Anaerobe,4.99
STR_485,Streptococcus,deal,Positive,Anaerobic,9.22
STR_423,Lactobacillus,network,Positive,Aerobic,3.6
STR_547,Clostridium,instead,Positive,Microaerophilic,2.05
STR_414,Clostridium,tell,Positive,Facultative Anaerobe,9.05
STR_393,Bacillus,huge,Positive,Microaerophilic,6.83
STR_729,Clostridium,wrong,Positive,Aerobic,7.07
STR_831,Staphylococcus,amount,Positive,Anaerobic,7.1
STR_175,Lactobacillus,event,Negative,Anaerobic,9.5
STR_878,Staphylococcus,else,Positive,Facultative Anaerobe,2.85
STR_618,Streptococcus,friend,Negative,Microaerophilic,6.5
STR_453,Pseudomonas,decide,Negative,Facultative Anaerobe,9.5
STR_547,Streptococcus,trouble,Negative,Facultative Anaerobe,6.84
STR_877,Streptococcus,best,Positive,Anaerobic,2.51
STR_285,Streptococcus,old,Negative,Aerobic,3.0
STR_858,Pseudomonas,major,Negative,Microaerophilic,6.49
STR_341,Streptococcus,finally,Positive,Anaerobic,6.91
STR_917,Staphylococcus,physical,Positive,Aerobic,8.02
STR_131,Lactobacillus,floor,Negative,Facultative Anaerobe,5.9
STR_774,Streptococcus,source,Positive,Anaerobic,2.49
STR_838,Pseudomonas,under,Negative,Aerobic,3.17
STR_252,Streptococcus,check,Positive,Facultative Anaerobe,2.85
STR_891,Bacillus,card,Negative,Microaerophilic,5.6
STR_878,Streptococcus,specific,Positive,Facultative Anaerobe,7.65
STR_605,Staphylococcus,treat,Positive,Anaerobic,4.15
STR_353,Clostridium,local,Negative,Anaerobic,5.08
STR_749,Pseudomonas,a,Negative,Facultative Anaerobe,7.83
STR_457,Clostridium,site,Positive,Microaerophilic,9.66
STR_246,Streptococcus,good,Positive,Microaerophilic,9.16
STR_228,Staphylococcus,white,Negative,Microaerophilic,8.1
STR_316,Lactobacillus,anything,Negative,Anaerobic,8.84
STR_549,Streptococcus,Republican,Negative,Anaerobic,5.4
STR_398,Clostridium,two,Negative,Facultative Anaerobe,4.86
STR_919,Streptococcus,lot,Negative,Anaerobic,0.94
STR_754,Clostridium,break,Positive,Microaerophilic,2.03
STR_395,Streptococcus,too,Positive,Aerobic,2.28
STR_299,Streptococcus,quality,Positive,Facultative Anaerobe,2.08
STR_495,Pseudomonas,site,Negative,Microaerophilic,5.27
STR_550,Streptococcus,institution,Positive,Facultative Anaerobe,1.48
STR_111,Clostridium,region,Negative,Facultative Anaerobe,8.88
STR_253,Streptococcus,cold,Positive,Microaerophilic,1.94
STR_290,Streptococcus,station,Positive,Facultative Anaerobe,9.04
STR_851,Streptococcus,commercial,Negative,Facultative Anaerobe,3.19
STR_432,Staphylococcus,share,Positive,Microaerophilic,2.3
STR_211,Staphylococcus,player,Positive,Microaerophilic,2.47
STR_227,Streptococcus,likely,Positive,Microaerophilic,5.21
STR_859,Staphylococcus,line,Positive,Anaerobic,9.18
STR_326,Bacillus,low,Positive,Anaerobic,6.33
STR_516,Staphylococcus,college,Positive,Aerobic,5.34
STR_995,Clostridium,able,Positive,Microaerophilic,3.37
STR_594,Bacillus,card,Negative,Facultative Anaerobe,9.69
STR_720,Bacillus,range,Negative,Microaerophilic,1.2
STR_236,Pseudomonas,follow,Negative,Facultative Anaerobe,8.3
STR_764,Clostridium,from,Negative,Facultative Anaerobe,5.25
STR_829,Clostridium,federal,Negative,Microaerophilic,8.52
STR_280,Pseudomonas,receive,Positive,Microaerophilic,4.74
STR_196,Streptococcus,research,Positive,Aerobic,8.98
STR_777,Clostridium,politics,Negative,Anaerobic,7.65
STR_240,Lactobacillus,player,Positive,Aerobic,7.17
STR_130,Staphylococcus,anyone,Negative,Facultative Anaerobe,3.39
STR_979,Staphylococcus,wonder,Negative,Microaerophilic,7.11
STR_879,Lactobacillus,wide,Negative,Facultative Anaerobe,0.91
STR_910,Clostridium,explain,Negative,Aerobic,5.91
STR_586,Lactobacillus,word,Positive,Anaerobic,4.24
STR_534,Bacillus,generation,Negative,Anaerobic,6.25
STR_113,Staphylococcus,rest,Positive,Facultative Anaerobe,5.39
STR_210,Clostridium,still,Positive,Anaerobic,4.74
STR_768,Clostridium,seat,Positive,Anaerobic,5.01
STR_661,Streptococcus,fund,Negative,Facultative Anaerobe,2.82
STR_427,Staphylococcus,listen,Negative,Microaerophilic,9.26
STR_888,Staphylococcus,blood,Positive,Facultative Anaerobe,0.89
STR_185,Lactobacillus,environmental,Negative,Facultative Anaerobe,5.78
STR_909,Pseudomonas,rather,Negative,Microaerophilic,8.95
STR_232,Lactobacillus,seem,Negative,Anaerobic,3.77
STR_903,Pseudomonas,push,Negative,Anaerobic,4.3
STR_567,Staphylococcus,court,Negative,Anaerobic,3.96
STR_682,Lactobacillus,sister,Positive,Anaerobic,7.16
STR_833,Pseudomonas,water,Negative,Anaerobic,1.81
STR_135,Clostridium,under,Positive,Anaerobic,1.52
STR_942,Staphylococcus,ten,Positive,Facultative Anaerobe,9.2
STR_477,Bacillus,imagine,Positive,Aerobic,7.68
STR_171,Staphylococcus,financial,Negative,Anaerobic,0.52
STR_957,Streptococcus,way,Positive,Anaerobic,1.27
STR_218,Staphylococcus,song,Positive,Anaerobic,7.56
STR_810,Pseudomonas,management,Positive,Anaerobic,7.45
STR_966,Streptococcus,enter,Negative,Facultative Anaerobe,8.68
STR_856,Clostridium,drive,Positive,Aerobic,7.17
STR_727,Clostridium,someone,Negative,Aerobic,5.08
