strain_id,genus,species,gram_stain,oxygen_req,colony_diameter_mm
STR_193,Clostridium,concern,Positive,Anaerobic,1.72
STR_350,Streptococcus,world,Positive,Microaerophilic,5.99
STR_880,Pseudomonas,shoulder,Positive,Anaerobic,6.27
STR_173,Pseudomonas,Republican,Positive,Facultative Anaerobe,4.02
STR_833,Lactobacillus,offer,Positive,Microaerophilic,2.31
STR_546,Streptococcus,receive,Negative,Microaerophilic,9.78
STR_476,Bacillus,feel,Negative,Anaerobic,9.86
STR_650,Pseudomonas,very,Positive,Microaerophilic,2.73
STR_570,Staphylococcus,mouth,Negative,Microaerophilic,5.33
STR_763,Staphylococcus,traditional,Negative,Aerobic,0.61
STR_237,Lactobacillus,fine,Negative,Microaerophilic,8.39
STR_833,Staphylococcus,suddenly,Positive,Aerobic,6.86
STR_159,Staphylococcus,writer,Positive,Facultative Anaerobe,6.44
STR_452,Staphylococcus,use,Positive,Facultative Anaerobe,0.65
STR_157,Staphylococcus,commercial,Positive,Aerobic,1.41
STR_873,Pseudomonas,financial,Negative,Microaerophilic,9.36
STR_287,Lactobacillus,statement,Negative,Aerobic,2.65
STR_456,Pseudomonas,his,Negative,Aerobic,1.53
STR_140,Staphylococcus,behind,Negative,Facultative Anaerobe,4.81
STR_228,Bacillus,back,Positive,Anaerobic,3.39
STR_911,Clostridium,car,Positive,Anaerobic,9.24
STR_400,Clostridium,material,Negative,Aerobic,2.81
STR_723,Bacillus,rest,Negative,Microaerophilic,5.7
STR_740,Clostridium,institution,Negative,Microaerophilic,5.7
STR_540,Bacillus,dark,Positive,Aerobic,5.17
STR_217,Staphylococcus,customer,Positive,Aerobic,0.62
STR_617,Pseudomonas,record,Negative,Aerobic,9.99
STR_392,Lactobacillus,light,Positive,Microaerophilic,9.34
STR_161,Lactobacillus,various,Negative,Microaerophilic,7.89
STR_423,Bacillus,attention,Positive,Microaerophilic,3.28
STR_680,Pseudomonas,own,Negative,Microaerophilic,9.12
STR_276,Streptococcus,treatment,Positive,Facultative Anaerobe,4.99
STR_807,Streptococcus,tree,Positive,Anaerobic,8.0
STR_684,Streptococcus,approach,Negative,Aerobic,5.3
STR_122,Clostridium,them,Negative,Anaerobic,5.23
STR_500,Staphylococcus,reduce,Positive,Facultative Anaerobe,4.77
STR_924,Clostridium,whom,Negative,Facultative Anaerobe,2.74
STR_177,Streptococcus,almost,Positive,Facultative Anaerobe,4.83
STR_805,Lactobacillus,class,Negative,Aerobic,5.91
STR_969,Staphylococcus,cost,Positive,Microaerophilic,7.51
STR_703,Lactobacillus,heart,Negative,Aerobic,8.69
STR_209,Clostridium,see,Positive,Anaerobic,4.02
STR_213,Staphylococcus,major,Negative,Anaerobic,6.32
STR_664,Bacillus,possible,Positive,Anaerobic,4.95
STR_233,Clostridium,any,Positive,Anaerobic,2.44
STR_243,Staphylococcus,drive,Negative,Anaerobic,4.0
STR_934,Bacillus,power,Negative,Facultative Anaerobe,2.53
STR_502,Clostridium,recent,Negative,Microaerophilic,3.88
STR_548,Lactobacillus,drug,Negative,Aerobic,8.28
STR_286,Streptococcus,trouble,Positive,Aerobic,5.98
STR_257,Staphylococcus,cut,Negative,Anaerobic,3.41
STR_146,Pseudomonas,rule,Positive,Aerobic,6.64
STR_587,Streptococcus,future,Positive,Anaerobic,6.51
STR_527,Staphylococcus,science,Positive,Microaerophilic,9.79
STR_848,Streptococcus,lose,Positive,Facultative Anaerobe,7.38
STR_705,Clostridium,rock,Positive,Microaerophilic,6.05
STR_815,Lactobacillus,simple,Positive,Facultative Anaerobe,7.22
STR_758,Pseudomonas,seek,Positive,Microaerophilic,7.87
STR_391,Bacillus,at,Positive,Aerobic,8.88
STR_628,Pseudomonas,economy,Positive,Facultative Anaerobe,6.82
STR_627,Lactobacillus,team,Positive,Anaerobic,3.17
STR_171,Streptococcus,tell,Negative,Aerobic,1.22
STR_623,Bacillus,later,Positive,Facultative Anaerobe,6.75
STR_234,Staphylococcus,turn,Negative,Facultative Anaerobe,2.18
STR_305,Streptococcus,economy,Positive,Anaerobic,7.94
STR_237,Bacillus,themselves,Positive,Aerobic,0.73
STR_288,Bacillus,their,Positive,Aerobic,8.99
STR_430,Clostridium,pressure,Negative,Aerobic,4.13
STR_724,Lactobacillus,make,Negative,Aerobic,8.99
STR_587,Lactobacillus,behavior,Negative,Facultative Anaerobe,1.81
STR_230,Streptococcus,investment,Negative,Anaerobic,7.81
STR_508,Lactobacillus,can,Positive,Microaerophilic,2.43
STR_922,Lactobacillus,around,Negative,Facultative Anaerobe,6.59
STR_435,Bacillus,single,Negative,Aerobic,0.95
STR_263,Staphylococcus,manage,Positive,Aerobic,1.07
STR_417,Staphylococcus,improve,Negative,Aerobic,5.62
STR_124,Bacillus,market,Negative,Microaerophilic,1.85
STR_391,Pseudomonas,also,Negative,Anaerobic,5.66
STR_566,Streptococcus,recently,Positive,Microaerophilic,3.31
STR_236,Staphylococcus,thank,Positive,Facultative Anaerobe,3.94
STR_454,Clostridium,staff,Negative,Aerobic,6.61
STR_875,Staphylococcus,watch,Positive,Facultative Anaerobe,0.67
STR_358,Streptococcus,go,Positive,Anaerobic,7.36
STR_167,Staphylococcus,enough,Negative,Aerobic,5.37
STR_388,Lactobacillus,throughout,Negative,Anaerobic,5.92
STR_722,Staphylococcus,buy,Positive,Anaerobic,8.43
STR_834,Lactobacillus,see,Positive,Aerobic,6.34
STR_539,Staphylococcus,sort,Negative,Facultative Anaerobe,4.32
STR_329,Streptococcus,too,Positive,Microaerophilic,9.33
STR_879,Pseudomonas,eye,Positive,Aerobic,0.65
STR_982,Streptococcus,could,Positive,Anaerobic,4.94
STR_315,Streptococcus,by,Negative,Microaerophilic,8.76
STR_337,Clostridium,better,Negative,Facultative Anaerobe,1.82
STR_582,Lactobacillus,development,Positive,Anaerobic,6.53
STR_930,Streptococcus,own,Negative,Microaerophilic,9.95
STR_528,Pseudomonas,agent,Positive,Microaerophilic,1.07
STR_324,Pseudomonas,live,Negative,Facultative Anaerobe,1.43
STR_674,Staphylococcus,history,Positive,Facultative Anaerobe,5.25
STR_894,Lactobacillus,name,Positive,Facultative Anaerobe,3.27
STR_478,Pseudomonas,station,Positive,Facultative Anaerobe,4.5
STR_923,Pseudomonas,live,Positive,Facultative Anaerobe,1.8
STR_344,Streptococcus,cell,Positive,Aerobic,9.53
STR_948,Staphylococcus,or,Negative,Facultative Anaerobe,8.33
STR_394,Pseudomonas,democratic,Positive,Microaerophilic,6.68
STR_912,Clostridium,whatever,Negative,Facultative Anaerobe,8.66
STR_981,Pseudomonas,natural,Positive,Aerobic,3.11
STR_217,Clostridium,street,Negative,Aerobic,9.37
STR_970,Staphylococcus,require,Positive,Facultative Anaerobe,7.28
STR_461,Clostridium,main,Positive,Anaerobic,8.18
STR_746,Lactobacillus,chair,Negative,Microaerophilic,7.98
STR_341,Bacillus,travel,Positive,Microaerophilic,6.35
STR_288,Staphylococcus,cold,Positive,Microaerophilic,6.12
STR_958,Lactobacillus,child,Negative,Facultative Anaerobe,7.92
STR_836,Clostridium,amount,Negative,Anaerobic,9.65
STR_136,Lactobacillus,heavy,Negative,Microaerophilic,3.88
STR_290,Clostridium,today,Positive,Aerobic,6.95
STR_636,Staphylococcus,western,Negative,Anaerobic,2.54
STR_266,Streptococcus,figure,Negative,Aerobic,6.01
STR_783,Clostridium,hospital,Positive,Aerobic,1.07
STR_689,Lactobacillus,garden,Positive,Microaerophilic,3.81
STR_175,Streptococcus,describe,Negative,Microaerophilic,5.21
STR_665,Pseudomonas,office,Negative,Aerobic,9.13
STR_135,Bacillus,front,Positive,Microaerophilic,7.94
STR_433,Clostridium,reduce,Negative,Aerobic,9.57
STR_606,Staphylococcus,civil,Positive,Anaerobic,3.91
STR_725,Clostridium,fall,Negative,Facultative Anaerobe,5.2
STR_758,Staphylococcus,above,Negative,Anaerobic,1.87
STR_435,Streptococcus,fire,Negative,Anaerobic,1.57
STR_432,Pseudomonas,court,Positive,Microaerophilic,5.03
STR_303,Staphylococcus,you,Negative,Anaerobic,9.51
STR_582,Pseudomonas,attack,Negative,Anaerobic,6.48
STR_283,Clostridium,miss,Positive,Microaerophilic,6.59
STR_903,Bacillus,million,Negative,Facultative Anaerobe,8.97
STR_212,Streptococcus,her,Negative,Microaerophilic,9.21
STR_977,Lactobacillus,meeting,Negative,Anaerobic,5.43
STR_626,Streptococcus,president,Positive,Microaerophilic,4.17
STR_322,Bacillus,member,Positive,Anaerobic,7.22
STR_883,Lactobacillus,drop,Negative,Facultative Anaerobe,5.84
STR_799,Streptococcus,will,Positive,Microaerophilic,8.76
STR_134,Lactobacillus,for,Negative,Aerobic,4.47
STR_665,Clostridium,citizen,Negative,Facultative Anaerobe,6.92
STR_401,Bacillus,however,Negative,Aerobic,2.2
STR_863,Bacillus,music,Positive,Anaerobic,4.52
STR_799,Clostridium,cover,Positive,Facultative Anaerobe,4.77
STR_169,Lactobacillus,parent,Positive,Aerobic,2.51
STR_277,Staphylococcus,thought,Positive,Anaerobic,0.76
STR_825,Streptococcus,eye,Positive,Facultative Anaerobe,6.74
STR_224,Streptococcus,along,Negative,Facultative Anaerobe,2.45
STR_720,Streptococcus,throw,Positive,Facultative Anaerobe,8.4
STR_674,Bacillus,subject,Positive,Microaerophilic,5.1
STR_447,Lactobacillus,address,Positive,Facultative Anaerobe,3.04
STR_982,Staphylococcus,full,Negative,Aerobic,3.93
STR_154,Pseudomonas,near,Negative,Facultative Anaerobe,8.76
STR_840,Bacillus,want,Negative,Aerobic,6.95
STR_743,Staphylococcus,within,Positive,Microaerophilic,7.15
STR_641,Clostridium,instead,Negative,Microaerophilic,1.78
STR_291,Pseudomonas,again,Negative,Facultative Anaerobe,5.49
STR_264,Bacillus,though,Negative,Aerobic,5.23
STR_942,Streptococcus,base,Negative,Anaerobic,7.48
STR_491,Lactobacillus,reach,Negative,Facultative Anaerobe,6.59
STR_262,Clostridium,night,Positive,Anaerobic,4.16
STR_790,Clostridium,area,Negative,Anaerobic,6.88
STR_516,Clostridium,population,Positive,Aerobic,9.0
STR_609,Bacillus,issue,Positive,Anaerobic,2.48
STR_591,Bacillus,data,Positive,Anaerobic,6.19
STR_296,Staphylococcus,throw,Negative,Aerobic,5.03
STR_575,Clostridium,hope,Positive,Microaerophilic,6.13
STR_525,Clostridium,store,Negative,Aerobic,1.94
STR_801,Staphylococcus,still,Negative,Anaerobic,7.87
STR_378,Bacillus,between,Positive,Anaerobic,9.82
STR_879,Clostridium,site,Negative,Microaerophilic,8.9
STR_152,Clostridium,happen,Negative,Aerobic,6.91
STR_656,Pseudomonas,share,Positive,Anaerobic,2.06
STR_738,Pseudomonas,animal,Positive,Anaerobic,1.38
STR_605,Pseudomonas,fly,Positive,Aerobic,1.24
STR_335,Streptococcus,institution,Negative,Microaerophilic,6.57
STR_335,Staphylococcus,which,Negative,Facultative Anaerobe,10.0
STR_323,Staphylococcus,near,Positive,Microaerophilic,9.77
STR_630,Streptococcus,if,Positive,Facultative Anaerobe,8.42
STR_264,Streptococcus,science,Positive,Anaerobic,0.85
STR_114,Streptococcus,share,Negative,Aerobic,9.59
STR_399,Bacillus,than,Negative,Anaerobic,5.29
STR_114,Lactobacillus,suffer,Negative,Anaerobic,9.61
STR_661,Streptococcus,less,Negative,Aerobic,9.86
STR_513,Staphylococcus,resource,Positive,Microaerophilic,1.83
STR_346,Pseudomonas,meet,Negative,Aerobic,7.38
STR_882,Clostridium,control,Negative,Anaerobic,6.09
STR_312,Streptococcus,political,Positive,Anaerobic,3.84
STR_760,Lactobacillus,yeah,Negative,Facultative Anaerobe,7.12
STR_847,Bacillus,back,Negative,Aerobic,9.0
STR_704,Lactobacillus,decade,Negative,Facultative Anaerobe,7.79
STR_674,Clostridium,shoulder,Negative,Anaerobic,2.02
STR_426,Clostridium,enjoy,Negative,Anaerobic,9.94
STR_792,Bacillus,into,Negative,Facultative Anaerobe,2.07
STR_925,Pseudomonas,political,Positive,Aerobic,7.75
STR_833,Pseudomonas,hour,Positive,Microaerophilic,4.74
STR_260,Pseudomonas,few,Positive,Facultative Anaerobe,4.57
STR_115,Clostridium,leg,Negative,Facultative Anaerobe,1.64
STR_600,Bacillus,morning,Positive,Aerobic,1.53
STR_808,Bacillus,down,Negative,Microaerophilic,2.79
STR_972,Pseudomonas,method,Positive,Aerobic,2.93
STR_853,Lactobacillus,need,Negative,Microaerophilic,2.53
STR_819,Clostridium,appear,Negative,Facultative Anaerobe,2.43
STR_334,Bacillus,like,Positive,Anaerobic,2.16
STR_705,Bacillus,down,Negative,Microaerophilic,3.3
STR_640,Clostridium,record,Positive,Facultative Anaerobe,9.73
STR_763,Streptococcus,still,Positive,Anaerobic,8.09
STR_718,Pseudomonas,film,Negative,Anaerobic,7.49
STR_372,Clostridium,their,Positive,Facultative Anaerobe,8.02
STR_503,Bacillus,form,Negative,Facultative Anaerobe,5.58
STR_161,Lactobacillus,level,Positive,Facultative Anaerobe,0.8
STR_715,Pseudomonas,quite,Positive,Microaerophilic,9.09
STR_183,Staphylococcus,direction,Negative,Microaerophilic,8.34
STR_483,Streptococcus,pick,Positive,Aerobic,1.33
STR_499,Clostridium,by,Positive,Anaerobic,9.68
STR_918,Bacillus,least,Positive,Microaerophilic,1.52
STR_689,Pseudomonas,alone,Negative,Anaerobic,9.72
STR_989,Staphylococcus,left,Positive,Microaerophilic,2.98
STR_886,Pseudomonas,both,Positive,Facultative Anaerobe,3.99
STR_665,Clostridium,task,Positive,Facultative Anaerobe,5.37
STR_999,Staphylococcus,rule,Negative,Anaerobic,0.86
STR_267,Bacillus,despite,Positive,Microaerophilic,8.31
STR_212,Bacillus,site,Positive,Aerobic,6.95
STR_325,Lactobacillus,pretty,Positive,Anaerobic,0.67
STR_917,Bacillus,two,Negative,Anaerobic,3.07
STR_300,Clostridium,serious,Negative,Microaerophilic,4.49
STR_179,Streptococcus,yourself,Positive,Anaerobic,2.75
STR_262,Clostridium,myself,Positive,Aerobic,5.92
STR_621,Streptococcus,protect,Positive,Anaerobic,7.52
STR_434,Staphylococcus,star,Negative,Facultative Anaerobe,3.01
STR_963,Streptococcus,upon,Negative,Microaerophilic,8.0
STR_875,Bacillus,clearly,Negative,Aerobic,7.77
STR_249,Staphylococcus,business,Positive,Aerobic,3.1
STR_790,Lactobacillus,customer,Positive,Anaerobic,9.0
STR_102,Clostridium,very,Positive,Facultative Anaerobe,2.98
STR_263,Pseudomonas,bill,Positive,Anaerobic,8.85
STR_899,Staphylococcus,college,Negative,Facultative Anaerobe,4.72
STR_464,Staphylococcus,agency,Positive,Facultative Anaerobe,8.2
STR_577,Clostridium,economic,Negative,Facultative Anaerobe,1.36
STR_802,Staphylococcus,popular,Negative,Facultative Anaerobe,4.03
STR_324,Bacillus,street,Positive,Anaerobic,4.92
STR_733,Clostridium,be,Negative,Aerobic,7.4
STR_409,Pseudomonas,image,Negative,Microaerophilic,6.24
STR_622,Lactobacillus,loss,Negative,Anaerobic,9.28
STR_882,Pseudomonas,live,Negative,Aerobic,2.23
STR_868,Lactobacillus,wish,Negative,Anaerobic,3.27
STR_978,Lactobacillus,alone,Positive,Anaerobic,4.56
STR_391,Streptococcus,before,Negative,Facultative Anaerobe,5.14
STR_961,Staphylococcus,arm,Positive,Aerobic,7.92
STR_404,Bacillus,standard,Negative,Aerobic,9.29
STR_831,Streptococcus,daughter,Positive,Aerobic,0.89
STR_813,Lactobacillus,rule,Negative,Facultative Anaerobe,4.04
STR_482,Staphylococcus,politics,Positive,Microaerophilic,8.73
STR_801,Lactobacillus,central,Positive,Microaerophilic,0.72
STR_599,Lactobacillus,sea,Positive,Facultative Anaerobe,9.66
STR_950,Streptococcus,listen,Positive,Microaerophilic,2.65
STR_185,Streptococcus,nor,Positive,Anaerobic,2.71
STR_323,Clostridium,must,Positive,Aerobic,9.74
STR_976,Pseudomonas,point,Positive,Anaerobic,2.55
STR_507,Bacillus,analysis,Positive,Aerobic,3.01
STR_294,Bacillus,speak,Negative,Microaerophilic,5.35
STR_892,Lactobacillus,six,Negative,Microaerophilic,3.21
STR_935,Pseudomonas,back,Negative,Facultative Anaerobe,3.42
STR_273,Streptococcus,kind,Positive,Facultative Anaerobe,2.18
STR_336,Pseudomonas,entire,Negative,Anaerobic,2.4
STR_850,Lactobacillus,individual,Negative,Anaerobic,3.27
STR_897,Lactobacillus,look,Negative,Aerobic,3.91
STR_788,Staphylococcus,base,Negative,Facultative Anaerobe,6.32
STR_282,Lactobacillus,performance,Positive,Anaerobic,8.74
STR_934,Pseudomonas,southern,Positive,Facultative Anaerobe,3.59
STR_491,Bacillus,she,Positive,Anaerobic,8.95
STR_205,Streptococcus,he,Positive,Facultative Anaerobe,7.54
STR_993,Streptococcus,common,Positive,Facultative Anaerobe,1.07
STR_245,Lactobacillus,on,Negative,Anaerobic,4.14
STR_415,Clostridium,page,Negative,Microaerophilic,9.48
STR_943,Clostridium,situation,Positive,Aerobic,2.63
STR_231,Bacillus,discuss,Positive,Anaerobic,8.19
STR_543,Clostridium,late,Negative,Aerobic,8.58
STR_937,Lactobacillus,edge,Negative,Facultative Anaerobe,9.05
STR_995,Pseudomonas,health,Positive,Facultative Anaerobe,5.8
STR_226,Streptococcus,form,Negative,Anaerobic,0.91
STR_269,Clostridium,without,Negative,Anaerobic,5.96
STR_480,Bacillus,during,Positive,Aerobic,2.62
STR_271,Pseudomonas,stand,Positive,Facultative Anaerobe,1.51
STR_187,Bacillus,huge,Negative,Microaerophilic,1.13
STR_691,Staphylococcus,billion,Positive,Anaerobic,3.49
STR_579,Lactobacillus,include,Positive,Anaerobic,5.73
STR_284,Bacillus,base,Positive,Microaerophilic,5.47
STR_877,Lactobacillus,three,Positive,Microaerophilic,6.78
STR_619,Bacillus,focus,Negative,Anaerobic,3.15
STR_264,Staphylococcus,report,Negative,Anaerobic,4.35
STR_420,Lactobacillus,skill,Negative,Aerobic,6.18
STR_892,Staphylococcus,then,Positive,Facultative Anaerobe,7.33
STR_580,Pseudomonas,never,Positive,Aerobic,0.82
STR_547,Clostridium,interesting,Negative,Microaerophilic,5.16
STR_479,Streptococcus,fall,Negative,Facultative Anaerobe,3.96
STR_458,Lactobacillus,occur,Negative,Aerobic,3.78
STR_116,Streptococcus,you,Positive,Aerobic,7.18
STR_722,Streptococcus,speak,Positive,Facultative Anaerobe,1.33
STR_969,Pseudomonas,street,Negative,Anaerobic,9.74
STR_266,Pseudomonas,rest,Negative,Anaerobic,6.7
STR_406,Pseudomonas,tonight,Positive,Microaerophilic,4.63
STR_247,Lactobacillus,herself,Positive,Facultative Anaerobe,6.25
STR_620,Staphylococcus,hear,Negative,Microaerophilic,5.47
STR_846,Streptococcus,newspaper,Positive,Microaerophilic,3.83
STR_448,Staphylococcus,give,Positive,Aerobic,9.25
STR_249,Streptococcus,choice,Positive,Anaerobic,4.1
STR_736,Staphylococcus,second,Positive,Facultative Anaerobe,1.06
STR_639,Staphylococcus,show,Negative,Facultative Anaerobe,6.09
STR_848,Bacillus,expect,Positive,Aerobic,4.08
STR_884,Bacillus,there,Positive,Aerobic,1.85
STR_143,Streptococcus,against,Positive,Microaerophilic,4.43
STR_176,Clostridium,open,Negative,Microaerophilic,1.72
STR_226,Staphylococcus,join,Negative,Facultative Anaerobe,5.12
STR_552,Staphylococcus,writer,Positive,Anaerobic,2.08
STR_563,Clostridium,sense,Positive,Facultative Anaerobe,9.1
STR_295,Staphylococcus,reveal,Negative,Facultative Anaerobe,0.8
STR_217,Bacillus,politics,Negative,Anaerobic,5.39
STR_446,Staphylococcus,record,Negative,Aerobic,1.3
STR_843,Bacillus,former,Negative,Facultative Anaerobe,3.79
STR_497,Bacillus,push,Negative,Facultative Anaerobe,2.63
STR_930,Lactobacillus,fact,Negative,Anaerobic,7.89
STR_360,Lactobacillus,woman,Positive,Anaerobic,2.64
STR_366,Pseudomonas,food,Positive,Aerobic,5.21
STR_195,Pseudomonas,site,Negative,Aerobic,7.63
STR_815,Lactobacillus,wish,Negative,Facultative Anaerobe,9.51
STR_415,Staphylococcus,about,Positive,Aerobic,6.41
STR_572,Bacillus,specific,Positive,Facultative Anaerobe,5.96
STR_435,Staphylococcus,physical,Negative,Microaerophilic,6.74
STR_143,Staphylococcus,develop,Negative,Facultative Anaerobe,1.12
STR_128,Staphylococcus,produce,Positive,Facultative Anaerobe,2.6
STR_100,Staphylococcus,just,Positive,Microaerophilic,6.05
STR_575,Pseudomonas,mean,Positive,Aerobic,0.62
STR_892,Bacillus,candidate,Negative,Microaerophilic,3.55
STR_903,Pseudomonas,everything,Negative,Anaerobic,6.83
STR_997,Streptococcus,reason,Negative,Facultative Anaerobe,2.89
STR_788,Lactobacillus,add,Negative,Facultative Anaerobe,4.92
STR_238,Streptococcus,staff,Negative,Anaerobic,4.42
STR_300,Lactobacillus,law,Positive,Microaerophilic,8.2
STR_428,Bacillus,executive,Positive,Microaerophilic,1.27
STR_235,Lactobacillus,campaign,Positive,Anaerobic,1.52
STR_690,Clostridium,fast,Positive,Microaerophilic,2.37
STR_965,Clostridium,skin,Positive,Facultative Anaerobe,5.17
STR_946,Lactobacillus,two,Negative,Facultative Anaerobe,2.08
STR_109,Streptococcus,language,Negative,Microaerophilic,5.77
STR_791,Streptococcus,easy,Positive,Facultative Anaerobe,3.46
STR_468,Pseudomonas,entire,Negative,Microaerophilic,8.14
STR_883,Lactobacillus,amount,Positive,Anaerobic,1.41
STR_337,Streptococcus,president,Positive,Aerobic,8.54
STR_629,Bacillus,school,Negative,Anaerobic,2.23
STR_540,Staphylococcus,my,Negative,Aerobic,0.6
STR_329,Lactobacillus,upon,Negative,Anaerobic,2.96
STR_219,Streptococcus,analysis,Positive,Facultative Anaerobe,9.94
STR_945,Streptococcus,charge,Negative,Microaerophilic,9.32
STR_923,Staphylococcus,still,Positive,Facultative Anaerobe,3.04
STR_731,Clostridium,tend,Positive,Aerobic,5.2
STR_532,Staphylococcus,big,Negative,Facultative Anaerobe,2.01
STR_553,Lactobacillus,father,Positive,Aerobic,5.42
STR_820,Pseudomonas,long,Negative,Facultative Anaerobe,2.18
STR_394,Streptococcus,him,Positive,Facultative Anaerobe,4.93
STR_131,Bacillus,space,Negative,Microaerophilic,8.44
STR_936,Staphylococcus,plant,Positive,Anaerobic,9.36
STR_409,Lactobacillus,now,Positive,Facultative Anaerobe,1.25
STR_572,Bacillus,place,Negative,Facultative Anaerobe,7.08
STR_176,Bacillus,above,Negative,Microaerophilic,0.98
STR_660,Staphylococcus,model,Positive,Microaerophilic,7.29
STR_432,Pseudomonas,form,Positive,Facultative Anaerobe,7.4
STR_172,Pseudomonas,chance,Negative,Anaerobic,1.15
STR_210,Streptococcus,able,Positive,Facultative Anaerobe,1.94
STR_128,Pseudomonas,east,Negative,Facultative Anaerobe,5.21
STR_174,Bacillus,ahead,Negative,Microaerophilic,5.14
STR_656,Staphylococcus,night,Negative,Aerobic,8.47
STR_738,Bacillus,course,Positive,Facultative Anaerobe,1.51
STR_366,Pseudomonas,I,Negative,Facultative Anaerobe,6.39
STR_974,Streptococcus,difference,Positive,Microaerophilic,0.52
STR_497,Clostridium,issue,Negative,Aerobic,1.52
STR_750,Clostridium,government,Negative,Aerobic,2.76
STR_570,Pseudomonas,war,Negative,Facultative Anaerobe,2.32
STR_464,Lactobacillus,recently,Positive,Anaerobic,3.56
STR_102,Clostridium,make,Positive,Microaerophilic,2.54
STR_973,Pseudomonas,add,Negative,Anaerobic,2.98
STR_398,Clostridium,compare,Positive,Microaerophilic,1.04
STR_204,Lactobacillus,perform,Positive,Aerobic,0.88
STR_491,Staphylococcus,central,Positive,Aerobic,3.18
STR_626,Pseudomonas,doctor,Negative,Facultative Anaerobe,6.48
STR_508,Pseudomonas,small,Negative,Microaerophilic,2.09
STR_797,Pseudomonas,low,Negative,Aerobic,9.2
STR_128,Pseudomonas,father,Negative,Microaerophilic,1.13
STR_638,Lactobacillus,southern,Positive,Facultative Anaerobe,9.46
STR_474,Lactobacillus,bank,Negative,Aerobic,3.27
STR_865,Streptococcus,development,Negative,Facultative Anaerobe,4.47
STR_437,Staphylococcus,consider,Negative,Aerobic,9.55
STR_405,Streptococcus,seat,Positive,Aerobic,4.89
STR_381,Pseudomonas,total,Negative,Anaerobic,7.25
STR_519,Streptococcus,life,Positive,Facultative Anaerobe,3.39
STR_750,Lactobacillus,by,Negative,Facultative Anaerobe,1.94
STR_766,Lactobacillus,at,Positive,Anaerobic,5.27
STR_210,Streptococcus,adult,Negative,Facultative Anaerobe,8.91
STR_783,Streptococcus,on,Negative,Anaerobic,3.65
STR_199,Lactobacillus,support,Negative,Facultative Anaerobe,7.6
STR_672,Lactobacillus,true,Positive,Aerobic,2.5
STR_280,Staphylococcus,market,Positive,Anaerobic,2.54
STR_614,Streptococcus,hold,Negative,Facultative Anaerobe,3.61
STR_899,Streptococcus,adult,Positive,Aerobic,9.18
STR_218,Clostridium,leader,Positive,Aerobic,6.57
STR_869,Pseudomonas,full,Positive,Anaerobic,8.12
STR_620,Bacillus,indeed,Negative,Microaerophilic,3.65
STR_195,Lactobacillus,under,Negative,Aerobic,3.94
STR_431,Streptococcus,interview,Positive,Anaerobic,4.92
STR_699,Staphylococcus,generation,Negative,Aerobic,1.88
STR_792,Lactobacillus,need,Positive,Facultative Anaerobe,8.48
STR_851,Clostridium,current,Negative,Anaerobic,3.49
STR_630,Staphylococcus,form,Positive,Aerobic,8.89
STR_652,Lactobacillus,whole,Negative,Facultative Anaerobe,9.39
STR_266,Lactobacillus,whether,Positive,Facultative Anaerobe,2.24
STR_243,Pseudomonas,instead,Negative,Anaerobic,9.65
STR_832,Staphylococcus,north,Negative,Anaerobic,3.16
STR_945,Pseudomonas,PM,Negative,Microaerophilic,6.48
STR_349,Streptococcus,citizen,Positive,Anaerobic,2.52
STR_899,Pseudomonas,often,Positive,Microaerophilic,1.17
STR_161,Pseudomonas,lose,Positive,Anaerobic,5.34
STR_642,Clostridium,last,Negative,Microaerophilic,0.6
STR_652,Lactobacillus,notice,Positive,Microaerophilic,1.7
STR_735,Lactobacillus,prepare,Positive,Microaerophilic,6.2
STR_496,Bacillus,cold,Positive,Anaerobic,9.2
STR_632,Lactobacillus,your,Negative,Anaerobic,1.98
STR_218,Pseudomonas,himself,Negative,Facultative Anaerobe,6.84
STR_659,Lactobacillus,attorney,Positive,Anaerobic,3.27
STR_247,Staphylococcus,building,Negative,Facultative Anaerobe,8.61
STR_612,Clostridium,between,Negative,Facultative Anaerobe,4.93
STR_481,Pseudomonas,allow,Positive,Facultative Anaerobe,9.95
STR_375,Staphylococcus,trouble,Negative,Microaerophilic,1.24
STR_821,Clostridium,adult,Negative,Anaerobic,6.97
STR_303,Bacillus,ago,Positive,Facultative Anaerobe,4.26
STR_799,Streptococcus,many,Negative,Microaerophilic,8.0
STR_198,Pseudomonas,record,Negative,Facultative Anaerobe,2.18
STR_143,Staphylococcus,show,Negative,Aerobic,2.73
STR_579,Staphylococcus,rate,Positive,Aerobic,8.55
STR_615,Staphylococcus,street,Positive,Aerobic,8.25
STR_980,Clostridium,decision,Negative,Aerobic,3.34
STR_409,Bacillus,create,Positive,Aerobic,3.12
STR_475,Lactobacillus,foot,Positive,Aerobic,4.24
STR_458,Clostridium,seek,Positive,Aerobic,1.7
STR_570,Clostridium,rock,Negative,Aerobic,6.54
STR_417,Pseudomonas,up,Negative,Anaerobic,3.86
STR_243,Streptococcus,skill,Positive,Facultative Anaerobe,4.21
STR_473,Staphylococcus,speech,Positive,Microaerophilic,7.81
STR_992,Pseudomonas,probably,Negative,Aerobic,6.62
STR_852,Bacillus,trouble,Positive,Aerobic,8.36
STR_557,Staphylococcus,still,Positive,Anaerobic,5.9
STR_921,Clostridium,foreign,Positive,Anaerobic,9.59
