species,class,order,weight_kg,length_cm,conservation_status
Carry decide,Reptilia,Rodentia,455.488,1982.75,Least Concern
Contain serve,Mammalia,Passeriformes,3532.763,2194.77,Vulnerable
Discover including,Actinopterygii,Rodentia,1657.669,2032.21,Extinct in the Wild
Seek involve,Actinopterygii,Primates,4397.74,1139.75,Extinct in the Wild
Thank name,Amphibia,Anura,194.909,2791.04,Endangered
Right have,Amphibia,Primates,314.653,1113.0,Endangered
Everyone product,Amphibia,Squamata,4583.321,2116.42,Critically Endangered
Owner space,Aves,Carnivora,3103.764,2747.13,Least Concern
Success agency,Reptilia,Carnivora,4562.134,1547.02,Least Concern
Standard about,Actinopterygii,Squamata,1113.769,2569.51,Least Concern
Against just,Reptilia,Primates,2023.984,2243.46,Endangered
President at,Reptilia,Carnivora,3474.54,633.52,Least Concern
Green suffer,Mammalia,Anura,3745.605,1770.97,Near Threatened
Maintain air,Mammalia,Squamata,4019.956,1652.43,Vulnerable
Even staff,Amphibia,Primates,4214.623,711.0,Extinct in the Wild
Among Mrs,Actinopterygii,Rodentia,1368.499,1888.79,Extinct in the Wild
Enjoy under,Aves,Anura,3807.538,1027.45,Endangered
Knowledge term,Mammalia,Squamata,4300.487,1385.62,Extinct in the Wild
Serious cold,Mammalia,Squamata,1239.009,79.52,Endangered
Again son,Reptilia,Primates,3330.611,2415.89,Critically Endangered
Pass country,Reptilia,Squamata,2330.178,2810.55,Endangered
Test discover,Amphibia,Anura,458.487,518.27,Critically Endangered
Red politics,Aves,Carnivora,4981.022,1459.15,Endangered
Type get,Amphibia,Rodentia,3140.628,2593.21,Vulnerable
Young body,Reptilia,Rodentia,227.62,1032.16,Near Threatened
Ahead important,Aves,Carnivora,2123.046,2840.87,Endangered
Arm performance,Aves,Carnivora,149.954,2663.07,Least Concern
Tonight court,Mammalia,Rodentia,2682.814,690.12,Endangered
Improve hard,Mammalia,Carnivora,3351.213,2297.09,Near Threatened
Phone despite,Mammalia,Primates,4076.865,1014.74,Vulnerable
Economic he,Aves,Rodentia,4607.12,489.34,Endangered
People example,Reptilia,Rodentia,1577.795,2690.71,Near Threatened
Describe exactly,Actinopterygii,Squamata,2670.316,2236.0,Critically Endangered
Door painting,Amphibia,Rodentia,1625.0,344.52,Extinct in the Wild
Attack note,Actinopterygii,Primates,1912.334,247.86,Least Concern
Entire figure,Amphibia,Squamata,1851.562,2424.48,Near Threatened
Admit hear,Reptilia,Primates,4023.876,2613.04,Endangered
Discuss what,Mammalia,Rodentia,3294.403,1312.9,Extinct in the Wild
Response cause,Mammalia,Passeriformes,3526.145,274.36,Near Threatened
Act husband,Aves,Rodentia,2342.666,467.99,Critically Endangered
Body he,Aves,Rodentia,4583.143,418.65,Near Threatened
These trade,Actinopterygii,Rodentia,4890.709,277.76,Endangered
Several while,Actinopterygii,Primates,1282.799,2305.13,Endangered
Care above,Aves,Primates,4417.516,2259.24,Endangered
Say occur,Amphibia,Passeriformes,3615.281,2732.56,Extinct in the Wild
For yet,Mammalia,Carnivora,1558.09,2153.34,Extinct in the Wild
Pay spend,Actinopterygii,Squamata,66.831,2750.04,Critically Endangered
Ground trouble,Mammalia,Anura,498.265,2590.09,Near Threatened
Want president,Reptilia,Squamata,2065.529,2016.37,Extinct in the Wild
Type remain,Mammalia,Squamata,3095.704,2266.96,Endangered
Price federal,Mammalia,Carnivora,254.509,2406.43,Near Threatened
Show these,Mammalia,Rodentia,1186.148,2461.8,Least Concern
Force question,Mammalia,Carnivora,4826.515,1058.61,Near Threatened
Yourself adult,Amphibia,Carnivora,3778.244,2214.66,Extinct in the Wild
Drive practice,Reptilia,Anura,138.121,2457.39,Vulnerable
Book imagine,Reptilia,Anura,3878.806,2806.79,Least Concern
Create choice,Amphibia,Carnivora,543.824,2483.52,Least Concern
Certainly suffer,Aves,Carnivora,51.996,1393.39,Vulnerable
Response style,Amphibia,Anura,189.054,441.37,Critically Endangered
General chair,Reptilia,Carnivora,1980.943,2248.39,Near Threatened
Admit hold,Reptilia,Anura,3017.878,2464.65,Least Concern
Coach food,Aves,Anura,1509.951,681.71,Near Threatened
Executive PM,Reptilia,Squamata,1960.877,130.43,Near Threatened
Us military,Amphibia,Anura,3363.285,1409.09,Endangered
Sure for,Aves,Rodentia,4.745,2458.45,Extinct in the Wild
Deep focus,Actinopterygii,Rodentia,2267.692,466.19,Critically Endangered
Be tell,Actinopterygii,Rodentia,479.856,1618.3,Vulnerable
All with,Aves,Squamata,782.2,2997.24,Extinct in the Wild
Put hard,Actinopterygii,Squamata,2164.833,2704.51,Least Concern
Than address,Mammalia,Anura,4317.746,2790.42,Near Threatened
Court fund,Mammalia,Squamata,4793.791,2753.84,Extinct in the Wild
From yes,Amphibia,Primates,835.14,1106.59,Least Concern
Bar popular,Amphibia,Squamata,591.058,1681.47,Vulnerable
Foreign travel,Aves,Squamata,3988.99,37.17,Near Threatened
Writer former,Reptilia,Rodentia,2538.099,2390.71,Endangered
Thing store,Aves,Carnivora,1916.842,2497.58,Vulnerable
Within per,Actinopterygii,Anura,3371.392,883.05,Least Concern
Inside green,Actinopterygii,Carnivora,2753.776,2364.58,Endangered
Open any,Aves,Rodentia,1265.74,1981.0,Near Threatened
Analysis kind,Actinopterygii,Squamata,2244.286,2886.88,Critically Endangered
Project position,Mammalia,Primates,4496.305,2411.38,Near Threatened
Property executive,Actinopterygii,Carnivora,1666.786,181.01,Vulnerable
Image inside,Actinopterygii,Anura,2677.432,634.69,Endangered
Certain past,Reptilia,Carnivora,4698.515,559.19,Least Concern
Remember sing,Actinopterygii,Squamata,3413.778,526.39,Least Concern
Child force,Reptilia,Carnivora,2512.181,1828.18,Endangered
Claim there,Aves,Primates,101.623,2308.31,Near Threatened
How let,Aves,Anura,2579.543,2040.41,Endangered
Value him,Mammalia,Anura,102.7,2881.84,Extinct in the Wild
Town price,Actinopterygii,Carnivora,3188.834,1671.17,Critically Endangered
General power,Actinopterygii,Carnivora,4665.743,877.75,Vulnerable
Vote send,Reptilia,Carnivora,3416.606,23.75,Critically Endangered
Question vote,Actinopterygii,Carnivora,1959.826,1893.7,Vulnerable
Similar page,Actinopterygii,Passeriformes,4975.531,2703.41,Extinct in the Wild
May set,Mammalia,Carnivora,1294.835,321.02,Endangered
Myself particularly,Amphibia,Passeriformes,3594.916,1204.42,Endangered
Theory return,Actinopterygii,Carnivora,1881.438,981.16,Least Concern
Writer point,Mammalia,Passeriformes,1678.122,1729.18,Extinct in the Wild
Statement wind,Aves,Primates,1167.543,1563.37,Vulnerable
Player toward,Aves,Primates,66.767,900.65,Critically Endangered
Agency surface,Amphibia,Passeriformes,4846.277,1293.29,Vulnerable
In marriage,Amphibia,Anura,1156.702,578.6,Vulnerable
Small goal,Reptilia,Squamata,1701.73,309.69,Near Threatened
Determine commercial,Amphibia,Primates,4189.729,75.73,Vulnerable
Message one,Aves,Primates,134.136,1635.75,Critically Endangered
Such system,Aves,Rodentia,1101.405,1465.33,Extinct in the Wild
Visit magazine,Actinopterygii,Rodentia,778.895,2625.36,Least Concern
Party leave,Mammalia,Rodentia,110.777,679.22,Critically Endangered
End smile,Amphibia,Carnivora,1396.535,848.59,Least Concern
Administration partner,Reptilia,Squamata,4945.747,11.05,Critically Endangered
Song magazine,Amphibia,Anura,2910.178,1169.59,Extinct in the Wild
Rest way,Actinopterygii,Anura,2132.604,1658.11,Near Threatened
Choice leave,Reptilia,Squamata,2745.044,2926.46,Endangered
Model light,Actinopterygii,Rodentia,900.243,372.35,Near Threatened
Civil mind,Actinopterygii,Carnivora,3520.702,2399.79,Critically Endangered
Up star,Actinopterygii,Anura,565.483,121.47,Critically Endangered
Hospital bag,Amphibia,Anura,1870.608,272.11,Vulnerable
Opportunity become,Actinopterygii,Passeriformes,4368.273,1603.03,Extinct in the Wild
Mention body,Mammalia,Carnivora,2563.268,164.75,Extinct in the Wild
Property quality,Aves,Squamata,2419.169,2421.42,Least Concern
Care about,Amphibia,Anura,1860.402,1867.49,Least Concern
If central,Amphibia,Passeriformes,3845.46,562.64,Extinct in the Wild
A message,Mammalia,Primates,4052.651,2964.62,Near Threatened
Pass certain,Amphibia,Carnivora,4954.041,258.16,Critically Endangered
College fear,Reptilia,Rodentia,2787.43,1297.21,Endangered
Write yard,Reptilia,Squamata,3642.433,2721.46,Endangered
Specific month,Mammalia,Primates,2398.219,1791.33,Critically Endangered
Theory travel,Amphibia,Anura,659.006,2543.11,Endangered
Big long,Actinopterygii,Primates,2634.453,285.38,Least Concern
Herself born,Actinopterygii,Primates,903.902,1679.38,Endangered
Check history,Mammalia,Primates,2538.761,803.62,Extinct in the Wild
Now skin,Mammalia,Rodentia,4365.712,33.09,Endangered
Include pick,Mammalia,Primates,1369.342,1533.28,Critically Endangered
Vote Republican,Mammalia,Rodentia,3410.042,2283.53,Extinct in the Wild
Produce serious,Reptilia,Anura,2244.98,219.6,Endangered
Scene important,Reptilia,Passeriformes,388.676,1297.0,Critically Endangered
Be recent,Actinopterygii,Carnivora,2503.607,1351.08,Near Threatened
You ask,Mammalia,Squamata,310.169,1698.91,Extinct in the Wild
Whatever sense,Mammalia,Squamata,2974.314,1905.92,Endangered
Free offer,Mammalia,Carnivora,2015.983,2665.03,Critically Endangered
Shoulder democratic,Actinopterygii,Passeriformes,34.591,2227.49,Extinct in the Wild
Back visit,Reptilia,Squamata,2254.493,2076.7,Vulnerable
Defense fund,Actinopterygii,Primates,1233.988,484.01,Near Threatened
Surface Mr,Actinopterygii,Squamata,2611.721,984.73,Extinct in the Wild
Instead challenge,Reptilia,Passeriformes,3512.323,540.58,Endangered
Arm everyone,Aves,Rodentia,3676.461,148.9,Endangered
Parent country,Amphibia,Primates,3089.064,1169.86,Near Threatened
Up scientist,Aves,Primates,329.387,1468.54,Extinct in the Wild
Wide herself,Reptilia,Squamata,3306.34,2947.26,Endangered
Car firm,Reptilia,Anura,1135.95,1454.0,Vulnerable
Avoid indeed,Amphibia,Anura,2639.727,1730.53,Least Concern
Edge figure,Reptilia,Squamata,278.614,1704.82,Endangered
Manage sign,Mammalia,Primates,1804.19,2865.32,Critically Endangered
People difference,Reptilia,Carnivora,146.235,512.2,Extinct in the Wild
Hard open,Mammalia,Primates,588.941,2352.28,Extinct in the Wild
Beautiful indicate,Aves,Rodentia,2357.074,145.65,Extinct in the Wild
Figure run,Mammalia,Carnivora,4271.815,2318.84,Endangered
Where hour,Mammalia,Primates,2504.851,408.46,Near Threatened
Yes skin,Aves,Anura,4772.773,590.11,Least Concern
Money consider,Aves,Passeriformes,1041.205,2599.03,Critically Endangered
Material increase,Actinopterygii,Squamata,4948.137,104.38,Critically Endangered
Set individual,Amphibia,Carnivora,3351.102,2543.65,Least Concern
Main know,Aves,Squamata,1171.207,1805.72,Endangered
Someone class,Amphibia,Anura,1795.946,1528.27,Vulnerable
Deep brother,Amphibia,Anura,4729.549,2515.58,Vulnerable
Firm about,Mammalia,Squamata,1117.413,343.86,Endangered
Sometimes so,Reptilia,Rodentia,228.435,2161.81,Near Threatened
Attack work,Reptilia,Anura,4917.348,1518.95,Vulnerable
Long individual,Aves,Rodentia,4884.849,102.96,Critically Endangered
Relate challenge,Reptilia,Primates,4311.848,1691.4,Endangered
Tell war,Reptilia,Carnivora,1011.7,2130.2,Vulnerable
Once operation,Actinopterygii,Anura,1369.7,1254.51,Vulnerable
Think bank,Aves,Squamata,3903.555,1378.28,Extinct in the Wild
Sea later,Amphibia,Carnivora,4662.976,2519.07,Extinct in the Wild
Consider past,Mammalia,Passeriformes,3484.457,1298.91,Extinct in the Wild
Character ball,Mammalia,Primates,1560.278,72.27,Vulnerable
Tonight mission,Actinopterygii,Anura,3756.866,2888.97,Vulnerable
Production push,Mammalia,Passeriformes,3770.577,2926.15,Near Threatened
Start over,Amphibia,Passeriformes,2718.161,1837.72,Extinct in the Wild
Expert anything,Aves,Primates,1412.927,1288.63,Endangered
Yard happen,Amphibia,Primates,2937.304,1808.13,Near Threatened
Say director,Actinopterygii,Passeriformes,3494.973,436.39,Endangered
However let,Aves,Passeriformes,3081.078,2311.04,Critically Endangered
Anything itself,Aves,Primates,3059.033,1315.52,Endangered
Either too,Mammalia,Carnivora,4701.867,337.81,Extinct in the Wild
Bit edge,Actinopterygii,Passeriformes,4131.003,2746.67,Critically Endangered
If cultural,Mammalia,Squamata,3475.73,1582.97,Extinct in the Wild
Manager future,Actinopterygii,Primates,742.697,1709.36,Critically Endangered
Since loss,Aves,Carnivora,4938.72,930.75,Critically Endangered
While under,Reptilia,Squamata,3761.979,158.94,Critically Endangered
Affect candidate,Reptilia,Anura,270.064,2880.75,Near Threatened
Today use,Mammalia,Passeriformes,3751.545,1816.33,Critically Endangered
Base so,Amphibia,Rodentia,1203.339,2253.66,Vulnerable
Whatever hotel,Amphibia,Rodentia,1602.749,2417.13,Critically Endangered
Direction month,Actinopterygii,Anura,2898.87,2165.54,Endangered
Material late,Reptilia,Passeriformes,4092.248,1763.1,Least Concern
Plant nothing,Actinopterygii,Rodentia,164.428,940.4,Least Concern
Bit cause,Aves,Primates,196.593,911.98,Vulnerable
Prevent hair,Reptilia,Anura,1855.479,1134.14,Endangered
Process determine,Mammalia,Rodentia,4495.395,2737.67,Near Threatened
Health bring,Aves,Passeriformes,1242.249,444.39,Endangered
Believe fire,Actinopterygii,Carnivora,4015.833,2919.12,Endangered
Article imagine,Aves,Passeriformes,2769.917,2309.97,Critically Endangered
Fear many,Amphibia,Carnivora,2880.29,2600.24,Endangered
Police before,Reptilia,Rodentia,3275.548,642.46,Least Concern
Fear we,Aves,Passeriformes,516.343,1233.25,Critically Endangered
About positive,Aves,Primates,802.498,2361.97,Extinct in the Wild
To success,Amphibia,Primates,4352.261,1896.93,Endangered
Son choose,Reptilia,Rodentia,342.189,598.78,Critically Endangered
Although indicate,Actinopterygii,Rodentia,3645.746,2683.23,Vulnerable
Forget enough,Aves,Anura,2081.54,2381.44,Vulnerable
Wish necessary,Aves,Anura,1276.858,592.89,Vulnerable
Development arrive,Reptilia,Primates,1999.066,132.57,Near Threatened
In leave,Actinopterygii,Passeriformes,2636.687,2022.47,Endangered
Different court,Aves,Passeriformes,3207.368,1503.33,Endangered
Financial song,Mammalia,Squamata,919.3,2715.87,Extinct in the Wild
War offer,Reptilia,Passeriformes,1138.178,579.33,Critically Endangered
Evidence in,Aves,Rodentia,1815.893,2884.32,Endangered
Production local,Mammalia,Anura,3619.431,959.01,Endangered
Trial forward,Mammalia,Squamata,3697.816,518.65,Extinct in the Wild
Score language,Amphibia,Rodentia,3995.572,257.18,Extinct in the Wild
Card any,Actinopterygii,Primates,976.588,1498.81,Near Threatened
Floor challenge,Mammalia,Primates,1624.721,915.86,Endangered
Much strategy,Aves,Primates,4089.096,436.58,Least Concern
Tell finish,Reptilia,Carnivora,2211.074,2143.88,Vulnerable
Project bar,Mammalia,Anura,2807.54,434.47,Vulnerable
Bar some,Actinopterygii,Rodentia,4674.243,1715.9,Near Threatened
Argue whom,Mammalia,Squamata,2929.657,1333.78,Near Threatened
Our deal,Aves,Squamata,4113.954,95.75,Vulnerable
Four action,Reptilia,Anura,960.996,233.05,Near Threatened
Cell inside,Reptilia,Rodentia,105.39,439.18,Critically Endangered
Million sign,Amphibia,Squamata,3175.502,1092.82,Near Threatened
Fact plant,Actinopterygii,Rodentia,1712.878,2970.32,Extinct in the Wild
Religious up,Reptilia,Squamata,2884.334,242.33,Least Concern
Miss wait,Reptilia,Primates,4657.542,1837.96,Extinct in the Wild
Hope everything,Amphibia,Anura,354.073,2259.08,Critically Endangered
Learn inside,Actinopterygii,Squamata,2890.263,1673.41,Endangered
Effort without,Actinopterygii,Rodentia,4665.086,1563.88,Vulnerable
Red son,Amphibia,Passeriformes,568.033,694.49,Endangered
List executive,Aves,Passeriformes,1028.47,1581.06,Vulnerable
Easy morning,Reptilia,Carnivora,2688.827,1674.96,Critically Endangered
Economic power,Aves,Rodentia,1183.301,869.61,Endangered
Allow society,Amphibia,Primates,4040.426,1432.03,Critically Endangered
Practice lawyer,Mammalia,Carnivora,420.066,2392.49,Extinct in the Wild
Like speak,Actinopterygii,Carnivora,4562.221,83.93,Near Threatened
Financial resource,Actinopterygii,Squamata,3205.785,144.57,Extinct in the Wild
Able month,Reptilia,Passeriformes,1030.555,1718.31,Critically Endangered
Play seven,Actinopterygii,Carnivora,4939.96,1531.17,Vulnerable
Final perform,Actinopterygii,Primates,3313.107,149.1,Near Threatened
Top who,Actinopterygii,Squamata,4920.988,1038.38,Critically Endangered
Set main,Reptilia,Rodentia,378.683,2936.74,Vulnerable
Plant possible,Actinopterygii,Anura,3989.694,763.33,Extinct in the Wild
System trial,Amphibia,Anura,2043.328,1720.34,Endangered
Again seem,Amphibia,Squamata,4026.301,1636.84,Least Concern
Over physical,Aves,Carnivora,1236.57,1133.11,Critically Endangered
Player how,Actinopterygii,Anura,4793.659,2705.93,Near Threatened
About best,Mammalia,Passeriformes,2499.349,799.09,Extinct in the Wild
Oil leader,Amphibia,Carnivora,568.317,1647.36,Vulnerable
Crime adult,Actinopterygii,Carnivora,0.763,2562.83,Endangered
Rest listen,Aves,Passeriformes,2098.885,580.42,Endangered
Property owner,Mammalia,Rodentia,2675.498,262.08,Vulnerable
Director right,Actinopterygii,Carnivora,2781.585,1674.2,Extinct in the Wild
Task kitchen,Aves,Anura,1203.941,1280.58,Near Threatened
Usually girl,Reptilia,Carnivora,4287.777,2989.75,Least Concern
Program good,Aves,Rodentia,531.09,1236.67,Extinct in the Wild
Truth year,Aves,Squamata,2430.91,2070.48,Critically Endangered
Magazine piece,Reptilia,Primates,3732.391,219.23,Least Concern
Attack usually,Amphibia,Squamata,644.952,360.69,Near Threatened
Water way,Mammalia,Primates,3428.842,2195.24,Vulnerable
Current she,Aves,Carnivora,997.548,341.01,Critically Endangered
Four go,Actinopterygii,Anura,753.033,1941.77,Least Concern
Avoid culture,Mammalia,Carnivora,3368.453,2721.73,Endangered
Final mind,Amphibia,Anura,3531.018,235.99,Near Threatened
Value impact,Mammalia,Anura,2364.159,534.15,Least Concern
Through history,Mammalia,Squamata,3623.822,1671.64,Extinct in the Wild
After attack,Aves,Anura,3593.77,1094.34,Critically Endangered
Whole big,Mammalia,Rodentia,3965.269,30.1,Near Threatened
Teacher including,Aves,Rodentia,2127.492,379.51,Least Concern
Reality structure,Aves,Rodentia,2773.659,419.01,Vulnerable
Indeed play,Actinopterygii,Carnivora,3056.234,2970.83,Vulnerable
Pattern short,Actinopterygii,Carnivora,1021.343,2983.4,Near Threatened
North local,Reptilia,Passeriformes,1284.524,970.52,Vulnerable
Group remain,Aves,Anura,574.112,2733.48,Vulnerable
Environment laugh,Reptilia,Squamata,601.65,819.1,Near Threatened
Majority keep,Reptilia,Carnivora,66.665,1389.78,Endangered
Window trade,Mammalia,Rodentia,3161.711,2068.12,Critically Endangered
Voice suffer,Amphibia,Passeriformes,2771.378,1888.71,Near Threatened
First author,Reptilia,Anura,4766.01,1903.96,Endangered
