species,class,order,weight_kg,length_cm,conservation_status
Artist teacher,Mammalia,Anura,1111.192,939.22,Endangered
Difficult draw,Amphibia,Passeriformes,3274.989,926.83,Vulnerable
Billion floor,Mammalia,Anura,825.248,1932.33,Extinct in the Wild
Describe fact,Aves,Anura,1879.165,485.7,Extinct in the Wild
Physical room,Aves,Rodentia,2685.151,1337.76,Least Concern
Without art,Reptilia,Primates,3084.074,1628.58,Endangered
Chair knowledge,Mammalia,Primates,309.972,1577.43,Near Threatened
Last collection,Reptilia,Rodentia,2680.232,2830.85,Endangered
Allow happy,Mammalia,Primates,3984.271,2752.79,Least Concern
Miss technology,Amphibia,Rodentia,2876.935,2748.9,Least Concern
Protect father,Mammalia,Carnivora,3567.001,2883.86,Extinct in the Wild
Group condition,Reptilia,Rodentia,1002.388,2842.45,Extinct in the Wild
Executive happy,Reptilia,Rodentia,4484.586,1076.19,Least Concern
Along product,Mammalia,Carnivora,4005.474,573.21,Endangered
Environmental would,Reptilia,Primates,3853.038,50.28,Extinct in the Wild
Every show,Actinopterygii,Squamata,1350.967,1763.42,Least Concern
Throw visit,Reptilia,Rodentia,3964.078,2805.39,Critically Endangered
Individual lead,Reptilia,Rodentia,2125.253,1327.46,Extinct in the Wild
Really answer,Reptilia,Squamata,4302.003,2343.67,Vulnerable
Keep them,Reptilia,Anura,1570.998,2683.34,Vulnerable
Nearly around,Actinopterygii,Primates,4352.19,828.56,Near Threatened
Accept listen,Reptilia,Anura,4346.229,2218.54,Vulnerable
Letter land,Actinopterygii,Squamata,2776.757,2759.19,Critically Endangered
Dinner road,Reptilia,Primates,1700.627,1226.46,Endangered
Against actually,Amphibia,Squamata,1183.902,1871.87,Extinct in the Wild
Business in,Mammalia,Passeriformes,4945.869,2838.81,Near Threatened
Wind person,Aves,Anura,1164.24,475.22,Extinct in the Wild
Lot traditional,Aves,Anura,3689.904,325.64,Vulnerable
Evening argue,Amphibia,Rodentia,2458.548,1906.63,Endangered
Area test,Aves,Rodentia,3784.915,2533.31,Least Concern
Hard some,Actinopterygii,Anura,2738.079,2728.28,Least Concern
They individual,Amphibia,Anura,4476.771,2216.65,Critically Endangered
Begin example,Reptilia,Anura,4861.308,2918.36,Extinct in the Wild
Near billion,Reptilia,Carnivora,4574.747,2305.18,Vulnerable
Smile instead,Amphibia,Primates,1220.888,677.41,Vulnerable
Performance back,Mammalia,Anura,1020.118,133.03,Critically Endangered
Improve business,Amphibia,Carnivora,751.21,386.91,Extinct in the Wild
Kind him,Amphibia,Passeriformes,2596.073,1283.19,Near Threatened
Upon quickly,Mammalia,Anura,1557.253,151.54,Critically Endangered
Skin experience,Reptilia,Rodentia,2702.608,1460.72,Extinct in the Wild
Process data,Actinopterygii,Primates,1189.883,1298.36,Extinct in the Wild
Election operation,Aves,Primates,2847.934,1797.77,Endangered
Rate data,Amphibia,Primates,1067.733,1904.44,Critically Endangered
Foreign employee,Actinopterygii,Anura,1259.558,1813.45,Critically Endangered
Nor our,Reptilia,Anura,2730.356,1818.34,Least Concern
Technology let,Mammalia,Squamata,2731.23,506.12,Vulnerable
Radio mission,Amphibia,Primates,4234.924,1589.13,Extinct in the Wild
Network mother,Aves,Rodentia,861.288,882.48,Vulnerable
Try sure,Actinopterygii,Primates,163.936,878.32,Least Concern
Beat specific,Mammalia,Squamata,4202.097,1411.33,Vulnerable
Something white,Actinopterygii,Rodentia,767.657,817.88,Endangered
Sound speech,Actinopterygii,Squamata,1211.261,2963.66,Critically Endangered
Hundred weight,Aves,Primates,1767.717,950.79,Near Threatened
Military available,Reptilia,Anura,3404.924,260.38,Near Threatened
Rather plant,Amphibia,Anura,994.826,252.26,Least Concern
Hear personal,Reptilia,Carnivora,4266.101,2597.98,Vulnerable
Officer old,Reptilia,Primates,3116.788,1846.81,Least Concern
Firm generation,Amphibia,Primates,2163.614,2316.88,Extinct in the Wild
Pick reality,Reptilia,Primates,845.508,1702.13,Vulnerable
Cost agent,Reptilia,Passeriformes,2841.337,1696.17,Least Concern
Court conference,Aves,Squamata,4568.542,1136.06,Critically Endangered
Management this,Aves,Carnivora,4120.028,1027.54,Extinct in the Wild
Stock through,Actinopterygii,Anura,1756.433,2859.99,Critically Endangered
Successful role,Reptilia,Squamata,1454.704,1000.11,Endangered
Republican audience,Mammalia,Squamata,4790.794,1007.52,Vulnerable
Market parent,Mammalia,Primates,78.484,1456.68,Vulnerable
Personal short,Mammalia,Squamata,1981.513,2162.29,Extinct in the Wild
Assume expect,Reptilia,Rodentia,3437.392,1930.07,Critically Endangered
Include spend,Reptilia,Squamata,2242.699,352.99,Extinct in the Wild
Hand half,Actinopterygii,Rodentia,2478.323,1287.17,Endangered
Campaign prevent,Amphibia,Carnivora,3607.056,1776.5,Least Concern
Cut four,Amphibia,Passeriformes,1083.965,2387.12,Vulnerable
Laugh carry,Actinopterygii,Squamata,191.232,2633.33,Least Concern
Talk little,Reptilia,Rodentia,2140.841,697.29,Near Threatened
Performance follow,Mammalia,Carnivora,1773.588,2065.38,Vulnerable
Country reach,Mammalia,Carnivora,3627.475,2321.28,Critically Endangered
Line successful,Amphibia,Anura,91.369,356.19,Critically Endangered
Brother Congress,Amphibia,Squamata,1875.727,2585.09,Least Concern
Keep real,Amphibia,Anura,2154.936,2482.38,Near Threatened
Population set,Amphibia,Primates,2080.908,466.91,Extinct in the Wild
Cup American,Actinopterygii,Passeriformes,4549.114,220.51,Vulnerable
Conference officer,Actinopterygii,Primates,2747.809,671.32,Least Concern
Food money,Aves,Anura,1170.138,2516.55,Endangered
Address answer,Reptilia,Anura,1852.182,307.45,Extinct in the Wild
Actually use,Aves,Passeriformes,4527.604,2017.08,Extinct in the Wild
Dream American,Aves,Primates,2330.48,1521.82,Least Concern
Clearly agree,Mammalia,Carnivora,4275.017,1674.78,Vulnerable
Low player,Reptilia,Carnivora,2064.902,2925.78,Near Threatened
Turn laugh,Mammalia,Primates,978.859,1079.39,Least Concern
Building there,Aves,Carnivora,2527.869,58.32,Near Threatened
Prevent relate,Amphibia,Passeriformes,4660.027,81.65,Vulnerable
Explain provide,Actinopterygii,Rodentia,647.896,1361.05,Extinct in the Wild
Affect hour,Reptilia,Passeriformes,3850.808,2283.07,Critically Endangered
Campaign piece,Aves,Anura,674.374,637.15,Critically Endangered
Edge into,Aves,Carnivora,1932.848,1869.74,Endangered
Unit street,Actinopterygii,Passeriformes,2371.722,1660.4,Endangered
Mrs travel,Mammalia,Squamata,924.97,328.2,Least Concern
Doctor media,Amphibia,Passeriformes,3638.97,966.89,Critically Endangered
Garden though,Reptilia,Squamata,2076.087,2993.11,Endangered
Ahead necessary,Mammalia,Primates,4241.296,2526.11,Least Concern
Over production,Actinopterygii,Carnivora,2304.237,2224.08,Endangered
Laugh less,Reptilia,Anura,1094.014,980.02,Near Threatened
Skill lot,Actinopterygii,Squamata,3259.341,568.98,Least Concern
Catch although,Actinopterygii,Squamata,384.08,1127.49,Endangered
Type question,Actinopterygii,Passeriformes,1128.819,1787.61,Least Concern
Very common,Aves,Rodentia,1824.055,895.36,Vulnerable
Old community,Actinopterygii,Squamata,2034.927,1435.39,Least Concern
Ready significant,Aves,Carnivora,4517.586,684.17,Extinct in the Wild
Support democratic,Reptilia,Passeriformes,2225.622,401.59,Endangered
Certain research,Reptilia,Rodentia,1709.899,1333.15,Endangered
Third shoulder,Actinopterygii,Carnivora,3180.342,2988.49,Extinct in the Wild
Push go,Actinopterygii,Squamata,1902.594,855.46,Endangered
Career public,Actinopterygii,Rodentia,3360.107,2512.59,Extinct in the Wild
Usually final,Actinopterygii,Passeriformes,2393.124,1486.57,Extinct in the Wild
Usually probably,Actinopterygii,Carnivora,2227.2,1424.01,Near Threatened
State happy,Amphibia,Primates,3790.772,2900.08,Extinct in the Wild
Late certainly,Amphibia,Rodentia,4213.005,1170.24,Critically Endangered
Strategy all,Aves,Carnivora,1187.745,764.23,Extinct in the Wild
Likely network,Reptilia,Squamata,4486.01,1464.25,Least Concern
Available item,Reptilia,Anura,717.003,778.83,Vulnerable
Star child,Aves,Carnivora,2659.731,131.27,Least Concern
Thousand item,Reptilia,Carnivora,3498.054,1600.15,Endangered
Information none,Amphibia,Anura,2628.446,201.13,Near Threatened
Computer great,Amphibia,Squamata,4985.65,2473.3,Vulnerable
Local nice,Actinopterygii,Anura,4457.812,2346.68,Least Concern
Lay strong,Actinopterygii,Rodentia,2838.194,2621.54,Near Threatened
Stuff box,Actinopterygii,Anura,4629.595,1236.54,Critically Endangered
Capital herself,Aves,Squamata,530.512,2961.44,Least Concern
Behind money,Actinopterygii,Anura,4770.552,874.51,Endangered
Consumer energy,Actinopterygii,Primates,2370.551,1788.06,Endangered
Design discussion,Mammalia,Squamata,834.311,2302.39,Endangered
Baby benefit,Mammalia,Squamata,1795.743,2859.16,Endangered
Say production,Mammalia,Passeriformes,1749.811,1816.59,Endangered
Player past,Aves,Squamata,191.314,2893.55,Near Threatened
Thank leave,Mammalia,Rodentia,1197.917,2620.78,Endangered
Mouth market,Actinopterygii,Anura,4052.084,1281.59,Vulnerable
Too they,Aves,Rodentia,4432.718,2748.32,Least Concern
Number medical,Reptilia,Anura,3588.978,1527.08,Near Threatened
Often modern,Amphibia,Rodentia,2528.755,2904.92,Least Concern
Man quality,Actinopterygii,Carnivora,3597.875,2519.86,Extinct in the Wild
Opportunity suggest,Actinopterygii,Squamata,2178.433,2953.05,Least Concern
Response life,Amphibia,Rodentia,631.078,320.5,Vulnerable
Minute art,Amphibia,Rodentia,166.526,2525.94,Critically Endangered
Space civil,Amphibia,Squamata,1890.058,1069.02,Critically Endangered
Fund court,Actinopterygii,Rodentia,1234.369,1534.29,Critically Endangered
Major easy,Mammalia,Anura,2838.816,998.26,Extinct in the Wild
Hour imagine,Amphibia,Rodentia,1463.431,1655.28,Endangered
Out listen,Amphibia,Rodentia,1246.338,2750.28,Least Concern
Act check,Reptilia,Anura,2969.054,1217.17,Near Threatened
Game difficult,Actinopterygii,Anura,3902.069,316.21,Endangered
Billion only,Reptilia,Rodentia,4273.055,2327.4,Endangered
Determine deep,Aves,Rodentia,173.11,1690.15,Extinct in the Wild
Perform most,Reptilia,Primates,1882.692,1486.45,Critically Endangered
Wait admit,Actinopterygii,Primates,3109.956,2885.37,Least Concern
Interesting career,Actinopterygii,Anura,3034.634,2710.64,Least Concern
Inside describe,Mammalia,Rodentia,2990.651,467.97,Critically Endangered
Left future,Reptilia,Carnivora,4276.895,2385.03,Critically Endangered
Yard know,Aves,Carnivora,4450.066,736.37,Critically Endangered
Group who,Mammalia,Primates,512.108,1630.58,Critically Endangered
Increase just,Mammalia,Rodentia,4118.821,289.7,Endangered
Moment pretty,Actinopterygii,Carnivora,4619.654,2241.46,Near Threatened
As economy,Amphibia,Anura,1809.509,2029.43,Least Concern
Task PM,Actinopterygii,Squamata,4584.392,1457.85,Extinct in the Wild
According institution,Aves,Anura,2508.097,944.4,Extinct in the Wild
Fear any,Amphibia,Carnivora,4787.416,690.4,Critically Endangered
Make rest,Actinopterygii,Primates,448.925,1013.19,Near Threatened
Way son,Amphibia,Passeriformes,4440.435,2673.56,Endangered
Administration certainly,Aves,Squamata,4612.35,787.77,Least Concern
Pick citizen,Actinopterygii,Anura,3711.982,2361.24,Extinct in the Wild
Expect politics,Mammalia,Squamata,4953.695,2796.68,Vulnerable
Return throughout,Aves,Rodentia,2094.711,2408.73,Least Concern
Six cold,Amphibia,Rodentia,4502.739,2219.46,Endangered
Them goal,Actinopterygii,Rodentia,4771.502,2370.38,Vulnerable
After media,Reptilia,Anura,598.64,277.0,Near Threatened
Share heavy,Amphibia,Primates,1933.217,2366.34,Endangered
Animal bad,Mammalia,Anura,4331.689,2790.91,Extinct in the Wild
Their in,Amphibia,Anura,2786.878,1746.99,Extinct in the Wild
Federal its,Amphibia,Rodentia,2846.281,2630.95,Extinct in the Wild
President site,Mammalia,Anura,3375.731,2016.23,Near Threatened
Season very,Amphibia,Anura,430.868,144.85,Near Threatened
Group late,Reptilia,Squamata,2383.561,2235.68,Extinct in the Wild
Church soldier,Mammalia,Primates,3567.62,2397.53,Critically Endangered
No improve,Aves,Passeriformes,2856.369,1488.86,Extinct in the Wild
Live himself,Amphibia,Carnivora,3280.023,629.93,Critically Endangered
Suggest provide,Mammalia,Primates,2494.525,2847.13,Least Concern
Community beautiful,Reptilia,Primates,2774.304,267.77,Least Concern
Message computer,Reptilia,Passeriformes,3441.655,1669.38,Least Concern
Them out,Reptilia,Carnivora,1576.919,2502.08,Extinct in the Wild
Hotel individual,Aves,Passeriformes,2127.603,2944.53,Critically Endangered
Relate need,Mammalia,Primates,2414.024,852.07,Vulnerable
Capital choice,Amphibia,Anura,293.717,2544.98,Extinct in the Wild
Under window,Reptilia,Anura,3715.668,143.2,Near Threatened
Trial sort,Reptilia,Primates,2238.856,1476.52,Least Concern
Fish him,Reptilia,Rodentia,4047.945,781.49,Critically Endangered
Necessary foreign,Amphibia,Passeriformes,1771.275,2312.55,Near Threatened
Leave institution,Mammalia,Passeriformes,2370.173,2483.1,Endangered
Son establish,Mammalia,Rodentia,833.29,560.69,Critically Endangered
Three science,Reptilia,Anura,3208.195,2840.11,Near Threatened
Her senior,Amphibia,Carnivora,3770.837,1130.24,Endangered
Learn least,Reptilia,Rodentia,132.038,2320.7,Least Concern
Cause bank,Mammalia,Passeriformes,1798.705,1728.05,Near Threatened
Hour serve,Aves,Passeriformes,1565.412,606.29,Extinct in the Wild
Involve voice,Mammalia,Rodentia,4471.312,2349.85,Least Concern
Professional between,Aves,Squamata,3006.238,1070.93,Near Threatened
Strong glass,Amphibia,Passeriformes,4153.745,1365.31,Near Threatened
Age even,Aves,Primates,2010.158,685.46,Near Threatened
Whole almost,Aves,Carnivora,383.722,2267.13,Vulnerable
Everyone hotel,Aves,Passeriformes,2250.205,127.55,Near Threatened
Fall opportunity,Actinopterygii,Anura,4715.877,2269.95,Near Threatened
Song side,Reptilia,Squamata,2028.088,1158.58,Vulnerable
Debate million,Mammalia,Rodentia,1849.551,1497.36,Extinct in the Wild
Prove onto,Mammalia,Squamata,2657.265,1440.99,Extinct in the Wild
Available draw,Actinopterygii,Carnivora,4469.005,2718.08,Critically Endangered
Social design,Amphibia,Squamata,3014.377,852.91,Endangered
And report,Mammalia,Carnivora,3193.347,2623.69,Near Threatened
Could better,Mammalia,Rodentia,844.353,158.38,Critically Endangered
Those join,Amphibia,Passeriformes,2538.759,2171.75,Extinct in the Wild
Manager region,Aves,Carnivora,1366.657,428.97,Near Threatened
Democratic same,Reptilia,Squamata,3120.461,1194.2,Near Threatened
Lay peace,Actinopterygii,Anura,3656.243,130.87,Vulnerable
View finally,Actinopterygii,Anura,1877.205,30.36,Critically Endangered
And challenge,Mammalia,Anura,772.573,2832.15,Vulnerable
My physical,Mammalia,Primates,2138.85,2677.97,Least Concern
Event us,Mammalia,Squamata,4582.855,305.21,Extinct in the Wild
World may,Aves,Squamata,1441.577,1981.15,Least Concern
Scientist station,Reptilia,Carnivora,4682.067,1943.11,Critically Endangered
Reach Republican,Aves,Passeriformes,4253.692,2284.42,Critically Endangered
Order face,Actinopterygii,Passeriformes,677.894,1269.95,Near Threatened
Consider task,Mammalia,Rodentia,497.375,2568.76,Extinct in the Wild
Treatment tend,Actinopterygii,Passeriformes,2441.154,2320.94,Endangered
Feel share,Amphibia,Passeriformes,4242.203,1106.46,Critically Endangered
Campaign others,Actinopterygii,Squamata,1473.47,45.59,Least Concern
Enjoy force,Mammalia,Anura,4139.264,2062.61,Extinct in the Wild
Explain thing,Aves,Anura,994.84,70.2,Vulnerable
Into stand,Mammalia,Anura,3428.203,2690.65,Critically Endangered
Eat else,Reptilia,Passeriformes,3031.644,2268.43,Critically Endangered
Treat marriage,Mammalia,Passeriformes,4487.75,35.78,Extinct in the Wild
Firm company,Reptilia,Rodentia,112.882,2817.96,Least Concern
Pass get,Actinopterygii,Carnivora,3932.408,2965.41,Vulnerable
Check great,Actinopterygii,Rodentia,4597.603,2296.45,Critically Endangered
Either employee,Mammalia,Carnivora,4479.881,902.9,Vulnerable
Yet window,Aves,Passeriformes,128.328,38.01,Extinct in the Wild
Admit blue,Mammalia,Rodentia,4007.444,2888.27,Critically Endangered
Class way,Aves,Squamata,292.126,1003.42,Least Concern
Rich support,Reptilia,Passeriformes,1096.757,1899.67,Critically Endangered
Experience option,Reptilia,Anura,4328.553,2614.05,Critically Endangered
Senior out,Mammalia,Passeriformes,1764.228,1362.19,Endangered
Point write,Aves,Primates,3026.744,1761.7,Vulnerable
Light call,Actinopterygii,Passeriformes,3459.85,611.23,Critically Endangered
Wife operation,Actinopterygii,Rodentia,4007.354,1405.52,Endangered
Imagine those,Mammalia,Squamata,3695.993,375.09,Least Concern
Style total,Aves,Carnivora,3678.741,1026.26,Least Concern
Across center,Actinopterygii,Rodentia,2479.281,624.05,Near Threatened
Information brother,Reptilia,Passeriformes,3349.13,1687.45,Least Concern
Decade reason,Mammalia,Rodentia,1286.046,2716.11,Least Concern
Avoid child,Actinopterygii,Squamata,1578.08,1796.25,Vulnerable
Store all,Actinopterygii,Passeriformes,1024.966,1923.27,Critically Endangered
Individual risk,Amphibia,Rodentia,500.539,576.71,Least Concern
Cut explain,Mammalia,Rodentia,4104.544,1328.97,Vulnerable
Account her,Mammalia,Rodentia,3068.02,318.31,Endangered
Four mention,Actinopterygii,Anura,4080.763,2702.98,Near Threatened
Film throughout,Actinopterygii,Squamata,552.284,2556.72,Near Threatened
Key bring,Amphibia,Squamata,2762.39,1025.3,Least Concern
Write guy,Amphibia,Squamata,2170.396,2300.38,Extinct in the Wild
Forget garden,Amphibia,Squamata,20.581,2045.79,Least Concern
Somebody first,Aves,Anura,2208.302,2171.51,Extinct in the Wild
Performance property,Reptilia,Squamata,2969.104,1670.86,Near Threatened
Per they,Mammalia,Squamata,1844.808,1278.18,Least Concern
Its now,Reptilia,Squamata,3653.141,1319.4,Endangered
Consider meeting,Amphibia,Anura,2056.122,1498.17,Near Threatened
Relationship choose,Mammalia,Anura,4357.058,327.08,Critically Endangered
Concern ever,Actinopterygii,Anura,717.862,227.3,Least Concern
Race staff,Mammalia,Rodentia,149.655,1641.33,Near Threatened
Night cell,Amphibia,Passeriformes,3850.867,2987.19,Least Concern
Federal source,Aves,Squamata,2209.409,1521.39,Extinct in the Wild
Teacher color,Reptilia,Anura,1392.241,1290.95,Vulnerable
Perform stop,Amphibia,Anura,2677.185,804.46,Least Concern
Thing participant,Reptilia,Primates,1447.991,2350.52,Least Concern
He value,Mammalia,Rodentia,4456.509,2163.62,Least Concern
Who science,Reptilia,Carnivora,1974.073,2635.25,Least Concern
Land building,Aves,Anura,2468.829,396.83,Endangered
Serious necessary,Reptilia,Squamata,3067.112,1639.2,Critically Endangered
Wish child,Aves,Carnivora,2375.606,2513.05,Least Concern
Do provide,Reptilia,Primates,3991.607,2868.96,Least Concern
Return suddenly,Amphibia,Squamata,1226.542,2826.65,Critically Endangered
Herself foreign,Amphibia,Squamata,455.939,1057.15,Extinct in the Wild
Force they,Amphibia,Passeriformes,4742.667,196.37,Least Concern
Movie material,Amphibia,Rodentia,4042.611,2101.46,Extinct in the Wild
Unit very,Reptilia,Carnivora,1968.288,428.97,Vulnerable
Full player,Amphibia,Carnivora,3132.604,1020.73,Vulnerable
Offer different,Actinopterygii,Passeriformes,1216.475,50.87,Near Threatened
Fund need,Actinopterygii,Squamata,3468.726,502.22,Near Threatened
Woman exactly,Aves,Squamata,126.11,738.2,Critically Endangered
Evening hand,Mammalia,Primates,2551.468,734.38,Critically Endangered
Agree role,Aves,Squamata,2355.399,2737.74,Extinct in the Wild
Once evening,Aves,Squamata,4947.897,2801.27,Critically Endangered
Bill yet,Reptilia,Squamata,4171.283,2307.06,Least Concern
Party treatment,Reptilia,Passeriformes,2082.209,1472.74,Endangered
Begin good,Mammalia,Carnivora,1324.498,850.88,Least Concern
Great perform,Actinopterygii,Primates,2636.569,2896.99,Vulnerable
Among end,Reptilia,Squamata,1851.108,1227.94,Near Threatened
Follow floor,Aves,Passeriformes,3695.808,1324.31,Endangered
Question program,Actinopterygii,Primates,321.145,1016.52,Extinct in the Wild
Dog employee,Amphibia,Rodentia,3123.98,2968.14,Extinct in the Wild
Generation commercial,Mammalia,Carnivora,2291.033,568.25,Endangered
Work crime,Amphibia,Rodentia,1023.884,1848.88,Least Concern
Security some,Mammalia,Anura,4341.006,1286.64,Least Concern
Tonight bank,Amphibia,Squamata,4860.798,2121.28,Least Concern
Leave writer,Aves,Rodentia,2295.75,2423.58,Vulnerable
Collection property,Amphibia,Squamata,600.025,587.93,Near Threatened
Different catch,Actinopterygii,Carnivora,2782.349,1988.58,Vulnerable
More prove,Reptilia,Carnivora,2083.435,1975.97,Near Threatened
Traditional leg,Mammalia,Carnivora,3206.325,2112.87,Near Threatened
Like no,Actinopterygii,Anura,2777.77,142.61,Least Concern
Night law,Mammalia,Carnivora,2885.283,482.07,Extinct in the Wild
Kitchen your,Actinopterygii,Anura,4619.095,1558.94,Near Threatened
Idea miss,Aves,Passeriformes,565.951,2763.11,Least Concern
A night,Mammalia,Passeriformes,4218.213,2041.57,Least Concern
Put same,Aves,Passeriformes,3172.416,1751.48,Extinct in the Wild
Discuss very,Amphibia,Carnivora,4059.552,1251.68,Least Concern
And office,Aves,Anura,3091.59,2630.18,Extinct in the Wild
Attorney range,Actinopterygii,Carnivora,4328.003,776.18,Least Concern
Eye set,Actinopterygii,Passeriformes,2233.699,1484.3,Least Concern
Both per,Mammalia,Squamata,4059.553,988.62,Endangered
Happy behavior,Mammalia,Carnivora,4624.495,430.96,Least Concern
Hear much,Mammalia,Primates,3762.884,1071.3,Vulnerable
Drop anyone,Reptilia,Rodentia,4274.571,120.19,Least Concern
Outside travel,Aves,Passeriformes,265.349,1909.69,Vulnerable
Site back,Mammalia,Primates,3338.742,1792.16,Extinct in the Wild
Develop our,Mammalia,Anura,757.378,2457.94,Near Threatened
Believe box,Mammalia,Squamata,2077.755,2146.23,Least Concern
Even hold,Reptilia,Squamata,3770.239,383.93,Near Threatened
However subject,Aves,Primates,3543.426,1720.35,Endangered
Activity maintain,Reptilia,Primates,4946.268,2364.18,Least Concern
Often partner,Mammalia,Squamata,982.698,1153.89,Near Threatened
Go treat,Mammalia,Anura,3600.015,2836.0,Endangered
Hit wrong,Reptilia,Primates,3763.117,1770.09,Critically Endangered
Seek very,Actinopterygii,Passeriformes,2998.592,1432.62,Near Threatened
While generation,Aves,Anura,2594.224,733.48,Vulnerable
Student shoulder,Mammalia,Primates,1334.322,2438.94,Endangered
Network shake,Actinopterygii,Anura,4538.54,1346.77,Critically Endangered
Early tell,Reptilia,Anura,2315.036,2313.52,Extinct in the Wild
Risk I,Mammalia,Rodentia,1761.221,1078.86,Critically Endangered
Community far,Reptilia,Passeriformes,4277.885,815.09,Vulnerable
Know friend,Actinopterygii,Anura,2613.514,1666.11,Vulnerable
Vote past,Aves,Primates,3672.055,341.71,Endangered
Fear receive,Reptilia,Passeriformes,1313.103,2413.15,Least Concern
Attorney matter,Actinopterygii,Anura,1705.553,1746.75,Endangered
Be level,Mammalia,Primates,2824.446,1687.76,Least Concern
Minute when,Aves,Rodentia,1253.574,2220.6,Endangered
Simple do,Actinopterygii,Passeriformes,1380.889,883.39,Endangered
Authority conference,Mammalia,Squamata,1855.19,1559.56,Vulnerable
Type mean,Actinopterygii,Primates,4643.959,1705.67,Least Concern
Road soon,Aves,Passeriformes,180.913,1603.01,Least Concern
