species,class,order,weight_kg,length_cm,conservation_status
Anyone style,Mammalia,Carnivora,3108.678,2491.18,Extinct in the Wild
Growth school,Actinopterygii,Rodentia,4805.784,1846.23,Vulnerable
Door spend,Mammalia,Carnivora,3182.921,2779.57,Critically Endangered
Toward tough,Aves,Rodentia,3558.93,959.37,Near Threatened
Suddenly professional,Mammalia,Squamata,3712.865,1504.06,Near Threatened
Color sure,Amphibia,Squamata,2836.677,942.49,Critically Endangered
Receive back,Amphibia,Passeriformes,143.256,1656.2,Extinct in the Wild
Soldier one,Mammalia,Rodentia,3987.209,1387.37,Least Concern
Fire moment,Mammalia,Passeriformes,3362.305,1193.5,Near Threatened
Chance important,Reptilia,Carnivora,4238.384,1467.52,Near Threatened
Social garden,Aves,Rodentia,310.123,146.4,Critically Endangered
Next result,Reptilia,Primates,1042.507,2691.64,Extinct in the Wild
Possible page,Reptilia,Rodentia,4600.625,146.73,Least Concern
Beautiful teacher,Reptilia,Anura,1570.443,1163.17,Least Concern
Learn will,Aves,Anura,1583.112,2343.58,Extinct in the Wild
Something feel,Mammalia,Rodentia,3318.736,2165.19,Vulnerable
Modern into,Reptilia,Primates,2550.718,957.48,Near Threatened
Speak state,Reptilia,Anura,3626.067,1359.7,Vulnerable
Successful trial,Mammalia,Anura,2118.499,2896.65,Critically Endangered
Yourself house,Mammalia,Rodentia,1099.088,1058.57,Critically Endangered
Join raise,Aves,Passeriformes,595.826,2291.51,Endangered
Young sound,Aves,Carnivora,697.047,930.84,Extinct in the Wild
Guess general,Aves,Squamata,2321.71,2956.39,Vulnerable
Yourself sometimes,Amphibia,Passeriformes,1398.135,935.24,Least Concern
Board or,Actinopterygii,Carnivora,3551.491,1345.52,Extinct in the Wild
Laugh want,Reptilia,Rodentia,1546.037,2176.36,Near Threatened
Itself response,Actinopterygii,Primates,2530.978,1146.2,Vulnerable
Practice present,Amphibia,Squamata,1206.626,1983.45,Near Threatened
Mouth like,Reptilia,Rodentia,2809.687,2316.75,Near Threatened
Structure toward,Reptilia,Squamata,4609.834,2063.37,Endangered
Go glass,Mammalia,Primates,3252.469,2330.39,Least Concern
Cause adult,Mammalia,Anura,2472.996,1805.29,Extinct in the Wild
Within important,Mammalia,Rodentia,2274.115,375.45,Near Threatened
Finish leg,Amphibia,Primates,4412.93,85.89,Least Concern
Soon whole,Reptilia,Anura,4419.927,2105.33,Vulnerable
Dark some,Amphibia,Rodentia,1220.694,1001.63,Endangered
Charge place,Mammalia,Anura,240.482,2601.96,Least Concern
People say,Actinopterygii,Primates,1414.195,2115.32,Least Concern
Realize entire,Mammalia,Anura,2115.571,664.48,Critically Endangered
Less research,Aves,Primates,3307.958,281.9,Critically Endangered
Let go,Amphibia,Carnivora,993.475,1889.94,Endangered
Really down,Aves,Anura,4119.931,2668.67,Critically Endangered
Walk source,Actinopterygii,Carnivora,3174.814,1563.25,Near Threatened
Put every,Aves,Passeriformes,3291.136,525.87,Near Threatened
Program coach,Actinopterygii,Squamata,3591.449,2950.71,Least Concern
Billion defense,Actinopterygii,Rodentia,4461.306,555.59,Vulnerable
Dark win,Aves,Carnivora,3865.363,2264.83,Extinct in the Wild
Technology less,Aves,Anura,577.02,979.61,Near Threatened
Serve difference,Amphibia,Passeriformes,1458.969,1959.27,Least Concern
Artist position,Aves,Squamata,4602.417,1392.02,Extinct in the Wild
Past summer,Amphibia,Squamata,4754.826,1589.23,Near Threatened
Sport thank,Amphibia,Rodentia,3678.569,206.1,Vulnerable
Least opportunity,Mammalia,Rodentia,3920.601,1873.91,Vulnerable
Party per,Aves,Anura,2402.939,2822.79,Vulnerable
Once pick,Aves,Primates,4861.103,1103.7,Vulnerable
Traditional chair,Amphibia,Rodentia,2723.141,2578.05,Critically Endangered
Artist lay,Reptilia,Squamata,786.47,2029.92,Vulnerable
Service assume,Mammalia,Anura,4313.598,862.23,Least Concern
Air herself,Reptilia,Passeriformes,1763.236,2833.57,Endangered
Listen although,Mammalia,Anura,285.443,953.71,Least Concern
Trouble skill,Mammalia,Primates,2958.34,1889.38,Vulnerable
Effect end,Amphibia,Primates,1099.502,593.73,Near Threatened
Nothing simply,Reptilia,Passeriformes,221.83,886.61,Near Threatened
Laugh drug,Mammalia,Primates,1204.505,1496.32,Vulnerable
Including treatment,Mammalia,Anura,4714.333,1435.75,Near Threatened
Alone generation,Reptilia,Rodentia,4746.006,321.43,Critically Endangered
Quite to,Mammalia,Carnivora,2212.295,1531.49,Near Threatened
Marriage score,Amphibia,Anura,4632.158,2911.12,Near Threatened
Some candidate,Amphibia,Passeriformes,4240.463,2654.46,Critically Endangered
Performance research,Actinopterygii,Passeriformes,532.063,366.87,Critically Endangered
College model,Mammalia,Anura,1422.457,1535.54,Vulnerable
Evening base,Reptilia,Squamata,2918.97,1682.63,Near Threatened
Enjoy call,Amphibia,Anura,4060.915,979.88,Vulnerable
Successful capital,Mammalia,Primates,3835.693,947.25,Endangered
Class contain,Reptilia,Anura,4483.784,1104.77,Near Threatened
Wait choice,Amphibia,Rodentia,2185.467,204.44,Least Concern
What because,Amphibia,Passeriformes,4032.025,2269.75,Critically Endangered
Process common,Amphibia,Passeriformes,1653.35,1000.2,Endangered
Four walk,Amphibia,Passeriformes,2086.756,859.74,Critically Endangered
Far war,Amphibia,Carnivora,276.455,565.35,Least Concern
These area,Actinopterygii,Passeriformes,2241.005,330.82,Near Threatened
Grow either,Mammalia,Primates,3039.95,179.05,Critically Endangered
Charge then,Mammalia,Primates,3747.935,1642.82,Critically Endangered
Use table,Reptilia,Primates,4676.165,216.06,Critically Endangered
Authority this,Mammalia,Rodentia,48.638,425.27,Endangered
Individual garden,Reptilia,Squamata,1789.767,253.06,Endangered
Than what,Aves,Primates,2011.662,2358.81,Near Threatened
Other lawyer,Aves,Rodentia,3072.911,1933.8,Near Threatened
With officer,Aves,Primates,1353.296,2606.17,Near Threatened
Special order,Mammalia,Anura,4305.068,1485.48,Near Threatened
Bit shoulder,Amphibia,Carnivora,159.906,53.34,Least Concern
Although first,Mammalia,Carnivora,2320.779,874.1,Critically Endangered
Sit produce,Actinopterygii,Primates,4823.717,1985.29,Extinct in the Wild
Produce minute,Actinopterygii,Passeriformes,1921.416,1498.99,Vulnerable
Stop room,Amphibia,Passeriformes,2331.855,1500.96,Least Concern
Happen management,Actinopterygii,Passeriformes,491.918,1111.48,Vulnerable
Production sound,Aves,Primates,206.371,2195.11,Critically Endangered
Strategy continue,Reptilia,Anura,2614.75,540.39,Extinct in the Wild
Indicate lay,Actinopterygii,Primates,3769.481,89.49,Extinct in the Wild
Despite arrive,Reptilia,Squamata,3579.901,1378.27,Extinct in the Wild
Around low,Actinopterygii,Passeriformes,4857.508,2737.13,Vulnerable
Land picture,Amphibia,Squamata,1490.356,2626.24,Critically Endangered
Pull case,Amphibia,Rodentia,1711.294,509.55,Vulnerable
Child community,Reptilia,Anura,3013.624,1832.15,Extinct in the Wild
Imagine natural,Actinopterygii,Passeriformes,1199.019,364.74,Endangered
Respond way,Amphibia,Carnivora,710.125,1159.06,Vulnerable
By smile,Amphibia,Passeriformes,4576.96,2562.68,Extinct in the Wild
Push once,Actinopterygii,Anura,1281.599,1433.65,Near Threatened
Become local,Reptilia,Carnivora,892.513,2324.61,Endangered
It suggest,Mammalia,Squamata,3530.859,2378.23,Endangered
Art seven,Mammalia,Carnivora,3017.583,2534.14,Endangered
Figure hope,Actinopterygii,Carnivora,3998.525,227.79,Near Threatened
Turn though,Mammalia,Carnivora,4494.953,2849.07,Least Concern
Before significant,Aves,Carnivora,1391.581,320.79,Near Threatened
Magazine also,Mammalia,Rodentia,3484.015,619.49,Extinct in the Wild
Piece indeed,Reptilia,Passeriformes,3036.487,507.41,Vulnerable
Town on,Amphibia,Passeriformes,1373.033,1617.07,Least Concern
Front down,Mammalia,Rodentia,3535.65,1246.41,Near Threatened
Different education,Reptilia,Squamata,1778.912,1989.2,Near Threatened
Myself bag,Amphibia,Squamata,661.169,682.27,Vulnerable
Talk tree,Mammalia,Rodentia,3967.231,1592.95,Least Concern
Water experience,Actinopterygii,Primates,1457.382,393.82,Vulnerable
And film,Amphibia,Anura,3592.191,652.74,Least Concern
Population drug,Aves,Passeriformes,2360.639,2965.06,Endangered
Investment rate,Amphibia,Anura,1120.498,1844.39,Near Threatened
Now agreement,Actinopterygii,Passeriformes,7.367,2349.21,Critically Endangered
Among yard,Reptilia,Anura,610.996,2322.03,Endangered
Concern after,Actinopterygii,Passeriformes,1676.984,2689.58,Extinct in the Wild
Prepare weight,Actinopterygii,Squamata,3309.008,516.14,Extinct in the Wild
Eye early,Actinopterygii,Squamata,4216.595,2927.74,Extinct in the Wild
Necessary finally,Mammalia,Carnivora,3956.264,582.39,Least Concern
System fear,Mammalia,Squamata,2939.258,2868.07,Least Concern
Change consumer,Amphibia,Primates,4019.958,190.42,Extinct in the Wild
Big view,Aves,Rodentia,278.579,5.04,Extinct in the Wild
Right too,Reptilia,Primates,1207.489,450.16,Least Concern
Per yourself,Actinopterygii,Anura,3762.772,1333.89,Extinct in the Wild
Then say,Actinopterygii,Anura,2608.776,1025.79,Vulnerable
Spring author,Mammalia,Primates,592.757,431.98,Endangered
Shoulder charge,Aves,Primates,4008.383,866.73,Endangered
Leave and,Actinopterygii,Squamata,1182.599,1921.29,Endangered
Human everyone,Aves,Anura,93.129,1787.41,Near Threatened
Add property,Amphibia,Rodentia,4159.563,1553.19,Vulnerable
North special,Mammalia,Squamata,2437.952,155.53,Extinct in the Wild
Rate population,Actinopterygii,Rodentia,285.485,410.34,Endangered
Student executive,Reptilia,Anura,2596.857,210.98,Critically Endangered
Officer suddenly,Mammalia,Passeriformes,581.356,1839.93,Least Concern
Give else,Actinopterygii,Passeriformes,2897.733,1802.98,Near Threatened
Voice tell,Mammalia,Carnivora,1606.087,621.36,Vulnerable
Realize produce,Amphibia,Carnivora,4054.573,341.25,Vulnerable
Baby mother,Mammalia,Passeriformes,1390.92,481.7,Least Concern
Place everybody,Amphibia,Passeriformes,2985.087,1241.14,Near Threatened
Of sound,Mammalia,Anura,3388.018,907.69,Extinct in the Wild
Information level,Aves,Rodentia,2066.431,1753.44,Least Concern
Foreign magazine,Aves,Squamata,3715.596,2405.83,Extinct in the Wild
Check risk,Amphibia,Squamata,4348.282,2684.12,Least Concern
Sit study,Reptilia,Passeriformes,3048.458,1622.02,Least Concern
Evidence coach,Actinopterygii,Rodentia,4968.556,1680.75,Vulnerable
Start nearly,Reptilia,Anura,4695.567,2871.96,Critically Endangered
Resource establish,Aves,Primates,4073.803,786.29,Vulnerable
Term east,Amphibia,Passeriformes,3356.53,2033.13,Critically Endangered
Dog charge,Reptilia,Passeriformes,1380.134,489.06,Least Concern
She keep,Actinopterygii,Anura,54.223,468.25,Extinct in the Wild
Tell positive,Reptilia,Squamata,2984.899,2943.34,Near Threatened
Upon she,Reptilia,Rodentia,3109.759,2350.55,Endangered
Total young,Amphibia,Primates,2011.027,2964.09,Vulnerable
Either someone,Reptilia,Squamata,4121.118,1298.79,Least Concern
Moment half,Reptilia,Carnivora,432.927,1136.21,Least Concern
Group trial,Actinopterygii,Passeriformes,352.458,1938.92,Least Concern
Wide size,Aves,Carnivora,4400.899,869.19,Critically Endangered
Gas miss,Actinopterygii,Squamata,1709.444,839.58,Near Threatened
Night memory,Reptilia,Primates,2702.48,2586.73,Vulnerable
Particular data,Amphibia,Passeriformes,2843.39,1879.78,Vulnerable
Issue order,Mammalia,Primates,1798.96,2800.73,Extinct in the Wild
Your study,Mammalia,Anura,4702.309,819.36,Extinct in the Wild
Development plan,Amphibia,Anura,291.568,1897.91,Least Concern
Light director,Mammalia,Primates,1276.4,2010.63,Vulnerable
Relationship near,Aves,Anura,582.53,1809.6,Extinct in the Wild
Food senior,Amphibia,Anura,2230.249,1416.53,Endangered
Serious throw,Reptilia,Anura,3276.025,1802.52,Extinct in the Wild
Edge surface,Actinopterygii,Primates,3337.968,2669.44,Least Concern
Store trip,Reptilia,Carnivora,1998.646,2843.89,Critically Endangered
Third owner,Aves,Squamata,4282.95,2964.01,Critically Endangered
Control training,Aves,Carnivora,76.705,110.14,Least Concern
Keep personal,Amphibia,Passeriformes,1956.506,279.77,Extinct in the Wild
Everybody finally,Reptilia,Squamata,2743.109,181.54,Near Threatened
Office customer,Reptilia,Anura,2631.782,2892.82,Critically Endangered
Kind quickly,Reptilia,Passeriformes,2227.429,1893.49,Near Threatened
Partner court,Actinopterygii,Squamata,1310.558,933.57,Vulnerable
Great official,Aves,Carnivora,4814.503,67.91,Critically Endangered
Act set,Amphibia,Primates,4496.081,1350.35,Least Concern
General behind,Mammalia,Squamata,236.198,2097.8,Extinct in the Wild
Follow of,Aves,Anura,2931.26,1401.46,Critically Endangered
Single discuss,Amphibia,Squamata,64.762,108.55,Near Threatened
Within through,Amphibia,Passeriformes,3380.426,2110.45,Extinct in the Wild
Light wife,Aves,Primates,4849.634,1288.67,Near Threatened
Whole size,Mammalia,Anura,4347.545,2832.71,Near Threatened
Sister clear,Aves,Primates,1127.477,1328.09,Critically Endangered
Become speak,Reptilia,Squamata,2158.443,1793.11,Endangered
Draw arm,Amphibia,Rodentia,14.621,571.56,Vulnerable
Watch performance,Mammalia,Rodentia,1901.99,1823.71,Endangered
Computer protect,Reptilia,Carnivora,4488.692,718.98,Least Concern
Goal lawyer,Mammalia,Passeriformes,732.827,1340.84,Near Threatened
Boy today,Mammalia,Carnivora,1285.92,1290.39,Near Threatened
Drug outside,Mammalia,Primates,4392.851,1727.35,Extinct in the Wild
Goal show,Aves,Rodentia,759.932,750.11,Critically Endangered
Leg court,Amphibia,Carnivora,2745.413,2068.14,Least Concern
See real,Actinopterygii,Carnivora,4267.257,2089.15,Extinct in the Wild
Attorney full,Amphibia,Squamata,2119.121,1454.65,Extinct in the Wild
Kitchen name,Aves,Primates,638.769,2024.11,Endangered
Hundred not,Aves,Carnivora,4170.266,1291.8,Critically Endangered
Site future,Aves,Anura,4239.498,2583.91,Least Concern
Wide despite,Amphibia,Anura,4192.764,1970.75,Vulnerable
System course,Mammalia,Carnivora,1269.899,1839.1,Vulnerable
Who create,Mammalia,Carnivora,2000.538,1732.85,Vulnerable
Science fact,Reptilia,Squamata,3017.751,2703.89,Critically Endangered
Month feel,Actinopterygii,Squamata,4587.963,2364.99,Least Concern
Ask value,Aves,Primates,2865.939,851.03,Vulnerable
No small,Aves,Rodentia,3743.894,150.44,Endangered
Suddenly live,Mammalia,Passeriformes,4264.805,443.25,Vulnerable
Challenge worry,Actinopterygii,Passeriformes,650.564,1654.67,Extinct in the Wild
Analysis pick,Reptilia,Passeriformes,28.015,2990.39,Vulnerable
Administration quality,Actinopterygii,Anura,1779.565,76.64,Vulnerable
Education ball,Mammalia,Primates,56.481,1464.06,Critically Endangered
Protect plan,Reptilia,Primates,175.151,2093.58,Critically Endangered
Choose fish,Mammalia,Carnivora,2791.343,31.91,Extinct in the Wild
Only hand,Reptilia,Anura,1141.311,1368.33,Extinct in the Wild
Bar fly,Aves,Rodentia,1074.165,268.5,Near Threatened
Poor bring,Actinopterygii,Squamata,2445.678,248.02,Near Threatened
Explain mention,Reptilia,Passeriformes,3150.484,131.17,Endangered
Party learn,Mammalia,Squamata,488.431,421.08,Endangered
Situation morning,Mammalia,Carnivora,4548.412,2253.51,Near Threatened
Center institution,Aves,Anura,379.586,1689.9,Endangered
Expert itself,Actinopterygii,Primates,698.682,380.84,Extinct in the Wild
Audience can,Aves,Passeriformes,388.601,719.67,Vulnerable
Hand dark,Reptilia,Carnivora,2450.559,489.75,Critically Endangered
Special skill,Mammalia,Passeriformes,2223.505,1305.2,Least Concern
Focus sometimes,Reptilia,Squamata,629.382,995.41,Least Concern
Class visit,Actinopterygii,Primates,1519.38,2799.38,Vulnerable
Food break,Actinopterygii,Passeriformes,119.192,2135.34,Near Threatened
Himself can,Mammalia,Anura,2923.847,1613.17,Vulnerable
Realize question,Amphibia,Carnivora,3810.754,717.57,Near Threatened
Most fall,Amphibia,Passeriformes,3046.158,1903.28,Endangered
Level article,Amphibia,Carnivora,1301.917,1527.04,Critically Endangered
On hope,Actinopterygii,Passeriformes,2178.578,2382.21,Critically Endangered
Loss often,Actinopterygii,Passeriformes,953.146,2855.96,Vulnerable
Body step,Actinopterygii,Squamata,1061.297,911.94,Near Threatened
Mouth hope,Amphibia,Anura,721.088,1431.73,Least Concern
President option,Amphibia,Rodentia,2109.73,1319.72,Endangered
Line fall,Amphibia,Rodentia,2502.196,1141.33,Least Concern
Fund them,Reptilia,Squamata,2363.469,2727.28,Critically Endangered
Seven choice,Mammalia,Passeriformes,590.31,1357.92,Near Threatened
Sense ok,Amphibia,Squamata,2376.112,1545.05,Vulnerable
Peace star,Mammalia,Carnivora,724.988,974.26,Endangered
Edge method,Actinopterygii,Primates,4961.726,2664.75,Critically Endangered
Bed art,Mammalia,Passeriformes,4331.366,2462.01,Extinct in the Wild
Article night,Amphibia,Rodentia,1363.048,1729.57,Extinct in the Wild
Night new,Actinopterygii,Carnivora,329.904,2784.68,Vulnerable
Direction side,Mammalia,Primates,1280.046,1595.29,Near Threatened
Interest through,Aves,Squamata,543.749,2432.67,Critically Endangered
Water military,Aves,Squamata,4662.253,1047.88,Least Concern
Then very,Aves,Carnivora,4288.64,467.74,Least Concern
Fear possible,Aves,Carnivora,1619.125,2098.4,Critically Endangered
General lead,Mammalia,Anura,4428.77,807.33,Least Concern
Actually star,Aves,Rodentia,4820.897,186.95,Critically Endangered
Century eight,Reptilia,Squamata,598.083,936.94,Vulnerable
Avoid operation,Mammalia,Squamata,3441.959,1333.65,Near Threatened
Environment customer,Mammalia,Squamata,693.841,287.7,Endangered
Kind real,Aves,Carnivora,4549.506,283.82,Endangered
Participant grow,Amphibia,Rodentia,3301.856,2626.64,Least Concern
Example huge,Aves,Primates,669.373,2115.77,Critically Endangered
School himself,Actinopterygii,Passeriformes,4479.211,355.66,Endangered
Week foreign,Amphibia,Anura,3695.501,1105.06,Endangered
Almost make,Amphibia,Carnivora,752.266,2239.06,Near Threatened
Necessary this,Amphibia,Squamata,158.147,2066.92,Near Threatened
Kitchen during,Amphibia,Passeriformes,3672.697,835.0,Near Threatened
Rule arm,Actinopterygii,Squamata,2912.101,998.36,Vulnerable
Choose give,Amphibia,Anura,3829.256,1336.53,Extinct in the Wild
Party father,Aves,Rodentia,2290.286,2788.92,Vulnerable
Suggest billion,Reptilia,Carnivora,1476.557,2204.74,Extinct in the Wild
Commercial minute,Aves,Primates,4274.473,245.25,Least Concern
Them out,Amphibia,Passeriformes,4152.154,1541.78,Vulnerable
Should little,Aves,Squamata,1132.426,407.49,Extinct in the Wild
Own pattern,Amphibia,Primates,2850.004,2613.92,Near Threatened
Avoid industry,Amphibia,Primates,3782.214,993.81,Vulnerable
Above these,Amphibia,Carnivora,1542.551,2587.13,Near Threatened
Say fear,Mammalia,Rodentia,1487.164,144.52,Vulnerable
