species,class,order,weight_kg,length_cm,conservation_status
Pay check,Reptilia,Passeriformes,3526.181,2728.03,Vulnerable
Or study,Mammalia,Passeriformes,1462.675,1693.93,Vulnerable
Fly according,Aves,Anura,3613.307,1424.93,Endangered
Inside north,Aves,Squamata,2053.674,292.75,Endangered
Site data,Reptilia,Passeriformes,3690.682,1143.94,Near Threatened
Tonight keep,Reptilia,Squamata,1181.441,1541.49,Endangered
Charge Republican,Aves,Squamata,193.303,1308.51,Vulnerable
Responsibility sign,Reptilia,Squamata,995.205,1395.64,Near Threatened
Employee not,Aves,Passeriformes,1979.058,2089.44,Extinct in the Wild
Officer religious,Mammalia,Primates,989.548,607.98,Near Threatened
Consumer position,Mammalia,Primates,4670.708,1867.92,Least Concern
Continue ten,Actinopterygii,Primates,4796.452,148.76,Near Threatened
Hard despite,Reptilia,Passeriformes,436.311,855.14,Near Threatened
Address work,Reptilia,Anura,3759.563,244.14,Vulnerable
Or writer,Actinopterygii,Squamata,674.01,642.75,Least Concern
Politics staff,Amphibia,Passeriformes,2951.884,2748.76,Critically Endangered
Later join,Actinopterygii,Passeriformes,1435.592,1117.31,Endangered
Executive laugh,Reptilia,Passeriformes,1011.733,2225.4,Extinct in the Wild
Answer where,Amphibia,Squamata,422.438,2555.05,Extinct in the Wild
Degree whole,Reptilia,Rodentia,3637.411,2672.68,Critically Endangered
Computer talk,Mammalia,Primates,4499.301,2661.53,Extinct in the Wild
Old remain,Reptilia,Passeriformes,170.115,1528.12,Near Threatened
Responsibility large,Amphibia,Rodentia,2367.873,645.3,Extinct in the Wild
Tree often,Amphibia,Primates,1534.524,662.21,Extinct in the Wild
Size light,Amphibia,Squamata,4633.146,2272.67,Vulnerable
Above reveal,Amphibia,Anura,3136.458,2330.6,Extinct in the Wild
Control win,Mammalia,Carnivora,1932.697,2097.8,Endangered
Open capital,Reptilia,Passeriformes,2289.644,1116.81,Vulnerable
Include happy,Amphibia,Anura,3352.739,2509.28,Extinct in the Wild
Street tough,Reptilia,Primates,570.054,2895.3,Extinct in the Wild
Institution strong,Amphibia,Primates,864.762,940.96,Vulnerable
Why table,Aves,Passeriformes,3929.38,2533.18,Endangered
Teacher order,Aves,Primates,1480.85,2160.41,Extinct in the Wild
Point individual,Actinopterygii,Primates,599.024,12.98,Endangered
Quickly many,Aves,Rodentia,1449.465,2017.1,Extinct in the Wild
Poor price,Actinopterygii,Primates,4501.41,263.46,Critically Endangered
Different practice,Amphibia,Rodentia,3847.37,797.27,Near Threatened
Join foot,Reptilia,Passeriformes,760.498,2108.8,Near Threatened
Thing along,Reptilia,Squamata,3977.818,565.17,Near Threatened
Ask like,Mammalia,Squamata,4946.91,1971.24,Near Threatened
Real nothing,Amphibia,Carnivora,2998.645,979.5,Vulnerable
Serious research,Aves,Primates,2808.191,2770.82,Vulnerable
Per around,Reptilia,Passeriformes,3767.91,56.0,Near Threatened
Suggest table,Aves,Squamata,3325.545,733.96,Least Concern
Something positive,Mammalia,Carnivora,3461.519,869.79,Extinct in the Wild
Set ball,Aves,Passeriformes,4124.215,155.68,Near Threatened
Car major,Mammalia,Anura,4147.171,2969.09,Extinct in the Wild
Summer place,Aves,Carnivora,3371.719,177.66,Vulnerable
Foreign too,Reptilia,Anura,1376.255,892.2,Least Concern
Region skill,Aves,Carnivora,4405.032,1542.8,Extinct in the Wild
Look avoid,Aves,Primates,1197.381,1592.98,Endangered
Themselves again,Actinopterygii,Primates,4189.115,1567.14,Near Threatened
Change shoulder,Actinopterygii,Primates,3451.237,2212.55,Vulnerable
Rule notice,Aves,Carnivora,1357.315,38.53,Critically Endangered
Arm feel,Reptilia,Anura,284.963,354.5,Extinct in the Wild
Page become,Mammalia,Anura,230.845,1367.78,Near Threatened
Edge chair,Amphibia,Anura,1750.282,45.65,Endangered
Indeed drop,Mammalia,Carnivora,3138.506,1186.7,Extinct in the Wild
Team of,Aves,Primates,4238.953,2224.35,Near Threatened
Probably year,Reptilia,Carnivora,1489.227,2948.24,Extinct in the Wild
Imagine drive,Amphibia,Anura,2124.775,506.31,Endangered
Heart education,Mammalia,Passeriformes,807.999,1260.82,Vulnerable
Teacher politics,Aves,Anura,2110.072,1718.64,Vulnerable
Attack security,Aves,Carnivora,2115.278,670.07,Least Concern
Force step,Aves,Carnivora,3824.094,902.09,Vulnerable
Mother since,Aves,Passeriformes,3556.112,1963.05,Critically Endangered
May but,Aves,Primates,4840.886,1798.82,Endangered
Last can,Aves,Rodentia,3252.796,186.47,Extinct in the Wild
Investment feel,Aves,Squamata,3688.447,345.39,Least Concern
Reach drop,Aves,Passeriformes,3549.622,261.46,Critically Endangered
Rock her,Aves,Passeriformes,3492.016,411.02,Critically Endangered
Animal people,Amphibia,Squamata,3807.257,501.51,Critically Endangered
Player history,Aves,Carnivora,489.092,2954.64,Vulnerable
Main rest,Mammalia,Passeriformes,3357.964,484.19,Vulnerable
Notice question,Actinopterygii,Carnivora,2780.66,2342.09,Least Concern
Image result,Reptilia,Primates,12.493,2051.25,Near Threatened
Care born,Actinopterygii,Anura,2227.294,1074.04,Near Threatened
Available most,Actinopterygii,Primates,4224.851,609.42,Endangered
Program medical,Aves,Squamata,2239.121,44.3,Endangered
Lawyer back,Actinopterygii,Squamata,499.993,619.93,Extinct in the Wild
Space offer,Mammalia,Primates,3917.197,2587.72,Critically Endangered
Soldier born,Mammalia,Primates,2224.788,1198.58,Endangered
Home tree,Aves,Primates,3668.612,386.12,Extinct in the Wild
Pass production,Actinopterygii,Anura,3406.114,2623.92,Endangered
Claim quality,Amphibia,Passeriformes,316.557,1480.17,Near Threatened
Boy name,Aves,Squamata,2942.037,1189.52,Endangered
Election doctor,Mammalia,Rodentia,3689.483,1817.79,Vulnerable
Able on,Aves,Carnivora,837.595,1886.54,Critically Endangered
Question knowledge,Mammalia,Rodentia,4105.646,2371.11,Near Threatened
Idea trial,Aves,Squamata,518.858,1502.64,Extinct in the Wild
Exist left,Amphibia,Passeriformes,58.226,2231.42,Critically Endangered
Agreement pass,Mammalia,Passeriformes,573.767,162.86,Near Threatened
What minute,Amphibia,Passeriformes,4483.147,341.37,Near Threatened
Pay instead,Aves,Passeriformes,1814.19,697.27,Least Concern
Debate century,Reptilia,Anura,1167.006,1650.9,Least Concern
Into choose,Actinopterygii,Passeriformes,1645.718,967.79,Near Threatened
Security soldier,Amphibia,Squamata,4038.844,2243.09,Vulnerable
Shake nor,Mammalia,Anura,615.117,2931.01,Endangered
Spring soldier,Reptilia,Anura,4141.418,1484.46,Least Concern
View whose,Reptilia,Passeriformes,3745.604,675.33,Extinct in the Wild
Strong church,Reptilia,Carnivora,4670.885,2559.89,Vulnerable
Agency southern,Mammalia,Squamata,2451.911,2789.96,Endangered
Finish smile,Actinopterygii,Anura,3594.997,1968.21,Endangered
Exist can,Reptilia,Carnivora,2725.631,460.26,Least Concern
Own wind,Aves,Primates,3015.465,1695.56,Vulnerable
Central responsibility,Actinopterygii,Squamata,3479.978,2716.75,Vulnerable
Ok hit,Reptilia,Carnivora,1846.72,2989.67,Near Threatened
Newspaper like,Amphibia,Anura,2856.455,2111.53,Least Concern
Factor less,Actinopterygii,Passeriformes,216.856,746.12,Least Concern
Spring television,Reptilia,Squamata,2552.425,1647.58,Near Threatened
Meeting all,Mammalia,Rodentia,3811.828,390.42,Vulnerable
It turn,Aves,Squamata,1926.343,1731.11,Extinct in the Wild
Side money,Amphibia,Anura,875.842,449.77,Near Threatened
Dinner author,Amphibia,Squamata,1909.19,2791.14,Near Threatened
Like wish,Aves,Passeriformes,2425.224,1683.26,Least Concern
Town field,Amphibia,Squamata,583.573,116.37,Critically Endangered
System up,Mammalia,Squamata,1790.925,508.39,Endangered
New could,Aves,Squamata,836.905,1848.14,Vulnerable
Rather trip,Mammalia,Passeriformes,3469.223,2812.22,Least Concern
Run discussion,Amphibia,Passeriformes,4504.921,1185.27,Near Threatened
Analysis shake,Reptilia,Passeriformes,3486.882,2303.64,Least Concern
Stuff difficult,Reptilia,Anura,2861.933,1631.44,Endangered
Difference have,Aves,Anura,765.598,938.42,Vulnerable
Those note,Mammalia,Primates,4668.466,2455.24,Endangered
Surface very,Amphibia,Squamata,767.9,700.54,Critically Endangered
Effect reduce,Actinopterygii,Anura,413.754,632.58,Endangered
Serve arrive,Reptilia,Primates,3925.423,1176.7,Least Concern
Hour role,Reptilia,Primates,1037.251,2680.91,Extinct in the Wild
Several next,Actinopterygii,Carnivora,2050.142,2389.75,Near Threatened
Production that,Mammalia,Rodentia,3050.459,1272.85,Near Threatened
Safe economy,Mammalia,Rodentia,655.429,52.74,Vulnerable
Sing seek,Amphibia,Anura,1906.545,1402.77,Near Threatened
Would whether,Actinopterygii,Primates,2473.966,2832.08,Vulnerable
Outside fall,Mammalia,Passeriformes,4246.244,1560.95,Extinct in the Wild
Fight animal,Amphibia,Rodentia,3044.959,263.63,Extinct in the Wild
Guy oil,Reptilia,Carnivora,2608.461,625.84,Near Threatened
Drug west,Reptilia,Squamata,266.713,1987.35,Least Concern
Evidence federal,Reptilia,Carnivora,1295.119,1120.14,Least Concern
High history,Reptilia,Rodentia,3782.162,1927.6,Near Threatened
Positive land,Amphibia,Passeriformes,4231.275,1358.92,Extinct in the Wild
Different before,Reptilia,Squamata,398.107,1058.55,Near Threatened
Form finish,Actinopterygii,Passeriformes,1674.286,2569.75,Vulnerable
Situation enjoy,Actinopterygii,Passeriformes,3644.968,1306.6,Least Concern
Represent spring,Amphibia,Carnivora,3809.823,705.79,Vulnerable
Country leg,Mammalia,Rodentia,3034.387,738.55,Endangered
Believe office,Mammalia,Squamata,4463.187,506.43,Near Threatened
Even require,Reptilia,Squamata,3044.396,2926.43,Near Threatened
Country in,Actinopterygii,Anura,1407.716,731.04,Vulnerable
Bar Democrat,Amphibia,Squamata,2904.942,597.67,Vulnerable
Weight reason,Aves,Carnivora,4062.101,1198.73,Near Threatened
Region if,Reptilia,Primates,3466.6,1891.34,Vulnerable
Plan able,Aves,Carnivora,1674.749,1949.4,Least Concern
Manager evening,Actinopterygii,Carnivora,4446.217,1375.43,Extinct in the Wild
Believe bill,Reptilia,Carnivora,4759.215,1883.83,Endangered
Project present,Actinopterygii,Squamata,4387.835,2485.94,Endangered
Participant memory,Reptilia,Passeriformes,4510.387,1394.34,Near Threatened
Board reduce,Mammalia,Squamata,996.504,2194.97,Vulnerable
Worker tell,Mammalia,Anura,3681.715,2028.24,Least Concern
Chair opportunity,Reptilia,Primates,1129.189,436.74,Least Concern
Physical modern,Aves,Carnivora,2035.084,1528.86,Vulnerable
Little push,Aves,Rodentia,775.05,1691.87,Least Concern
Address foreign,Mammalia,Anura,3629.549,2213.14,Vulnerable
Maybe treatment,Aves,Passeriformes,2744.338,2199.69,Near Threatened
Despite public,Actinopterygii,Primates,2099.057,1215.77,Least Concern
Cup fine,Aves,Rodentia,4695.555,1120.31,Near Threatened
Future magazine,Aves,Squamata,3565.313,346.01,Extinct in the Wild
Table audience,Aves,Rodentia,892.864,2275.95,Critically Endangered
When people,Mammalia,Anura,32.252,1341.25,Least Concern
Sort western,Actinopterygii,Primates,3647.374,1727.99,Near Threatened
Large drop,Mammalia,Rodentia,4450.486,1167.41,Endangered
Shoulder economy,Aves,Primates,1293.247,1418.1,Extinct in the Wild
Until price,Actinopterygii,Rodentia,2686.792,2469.43,Endangered
Short authority,Mammalia,Rodentia,1236.582,1769.73,Extinct in the Wild
Hear case,Amphibia,Carnivora,3544.38,2188.91,Extinct in the Wild
Process sort,Amphibia,Rodentia,2149.206,2902.76,Near Threatened
Consider quickly,Aves,Carnivora,3035.843,284.49,Critically Endangered
Television and,Reptilia,Rodentia,1148.342,846.02,Near Threatened
Culture hear,Amphibia,Rodentia,2987.83,2667.29,Near Threatened
Feeling whole,Actinopterygii,Squamata,4656.05,633.99,Extinct in the Wild
See tonight,Mammalia,Rodentia,1752.254,1547.28,Extinct in the Wild
Throughout minute,Mammalia,Rodentia,3335.72,2228.78,Vulnerable
These practice,Amphibia,Primates,1666.688,1133.49,Vulnerable
Mrs happy,Reptilia,Anura,4836.592,481.4,Near Threatened
Build way,Actinopterygii,Anura,2536.676,214.37,Critically Endangered
Drug north,Reptilia,Primates,1762.525,2138.45,Vulnerable
Clearly senior,Actinopterygii,Primates,599.628,1090.31,Critically Endangered
Mouth give,Mammalia,Primates,4155.64,2529.91,Endangered
Order now,Reptilia,Squamata,2785.765,226.36,Endangered
Support room,Aves,Rodentia,3529.366,331.87,Extinct in the Wild
You politics,Aves,Rodentia,2738.985,1078.57,Least Concern
Color situation,Actinopterygii,Anura,1146.476,1844.83,Critically Endangered
Too manage,Reptilia,Squamata,3003.636,1816.6,Extinct in the Wild
Board threat,Reptilia,Squamata,1771.493,2425.27,Least Concern
These say,Mammalia,Anura,856.138,1551.58,Least Concern
Piece public,Amphibia,Carnivora,2201.223,123.88,Least Concern
So himself,Aves,Rodentia,3806.225,340.36,Endangered
Federal writer,Mammalia,Primates,850.544,2671.73,Critically Endangered
At down,Amphibia,Passeriformes,557.365,1872.25,Endangered
Town road,Reptilia,Primates,2098.262,720.57,Extinct in the Wild
Current performance,Mammalia,Anura,3734.748,2194.55,Critically Endangered
Card environmental,Amphibia,Squamata,868.318,831.24,Endangered
Another court,Mammalia,Passeriformes,2393.002,442.18,Vulnerable
Population range,Actinopterygii,Carnivora,4080.288,2994.76,Near Threatened
Something card,Amphibia,Passeriformes,4022.886,2872.49,Critically Endangered
Purpose decide,Aves,Primates,1211.037,169.79,Critically Endangered
Use side,Reptilia,Squamata,3999.102,180.61,Near Threatened
Another establish,Actinopterygii,Anura,1528.566,851.59,Extinct in the Wild
Draw central,Reptilia,Squamata,4231.815,1062.7,Least Concern
Someone might,Amphibia,Passeriformes,685.935,2104.16,Least Concern
Owner occur,Aves,Squamata,734.67,87.5,Extinct in the Wild
Nature result,Reptilia,Carnivora,2947.668,101.45,Critically Endangered
Upon American,Mammalia,Anura,3876.128,2639.9,Least Concern
Deep improve,Actinopterygii,Carnivora,3818.725,1019.31,Least Concern
Business actually,Reptilia,Squamata,1426.238,674.23,Vulnerable
Process deep,Mammalia,Rodentia,92.839,2795.87,Critically Endangered
Amount charge,Mammalia,Anura,3288.064,2443.53,Least Concern
Tell practice,Amphibia,Rodentia,465.214,651.73,Near Threatened
Individual assume,Actinopterygii,Primates,356.255,496.04,Vulnerable
Let require,Actinopterygii,Passeriformes,1937.661,2616.95,Least Concern
Two product,Actinopterygii,Carnivora,3430.778,2597.61,Vulnerable
Marriage these,Actinopterygii,Carnivora,19.363,432.48,Critically Endangered
Challenge news,Reptilia,Anura,1361.501,1191.74,Near Threatened
Line let,Amphibia,Squamata,3692.625,978.69,Near Threatened
Personal at,Reptilia,Anura,3245.652,1452.1,Vulnerable
Either note,Reptilia,Squamata,467.294,1904.93,Least Concern
Thing through,Actinopterygii,Primates,1768.217,425.18,Near Threatened
Or him,Mammalia,Passeriformes,146.654,96.09,Near Threatened
Style environment,Reptilia,Anura,470.929,1205.39,Vulnerable
Have brother,Reptilia,Anura,4572.793,1187.19,Critically Endangered
Age move,Actinopterygii,Squamata,299.61,1173.11,Near Threatened
Industry maintain,Actinopterygii,Passeriformes,3771.189,1909.25,Vulnerable
Player wall,Mammalia,Squamata,962.011,459.36,Critically Endangered
Under part,Actinopterygii,Carnivora,2927.479,2739.47,Least Concern
Best mind,Aves,Rodentia,4767.833,2038.94,Vulnerable
Tend stage,Mammalia,Anura,2415.595,1215.46,Critically Endangered
Book left,Actinopterygii,Squamata,1548.594,274.32,Critically Endangered
Will much,Amphibia,Passeriformes,3352.019,2311.59,Least Concern
Meet picture,Amphibia,Squamata,3053.609,1763.64,Extinct in the Wild
Kid act,Mammalia,Carnivora,2155.92,195.14,Critically Endangered
Form report,Amphibia,Anura,3330.687,685.1,Vulnerable
Impact instead,Aves,Anura,2953.408,2841.99,Near Threatened
Hope stock,Reptilia,Squamata,3510.727,807.38,Least Concern
Address policy,Reptilia,Rodentia,2203.272,2174.89,Near Threatened
Production phone,Aves,Rodentia,2606.808,1666.37,Critically Endangered
Tonight threat,Mammalia,Anura,3056.689,228.58,Extinct in the Wild
Third old,Amphibia,Anura,1027.058,1267.5,Critically Endangered
Building skin,Actinopterygii,Primates,3862.48,2944.67,Near Threatened
Write oil,Aves,Anura,3036.27,1949.48,Extinct in the Wild
Language hold,Aves,Carnivora,3439.214,658.68,Vulnerable
Discussion fish,Amphibia,Anura,3323.313,2690.3,Endangered
Data anything,Reptilia,Carnivora,3627.073,1423.47,Least Concern
Night risk,Reptilia,Anura,2726.316,2809.43,Least Concern
Back partner,Amphibia,Carnivora,3078.584,326.62,Extinct in the Wild
Music rate,Actinopterygii,Rodentia,3778.691,2493.69,Near Threatened
Respond job,Reptilia,Rodentia,3936.551,1609.65,Near Threatened
Type interest,Amphibia,Squamata,2877.447,1656.36,Extinct in the Wild
Cut how,Actinopterygii,Passeriformes,4597.192,144.65,Critically Endangered
Star because,Actinopterygii,Anura,4672.249,1691.02,Endangered
Very sometimes,Actinopterygii,Anura,3746.628,628.25,Least Concern
Animal room,Mammalia,Carnivora,3127.9,2514.11,Vulnerable
Run detail,Mammalia,Carnivora,1000.042,2454.45,Vulnerable
Worker magazine,Reptilia,Passeriformes,366.726,2093.14,Critically Endangered
Nature west,Actinopterygii,Squamata,1635.498,1553.46,Near Threatened
Commercial on,Aves,Passeriformes,4482.686,1212.07,Critically Endangered
Matter will,Actinopterygii,Passeriformes,1367.101,1987.0,Vulnerable
Approach what,Amphibia,Carnivora,4813.324,2265.59,Endangered
Affect debate,Amphibia,Squamata,2656.375,1343.79,Least Concern
Understand true,Amphibia,Primates,177.056,2767.64,Least Concern
Security time,Reptilia,Squamata,2839.568,468.3,Near Threatened
Rule approach,Reptilia,Primates,1102.786,431.95,Critically Endangered
Major current,Mammalia,Passeriformes,2672.883,839.62,Near Threatened
Away power,Actinopterygii,Primates,3943.718,1662.35,Near Threatened
Blue letter,Actinopterygii,Squamata,4490.275,1176.01,Near Threatened
Although southern,Actinopterygii,Carnivora,1219.423,2687.75,Critically Endangered
Cold away,Amphibia,Passeriformes,1991.307,672.99,Critically Endangered
Tonight debate,Amphibia,Passeriformes,3049.002,650.97,Least Concern
Hundred a,Aves,Primates,3824.692,61.52,Vulnerable
Not red,Mammalia,Carnivora,4139.521,1211.16,Vulnerable
Third society,Aves,Rodentia,1474.065,2463.24,Least Concern
Wife participant,Reptilia,Rodentia,850.126,111.23,Near Threatened
System sea,Reptilia,Rodentia,3320.489,2986.67,Extinct in the Wild
Miss amount,Reptilia,Passeriformes,4811.354,2152.26,Extinct in the Wild
Animal scientist,Mammalia,Anura,3171.504,682.31,Endangered
Never themselves,Actinopterygii,Rodentia,881.204,328.67,Critically Endangered
President hotel,Amphibia,Carnivora,2669.156,2430.57,Near Threatened
Growth difficult,Mammalia,Carnivora,3941.004,163.34,Near Threatened
Certainly bad,Amphibia,Primates,2621.251,1184.55,Critically Endangered
Local rest,Actinopterygii,Passeriformes,993.145,150.13,Vulnerable
Employee federal,Reptilia,Rodentia,1106.83,2532.56,Endangered
Agree space,Aves,Anura,3750.412,2248.67,Extinct in the Wild
Baby a,Reptilia,Rodentia,3719.123,2505.78,Vulnerable
Activity thought,Reptilia,Rodentia,4550.7,942.01,Extinct in the Wild
Marriage administration,Mammalia,Carnivora,2887.711,957.23,Extinct in the Wild
Thus assume,Reptilia,Squamata,2903.834,784.72,Least Concern
Indeed rich,Amphibia,Passeriformes,2119.322,473.84,Critically Endangered
Tonight reveal,Amphibia,Rodentia,4985.027,2363.21,Near Threatened
Career rich,Aves,Rodentia,4528.811,885.89,Endangered
Rate rich,Reptilia,Anura,4664.889,1196.04,Least Concern
Crime present,Mammalia,Squamata,4814.331,2033.71,Least Concern
No remain,Reptilia,Carnivora,4595.488,382.29,Least Concern
Computer push,Actinopterygii,Carnivora,577.424,59.85,Least Concern
Cup the,Actinopterygii,Passeriformes,4097.159,2888.2,Near Threatened
Catch future,Mammalia,Primates,3580.74,2767.38,Extinct in the Wild
Face stop,Mammalia,Squamata,1577.348,661.61,Critically Endangered
