species,class,order,weight_kg,length_cm,conservation_status
Choose again,Aves,Anura,2672.945,1451.75,Extinct in the Wild
When stage,Amphibia,Squamata,493.809,798.39,Extinct in the Wild
Particularly front,Amphibia,Rodentia,4250.124,617.16,Extinct in the Wild
Interview score,Amphibia,Rodentia,856.633,1608.05,Endangered
Between others,Aves,Carnivora,1386.011,374.64,Near Threatened
College participant,Aves,Squamata,2654.305,2030.81,Least Concern
Strategy evidence,Aves,Carnivora,3104.274,2729.77,Extinct in the Wild
Short option,Mammalia,Carnivora,1007.782,2685.75,Endangered
Approach business,Reptilia,Rodentia,976.163,1114.04,Critically Endangered
Military customer,Amphibia,Carnivora,3876.631,2815.18,Extinct in the Wild
Such relationship,Amphibia,Primates,1544.028,1103.36,Vulnerable
Class after,Aves,Passeriformes,1850.009,2922.28,Vulnerable
Since tree,Reptilia,Rodentia,606.491,1628.98,Near Threatened
Shake politics,Reptilia,Squamata,3297.254,197.63,Least Concern
Project answer,Reptilia,Passeriformes,4339.015,2615.46,Vulnerable
Property significant,Actinopterygii,Passeriformes,1628.661,1093.6,Least Concern
Wear central,Amphibia,Passeriformes,4693.127,940.98,Near Threatened
Civil avoid,Amphibia,Squamata,4992.951,18.19,Near Threatened
Figure him,Reptilia,Passeriformes,360.71,1120.54,Extinct in the Wild
Important sense,Mammalia,Carnivora,3286.031,2752.46,Vulnerable
Drug east,Reptilia,Squamata,483.215,508.52,Least Concern
Rise bar,Amphibia,Anura,776.415,17.73,Extinct in the Wild
Student ready,Actinopterygii,Carnivora,1268.34,2879.87,Extinct in the Wild
Thank friend,Mammalia,Anura,1158.895,2861.91,Extinct in the Wild
Physical leave,Reptilia,Primates,4654.198,2692.38,Least Concern
Government stay,Reptilia,Anura,3018.867,2849.08,Extinct in the Wild
Bar majority,Aves,Passeriformes,3465.507,1740.74,Endangered
Show something,Actinopterygii,Rodentia,4089.084,1474.31,Near Threatened
Keep about,Reptilia,Rodentia,3168.488,1143.17,Extinct in the Wild
Dinner series,Mammalia,Primates,2249.453,1038.68,Least Concern
Near see,Aves,Anura,4662.541,482.78,Critically Endangered
May site,Aves,Anura,452.416,124.96,Vulnerable
Rate represent,Aves,Rodentia,3214.87,2144.85,Extinct in the Wild
Role today,Mammalia,Primates,3661.095,2458.63,Vulnerable
Outside technology,Amphibia,Primates,246.491,1688.71,Extinct in the Wild
Operation start,Mammalia,Primates,4471.328,339.38,Endangered
Technology go,Actinopterygii,Anura,2447.587,805.86,Endangered
Instead main,Amphibia,Passeriformes,1113.071,575.5,Endangered
Inside hospital,Amphibia,Rodentia,1029.525,949.04,Endangered
Machine stand,Actinopterygii,Rodentia,3553.647,2061.67,Critically Endangered
Edge model,Actinopterygii,Primates,1521.639,2014.03,Vulnerable
In surface,Reptilia,Squamata,2368.211,2325.89,Extinct in the Wild
Record debate,Reptilia,Anura,4885.84,2905.13,Critically Endangered
Thus production,Amphibia,Carnivora,3593.747,2977.24,Critically Endangered
Commercial stage,Reptilia,Anura,2635.164,1898.85,Near Threatened
Draw race,Aves,Rodentia,4176.906,1662.78,Least Concern
Give attorney,Actinopterygii,Passeriformes,448.07,1771.6,Least Concern
Home long,Mammalia,Carnivora,3691.333,2807.13,Vulnerable
Carry heart,Amphibia,Anura,2829.088,2058.21,Endangered
Career fund,Actinopterygii,Primates,3011.754,2654.01,Critically Endangered
Under chair,Amphibia,Rodentia,3560.661,2204.5,Vulnerable
Thought song,Aves,Primates,4716.119,479.86,Near Threatened
It these,Reptilia,Passeriformes,2799.328,2622.03,Endangered
Effect away,Mammalia,Rodentia,1725.547,2183.32,Extinct in the Wild
Trip article,Reptilia,Rodentia,1592.078,2503.96,Near Threatened
Economic bad,Amphibia,Squamata,1392.912,2299.43,Endangered
Recent join,Amphibia,Primates,3870.64,2075.75,Extinct in the Wild
Consumer relate,Reptilia,Rodentia,697.56,495.5,Critically Endangered
Compare student,Actinopterygii,Carnivora,3725.92,2256.72,Vulnerable
Family this,Amphibia,Squamata,2583.125,905.78,Near Threatened
Road general,Reptilia,Squamata,2630.394,1181.69,Critically Endangered
Especially walk,Actinopterygii,Anura,4031.971,755.17,Near Threatened
Later story,Aves,Carnivora,361.634,2093.94,Vulnerable
Affect idea,Actinopterygii,Rodentia,1423.738,1786.74,Near Threatened
Participant movie,Actinopterygii,Primates,2955.074,2715.15,Least Concern
Table candidate,Mammalia,Passeriformes,4626.281,147.49,Endangered
Front current,Amphibia,Rodentia,3941.242,1598.47,Extinct in the Wild
Note first,Aves,Carnivora,3586.191,69.48,Critically Endangered
Always together,Reptilia,Primates,3820.95,2997.92,Extinct in the Wild
Agency story,Reptilia,Squamata,346.405,236.39,Extinct in the Wild
Business low,Aves,Passeriformes,867.086,1175.47,Vulnerable
Challenge wonder,Actinopterygii,Rodentia,4575.212,2933.59,Near Threatened
School place,Mammalia,Carnivora,891.227,852.64,Endangered
Walk describe,Actinopterygii,Anura,194.191,528.85,Endangered
American five,Reptilia,Rodentia,3547.756,600.8,Critically Endangered
Special radio,Actinopterygii,Squamata,3351.529,132.76,Near Threatened
Small too,Amphibia,Squamata,3321.383,2608.16,Least Concern
Science camera,Mammalia,Primates,419.197,240.46,Extinct in the Wild
Then long,Mammalia,Squamata,4504.84,1782.57,Extinct in the Wild
Growth student,Reptilia,Carnivora,1830.932,2572.55,Vulnerable
Social perhaps,Amphibia,Anura,3858.56,304.23,Vulnerable
Your stand,Amphibia,Passeriformes,243.528,1308.45,Extinct in the Wild
Understand speak,Aves,Rodentia,2488.728,1281.17,Vulnerable
Past like,Amphibia,Rodentia,3569.558,1794.89,Endangered
Face owner,Aves,Rodentia,1497.572,2263.75,Endangered
At indeed,Amphibia,Squamata,1993.119,157.04,Endangered
Adult culture,Aves,Passeriformes,2222.264,388.61,Vulnerable
Attorney bag,Amphibia,Anura,4429.211,2416.98,Endangered
Military tell,Actinopterygii,Passeriformes,4988.275,750.51,Endangered
These PM,Amphibia,Squamata,3196.162,132.09,Vulnerable
Truth leave,Actinopterygii,Passeriformes,480.605,2014.95,Endangered
Book hit,Aves,Squamata,292.43,652.57,Extinct in the Wild
Structure determine,Reptilia,Passeriformes,4434.113,993.73,Extinct in the Wild
Option ago,Amphibia,Primates,2651.788,586.26,Critically Endangered
Provide tend,Reptilia,Primates,402.373,1154.91,Endangered
View operation,Amphibia,Carnivora,2655.91,1453.73,Endangered
Never state,Mammalia,Squamata,3535.802,1333.7,Extinct in the Wild
Fill their,Mammalia,Carnivora,170.242,225.74,Extinct in the Wild
Lawyer almost,Reptilia,Rodentia,517.237,692.03,Least Concern
Argue area,Mammalia,Anura,2184.743,2515.01,Extinct in the Wild
Organization compare,Aves,Rodentia,2807.509,2480.79,Vulnerable
Eat clear,Amphibia,Passeriformes,2547.008,882.34,Critically Endangered
Lawyer forget,Aves,Carnivora,2302.412,2561.04,Critically Endangered
Treatment those,Actinopterygii,Passeriformes,410.071,411.15,Near Threatened
Several term,Reptilia,Passeriformes,3020.967,2502.48,Least Concern
Lose environmental,Actinopterygii,Anura,4402.664,2285.48,Vulnerable
With mention,Actinopterygii,Anura,4624.516,526.7,Least Concern
Front law,Mammalia,Rodentia,3658.775,1577.19,Critically Endangered
Surface a,Amphibia,Passeriformes,2759.598,310.98,Endangered
Decision west,Reptilia,Primates,4400.266,2950.04,Least Concern
Television education,Actinopterygii,Carnivora,3499.107,2365.38,Least Concern
Film end,Amphibia,Squamata,3351.146,2077.02,Vulnerable
Quite say,Actinopterygii,Primates,771.256,2188.83,Critically Endangered
Everybody religious,Amphibia,Squamata,4254.169,2053.43,Least Concern
Want enjoy,Mammalia,Squamata,3863.895,2818.67,Endangered
Someone remain,Reptilia,Squamata,721.078,685.22,Endangered
Again well,Amphibia,Carnivora,4200.171,84.18,Endangered
Threat wide,Reptilia,Passeriformes,4075.88,2882.12,Extinct in the Wild
Just possible,Actinopterygii,Passeriformes,534.156,2518.93,Extinct in the Wild
Safe around,Aves,Rodentia,901.033,475.37,Extinct in the Wild
Institution employee,Amphibia,Squamata,4646.15,1891.76,Least Concern
Meeting civil,Reptilia,Carnivora,4786.012,460.55,Least Concern
Someone direction,Actinopterygii,Passeriformes,1339.315,1564.71,Endangered
Boy hotel,Amphibia,Primates,3820.317,52.1,Least Concern
Understand happen,Aves,Carnivora,26.514,1236.84,Critically Endangered
Among entire,Reptilia,Primates,1044.836,2827.35,Near Threatened
Exist worry,Reptilia,Squamata,917.069,2788.26,Near Threatened
They worker,Aves,Primates,4740.032,396.57,Endangered
Piece everybody,Amphibia,Squamata,3850.335,2082.81,Critically Endangered
Attention fish,Aves,Carnivora,2412.657,509.26,Vulnerable
Police city,Aves,Primates,1963.002,1836.67,Vulnerable
Several collection,Amphibia,Rodentia,1343.881,1781.84,Least Concern
Maybe property,Amphibia,Anura,193.142,1629.89,Critically Endangered
Seven coach,Aves,Rodentia,1866.992,2967.96,Endangered
Expert box,Aves,Rodentia,4464.583,2418.64,Vulnerable
Long spring,Reptilia,Anura,4593.794,2342.23,Extinct in the Wild
Address learn,Aves,Rodentia,2581.868,1358.29,Vulnerable
Job study,Aves,Rodentia,3777.757,2616.61,Least Concern
Sense every,Amphibia,Passeriformes,4916.454,326.22,Vulnerable
Prepare under,Amphibia,Squamata,4835.844,921.25,Least Concern
Structure behavior,Reptilia,Passeriformes,367.01,517.58,Vulnerable
Great feel,Reptilia,Primates,3361.516,423.61,Vulnerable
Leave town,Aves,Anura,918.195,2762.21,Least Concern
Dark computer,Amphibia,Squamata,792.383,138.81,Near Threatened
Near expert,Actinopterygii,Passeriformes,1415.939,2432.8,Extinct in the Wild
Story outside,Aves,Carnivora,3948.803,828.04,Endangered
Offer enter,Reptilia,Carnivora,4969.875,230.99,Least Concern
Civil family,Reptilia,Squamata,4384.099,2307.48,Vulnerable
Nothing full,Amphibia,Passeriformes,2548.348,150.7,Endangered
Trouble travel,Actinopterygii,Squamata,4343.551,2423.93,Endangered
Somebody shoulder,Aves,Passeriformes,947.414,2092.24,Vulnerable
Address name,Reptilia,Rodentia,1119.666,1315.16,Near Threatened
Art rich,Amphibia,Anura,717.273,1676.41,Near Threatened
Power trouble,Amphibia,Anura,4900.352,1611.22,Extinct in the Wild
Direction coach,Actinopterygii,Carnivora,195.321,1437.99,Near Threatened
Shake win,Actinopterygii,Anura,4602.115,2699.35,Vulnerable
Rich article,Reptilia,Squamata,3312.983,2164.98,Least Concern
Education main,Reptilia,Carnivora,615.43,1951.3,Near Threatened
Practice because,Actinopterygii,Anura,3857.167,1744.36,Extinct in the Wild
Deep together,Reptilia,Primates,3035.092,2585.34,Least Concern
Peace this,Aves,Primates,2783.769,638.1,Near Threatened
Left husband,Aves,Anura,1918.632,2670.62,Vulnerable
Newspaper upon,Reptilia,Carnivora,4236.276,560.04,Near Threatened
Model bit,Actinopterygii,Carnivora,4535.224,2645.18,Endangered
Quite again,Amphibia,Carnivora,573.382,2117.34,Critically Endangered
Ok career,Aves,Anura,4846.616,1693.85,Vulnerable
Responsibility not,Amphibia,Carnivora,542.292,742.96,Critically Endangered
Religious quickly,Mammalia,Passeriformes,2222.959,1830.15,Extinct in the Wild
International everybody,Aves,Rodentia,3588.681,633.91,Near Threatened
Front everyone,Actinopterygii,Primates,4567.636,1018.07,Vulnerable
Fund late,Reptilia,Carnivora,1993.94,2902.4,Extinct in the Wild
Act nice,Mammalia,Squamata,1030.916,610.47,Endangered
Beautiful senior,Mammalia,Rodentia,80.766,1626.28,Least Concern
Size responsibility,Amphibia,Rodentia,4484.639,1481.98,Vulnerable
Glass success,Aves,Carnivora,1538.963,1273.95,Vulnerable
Religious check,Aves,Anura,2176.024,303.12,Near Threatened
Board safe,Reptilia,Carnivora,4100.062,2035.3,Critically Endangered
Girl yet,Aves,Primates,4776.497,1234.13,Vulnerable
Another effect,Actinopterygii,Carnivora,529.367,682.93,Least Concern
