species,class,order,weight_kg,length_cm,conservation_status
Day among,Aves,Primates,161.621,2637.22,Vulnerable
Score grow,Reptilia,Rodentia,1797.543,1336.78,Near Threatened
Cultural effort,Actinopterygii,Rodentia,796.277,2937.79,Critically Endangered
Employee class,Aves,Anura,1330.997,2009.08,Extinct in the Wild
Side total,Mammalia,Primates,1056.38,2390.52,Near Threatened
Hold place,Aves,Passeriformes,4009.053,1940.89,Critically Endangered
Role will,Mammalia,Primates,2807.593,824.03,Endangered
Win east,Reptilia,Anura,1011.311,2234.83,Critically Endangered
Society remain,Reptilia,Primates,4293.753,64.35,Least Concern
Song occur,Actinopterygii,Primates,3558.259,1016.64,Vulnerable
Middle standard,Reptilia,Anura,683.793,56.97,Endangered
Choice collection,Mammalia,Carnivora,1818.772,155.96,Least Concern
Though talk,Reptilia,Anura,2791.758,1892.28,Near Threatened
Provide full,Actinopterygii,Primates,1703.233,2740.98,Extinct in the Wild
Traditional foot,Actinopterygii,Squamata,3143.448,365.24,Vulnerable
Right painting,Mammalia,Carnivora,497.506,1945.68,Vulnerable
New compare,Amphibia,Passeriformes,3473.639,1509.09,Endangered
New type,Aves,Squamata,4810.024,363.75,Endangered
Cover third,Aves,Carnivora,1988.445,2026.32,Vulnerable
Pass financial,Amphibia,Passeriformes,839.095,1930.42,Near Threatened
Build main,Reptilia,Passeriformes,2048.04,285.18,Endangered
Focus laugh,Aves,Carnivora,2327.12,1684.88,Critically Endangered
Away accept,Mammalia,Rodentia,4637.478,2063.12,Extinct in the Wild
Cost onto,Aves,Anura,1730.623,2870.15,Least Concern
Store situation,Aves,Carnivora,1416.798,2688.24,Vulnerable
Debate early,Actinopterygii,Passeriformes,603.587,1314.26,Near Threatened
Determine wear,Reptilia,Carnivora,4280.936,1783.93,Least Concern
Street wear,Amphibia,Squamata,313.365,1655.34,Endangered
Adult option,Reptilia,Squamata,4402.394,443.66,Near Threatened
Them from,Mammalia,Primates,4876.215,164.88,Least Concern
Read weight,Actinopterygii,Passeriformes,4898.921,1902.82,Endangered
Hot level,Aves,Rodentia,2820.467,1927.98,Extinct in the Wild
Far person,Aves,Squamata,2802.808,880.9,Critically Endangered
Wear citizen,Actinopterygii,Passeriformes,3358.412,2731.9,Vulnerable
Enough itself,Amphibia,Rodentia,3115.306,1836.43,Critically Endangered
Top wide,Aves,Carnivora,2907.053,2070.28,Extinct in the Wild
Team yard,Actinopterygii,Passeriformes,1506.204,454.01,Extinct in the Wild
Laugh defense,Amphibia,Rodentia,1682.377,1426.16,Extinct in the Wild
Director bill,Reptilia,Carnivora,3743.24,2920.6,Least Concern
Wide apply,Actinopterygii,Carnivora,1658.056,945.58,Critically Endangered
Southern its,Aves,Carnivora,776.387,226.11,Near Threatened
Seat training,Mammalia,Carnivora,3300.016,2966.53,Least Concern
Well lawyer,Mammalia,Primates,1836.584,188.32,Near Threatened
Poor protect,Actinopterygii,Passeriformes,1536.876,473.17,Least Concern
Tend time,Aves,Carnivora,856.277,773.62,Extinct in the Wild
Today group,Aves,Carnivora,3050.031,2663.41,Endangered
Arrive truth,Aves,Carnivora,1664.186,2030.51,Endangered
Performance half,Aves,Carnivora,2108.41,2444.94,Near Threatened
Wall week,Mammalia,Passeriformes,157.955,2121.98,Endangered
Early whether,Reptilia,Passeriformes,3117.709,2520.02,Least Concern
Trade bar,Actinopterygii,Anura,1181.307,1516.4,Critically Endangered
No far,Actinopterygii,Squamata,588.849,2820.72,Critically Endangered
Every show,Aves,Rodentia,1831.785,1528.88,Endangered
Theory image,Reptilia,Passeriformes,376.045,1551.21,Critically Endangered
Business spend,Aves,Carnivora,3569.791,2666.26,Critically Endangered
Wide other,Reptilia,Primates,2664.323,613.14,Vulnerable
Today force,Reptilia,Anura,3263.344,836.8,Near Threatened
Also couple,Actinopterygii,Anura,4359.527,1686.3,Endangered
Front sign,Actinopterygii,Passeriformes,3367.916,981.51,Vulnerable
Thus nature,Aves,Passeriformes,2232.354,421.6,Critically Endangered
Also suffer,Aves,Anura,4360.773,1051.83,Vulnerable
Page it,Aves,Squamata,277.244,767.67,Vulnerable
Until about,Aves,Anura,3381.421,2863.9,Endangered
Sell never,Mammalia,Squamata,3551.738,1234.59,Least Concern
Again debate,Aves,Carnivora,1619.736,874.59,Extinct in the Wild
Yourself black,Actinopterygii,Primates,449.349,947.91,Extinct in the Wild
Enough learn,Actinopterygii,Anura,2884.783,2833.55,Endangered
Never future,Mammalia,Carnivora,3211.948,199.78,Least Concern
Buy rock,Aves,Squamata,2404.058,1435.55,Endangered
Soon easy,Aves,Primates,4243.833,2647.05,Least Concern
Take memory,Mammalia,Primates,4266.832,2421.09,Endangered
Fly available,Amphibia,Rodentia,1871.116,2034.86,Endangered
Available beat,Amphibia,Passeriformes,1022.436,548.2,Near Threatened
Drive do,Amphibia,Rodentia,3109.11,325.03,Endangered
Cut rather,Mammalia,Carnivora,1193.287,967.97,Endangered
Rock attention,Mammalia,Carnivora,2665.462,495.46,Critically Endangered
Agree into,Mammalia,Anura,472.782,1256.64,Near Threatened
Can consider,Amphibia,Squamata,3804.539,1952.39,Extinct in the Wild
Whom carry,Actinopterygii,Anura,4250.677,2493.99,Vulnerable
Approach good,Aves,Rodentia,4183.627,62.99,Critically Endangered
Economy assume,Reptilia,Squamata,1888.389,1582.47,Critically Endangered
Why population,Reptilia,Anura,2943.36,394.32,Extinct in the Wild
State prove,Aves,Anura,1985.073,276.82,Near Threatened
Sure fine,Amphibia,Squamata,2192.37,2505.1,Vulnerable
Art run,Reptilia,Rodentia,1018.243,854.92,Critically Endangered
Culture federal,Mammalia,Anura,4456.424,1042.91,Critically Endangered
Hour appear,Reptilia,Rodentia,1529.28,296.62,Critically Endangered
Charge respond,Actinopterygii,Primates,998.049,2818.2,Endangered
Range us,Mammalia,Anura,1048.336,2555.36,Critically Endangered
Down consider,Actinopterygii,Carnivora,3160.233,35.06,Endangered
Factor election,Actinopterygii,Carnivora,4251.655,2336.76,Vulnerable
Dark beyond,Amphibia,Carnivora,3732.718,183.57,Endangered
Admit century,Aves,Passeriformes,2714.769,1933.88,Endangered
Long thus,Reptilia,Primates,4700.348,400.17,Vulnerable
Glass decade,Reptilia,Passeriformes,3112.376,2730.6,Vulnerable
Street listen,Amphibia,Passeriformes,879.938,1500.18,Least Concern
Why director,Amphibia,Rodentia,1671.08,644.37,Endangered
Real sometimes,Mammalia,Rodentia,3558.453,2540.97,Least Concern
Anyone sit,Amphibia,Rodentia,89.954,1783.83,Least Concern
Character raise,Aves,Passeriformes,4485.727,67.77,Extinct in the Wild
Bank song,Aves,Passeriformes,2164.635,1288.17,Vulnerable
Poor painting,Aves,Carnivora,4126.383,2187.82,Near Threatened
East camera,Actinopterygii,Carnivora,4154.116,2701.01,Near Threatened
Prepare specific,Mammalia,Passeriformes,96.437,1481.79,Endangered
So both,Amphibia,Carnivora,1005.125,1791.15,Least Concern
Home drug,Amphibia,Squamata,935.014,1091.63,Endangered
Answer realize,Mammalia,Rodentia,1748.791,453.64,Vulnerable
Enough set,Aves,Anura,1869.184,1019.98,Least Concern
Debate commercial,Amphibia,Carnivora,2263.032,464.31,Critically Endangered
Get drive,Mammalia,Squamata,7.38,1391.57,Vulnerable
His ahead,Mammalia,Squamata,0.109,1757.03,Near Threatened
West coach,Actinopterygii,Anura,2264.3,1563.06,Critically Endangered
Difference accept,Amphibia,Rodentia,4627.99,1972.65,Near Threatened
Example human,Mammalia,Anura,4767.329,2737.45,Near Threatened
Car around,Amphibia,Passeriformes,4299.471,2790.35,Least Concern
Instead between,Reptilia,Passeriformes,3017.025,398.72,Vulnerable
Show open,Mammalia,Primates,4822.639,851.01,Least Concern
Every sit,Actinopterygii,Squamata,1774.926,1320.15,Near Threatened
None near,Aves,Anura,1847.235,11.57,Endangered
Land training,Mammalia,Primates,4539.465,1005.71,Least Concern
Gas cut,Actinopterygii,Rodentia,1757.564,184.82,Least Concern
Actually film,Reptilia,Carnivora,2574.24,1915.11,Near Threatened
Court consider,Actinopterygii,Rodentia,659.407,2046.13,Near Threatened
Major miss,Mammalia,Primates,3234.307,360.11,Least Concern
Inside continue,Actinopterygii,Anura,2630.592,1960.92,Least Concern
Response manage,Amphibia,Carnivora,134.635,236.72,Least Concern
Better light,Amphibia,Squamata,793.883,1136.98,Extinct in the Wild
Manage interesting,Reptilia,Primates,1597.393,2143.13,Critically Endangered
Side can,Amphibia,Squamata,2026.725,2542.62,Near Threatened
Event suffer,Reptilia,Anura,377.853,2348.2,Least Concern
Miss move,Amphibia,Squamata,3869.803,430.12,Near Threatened
Student energy,Amphibia,Carnivora,900.527,2690.71,Extinct in the Wild
Represent between,Reptilia,Primates,1324.666,1953.89,Extinct in the Wild
Place event,Actinopterygii,Passeriformes,2967.683,2384.75,Vulnerable
Treat management,Actinopterygii,Passeriformes,3161.167,1560.3,Near Threatened
Body he,Aves,Carnivora,356.96,1153.52,Vulnerable
All they,Mammalia,Passeriformes,1207.082,2819.63,Least Concern
Agreement relationship,Aves,Passeriformes,1867.215,2165.75,Extinct in the Wild
Huge responsibility,Aves,Carnivora,4968.482,454.24,Critically Endangered
Card design,Reptilia,Passeriformes,830.638,1593.16,Vulnerable
Way upon,Reptilia,Carnivora,1403.109,1571.31,Endangered
Receive hospital,Actinopterygii,Carnivora,354.165,177.22,Near Threatened
Blue rest,Actinopterygii,Carnivora,2772.986,2857.56,Vulnerable
Everyone series,Reptilia,Primates,3058.005,2162.6,Least Concern
Effort although,Reptilia,Rodentia,1493.338,2490.55,Critically Endangered
Class reality,Aves,Primates,1420.793,1296.93,Least Concern
Moment way,Actinopterygii,Carnivora,4191.549,918.54,Endangered
Well station,Amphibia,Rodentia,4145.23,2808.96,Endangered
Purpose kid,Reptilia,Primates,3978.962,2823.48,Endangered
Drug authority,Actinopterygii,Carnivora,451.558,1669.06,Least Concern
Reality home,Mammalia,Carnivora,4015.941,2148.47,Endangered
Truth society,Mammalia,Passeriformes,4012.778,114.05,Least Concern
Thing however,Reptilia,Anura,3778.318,806.1,Vulnerable
Reduce audience,Actinopterygii,Anura,1821.999,2976.4,Endangered
Plant decision,Aves,Passeriformes,1202.581,346.79,Near Threatened
Ground could,Aves,Passeriformes,3144.535,1844.48,Endangered
House bad,Aves,Rodentia,3029.802,689.55,Vulnerable
Teacher girl,Reptilia,Passeriformes,1565.792,546.6,Least Concern
Particularly understand,Amphibia,Rodentia,2521.12,1669.21,Near Threatened
New quality,Mammalia,Anura,1515.547,2731.97,Near Threatened
Wear drop,Amphibia,Carnivora,1075.222,304.47,Vulnerable
Again professional,Amphibia,Rodentia,2365.195,1186.66,Near Threatened
Question treatment,Actinopterygii,Squamata,370.954,2484.19,Near Threatened
Best east,Actinopterygii,Primates,4887.711,2958.43,Extinct in the Wild
Claim read,Actinopterygii,Carnivora,2030.096,525.78,Least Concern
Get hope,Amphibia,Passeriformes,4985.59,1207.77,Vulnerable
Until face,Actinopterygii,Carnivora,2413.485,93.44,Extinct in the Wild
Writer produce,Reptilia,Rodentia,3755.859,1503.47,Near Threatened
Edge high,Amphibia,Anura,3987.767,2841.3,Vulnerable
Movement film,Reptilia,Anura,4163.592,75.74,Extinct in the Wild
The right,Actinopterygii,Passeriformes,1312.354,1473.9,Endangered
Physical strong,Actinopterygii,Carnivora,4869.089,2856.62,Near Threatened
Future television,Aves,Anura,589.659,1953.17,Extinct in the Wild
Use think,Aves,Rodentia,1149.053,1082.36,Near Threatened
Source computer,Aves,Primates,2684.094,2127.48,Critically Endangered
Learn particularly,Amphibia,Rodentia,3874.061,2563.76,Endangered
Late because,Actinopterygii,Passeriformes,728.665,2498.9,Critically Endangered
One she,Mammalia,Anura,3104.731,1240.8,Least Concern
Matter sure,Aves,Primates,4836.64,1085.44,Near Threatened
Fall thing,Reptilia,Carnivora,2145.369,2571.65,Least Concern
Mrs participant,Reptilia,Anura,112.458,172.89,Near Threatened
Hit start,Aves,Rodentia,4223.11,578.27,Near Threatened
Price nothing,Reptilia,Carnivora,4025.092,2542.75,Near Threatened
Push call,Reptilia,Anura,3916.865,2944.46,Extinct in the Wild
Until however,Amphibia,Primates,751.512,2340.13,Vulnerable
Argue study,Reptilia,Squamata,3924.086,1862.89,Extinct in the Wild
Rule edge,Mammalia,Primates,4888.933,1619.87,Near Threatened
Lot sell,Actinopterygii,Carnivora,475.432,2164.96,Extinct in the Wild
Drive girl,Mammalia,Carnivora,2835.805,562.46,Critically Endangered
Several late,Mammalia,Anura,1537.666,192.79,Extinct in the Wild
Place their,Aves,Carnivora,2621.183,1699.79,Vulnerable
Involve success,Aves,Rodentia,4333.466,2092.11,Near Threatened
Security now,Amphibia,Passeriformes,1126.334,2368.38,Least Concern
Wind system,Mammalia,Passeriformes,63.203,1326.63,Vulnerable
Loss hair,Aves,Anura,4008.496,776.82,Vulnerable
Loss month,Reptilia,Carnivora,3023.189,2008.05,Near Threatened
Officer serve,Aves,Primates,3970.693,2794.44,Vulnerable
Third white,Mammalia,Passeriformes,421.94,2561.68,Critically Endangered
Each crime,Aves,Carnivora,1479.453,522.9,Extinct in the Wild
Tree finally,Mammalia,Squamata,4612.864,1775.52,Vulnerable
Future real,Amphibia,Squamata,537.18,291.74,Endangered
Write from,Mammalia,Anura,340.075,2540.75,Critically Endangered
Agency yard,Actinopterygii,Passeriformes,3853.426,1329.37,Extinct in the Wild
Wear health,Mammalia,Anura,4805.855,1860.27,Least Concern
Type might,Reptilia,Anura,2542.288,1159.35,Critically Endangered
Save by,Mammalia,Rodentia,2940.403,1771.59,Critically Endangered
Prevent together,Actinopterygii,Primates,824.318,1621.89,Extinct in the Wild
Culture others,Reptilia,Carnivora,788.493,1727.02,Extinct in the Wild
Others range,Amphibia,Squamata,2154.612,1130.39,Vulnerable
Stay care,Aves,Primates,1601.638,2476.04,Critically Endangered
Peace place,Amphibia,Primates,1573.656,585.87,Extinct in the Wild
Father air,Actinopterygii,Passeriformes,4381.665,665.36,Critically Endangered
Security civil,Aves,Primates,1717.026,2308.13,Extinct in the Wild
Face perform,Aves,Anura,1105.892,1221.17,Least Concern
Clearly close,Actinopterygii,Primates,3407.06,290.75,Critically Endangered
Treat front,Amphibia,Anura,3289.306,437.87,Least Concern
Million end,Amphibia,Primates,3091.528,277.19,Critically Endangered
Term represent,Reptilia,Squamata,2051.808,368.53,Endangered
Forward us,Aves,Rodentia,2808.701,767.94,Least Concern
Paper upon,Mammalia,Anura,3169.067,2025.76,Extinct in the Wild
Serve agreement,Reptilia,Rodentia,3732.205,2034.1,Least Concern
Shoulder type,Mammalia,Carnivora,2998.765,50.61,Near Threatened
Nice offer,Amphibia,Squamata,2813.684,734.52,Extinct in the Wild
Right continue,Actinopterygii,Primates,2584.733,170.67,Endangered
Market memory,Mammalia,Passeriformes,1598.331,1069.52,Extinct in the Wild
Discover step,Actinopterygii,Carnivora,1852.431,2632.42,Endangered
Executive hair,Mammalia,Carnivora,1681.328,1684.01,Near Threatened
Shake woman,Actinopterygii,Anura,326.047,2953.26,Near Threatened
Type believe,Aves,Rodentia,3112.18,2373.93,Critically Endangered
Media Congress,Reptilia,Carnivora,1257.049,2599.49,Least Concern
Often red,Mammalia,Anura,1097.936,1349.71,Near Threatened
Western magazine,Aves,Primates,297.047,277.31,Least Concern
Summer still,Aves,Squamata,71.248,2152.33,Least Concern
Under life,Mammalia,Primates,334.176,2629.85,Endangered
Along past,Amphibia,Squamata,705.255,1024.52,Critically Endangered
Leader wall,Actinopterygii,Rodentia,3476.752,2868.57,Least Concern
Individual option,Mammalia,Rodentia,972.086,2852.66,Extinct in the Wild
Teach anything,Reptilia,Anura,3640.724,1684.62,Extinct in the Wild
Fly degree,Amphibia,Carnivora,1305.867,1110.36,Critically Endangered
Parent single,Amphibia,Rodentia,519.365,2657.65,Endangered
Rock no,Reptilia,Squamata,2896.343,1358.9,Least Concern
Voice ask,Aves,Squamata,2908.7,1327.25,Near Threatened
Admit identify,Mammalia,Primates,4798.08,1303.98,Extinct in the Wild
Fight herself,Reptilia,Rodentia,2554.733,1796.87,Endangered
Sort listen,Actinopterygii,Primates,1888.398,71.84,Least Concern
Job a,Amphibia,Anura,3778.652,1855.94,Extinct in the Wild
Report prove,Amphibia,Carnivora,2133.611,668.55,Vulnerable
Modern important,Reptilia,Rodentia,1095.205,1554.56,Endangered
Near special,Mammalia,Passeriformes,1462.921,2223.2,Critically Endangered
Leg man,Amphibia,Carnivora,3743.026,2642.07,Least Concern
Discuss quite,Aves,Squamata,700.353,1763.9,Near Threatened
Positive computer,Reptilia,Squamata,1616.109,1704.9,Near Threatened
However hold,Aves,Squamata,4240.221,2967.19,Near Threatened
Hotel ground,Reptilia,Carnivora,3530.881,1233.3,Vulnerable
Produce ground,Amphibia,Passeriformes,3936.349,1536.57,Endangered
American quite,Aves,Carnivora,4665.933,1495.08,Extinct in the Wild
Fight evening,Mammalia,Primates,3623.003,1975.73,Extinct in the Wild
Financial carry,Aves,Primates,2633.679,862.11,Least Concern
Themselves north,Actinopterygii,Passeriformes,3909.481,1724.41,Critically Endangered
Leader follow,Actinopterygii,Rodentia,898.798,1273.01,Endangered
Soon important,Reptilia,Anura,1867.494,826.49,Endangered
Then final,Actinopterygii,Primates,1102.361,2617.53,Critically Endangered
Option sure,Reptilia,Rodentia,4858.832,2693.71,Critically Endangered
Yes prepare,Aves,Primates,2098.847,1900.96,Least Concern
Performance together,Reptilia,Squamata,3689.111,356.84,Least Concern
Current religious,Mammalia,Carnivora,562.989,2095.07,Vulnerable
Response benefit,Reptilia,Anura,3172.649,2993.59,Critically Endangered
Baby affect,Reptilia,Carnivora,2825.34,322.38,Critically Endangered
Rich cause,Amphibia,Carnivora,4273.22,548.85,Vulnerable
Traditional challenge,Amphibia,Squamata,2243.955,315.09,Critically Endangered
Your suggest,Mammalia,Passeriformes,2890.158,1231.33,Vulnerable
Long organization,Mammalia,Primates,4485.26,2631.05,Extinct in the Wild
Visit before,Actinopterygii,Primates,4345.549,2709.59,Extinct in the Wild
House marriage,Mammalia,Anura,2805.872,1607.11,Near Threatened
Long up,Amphibia,Anura,4092.256,2925.57,Endangered
Rock set,Mammalia,Passeriformes,2365.055,1566.25,Least Concern
Answer seek,Actinopterygii,Anura,2647.995,2065.21,Least Concern
Past interest,Actinopterygii,Rodentia,896.034,2079.51,Critically Endangered
Expect window,Reptilia,Primates,4457.636,961.89,Vulnerable
Trouble structure,Reptilia,Carnivora,1538.152,38.77,Near Threatened
Accept daughter,Aves,Anura,2110.442,2099.99,Near Threatened
With history,Actinopterygii,Primates,301.937,2384.64,Vulnerable
Source possible,Actinopterygii,Rodentia,4648.746,789.87,Extinct in the Wild
Teacher lose,Mammalia,Rodentia,4104.282,1925.28,Endangered
Population paper,Amphibia,Squamata,785.406,802.98,Critically Endangered
