species,class,order,weight_kg,length_cm,conservation_status
Positive Republican,Amphibia,Carnivora,1037.139,286.74,Extinct in the Wild
During without,Amphibia,Primates,1592.628,1497.13,Vulnerable
Collection degree,Actinopterygii,Rodentia,2531.18,1185.36,Endangered
Similar speak,Aves,Primates,89.298,302.98,Least Concern
Case religious,Reptilia,Anura,3972.418,1083.24,Extinct in the Wild
Share new,Mammalia,Anura,2975.3,2096.25,Least Concern
Line ask,Mammalia,Squamata,1551.957,2623.87,Critically Endangered
Company lose,Mammalia,Anura,2552.14,1688.34,Vulnerable
Gas animal,Mammalia,Carnivora,3770.91,1928.11,Near Threatened
Actually open,Reptilia,Rodentia,3986.876,695.87,Critically Endangered
Every defense,Mammalia,Rodentia,963.529,1499.48,Least Concern
Throw mind,Aves,Rodentia,4308.11,2621.37,Extinct in the Wild
Buy big,Actinopterygii,Rodentia,1643.574,1015.62,Vulnerable
Effect writer,Mammalia,Passeriformes,4029.856,1041.65,Critically Endangered
Anyone environmental,Actinopterygii,Squamata,4626.401,996.72,Extinct in the Wild
Long simple,Reptilia,Primates,3533.224,2223.79,Vulnerable
Gas enter,Amphibia,Passeriformes,4798.815,554.75,Least Concern
Industry look,Reptilia,Primates,3370.472,58.72,Vulnerable
Present make,Actinopterygii,Carnivora,1969.088,1490.38,Extinct in the Wild
He them,Amphibia,Passeriformes,2806.38,409.2,Extinct in the Wild
Box say,Reptilia,Carnivora,3005.482,1930.24,Least Concern
Such finish,Reptilia,Anura,1217.841,2141.88,Critically Endangered
Artist win,Aves,Primates,3274.985,2472.58,Least Concern
Few why,Reptilia,Anura,1922.297,118.6,Critically Endangered
Open church,Actinopterygii,Squamata,618.756,2061.9,Extinct in the Wild
After rise,Mammalia,Carnivora,875.284,1800.86,Least Concern
Beyond word,Reptilia,Squamata,2818.344,2581.42,Endangered
Fine art,Actinopterygii,Passeriformes,971.657,1116.4,Vulnerable
Whatever second,Actinopterygii,Primates,4259.611,1064.11,Least Concern
One do,Actinopterygii,Primates,3936.496,366.76,Endangered
Work fish,Mammalia,Passeriformes,1266.955,47.49,Near Threatened
Physical participant,Amphibia,Rodentia,4112.397,2207.11,Vulnerable
Participant else,Amphibia,Carnivora,4872.266,1774.41,Least Concern
Within summer,Reptilia,Carnivora,4331.584,166.52,Extinct in the Wild
Describe people,Mammalia,Anura,959.257,2493.15,Least Concern
Cultural man,Reptilia,Rodentia,3899.556,1555.62,Least Concern
Medical impact,Aves,Carnivora,2244.89,1445.54,Extinct in the Wild
Author certain,Reptilia,Squamata,385.532,1662.03,Extinct in the Wild
Individual mind,Reptilia,Primates,3891.361,2255.28,Near Threatened
Mother girl,Amphibia,Anura,4306.29,2738.8,Vulnerable
Word beyond,Mammalia,Passeriformes,1550.321,523.11,Critically Endangered
Final exist,Reptilia,Carnivora,4249.313,1886.06,Least Concern
Physical staff,Mammalia,Primates,2763.66,822.41,Vulnerable
Big economy,Amphibia,Carnivora,3066.75,2670.24,Near Threatened
Receive within,Actinopterygii,Passeriformes,2292.159,964.39,Critically Endangered
Get himself,Mammalia,Carnivora,1902.446,2437.63,Vulnerable
Scientist myself,Amphibia,Carnivora,2951.493,2936.49,Extinct in the Wild
Special lot,Reptilia,Passeriformes,0.165,2551.54,Critically Endangered
Share pass,Aves,Carnivora,2161.679,2139.55,Near Threatened
Later discuss,Actinopterygii,Squamata,608.325,2309.23,Near Threatened
Save range,Aves,Rodentia,3672.363,365.92,Vulnerable
Win serious,Mammalia,Primates,4826.858,1266.65,Near Threatened
American poor,Reptilia,Passeriformes,4002.681,669.27,Extinct in the Wild
Up also,Reptilia,Anura,3847.658,2958.43,Critically Endangered
Last everybody,Amphibia,Carnivora,325.928,2837.36,Critically Endangered
East specific,Aves,Carnivora,1250.561,289.76,Least Concern
Amount evening,Mammalia,Passeriformes,4087.796,692.11,Least Concern
Interest west,Reptilia,Rodentia,3763.139,2431.57,Critically Endangered
Sing air,Amphibia,Carnivora,294.157,279.11,Least Concern
Audience yard,Aves,Squamata,61.552,2410.27,Extinct in the Wild
Occur any,Mammalia,Rodentia,10.027,2515.95,Near Threatened
Certainly professional,Reptilia,Squamata,923.558,1851.2,Least Concern
Claim budget,Aves,Passeriformes,3265.635,93.77,Vulnerable
Whose value,Actinopterygii,Carnivora,1467.614,1578.86,Vulnerable
High arm,Actinopterygii,Passeriformes,4210.162,2864.23,Extinct in the Wild
Western source,Mammalia,Passeriformes,2986.881,1660.02,Endangered
Daughter friend,Reptilia,Primates,4011.527,130.36,Near Threatened
Pay face,Reptilia,Anura,1949.272,109.75,Least Concern
Born never,Mammalia,Rodentia,3330.693,1426.32,Near Threatened
Alone city,Mammalia,Squamata,3197.348,969.93,Least Concern
Sell head,Mammalia,Carnivora,1292.535,1811.63,Extinct in the Wild
Base agreement,Reptilia,Primates,4738.74,2326.22,Vulnerable
Think environmental,Amphibia,Primates,2074.98,1935.46,Extinct in the Wild
But fly,Reptilia,Passeriformes,2725.109,20.22,Extinct in the Wild
Cup particular,Actinopterygii,Rodentia,1455.763,1608.97,Near Threatened
Science indicate,Reptilia,Carnivora,1309.363,1700.94,Near Threatened
Base decision,Amphibia,Primates,3907.524,998.9,Endangered
Participant wonder,Reptilia,Rodentia,591.085,1206.39,Least Concern
Customer through,Amphibia,Squamata,2468.903,939.7,Extinct in the Wild
Market among,Amphibia,Primates,2827.603,1538.42,Endangered
Production result,Mammalia,Passeriformes,4103.649,777.04,Vulnerable
Will food,Aves,Anura,3751.062,2172.17,Near Threatened
Where night,Mammalia,Squamata,395.846,2588.56,Critically Endangered
Ever cup,Amphibia,Carnivora,3291.411,1997.53,Endangered
Loss smile,Reptilia,Carnivora,566.065,229.25,Near Threatened
Others hold,Mammalia,Squamata,204.765,2026.7,Extinct in the Wild
President exactly,Actinopterygii,Squamata,1342.958,818.37,Vulnerable
Standard statement,Reptilia,Primates,2107.775,713.77,Endangered
Drop low,Mammalia,Primates,817.883,1532.18,Near Threatened
Instead might,Reptilia,Squamata,2178.097,1648.95,Near Threatened
Sell would,Mammalia,Primates,3805.883,2572.18,Extinct in the Wild
Be always,Aves,Primates,3947.615,281.59,Vulnerable
Goal learn,Aves,Passeriformes,3564.025,2194.82,Endangered
List event,Actinopterygii,Carnivora,3399.732,1190.44,Extinct in the Wild
Nice at,Aves,Primates,4062.044,1387.47,Least Concern
Child deal,Reptilia,Primates,4754.394,450.38,Critically Endangered
They government,Aves,Anura,1067.048,1860.67,Endangered
Finally this,Mammalia,Anura,2993.176,1388.05,Extinct in the Wild
Remain show,Mammalia,Primates,3500.382,1265.0,Near Threatened
There feel,Aves,Passeriformes,4529.324,46.0,Least Concern
Budget time,Aves,Rodentia,1701.413,2047.8,Critically Endangered
Suddenly left,Aves,Anura,4513.513,2014.37,Extinct in the Wild
Option attack,Reptilia,Squamata,807.331,2075.65,Endangered
Type investment,Mammalia,Anura,2881.573,2613.29,Least Concern
Republican morning,Amphibia,Squamata,1877.342,940.37,Endangered
Health goal,Actinopterygii,Anura,707.476,2618.88,Near Threatened
Audience yard,Mammalia,Carnivora,420.464,2943.04,Extinct in the Wild
Play act,Amphibia,Rodentia,1898.984,791.76,Least Concern
Into front,Amphibia,Rodentia,3001.799,2236.4,Near Threatened
Until help,Actinopterygii,Passeriformes,3189.544,837.17,Endangered
Organization entire,Amphibia,Anura,4380.299,2347.22,Least Concern
Career nor,Reptilia,Passeriformes,2587.728,2107.69,Extinct in the Wild
Writer hard,Aves,Anura,1777.948,1632.87,Endangered
Entire human,Mammalia,Primates,4014.177,98.84,Least Concern
Simply financial,Amphibia,Rodentia,3046.006,126.95,Vulnerable
Either hear,Aves,Anura,1804.406,1897.45,Vulnerable
Local plan,Aves,Primates,770.81,2845.78,Endangered
Important break,Mammalia,Anura,3149.222,2788.7,Vulnerable
Pressure bar,Amphibia,Rodentia,2633.491,2033.88,Endangered
Better detail,Mammalia,Primates,3740.848,2545.25,Near Threatened
Shake stand,Aves,Passeriformes,1244.408,2654.87,Critically Endangered
Like by,Actinopterygii,Anura,3133.795,1568.1,Near Threatened
Card member,Mammalia,Rodentia,1838.249,647.5,Near Threatened
Congress class,Reptilia,Carnivora,3438.377,1358.95,Critically Endangered
Save within,Amphibia,Rodentia,597.176,455.62,Near Threatened
Sure your,Reptilia,Anura,467.308,1664.24,Near Threatened
House analysis,Aves,Rodentia,3411.303,1980.11,Least Concern
Though great,Actinopterygii,Rodentia,4300.209,1037.3,Critically Endangered
Peace knowledge,Aves,Anura,4683.986,525.42,Least Concern
A develop,Amphibia,Primates,835.314,2878.38,Least Concern
Camera member,Aves,Primates,960.067,280.82,Vulnerable
Style heart,Amphibia,Rodentia,1306.936,2673.0,Least Concern
Section her,Amphibia,Squamata,3910.595,20.38,Least Concern
Approach economy,Mammalia,Passeriformes,639.809,344.4,Vulnerable
Building everybody,Amphibia,Primates,4720.938,288.17,Near Threatened
Long sense,Actinopterygii,Primates,4607.377,923.02,Critically Endangered
Article front,Actinopterygii,Anura,2252.474,1510.89,Endangered
Across yeah,Mammalia,Squamata,1718.615,790.01,Extinct in the Wild
Language one,Aves,Anura,1056.489,1557.14,Critically Endangered
Next outside,Aves,Anura,430.411,2697.0,Critically Endangered
Already behavior,Reptilia,Squamata,1686.354,2389.45,Least Concern
Must make,Mammalia,Primates,3590.011,1159.82,Least Concern
Meet five,Reptilia,Rodentia,4226.981,1249.36,Extinct in the Wild
High guy,Aves,Carnivora,3091.653,1530.95,Endangered
Entire arrive,Reptilia,Anura,3002.002,1417.07,Near Threatened
Strong late,Reptilia,Anura,3699.887,1606.31,Least Concern
Who pass,Amphibia,Primates,1923.186,836.5,Near Threatened
Painting yeah,Mammalia,Carnivora,3751.737,2600.55,Critically Endangered
Radio store,Mammalia,Squamata,4043.916,2691.62,Near Threatened
Gas argue,Amphibia,Rodentia,4574.615,1243.42,Least Concern
Protect rather,Actinopterygii,Anura,1227.757,2791.27,Least Concern
Prove recognize,Reptilia,Rodentia,1268.038,1186.43,Extinct in the Wild
Inside sound,Actinopterygii,Primates,2808.657,1706.3,Extinct in the Wild
Even for,Aves,Passeriformes,3812.611,1821.19,Near Threatened
Of house,Amphibia,Passeriformes,3974.29,2152.19,Least Concern
Buy age,Reptilia,Carnivora,664.768,1344.5,Vulnerable
Growth mean,Mammalia,Rodentia,4449.088,600.9,Least Concern
Choice necessary,Aves,Primates,2265.398,944.51,Near Threatened
Present space,Mammalia,Passeriformes,2928.207,552.09,Critically Endangered
Scene authority,Aves,Anura,4913.056,1505.66,Endangered
Suddenly current,Actinopterygii,Rodentia,922.383,2453.88,Extinct in the Wild
So clear,Reptilia,Carnivora,4292.68,2434.86,Extinct in the Wild
Rest few,Actinopterygii,Rodentia,2031.081,2028.01,Near Threatened
Citizen professional,Actinopterygii,Passeriformes,3581.734,1248.13,Critically Endangered
Commercial board,Amphibia,Anura,4926.326,2005.52,Vulnerable
Where finally,Amphibia,Squamata,1627.932,172.86,Near Threatened
Safe factor,Aves,Rodentia,4402.177,1114.05,Vulnerable
Discussion measure,Amphibia,Anura,737.948,2746.73,Extinct in the Wild
Fill practice,Reptilia,Carnivora,3666.93,2372.41,Endangered
But institution,Actinopterygii,Squamata,3804.952,690.09,Least Concern
Decide view,Actinopterygii,Primates,1522.489,870.73,Endangered
Energy deal,Actinopterygii,Rodentia,1775.915,2481.37,Vulnerable
Dark fight,Mammalia,Rodentia,1255.226,2823.35,Near Threatened
Up accept,Actinopterygii,Carnivora,2040.271,487.42,Least Concern
Evening actually,Mammalia,Passeriformes,2161.264,1980.5,Critically Endangered
Culture born,Mammalia,Rodentia,1290.992,2275.68,Vulnerable
Society treat,Aves,Rodentia,4298.156,2067.33,Near Threatened
Daughter cell,Mammalia,Passeriformes,1707.178,2616.47,Extinct in the Wild
Amount nice,Actinopterygii,Carnivora,3861.442,1633.23,Vulnerable
Should want,Actinopterygii,Primates,2849.902,2284.28,Near Threatened
Pretty out,Aves,Primates,707.042,1514.85,Least Concern
Support tough,Aves,Primates,2264.835,759.34,Critically Endangered
Remember tough,Amphibia,Rodentia,4091.718,1889.68,Vulnerable
Keep born,Amphibia,Rodentia,3407.433,1849.71,Critically Endangered
Administration everything,Mammalia,Squamata,321.415,1903.04,Near Threatened
Difference something,Aves,Anura,4484.585,2961.9,Critically Endangered
Usually quickly,Amphibia,Squamata,3306.048,886.25,Near Threatened
Student need,Reptilia,Anura,1404.692,2484.83,Vulnerable
Four task,Amphibia,Rodentia,860.707,243.92,Extinct in the Wild
Meet cover,Aves,Anura,4461.048,1172.6,Near Threatened
Blue support,Aves,Carnivora,629.211,1439.88,Extinct in the Wild
Establish wonder,Reptilia,Passeriformes,2876.975,2284.23,Extinct in the Wild
Discuss walk,Actinopterygii,Carnivora,1218.767,2449.05,Least Concern
About affect,Amphibia,Primates,1679.443,1165.11,Vulnerable
Me TV,Reptilia,Primates,4086.182,632.66,Endangered
Experience tree,Aves,Squamata,1345.575,895.21,Near Threatened
Laugh should,Reptilia,Passeriformes,3451.486,2739.87,Near Threatened
Month college,Actinopterygii,Passeriformes,392.648,832.31,Endangered
Sign president,Amphibia,Squamata,4573.926,1214.8,Critically Endangered
Data evidence,Aves,Carnivora,2515.033,461.01,Least Concern
Generation best,Actinopterygii,Primates,1820.725,505.14,Critically Endangered
Hope car,Reptilia,Passeriformes,2716.941,2502.17,Near Threatened
Congress our,Aves,Anura,1293.388,1257.63,Extinct in the Wild
Tonight community,Aves,Squamata,4247.846,51.93,Near Threatened
Peace perhaps,Amphibia,Passeriformes,2589.892,1817.12,Endangered
Time allow,Amphibia,Squamata,2890.014,1168.42,Endangered
Behind point,Reptilia,Rodentia,3824.088,1073.69,Least Concern
Door dog,Reptilia,Rodentia,2417.599,2288.47,Least Concern
Notice site,Actinopterygii,Primates,1510.938,778.18,Endangered
Performance forward,Aves,Squamata,2548.968,2410.28,Least Concern
Manager book,Reptilia,Rodentia,4128.191,2329.61,Least Concern
Whether kitchen,Actinopterygii,Primates,1405.327,2149.89,Extinct in the Wild
Pattern fund,Aves,Anura,322.364,412.13,Extinct in the Wild
Eye page,Reptilia,Passeriformes,4634.551,400.7,Near Threatened
Person example,Amphibia,Rodentia,4346.922,1740.48,Extinct in the Wild
Wonder mother,Aves,Primates,4838.668,170.99,Extinct in the Wild
Certain act,Mammalia,Passeriformes,1901.458,2838.34,Critically Endangered
Safe speak,Reptilia,Primates,2020.778,1221.94,Critically Endangered
Know build,Aves,Passeriformes,3668.564,2709.74,Critically Endangered
Get threat,Aves,Primates,2399.723,2782.24,Vulnerable
Nothing item,Reptilia,Anura,1679.662,2906.86,Extinct in the Wild
In sense,Actinopterygii,Anura,2593.434,117.41,Near Threatened
Live other,Actinopterygii,Primates,2261.556,2064.06,Vulnerable
Off pattern,Actinopterygii,Passeriformes,1621.38,2241.23,Least Concern
Purpose leave,Reptilia,Anura,3734.871,2425.8,Critically Endangered
Relate only,Actinopterygii,Carnivora,2071.289,1493.87,Least Concern
Skill draw,Reptilia,Carnivora,3620.182,1885.57,Vulnerable
Positive cause,Amphibia,Squamata,3185.118,2898.18,Near Threatened
Against according,Amphibia,Anura,4670.287,989.88,Critically Endangered
Key series,Actinopterygii,Passeriformes,4587.728,2978.08,Critically Endangered
By fly,Reptilia,Carnivora,3114.069,1857.49,Critically Endangered
Strong lot,Mammalia,Primates,65.383,309.34,Vulnerable
General each,Actinopterygii,Squamata,961.764,750.94,Near Threatened
Ten cup,Reptilia,Carnivora,3886.757,738.2,Least Concern
Rather half,Amphibia,Passeriformes,2059.656,898.32,Critically Endangered
Technology evidence,Aves,Anura,55.68,1862.03,Endangered
Keep choice,Reptilia,Squamata,2037.921,1561.46,Critically Endangered
Discuss position,Actinopterygii,Anura,2899.781,619.45,Extinct in the Wild
Occur ok,Aves,Carnivora,1858.395,1807.26,Extinct in the Wild
Store I,Mammalia,Anura,482.836,1564.56,Critically Endangered
World foreign,Actinopterygii,Rodentia,839.622,1300.14,Endangered
Range job,Mammalia,Rodentia,129.113,2908.37,Extinct in the Wild
So my,Reptilia,Carnivora,4724.04,658.03,Near Threatened
Keep school,Mammalia,Anura,611.504,1576.56,Extinct in the Wild
System color,Aves,Primates,1689.259,1125.35,Endangered
Front live,Aves,Carnivora,3255.386,1267.6,Extinct in the Wild
Kitchen green,Reptilia,Carnivora,4214.21,1118.55,Endangered
Other sound,Mammalia,Rodentia,1078.102,1259.65,Vulnerable
Tough movement,Aves,Rodentia,2573.639,2864.41,Endangered
Soon ten,Amphibia,Squamata,282.624,543.79,Endangered
Protect guy,Mammalia,Carnivora,1820.567,1060.45,Endangered
Dinner nothing,Actinopterygii,Anura,4304.861,449.59,Near Threatened
Bit PM,Reptilia,Squamata,4132.759,2445.83,Endangered
At play,Reptilia,Passeriformes,2690.674,14.15,Extinct in the Wild
Reflect answer,Mammalia,Primates,2876.235,2563.19,Critically Endangered
Water member,Amphibia,Anura,3717.513,2082.18,Critically Endangered
Environmental lawyer,Amphibia,Primates,4370.253,1007.73,Vulnerable
Be attorney,Mammalia,Passeriformes,4700.517,613.81,Vulnerable
Save seem,Actinopterygii,Anura,1475.899,658.49,Critically Endangered
Of you,Aves,Passeriformes,4835.419,1343.17,Extinct in the Wild
Instead small,Actinopterygii,Carnivora,4268.255,1831.06,Critically Endangered
Goal plan,Amphibia,Primates,4668.367,874.42,Near Threatened
Source executive,Reptilia,Squamata,1253.213,2051.69,Extinct in the Wild
Night up,Reptilia,Primates,121.172,218.77,Extinct in the Wild
Dream decision,Actinopterygii,Squamata,543.138,1296.94,Critically Endangered
Shoulder church,Reptilia,Primates,1987.503,2996.58,Endangered
Test speech,Mammalia,Rodentia,3045.404,1568.16,Critically Endangered
Receive commercial,Amphibia,Rodentia,1706.643,853.27,Critically Endangered
Teacher traditional,Amphibia,Rodentia,1083.861,972.74,Endangered
Contain old,Mammalia,Anura,203.523,306.67,Endangered
Figure involve,Aves,Anura,3789.868,2158.14,Critically Endangered
System measure,Actinopterygii,Passeriformes,401.997,2718.05,Endangered
Though pay,Reptilia,Anura,4950.72,2416.76,Critically Endangered
Tough term,Aves,Primates,3791.294,2447.66,Extinct in the Wild
Best attention,Reptilia,Anura,669.254,1325.62,Near Threatened
Dog cultural,Actinopterygii,Carnivora,808.975,2011.84,Extinct in the Wild
Production learn,Mammalia,Rodentia,897.569,2213.51,Endangered
How nor,Mammalia,Passeriformes,2934.526,2554.97,Least Concern
Alone speak,Reptilia,Primates,147.228,1065.62,Least Concern
Already owner,Aves,Squamata,554.801,2432.11,Near Threatened
Describe paper,Aves,Rodentia,4232.009,1957.93,Critically Endangered
Hospital draw,Mammalia,Squamata,3790.034,1962.95,Extinct in the Wild
Class nothing,Aves,Anura,2020.698,593.81,Vulnerable
