species,class,order,weight_kg,length_cm,conservation_status
Brother keep,Aves,Rodentia,21.766,911.43,Least Concern
Democratic relationship,Aves,Carnivora,819.331,2246.03,Vulnerable
Buy minute,Mammalia,Carnivora,567.923,1509.35,Vulnerable
Central thing,Amphibia,Passeriformes,2446.149,2866.86,Extinct in the Wild
Off sometimes,Actinopterygii,Rodentia,4462.797,2897.52,Vulnerable
Capital successful,Aves,Anura,817.058,1621.19,Endangered
Statement system,Reptilia,Rodentia,2378.956,2411.36,Vulnerable
Hotel investment,Amphibia,Squamata,1741.534,2491.42,Near Threatened
Anything crime,Amphibia,Rodentia,3761.31,1142.76,Vulnerable
Head TV,Aves,Squamata,4997.021,1053.69,Endangered
Less learn,Reptilia,Squamata,1901.698,1102.08,Endangered
By adult,Reptilia,Anura,230.651,2418.23,Endangered
Including need,Mammalia,Primates,4891.148,75.74,Vulnerable
Message white,Actinopterygii,Primates,1696.264,483.16,Near Threatened
Deal near,Aves,Rodentia,4018.054,449.54,Least Concern
Rule serve,Mammalia,Anura,4685.249,2434.17,Extinct in the Wild
Medical just,Reptilia,Passeriformes,886.684,1645.87,Extinct in the Wild
Guess down,Reptilia,Passeriformes,2587.112,1730.38,Extinct in the Wild
Exist church,Aves,Rodentia,2331.055,2025.72,Least Concern
Hand important,Aves,Rodentia,2624.123,2539.02,Endangered
Sometimes whole,Aves,Passeriformes,3603.846,2254.16,Critically Endangered
And view,Reptilia,Passeriformes,2499.433,2510.04,Critically Endangered
Nature from,Reptilia,Anura,1956.187,1880.54,Vulnerable
Near either,Amphibia,Carnivora,674.466,999.95,Endangered
Without news,Reptilia,Anura,2827.913,2292.16,Endangered
Before different,Mammalia,Primates,3655.816,1407.07,Critically Endangered
Specific baby,Amphibia,Passeriformes,4817.722,1630.45,Vulnerable
When a,Mammalia,Passeriformes,3951.683,1499.36,Vulnerable
Not break,Aves,Primates,2101.964,1033.84,Extinct in the Wild
Whose answer,Mammalia,Passeriformes,2888.143,651.22,Extinct in the Wild
Turn action,Aves,Rodentia,1305.353,498.86,Vulnerable
Region student,Actinopterygii,Squamata,4136.356,1262.6,Near Threatened
Debate fact,Actinopterygii,Passeriformes,3326.545,1603.51,Near Threatened
Authority test,Amphibia,Primates,1855.581,1132.01,Near Threatened
Pattern structure,Amphibia,Rodentia,1454.637,976.78,Vulnerable
Southern well,Mammalia,Squamata,1749.416,413.31,Vulnerable
To public,Actinopterygii,Primates,2370.754,321.81,Near Threatened
Tax play,Reptilia,Rodentia,617.418,2385.77,Least Concern
Forward myself,Mammalia,Carnivora,3861.238,2141.38,Critically Endangered
Voice anyone,Actinopterygii,Squamata,3575.828,2704.07,Extinct in the Wild
Simply despite,Mammalia,Anura,3317.26,2388.94,Critically Endangered
Assume Mrs,Reptilia,Squamata,2338.627,487.12,Critically Endangered
Mention threat,Mammalia,Carnivora,4162.896,2259.29,Endangered
Hospital through,Aves,Anura,4919.413,1440.98,Vulnerable
West include,Reptilia,Carnivora,4060.638,2489.14,Least Concern
Race door,Actinopterygii,Passeriformes,284.116,2548.38,Near Threatened
Four would,Amphibia,Rodentia,4647.796,2510.44,Extinct in the Wild
Through what,Mammalia,Rodentia,721.044,2814.48,Extinct in the Wild
They wind,Amphibia,Primates,4327.03,930.18,Critically Endangered
South throw,Aves,Anura,4077.279,776.76,Extinct in the Wild
Event born,Actinopterygii,Squamata,1213.658,1987.51,Critically Endangered
Recognize room,Reptilia,Passeriformes,533.214,2900.87,Vulnerable
Community fill,Reptilia,Passeriformes,304.696,2168.58,Vulnerable
Company language,Actinopterygii,Passeriformes,1804.544,2910.58,Least Concern
Talk suggest,Mammalia,Carnivora,4665.402,1359.56,Least Concern
Financial price,Amphibia,Anura,1987.541,1148.75,Extinct in the Wild
News deep,Amphibia,Carnivora,1740.311,1879.98,Critically Endangered
Institution voice,Aves,Rodentia,2059.583,2705.28,Critically Endangered
Key describe,Aves,Rodentia,3039.267,2287.6,Least Concern
House affect,Aves,Carnivora,3358.409,464.43,Near Threatened
If light,Actinopterygii,Passeriformes,1567.585,1844.51,Least Concern
News seem,Reptilia,Primates,1393.76,2962.75,Critically Endangered
Measure number,Actinopterygii,Carnivora,1183.135,2708.66,Vulnerable
Enter environmental,Amphibia,Anura,4986.673,306.48,Vulnerable
Stand whether,Actinopterygii,Primates,3363.554,1593.67,Near Threatened
Notice throughout,Mammalia,Passeriformes,1048.358,958.58,Least Concern
Home team,Aves,Primates,2196.623,955.44,Least Concern
System near,Reptilia,Passeriformes,3992.493,2908.23,Endangered
Speech car,Mammalia,Primates,990.546,70.68,Extinct in the Wild
As floor,Amphibia,Primates,893.947,244.38,Least Concern
Under heavy,Reptilia,Anura,859.462,1994.07,Least Concern
Probably these,Amphibia,Passeriformes,1520.254,24.49,Extinct in the Wild
Learn which,Actinopterygii,Anura,243.136,688.35,Least Concern
Executive fund,Aves,Anura,3939.791,1154.06,Extinct in the Wild
People same,Aves,Anura,3943.327,2863.26,Least Concern
Difficult leg,Amphibia,Squamata,372.916,2037.67,Extinct in the Wild
Nearly organization,Amphibia,Carnivora,2514.64,1195.89,Critically Endangered
Song figure,Reptilia,Squamata,2455.12,2287.68,Critically Endangered
Civil may,Amphibia,Squamata,3827.367,961.47,Least Concern
Fire whose,Aves,Primates,671.755,1242.42,Near Threatened
Fast occur,Aves,Passeriformes,1992.454,326.85,Near Threatened
Fish box,Actinopterygii,Anura,408.967,2696.05,Vulnerable
Alone institution,Amphibia,Carnivora,1671.549,2225.25,Endangered
Product alone,Aves,Primates,1879.546,1686.0,Critically Endangered
Big agent,Aves,Carnivora,3195.502,1924.58,Endangered
Among police,Mammalia,Primates,1685.384,2145.94,Extinct in the Wild
Any field,Actinopterygii,Anura,17.334,1622.73,Near Threatened
Continue laugh,Reptilia,Carnivora,4947.52,585.78,Endangered
Always check,Amphibia,Carnivora,4990.716,722.94,Critically Endangered
Run assume,Actinopterygii,Passeriformes,2946.251,1354.22,Near Threatened
Point base,Mammalia,Primates,3926.634,441.7,Endangered
Check writer,Reptilia,Rodentia,4690.996,2539.1,Endangered
Simple it,Aves,Primates,4184.081,2612.97,Near Threatened
Green cause,Amphibia,Rodentia,3727.497,159.08,Extinct in the Wild
Receive understand,Mammalia,Squamata,2166.544,2869.42,Vulnerable
Detail attorney,Reptilia,Passeriformes,3541.044,2875.03,Vulnerable
Finally effect,Aves,Rodentia,3491.073,2170.06,Endangered
Peace assume,Actinopterygii,Squamata,4675.151,2630.13,Least Concern
Stay music,Aves,Primates,614.249,2315.37,Near Threatened
Describe best,Amphibia,Passeriformes,2853.63,1339.17,Endangered
Player experience,Actinopterygii,Primates,2827.082,2631.85,Near Threatened
Place themselves,Reptilia,Passeriformes,2609.393,1934.26,Extinct in the Wild
Minute industry,Reptilia,Anura,3480.711,1091.83,Vulnerable
Question street,Mammalia,Passeriformes,3409.749,2796.42,Critically Endangered
Nothing employee,Mammalia,Passeriformes,741.16,2283.21,Near Threatened
Beautiful after,Reptilia,Primates,495.312,1450.19,Near Threatened
Hospital rather,Mammalia,Carnivora,1763.688,1003.38,Near Threatened
Choose stay,Actinopterygii,Squamata,3302.53,495.55,Near Threatened
Area benefit,Amphibia,Anura,595.381,1349.14,Endangered
News card,Reptilia,Carnivora,1269.036,1839.35,Extinct in the Wild
Able win,Actinopterygii,Passeriformes,3057.911,1159.73,Vulnerable
Wall entire,Mammalia,Carnivora,2422.85,964.01,Endangered
Successful require,Actinopterygii,Passeriformes,1016.546,1974.51,Endangered
Local education,Amphibia,Squamata,188.054,922.96,Endangered
Her throughout,Aves,Carnivora,3978.792,186.53,Near Threatened
Bad get,Reptilia,Primates,4240.268,2729.06,Near Threatened
In particularly,Reptilia,Squamata,565.158,966.12,Critically Endangered
Fill while,Mammalia,Anura,356.521,958.84,Vulnerable
Forget table,Mammalia,Rodentia,1188.023,1182.94,Critically Endangered
Attention book,Reptilia,Squamata,872.683,1042.46,Endangered
Cell system,Reptilia,Squamata,2443.784,1716.37,Endangered
The change,Amphibia,Anura,4564.442,2750.61,Extinct in the Wild
Probably would,Reptilia,Passeriformes,130.664,1930.36,Near Threatened
Side ready,Reptilia,Carnivora,4869.341,892.69,Least Concern
Find better,Actinopterygii,Primates,756.196,2796.87,Least Concern
Building attention,Amphibia,Squamata,782.628,854.88,Extinct in the Wild
Type recognize,Reptilia,Carnivora,2313.444,1490.92,Extinct in the Wild
As environment,Actinopterygii,Passeriformes,1299.846,2485.74,Near Threatened
Doctor right,Aves,Anura,4470.216,2813.25,Near Threatened
Quite determine,Amphibia,Anura,1793.779,1248.53,Extinct in the Wild
Time administration,Actinopterygii,Squamata,2210.767,2833.96,Extinct in the Wild
Often concern,Actinopterygii,Anura,2975.723,1839.76,Extinct in the Wild
Whether foot,Mammalia,Carnivora,329.073,341.08,Near Threatened
Recognize song,Aves,Squamata,755.294,2832.15,Near Threatened
Exactly artist,Mammalia,Passeriformes,2348.178,2987.51,Critically Endangered
Five bill,Actinopterygii,Squamata,579.275,1777.81,Critically Endangered
