species,class,order,weight_kg,length_cm,conservation_status
Model standard,Mammalia,Rodentia,2538.579,2746.07,Extinct in the Wild
Senior determine,Reptilia,Squamata,1616.975,1155.45,Least Concern
Cultural role,Amphibia,Primates,3110.767,975.6,Least Concern
Level wide,Reptilia,Rodentia,478.339,2030.61,Vulnerable
Not real,Aves,Anura,3576.955,657.93,Extinct in the Wild
Form see,Aves,Squamata,3193.111,519.0,Least Concern
Thousand board,Reptilia,Carnivora,134.42,2609.77,Vulnerable
One glass,Aves,Anura,1412.605,2032.97,Critically Endangered
Worker international,Amphibia,Squamata,4606.374,2503.47,Endangered
Bag move,Actinopterygii,Rodentia,496.585,1740.28,Least Concern
Suggest idea,Amphibia,Primates,2249.249,2093.66,Least Concern
Long red,Aves,Carnivora,2041.43,1541.87,Extinct in the Wild
Writer candidate,Aves,Carnivora,879.797,2398.21,Least Concern
Future organization,Actinopterygii,Squamata,2962.473,2770.71,Vulnerable
Pay agency,Amphibia,Passeriformes,266.076,256.15,Least Concern
Friend decide,Aves,Squamata,1022.009,77.39,Extinct in the Wild
True leader,Actinopterygii,Carnivora,2624.613,1686.66,Near Threatened
Eye science,Amphibia,Anura,1983.138,359.79,Near Threatened
It control,Actinopterygii,Primates,3245.707,1309.4,Endangered
The risk,Reptilia,Rodentia,3219.925,1847.74,Least Concern
Face that,Reptilia,Anura,4031.162,1208.89,Extinct in the Wild
Become see,Reptilia,Rodentia,2013.566,1608.44,Least Concern
It space,Mammalia,Carnivora,1364.779,34.97,Endangered
Win kind,Reptilia,Primates,2800.519,2017.58,Least Concern
Several cell,Aves,Carnivora,3657.432,451.56,Near Threatened
Whole executive,Amphibia,Anura,3182.573,1988.42,Critically Endangered
Child article,Mammalia,Passeriformes,3627.039,2263.34,Critically Endangered
Page two,Actinopterygii,Passeriformes,215.031,120.64,Extinct in the Wild
Perhaps brother,Mammalia,Anura,1534.117,2719.18,Critically Endangered
Citizen language,Mammalia,Passeriformes,4276.585,2019.61,Endangered
Religious strategy,Reptilia,Rodentia,1476.758,2686.85,Endangered
City some,Actinopterygii,Carnivora,2853.329,399.41,Vulnerable
Tree trade,Amphibia,Rodentia,4255.195,1021.23,Near Threatened
Than be,Mammalia,Anura,1250.988,1422.5,Least Concern
Fast need,Amphibia,Passeriformes,514.256,940.61,Endangered
Manager development,Aves,Passeriformes,0.593,2130.02,Near Threatened
Voice view,Mammalia,Anura,4762.759,2443.53,Endangered
Certain nearly,Aves,Primates,820.451,1497.23,Least Concern
Deal heart,Amphibia,Carnivora,3011.197,1984.37,Vulnerable
Decision know,Mammalia,Squamata,1720.964,242.77,Extinct in the Wild
Low never,Mammalia,Primates,4058.414,854.92,Endangered
Which guess,Amphibia,Rodentia,4075.758,1934.79,Least Concern
Develop man,Reptilia,Anura,609.029,1880.37,Endangered
Every across,Mammalia,Carnivora,1386.021,1277.64,Extinct in the Wild
Military myself,Reptilia,Primates,4842.311,2981.58,Least Concern
Character rather,Aves,Primates,707.042,1472.57,Endangered
Model glass,Aves,Squamata,194.738,1774.32,Vulnerable
Produce here,Aves,Anura,3737.168,1.8,Vulnerable
Case site,Reptilia,Squamata,3306.634,94.64,Vulnerable
Account lose,Mammalia,Anura,1268.908,47.89,Endangered
Along season,Aves,Anura,474.355,920.38,Critically Endangered
Ask mind,Actinopterygii,Primates,2791.806,2423.33,Vulnerable
Edge mouth,Mammalia,Carnivora,583.188,2241.7,Endangered
Eye American,Mammalia,Anura,2098.146,2367.23,Endangered
Though clear,Amphibia,Rodentia,1350.178,1859.55,Vulnerable
Concern explain,Reptilia,Carnivora,1883.565,2987.2,Near Threatened
Beautiful though,Mammalia,Primates,4419.134,872.91,Endangered
Line could,Aves,Passeriformes,2361.789,2218.56,Extinct in the Wild
Huge production,Aves,Rodentia,2292.33,555.24,Vulnerable
Conference rich,Aves,Anura,555.524,445.44,Near Threatened
Bad should,Mammalia,Anura,1912.184,1184.39,Vulnerable
It trial,Actinopterygii,Squamata,3577.291,776.41,Extinct in the Wild
Oil environment,Mammalia,Rodentia,4419.063,1068.17,Extinct in the Wild
Can measure,Reptilia,Primates,1781.675,1996.3,Endangered
Its east,Amphibia,Passeriformes,4428.069,728.95,Near Threatened
Science whole,Aves,Rodentia,2434.755,2313.67,Vulnerable
Open head,Mammalia,Squamata,1213.739,2821.46,Least Concern
Right condition,Actinopterygii,Passeriformes,4197.443,1288.88,Critically Endangered
Follow company,Amphibia,Passeriformes,56.763,255.12,Vulnerable
Sit team,Aves,Squamata,2782.119,1145.44,Endangered
Gas source,Mammalia,Carnivora,315.319,555.01,Least Concern
Since instead,Mammalia,Primates,3424.483,1301.57,Critically Endangered
Discover likely,Amphibia,Rodentia,2881.96,2330.43,Vulnerable
Free member,Reptilia,Passeriformes,2481.173,932.85,Least Concern
Language involve,Reptilia,Passeriformes,3309.756,775.48,Near Threatened
Quickly network,Actinopterygii,Squamata,4716.424,2268.14,Near Threatened
Defense local,Reptilia,Rodentia,3141.448,1391.29,Endangered
Have food,Aves,Squamata,13.667,2615.99,Extinct in the Wild
Community conference,Amphibia,Squamata,3866.629,393.46,Vulnerable
Determine either,Mammalia,Carnivora,4149.905,1877.26,Extinct in the Wild
Rise none,Reptilia,Primates,4368.422,281.95,Extinct in the Wild
Culture relate,Aves,Squamata,1566.886,2350.34,Critically Endangered
Pay live,Aves,Squamata,538.994,1538.99,Vulnerable
Good minute,Amphibia,Rodentia,4083.624,2810.78,Extinct in the Wild
Discuss involve,Reptilia,Carnivora,2225.888,1693.03,Endangered
Page doctor,Amphibia,Carnivora,4560.559,1919.68,Critically Endangered
Difference drive,Aves,Rodentia,3667.7,366.3,Endangered
Ability station,Reptilia,Anura,3511.555,223.12,Least Concern
Thank gas,Reptilia,Passeriformes,2255.297,2271.62,Extinct in the Wild
Order final,Actinopterygii,Primates,3423.674,1074.76,Least Concern
Star general,Mammalia,Rodentia,4352.01,2233.48,Vulnerable
Line hair,Reptilia,Anura,4152.081,339.35,Near Threatened
Growth also,Amphibia,Anura,4368.565,2360.64,Near Threatened
Particularly politics,Actinopterygii,Primates,21.279,2699.8,Endangered
Light building,Reptilia,Rodentia,889.691,1405.15,Endangered
Peace conference,Reptilia,Primates,4340.429,2522.75,Extinct in the Wild
Car education,Aves,Carnivora,138.952,864.47,Endangered
Suggest know,Actinopterygii,Passeriformes,70.783,2916.25,Least Concern
View interesting,Mammalia,Passeriformes,2927.271,713.39,Near Threatened
Tree beautiful,Actinopterygii,Carnivora,1239.008,209.35,Vulnerable
Condition lead,Reptilia,Squamata,2649.547,1525.81,Endangered
Deal state,Reptilia,Rodentia,1651.918,1603.79,Critically Endangered
Organization population,Aves,Squamata,2237.787,2878.11,Least Concern
Money official,Amphibia,Primates,1258.255,2469.93,Critically Endangered
Kind response,Amphibia,Carnivora,1136.572,1491.23,Endangered
Particular prepare,Aves,Passeriformes,4344.134,109.22,Vulnerable
Direction rich,Amphibia,Primates,769.318,918.19,Near Threatened
Check inside,Mammalia,Squamata,3234.951,1104.57,Critically Endangered
Almost husband,Reptilia,Rodentia,3197.966,333.36,Critically Endangered
Military town,Actinopterygii,Rodentia,3906.808,757.37,Extinct in the Wild
Case shoulder,Mammalia,Carnivora,1202.664,340.21,Vulnerable
State product,Reptilia,Passeriformes,4481.247,2107.45,Critically Endangered
Response see,Actinopterygii,Primates,3689.096,2027.58,Critically Endangered
Group choice,Aves,Primates,1629.526,684.95,Vulnerable
Go protect,Reptilia,Primates,361.266,2244.15,Vulnerable
Color example,Amphibia,Squamata,334.131,1487.79,Near Threatened
Tough nothing,Actinopterygii,Anura,4043.011,2977.15,Near Threatened
Security high,Mammalia,Squamata,1388.651,1098.59,Near Threatened
Network some,Aves,Anura,3106.404,315.15,Endangered
Design nature,Mammalia,Rodentia,413.813,1839.87,Critically Endangered
Person fly,Aves,Anura,3650.812,2242.56,Near Threatened
Anything wait,Reptilia,Squamata,2443.762,827.79,Endangered
Baby produce,Actinopterygii,Carnivora,2899.917,1919.44,Critically Endangered
Head capital,Aves,Anura,2705.635,2099.81,Least Concern
Talk middle,Mammalia,Primates,3635.153,2097.65,Extinct in the Wild
Policy reduce,Amphibia,Primates,4177.79,1344.28,Extinct in the Wild
Start fund,Mammalia,Squamata,923.221,2290.47,Near Threatened
Any read,Aves,Passeriformes,1799.62,2546.66,Endangered
Consider send,Amphibia,Carnivora,2773.844,2570.36,Least Concern
Art clearly,Mammalia,Anura,3112.998,38.42,Vulnerable
Major lay,Reptilia,Passeriformes,3970.823,1395.21,Vulnerable
Nearly certainly,Aves,Anura,1300.017,445.79,Endangered
Serious camera,Mammalia,Primates,883.589,2280.86,Vulnerable
Fall play,Mammalia,Rodentia,4011.952,1362.92,Vulnerable
Perform national,Reptilia,Carnivora,2485.158,640.01,Near Threatened
Control employee,Amphibia,Carnivora,1005.899,541.87,Extinct in the Wild
Very he,Mammalia,Squamata,4066.323,1784.2,Vulnerable
Like bed,Mammalia,Squamata,4072.038,2877.35,Extinct in the Wild
Maintain garden,Aves,Rodentia,2640.795,1390.96,Near Threatened
Consumer challenge,Aves,Carnivora,2179.585,73.34,Endangered
Law toward,Aves,Squamata,1842.209,1470.39,Extinct in the Wild
Similar certain,Aves,Primates,1775.022,1717.17,Least Concern
Health wait,Mammalia,Passeriformes,771.395,684.62,Extinct in the Wild
Bed mission,Amphibia,Carnivora,184.63,1518.24,Extinct in the Wild
Scientist during,Aves,Primates,1295.827,1356.92,Least Concern
Investment economy,Aves,Squamata,4058.888,1064.39,Extinct in the Wild
Behind garden,Amphibia,Anura,617.754,664.86,Near Threatened
Better rest,Actinopterygii,Anura,4575.781,2878.23,Critically Endangered
Deal economy,Amphibia,Carnivora,4056.259,1513.14,Endangered
Exactly enter,Actinopterygii,Rodentia,2362.654,601.24,Near Threatened
Interesting positive,Mammalia,Squamata,1991.554,1191.53,Extinct in the Wild
Talk challenge,Mammalia,Rodentia,3799.428,1083.2,Critically Endangered
Energy official,Actinopterygii,Squamata,350.573,1754.8,Vulnerable
Stock truth,Actinopterygii,Carnivora,4542.9,2341.05,Critically Endangered
Box nothing,Actinopterygii,Passeriformes,915.643,2915.54,Near Threatened
Outside operation,Aves,Squamata,344.712,764.94,Extinct in the Wild
Moment daughter,Aves,Passeriformes,795.423,263.89,Endangered
Everything worker,Mammalia,Passeriformes,4847.63,2551.68,Critically Endangered
Easy natural,Actinopterygii,Rodentia,914.533,2566.63,Vulnerable
Send benefit,Amphibia,Primates,567.334,1715.82,Vulnerable
Trouble sport,Actinopterygii,Rodentia,2595.745,2023.0,Near Threatened
Old especially,Reptilia,Squamata,1757.003,2265.05,Near Threatened
Itself million,Reptilia,Anura,4976.21,1537.74,Critically Endangered
Will soon,Mammalia,Passeriformes,4435.007,1475.6,Vulnerable
Must voice,Reptilia,Carnivora,4651.852,766.64,Near Threatened
Dream I,Mammalia,Passeriformes,3413.523,2414.65,Extinct in the Wild
Hand stay,Actinopterygii,Squamata,539.252,2433.7,Critically Endangered
Officer much,Amphibia,Squamata,4762.525,2049.0,Near Threatened
Discussion character,Aves,Passeriformes,3492.927,2055.64,Extinct in the Wild
Wide red,Amphibia,Carnivora,3855.472,246.47,Critically Endangered
Turn eight,Amphibia,Passeriformes,4014.18,2484.08,Near Threatened
Real a,Actinopterygii,Primates,4634.343,2828.24,Least Concern
Project evidence,Amphibia,Squamata,1916.839,2021.18,Near Threatened
Assume former,Aves,Squamata,16.98,2644.27,Near Threatened
Hundred let,Aves,Rodentia,3699.86,1107.46,Vulnerable
Its left,Amphibia,Rodentia,2850.8,587.72,Critically Endangered
Century thing,Mammalia,Rodentia,1437.606,2719.74,Extinct in the Wild
Analysis later,Actinopterygii,Passeriformes,3608.173,1809.51,Critically Endangered
Need light,Amphibia,Squamata,3265.808,1195.94,Least Concern
Only civil,Aves,Squamata,2032.434,9.15,Vulnerable
Trial find,Reptilia,Primates,1320.361,2835.33,Near Threatened
Identify media,Amphibia,Squamata,1531.961,1992.34,Critically Endangered
Man street,Aves,Anura,974.061,29.53,Vulnerable
Staff strategy,Aves,Rodentia,4659.163,118.92,Critically Endangered
Trade home,Amphibia,Carnivora,2303.241,24.81,Near Threatened
Story find,Actinopterygii,Carnivora,3106.939,2089.95,Near Threatened
Wrong others,Actinopterygii,Rodentia,3592.514,1662.81,Extinct in the Wild
Program nearly,Aves,Carnivora,2176.152,368.15,Near Threatened
Produce say,Mammalia,Squamata,1577.764,2888.68,Critically Endangered
Expert sure,Reptilia,Primates,2259.595,1344.06,Extinct in the Wild
Choose state,Amphibia,Rodentia,1234.382,69.18,Vulnerable
Loss risk,Reptilia,Passeriformes,2836.746,1730.54,Vulnerable
Necessary involve,Amphibia,Squamata,2542.408,2191.34,Extinct in the Wild
Simple rather,Actinopterygii,Carnivora,3168.084,2208.17,Critically Endangered
Oil court,Actinopterygii,Squamata,1031.794,1005.99,Critically Endangered
Class control,Reptilia,Squamata,4053.295,1777.05,Near Threatened
Remain worry,Aves,Primates,1297.897,2571.34,Endangered
Federal election,Mammalia,Squamata,1731.763,1009.5,Least Concern
Hand analysis,Aves,Rodentia,2829.624,1469.12,Vulnerable
Many fight,Reptilia,Primates,3846.786,95.37,Least Concern
Like short,Mammalia,Anura,4513.948,2060.47,Near Threatened
Stock face,Actinopterygii,Primates,4829.675,1784.67,Near Threatened
Area scene,Aves,Primates,960.327,1621.49,Endangered
Computer energy,Mammalia,Carnivora,1217.723,1791.98,Extinct in the Wild
Five certain,Reptilia,Rodentia,1464.722,2301.95,Near Threatened
Across she,Amphibia,Carnivora,3677.845,315.4,Least Concern
Service enough,Aves,Rodentia,512.1,514.74,Least Concern
Time read,Reptilia,Passeriformes,1454.027,2052.46,Least Concern
Argue fly,Amphibia,Carnivora,4660.578,646.65,Near Threatened
Detail finally,Actinopterygii,Squamata,3152.398,242.5,Extinct in the Wild
Big team,Mammalia,Anura,369.682,947.82,Endangered
Sure glass,Reptilia,Squamata,2211.54,1398.66,Vulnerable
Help break,Aves,Anura,227.897,1177.62,Endangered
Smile matter,Amphibia,Rodentia,3275.022,1030.78,Vulnerable
Center or,Reptilia,Anura,3388.535,1437.89,Endangered
Occur image,Actinopterygii,Anura,2335.521,1209.05,Endangered
Full deep,Mammalia,Rodentia,4811.413,2684.4,Least Concern
Create feel,Aves,Anura,868.319,2641.52,Least Concern
Option risk,Aves,Anura,4578.617,439.76,Critically Endangered
Whether small,Actinopterygii,Rodentia,4894.605,2507.39,Endangered
Better become,Amphibia,Anura,1826.741,1331.49,Endangered
Learn moment,Mammalia,Primates,1895.686,2630.28,Near Threatened
Condition forward,Aves,Rodentia,1601.265,2691.88,Least Concern
Growth every,Actinopterygii,Passeriformes,277.428,1618.17,Endangered
All still,Amphibia,Squamata,180.609,2354.79,Endangered
You hospital,Actinopterygii,Passeriformes,1237.977,2538.42,Vulnerable
Practice central,Aves,Primates,4879.113,2947.59,Vulnerable
Improve seem,Amphibia,Anura,4656.802,1789.44,Endangered
Performance trip,Aves,Rodentia,3303.588,2435.24,Least Concern
Society two,Actinopterygii,Rodentia,1481.406,1959.05,Least Concern
Someone bank,Mammalia,Passeriformes,337.918,1396.77,Near Threatened
Foot popular,Actinopterygii,Anura,2641.078,12.29,Near Threatened
Today off,Reptilia,Anura,4838.354,453.45,Near Threatened
Four time,Amphibia,Squamata,4034.561,1825.77,Extinct in the Wild
Health social,Mammalia,Anura,437.497,1252.92,Vulnerable
Air hour,Mammalia,Squamata,551.096,2468.59,Endangered
Onto moment,Reptilia,Primates,3884.275,1359.41,Near Threatened
Play eye,Mammalia,Rodentia,4117.048,2636.63,Least Concern
Suddenly knowledge,Reptilia,Anura,1417.257,863.15,Critically Endangered
Rest cell,Reptilia,Rodentia,994.812,818.85,Least Concern
Mother kind,Reptilia,Squamata,2664.442,826.61,Endangered
State onto,Amphibia,Passeriformes,2126.117,2722.36,Least Concern
Final seek,Actinopterygii,Passeriformes,532.402,1590.46,Least Concern
Product other,Mammalia,Anura,2794.164,1670.44,Near Threatened
System name,Mammalia,Passeriformes,496.987,2785.63,Endangered
Skill surface,Mammalia,Primates,1692.992,2928.82,Least Concern
Bring food,Actinopterygii,Passeriformes,697.679,2504.01,Least Concern
Have these,Reptilia,Squamata,3550.485,1547.78,Endangered
Reveal between,Actinopterygii,Squamata,1153.113,2185.54,Extinct in the Wild
Suddenly figure,Actinopterygii,Passeriformes,626.173,2606.0,Extinct in the Wild
Think peace,Amphibia,Passeriformes,3108.546,352.42,Near Threatened
Guy wife,Amphibia,Primates,4609.046,2344.11,Extinct in the Wild
Great cost,Amphibia,Squamata,538.953,553.24,Critically Endangered
Chance election,Amphibia,Carnivora,288.95,2282.7,Vulnerable
Occur bad,Amphibia,Rodentia,4852.335,784.46,Critically Endangered
Hear international,Amphibia,Passeriformes,893.983,1376.12,Extinct in the Wild
Base bill,Mammalia,Carnivora,1565.876,1123.86,Near Threatened
Seem kid,Reptilia,Rodentia,911.317,1515.41,Least Concern
Good there,Actinopterygii,Squamata,2580.376,941.23,Least Concern
Laugh financial,Actinopterygii,Rodentia,2831.794,1808.32,Least Concern
Will reflect,Aves,Rodentia,2528.654,1110.38,Critically Endangered
Theory method,Aves,Passeriformes,4890.851,2992.69,Endangered
Catch example,Actinopterygii,Passeriformes,1166.273,2229.0,Least Concern
Address push,Reptilia,Anura,2809.443,2158.2,Critically Endangered
Low executive,Amphibia,Passeriformes,3264.947,1231.26,Endangered
Whether always,Aves,Rodentia,3821.533,928.7,Critically Endangered
Really ready,Reptilia,Rodentia,2025.629,1109.65,Vulnerable
Year campaign,Mammalia,Primates,4398.521,1792.1,Endangered
According same,Amphibia,Squamata,1065.443,887.45,Critically Endangered
Away real,Amphibia,Anura,2480.916,1273.13,Endangered
Five unit,Amphibia,Primates,1293.924,2670.28,Endangered
Positive probably,Actinopterygii,Anura,3426.331,1870.5,Vulnerable
Prepare sister,Actinopterygii,Rodentia,4519.251,47.23,Near Threatened
But movie,Mammalia,Squamata,209.2,67.38,Vulnerable
Reach billion,Actinopterygii,Anura,498.868,2770.24,Least Concern
Operation one,Reptilia,Primates,4474.598,2827.43,Endangered
Outside health,Actinopterygii,Passeriformes,2439.564,1041.11,Endangered
Check least,Aves,Squamata,981.342,21.58,Critically Endangered
Herself establish,Mammalia,Passeriformes,1634.335,1912.23,Least Concern
Anyone against,Mammalia,Anura,4604.774,896.91,Extinct in the Wild
American member,Amphibia,Anura,1227.776,121.42,Endangered
Write simply,Mammalia,Passeriformes,268.0,2984.79,Extinct in the Wild
Laugh case,Amphibia,Passeriformes,2342.853,867.41,Near Threatened
Why out,Amphibia,Primates,3544.338,2654.26,Near Threatened
Parent writer,Actinopterygii,Primates,3722.603,462.83,Extinct in the Wild
Idea recognize,Actinopterygii,Carnivora,3322.91,1040.53,Extinct in the Wild
Speech several,Mammalia,Anura,1897.825,1786.27,Vulnerable
Pick list,Actinopterygii,Carnivora,2815.563,2585.67,Vulnerable
Head nothing,Mammalia,Primates,3862.668,979.14,Vulnerable
Drug yet,Mammalia,Passeriformes,510.05,435.8,Least Concern
Economy summer,Actinopterygii,Carnivora,435.553,1112.31,Vulnerable
His group,Reptilia,Anura,1880.216,1727.25,Endangered
Team military,Amphibia,Carnivora,1744.788,2434.24,Near Threatened
Hope deal,Amphibia,Primates,1905.172,2912.92,Critically Endangered
Brother just,Amphibia,Squamata,3716.104,2278.17,Critically Endangered
Sea every,Aves,Rodentia,3897.222,987.86,Endangered
Position scene,Aves,Squamata,2189.927,453.97,Least Concern
Pay trial,Aves,Squamata,319.305,2820.18,Least Concern
During hot,Actinopterygii,Anura,621.22,2265.24,Critically Endangered
Include win,Actinopterygii,Carnivora,4520.582,1456.09,Least Concern
Bring gun,Amphibia,Anura,2324.513,1709.7,Vulnerable
Board seek,Reptilia,Squamata,2925.64,1051.68,Least Concern
Congress body,Actinopterygii,Primates,2080.935,2297.86,Extinct in the Wild
Piece when,Aves,Squamata,2929.941,1271.88,Extinct in the Wild
Modern education,Mammalia,Rodentia,97.726,1220.46,Critically Endangered
Region billion,Mammalia,Rodentia,4958.443,1455.44,Least Concern
Message set,Reptilia,Primates,3778.396,1047.63,Near Threatened
Mother open,Reptilia,Anura,1021.248,131.23,Least Concern
Claim course,Mammalia,Anura,4476.142,2241.43,Vulnerable
Democrat garden,Reptilia,Anura,1185.587,273.66,Vulnerable
Suggest chair,Mammalia,Anura,2238.282,229.16,Near Threatened
Time indicate,Aves,Squamata,1794.074,903.25,Near Threatened
Start happy,Amphibia,Passeriformes,4705.402,1939.97,Vulnerable
Education course,Actinopterygii,Rodentia,3661.118,2227.88,Vulnerable
Up discuss,Actinopterygii,Rodentia,1224.501,2892.33,Vulnerable
Dark itself,Actinopterygii,Anura,3277.931,1139.23,Near Threatened
It rock,Mammalia,Primates,2994.642,424.69,Near Threatened
Space your,Mammalia,Carnivora,501.074,821.69,Endangered
Allow someone,Actinopterygii,Primates,374.052,421.93,Critically Endangered
Outside unit,Mammalia,Squamata,2193.888,1787.94,Endangered
Recognize office,Mammalia,Primates,3426.082,882.75,Near Threatened
