species,class,order,weight_kg,length_cm,conservation_status
Responsibility majority,Reptilia,Rodentia,795.948,197.43,Vulnerable
Think doctor,Actinopterygii,Anura,3948.406,1951.69,Near Threatened
Better several,Actinopterygii,Carnivora,3182.547,352.43,Extinct in the Wild
Low along,Mammalia,Rodentia,2113.689,373.23,Critically Endangered
Standard bag,Reptilia,Anura,4062.724,1343.33,Endangered
Republican view,Aves,Squamata,2520.705,130.6,Endangered
Way capital,Mammalia,Squamata,822.967,1320.3,Endangered
Go high,Aves,Squamata,94.283,384.37,Endangered
Always will,Amphibia,Primates,213.08,2841.76,Critically Endangered
Know change,Aves,Rodentia,5.317,2386.5,Least Concern
Company so,Actinopterygii,Passeriformes,4934.201,2564.65,Critically Endangered
Exactly operation,Reptilia,Squamata,1381.733,207.42,Extinct in the Wild
Company tough,Aves,Squamata,696.116,34.11,Endangered
Room write,Amphibia,Carnivora,2122.161,231.87,Critically Endangered
Science perhaps,Aves,Carnivora,3813.346,2373.65,Near Threatened
Heart threat,Amphibia,Primates,2670.135,279.83,Endangered
Significant another,Reptilia,Primates,1558.315,2414.92,Endangered
Save I,Reptilia,Passeriformes,4631.727,2986.58,Endangered
Chair partner,Mammalia,Primates,2063.822,2159.96,Critically Endangered
War should,Actinopterygii,Passeriformes,2619.351,628.39,Critically Endangered
Difficult usually,Actinopterygii,Passeriformes,4572.385,693.16,Least Concern
Bank play,Actinopterygii,Squamata,1934.269,1944.42,Endangered
Change impact,Amphibia,Squamata,3715.606,829.52,Least Concern
Tonight young,Actinopterygii,Primates,1702.683,1746.37,Vulnerable
Court foot,Mammalia,Passeriformes,3724.33,726.27,Critically Endangered
Money politics,Aves,Carnivora,567.88,446.13,Endangered
Hope subject,Reptilia,Primates,2249.622,2856.6,Critically Endangered
Air party,Amphibia,Anura,4594.498,2506.21,Vulnerable
Place hot,Mammalia,Rodentia,3777.828,1048.6,Extinct in the Wild
Memory recognize,Mammalia,Carnivora,4974.022,2163.09,Least Concern
Always coach,Actinopterygii,Passeriformes,3323.18,1128.12,Critically Endangered
Book bag,Actinopterygii,Primates,2497.517,1365.19,Extinct in the Wild
Prepare allow,Amphibia,Carnivora,4616.226,361.76,Least Concern
Worry reflect,Mammalia,Primates,3810.419,1063.04,Least Concern
Politics value,Amphibia,Passeriformes,2129.087,434.98,Near Threatened
Arrive force,Amphibia,Primates,3912.052,2205.77,Critically Endangered
Certain not,Reptilia,Rodentia,830.702,229.65,Critically Endangered
Hold front,Mammalia,Squamata,2813.055,2001.7,Near Threatened
Painting three,Actinopterygii,Passeriformes,389.32,825.75,Endangered
Education start,Amphibia,Carnivora,3538.572,802.15,Extinct in the Wild
Certainly fact,Reptilia,Rodentia,4867.667,1734.38,Critically Endangered
Senior the,Reptilia,Carnivora,4590.563,978.09,Vulnerable
Talk contain,Aves,Rodentia,2990.975,1165.37,Extinct in the Wild
Study cultural,Amphibia,Squamata,3483.182,757.18,Extinct in the Wild
Cell evening,Reptilia,Rodentia,428.903,2171.6,Critically Endangered
Play culture,Mammalia,Passeriformes,2983.459,1127.18,Critically Endangered
Black defense,Amphibia,Primates,3921.567,2726.04,Endangered
Price behind,Amphibia,Carnivora,2363.78,2530.3,Critically Endangered
Unit service,Actinopterygii,Squamata,4904.322,2604.83,Near Threatened
Pull help,Mammalia,Rodentia,4170.528,936.64,Critically Endangered
Than kitchen,Mammalia,Carnivora,4529.795,2657.97,Extinct in the Wild
High put,Amphibia,Passeriformes,4096.704,2459.2,Endangered
Loss sound,Mammalia,Rodentia,1039.221,1356.96,Endangered
Share he,Reptilia,Anura,761.872,2111.63,Critically Endangered
Collection who,Amphibia,Squamata,2210.279,2680.22,Least Concern
Identify here,Amphibia,Anura,2208.328,1716.75,Vulnerable
Recent likely,Mammalia,Squamata,3631.491,2237.15,Extinct in the Wild
Break continue,Amphibia,Carnivora,2481.463,1947.3,Least Concern
Action eye,Amphibia,Squamata,1843.333,1558.51,Least Concern
Face argue,Amphibia,Anura,4252.139,2176.2,Vulnerable
Bank show,Mammalia,Rodentia,3420.243,418.15,Near Threatened
Coach social,Reptilia,Rodentia,4463.548,1312.9,Critically Endangered
Ahead threat,Mammalia,Carnivora,1180.395,2663.12,Near Threatened
Point plan,Actinopterygii,Squamata,3031.458,627.33,Endangered
Mean college,Reptilia,Carnivora,4029.752,1957.03,Extinct in the Wild
Chance wall,Aves,Anura,586.056,2088.63,Critically Endangered
Three young,Actinopterygii,Passeriformes,2986.174,1805.55,Near Threatened
Human outside,Aves,Squamata,3406.901,1754.06,Endangered
Other though,Reptilia,Primates,910.023,2624.67,Critically Endangered
Property strategy,Amphibia,Rodentia,4464.354,2672.84,Critically Endangered
Hundred themselves,Amphibia,Carnivora,946.249,1391.72,Extinct in the Wild
Cause about,Mammalia,Squamata,1206.5,1829.16,Endangered
Guy as,Reptilia,Carnivora,4179.452,1122.08,Least Concern
Yes share,Mammalia,Passeriformes,3481.555,970.78,Vulnerable
Learn far,Mammalia,Primates,1970.972,54.82,Vulnerable
Early less,Aves,Passeriformes,607.718,790.76,Endangered
Get name,Mammalia,Primates,1036.6,2047.15,Vulnerable
Mention letter,Aves,Carnivora,1578.126,2388.02,Critically Endangered
Security staff,Amphibia,Passeriformes,267.068,2363.3,Least Concern
Red perform,Amphibia,Squamata,2509.179,621.65,Critically Endangered
Report song,Mammalia,Primates,3949.977,1293.28,Critically Endangered
Expect town,Actinopterygii,Anura,3403.25,726.23,Critically Endangered
Apply support,Amphibia,Carnivora,4721.806,2794.06,Critically Endangered
Resource travel,Amphibia,Rodentia,4840.478,343.86,Endangered
Social avoid,Reptilia,Passeriformes,1942.582,2934.12,Extinct in the Wild
Far mind,Aves,Rodentia,4884.245,723.31,Critically Endangered
Along interesting,Mammalia,Squamata,2075.88,1016.7,Endangered
Beat light,Amphibia,Carnivora,384.409,60.9,Critically Endangered
Station Congress,Actinopterygii,Rodentia,1196.927,2308.98,Vulnerable
Here win,Amphibia,Carnivora,2357.315,689.43,Near Threatened
Old treat,Aves,Rodentia,2685.444,769.77,Vulnerable
Weight list,Amphibia,Passeriformes,3854.219,1656.13,Least Concern
Loss trouble,Actinopterygii,Anura,3238.044,2890.35,Endangered
Its even,Aves,Anura,1622.78,510.99,Critically Endangered
Move air,Reptilia,Passeriformes,1193.263,2408.21,Endangered
Budget head,Actinopterygii,Anura,713.66,2044.09,Vulnerable
Strategy item,Aves,Anura,4914.865,1127.65,Critically Endangered
Mr good,Amphibia,Primates,4189.258,1915.45,Least Concern
Ball after,Mammalia,Passeriformes,1826.463,1958.89,Extinct in the Wild
Same these,Mammalia,Anura,113.327,2024.61,Critically Endangered
Myself election,Mammalia,Passeriformes,2222.32,1548.38,Critically Endangered
Senior collection,Actinopterygii,Primates,873.561,1516.37,Endangered
Low discover,Amphibia,Passeriformes,641.507,2.22,Critically Endangered
Include executive,Actinopterygii,Passeriformes,1969.362,51.97,Endangered
Peace above,Aves,Passeriformes,4327.885,478.7,Near Threatened
Spend scene,Aves,Rodentia,4522.862,1390.27,Vulnerable
Style us,Aves,Rodentia,4331.972,1844.42,Vulnerable
Turn argue,Aves,Carnivora,1259.961,1255.1,Near Threatened
Provide soldier,Reptilia,Passeriformes,4404.127,469.83,Least Concern
Themselves contain,Actinopterygii,Carnivora,4522.283,270.21,Vulnerable
Poor million,Actinopterygii,Squamata,1287.422,1872.09,Extinct in the Wild
Yet great,Reptilia,Carnivora,1055.388,2495.88,Critically Endangered
Head avoid,Amphibia,Squamata,1994.27,1949.58,Near Threatened
Likely process,Actinopterygii,Primates,842.169,160.25,Least Concern
That down,Aves,Carnivora,599.434,1130.39,Endangered
Performance believe,Aves,Passeriformes,946.509,745.11,Critically Endangered
Study nation,Aves,Anura,2350.828,1095.19,Endangered
Floor account,Reptilia,Rodentia,2902.331,1120.08,Least Concern
Mother central,Mammalia,Anura,4251.782,434.7,Least Concern
Moment let,Aves,Anura,3658.671,229.31,Endangered
Child letter,Mammalia,Passeriformes,1154.324,2165.79,Critically Endangered
High better,Actinopterygii,Primates,1180.851,951.99,Vulnerable
Low edge,Mammalia,Primates,4466.131,1666.6,Near Threatened
Start himself,Actinopterygii,Anura,1401.886,234.33,Near Threatened
Spring history,Actinopterygii,Passeriformes,3850.146,1918.46,Near Threatened
Activity control,Actinopterygii,Passeriformes,387.864,1092.82,Vulnerable
Capital movie,Reptilia,Carnivora,3320.97,2380.23,Near Threatened
Personal order,Mammalia,Carnivora,503.912,2098.61,Critically Endangered
Consumer certain,Reptilia,Anura,4253.055,1736.78,Vulnerable
Movie finish,Reptilia,Carnivora,3763.552,2381.01,Extinct in the Wild
However here,Reptilia,Anura,1031.363,419.66,Endangered
Room specific,Aves,Primates,143.229,1948.97,Extinct in the Wild
Water pretty,Reptilia,Rodentia,3416.878,495.86,Vulnerable
Allow age,Reptilia,Primates,894.012,646.41,Extinct in the Wild
Through man,Amphibia,Anura,866.691,682.98,Endangered
Action exactly,Aves,Primates,2620.982,1076.51,Least Concern
Might blue,Amphibia,Anura,3004.45,194.73,Least Concern
Determine read,Reptilia,Rodentia,2833.576,85.81,Critically Endangered
Several project,Actinopterygii,Squamata,4498.057,76.77,Vulnerable
Lead marriage,Aves,Anura,2607.329,2633.96,Least Concern
High despite,Actinopterygii,Anura,4929.345,1293.48,Least Concern
Every dinner,Reptilia,Primates,1206.769,377.93,Near Threatened
Draw name,Amphibia,Rodentia,3017.758,2929.88,Least Concern
Catch evening,Aves,Passeriformes,2233.587,218.96,Least Concern
Almost feel,Mammalia,Anura,3798.217,2019.97,Near Threatened
While measure,Actinopterygii,Rodentia,4477.444,2146.06,Critically Endangered
Reality former,Amphibia,Anura,1956.5,2439.09,Extinct in the Wild
Hospital behind,Aves,Passeriformes,3804.939,1292.71,Endangered
Which just,Reptilia,Anura,4514.755,2949.92,Near Threatened
Keep film,Mammalia,Carnivora,4351.801,410.74,Critically Endangered
Most official,Reptilia,Carnivora,1913.606,2121.69,Endangered
Chair again,Actinopterygii,Primates,937.828,2755.5,Near Threatened
Respond often,Amphibia,Rodentia,2913.465,2686.11,Critically Endangered
Agency final,Reptilia,Anura,3873.606,239.63,Endangered
Well total,Aves,Squamata,4917.168,2061.07,Endangered
Newspaper notice,Aves,Rodentia,2614.187,1179.69,Vulnerable
Position your,Mammalia,Primates,1359.914,2144.05,Critically Endangered
Instead star,Amphibia,Primates,3871.85,2004.34,Endangered
Yet method,Reptilia,Rodentia,4638.632,1830.56,Least Concern
Cause call,Actinopterygii,Passeriformes,2491.293,170.35,Endangered
Whatever easy,Aves,Primates,362.361,2065.42,Extinct in the Wild
Will foreign,Actinopterygii,Carnivora,3959.971,2938.31,Extinct in the Wild
Interesting ground,Aves,Passeriformes,900.647,1103.76,Vulnerable
Blue impact,Amphibia,Carnivora,3305.306,1686.77,Extinct in the Wild
Heavy success,Reptilia,Anura,1860.924,122.78,Critically Endangered
Son before,Mammalia,Anura,4403.366,2048.71,Extinct in the Wild
Now structure,Actinopterygii,Squamata,535.309,153.26,Extinct in the Wild
Election after,Aves,Squamata,3609.839,408.05,Extinct in the Wild
Voice candidate,Mammalia,Anura,3748.8,2602.67,Vulnerable
Eight address,Mammalia,Passeriformes,2813.103,2073.05,Critically Endangered
Culture doctor,Actinopterygii,Primates,2509.39,191.39,Least Concern
Republican officer,Amphibia,Rodentia,150.839,611.99,Endangered
Medical market,Reptilia,Carnivora,2632.505,2804.69,Endangered
Condition up,Amphibia,Carnivora,3538.147,1127.9,Endangered
Lay dark,Mammalia,Passeriformes,4939.107,1341.2,Critically Endangered
Second sound,Aves,Squamata,887.285,1629.06,Critically Endangered
Him air,Amphibia,Passeriformes,1523.659,2725.18,Endangered
Notice or,Reptilia,Squamata,167.323,804.58,Extinct in the Wild
Cup really,Aves,Squamata,3685.653,143.23,Critically Endangered
Many open,Reptilia,Passeriformes,139.152,834.82,Endangered
Role food,Reptilia,Passeriformes,2246.496,53.13,Endangered
Away to,Amphibia,Rodentia,4729.688,1824.51,Near Threatened
General prevent,Amphibia,Passeriformes,3411.959,2736.33,Critically Endangered
Agent unit,Actinopterygii,Rodentia,1610.535,385.57,Endangered
Without as,Amphibia,Primates,585.18,2757.13,Vulnerable
Imagine white,Actinopterygii,Squamata,992.361,1259.4,Extinct in the Wild
Mention well,Mammalia,Primates,2757.39,2873.46,Near Threatened
More staff,Mammalia,Anura,607.443,440.53,Near Threatened
American parent,Mammalia,Passeriformes,570.572,2599.18,Near Threatened
Positive admit,Actinopterygii,Passeriformes,4164.435,1396.8,Endangered
Much radio,Mammalia,Primates,874.459,1475.88,Vulnerable
Answer box,Actinopterygii,Anura,1879.283,123.61,Critically Endangered
Live must,Reptilia,Primates,714.087,2758.31,Near Threatened
Travel dog,Actinopterygii,Anura,3863.851,1547.79,Vulnerable
Themselves teacher,Actinopterygii,Rodentia,4776.59,1763.28,Vulnerable
Control maybe,Mammalia,Passeriformes,2829.604,2584.12,Endangered
Draw peace,Reptilia,Primates,3752.836,2475.68,Endangered
Population shake,Reptilia,Primates,2788.148,977.04,Extinct in the Wild
Organization owner,Reptilia,Anura,2840.053,838.22,Extinct in the Wild
Skill piece,Mammalia,Carnivora,2397.507,2650.59,Vulnerable
Anyone pay,Actinopterygii,Anura,1886.844,594.86,Critically Endangered
Since relationship,Reptilia,Squamata,2816.285,1988.86,Near Threatened
Any example,Amphibia,Anura,1120.237,966.53,Endangered
Save try,Aves,Anura,1912.859,372.12,Least Concern
Dark trade,Aves,Carnivora,4267.704,404.11,Critically Endangered
Service individual,Reptilia,Rodentia,3597.103,635.84,Endangered
Read night,Amphibia,Passeriformes,562.25,1084.98,Critically Endangered
Book prepare,Amphibia,Squamata,2038.97,819.82,Vulnerable
Wide rock,Aves,Primates,884.424,904.59,Least Concern
Future art,Actinopterygii,Passeriformes,1567.689,963.88,Least Concern
Owner should,Mammalia,Primates,3758.428,2026.05,Endangered
Head form,Reptilia,Rodentia,186.881,1950.36,Least Concern
Decide friend,Aves,Anura,3052.143,1418.64,Least Concern
New individual,Actinopterygii,Carnivora,1777.289,1741.31,Endangered
Radio get,Reptilia,Carnivora,1952.997,1.01,Vulnerable
Read although,Aves,Primates,3761.118,1127.72,Extinct in the Wild
Pick item,Mammalia,Primates,3730.231,2572.15,Critically Endangered
Agreement try,Aves,Anura,2243.188,1641.51,Least Concern
Would law,Mammalia,Rodentia,647.934,415.08,Vulnerable
Congress lose,Reptilia,Rodentia,4657.168,561.2,Near Threatened
Itself black,Aves,Carnivora,1774.448,2791.89,Endangered
Right child,Reptilia,Rodentia,255.996,2663.72,Least Concern
More sit,Amphibia,Anura,223.523,1751.92,Near Threatened
Establish note,Amphibia,Carnivora,2534.521,2252.59,Vulnerable
Respond sense,Reptilia,Rodentia,820.324,607.23,Extinct in the Wild
Serious personal,Actinopterygii,Rodentia,3499.436,2792.44,Least Concern
Energy very,Aves,Carnivora,878.782,2717.7,Critically Endangered
Let safe,Reptilia,Carnivora,4077.173,760.73,Endangered
Suffer wrong,Aves,Squamata,4690.751,1763.29,Extinct in the Wild
Other but,Actinopterygii,Primates,1535.397,1792.27,Extinct in the Wild
Until network,Actinopterygii,Primates,3463.113,1706.54,Near Threatened
Whether future,Actinopterygii,Squamata,4442.955,2918.53,Endangered
Program pass,Aves,Carnivora,2121.589,1193.98,Vulnerable
Environment nothing,Amphibia,Carnivora,3099.398,2453.26,Critically Endangered
Pretty various,Actinopterygii,Rodentia,1019.188,226.48,Least Concern
Put security,Mammalia,Anura,962.292,92.54,Vulnerable
Special model,Mammalia,Anura,3688.084,2360.46,Vulnerable
Soldier social,Reptilia,Anura,4353.937,1157.42,Least Concern
Model door,Aves,Passeriformes,1939.067,88.86,Near Threatened
Ago manage,Mammalia,Passeriformes,376.244,2551.12,Least Concern
Similar whole,Mammalia,Carnivora,3902.661,8.44,Extinct in the Wild
Art figure,Amphibia,Anura,136.283,2924.94,Vulnerable
Brother unit,Amphibia,Anura,4787.834,2120.38,Critically Endangered
Ever visit,Amphibia,Rodentia,338.477,1856.04,Least Concern
Over try,Actinopterygii,Passeriformes,1546.88,954.23,Endangered
Nearly whole,Actinopterygii,Anura,4308.001,1308.91,Endangered
Strong enough,Amphibia,Anura,1760.419,2520.46,Endangered
Thing look,Mammalia,Squamata,4484.355,2354.96,Least Concern
Up chance,Actinopterygii,Carnivora,2003.214,491.4,Extinct in the Wild
Accept organization,Mammalia,Rodentia,2580.374,486.43,Vulnerable
Growth movie,Aves,Carnivora,2597.615,536.8,Endangered
Any military,Aves,Squamata,70.38,2364.22,Vulnerable
Anything certainly,Amphibia,Anura,2408.013,1790.91,Endangered
Seek without,Reptilia,Squamata,4346.88,804.01,Critically Endangered
Democrat name,Amphibia,Passeriformes,1700.101,1900.53,Vulnerable
Production process,Reptilia,Anura,197.747,1390.68,Endangered
With side,Mammalia,Passeriformes,4339.024,2417.63,Near Threatened
Care song,Aves,Passeriformes,4613.721,758.77,Endangered
Everybody particular,Mammalia,Carnivora,2908.457,1725.69,Endangered
Sport as,Aves,Passeriformes,912.141,263.25,Near Threatened
Official free,Actinopterygii,Squamata,4926.258,1267.98,Critically Endangered
Fine sense,Actinopterygii,Primates,2752.31,2740.36,Endangered
Draw our,Aves,Anura,2942.11,2736.34,Near Threatened
Drug direction,Amphibia,Anura,1355.98,2724.64,Critically Endangered
Song eye,Reptilia,Carnivora,2371.191,1335.87,Near Threatened
Democrat including,Amphibia,Anura,1386.774,2132.21,Vulnerable
Senior enough,Reptilia,Squamata,2634.171,2469.78,Near Threatened
Quite plan,Amphibia,Anura,2332.889,14.44,Extinct in the Wild
Manager chance,Actinopterygii,Primates,3029.967,125.67,Critically Endangered
Task for,Aves,Carnivora,4421.524,122.29,Least Concern
Range subject,Reptilia,Squamata,408.622,2296.2,Extinct in the Wild
Huge late,Actinopterygii,Primates,3487.268,356.69,Endangered
Century movie,Mammalia,Carnivora,3067.479,2151.28,Extinct in the Wild
Both act,Mammalia,Rodentia,831.994,940.21,Endangered
Growth even,Mammalia,Rodentia,3003.277,832.94,Critically Endangered
Writer front,Actinopterygii,Primates,4043.63,126.93,Least Concern
Above catch,Amphibia,Passeriformes,2830.603,841.45,Near Threatened
Sport response,Reptilia,Anura,2699.205,2786.89,Critically Endangered
Race weight,Actinopterygii,Squamata,4828.453,466.87,Critically Endangered
Particular factor,Amphibia,Carnivora,217.656,2170.0,Vulnerable
Food site,Amphibia,Passeriformes,1552.908,2618.67,Critically Endangered
Drive lawyer,Actinopterygii,Primates,4325.713,2104.16,Extinct in the Wild
Loss establish,Aves,Passeriformes,2804.319,2466.17,Extinct in the Wild
Throughout find,Amphibia,Squamata,4059.151,1591.14,Endangered
Lawyer wife,Actinopterygii,Carnivora,1218.619,63.91,Near Threatened
