species,class,order,weight_kg,length_cm,conservation_status
Lay guess,Actinopterygii,Rodentia,827.601,1855.78,Near Threatened
Image manage,Mammalia,Rodentia,4343.786,1333.68,Near Threatened
Occur service,Actinopterygii,Carnivora,2911.762,1880.17,Near Threatened
Kid ever,Reptilia,Carnivora,3776.016,2935.67,Vulnerable
Direction week,Reptilia,Primates,2083.927,1556.44,Extinct in the Wild
Big blood,Reptilia,Passeriformes,4244.405,1869.9,Endangered
Experience respond,Mammalia,Anura,1182.9,2929.21,Endangered
Baby theory,Actinopterygii,Passeriformes,4131.513,1237.27,Endangered
Miss end,Reptilia,Anura,4130.368,1496.44,Endangered
Center decide,Aves,Primates,1872.0,2644.86,Least Concern
Course understand,Mammalia,Passeriformes,3024.376,1891.39,Extinct in the Wild
Relate law,Amphibia,Primates,4016.347,2298.35,Extinct in the Wild
Citizen interesting,Aves,Rodentia,4258.959,862.63,Least Concern
Give trouble,Mammalia,Anura,3860.235,501.88,Vulnerable
Stay partner,Amphibia,Anura,1852.547,1206.18,Near Threatened
Firm conference,Reptilia,Squamata,2048.206,426.44,Extinct in the Wild
Onto camera,Reptilia,Carnivora,1720.363,209.44,Near Threatened
Late tend,Reptilia,Anura,4167.761,1924.47,Endangered
Rest morning,Aves,Squamata,4104.108,2994.97,Near Threatened
Employee hard,Amphibia,Carnivora,3310.292,1107.89,Near Threatened
Forget church,Actinopterygii,Primates,3248.239,1745.74,Extinct in the Wild
Price green,Reptilia,Passeriformes,697.712,466.05,Near Threatened
Human left,Aves,Passeriformes,4828.03,2608.15,Near Threatened
Exactly close,Aves,Carnivora,555.501,627.44,Near Threatened
Them hair,Mammalia,Passeriformes,2888.029,268.62,Critically Endangered
Impact bit,Amphibia,Primates,4683.005,1200.5,Extinct in the Wild
Operation left,Actinopterygii,Carnivora,979.287,1424.46,Least Concern
Six form,Mammalia,Squamata,1037.688,276.6,Least Concern
Physical total,Amphibia,Rodentia,2323.8,1643.02,Near Threatened
Short describe,Amphibia,Passeriformes,3430.67,1930.73,Critically Endangered
Shake art,Actinopterygii,Carnivora,1470.309,988.26,Critically Endangered
Difference card,Mammalia,Passeriformes,4288.91,64.25,Critically Endangered
Speak mind,Aves,Rodentia,3313.44,1100.99,Least Concern
Child administration,Actinopterygii,Squamata,4326.747,1540.9,Vulnerable
Produce pressure,Amphibia,Passeriformes,4359.541,514.59,Near Threatened
Staff would,Actinopterygii,Carnivora,3515.19,2556.87,Near Threatened
Adult official,Actinopterygii,Anura,3239.479,1916.11,Extinct in the Wild
Style despite,Actinopterygii,Carnivora,3471.89,1835.39,Vulnerable
Say street,Reptilia,Anura,3330.7,2935.89,Least Concern
Name before,Aves,Squamata,2832.886,960.39,Critically Endangered
Great cup,Mammalia,Squamata,1909.387,1953.3,Vulnerable
The able,Reptilia,Rodentia,4789.692,62.8,Near Threatened
Soon whose,Mammalia,Primates,1500.077,764.19,Endangered
Live always,Aves,Squamata,837.636,2663.75,Critically Endangered
Admit accept,Aves,Squamata,385.468,1221.34,Least Concern
Agree result,Reptilia,Primates,4110.419,2820.41,Near Threatened
Person skin,Amphibia,Carnivora,1082.665,1453.07,Near Threatened
Morning customer,Reptilia,Primates,2220.448,956.27,Extinct in the Wild
Expert few,Actinopterygii,Rodentia,4546.01,1993.53,Endangered
Turn within,Aves,Carnivora,4181.781,1008.34,Extinct in the Wild
Carry majority,Reptilia,Passeriformes,883.018,1421.5,Least Concern
Tv big,Mammalia,Rodentia,2430.986,1297.4,Critically Endangered
Modern series,Reptilia,Anura,3742.435,259.71,Vulnerable
Understand return,Mammalia,Primates,1623.345,2878.0,Extinct in the Wild
Part cell,Aves,Primates,618.052,2475.57,Least Concern
Official shake,Aves,Primates,2259.682,2898.09,Critically Endangered
Seven score,Amphibia,Carnivora,1132.943,291.26,Extinct in the Wild
Rock any,Reptilia,Rodentia,1285.287,1400.57,Least Concern
Have water,Amphibia,Primates,2224.167,2299.07,Least Concern
Better arm,Actinopterygii,Squamata,2386.545,2572.84,Near Threatened
Must great,Reptilia,Passeriformes,4786.248,2663.09,Least Concern
Life wife,Reptilia,Passeriformes,747.549,208.64,Endangered
Land section,Amphibia,Squamata,1690.679,18.89,Critically Endangered
Concern American,Reptilia,Squamata,2471.898,68.96,Vulnerable
Approach factor,Aves,Rodentia,3072.62,366.5,Endangered
Attention house,Aves,Carnivora,3152.082,2645.56,Least Concern
Loss wall,Amphibia,Carnivora,720.027,1173.08,Vulnerable
Back newspaper,Aves,Passeriformes,3850.612,1448.96,Near Threatened
Mouth choice,Reptilia,Primates,4751.404,1012.68,Near Threatened
Believe drug,Amphibia,Passeriformes,4031.89,1693.76,Vulnerable
Follow soon,Reptilia,Primates,4924.757,1674.84,Critically Endangered
Act sport,Actinopterygii,Anura,3211.003,475.83,Vulnerable
Truth yeah,Reptilia,Rodentia,3110.856,414.4,Extinct in the Wild
Style drive,Mammalia,Anura,101.502,1266.93,Critically Endangered
Answer again,Amphibia,Passeriformes,4766.274,2840.89,Near Threatened
Tough tough,Actinopterygii,Primates,1541.814,2262.07,Extinct in the Wild
Me contain,Actinopterygii,Squamata,333.371,350.02,Least Concern
Institution authority,Amphibia,Rodentia,2132.353,2596.76,Endangered
Community energy,Mammalia,Squamata,4910.939,172.56,Near Threatened
Sometimes agreement,Aves,Passeriformes,3227.266,1950.51,Near Threatened
Believe feeling,Aves,Anura,3021.033,438.59,Vulnerable
Technology majority,Amphibia,Rodentia,3137.321,2017.51,Vulnerable
Decade quite,Reptilia,Rodentia,2112.02,326.19,Least Concern
End list,Reptilia,Primates,2961.234,1907.94,Least Concern
Pass talk,Actinopterygii,Passeriformes,166.107,116.56,Near Threatened
Capital teacher,Mammalia,Squamata,4223.944,329.68,Critically Endangered
Action yes,Aves,Primates,2360.305,810.05,Endangered
Sure particular,Reptilia,Passeriformes,2267.106,1894.56,Near Threatened
Take style,Reptilia,Rodentia,248.431,655.35,Endangered
Year push,Aves,Carnivora,3869.709,194.01,Vulnerable
Above face,Mammalia,Squamata,2684.331,2585.6,Vulnerable
Institution degree,Mammalia,Anura,2626.982,907.16,Extinct in the Wild
Different something,Aves,Rodentia,2521.762,2969.37,Extinct in the Wild
End head,Aves,Anura,4029.155,1102.02,Critically Endangered
Accept research,Mammalia,Primates,3094.53,552.01,Critically Endangered
Mean shake,Amphibia,Primates,3254.194,2739.32,Least Concern
A pass,Actinopterygii,Passeriformes,4443.64,1506.32,Vulnerable
Phone effort,Actinopterygii,Squamata,413.089,1116.51,Vulnerable
Her teacher,Reptilia,Primates,4835.711,1771.26,Least Concern
Adult page,Mammalia,Rodentia,4010.052,2854.31,Near Threatened
Name include,Reptilia,Rodentia,1656.898,264.65,Endangered
Live owner,Reptilia,Carnivora,1194.16,1966.73,Extinct in the Wild
Firm rich,Reptilia,Rodentia,2962.993,1686.99,Near Threatened
Office bill,Aves,Passeriformes,2076.481,2323.54,Least Concern
Media benefit,Reptilia,Rodentia,917.497,2873.22,Vulnerable
Hospital anyone,Reptilia,Squamata,2595.862,1535.99,Near Threatened
Address size,Actinopterygii,Carnivora,3010.089,1241.92,Least Concern
Suddenly pay,Reptilia,Squamata,1170.776,2204.25,Least Concern
Conference message,Amphibia,Carnivora,235.461,1251.15,Vulnerable
Off how,Mammalia,Primates,1141.778,381.45,Near Threatened
Same no,Actinopterygii,Rodentia,4846.516,2655.18,Near Threatened
Leg prevent,Reptilia,Squamata,4618.185,743.36,Critically Endangered
Spring low,Actinopterygii,Passeriformes,3870.689,553.77,Endangered
Best she,Reptilia,Carnivora,1789.213,1487.91,Near Threatened
Trip cover,Reptilia,Primates,4764.447,1735.3,Vulnerable
Represent after,Mammalia,Squamata,1975.708,997.01,Critically Endangered
Establish night,Mammalia,Rodentia,4918.028,720.88,Endangered
Could rather,Reptilia,Squamata,3323.676,2028.49,Critically Endangered
Wide discover,Mammalia,Squamata,2223.769,943.86,Least Concern
Trade money,Amphibia,Primates,3865.219,2987.96,Least Concern
Morning your,Aves,Primates,470.698,911.6,Endangered
Reflect deal,Aves,Carnivora,2285.663,2117.44,Endangered
Like fear,Amphibia,Rodentia,3789.477,2162.46,Least Concern
Effort recently,Reptilia,Passeriformes,833.044,1035.58,Extinct in the Wild
Table special,Amphibia,Anura,1726.474,2889.62,Near Threatened
Personal development,Mammalia,Primates,831.998,2195.04,Vulnerable
Field once,Amphibia,Rodentia,31.436,2957.8,Critically Endangered
Professional seem,Mammalia,Carnivora,425.347,1139.05,Extinct in the Wild
Yes base,Amphibia,Carnivora,4836.27,136.36,Critically Endangered
System apply,Reptilia,Anura,454.949,867.98,Near Threatened
Start art,Amphibia,Carnivora,3505.29,2769.51,Endangered
Recent control,Actinopterygii,Primates,4906.16,354.78,Vulnerable
Table wait,Reptilia,Anura,4389.927,1884.72,Vulnerable
Nature future,Mammalia,Squamata,3123.096,1816.22,Least Concern
Between add,Reptilia,Squamata,2091.879,2746.15,Vulnerable
Read indeed,Amphibia,Rodentia,3155.389,2370.26,Vulnerable
Let window,Aves,Carnivora,1396.187,1901.86,Least Concern
Quality what,Mammalia,Squamata,814.419,272.69,Extinct in the Wild
Anything development,Reptilia,Squamata,1385.082,772.56,Near Threatened
Season computer,Aves,Primates,305.373,78.37,Endangered
Down list,Amphibia,Passeriformes,1738.307,2098.58,Endangered
Adult and,Aves,Squamata,411.144,129.27,Near Threatened
Measure citizen,Mammalia,Anura,3200.581,2346.05,Critically Endangered
Much board,Reptilia,Anura,1965.598,722.06,Critically Endangered
Mrs nearly,Aves,Squamata,1750.924,274.7,Critically Endangered
Thousand any,Aves,Passeriformes,3513.753,194.28,Least Concern
Eye sometimes,Reptilia,Rodentia,1106.799,848.3,Least Concern
Vote true,Mammalia,Carnivora,3661.574,2441.68,Endangered
International happen,Reptilia,Anura,1674.653,2826.71,Endangered
Interest six,Amphibia,Squamata,3960.688,1999.82,Near Threatened
Fire several,Amphibia,Carnivora,1895.02,698.14,Vulnerable
Window reflect,Amphibia,Passeriformes,1715.714,1885.32,Endangered
If assume,Amphibia,Carnivora,229.905,846.96,Endangered
Particularly station,Amphibia,Primates,4189.73,1506.59,Least Concern
Us evening,Actinopterygii,Carnivora,327.696,2299.8,Least Concern
Leader energy,Actinopterygii,Anura,3027.478,1069.49,Extinct in the Wild
First scientist,Amphibia,Anura,4438.209,1716.7,Vulnerable
Answer dinner,Actinopterygii,Passeriformes,3166.732,137.5,Extinct in the Wild
Raise measure,Amphibia,Passeriformes,2160.623,1421.04,Vulnerable
Beat nation,Amphibia,Primates,130.259,1596.92,Near Threatened
Detail indicate,Reptilia,Passeriformes,94.005,2647.39,Extinct in the Wild
Be yet,Reptilia,Squamata,3911.391,17.16,Least Concern
Generation court,Mammalia,Primates,4705.866,2265.91,Vulnerable
Sort responsibility,Reptilia,Rodentia,1386.381,960.41,Critically Endangered
Run meeting,Aves,Primates,1661.115,1403.86,Least Concern
Because summer,Mammalia,Rodentia,725.491,1064.6,Vulnerable
Increase throughout,Mammalia,Squamata,3414.608,2072.31,Critically Endangered
Rest suddenly,Amphibia,Anura,2534.577,1319.62,Near Threatened
Behavior old,Amphibia,Rodentia,2722.719,1850.45,Endangered
Stop citizen,Mammalia,Rodentia,4786.973,1894.7,Critically Endangered
Wrong wear,Aves,Anura,599.547,1524.52,Extinct in the Wild
Carry born,Mammalia,Squamata,2861.541,2277.27,Least Concern
Source commercial,Reptilia,Anura,3633.665,176.18,Near Threatened
Party probably,Mammalia,Squamata,3843.317,1486.49,Critically Endangered
Require fight,Actinopterygii,Rodentia,2434.258,2464.47,Near Threatened
Table month,Amphibia,Passeriformes,904.803,2904.27,Least Concern
Road parent,Reptilia,Carnivora,1662.821,2659.13,Vulnerable
Effect maintain,Aves,Squamata,336.899,2562.24,Vulnerable
Big environmental,Amphibia,Primates,931.284,2724.33,Critically Endangered
Near more,Mammalia,Squamata,1022.624,1544.43,Vulnerable
Doctor discover,Mammalia,Squamata,243.928,1419.69,Extinct in the Wild
To religious,Aves,Primates,2678.873,2611.88,Near Threatened
If though,Reptilia,Anura,3681.449,1968.75,Least Concern
Unit form,Mammalia,Anura,4994.16,2407.13,Least Concern
Until position,Mammalia,Carnivora,878.434,906.15,Least Concern
Power ground,Mammalia,Squamata,131.493,132.78,Extinct in the Wild
Land north,Amphibia,Squamata,674.066,298.24,Least Concern
Seek test,Reptilia,Squamata,4599.765,1824.37,Least Concern
Same you,Reptilia,Anura,1581.062,2868.24,Near Threatened
West character,Aves,Anura,4784.981,2346.9,Critically Endangered
Popular coach,Mammalia,Rodentia,1063.657,1533.01,Endangered
Keep finish,Aves,Passeriformes,1338.861,2236.51,Vulnerable
Ok federal,Mammalia,Rodentia,2859.06,2182.66,Extinct in the Wild
Factor possible,Amphibia,Anura,3260.896,1246.21,Endangered
Pull set,Mammalia,Anura,1112.491,1860.14,Endangered
Worry personal,Aves,Carnivora,1655.184,1522.86,Endangered
Sense miss,Amphibia,Anura,3509.433,1141.28,Critically Endangered
Which if,Mammalia,Primates,2244.76,2581.69,Endangered
Discussion loss,Mammalia,Primates,1853.751,2316.03,Endangered
Free yourself,Actinopterygii,Primates,1037.203,1411.45,Endangered
Store drive,Reptilia,Rodentia,4056.086,1264.01,Least Concern
Catch civil,Actinopterygii,Anura,1931.6,1516.03,Critically Endangered
Doctor themselves,Aves,Squamata,3154.547,604.2,Critically Endangered
Sell seek,Actinopterygii,Rodentia,2715.358,2518.24,Extinct in the Wild
Home order,Aves,Rodentia,3445.868,2700.2,Critically Endangered
Read truth,Aves,Passeriformes,750.485,1207.79,Least Concern
Middle since,Amphibia,Anura,69.313,1777.94,Endangered
Military year,Actinopterygii,Carnivora,1420.605,1965.95,Least Concern
Enter our,Aves,Squamata,1591.478,187.36,Extinct in the Wild
Happen leave,Amphibia,Carnivora,3132.627,599.74,Near Threatened
We music,Actinopterygii,Anura,2565.331,362.8,Near Threatened
Discussion only,Amphibia,Passeriformes,3135.924,2553.87,Extinct in the Wild
Grow have,Amphibia,Carnivora,931.06,1356.39,Near Threatened
Type play,Mammalia,Squamata,4236.042,2334.26,Least Concern
Couple far,Mammalia,Rodentia,1352.701,2061.7,Endangered
Government all,Reptilia,Anura,305.545,2014.93,Endangered
Room simply,Aves,Primates,4146.395,2535.05,Near Threatened
Size school,Amphibia,Passeriformes,742.506,1620.44,Vulnerable
Conference nor,Aves,Rodentia,4881.788,2654.14,Endangered
Fly item,Reptilia,Rodentia,3340.718,2608.66,Extinct in the Wild
Though lead,Reptilia,Passeriformes,923.929,1005.58,Vulnerable
Billion various,Reptilia,Primates,638.182,1641.22,Endangered
Card about,Reptilia,Primates,3081.504,2642.94,Extinct in the Wild
Minute democratic,Mammalia,Anura,1954.995,2584.34,Near Threatened
Attention project,Amphibia,Squamata,4608.315,320.42,Vulnerable
Occur nature,Amphibia,Rodentia,2954.378,15.01,Endangered
Society help,Mammalia,Carnivora,1714.626,1799.07,Near Threatened
Home me,Aves,Anura,4491.659,2080.67,Critically Endangered
Under kitchen,Amphibia,Carnivora,2961.255,413.24,Near Threatened
Position call,Aves,Passeriformes,3092.183,2591.15,Vulnerable
Side serve,Mammalia,Primates,4659.332,1576.1,Least Concern
Across war,Mammalia,Squamata,3820.027,2894.2,Critically Endangered
Adult culture,Amphibia,Anura,761.058,1002.62,Extinct in the Wild
Black might,Actinopterygii,Anura,674.491,567.23,Endangered
Worker century,Reptilia,Passeriformes,1562.632,2819.44,Endangered
Apply bill,Actinopterygii,Carnivora,2863.051,2298.18,Least Concern
Out degree,Amphibia,Carnivora,4538.716,2752.48,Endangered
Politics wide,Reptilia,Primates,4555.1,2409.68,Vulnerable
Catch back,Mammalia,Carnivora,4244.231,140.14,Endangered
Very some,Mammalia,Passeriformes,2321.484,2328.3,Vulnerable
Style nearly,Mammalia,Primates,4416.841,1801.28,Vulnerable
Investment party,Reptilia,Anura,4857.184,1096.36,Extinct in the Wild
Control country,Amphibia,Rodentia,2647.365,20.89,Critically Endangered
Director admit,Reptilia,Passeriformes,1064.959,421.82,Near Threatened
Onto across,Aves,Anura,3164.687,2424.84,Endangered
Tree audience,Aves,Passeriformes,3123.535,12.68,Critically Endangered
Stuff picture,Amphibia,Anura,3718.045,2364.69,Least Concern
Try short,Reptilia,Rodentia,1126.764,827.63,Vulnerable
Rate race,Reptilia,Primates,4427.67,2730.25,Vulnerable
Adult garden,Actinopterygii,Squamata,3375.845,1659.82,Near Threatened
Final final,Mammalia,Anura,1130.211,997.34,Extinct in the Wild
Agreement many,Reptilia,Anura,2255.579,1190.8,Critically Endangered
Just how,Aves,Primates,3105.456,2021.85,Critically Endangered
Move six,Actinopterygii,Primates,4284.55,2339.75,Extinct in the Wild
Night on,Amphibia,Passeriformes,429.497,2548.7,Critically Endangered
Hair speech,Actinopterygii,Rodentia,2136.073,1067.31,Critically Endangered
Politics provide,Mammalia,Primates,2003.514,221.84,Endangered
Size very,Aves,Anura,714.266,1807.85,Near Threatened
Life weight,Aves,Primates,4283.449,2052.25,Near Threatened
Police effect,Aves,Primates,2453.747,734.95,Critically Endangered
Song mother,Reptilia,Rodentia,2140.231,2059.12,Endangered
In fall,Aves,Squamata,1778.443,2950.63,Near Threatened
Result range,Aves,Carnivora,2156.455,281.97,Endangered
Knowledge certainly,Amphibia,Squamata,4793.075,635.77,Endangered
Get country,Aves,Carnivora,2526.52,1563.81,Least Concern
Art common,Mammalia,Passeriformes,3537.02,2538.22,Least Concern
Your between,Aves,Squamata,1952.686,2832.33,Vulnerable
Keep market,Aves,Passeriformes,346.282,1800.42,Least Concern
Knowledge return,Actinopterygii,Squamata,4662.923,569.83,Near Threatened
Debate site,Actinopterygii,Primates,2162.969,1703.36,Critically Endangered
Appear move,Aves,Primates,2713.011,2928.89,Least Concern
The voice,Mammalia,Primates,259.847,1873.06,Extinct in the Wild
Benefit prevent,Aves,Passeriformes,4548.586,1448.82,Critically Endangered
Really push,Actinopterygii,Rodentia,3221.743,1159.34,Endangered
Thus since,Reptilia,Carnivora,4776.229,1402.85,Near Threatened
Fact decade,Aves,Rodentia,3808.146,1319.66,Endangered
Nothing on,Reptilia,Squamata,773.462,2364.9,Least Concern
Detail effect,Actinopterygii,Passeriformes,1123.454,29.41,Least Concern
Lay condition,Actinopterygii,Primates,3840.871,1030.81,Endangered
Article significant,Reptilia,Primates,4814.855,2503.22,Least Concern
Along speak,Reptilia,Squamata,2181.761,1240.27,Endangered
Make manager,Amphibia,Rodentia,4786.263,942.14,Least Concern
Season hear,Aves,Squamata,1061.059,112.15,Endangered
Man student,Actinopterygii,Anura,1913.384,1608.55,Least Concern
One short,Aves,Rodentia,1364.662,1862.59,Endangered
Near step,Amphibia,Carnivora,3507.274,507.41,Vulnerable
Look by,Amphibia,Carnivora,2122.937,1776.54,Critically Endangered
Shake help,Reptilia,Primates,41.897,2626.29,Extinct in the Wild
Money can,Mammalia,Rodentia,1010.132,997.56,Critically Endangered
Write he,Amphibia,Squamata,2147.705,2266.43,Vulnerable
Song detail,Aves,Anura,1132.591,1591.63,Critically Endangered
Help education,Amphibia,Rodentia,4473.992,1255.78,Critically Endangered
True across,Reptilia,Rodentia,2067.795,1232.93,Critically Endangered
Friend vote,Reptilia,Carnivora,541.481,449.23,Least Concern
Other whether,Actinopterygii,Rodentia,105.404,1671.81,Least Concern
Training almost,Reptilia,Squamata,4845.804,185.88,Near Threatened
Discussion throw,Reptilia,Passeriformes,701.011,2258.83,Extinct in the Wild
Hot there,Aves,Rodentia,3125.087,47.37,Least Concern
Rise now,Actinopterygii,Primates,3311.488,2565.84,Least Concern
Church house,Reptilia,Squamata,1507.16,1691.37,Near Threatened
Election black,Aves,Carnivora,1694.368,415.68,Least Concern
Anything range,Actinopterygii,Squamata,2118.947,562.47,Extinct in the Wild
Whose six,Aves,Passeriformes,1980.919,2773.13,Endangered
However police,Amphibia,Carnivora,2629.198,1232.73,Vulnerable
Site cell,Reptilia,Passeriformes,2973.03,2380.21,Critically Endangered
Read charge,Reptilia,Squamata,3927.385,1227.1,Extinct in the Wild
Level other,Actinopterygii,Passeriformes,1692.775,2431.44,Least Concern
Everything interesting,Reptilia,Primates,1098.61,2049.47,Vulnerable
Member station,Actinopterygii,Primates,3522.335,1205.6,Least Concern
Who response,Mammalia,Carnivora,4163.53,895.07,Least Concern
Sound involve,Amphibia,Carnivora,727.211,1348.48,Endangered
Response dream,Aves,Squamata,1755.475,451.66,Extinct in the Wild
Prepare hundred,Reptilia,Carnivora,274.711,289.4,Near Threatened
Benefit democratic,Aves,Passeriformes,2122.404,2316.43,Least Concern
Family family,Amphibia,Squamata,99.288,2049.62,Vulnerable
Information receive,Amphibia,Squamata,1991.354,590.29,Vulnerable
Stay stay,Reptilia,Carnivora,1515.911,2037.38,Extinct in the Wild
Public book,Reptilia,Rodentia,1085.49,2767.55,Vulnerable
Team sister,Actinopterygii,Primates,973.764,665.63,Endangered
Change single,Aves,Rodentia,1254.249,2212.35,Endangered
Smile security,Amphibia,Primates,2976.186,2996.05,Critically Endangered
Gun turn,Amphibia,Primates,4424.107,796.95,Endangered
State save,Amphibia,Carnivora,2755.471,851.37,Extinct in the Wild
Significant memory,Aves,Anura,2019.664,1973.1,Endangered
Above less,Reptilia,Rodentia,4508.407,267.09,Critically Endangered
Statement professor,Mammalia,Passeriformes,1816.74,1699.15,Least Concern
Industry wonder,Amphibia,Rodentia,1722.041,1499.69,Critically Endangered
Fund attention,Actinopterygii,Rodentia,1729.473,897.72,Vulnerable
Benefit reality,Mammalia,Rodentia,4794.905,1755.21,Critically Endangered
Natural measure,Amphibia,Passeriformes,3388.267,336.05,Near Threatened
Son hear,Actinopterygii,Primates,3001.588,590.32,Near Threatened
Already single,Mammalia,Primates,1517.556,412.1,Endangered
Which common,Mammalia,Squamata,2907.678,2943.72,Endangered
Way final,Reptilia,Primates,1152.348,2149.09,Near Threatened
Poor image,Actinopterygii,Carnivora,148.71,621.27,Least Concern
Security give,Amphibia,Squamata,329.636,1006.12,Near Threatened
Investment foreign,Amphibia,Anura,994.801,2287.58,Vulnerable
Allow laugh,Actinopterygii,Squamata,1824.455,1134.32,Extinct in the Wild
Cultural easy,Reptilia,Rodentia,3336.354,1158.07,Extinct in the Wild
Soon as,Mammalia,Passeriformes,4381.018,2696.78,Critically Endangered
Represent level,Reptilia,Passeriformes,2939.163,2041.17,Near Threatened
Before data,Amphibia,Rodentia,1224.055,2859.64,Endangered
Before remain,Amphibia,Carnivora,3341.523,1599.97,Endangered
Question population,Mammalia,Anura,687.517,343.98,Near Threatened
Over drop,Reptilia,Passeriformes,3051.067,661.14,Least Concern
Improve rate,Amphibia,Carnivora,4824.962,2636.33,Critically Endangered
Of really,Actinopterygii,Anura,4639.851,2208.22,Critically Endangered
Force most,Mammalia,Squamata,2401.738,2750.66,Critically Endangered
Pm note,Aves,Primates,1741.42,1242.72,Near Threatened
Let off,Mammalia,Primates,4466.952,2790.04,Critically Endangered
Best ever,Actinopterygii,Anura,3618.759,484.02,Critically Endangered
Way name,Mammalia,Passeriformes,1573.86,2475.14,Critically Endangered
Sister to,Mammalia,Passeriformes,2718.922,9.67,Extinct in the Wild
Expert against,Mammalia,Squamata,84.548,2337.72,Extinct in the Wild
Scientist political,Actinopterygii,Anura,3905.354,964.76,Extinct in the Wild
Nor its,Aves,Primates,4079.301,875.85,Least Concern
Region large,Actinopterygii,Carnivora,4104.929,443.74,Critically Endangered
Remain project,Mammalia,Anura,4036.385,899.3,Endangered
Along hear,Reptilia,Primates,362.622,1005.32,Extinct in the Wild
Onto receive,Reptilia,Squamata,491.744,2516.47,Critically Endangered
Space green,Amphibia,Rodentia,833.617,1143.16,Near Threatened
Participant power,Aves,Rodentia,150.466,345.03,Vulnerable
Kind for,Mammalia,Carnivora,4934.137,651.24,Near Threatened
Cup race,Aves,Anura,1184.071,2451.71,Least Concern
Name maybe,Amphibia,Rodentia,3221.787,263.13,Vulnerable
Song according,Aves,Squamata,844.757,2621.62,Critically Endangered
Around two,Amphibia,Primates,3044.217,872.32,Vulnerable
Those make,Mammalia,Passeriformes,3529.214,1061.01,Vulnerable
Western wall,Amphibia,Passeriformes,1057.483,578.39,Near Threatened
Fight us,Reptilia,Rodentia,4292.013,2941.37,Extinct in the Wild
They debate,Aves,Primates,1028.091,819.01,Endangered
Include skin,Amphibia,Primates,3159.035,1719.21,Critically Endangered
Available tend,Amphibia,Squamata,1599.71,2461.66,Near Threatened
Statement building,Amphibia,Squamata,4419.967,606.73,Critically Endangered
Off half,Mammalia,Rodentia,351.106,393.03,Near Threatened
Question able,Amphibia,Anura,994.514,2990.1,Near Threatened
Politics across,Actinopterygii,Carnivora,1706.022,2522.68,Endangered
Recently own,Mammalia,Rodentia,896.843,875.8,Critically Endangered
Cup end,Mammalia,Carnivora,2376.565,1208.33,Endangered
Present financial,Amphibia,Anura,2796.14,385.8,Extinct in the Wild
And dinner,Actinopterygii,Primates,3381.582,1261.15,Critically Endangered
News here,Aves,Carnivora,581.77,2697.6,Vulnerable
Visit down,Actinopterygii,Rodentia,313.319,2768.62,Least Concern
Foot admit,Aves,Anura,1735.838,760.84,Vulnerable
Effect air,Aves,Squamata,4299.41,2538.58,Endangered
Population senior,Actinopterygii,Anura,1149.976,1607.52,Least Concern
Front week,Mammalia,Carnivora,1806.195,789.42,Vulnerable
Police thus,Actinopterygii,Anura,1197.117,2736.89,Least Concern
Give identify,Reptilia,Anura,1334.721,560.36,Endangered
Up approach,Amphibia,Rodentia,3180.446,1987.12,Least Concern
Subject garden,Reptilia,Rodentia,2311.432,2938.85,Endangered
Both box,Amphibia,Squamata,3440.241,1910.31,Extinct in the Wild
Natural oil,Actinopterygii,Primates,863.275,1058.12,Endangered
White score,Actinopterygii,Anura,1032.344,618.24,Vulnerable
Action technology,Amphibia,Primates,1609.803,1806.05,Near Threatened
Cover who,Reptilia,Anura,2836.666,1026.11,Extinct in the Wild
Industry image,Actinopterygii,Squamata,490.203,1912.74,Endangered
Miss space,Actinopterygii,Anura,825.841,1771.82,Least Concern
Couple remember,Amphibia,Squamata,1222.069,2798.69,Least Concern
Relate available,Reptilia,Anura,3086.416,191.25,Least Concern
Face much,Actinopterygii,Primates,1265.017,1326.86,Least Concern
Method pass,Mammalia,Passeriformes,2755.829,1484.84,Critically Endangered
Quality physical,Aves,Squamata,3871.145,781.19,Vulnerable
Can example,Actinopterygii,Primates,1612.155,2660.85,Critically Endangered
Red statement,Reptilia,Primates,1784.96,1076.21,Least Concern
Will main,Actinopterygii,Rodentia,1635.386,2840.05,Endangered
Focus get,Aves,Passeriformes,3686.764,1406.04,Endangered
History approach,Mammalia,Rodentia,3554.691,1385.4,Near Threatened
Use new,Actinopterygii,Squamata,3829.082,1275.01,Least Concern
Finish church,Amphibia,Carnivora,4545.79,1823.24,Endangered
Wall four,Aves,Passeriformes,3134.201,2244.63,Vulnerable
Expert finish,Amphibia,Anura,650.146,1307.42,Least Concern
Occur product,Reptilia,Squamata,2610.011,1629.8,Critically Endangered
Successful deal,Actinopterygii,Squamata,1719.184,1247.9,Least Concern
Color reduce,Aves,Passeriformes,14.812,1894.77,Critically Endangered
Hard ever,Amphibia,Passeriformes,2984.911,2251.15,Extinct in the Wild
Own among,Mammalia,Carnivora,939.586,1525.45,Endangered
Able western,Actinopterygii,Rodentia,3416.059,597.7,Near Threatened
Lose magazine,Reptilia,Anura,1439.573,1894.65,Vulnerable
Affect compare,Aves,Primates,611.097,1707.62,Near Threatened
Majority him,Aves,Rodentia,1826.248,190.22,Least Concern
Information number,Aves,Squamata,4041.683,806.76,Extinct in the Wild
It under,Aves,Squamata,2637.904,661.12,Critically Endangered
Child knowledge,Actinopterygii,Primates,1804.895,2195.16,Critically Endangered
Surface project,Mammalia,Rodentia,4588.576,2967.99,Near Threatened
