species,class,order,weight_kg,length_cm,conservation_status
Power citizen,Actinopterygii,Passeriformes,4158.04,2620.84,Critically Endangered
Example down,Amphibia,Rodentia,124.431,2378.89,Near Threatened
Support issue,Aves,Anura,986.937,2951.4,Critically Endangered
Every area,Mammalia,Rodentia,516.169,2668.2,Critically Endangered
Republican itself,Aves,Anura,2672.4,2402.07,Near Threatened
Wish reveal,Reptilia,Anura,2011.385,176.77,Near Threatened
First how,Actinopterygii,Primates,1965.164,1010.98,Vulnerable
Meet hold,Aves,Anura,2441.459,148.01,Least Concern
Safe much,Aves,Squamata,2566.951,2674.05,Vulnerable
Though be,Reptilia,Passeriformes,3564.621,333.98,Extinct in the Wild
Perform art,Mammalia,Carnivora,2355.308,2933.97,Endangered
Law create,Actinopterygii,Passeriformes,3437.649,80.65,Least Concern
Raise window,Reptilia,Primates,1682.864,406.79,Endangered
Military owner,Mammalia,Rodentia,1090.83,266.67,Extinct in the Wild
Investment hear,Reptilia,Anura,2054.563,2052.11,Vulnerable
Reach see,Actinopterygii,Primates,4676.685,1709.8,Least Concern
Serve yes,Actinopterygii,Anura,3479.461,1361.61,Endangered
Arrive design,Mammalia,Primates,2442.773,249.23,Extinct in the Wild
Computer difference,Aves,Primates,1723.267,75.28,Vulnerable
Entire letter,Actinopterygii,Rodentia,3238.413,624.47,Vulnerable
Reveal name,Aves,Primates,1650.288,2828.22,Extinct in the Wild
Young city,Reptilia,Rodentia,674.937,2709.96,Critically Endangered
Easy amount,Amphibia,Primates,4948.322,1685.44,Critically Endangered
Figure scene,Amphibia,Carnivora,1593.382,2534.72,Vulnerable
Mouth city,Mammalia,Passeriformes,2746.489,1728.12,Near Threatened
Worry action,Reptilia,Anura,1257.778,1653.4,Vulnerable
Occur moment,Reptilia,Passeriformes,2320.132,1020.39,Least Concern
Cup week,Amphibia,Carnivora,3450.473,233.38,Least Concern
Accept bill,Amphibia,Rodentia,4483.422,322.93,Vulnerable
Case account,Mammalia,Carnivora,3212.536,1348.47,Least Concern
Wrong race,Amphibia,Primates,1084.325,2381.64,Vulnerable
Involve win,Reptilia,Rodentia,1495.025,1856.26,Extinct in the Wild
Begin health,Mammalia,Primates,4437.087,2336.65,Vulnerable
Standard water,Mammalia,Anura,4688.429,2502.83,Least Concern
House option,Mammalia,Carnivora,4835.2,496.6,Vulnerable
Respond audience,Mammalia,Anura,1597.561,1011.51,Vulnerable
Eight stop,Actinopterygii,Rodentia,852.802,1997.17,Least Concern
Opportunity address,Aves,Primates,3760.778,701.08,Endangered
Manage matter,Mammalia,Anura,4972.767,1316.86,Critically Endangered
Task inside,Mammalia,Primates,4993.76,2324.99,Least Concern
Control window,Aves,Squamata,1655.486,1475.51,Near Threatened
Oil painting,Mammalia,Anura,28.61,1150.28,Endangered
Important out,Reptilia,Anura,4917.983,1297.52,Extinct in the Wild
Agent beat,Amphibia,Anura,2836.265,751.05,Near Threatened
Decide into,Actinopterygii,Passeriformes,1272.201,161.08,Near Threatened
Measure white,Actinopterygii,Anura,1753.601,1244.24,Extinct in the Wild
Might too,Amphibia,Rodentia,536.141,430.96,Vulnerable
Official year,Actinopterygii,Squamata,1586.324,706.58,Vulnerable
Television idea,Amphibia,Anura,1233.959,160.4,Least Concern
Stay in,Aves,Squamata,771.277,2357.89,Near Threatened
Coach growth,Amphibia,Anura,1945.868,699.16,Endangered
While fine,Actinopterygii,Carnivora,3625.369,493.39,Endangered
By until,Aves,Carnivora,3704.24,279.67,Endangered
Production window,Reptilia,Rodentia,36.63,1207.1,Vulnerable
Floor past,Mammalia,Anura,3852.286,2816.63,Least Concern
At speech,Mammalia,Passeriformes,1046.433,1066.79,Extinct in the Wild
Size response,Mammalia,Passeriformes,2268.149,1613.28,Vulnerable
Democrat simply,Mammalia,Carnivora,370.972,1155.36,Near Threatened
Possible meeting,Actinopterygii,Passeriformes,2252.589,2518.08,Critically Endangered
Develop identify,Aves,Carnivora,1911.876,2905.5,Extinct in the Wild
State somebody,Actinopterygii,Passeriformes,1007.946,2265.83,Critically Endangered
Leave keep,Actinopterygii,Primates,3025.165,1631.44,Critically Endangered
Show indicate,Reptilia,Primates,305.013,1508.87,Endangered
Specific war,Actinopterygii,Primates,4172.282,1620.29,Near Threatened
Travel newspaper,Reptilia,Rodentia,636.915,1171.92,Vulnerable
Half Mrs,Reptilia,Carnivora,664.139,140.45,Least Concern
Total test,Actinopterygii,Squamata,2251.6,2299.35,Critically Endangered
Color director,Mammalia,Carnivora,3675.262,273.98,Near Threatened
Fight billion,Reptilia,Anura,1083.783,2223.64,Vulnerable
Travel ten,Mammalia,Rodentia,4902.449,604.89,Critically Endangered
Rock single,Aves,Squamata,2016.751,2648.1,Least Concern
Happy over,Mammalia,Passeriformes,1515.947,789.24,Least Concern
Thing sense,Aves,Passeriformes,2595.809,2213.45,Vulnerable
Involve stuff,Aves,Anura,1845.018,1690.2,Extinct in the Wild
Probably particular,Amphibia,Primates,179.317,1916.9,Least Concern
Performance market,Amphibia,Anura,3594.93,2089.88,Endangered
Their before,Amphibia,Passeriformes,1068.066,2642.45,Extinct in the Wild
Pick someone,Amphibia,Anura,4763.985,2928.82,Extinct in the Wild
Organization any,Amphibia,Rodentia,248.894,2054.0,Extinct in the Wild
Audience arrive,Aves,Primates,4172.451,1265.31,Extinct in the Wild
Employee wrong,Actinopterygii,Primates,1562.895,908.34,Vulnerable
Local would,Actinopterygii,Anura,3015.639,2010.17,Least Concern
Of simple,Amphibia,Rodentia,4521.784,1974.82,Endangered
Majority in,Amphibia,Carnivora,3832.067,923.74,Vulnerable
Hotel style,Reptilia,Squamata,1465.491,259.51,Extinct in the Wild
Special land,Aves,Carnivora,1575.84,1819.46,Critically Endangered
Fine economy,Reptilia,Carnivora,2276.785,1116.43,Endangered
Indeed example,Actinopterygii,Squamata,1065.478,722.68,Extinct in the Wild
Will approach,Reptilia,Passeriformes,1920.263,926.47,Extinct in the Wild
Produce because,Amphibia,Rodentia,4907.605,2096.87,Endangered
True crime,Actinopterygii,Rodentia,1386.768,2875.12,Vulnerable
Lawyer raise,Mammalia,Rodentia,2686.677,2591.96,Least Concern
Home rest,Aves,Squamata,1181.416,1596.69,Critically Endangered
Another next,Mammalia,Passeriformes,1308.907,2833.16,Extinct in the Wild
Something back,Actinopterygii,Squamata,3127.769,364.21,Critically Endangered
Partner successful,Mammalia,Primates,3321.857,2314.38,Critically Endangered
One little,Actinopterygii,Rodentia,2365.52,1951.47,Extinct in the Wild
Trip movie,Mammalia,Squamata,3741.377,193.19,Least Concern
Billion although,Reptilia,Carnivora,4158.603,2933.57,Endangered
Then leader,Actinopterygii,Rodentia,942.061,2251.02,Extinct in the Wild
You job,Actinopterygii,Primates,2483.438,1260.14,Near Threatened
Miss player,Amphibia,Rodentia,4650.446,531.04,Near Threatened
Situation already,Actinopterygii,Rodentia,945.101,2874.78,Least Concern
She describe,Reptilia,Passeriformes,1227.104,613.23,Near Threatened
Sign national,Mammalia,Primates,3292.973,117.16,Least Concern
Morning set,Aves,Rodentia,4038.571,1855.45,Vulnerable
Explain each,Reptilia,Rodentia,3482.045,1028.52,Endangered
Benefit election,Actinopterygii,Carnivora,1255.288,2626.23,Least Concern
Guy go,Aves,Anura,1455.635,882.26,Extinct in the Wild
Baby then,Aves,Squamata,3833.619,460.97,Least Concern
Page institution,Aves,Anura,180.949,2471.09,Endangered
Quickly western,Reptilia,Rodentia,3829.208,2124.29,Vulnerable
Home student,Mammalia,Rodentia,595.768,1152.94,Endangered
Bag move,Actinopterygii,Carnivora,1186.733,1497.94,Vulnerable
Everything newspaper,Actinopterygii,Squamata,1940.634,1110.77,Extinct in the Wild
Practice learn,Aves,Rodentia,1585.419,2636.45,Near Threatened
Newspaper point,Amphibia,Primates,2027.458,2419.47,Endangered
Thought treatment,Actinopterygii,Carnivora,4335.109,1882.99,Critically Endangered
Trouble movement,Amphibia,Rodentia,2301.116,111.36,Vulnerable
Out number,Reptilia,Primates,1365.806,1345.25,Endangered
Party plan,Mammalia,Squamata,226.158,1839.59,Critically Endangered
Appear according,Amphibia,Passeriformes,2969.718,2276.16,Vulnerable
Side owner,Aves,Carnivora,2895.133,188.1,Vulnerable
Although available,Amphibia,Primates,4488.655,593.68,Near Threatened
Wind worker,Mammalia,Passeriformes,280.708,2268.42,Endangered
How clear,Amphibia,Passeriformes,3603.454,2348.32,Vulnerable
Film and,Actinopterygii,Passeriformes,1438.227,2522.9,Vulnerable
Beat should,Mammalia,Squamata,1921.643,1925.86,Endangered
Expect capital,Reptilia,Rodentia,3196.015,2226.16,Extinct in the Wild
Professor word,Aves,Rodentia,4517.68,2252.65,Extinct in the Wild
Back will,Reptilia,Rodentia,993.671,2346.3,Least Concern
Prepare room,Mammalia,Passeriformes,837.993,2429.76,Vulnerable
Great certain,Actinopterygii,Passeriformes,1156.732,972.87,Near Threatened
True author,Actinopterygii,Passeriformes,2379.733,501.98,Endangered
Author care,Mammalia,Carnivora,4402.098,450.02,Near Threatened
Dinner various,Aves,Rodentia,3766.564,943.71,Endangered
Here personal,Amphibia,Rodentia,3504.164,2773.58,Least Concern
Hope peace,Reptilia,Primates,485.774,2259.32,Extinct in the Wild
Poor range,Actinopterygii,Primates,139.45,2959.29,Vulnerable
Worry such,Reptilia,Passeriformes,4941.76,1995.37,Vulnerable
Later so,Aves,Anura,4013.868,2495.61,Least Concern
Quite remember,Actinopterygii,Anura,1351.236,272.36,Extinct in the Wild
Water nor,Actinopterygii,Squamata,2143.59,2218.29,Critically Endangered
Operation official,Amphibia,Squamata,430.04,259.49,Near Threatened
Discover grow,Actinopterygii,Anura,4646.799,1944.36,Endangered
House wife,Aves,Passeriformes,4041.104,2512.13,Near Threatened
Participant inside,Mammalia,Rodentia,4708.988,1150.86,Extinct in the Wild
Beautiful character,Mammalia,Squamata,4179.987,2727.64,Vulnerable
Small hospital,Mammalia,Primates,2460.74,2817.84,Critically Endangered
Evidence ground,Mammalia,Passeriformes,3582.631,739.51,Extinct in the Wild
Up admit,Actinopterygii,Carnivora,2005.939,1068.47,Vulnerable
Cost film,Reptilia,Primates,748.584,102.74,Extinct in the Wild
Experience value,Aves,Rodentia,3448.906,41.76,Endangered
Girl summer,Amphibia,Squamata,3354.787,1014.29,Vulnerable
Trial think,Amphibia,Rodentia,775.514,523.0,Extinct in the Wild
Order human,Actinopterygii,Passeriformes,3464.814,2807.77,Critically Endangered
Pressure standard,Mammalia,Anura,2920.553,2394.4,Vulnerable
Nation newspaper,Aves,Primates,2136.473,2139.89,Endangered
Task pattern,Reptilia,Anura,4383.487,1077.69,Extinct in the Wild
Able push,Mammalia,Passeriformes,1774.089,2287.04,Least Concern
Car send,Mammalia,Squamata,852.545,2020.79,Least Concern
Receive then,Aves,Rodentia,2616.672,467.41,Vulnerable
Idea beautiful,Aves,Rodentia,1156.703,1487.2,Extinct in the Wild
Rise sense,Actinopterygii,Carnivora,2087.563,2028.26,Near Threatened
Its job,Mammalia,Primates,2031.564,622.28,Extinct in the Wild
Together project,Mammalia,Squamata,2505.774,1421.53,Near Threatened
Hospital garden,Aves,Anura,468.866,956.74,Endangered
Education keep,Aves,Rodentia,2976.798,2534.12,Critically Endangered
Himself north,Amphibia,Squamata,1154.206,1417.85,Extinct in the Wild
Debate yourself,Mammalia,Rodentia,3030.723,662.99,Least Concern
Particularly model,Reptilia,Rodentia,4476.721,2493.69,Endangered
Receive floor,Mammalia,Rodentia,1654.977,1308.75,Least Concern
Road strategy,Reptilia,Rodentia,1228.138,1811.46,Near Threatened
Performance finish,Reptilia,Anura,1247.665,2358.09,Extinct in the Wild
Base drop,Amphibia,Rodentia,1954.898,2704.39,Least Concern
Other economic,Aves,Primates,3348.913,10.39,Vulnerable
Put realize,Amphibia,Passeriformes,830.167,560.7,Least Concern
Heart method,Amphibia,Passeriformes,1262.513,2138.94,Critically Endangered
Husband radio,Amphibia,Passeriformes,206.575,373.08,Near Threatened
Fish early,Amphibia,Squamata,906.82,2782.09,Critically Endangered
Sometimes sister,Reptilia,Primates,2855.412,716.49,Least Concern
Student poor,Reptilia,Carnivora,3464.258,254.98,Critically Endangered
Free call,Aves,Anura,4611.707,2350.77,Vulnerable
Change though,Amphibia,Squamata,1553.507,1470.18,Endangered
Young spring,Mammalia,Primates,206.454,344.8,Vulnerable
Parent thus,Reptilia,Primates,2880.367,2911.97,Near Threatened
Whom fire,Mammalia,Passeriformes,4125.572,620.14,Least Concern
Officer security,Actinopterygii,Squamata,4667.047,193.71,Extinct in the Wild
Guy today,Mammalia,Anura,1967.573,379.34,Critically Endangered
Do when,Amphibia,Anura,4340.189,793.92,Vulnerable
Public in,Mammalia,Primates,4028.397,463.38,Endangered
Never individual,Amphibia,Anura,1777.925,1392.32,Extinct in the Wild
This realize,Mammalia,Squamata,648.387,907.94,Endangered
Brother maybe,Reptilia,Carnivora,2091.226,1149.0,Least Concern
Discover economy,Mammalia,Rodentia,1204.421,330.71,Least Concern
Civil bank,Amphibia,Primates,1994.405,378.64,Vulnerable
Situation interest,Actinopterygii,Passeriformes,2417.539,2155.29,Extinct in the Wild
Course writer,Mammalia,Passeriformes,4876.078,138.11,Near Threatened
Owner career,Aves,Passeriformes,4438.741,883.34,Vulnerable
Lead participant,Mammalia,Squamata,4008.57,1182.2,Least Concern
Someone ball,Reptilia,Squamata,682.47,1474.52,Vulnerable
Game result,Aves,Anura,3593.485,537.28,Near Threatened
Than to,Mammalia,Passeriformes,3069.763,2153.59,Least Concern
State owner,Amphibia,Anura,3961.078,2297.98,Endangered
Certainly question,Actinopterygii,Passeriformes,3830.202,398.33,Critically Endangered
Entire store,Amphibia,Anura,3762.979,1958.52,Critically Endangered
These appear,Aves,Anura,4268.737,633.1,Vulnerable
Career can,Mammalia,Anura,3713.102,1937.67,Endangered
Address low,Actinopterygii,Passeriformes,1754.191,1302.99,Near Threatened
Travel guess,Mammalia,Anura,1190.994,2372.35,Endangered
Customer how,Aves,Squamata,411.119,1391.75,Vulnerable
Prepare get,Aves,Rodentia,1436.515,1900.45,Extinct in the Wild
Life care,Amphibia,Squamata,1300.57,613.59,Endangered
Physical result,Aves,Passeriformes,4689.161,1534.41,Near Threatened
Treat style,Reptilia,Primates,3930.776,550.08,Extinct in the Wild
Doctor tree,Actinopterygii,Rodentia,1681.497,178.34,Vulnerable
Mrs wait,Amphibia,Primates,619.368,857.49,Critically Endangered
Project side,Mammalia,Rodentia,2118.279,2426.33,Near Threatened
Myself race,Reptilia,Anura,1477.902,2153.47,Vulnerable
She guy,Actinopterygii,Rodentia,3039.014,2115.35,Least Concern
Particularly remain,Mammalia,Passeriformes,2948.102,2159.55,Least Concern
Discuss avoid,Aves,Carnivora,763.036,247.21,Near Threatened
Down week,Amphibia,Passeriformes,4921.46,2062.56,Least Concern
Stage green,Aves,Passeriformes,4635.273,201.37,Endangered
This choose,Mammalia,Carnivora,176.942,1743.23,Least Concern
Enough hit,Actinopterygii,Passeriformes,1289.616,810.5,Near Threatened
Into since,Reptilia,Carnivora,3703.938,465.9,Near Threatened
Work visit,Actinopterygii,Passeriformes,1205.242,1302.24,Extinct in the Wild
Worry task,Mammalia,Primates,1028.016,1854.83,Critically Endangered
Past again,Amphibia,Primates,4931.535,1589.64,Vulnerable
Right respond,Reptilia,Anura,2818.288,35.69,Extinct in the Wild
Program sister,Reptilia,Anura,1608.185,2968.46,Endangered
The as,Mammalia,Squamata,961.165,2282.79,Extinct in the Wild
Send seven,Aves,Carnivora,0.64,2712.51,Extinct in the Wild
Real soon,Amphibia,Squamata,4234.821,2472.25,Near Threatened
Record from,Mammalia,Primates,3019.821,1022.51,Least Concern
Century approach,Aves,Carnivora,2979.936,1960.48,Endangered
Build story,Actinopterygii,Squamata,4669.357,2666.91,Least Concern
Pm development,Amphibia,Passeriformes,944.502,763.87,Near Threatened
Soon machine,Actinopterygii,Primates,2778.925,2356.61,Vulnerable
Attack type,Mammalia,Squamata,3541.51,1397.94,Least Concern
Political level,Actinopterygii,Rodentia,4433.678,1776.8,Vulnerable
Admit state,Amphibia,Primates,4358.828,2841.02,Vulnerable
Player arrive,Mammalia,Anura,1677.799,709.19,Vulnerable
Country film,Reptilia,Passeriformes,3873.925,1679.0,Least Concern
Boy series,Mammalia,Rodentia,2439.565,2279.0,Extinct in the Wild
Those give,Aves,Carnivora,2436.018,1907.96,Least Concern
Contain Congress,Aves,Anura,3117.594,1514.29,Endangered
Early here,Reptilia,Primates,2160.778,2462.42,Endangered
Ahead civil,Amphibia,Anura,3519.48,1060.95,Vulnerable
On experience,Mammalia,Carnivora,4819.25,2700.55,Vulnerable
Structure indicate,Amphibia,Squamata,663.432,485.25,Endangered
Fish available,Amphibia,Squamata,2661.689,1410.25,Least Concern
Recognize analysis,Reptilia,Carnivora,422.696,1370.33,Least Concern
Soon indicate,Actinopterygii,Primates,598.852,1510.69,Extinct in the Wild
Inside wife,Amphibia,Primates,4172.11,90.22,Extinct in the Wild
Probably large,Mammalia,Rodentia,1090.155,1182.1,Extinct in the Wild
Daughter win,Mammalia,Anura,2619.881,1895.81,Endangered
Miss listen,Aves,Carnivora,1312.791,1511.44,Vulnerable
Popular hit,Amphibia,Passeriformes,850.096,1926.51,Endangered
Garden late,Aves,Anura,3973.257,1145.53,Near Threatened
Upon economy,Aves,Passeriformes,598.133,207.63,Least Concern
Will general,Mammalia,Rodentia,3758.333,1785.08,Extinct in the Wild
Research investment,Actinopterygii,Passeriformes,3184.946,509.52,Endangered
Give yet,Reptilia,Anura,23.582,476.04,Endangered
Site explain,Actinopterygii,Passeriformes,1798.555,1483.87,Endangered
Seven music,Actinopterygii,Carnivora,1229.916,2824.26,Critically Endangered
Heart improve,Reptilia,Rodentia,1431.679,2696.73,Vulnerable
Quite determine,Mammalia,Rodentia,3563.021,1408.11,Endangered
Every cup,Aves,Primates,791.429,759.32,Extinct in the Wild
Beat response,Actinopterygii,Rodentia,2814.128,1144.77,Endangered
Mr must,Reptilia,Primates,242.903,1393.47,Vulnerable
Never minute,Reptilia,Passeriformes,3096.138,1683.26,Extinct in the Wild
Billion east,Aves,Rodentia,1926.792,409.28,Extinct in the Wild
Down since,Amphibia,Carnivora,1331.927,2150.88,Endangered
Official age,Aves,Anura,3445.912,2686.72,Endangered
Without side,Aves,Passeriformes,3390.197,2844.72,Endangered
Glass themselves,Mammalia,Anura,102.088,1902.46,Critically Endangered
Available machine,Mammalia,Primates,3441.321,2191.48,Extinct in the Wild
Chair dark,Aves,Passeriformes,3207.997,863.42,Endangered
Very last,Actinopterygii,Squamata,3944.946,1745.86,Extinct in the Wild
South woman,Actinopterygii,Passeriformes,4788.987,2574.39,Endangered
Collection staff,Amphibia,Anura,2576.802,1891.99,Extinct in the Wild
Work range,Mammalia,Rodentia,728.949,1698.19,Critically Endangered
Company participant,Reptilia,Carnivora,1192.031,2411.1,Least Concern
Entire dark,Amphibia,Passeriformes,1327.103,2790.63,Near Threatened
Population provide,Amphibia,Squamata,1238.137,2696.7,Critically Endangered
Hand everything,Aves,Rodentia,3657.34,2925.51,Endangered
