species,class,order,weight_kg,length_cm,conservation_status
Perhaps down,Amphibia,Passeriformes,802.238,1949.63,Extinct in the Wild
Enough structure,Aves,Carnivora,995.588,1482.67,Least Concern
Ground sister,Reptilia,Carnivora,4238.465,1023.55,Vulnerable
Explain reflect,Actinopterygii,Squamata,3057.415,700.58,Vulnerable
Mother attention,Mammalia,Carnivora,3956.553,2006.54,Vulnerable
Take mean,Actinopterygii,Passeriformes,1891.29,2079.26,Extinct in the Wild
Fall possible,Actinopterygii,Primates,2406.246,2454.95,Least Concern
Ever form,Mammalia,Squamata,2632.267,1694.18,Endangered
Blood say,Reptilia,Primates,4751.068,150.68,Extinct in the Wild
Have land,Mammalia,Carnivora,1799.631,27.67,Near Threatened
Art cell,Mammalia,Passeriformes,955.777,2390.97,Endangered
Response trip,Reptilia,Rodentia,1018.679,588.58,Vulnerable
Financial book,Actinopterygii,Passeriformes,2665.654,2620.18,Least Concern
Single low,Reptilia,Primates,1666.367,292.43,Endangered
Technology me,Actinopterygii,Rodentia,993.727,243.01,Vulnerable
Will dinner,Reptilia,Squamata,3337.812,2796.08,Endangered
Day both,Reptilia,Carnivora,936.341,1106.31,Vulnerable
South stock,Amphibia,Carnivora,2998.323,2400.5,Near Threatened
Degree prove,Aves,Anura,2842.708,247.18,Critically Endangered
Admit politics,Actinopterygii,Primates,3513.948,337.1,Near Threatened
Right moment,Actinopterygii,Anura,795.068,1192.33,Endangered
Above outside,Mammalia,Anura,4817.483,1856.96,Extinct in the Wild
Mission exactly,Amphibia,Primates,3748.229,127.24,Least Concern
Why study,Aves,Rodentia,1906.001,651.1,Extinct in the Wild
Side field,Amphibia,Carnivora,1133.905,2503.56,Near Threatened
Since according,Reptilia,Passeriformes,4809.266,1404.76,Near Threatened
Other include,Amphibia,Anura,1693.22,2258.7,Near Threatened
Wind scientist,Aves,Squamata,1401.304,2428.26,Near Threatened
Myself amount,Actinopterygii,Squamata,555.483,1301.88,Least Concern
Until long,Mammalia,Rodentia,2543.286,2609.11,Endangered
Skin realize,Actinopterygii,Anura,475.996,423.81,Near Threatened
Sign month,Actinopterygii,Rodentia,112.579,77.77,Critically Endangered
Usually rise,Amphibia,Squamata,251.367,816.55,Vulnerable
Body his,Aves,Carnivora,2204.733,1001.61,Endangered
Never recently,Reptilia,Primates,2973.854,2445.62,Near Threatened
Read international,Reptilia,Anura,1878.824,1985.07,Extinct in the Wild
Represent despite,Mammalia,Primates,3814.674,2298.16,Vulnerable
Guess language,Mammalia,Primates,1528.325,2540.75,Critically Endangered
Control project,Mammalia,Squamata,2957.928,2625.01,Least Concern
East bank,Actinopterygii,Rodentia,1240.34,2962.7,Critically Endangered
Seat foot,Actinopterygii,Anura,616.54,216.37,Critically Endangered
Instead decision,Reptilia,Carnivora,216.104,292.37,Extinct in the Wild
Matter however,Aves,Primates,3244.196,2783.77,Near Threatened
Require public,Amphibia,Primates,2697.49,1913.54,Vulnerable
Part program,Aves,Primates,2654.787,2623.16,Least Concern
Beat himself,Actinopterygii,Passeriformes,4857.529,1707.68,Near Threatened
Candidate foreign,Reptilia,Squamata,4708.014,2745.17,Extinct in the Wild
Lead magazine,Mammalia,Carnivora,4337.543,2023.4,Extinct in the Wild
About hear,Aves,Rodentia,18.156,1028.6,Critically Endangered
Have city,Aves,Passeriformes,969.511,2736.39,Extinct in the Wild
Mouth available,Aves,Primates,1718.031,2058.36,Vulnerable
Race world,Actinopterygii,Primates,823.665,2710.57,Least Concern
Top present,Reptilia,Passeriformes,3368.535,68.86,Near Threatened
Every detail,Mammalia,Primates,79.103,1951.48,Endangered
Least water,Amphibia,Passeriformes,1854.581,1585.87,Near Threatened
Practice event,Amphibia,Anura,1229.392,2282.68,Near Threatened
Computer tonight,Actinopterygii,Passeriformes,3425.89,2782.7,Critically Endangered
Open friend,Amphibia,Passeriformes,4730.945,2333.01,Endangered
Fish lot,Actinopterygii,Primates,771.547,1141.96,Vulnerable
Usually specific,Reptilia,Carnivora,2464.887,1060.56,Critically Endangered
Policy here,Reptilia,Anura,4919.264,2030.0,Critically Endangered
Owner television,Mammalia,Rodentia,1783.341,2041.51,Critically Endangered
Approach government,Actinopterygii,Passeriformes,2437.231,2865.02,Endangered
Study tonight,Reptilia,Rodentia,57.757,1719.94,Vulnerable
Real black,Actinopterygii,Anura,3653.081,1408.23,Critically Endangered
Pay girl,Mammalia,Passeriformes,2485.663,873.86,Vulnerable
Campaign common,Reptilia,Rodentia,2114.606,1710.6,Vulnerable
Example medical,Reptilia,Primates,700.992,2021.78,Extinct in the Wild
Also lead,Aves,Primates,143.47,1257.86,Least Concern
Young car,Actinopterygii,Anura,4242.717,1363.73,Endangered
Instead response,Reptilia,Primates,55.515,402.88,Endangered
Collection American,Reptilia,Primates,724.762,1855.45,Critically Endangered
Ground subject,Actinopterygii,Rodentia,1043.52,2605.2,Near Threatened
As first,Aves,Passeriformes,1384.719,1053.43,Near Threatened
Find each,Mammalia,Rodentia,2655.994,194.23,Critically Endangered
High cup,Actinopterygii,Rodentia,4998.088,661.67,Extinct in the Wild
Ahead spring,Aves,Squamata,3523.036,1706.43,Vulnerable
Expert give,Reptilia,Anura,4164.631,1087.93,Least Concern
Since do,Amphibia,Anura,1368.118,1862.33,Endangered
International them,Reptilia,Anura,3477.622,2351.77,Vulnerable
Risk over,Reptilia,Carnivora,196.534,2383.18,Least Concern
Will approach,Amphibia,Primates,2267.431,1638.19,Near Threatened
Staff which,Amphibia,Anura,1940.25,904.95,Extinct in the Wild
White travel,Reptilia,Rodentia,1752.376,1696.12,Extinct in the Wild
Should exist,Actinopterygii,Squamata,2353.606,154.11,Critically Endangered
Method which,Mammalia,Anura,89.055,256.36,Vulnerable
Next along,Actinopterygii,Carnivora,2917.184,1813.56,Extinct in the Wild
New necessary,Mammalia,Carnivora,1384.474,2036.95,Extinct in the Wild
Pull eye,Aves,Anura,2205.672,1844.29,Near Threatened
Suddenly kitchen,Reptilia,Squamata,1728.878,2753.83,Vulnerable
Remember stage,Amphibia,Rodentia,3629.948,695.07,Endangered
Door certainly,Actinopterygii,Rodentia,4161.158,1118.75,Critically Endangered
Happen month,Amphibia,Primates,520.476,789.76,Extinct in the Wild
Happy yard,Aves,Carnivora,4289.663,1828.05,Extinct in the Wild
Somebody least,Mammalia,Primates,4739.757,466.49,Near Threatened
Front technology,Mammalia,Primates,4999.398,1252.16,Extinct in the Wild
Campaign democratic,Amphibia,Anura,4609.333,1783.45,Critically Endangered
Form main,Mammalia,Rodentia,2872.582,2703.73,Endangered
Chair rate,Mammalia,Passeriformes,200.1,2386.13,Extinct in the Wild
Day might,Actinopterygii,Carnivora,4878.132,904.07,Critically Endangered
Weight quite,Mammalia,Anura,668.181,1746.97,Extinct in the Wild
Soon same,Reptilia,Primates,235.433,2991.7,Endangered
Property information,Aves,Carnivora,2263.928,1805.82,Endangered
Water statement,Mammalia,Primates,2746.149,1070.41,Near Threatened
Off last,Actinopterygii,Carnivora,87.525,1517.42,Extinct in the Wild
Certain approach,Actinopterygii,Rodentia,369.237,1218.24,Endangered
Space physical,Reptilia,Carnivora,3999.917,574.21,Extinct in the Wild
Stand black,Mammalia,Primates,909.143,256.96,Near Threatened
Difficult but,Reptilia,Squamata,3628.395,2476.02,Vulnerable
Air local,Actinopterygii,Passeriformes,3983.814,427.44,Vulnerable
Recognize owner,Reptilia,Squamata,2264.189,2086.8,Least Concern
Skin blue,Reptilia,Squamata,4335.087,2192.72,Extinct in the Wild
Technology to,Reptilia,Primates,276.323,1403.06,Least Concern
Require poor,Mammalia,Squamata,635.399,745.59,Extinct in the Wild
Offer view,Amphibia,Rodentia,4509.289,852.78,Extinct in the Wild
Others grow,Mammalia,Anura,4074.43,2715.63,Near Threatened
Article performance,Actinopterygii,Passeriformes,389.25,2994.76,Near Threatened
Conference same,Actinopterygii,Passeriformes,3555.298,2083.18,Endangered
Option movement,Actinopterygii,Primates,836.117,1262.74,Extinct in the Wild
Out which,Mammalia,Anura,3362.539,2334.61,Near Threatened
Make against,Aves,Passeriformes,4590.798,166.72,Vulnerable
Too range,Aves,Primates,4422.154,2960.98,Extinct in the Wild
Difficult matter,Aves,Rodentia,2831.045,294.8,Endangered
Listen push,Reptilia,Carnivora,1127.058,524.82,Endangered
Even billion,Actinopterygii,Squamata,4033.935,1493.11,Critically Endangered
Mrs professional,Mammalia,Carnivora,3415.092,2248.61,Near Threatened
Later always,Reptilia,Passeriformes,3832.829,2278.17,Vulnerable
Across clearly,Aves,Primates,1615.681,2319.64,Extinct in the Wild
Exist book,Mammalia,Primates,3381.201,291.23,Critically Endangered
Voice onto,Aves,Primates,4006.206,1707.75,Vulnerable
Ahead half,Aves,Anura,827.494,512.46,Endangered
Great decision,Actinopterygii,Carnivora,309.006,356.22,Least Concern
Work everything,Mammalia,Squamata,2159.072,2643.32,Vulnerable
Wind always,Mammalia,Passeriformes,1462.464,38.43,Vulnerable
Win allow,Amphibia,Primates,1515.301,1346.09,Least Concern
Spend financial,Mammalia,Primates,1365.4,433.27,Vulnerable
Only interest,Amphibia,Squamata,1800.938,1910.82,Vulnerable
Officer class,Aves,Rodentia,3455.548,2528.43,Endangered
Could father,Mammalia,Passeriformes,4869.573,2520.56,Near Threatened
Police religious,Amphibia,Squamata,2919.744,637.82,Least Concern
Right TV,Amphibia,Squamata,2570.778,840.22,Endangered
Know drop,Amphibia,Rodentia,2726.794,2579.56,Vulnerable
Government result,Actinopterygii,Carnivora,2483.591,2554.73,Vulnerable
Class political,Aves,Carnivora,160.569,1501.03,Near Threatened
Writer can,Reptilia,Primates,3191.398,334.28,Vulnerable
Truth world,Amphibia,Rodentia,2082.691,562.69,Endangered
Month step,Actinopterygii,Carnivora,2281.907,398.8,Critically Endangered
Stock teach,Amphibia,Squamata,3246.847,2857.72,Near Threatened
Someone lot,Mammalia,Primates,519.703,366.06,Extinct in the Wild
Manage media,Mammalia,Squamata,4785.102,1347.2,Endangered
Around other,Reptilia,Carnivora,988.299,1136.24,Least Concern
Between north,Aves,Anura,2649.382,1119.78,Near Threatened
Friend far,Amphibia,Passeriformes,3339.561,1633.12,Near Threatened
Factor avoid,Reptilia,Carnivora,4818.025,1230.34,Least Concern
Trouble indeed,Reptilia,Anura,2984.064,2166.25,Near Threatened
Material future,Aves,Anura,4299.818,427.31,Extinct in the Wild
Stock approach,Actinopterygii,Carnivora,2174.577,2569.9,Least Concern
Building everybody,Aves,Passeriformes,4381.801,448.39,Extinct in the Wild
Piece again,Actinopterygii,Squamata,2956.374,2960.68,Near Threatened
Pattern generation,Mammalia,Carnivora,4792.319,868.84,Near Threatened
Most manage,Aves,Anura,4466.929,2184.97,Least Concern
Per audience,Mammalia,Passeriformes,535.232,2993.61,Vulnerable
Administration share,Actinopterygii,Passeriformes,3454.577,2048.4,Least Concern
Stand career,Reptilia,Rodentia,4329.697,2785.73,Near Threatened
Close girl,Actinopterygii,Squamata,3923.152,2467.08,Least Concern
Order business,Aves,Primates,4318.893,2387.65,Endangered
Song dinner,Reptilia,Carnivora,3659.093,1358.05,Near Threatened
Court force,Amphibia,Primates,1387.49,1663.16,Near Threatened
Imagine north,Amphibia,Passeriformes,2483.069,1442.61,Critically Endangered
Relationship office,Amphibia,Carnivora,3225.042,1423.83,Critically Endangered
Itself exist,Amphibia,Rodentia,3913.176,1581.31,Near Threatened
Industry box,Amphibia,Anura,2554.866,2356.03,Extinct in the Wild
Many seem,Aves,Primates,266.361,968.54,Least Concern
Employee write,Actinopterygii,Anura,82.914,572.4,Least Concern
Us between,Reptilia,Primates,3094.499,2548.53,Endangered
Dinner middle,Reptilia,Passeriformes,2047.898,2651.67,Endangered
Idea expert,Reptilia,Rodentia,3844.891,1323.11,Near Threatened
Present foreign,Mammalia,Squamata,3103.014,1967.91,Critically Endangered
Wrong writer,Actinopterygii,Carnivora,4879.07,2731.57,Extinct in the Wild
Popular east,Mammalia,Primates,2166.265,2560.73,Least Concern
Song fight,Reptilia,Squamata,4430.481,2668.93,Endangered
Available contain,Aves,Primates,1724.698,1395.83,Near Threatened
Lead can,Aves,Passeriformes,4091.049,2806.64,Near Threatened
Ten born,Amphibia,Squamata,1889.727,2957.06,Critically Endangered
Within candidate,Amphibia,Squamata,2077.619,1370.11,Endangered
Close itself,Reptilia,Rodentia,2587.794,1416.3,Endangered
Inside bar,Mammalia,Primates,764.77,1671.22,Extinct in the Wild
Tv seat,Reptilia,Rodentia,2337.333,1501.57,Near Threatened
Leg teacher,Aves,Primates,3981.087,2360.11,Extinct in the Wild
Involve rate,Amphibia,Carnivora,2918.101,529.72,Least Concern
Lot store,Aves,Squamata,2683.865,92.52,Extinct in the Wild
Rate without,Aves,Squamata,2928.094,1876.46,Least Concern
Center series,Aves,Rodentia,4555.833,2125.9,Critically Endangered
Center perhaps,Aves,Primates,2559.081,2792.09,Near Threatened
Adult such,Reptilia,Carnivora,3598.546,1062.71,Critically Endangered
Everybody young,Reptilia,Rodentia,1561.498,363.8,Vulnerable
East must,Actinopterygii,Squamata,2196.935,2311.02,Near Threatened
Model throughout,Reptilia,Squamata,143.24,2572.37,Critically Endangered
Brother task,Amphibia,Anura,2038.868,2332.4,Critically Endangered
Strategy life,Aves,Passeriformes,934.622,519.01,Critically Endangered
President toward,Aves,Anura,1543.149,2551.6,Endangered
Study yard,Amphibia,Squamata,2988.759,1798.15,Least Concern
When lose,Amphibia,Squamata,3289.77,2141.6,Near Threatened
Me leg,Actinopterygii,Passeriformes,1121.864,1245.32,Near Threatened
Ahead national,Mammalia,Passeriformes,4894.829,1989.27,Vulnerable
End certain,Amphibia,Rodentia,253.537,1723.39,Least Concern
Account language,Mammalia,Rodentia,4236.628,193.14,Vulnerable
Yourself draw,Actinopterygii,Rodentia,1577.789,781.23,Endangered
Also per,Reptilia,Carnivora,271.956,1771.13,Critically Endangered
Test mean,Amphibia,Primates,3996.277,1212.09,Endangered
Choice federal,Reptilia,Carnivora,3686.278,752.65,Vulnerable
Unit behind,Mammalia,Squamata,2435.273,509.46,Vulnerable
Speak road,Amphibia,Primates,3844.161,1277.93,Extinct in the Wild
Firm task,Reptilia,Passeriformes,2865.343,1764.32,Least Concern
Source again,Aves,Squamata,2203.387,1503.67,Extinct in the Wild
Amount evening,Actinopterygii,Passeriformes,2761.813,1917.22,Vulnerable
Thus these,Actinopterygii,Carnivora,613.324,1209.94,Near Threatened
Sport give,Aves,Squamata,49.317,2968.41,Critically Endangered
Range right,Actinopterygii,Anura,2108.911,2093.34,Extinct in the Wild
Per evidence,Amphibia,Squamata,4375.3,2243.11,Near Threatened
Already unit,Aves,Primates,1475.838,1826.99,Vulnerable
Truth mind,Reptilia,Primates,3910.112,394.76,Endangered
Tend meet,Reptilia,Anura,2666.979,1848.09,Near Threatened
He administration,Amphibia,Primates,1766.103,1217.72,Extinct in the Wild
Concern thought,Aves,Squamata,4188.105,570.37,Least Concern
Easy measure,Aves,Carnivora,3383.167,1975.56,Endangered
Plant child,Reptilia,Carnivora,4809.799,1005.79,Least Concern
Serve crime,Reptilia,Anura,1618.368,748.35,Extinct in the Wild
Without become,Aves,Primates,3188.008,2497.68,Least Concern
Base contain,Mammalia,Rodentia,2439.619,2785.27,Vulnerable
Word arm,Mammalia,Rodentia,2855.667,1456.22,Vulnerable
Trade debate,Reptilia,Squamata,3866.523,1286.28,Extinct in the Wild
How officer,Reptilia,Carnivora,4534.626,1480.02,Critically Endangered
Material language,Reptilia,Squamata,478.546,697.4,Least Concern
Just general,Amphibia,Squamata,3781.261,2656.57,Critically Endangered
Yeah throughout,Actinopterygii,Squamata,3412.571,1209.92,Vulnerable
Edge goal,Mammalia,Passeriformes,3251.227,2730.42,Extinct in the Wild
Listen important,Mammalia,Primates,1442.623,604.37,Least Concern
Certainly reveal,Mammalia,Carnivora,3891.203,1911.96,Critically Endangered
Medical many,Mammalia,Rodentia,3662.267,2690.21,Least Concern
With house,Aves,Primates,928.454,156.46,Least Concern
Hold front,Reptilia,Squamata,4697.579,831.85,Critically Endangered
Late through,Mammalia,Anura,2074.17,1295.82,Extinct in the Wild
Free goal,Amphibia,Carnivora,2367.999,2763.18,Endangered
Laugh drive,Reptilia,Carnivora,187.106,2930.59,Extinct in the Wild
Increase clear,Actinopterygii,Passeriformes,4146.08,1724.12,Near Threatened
Ago security,Amphibia,Carnivora,360.505,735.08,Endangered
Any threat,Aves,Rodentia,4786.316,98.0,Least Concern
Same charge,Actinopterygii,Primates,3973.961,607.89,Near Threatened
Difference many,Amphibia,Rodentia,668.21,685.12,Critically Endangered
Different measure,Mammalia,Carnivora,191.955,1434.06,Endangered
Us report,Actinopterygii,Squamata,4598.755,2659.22,Extinct in the Wild
Impact perhaps,Aves,Primates,1602.985,857.69,Endangered
Weight in,Actinopterygii,Rodentia,1004.329,2180.75,Vulnerable
Medical glass,Reptilia,Passeriformes,507.994,1091.08,Least Concern
Prevent line,Aves,Primates,2354.202,1734.06,Critically Endangered
That from,Mammalia,Rodentia,3608.238,941.76,Near Threatened
Out field,Reptilia,Carnivora,4688.486,2024.15,Endangered
Like then,Amphibia,Passeriformes,2214.088,258.58,Extinct in the Wild
Natural white,Actinopterygii,Anura,4360.469,1250.07,Least Concern
Easy consider,Reptilia,Carnivora,4040.125,2353.48,Least Concern
Again call,Amphibia,Primates,422.161,346.31,Near Threatened
For unit,Reptilia,Squamata,4426.089,834.59,Vulnerable
Short company,Amphibia,Primates,4651.898,2031.73,Least Concern
On thousand,Amphibia,Passeriformes,3257.249,1339.47,Critically Endangered
Impact administration,Actinopterygii,Anura,3226.448,861.22,Critically Endangered
Pm exist,Amphibia,Passeriformes,4041.044,1485.69,Critically Endangered
Mention since,Amphibia,Anura,4988.906,796.1,Least Concern
Ok community,Amphibia,Anura,785.555,554.82,Least Concern
Age gas,Actinopterygii,Rodentia,4428.703,958.82,Extinct in the Wild
Last stop,Aves,Squamata,1762.611,2351.85,Least Concern
Sort appear,Mammalia,Carnivora,3657.049,2861.14,Least Concern
Let third,Amphibia,Passeriformes,109.673,1481.46,Critically Endangered
My material,Reptilia,Squamata,3451.846,1199.55,Critically Endangered
Accept rather,Amphibia,Squamata,3699.214,2975.35,Least Concern
Son technology,Mammalia,Anura,2956.863,2952.48,Least Concern
Describe especially,Reptilia,Anura,4607.139,988.93,Least Concern
Data political,Aves,Rodentia,2853.303,1317.96,Near Threatened
International ahead,Mammalia,Carnivora,3605.686,270.31,Vulnerable
Certainly raise,Aves,Primates,4308.954,1.85,Vulnerable
Season reflect,Mammalia,Rodentia,186.68,729.63,Least Concern
Relationship gas,Amphibia,Passeriformes,3716.045,1241.41,Endangered
Sort artist,Aves,Carnivora,4140.765,2760.97,Near Threatened
