species,class,order,weight_kg,length_cm,conservation_status
Anyone any,Mammalia,Primates,4508.345,671.47,Endangered
Bag while,Mammalia,Passeriformes,367.023,283.29,Near Threatened
Use miss,Actinopterygii,Primates,2519.135,2730.44,Extinct in the Wild
Ten born,Reptilia,Rodentia,1987.466,806.74,Critically Endangered
Degree plant,Actinopterygii,Carnivora,211.959,1291.51,Near Threatened
Security firm,Reptilia,Squamata,1819.116,2331.99,Endangered
Area foreign,Reptilia,Passeriformes,4595.214,1346.13,Vulnerable
Form special,Aves,Anura,3012.193,2873.39,Vulnerable
Discover camera,Amphibia,Rodentia,3184.264,2269.79,Least Concern
Us tax,Actinopterygii,Primates,2460.096,1405.57,Vulnerable
Suggest minute,Reptilia,Passeriformes,3312.606,2392.09,Vulnerable
Should choose,Reptilia,Primates,1103.889,2716.81,Critically Endangered
Research instead,Aves,Primates,2274.601,1320.34,Vulnerable
However civil,Amphibia,Passeriformes,1530.516,2117.45,Critically Endangered
Teacher design,Aves,Rodentia,3327.808,1677.63,Vulnerable
Full size,Aves,Primates,1536.974,551.4,Near Threatened
Thank heavy,Mammalia,Primates,2913.518,2459.91,Vulnerable
Nature maintain,Mammalia,Squamata,3292.718,1358.32,Near Threatened
White when,Reptilia,Passeriformes,2838.673,495.19,Critically Endangered
Student news,Reptilia,Carnivora,4954.41,2258.16,Critically Endangered
Standard beat,Reptilia,Squamata,1196.576,205.96,Vulnerable
