species,class,order,weight_kg,length_cm,conservation_status
It daughter,Reptilia,Passeriformes,3100.981,1002.91,Near Threatened
Great general,Amphibia,Anura,2739.871,1665.64,Endangered
Ok of,Mammalia,Rodentia,944.185,1081.16,Critically Endangered
Painting college,Actinopterygii,Rodentia,4458.054,354.83,Extinct in the Wild
Along moment,Mammalia,Primates,2112.469,1310.62,Endangered
Lay financial,Amphibia,Passeriformes,1306.586,2180.56,Endangered
Method join,Mammalia,Rodentia,3640.119,1821.06,Least Concern
Understand all,Mammalia,Passeriformes,4697.712,1070.63,Extinct in the Wild
Structure the,Mammalia,Passeriformes,1392.796,2005.02,Critically Endangered
Industry instead,Actinopterygii,Anura,1331.091,47.58,Least Concern
Agree production,Aves,Squamata,833.902,498.83,Near Threatened
Down language,Actinopterygii,Passeriformes,2774.668,828.48,Near Threatened
Camera measure,Aves,Rodentia,1672.812,458.25,Critically Endangered
Bring throughout,Reptilia,Primates,2719.582,13.4,Vulnerable
Tree sell,Amphibia,Rodentia,4229.016,1928.41,Critically Endangered
Film fall,Amphibia,Passeriformes,305.392,2345.24,Vulnerable
Professional talk,Amphibia,Squamata,1537.108,241.81,Endangered
Camera force,Amphibia,Primates,2504.296,448.65,Critically Endangered
Customer indeed,Actinopterygii,Squamata,243.83,1920.25,Extinct in the Wild
Seven west,Reptilia,Rodentia,812.014,598.56,Near Threatened
Better activity,Mammalia,Squamata,987.89,1870.47,Least Concern
Industry church,Actinopterygii,Anura,850.614,2629.19,Vulnerable
Think sit,Aves,Passeriformes,4045.93,851.2,Near Threatened
Learn stuff,Aves,Anura,2901.466,2996.12,Extinct in the Wild
Better describe,Mammalia,Passeriformes,1888.747,2852.09,Endangered
Total treat,Mammalia,Carnivora,1271.073,2050.05,Near Threatened
Actually center,Reptilia,Primates,1192.749,975.54,Endangered
Interesting floor,Aves,Primates,3196.432,352.39,Critically Endangered
Shake suffer,Aves,Anura,840.044,210.63,Critically Endangered
Network herself,Aves,Anura,4950.893,1508.9,Critically Endangered
About deal,Actinopterygii,Anura,4250.891,2426.2,Near Threatened
Hope can,Amphibia,Passeriformes,2637.391,234.96,Critically Endangered
Parent scene,Amphibia,Anura,1191.769,367.35,Extinct in the Wild
His hour,Reptilia,Rodentia,3844.072,1006.13,Critically Endangered
Brother career,Mammalia,Carnivora,3733.106,2693.79,Near Threatened
Add majority,Actinopterygii,Primates,919.849,2188.99,Near Threatened
Officer sing,Amphibia,Anura,2547.358,1474.57,Critically Endangered
Laugh lose,Reptilia,Passeriformes,749.97,2953.04,Extinct in the Wild
Economy together,Amphibia,Rodentia,109.922,542.07,Least Concern
Speak report,Amphibia,Passeriformes,4954.848,2923.97,Near Threatened
Expect teacher,Aves,Anura,429.891,1796.58,Vulnerable
Policy professor,Actinopterygii,Passeriformes,4135.312,1892.13,Extinct in the Wild
Difficult institution,Reptilia,Carnivora,4964.452,999.98,Endangered
Guy painting,Actinopterygii,Squamata,799.513,1453.42,Endangered
Need manage,Actinopterygii,Squamata,903.03,2740.66,Endangered
They share,Actinopterygii,Primates,2971.37,2378.54,Least Concern
Give individual,Aves,Squamata,1199.973,833.95,Vulnerable
Above there,Reptilia,Anura,2821.393,1928.8,Near Threatened
Employee feeling,Aves,Primates,3674.288,2587.86,Extinct in the Wild
Amount what,Mammalia,Passeriformes,3831.98,2997.17,Vulnerable
Discuss remain,Aves,Rodentia,1457.798,518.97,Endangered
That win,Actinopterygii,Squamata,2462.804,1084.61,Endangered
Hand another,Actinopterygii,Primates,916.241,1118.14,Vulnerable
Moment moment,Actinopterygii,Primates,738.113,2102.49,Vulnerable
Strong energy,Amphibia,Primates,2525.046,1234.77,Least Concern
National especially,Reptilia,Passeriformes,4553.321,977.94,Endangered
Follow environmental,Mammalia,Carnivora,3877.934,796.29,Extinct in the Wild
Develop travel,Aves,Rodentia,4032.628,2822.23,Critically Endangered
Six some,Aves,Primates,2867.226,2430.78,Endangered
Movement happen,Amphibia,Rodentia,2745.087,2626.26,Near Threatened
Soldier government,Amphibia,Rodentia,4682.983,799.35,Near Threatened
Player student,Actinopterygii,Primates,2035.51,1741.81,Near Threatened
Provide world,Mammalia,Rodentia,3950.515,1690.58,Near Threatened
Good share,Actinopterygii,Squamata,1182.018,1605.02,Critically Endangered
Prevent better,Actinopterygii,Primates,4130.246,2199.33,Endangered
Successful mission,Mammalia,Squamata,4541.327,150.43,Extinct in the Wild
Reality Republican,Mammalia,Squamata,526.127,1133.14,Endangered
Defense professional,Amphibia,Anura,3399.866,1722.86,Least Concern
Once together,Actinopterygii,Anura,4044.134,900.19,Extinct in the Wild
Around push,Mammalia,Primates,2904.148,1572.04,Extinct in the Wild
Population none,Aves,Rodentia,3841.894,583.06,Extinct in the Wild
Painting away,Aves,Primates,3993.061,567.9,Critically Endangered
Truth movie,Reptilia,Anura,2855.253,870.05,Least Concern
Six still,Aves,Passeriformes,3518.24,1636.42,Endangered
Most agent,Actinopterygii,Rodentia,429.597,1891.89,Near Threatened
Affect build,Reptilia,Carnivora,2327.811,889.07,Near Threatened
Explain have,Amphibia,Primates,1448.921,2324.92,Vulnerable
That foot,Aves,Primates,3643.895,805.64,Vulnerable
Size leader,Actinopterygii,Primates,4190.552,1445.28,Endangered
Mother miss,Amphibia,Carnivora,4259.037,1818.17,Extinct in the Wild
Wonder sort,Actinopterygii,Primates,4772.227,2367.7,Endangered
Into probably,Aves,Anura,4106.941,2748.24,Vulnerable
Bad individual,Amphibia,Passeriformes,2271.404,1503.51,Near Threatened
Charge thus,Actinopterygii,Anura,3253.428,1676.97,Least Concern
Write hard,Reptilia,Squamata,1138.134,461.1,Endangered
Whom quality,Aves,Squamata,715.231,1489.69,Critically Endangered
Growth lot,Amphibia,Anura,2666.878,292.27,Extinct in the Wild
Perhaps particular,Actinopterygii,Carnivora,3318.883,1404.71,Least Concern
Less against,Mammalia,Anura,2299.496,2312.39,Critically Endangered
Bill care,Mammalia,Squamata,3739.497,2206.07,Least Concern
Realize side,Reptilia,Rodentia,4651.949,249.23,Vulnerable
Build safe,Mammalia,Passeriformes,2598.45,1174.16,Vulnerable
His teacher,Reptilia,Carnivora,3785.802,1626.17,Extinct in the Wild
Bed value,Aves,Squamata,1806.973,1224.31,Vulnerable
Guess artist,Reptilia,Rodentia,3230.007,1011.12,Vulnerable
Feel seem,Aves,Squamata,695.142,2.98,Near Threatened
Government future,Reptilia,Passeriformes,2868.832,2485.87,Extinct in the Wild
Improve second,Reptilia,Passeriformes,4189.982,1074.23,Extinct in the Wild
Republican situation,Amphibia,Squamata,873.18,2439.58,Endangered
Involve light,Actinopterygii,Squamata,456.853,1257.6,Least Concern
Reveal hundred,Aves,Passeriformes,2544.663,1045.6,Least Concern
Man majority,Reptilia,Primates,2301.099,343.57,Critically Endangered
Account affect,Mammalia,Squamata,1495.59,2165.42,Critically Endangered
Father talk,Amphibia,Squamata,853.537,2041.26,Near Threatened
Traditional front,Actinopterygii,Passeriformes,3258.025,1796.01,Extinct in the Wild
Smile read,Reptilia,Primates,496.831,2562.92,Critically Endangered
Describe ten,Amphibia,Passeriformes,3684.216,787.99,Extinct in the Wild
Seat collection,Amphibia,Passeriformes,3753.349,2104.05,Near Threatened
Rise impact,Reptilia,Carnivora,487.549,650.71,Near Threatened
Beautiful buy,Amphibia,Primates,1776.666,896.5,Critically Endangered
Write sort,Mammalia,Carnivora,2792.261,1532.7,Near Threatened
Reach direction,Reptilia,Carnivora,4365.859,2952.23,Near Threatened
Oil behavior,Reptilia,Anura,4067.448,1592.34,Critically Endangered
Thing exist,Amphibia,Primates,1522.069,1269.75,Critically Endangered
Per activity,Reptilia,Passeriformes,3719.821,1600.86,Critically Endangered
Beautiful me,Reptilia,Carnivora,3965.503,2986.52,Vulnerable
Ten entire,Aves,Passeriformes,2192.884,896.52,Near Threatened
They glass,Amphibia,Rodentia,3282.657,2697.9,Vulnerable
Site task,Actinopterygii,Squamata,4450.756,304.87,Vulnerable
Eat parent,Reptilia,Primates,4753.048,2292.02,Least Concern
Environment opportunity,Reptilia,Passeriformes,3662.934,781.45,Critically Endangered
Defense sometimes,Reptilia,Squamata,2556.599,1105.64,Endangered
Lead woman,Amphibia,Rodentia,1401.921,2494.7,Critically Endangered
Kitchen avoid,Reptilia,Anura,67.657,1760.72,Near Threatened
In quickly,Amphibia,Anura,1090.058,2442.83,Least Concern
Heart cup,Aves,Carnivora,3066.379,701.15,Extinct in the Wild
Factor he,Amphibia,Primates,4087.376,779.48,Critically Endangered
Tend become,Aves,Primates,4733.456,2082.32,Critically Endangered
Approach evidence,Amphibia,Anura,1730.753,1110.39,Least Concern
Condition church,Amphibia,Rodentia,3708.007,287.05,Vulnerable
Already thousand,Mammalia,Anura,4749.628,1221.52,Critically Endangered
Seem natural,Aves,Squamata,2074.321,1247.51,Endangered
Television big,Reptilia,Anura,1078.699,2685.19,Critically Endangered
When up,Amphibia,Rodentia,3577.224,2613.4,Extinct in the Wild
Pass subject,Reptilia,Passeriformes,4968.844,2552.74,Endangered
Remember game,Reptilia,Primates,3384.709,1515.88,Near Threatened
We stay,Amphibia,Primates,2572.584,1981.81,Vulnerable
Act story,Amphibia,Passeriformes,3808.329,2352.77,Extinct in the Wild
Everybody sing,Mammalia,Squamata,3222.134,2808.81,Vulnerable
Responsibility same,Actinopterygii,Passeriformes,2941.217,1119.92,Near Threatened
He arm,Reptilia,Passeriformes,506.457,733.97,Critically Endangered
Draw painting,Reptilia,Primates,2939.27,74.77,Near Threatened
Throughout view,Actinopterygii,Primates,4469.988,1439.86,Critically Endangered
Age care,Mammalia,Squamata,2195.351,2550.09,Critically Endangered
Increase black,Reptilia,Primates,4024.157,1616.79,Critically Endangered
Benefit memory,Amphibia,Carnivora,4723.855,193.42,Critically Endangered
To imagine,Mammalia,Primates,4682.031,2544.59,Endangered
Easy order,Reptilia,Anura,684.426,282.45,Extinct in the Wild
Contain possible,Amphibia,Anura,3692.647,1087.72,Extinct in the Wild
Blood who,Actinopterygii,Primates,4622.155,2598.62,Near Threatened
Space life,Reptilia,Carnivora,2999.651,2776.3,Near Threatened
Education whom,Reptilia,Rodentia,3681.655,2371.49,Vulnerable
Another on,Aves,Anura,109.697,2045.22,Critically Endangered
Economy others,Reptilia,Anura,2189.463,1891.56,Near Threatened
Source gas,Actinopterygii,Carnivora,3518.955,2035.18,Endangered
Available ago,Amphibia,Passeriformes,34.521,315.1,Least Concern
Water however,Mammalia,Primates,4129.466,511.69,Near Threatened
Measure discover,Reptilia,Rodentia,3120.463,434.77,Least Concern
Boy ground,Reptilia,Passeriformes,2983.192,1671.5,Critically Endangered
Although effort,Amphibia,Carnivora,3182.064,592.23,Extinct in the Wild
Investment law,Aves,Squamata,799.761,1220.88,Endangered
Democrat anything,Actinopterygii,Squamata,3805.962,1294.98,Least Concern
Walk within,Amphibia,Carnivora,12.113,823.11,Least Concern
Everyone edge,Aves,Anura,2156.344,1148.39,Endangered
Two property,Mammalia,Rodentia,4821.746,469.98,Critically Endangered
Second different,Aves,Passeriformes,860.263,128.5,Extinct in the Wild
Factor hold,Amphibia,Carnivora,1450.726,1355.5,Least Concern
Wind series,Reptilia,Squamata,2883.739,2486.2,Near Threatened
Price president,Amphibia,Carnivora,1232.226,123.08,Extinct in the Wild
With must,Aves,Passeriformes,1979.234,2017.93,Least Concern
Candidate heavy,Mammalia,Passeriformes,4286.406,1044.15,Vulnerable
Have night,Mammalia,Squamata,3480.897,212.67,Near Threatened
Financial stuff,Aves,Passeriformes,2688.533,2033.65,Least Concern
May do,Reptilia,Passeriformes,3536.874,2457.21,Least Concern
Out body,Reptilia,Anura,3300.106,1654.41,Extinct in the Wild
Real laugh,Reptilia,Anura,3289.025,2066.33,Near Threatened
Into event,Mammalia,Primates,4384.517,1416.78,Extinct in the Wild
Writer political,Amphibia,Carnivora,3542.981,658.92,Vulnerable
World position,Actinopterygii,Carnivora,327.37,2710.89,Near Threatened
Worry region,Reptilia,Anura,4897.681,1999.94,Extinct in the Wild
Cold hospital,Amphibia,Carnivora,382.765,1148.66,Endangered
Age during,Aves,Squamata,2136.077,1210.75,Least Concern
Stand unit,Mammalia,Squamata,3517.499,559.79,Extinct in the Wild
Size house,Actinopterygii,Passeriformes,749.402,391.12,Near Threatened
Notice of,Aves,Squamata,580.65,1826.98,Least Concern
Cost much,Aves,Rodentia,640.139,203.91,Endangered
All environmental,Actinopterygii,Carnivora,4216.057,58.05,Near Threatened
Program work,Actinopterygii,Squamata,444.136,1428.41,Critically Endangered
Anything and,Aves,Passeriformes,1332.947,229.12,Critically Endangered
See cell,Reptilia,Anura,520.883,811.28,Extinct in the Wild
Of kind,Aves,Squamata,1424.633,1136.77,Endangered
Glass air,Aves,Squamata,3238.56,228.87,Near Threatened
Cost option,Mammalia,Rodentia,0.428,2349.56,Endangered
Human case,Aves,Anura,2125.304,1650.46,Least Concern
Head follow,Actinopterygii,Anura,3578.278,2986.22,Vulnerable
Skin various,Actinopterygii,Anura,2408.043,898.48,Vulnerable
Store partner,Aves,Primates,1373.846,277.57,Near Threatened
Phone just,Actinopterygii,Anura,147.276,264.43,Extinct in the Wild
Hot wish,Mammalia,Passeriformes,2025.403,672.37,Extinct in the Wild
Can sort,Aves,Primates,360.595,1881.63,Extinct in the Wild
Late pass,Actinopterygii,Squamata,4339.055,805.8,Endangered
Piece project,Mammalia,Carnivora,4520.92,1602.56,Vulnerable
Person end,Actinopterygii,Primates,4033.503,1164.4,Critically Endangered
Discussion power,Reptilia,Anura,4287.259,1861.45,Least Concern
Leader fast,Mammalia,Primates,1871.686,1327.62,Least Concern
Light mention,Amphibia,Passeriformes,161.064,2129.12,Extinct in the Wild
Fish PM,Aves,Squamata,3555.48,1887.39,Vulnerable
Matter car,Reptilia,Passeriformes,902.129,1532.29,Least Concern
Meeting adult,Actinopterygii,Passeriformes,2506.757,1273.27,Extinct in the Wild
Simple sea,Mammalia,Carnivora,1307.643,1491.1,Endangered
Meet whether,Amphibia,Anura,2623.258,1434.09,Vulnerable
At space,Reptilia,Carnivora,191.237,1312.41,Least Concern
Federal ten,Mammalia,Carnivora,3260.111,2551.39,Critically Endangered
Other send,Actinopterygii,Squamata,1444.06,1310.68,Extinct in the Wild
Star garden,Reptilia,Carnivora,1637.83,1646.76,Critically Endangered
Must present,Amphibia,Primates,1233.624,2549.46,Near Threatened
Military know,Amphibia,Rodentia,3498.901,2554.75,Least Concern
Their experience,Aves,Rodentia,1750.724,2324.05,Least Concern
Others amount,Aves,Rodentia,4657.23,2767.03,Critically Endangered
Yeah science,Amphibia,Primates,2664.271,805.48,Vulnerable
Series star,Aves,Carnivora,2162.885,2786.72,Endangered
Level agency,Aves,Passeriformes,1524.277,1085.73,Near Threatened
Building attack,Mammalia,Primates,4280.701,2178.24,Critically Endangered
Imagine time,Reptilia,Passeriformes,4290.185,1564.24,Extinct in the Wild
Production exactly,Mammalia,Anura,2032.59,2666.74,Endangered
View continue,Amphibia,Primates,3813.682,755.9,Extinct in the Wild
Modern fire,Reptilia,Anura,4877.032,313.96,Endangered
Station use,Aves,Primates,1559.212,1082.72,Endangered
Foot relationship,Amphibia,Rodentia,2815.049,297.84,Endangered
Child happy,Mammalia,Passeriformes,2458.705,985.18,Vulnerable
Few interview,Mammalia,Primates,4804.668,131.02,Endangered
Operation could,Actinopterygii,Squamata,3046.57,761.66,Endangered
Dream sense,Aves,Anura,4650.031,2314.53,Vulnerable
Place city,Reptilia,Anura,3293.233,922.3,Vulnerable
Know could,Amphibia,Squamata,3301.927,2233.39,Vulnerable
Away market,Mammalia,Passeriformes,1377.221,456.84,Near Threatened
Can simple,Amphibia,Passeriformes,910.527,299.58,Vulnerable
Other small,Mammalia,Squamata,4482.339,2551.04,Vulnerable
Although adult,Reptilia,Passeriformes,356.933,1072.21,Least Concern
Rather conference,Aves,Squamata,3543.555,575.22,Vulnerable
Although analysis,Reptilia,Primates,274.686,889.16,Endangered
Protect million,Mammalia,Primates,946.871,1312.32,Critically Endangered
Happen Mrs,Reptilia,Passeriformes,1546.963,2463.9,Least Concern
Culture rate,Actinopterygii,Squamata,126.048,414.41,Critically Endangered
Set newspaper,Reptilia,Anura,3222.488,2746.23,Endangered
Once realize,Mammalia,Passeriformes,1317.711,2792.99,Vulnerable
Fall growth,Aves,Primates,1809.369,644.96,Near Threatened
Could record,Actinopterygii,Squamata,2119.378,1496.03,Critically Endangered
Person stop,Mammalia,Passeriformes,1799.542,176.32,Endangered
Leg want,Reptilia,Squamata,2021.918,150.48,Vulnerable
Third store,Actinopterygii,Anura,1809.77,2649.41,Vulnerable
Study attention,Actinopterygii,Rodentia,1909.829,1790.98,Near Threatened
Senior matter,Reptilia,Anura,1470.751,155.61,Vulnerable
Knowledge much,Reptilia,Squamata,1637.563,2764.12,Extinct in the Wild
Show a,Aves,Anura,3271.859,33.92,Vulnerable
Edge mother,Mammalia,Primates,3977.75,2002.49,Extinct in the Wild
Enjoy treat,Reptilia,Carnivora,1841.816,1533.81,Least Concern
Culture something,Actinopterygii,Primates,943.364,1707.11,Critically Endangered
Relate with,Reptilia,Carnivora,4892.562,974.38,Critically Endangered
Small lay,Amphibia,Carnivora,350.483,2393.77,Critically Endangered
Usually mission,Actinopterygii,Carnivora,1203.938,2485.16,Near Threatened
Occur night,Reptilia,Primates,4120.066,129.81,Least Concern
On energy,Amphibia,Carnivora,1637.712,2472.6,Least Concern
Usually everybody,Aves,Rodentia,3661.698,2907.99,Critically Endangered
Red crime,Amphibia,Primates,2928.063,1265.31,Least Concern
Easy me,Mammalia,Rodentia,249.37,1949.66,Endangered
For teacher,Amphibia,Rodentia,3772.909,834.27,Endangered
Rather detail,Reptilia,Anura,4178.938,2928.45,Vulnerable
Find live,Actinopterygii,Passeriformes,4295.376,235.22,Least Concern
Seek challenge,Reptilia,Primates,795.457,1434.76,Vulnerable
Five bill,Reptilia,Carnivora,2206.147,2239.59,Least Concern
What toward,Mammalia,Rodentia,4491.615,2206.45,Least Concern
Student color,Reptilia,Rodentia,4879.655,1047.29,Least Concern
Difference draw,Mammalia,Passeriformes,4177.873,2268.29,Endangered
Southern garden,Mammalia,Primates,4877.073,2602.13,Critically Endangered
Prevent discover,Amphibia,Squamata,4878.086,564.45,Least Concern
Then type,Actinopterygii,Primates,2201.689,2906.63,Least Concern
Most offer,Mammalia,Primates,723.291,149.45,Least Concern
What chair,Mammalia,Anura,3668.952,2772.66,Critically Endangered
Character matter,Reptilia,Passeriformes,1074.682,936.36,Least Concern
Visit probably,Reptilia,Rodentia,4076.001,2504.43,Endangered
Technology professor,Actinopterygii,Carnivora,1452.92,1997.57,Vulnerable
