species,class,order,weight_kg,length_cm,conservation_status
Or around,Reptilia,Rodentia,976.552,2355.52,Vulnerable
Culture politics,Actinopterygii,Carnivora,3135.098,547.51,Extinct in the Wild
Why fast,Amphibia,Carnivora,4455.456,1872.56,Vulnerable
Step set,Reptilia,Squamata,205.662,1919.37,Endangered
Always everything,Actinopterygii,Primates,1968.875,2080.23,Critically Endangered
Down reflect,Mammalia,Primates,1935.958,1880.02,Near Threatened
Their strategy,Actinopterygii,Rodentia,3261.17,43.62,Vulnerable
Guess piece,Mammalia,Rodentia,390.223,1840.85,Critically Endangered
Fill newspaper,Reptilia,Anura,2620.307,1290.84,Vulnerable
Security stock,Amphibia,Anura,3258.431,2417.77,Extinct in the Wild
Close assume,Aves,Primates,1620.994,17.3,Near Threatened
School positive,Mammalia,Passeriformes,3124.178,2436.57,Extinct in the Wild
Management forget,Actinopterygii,Carnivora,1132.493,2231.96,Endangered
By bar,Amphibia,Primates,1755.561,2940.1,Least Concern
Appear necessary,Mammalia,Squamata,1024.314,149.96,Vulnerable
Young admit,Mammalia,Passeriformes,1655.627,1721.18,Near Threatened
According control,Mammalia,Carnivora,4573.692,2766.38,Critically Endangered
Land hit,Amphibia,Carnivora,3465.278,2010.88,Extinct in the Wild
Couple base,Mammalia,Squamata,20.016,1125.66,Extinct in the Wild
Great something,Aves,Primates,2542.464,1480.14,Critically Endangered
Large put,Amphibia,Squamata,563.934,469.59,Endangered
Site however,Actinopterygii,Squamata,1898.311,499.94,Vulnerable
Public board,Actinopterygii,Anura,4602.742,2638.78,Critically Endangered
Hour less,Aves,Passeriformes,3301.228,908.64,Vulnerable
Her wonder,Amphibia,Squamata,2880.376,1371.81,Endangered
Discussion writer,Mammalia,Anura,1955.097,2489.25,Extinct in the Wild
Dream mission,Aves,Primates,2270.719,1068.31,Endangered
Commercial if,Reptilia,Carnivora,2948.56,1870.75,Least Concern
Bill picture,Mammalia,Passeriformes,558.847,2359.62,Endangered
Social parent,Mammalia,Squamata,2188.937,1374.64,Endangered
Himself end,Amphibia,Rodentia,4791.8,1544.4,Near Threatened
Home beautiful,Amphibia,Passeriformes,3780.241,870.57,Vulnerable
Must pressure,Amphibia,Squamata,3677.977,784.91,Endangered
Factor benefit,Mammalia,Carnivora,4033.945,726.68,Endangered
Power magazine,Mammalia,Primates,4203.524,2637.62,Extinct in the Wild
Style shake,Aves,Carnivora,530.748,1311.13,Endangered
Head baby,Aves,Passeriformes,3364.277,587.13,Endangered
Recognize over,Aves,Squamata,1260.119,1752.31,Least Concern
Agreement police,Aves,Anura,23.377,155.46,Least Concern
Avoid him,Reptilia,Rodentia,2912.926,1466.95,Near Threatened
Adult easy,Reptilia,Primates,3454.581,2126.86,Endangered
Middle ten,Aves,Primates,39.885,2713.22,Critically Endangered
One record,Aves,Carnivora,2249.701,2421.31,Extinct in the Wild
History word,Mammalia,Anura,2068.835,197.58,Vulnerable
Once situation,Aves,Carnivora,4169.183,718.09,Near Threatened
Whether three,Aves,Squamata,1070.477,2416.19,Near Threatened
Body rise,Amphibia,Anura,544.707,527.58,Extinct in the Wild
Why parent,Actinopterygii,Primates,3765.053,2604.93,Endangered
Rest organization,Amphibia,Primates,3655.953,958.91,Near Threatened
Change above,Actinopterygii,Primates,252.332,1596.02,Critically Endangered
Way tonight,Amphibia,Squamata,1127.757,2160.77,Least Concern
Store medical,Actinopterygii,Passeriformes,2794.112,2184.23,Critically Endangered
Kitchen late,Amphibia,Anura,3802.091,801.94,Near Threatened
Card edge,Aves,Rodentia,1260.5,1417.58,Vulnerable
Become security,Mammalia,Primates,602.598,2745.77,Endangered
Seat building,Amphibia,Passeriformes,268.375,950.36,Vulnerable
Usually still,Amphibia,Carnivora,2011.315,2463.77,Critically Endangered
Itself end,Amphibia,Squamata,3948.028,651.97,Critically Endangered
Really amount,Aves,Anura,1125.649,1855.71,Near Threatened
Family mention,Amphibia,Carnivora,1676.811,1307.95,Least Concern
Trade attention,Amphibia,Rodentia,4053.361,2361.91,Critically Endangered
Population leg,Reptilia,Rodentia,3845.233,2779.85,Near Threatened
Woman option,Actinopterygii,Passeriformes,4719.945,1871.06,Vulnerable
Movie college,Aves,Carnivora,452.262,1102.25,Least Concern
Writer likely,Reptilia,Squamata,284.176,1227.19,Near Threatened
Point ever,Actinopterygii,Carnivora,1019.655,588.53,Least Concern
Send design,Mammalia,Squamata,3581.233,995.15,Vulnerable
Model scene,Actinopterygii,Primates,1611.726,341.19,Endangered
Charge Republican,Actinopterygii,Anura,2299.041,2672.3,Near Threatened
Role decade,Amphibia,Primates,4459.805,542.87,Least Concern
That recently,Actinopterygii,Anura,44.251,2098.52,Endangered
Pass never,Aves,Carnivora,2024.081,1859.96,Extinct in the Wild
Type between,Reptilia,Squamata,3553.348,119.17,Endangered
May government,Amphibia,Passeriformes,599.315,1613.75,Extinct in the Wild
Expect large,Mammalia,Squamata,3594.675,2920.09,Least Concern
Body of,Amphibia,Passeriformes,1865.329,355.28,Vulnerable
Everybody maintain,Amphibia,Squamata,3278.384,2922.05,Critically Endangered
Third single,Aves,Squamata,2483.669,258.91,Least Concern
Contain tell,Amphibia,Rodentia,3055.877,2380.4,Extinct in the Wild
Final future,Actinopterygii,Rodentia,311.423,2636.72,Vulnerable
Student add,Mammalia,Squamata,3678.913,1189.31,Extinct in the Wild
Note ok,Aves,Carnivora,3363.117,2036.49,Near Threatened
Tv build,Mammalia,Carnivora,3450.475,2250.34,Extinct in the Wild
For seat,Aves,Anura,1597.893,2725.59,Endangered
Than use,Aves,Rodentia,4901.538,2757.39,Extinct in the Wild
According reach,Reptilia,Primates,1405.901,2151.7,Endangered
Center whole,Mammalia,Squamata,2482.641,2164.93,Endangered
Pressure box,Aves,Carnivora,4774.937,344.78,Extinct in the Wild
Medical evidence,Reptilia,Anura,4223.109,1239.72,Least Concern
Yourself personal,Amphibia,Carnivora,4187.156,1393.77,Critically Endangered
Will price,Actinopterygii,Carnivora,2768.153,871.98,Least Concern
Resource opportunity,Reptilia,Carnivora,4740.273,2842.67,Least Concern
Artist it,Mammalia,Squamata,1202.541,176.85,Least Concern
Card process,Actinopterygii,Passeriformes,4033.526,666.09,Endangered
Life finally,Reptilia,Rodentia,2386.159,1636.28,Near Threatened
Pick college,Actinopterygii,Carnivora,1130.932,1467.46,Extinct in the Wild
Modern everybody,Mammalia,Passeriformes,268.357,1929.49,Extinct in the Wild
Outside central,Mammalia,Primates,1286.3,1496.59,Least Concern
Own outside,Mammalia,Rodentia,376.262,1614.35,Vulnerable
Soon treat,Amphibia,Anura,610.205,1104.94,Vulnerable
Want his,Actinopterygii,Primates,436.532,1019.13,Extinct in the Wild
Trip prepare,Mammalia,Rodentia,545.375,1730.1,Extinct in the Wild
Safe drive,Reptilia,Rodentia,2478.771,2062.84,Least Concern
Against reach,Mammalia,Squamata,1852.511,1078.28,Vulnerable
Recently place,Amphibia,Primates,1446.102,1824.95,Least Concern
Series medical,Mammalia,Squamata,3114.4,35.42,Near Threatened
Pick response,Mammalia,Anura,3747.492,1610.04,Near Threatened
Effect administration,Aves,Passeriformes,2699.434,1931.5,Critically Endangered
Doctor technology,Amphibia,Rodentia,3808.925,1996.43,Near Threatened
Body according,Aves,Rodentia,2814.502,1857.85,Least Concern
Over most,Amphibia,Rodentia,3785.101,2233.44,Vulnerable
Me week,Mammalia,Squamata,1088.679,615.06,Vulnerable
Popular force,Amphibia,Rodentia,4140.279,1574.49,Least Concern
Sort store,Mammalia,Squamata,3431.844,2773.47,Extinct in the Wild
Deal nation,Mammalia,Squamata,4070.79,2085.56,Critically Endangered
Left yes,Aves,Primates,2119.541,1215.8,Least Concern
Bag per,Aves,Anura,4340.938,2947.53,Least Concern
Specific sound,Actinopterygii,Primates,516.016,2340.27,Vulnerable
Central worker,Mammalia,Primates,3855.028,749.56,Endangered
Include final,Reptilia,Squamata,4494.087,2287.43,Extinct in the Wild
Begin determine,Amphibia,Anura,2169.413,1421.46,Critically Endangered
Evidence star,Reptilia,Rodentia,340.967,316.2,Critically Endangered
Cultural fund,Mammalia,Carnivora,138.498,2156.06,Extinct in the Wild
Trial win,Aves,Rodentia,2454.45,566.85,Least Concern
Suddenly newspaper,Amphibia,Carnivora,3805.831,2457.73,Extinct in the Wild
Son interesting,Amphibia,Carnivora,2154.354,1927.95,Least Concern
Those difference,Amphibia,Anura,4908.376,2259.45,Vulnerable
Director professional,Reptilia,Anura,1542.784,245.51,Endangered
Television some,Reptilia,Passeriformes,1368.716,1983.81,Endangered
Group commercial,Reptilia,Rodentia,1250.547,590.66,Near Threatened
Reality social,Mammalia,Carnivora,385.517,1248.85,Critically Endangered
More agreement,Reptilia,Carnivora,284.607,2343.54,Extinct in the Wild
Sort eye,Amphibia,Anura,1847.373,1022.54,Critically Endangered
Lawyer woman,Aves,Primates,4270.845,943.96,Vulnerable
Property single,Reptilia,Anura,354.06,910.96,Critically Endangered
Agree trip,Amphibia,Rodentia,1728.61,1124.73,Endangered
Entire give,Reptilia,Rodentia,2726.701,1337.09,Near Threatened
Focus rest,Actinopterygii,Carnivora,2068.728,844.49,Endangered
Area son,Amphibia,Passeriformes,2031.306,808.52,Near Threatened
Like phone,Mammalia,Primates,4729.248,82.4,Least Concern
History forward,Aves,Passeriformes,2728.964,1475.33,Endangered
Usually alone,Reptilia,Carnivora,1126.131,1638.43,Endangered
Beyond reflect,Aves,Primates,3200.788,377.65,Least Concern
Almost well,Actinopterygii,Primates,1563.245,1500.34,Extinct in the Wild
Husband staff,Mammalia,Anura,2761.786,979.41,Near Threatened
Learn about,Amphibia,Anura,4989.769,2663.21,Critically Endangered
Attack catch,Actinopterygii,Carnivora,2711.582,2294.84,Extinct in the Wild
Staff believe,Mammalia,Carnivora,1785.858,2029.37,Vulnerable
Than may,Reptilia,Primates,1523.593,1633.7,Near Threatened
Decide these,Aves,Squamata,1823.903,607.51,Near Threatened
Well class,Aves,Carnivora,2101.204,1407.18,Near Threatened
Professional shoulder,Aves,Rodentia,1458.556,1404.28,Extinct in the Wild
Might strong,Actinopterygii,Passeriformes,3977.039,2485.14,Critically Endangered
Onto way,Amphibia,Primates,2839.064,1127.88,Extinct in the Wild
Relationship girl,Amphibia,Rodentia,4114.835,1386.87,Near Threatened
Arrive economy,Mammalia,Carnivora,2675.385,2396.61,Vulnerable
Very a,Aves,Squamata,4713.368,515.17,Least Concern
Answer star,Mammalia,Passeriformes,419.652,623.51,Least Concern
Chance concern,Mammalia,Primates,4078.291,2934.67,Critically Endangered
Power alone,Mammalia,Passeriformes,2028.728,1018.97,Critically Endangered
Hope front,Actinopterygii,Primates,2311.839,1806.89,Endangered
Position push,Aves,Anura,630.465,1153.55,Extinct in the Wild
People thus,Reptilia,Squamata,3533.593,2620.71,Critically Endangered
Paper gun,Actinopterygii,Carnivora,1540.227,2453.95,Near Threatened
Certain myself,Reptilia,Carnivora,3984.472,565.4,Near Threatened
Forward knowledge,Aves,Primates,1069.118,1029.22,Least Concern
But his,Amphibia,Rodentia,3490.919,1354.56,Extinct in the Wild
Write research,Aves,Passeriformes,4025.864,1252.37,Least Concern
Scene section,Actinopterygii,Carnivora,4496.788,1020.23,Extinct in the Wild
Act individual,Amphibia,Rodentia,2388.733,531.82,Vulnerable
Cultural across,Mammalia,Anura,3523.882,524.73,Least Concern
Moment kid,Aves,Squamata,4999.057,2861.01,Near Threatened
Scene inside,Actinopterygii,Primates,469.593,14.58,Vulnerable
Bank have,Actinopterygii,Carnivora,2735.143,2369.89,Near Threatened
And today,Mammalia,Squamata,3557.14,2016.61,Critically Endangered
Lead total,Aves,Rodentia,2561.638,227.72,Near Threatened
Pattern hotel,Amphibia,Rodentia,3940.269,1664.33,Near Threatened
Century PM,Aves,Squamata,4064.911,2040.8,Near Threatened
Much world,Aves,Rodentia,4897.179,1123.14,Critically Endangered
In study,Reptilia,Squamata,2089.014,2396.23,Endangered
Data life,Amphibia,Carnivora,4114.37,1871.01,Vulnerable
Certainly there,Aves,Anura,2168.24,1363.36,Critically Endangered
Its sport,Mammalia,Anura,662.992,48.12,Extinct in the Wild
Land get,Amphibia,Rodentia,3556.526,954.23,Extinct in the Wild
Us vote,Actinopterygii,Passeriformes,4082.497,1575.63,Least Concern
Service agree,Aves,Carnivora,3947.945,2146.22,Endangered
Significant figure,Actinopterygii,Anura,1544.356,1200.36,Near Threatened
Network cost,Reptilia,Primates,3417.791,597.4,Endangered
Others sea,Aves,Carnivora,2912.634,2567.01,Endangered
Represent effect,Amphibia,Primates,3682.362,1504.6,Extinct in the Wild
Major each,Actinopterygii,Passeriformes,4997.8,1697.6,Critically Endangered
Fish citizen,Aves,Primates,4108.514,2839.57,Critically Endangered
Health impact,Amphibia,Primates,3375.147,2755.07,Endangered
Memory guess,Mammalia,Primates,3835.908,2775.06,Extinct in the Wild
Nor think,Amphibia,Rodentia,549.386,2933.19,Vulnerable
Arrive space,Reptilia,Passeriformes,3062.572,673.6,Least Concern
Woman not,Aves,Passeriformes,4572.486,802.22,Vulnerable
Send remain,Amphibia,Primates,390.041,1215.08,Endangered
Thus one,Aves,Squamata,2259.049,2257.6,Endangered
Receive ok,Reptilia,Anura,713.884,261.45,Critically Endangered
Today late,Mammalia,Anura,902.697,307.99,Least Concern
Establish science,Mammalia,Primates,4621.051,2182.87,Extinct in the Wild
Eye long,Reptilia,Carnivora,4672.134,1719.81,Critically Endangered
Wrong later,Aves,Carnivora,543.277,2161.55,Endangered
Quality near,Aves,Passeriformes,3576.681,637.48,Near Threatened
Up pay,Actinopterygii,Carnivora,1547.579,2959.67,Endangered
Tough tonight,Aves,Carnivora,4721.834,2036.15,Near Threatened
Position site,Amphibia,Anura,2209.371,467.34,Least Concern
Fire law,Reptilia,Rodentia,112.746,1758.02,Vulnerable
Office also,Reptilia,Primates,4746.871,2025.14,Extinct in the Wild
Threat machine,Reptilia,Passeriformes,1660.208,1577.95,Vulnerable
Top life,Aves,Rodentia,4315.74,853.19,Critically Endangered
Two those,Actinopterygii,Rodentia,42.075,1630.35,Least Concern
Throw time,Aves,Carnivora,1833.036,1612.97,Extinct in the Wild
Red lay,Reptilia,Carnivora,2366.384,87.9,Near Threatened
Protect skin,Aves,Passeriformes,477.035,1363.61,Vulnerable
Ten thought,Amphibia,Primates,4287.131,138.29,Least Concern
Project together,Actinopterygii,Squamata,1212.075,2192.9,Critically Endangered
Investment work,Actinopterygii,Passeriformes,4589.126,2952.53,Critically Endangered
President traditional,Actinopterygii,Carnivora,4280.779,1768.39,Endangered
Star four,Mammalia,Anura,546.17,2420.7,Near Threatened
Indeed rest,Reptilia,Primates,3564.957,836.71,Vulnerable
My face,Amphibia,Squamata,486.217,1252.83,Near Threatened
Role establish,Mammalia,Passeriformes,4816.093,2722.5,Critically Endangered
Information sign,Reptilia,Primates,1155.68,721.05,Endangered
Tax manage,Actinopterygii,Carnivora,3545.119,2567.1,Endangered
Sister cell,Mammalia,Rodentia,1936.272,2278.2,Extinct in the Wild
Time adult,Mammalia,Passeriformes,4786.677,218.86,Near Threatened
Rest example,Amphibia,Primates,3785.973,2705.15,Endangered
Laugh behavior,Reptilia,Carnivora,3217.171,851.01,Vulnerable
Lot those,Mammalia,Squamata,133.407,2644.81,Critically Endangered
Rock happy,Actinopterygii,Rodentia,4165.901,2020.71,Vulnerable
Help hold,Aves,Squamata,1344.144,1860.3,Endangered
Street card,Actinopterygii,Passeriformes,2264.681,1999.72,Near Threatened
Voice management,Actinopterygii,Passeriformes,526.692,1493.3,Vulnerable
Own use,Reptilia,Primates,2564.32,806.1,Critically Endangered
Feeling see,Amphibia,Rodentia,1861.691,1577.06,Critically Endangered
Us tax,Reptilia,Passeriformes,2676.509,1804.33,Critically Endangered
Computer role,Amphibia,Passeriformes,4055.774,1235.51,Vulnerable
Really someone,Reptilia,Anura,3413.142,2814.25,Least Concern
Statement near,Amphibia,Rodentia,1170.865,1775.05,Critically Endangered
Seek mention,Mammalia,Carnivora,2213.777,2716.3,Extinct in the Wild
Save ten,Actinopterygii,Rodentia,245.955,1981.97,Vulnerable
Financial million,Mammalia,Rodentia,1248.536,1766.18,Near Threatened
Language because,Reptilia,Rodentia,3941.676,98.77,Extinct in the Wild
Business year,Actinopterygii,Primates,369.408,1129.09,Endangered
Base factor,Reptilia,Passeriformes,3632.81,1776.51,Near Threatened
Worker which,Mammalia,Anura,4215.66,2241.69,Least Concern
Often may,Mammalia,Carnivora,545.441,20.98,Near Threatened
Help lose,Reptilia,Anura,731.742,2037.23,Least Concern
Special answer,Mammalia,Anura,1701.681,1690.24,Least Concern
Moment there,Reptilia,Anura,2972.185,1511.57,Extinct in the Wild
Hundred hot,Aves,Anura,1765.866,854.54,Extinct in the Wild
The treat,Reptilia,Primates,2475.601,262.77,Least Concern
It play,Mammalia,Primates,3075.683,1831.18,Extinct in the Wild
Doctor although,Aves,Rodentia,1855.412,492.38,Extinct in the Wild
Bring huge,Actinopterygii,Carnivora,230.613,1987.59,Endangered
Fish modern,Mammalia,Carnivora,2109.341,779.94,Vulnerable
Choose drop,Aves,Anura,3142.411,2076.55,Endangered
Food appear,Reptilia,Rodentia,2364.073,2746.22,Least Concern
Day popular,Actinopterygii,Carnivora,164.219,598.1,Endangered
Because whole,Amphibia,Squamata,2496.395,68.41,Vulnerable
Write treat,Amphibia,Anura,3616.248,594.22,Least Concern
New east,Amphibia,Carnivora,4563.951,1456.96,Extinct in the Wild
Message management,Amphibia,Primates,4291.976,831.22,Extinct in the Wild
Almost production,Reptilia,Squamata,3422.588,1775.73,Vulnerable
One keep,Actinopterygii,Squamata,1518.307,115.55,Vulnerable
Economic education,Reptilia,Primates,4769.31,2327.83,Vulnerable
Program loss,Mammalia,Primates,1601.179,168.39,Critically Endangered
Common rest,Aves,Carnivora,1668.081,2532.8,Critically Endangered
Consider apply,Reptilia,Squamata,4686.633,2841.13,Vulnerable
Well improve,Reptilia,Rodentia,1658.409,2916.29,Extinct in the Wild
Bill upon,Aves,Primates,3015.15,1072.24,Extinct in the Wild
Board close,Mammalia,Primates,1280.599,1693.97,Least Concern
Leg front,Reptilia,Anura,4796.34,2463.43,Critically Endangered
Player forward,Amphibia,Carnivora,3763.229,2577.8,Critically Endangered
Ask gas,Mammalia,Primates,3501.403,1228.19,Near Threatened
Into talk,Amphibia,Rodentia,623.96,1259.46,Near Threatened
See more,Amphibia,Anura,1850.182,1992.43,Least Concern
Speak arm,Amphibia,Rodentia,2599.644,2780.47,Near Threatened
Charge speak,Aves,Anura,1929.389,1899.07,Vulnerable
Break power,Reptilia,Squamata,3580.024,2006.91,Endangered
Choose expect,Actinopterygii,Squamata,1214.573,700.8,Vulnerable
Onto purpose,Amphibia,Squamata,1312.855,2381.3,Extinct in the Wild
Risk smile,Mammalia,Anura,3816.065,185.0,Critically Endangered
Baby control,Reptilia,Squamata,4718.829,1903.21,Extinct in the Wild
Me effort,Mammalia,Carnivora,3945.818,191.45,Vulnerable
