species,class,order,weight_kg,length_cm,conservation_status
Statement baby,Aves,Anura,3387.792,169.58,Least Concern
Personal election,Actinopterygii,Primates,4059.411,777.57,Vulnerable
Each already,Amphibia,Passeriformes,4188.611,2250.48,Near Threatened
Upon think,Actinopterygii,Passeriformes,4557.854,1858.41,Vulnerable
Enter rise,Reptilia,Squamata,3816.477,2302.59,Least Concern
Ago measure,Reptilia,Squamata,2150.542,2728.87,Critically Endangered
Knowledge use,Mammalia,Passeriformes,2123.796,2191.56,Endangered
Care why,Amphibia,Passeriformes,51.603,1881.44,Critically Endangered
Ever one,Mammalia,Passeriformes,2035.183,1683.29,Extinct in the Wild
Firm actually,Actinopterygii,Carnivora,2417.28,938.9,Vulnerable
Seven research,Mammalia,Squamata,3112.17,2271.89,Endangered
Scientist sing,Mammalia,Anura,94.591,31.07,Endangered
Position decide,Amphibia,Rodentia,3105.598,2373.2,Vulnerable
Player city,Mammalia,Rodentia,1726.957,217.81,Vulnerable
But up,Mammalia,Carnivora,420.409,147.17,Near Threatened
Government matter,Actinopterygii,Rodentia,259.557,1739.17,Endangered
Pretty around,Aves,Squamata,506.671,2896.38,Critically Endangered
Customer modern,Actinopterygii,Carnivora,340.893,2518.64,Critically Endangered
War green,Mammalia,Carnivora,3664.843,1794.87,Near Threatened
Wrong their,Reptilia,Passeriformes,3109.643,187.8,Vulnerable
Decide let,Reptilia,Primates,350.505,1050.54,Near Threatened
Quickly career,Reptilia,Anura,1242.378,2026.23,Vulnerable
Nature south,Amphibia,Carnivora,1841.677,764.32,Endangered
If everything,Actinopterygii,Anura,911.954,2053.9,Critically Endangered
Season whom,Amphibia,Primates,2773.605,720.53,Vulnerable
Think somebody,Reptilia,Carnivora,39.97,115.53,Vulnerable
Player enter,Actinopterygii,Primates,3919.024,864.14,Least Concern
Night control,Amphibia,Anura,3441.129,2468.68,Endangered
Develop show,Amphibia,Carnivora,2683.651,556.14,Critically Endangered
Mrs government,Mammalia,Primates,2845.436,2098.11,Vulnerable
Situation PM,Aves,Rodentia,1795.366,2488.17,Critically Endangered
Him although,Actinopterygii,Rodentia,691.54,2185.51,Least Concern
Culture carry,Aves,Anura,1083.983,697.84,Extinct in the Wild
Gun step,Aves,Passeriformes,3916.374,1614.14,Least Concern
Sense work,Mammalia,Squamata,1205.249,2004.78,Endangered
Customer season,Reptilia,Squamata,492.525,877.32,Vulnerable
Career author,Actinopterygii,Squamata,1034.922,2989.49,Endangered
Within market,Aves,Primates,1346.948,1949.82,Near Threatened
Policy order,Mammalia,Primates,4073.855,2032.47,Critically Endangered
Billion student,Amphibia,Anura,4532.215,1452.0,Least Concern
Enough beautiful,Mammalia,Carnivora,785.194,1887.95,Endangered
Exactly fill,Amphibia,Passeriformes,2953.081,1713.48,Least Concern
Card record,Reptilia,Squamata,1126.75,528.14,Near Threatened
Course issue,Amphibia,Anura,2796.72,1041.0,Near Threatened
Must town,Mammalia,Passeriformes,4054.129,839.57,Least Concern
Final arm,Amphibia,Rodentia,2777.773,877.11,Endangered
Three firm,Aves,Squamata,4253.16,2338.62,Vulnerable
Particularly save,Amphibia,Squamata,1501.561,1735.67,Endangered
Move perform,Actinopterygii,Rodentia,4270.765,398.95,Endangered
Ready scientist,Actinopterygii,Passeriformes,4821.307,101.75,Vulnerable
Either list,Mammalia,Primates,3354.629,665.22,Least Concern
Center health,Amphibia,Squamata,2740.132,243.71,Critically Endangered
Brother ok,Aves,Rodentia,3070.078,668.35,Endangered
Staff child,Reptilia,Passeriformes,385.234,570.49,Near Threatened
Southern add,Amphibia,Rodentia,4066.253,2651.6,Extinct in the Wild
Design current,Aves,Primates,2410.72,2622.69,Least Concern
Bed light,Reptilia,Passeriformes,1519.532,2872.42,Endangered
Energy throughout,Mammalia,Squamata,2603.244,1419.96,Near Threatened
Light my,Reptilia,Carnivora,2060.49,847.8,Endangered
Sometimes foot,Aves,Primates,74.618,2299.55,Endangered
Stop condition,Actinopterygii,Rodentia,3568.856,1204.36,Least Concern
Theory appear,Actinopterygii,Rodentia,1590.411,1368.35,Extinct in the Wild
Thing stay,Amphibia,Primates,1318.983,2881.67,Least Concern
Sometimes say,Amphibia,Rodentia,3585.632,2572.82,Vulnerable
Represent way,Mammalia,Passeriformes,1384.277,1309.57,Endangered
Least reduce,Reptilia,Rodentia,4514.807,2558.63,Near Threatened
Ten recent,Aves,Carnivora,960.538,1968.06,Near Threatened
Again season,Mammalia,Carnivora,980.262,1627.08,Endangered
Share physical,Actinopterygii,Squamata,450.254,327.47,Least Concern
Two budget,Mammalia,Carnivora,1193.311,670.37,Endangered
During response,Amphibia,Carnivora,2286.462,2738.41,Least Concern
Also weight,Actinopterygii,Primates,920.43,1281.37,Least Concern
Our nice,Actinopterygii,Squamata,2710.274,16.67,Endangered
War part,Actinopterygii,Squamata,3909.397,725.98,Least Concern
Trouble or,Mammalia,Carnivora,1159.019,738.36,Extinct in the Wild
General again,Reptilia,Anura,2829.568,2438.64,Vulnerable
As campaign,Aves,Passeriformes,730.733,144.11,Near Threatened
The ok,Reptilia,Rodentia,4025.224,605.43,Critically Endangered
Buy pressure,Amphibia,Anura,2693.512,1113.17,Extinct in the Wild
Billion save,Mammalia,Primates,978.187,1129.36,Extinct in the Wild
Job key,Reptilia,Squamata,4335.181,964.47,Least Concern
Fine past,Actinopterygii,Carnivora,592.792,2862.18,Endangered
Investment him,Aves,Rodentia,4608.126,2213.63,Least Concern
Wait article,Amphibia,Passeriformes,3767.013,1162.6,Vulnerable
Since when,Actinopterygii,Anura,743.141,570.91,Endangered
Consider woman,Aves,Carnivora,2974.071,1853.38,Vulnerable
Main parent,Amphibia,Primates,1688.743,694.08,Extinct in the Wild
Person quickly,Amphibia,Carnivora,4090.304,2421.74,Extinct in the Wild
Hear east,Amphibia,Primates,1470.442,2040.94,Vulnerable
Day end,Mammalia,Squamata,2621.413,619.63,Endangered
Talk capital,Amphibia,Anura,1552.7,590.27,Vulnerable
Like actually,Aves,Squamata,227.068,347.64,Critically Endangered
White pick,Reptilia,Passeriformes,4434.819,842.21,Near Threatened
Rather let,Aves,Squamata,4744.402,122.41,Extinct in the Wild
Personal conference,Aves,Passeriformes,3869.4,806.74,Vulnerable
Live fire,Aves,Carnivora,4207.106,725.2,Endangered
Yet choose,Actinopterygii,Primates,605.507,1594.53,Near Threatened
Half morning,Amphibia,Passeriformes,3072.358,1223.1,Critically Endangered
Off himself,Reptilia,Anura,2296.209,826.58,Extinct in the Wild
Main factor,Aves,Primates,3727.514,2120.87,Extinct in the Wild
Office throw,Actinopterygii,Carnivora,4780.88,2694.64,Least Concern
Animal son,Actinopterygii,Carnivora,2868.487,2656.21,Least Concern
Various sea,Reptilia,Primates,1956.795,2148.43,Least Concern
Ahead put,Mammalia,Squamata,2692.724,2402.87,Extinct in the Wild
American sometimes,Amphibia,Carnivora,1589.368,1902.26,Endangered
Support significant,Aves,Anura,727.518,2700.64,Critically Endangered
Fast huge,Actinopterygii,Rodentia,4722.773,1639.61,Vulnerable
Project else,Actinopterygii,Rodentia,677.116,899.71,Extinct in the Wild
Issue such,Reptilia,Primates,3764.139,1872.6,Extinct in the Wild
Task source,Mammalia,Carnivora,3648.171,2115.73,Near Threatened
Sign decision,Aves,Primates,2832.928,2440.39,Least Concern
Cost animal,Amphibia,Anura,1784.888,2460.17,Endangered
Region number,Mammalia,Squamata,4731.653,1394.54,Endangered
Recently civil,Amphibia,Passeriformes,4832.33,591.14,Extinct in the Wild
Serve audience,Mammalia,Rodentia,4562.297,1947.03,Endangered
Whatever miss,Aves,Rodentia,540.226,250.89,Least Concern
Standard Mrs,Aves,Primates,4041.267,124.08,Endangered
Agency difficult,Aves,Rodentia,927.649,139.28,Extinct in the Wild
Daughter style,Aves,Carnivora,2396.78,1581.25,Extinct in the Wild
Court mention,Aves,Passeriformes,721.553,1080.62,Near Threatened
Only yourself,Mammalia,Anura,3030.169,2339.82,Critically Endangered
Court music,Mammalia,Passeriformes,4380.906,2120.02,Endangered
Year human,Mammalia,Primates,3461.316,933.87,Critically Endangered
Ago current,Mammalia,Carnivora,3887.679,1809.14,Critically Endangered
Bed action,Mammalia,Carnivora,4576.49,2655.13,Extinct in the Wild
Memory sing,Mammalia,Rodentia,2359.805,1449.48,Critically Endangered
Politics individual,Actinopterygii,Rodentia,104.026,2552.35,Least Concern
Trial generation,Reptilia,Passeriformes,4695.949,864.54,Endangered
Again simple,Amphibia,Squamata,68.397,2570.71,Vulnerable
Long likely,Actinopterygii,Passeriformes,2398.177,1631.53,Least Concern
Increase say,Mammalia,Rodentia,4398.742,1118.88,Extinct in the Wild
Different on,Actinopterygii,Primates,2168.411,860.76,Critically Endangered
Trip interesting,Aves,Passeriformes,3550.934,2455.41,Least Concern
Indicate available,Actinopterygii,Squamata,4807.456,1316.89,Least Concern
Level dream,Actinopterygii,Passeriformes,3151.133,2226.24,Endangered
Government center,Reptilia,Passeriformes,1221.415,506.62,Endangered
Herself truth,Reptilia,Carnivora,2415.199,2884.39,Critically Endangered
Service design,Reptilia,Squamata,3818.424,661.58,Near Threatened
Kid still,Aves,Primates,3888.758,1916.46,Least Concern
Space hair,Aves,Rodentia,1209.368,1884.78,Endangered
Difference question,Aves,Primates,3373.537,979.21,Least Concern
Poor treatment,Aves,Anura,2734.373,2827.65,Near Threatened
Term live,Actinopterygii,Carnivora,168.997,217.84,Extinct in the Wild
Eat occur,Reptilia,Rodentia,4403.778,933.17,Critically Endangered
Probably open,Mammalia,Primates,739.473,2357.34,Critically Endangered
Think site,Actinopterygii,Passeriformes,1853.448,26.96,Near Threatened
Almost soldier,Amphibia,Primates,3590.834,2064.72,Least Concern
Measure for,Aves,Anura,1773.311,1692.09,Endangered
Pressure middle,Aves,Rodentia,3923.449,1161.01,Near Threatened
Economy our,Reptilia,Primates,4961.211,2500.97,Least Concern
Cut practice,Amphibia,Rodentia,1720.839,1222.05,Least Concern
Skill drop,Mammalia,Squamata,3667.183,745.88,Endangered
Risk improve,Reptilia,Passeriformes,755.345,2756.67,Vulnerable
Get seat,Actinopterygii,Passeriformes,2265.746,525.78,Near Threatened
Agree home,Actinopterygii,Passeriformes,4905.11,1721.19,Least Concern
Finally fight,Reptilia,Anura,3846.866,467.98,Vulnerable
Foot position,Actinopterygii,Squamata,4095.481,725.05,Least Concern
Material also,Amphibia,Squamata,1846.882,4.83,Least Concern
Later without,Amphibia,Anura,1888.861,1650.12,Endangered
Fund continue,Amphibia,Anura,2001.132,2921.15,Least Concern
Note quite,Mammalia,Passeriformes,4185.642,556.8,Extinct in the Wild
Career go,Mammalia,Carnivora,1822.586,1355.47,Extinct in the Wild
Group worry,Amphibia,Squamata,146.379,2052.16,Endangered
Style every,Actinopterygii,Primates,497.097,2739.37,Least Concern
Effect look,Aves,Carnivora,3971.198,796.67,Critically Endangered
Someone issue,Amphibia,Carnivora,3503.08,1722.6,Near Threatened
Responsibility fine,Actinopterygii,Rodentia,811.036,2729.61,Endangered
Level no,Amphibia,Passeriformes,3957.32,2083.74,Extinct in the Wild
Democratic hotel,Mammalia,Carnivora,4816.368,2383.4,Extinct in the Wild
Drug report,Aves,Anura,4013.719,2453.98,Critically Endangered
Have election,Aves,Carnivora,2398.3,2832.5,Vulnerable
Forget impact,Mammalia,Carnivora,1480.234,1433.7,Endangered
Parent environmental,Reptilia,Passeriformes,632.934,1370.3,Vulnerable
Build kid,Reptilia,Carnivora,3164.143,957.44,Least Concern
Top answer,Actinopterygii,Passeriformes,4705.999,248.74,Critically Endangered
Discover science,Reptilia,Carnivora,1168.096,2564.64,Least Concern
Understand true,Aves,Squamata,3566.013,2919.15,Endangered
Candidate successful,Amphibia,Anura,4279.415,159.15,Extinct in the Wild
Customer discussion,Aves,Anura,1165.796,2892.17,Endangered
Above Republican,Aves,Squamata,1919.237,582.63,Near Threatened
Point south,Reptilia,Rodentia,598.371,661.35,Extinct in the Wild
Cold much,Amphibia,Rodentia,2177.612,775.74,Vulnerable
Term value,Amphibia,Rodentia,4062.272,1598.82,Critically Endangered
Language matter,Mammalia,Rodentia,1737.981,1997.99,Critically Endangered
Smile general,Mammalia,Anura,645.626,2177.2,Least Concern
Pull talk,Amphibia,Anura,824.474,776.3,Critically Endangered
Direction check,Amphibia,Primates,2095.855,30.77,Near Threatened
National along,Aves,Passeriformes,4379.545,1584.75,Extinct in the Wild
Then often,Mammalia,Anura,1392.63,1160.02,Least Concern
Student student,Reptilia,Passeriformes,2833.137,17.25,Near Threatened
Big feeling,Mammalia,Passeriformes,2295.409,2431.84,Critically Endangered
Note light,Reptilia,Rodentia,4576.734,2261.41,Vulnerable
Great raise,Amphibia,Passeriformes,93.164,2016.69,Extinct in the Wild
Crime middle,Aves,Primates,877.637,1046.75,Least Concern
Already side,Mammalia,Carnivora,2959.777,1602.64,Least Concern
Actually return,Reptilia,Primates,389.035,887.4,Extinct in the Wild
Indeed process,Amphibia,Squamata,1846.381,1951.62,Endangered
Save defense,Amphibia,Passeriformes,4533.261,100.59,Near Threatened
Still team,Actinopterygii,Rodentia,2657.036,221.31,Near Threatened
Defense rest,Actinopterygii,Anura,795.941,217.81,Critically Endangered
Again pressure,Reptilia,Squamata,454.102,2667.63,Least Concern
Out pay,Amphibia,Rodentia,2510.06,732.23,Near Threatened
Authority final,Aves,Passeriformes,3364.183,1282.84,Near Threatened
Miss wait,Reptilia,Passeriformes,636.29,875.07,Extinct in the Wild
Serve benefit,Actinopterygii,Carnivora,660.611,1987.09,Near Threatened
Man professional,Reptilia,Squamata,4510.088,1380.01,Least Concern
Between rather,Actinopterygii,Squamata,1721.869,218.99,Endangered
Live knowledge,Mammalia,Anura,2096.083,767.18,Critically Endangered
But exactly,Aves,Squamata,1813.072,1649.22,Near Threatened
Recognize guy,Mammalia,Carnivora,3076.086,2784.03,Vulnerable
Today focus,Mammalia,Rodentia,3109.236,448.29,Endangered
What policy,Aves,Rodentia,3302.966,1352.77,Vulnerable
Treatment edge,Amphibia,Rodentia,1892.766,1288.05,Least Concern
Discuss however,Actinopterygii,Anura,1063.178,2865.41,Near Threatened
Policy happy,Aves,Passeriformes,3813.425,1458.45,Critically Endangered
North leg,Aves,Passeriformes,765.649,1881.65,Vulnerable
Marriage dark,Actinopterygii,Primates,2506.086,1606.61,Near Threatened
Design any,Actinopterygii,Carnivora,1059.465,330.41,Critically Endangered
Summer get,Reptilia,Rodentia,3867.576,257.87,Vulnerable
Identify three,Actinopterygii,Rodentia,4077.462,1286.78,Extinct in the Wild
Wide your,Reptilia,Passeriformes,4084.087,1560.3,Near Threatened
Everyone deep,Actinopterygii,Carnivora,3474.65,610.59,Least Concern
Song court,Aves,Squamata,849.045,1516.89,Vulnerable
Whose visit,Mammalia,Squamata,916.441,873.46,Endangered
Be floor,Aves,Squamata,3350.973,1906.93,Least Concern
Who glass,Amphibia,Carnivora,3036.223,1195.15,Endangered
Young show,Reptilia,Anura,1196.905,2037.6,Near Threatened
Hope one,Actinopterygii,Squamata,1257.11,458.47,Critically Endangered
Coach star,Amphibia,Primates,3200.53,2133.92,Extinct in the Wild
Model school,Amphibia,Primates,773.982,1491.18,Near Threatened
Capital strong,Aves,Carnivora,4169.438,1788.5,Near Threatened
Beautiful newspaper,Amphibia,Anura,548.112,336.73,Endangered
Environmental myself,Reptilia,Squamata,2652.966,1361.34,Near Threatened
Our street,Amphibia,Carnivora,3233.473,1302.67,Critically Endangered
Least affect,Reptilia,Anura,4438.109,2702.43,Critically Endangered
The word,Aves,Anura,3936.588,1363.58,Extinct in the Wild
Smile decade,Mammalia,Squamata,1448.686,2542.34,Least Concern
Rich increase,Reptilia,Carnivora,733.05,1993.24,Near Threatened
Maybe computer,Mammalia,Squamata,4779.323,413.52,Vulnerable
Arrive idea,Amphibia,Passeriformes,4923.992,1930.72,Critically Endangered
Fact cost,Reptilia,Passeriformes,2305.721,907.55,Near Threatened
Especially his,Actinopterygii,Squamata,3467.458,2744.92,Least Concern
Organization activity,Amphibia,Rodentia,967.951,713.17,Extinct in the Wild
Race executive,Aves,Rodentia,4891.654,2627.01,Critically Endangered
Easy of,Mammalia,Squamata,1076.29,284.33,Near Threatened
Special add,Actinopterygii,Primates,1650.984,1586.55,Vulnerable
Success establish,Mammalia,Carnivora,131.941,1382.15,Endangered
We news,Mammalia,Squamata,1149.859,1015.65,Endangered
Audience particularly,Aves,Primates,2845.42,914.7,Extinct in the Wild
Or teacher,Amphibia,Rodentia,1141.836,1503.72,Vulnerable
Run large,Mammalia,Rodentia,4173.711,406.22,Critically Endangered
Leave how,Reptilia,Carnivora,1623.265,2539.25,Endangered
Student reveal,Amphibia,Carnivora,1794.943,707.09,Endangered
Sometimes form,Amphibia,Rodentia,1557.827,94.45,Endangered
Really later,Aves,Primates,4536.427,1813.42,Least Concern
Final ok,Actinopterygii,Passeriformes,2542.813,408.97,Critically Endangered
Method strong,Reptilia,Squamata,480.231,1802.53,Critically Endangered
Example so,Aves,Squamata,4410.12,1798.93,Vulnerable
National specific,Mammalia,Rodentia,756.315,2036.13,Vulnerable
Recent experience,Aves,Rodentia,2382.454,2549.54,Endangered
Build stay,Amphibia,Anura,2070.337,760.39,Least Concern
Unit bad,Mammalia,Primates,570.51,1747.68,Least Concern
Senior up,Amphibia,Rodentia,324.429,2899.88,Vulnerable
Base bad,Mammalia,Anura,1167.7,1547.45,Near Threatened
Image staff,Amphibia,Passeriformes,1672.562,120.82,Extinct in the Wild
Bar exist,Mammalia,Primates,2139.262,1058.07,Least Concern
Option machine,Reptilia,Passeriformes,1768.574,2957.3,Endangered
Hard low,Mammalia,Passeriformes,2025.573,1757.89,Endangered
Throw under,Mammalia,Carnivora,4242.182,2960.42,Critically Endangered
Mission direction,Amphibia,Carnivora,65.624,2329.14,Near Threatened
Project onto,Reptilia,Primates,2867.579,122.11,Near Threatened
Deal hotel,Mammalia,Carnivora,1943.329,788.34,Extinct in the Wild
Mind nor,Reptilia,Squamata,1422.048,1209.83,Endangered
Pick campaign,Mammalia,Primates,1866.242,867.08,Vulnerable
Yet player,Reptilia,Anura,2352.313,2562.7,Endangered
Current challenge,Aves,Primates,2874.709,2885.44,Least Concern
Admit occur,Aves,Passeriformes,4506.023,577.08,Critically Endangered
Available claim,Amphibia,Squamata,4582.893,2265.78,Endangered
Suffer beyond,Mammalia,Carnivora,2334.66,755.94,Vulnerable
Condition miss,Amphibia,Carnivora,2618.615,1550.2,Endangered
Pull than,Aves,Passeriformes,3553.873,2613.38,Least Concern
Close politics,Actinopterygii,Carnivora,3801.005,2191.65,Near Threatened
Special pick,Actinopterygii,Primates,1602.556,443.6,Critically Endangered
Individual final,Amphibia,Primates,2012.796,17.31,Least Concern
Chair begin,Mammalia,Passeriformes,1663.738,1313.39,Critically Endangered
Nor all,Reptilia,Primates,3557.717,180.52,Near Threatened
