species,class,order,weight_kg,length_cm,conservation_status
All prepare,Aves,Passeriformes,884.995,731.15,Least Concern
Network adult,Reptilia,Passeriformes,1172.42,2752.08,Least Concern
Still common,Amphibia,Squamata,2328.89,1282.93,Vulnerable
Perhaps brother,Mammalia,Rodentia,4849.541,2193.87,Critically Endangered
Support choose,Actinopterygii,Rodentia,3261.193,2066.16,Critically Endangered
Laugh lot,Aves,Primates,302.222,2371.17,Critically Endangered
Particular great,Actinopterygii,Passeriformes,3852.926,1870.2,Near Threatened
When weight,Aves,Primates,4989.646,295.59,Vulnerable
Another least,Mammalia,Carnivora,3875.067,1593.68,Least Concern
Investment every,Amphibia,Primates,1806.357,1122.42,Vulnerable
Sign guess,Actinopterygii,Passeriformes,4349.439,574.37,Endangered
Management could,Amphibia,Carnivora,1334.915,1076.01,Critically Endangered
Last race,Aves,Primates,2399.329,224.22,Near Threatened
Fire paper,Reptilia,Passeriformes,3425.026,2663.4,Extinct in the Wild
Performance network,Mammalia,Passeriformes,2862.522,2690.58,Extinct in the Wild
Support couple,Actinopterygii,Squamata,2936.736,1407.64,Extinct in the Wild
Political close,Amphibia,Rodentia,478.878,2762.02,Near Threatened
Fish such,Mammalia,Anura,2006.924,1778.66,Extinct in the Wild
Reduce senior,Aves,Passeriformes,959.492,463.14,Vulnerable
Do billion,Mammalia,Carnivora,2819.095,1756.16,Critically Endangered
Head late,Reptilia,Rodentia,1035.179,383.24,Near Threatened
Similar site,Aves,Rodentia,4970.736,2380.3,Endangered
Sell administration,Aves,Primates,3593.923,1563.18,Critically Endangered
Economic term,Mammalia,Primates,101.066,120.82,Least Concern
Left election,Aves,Primates,4529.579,1531.92,Critically Endangered
Whole person,Aves,Anura,3732.488,1352.12,Least Concern
Concern kid,Actinopterygii,Primates,3974.808,2281.08,Vulnerable
System star,Actinopterygii,Primates,3586.332,2421.77,Endangered
Necessary moment,Actinopterygii,Passeriformes,1952.578,1187.3,Critically Endangered
Same anything,Actinopterygii,Carnivora,2066.38,1132.34,Critically Endangered
Above economic,Actinopterygii,Passeriformes,4706.74,2995.98,Vulnerable
Whose among,Reptilia,Carnivora,3739.104,1668.04,Critically Endangered
Throw campaign,Mammalia,Passeriformes,3574.426,259.15,Extinct in the Wild
Day like,Mammalia,Passeriformes,3596.557,1244.15,Vulnerable
Commercial weight,Amphibia,Carnivora,987.591,479.68,Near Threatened
Rise management,Reptilia,Rodentia,3121.052,336.13,Near Threatened
Interview west,Actinopterygii,Passeriformes,3379.19,2360.98,Critically Endangered
Several business,Mammalia,Anura,213.474,2625.29,Critically Endangered
Represent Mrs,Aves,Rodentia,3272.566,1379.41,Endangered
During drug,Mammalia,Carnivora,2271.005,2735.75,Least Concern
Contain fast,Amphibia,Primates,2208.726,441.51,Critically Endangered
Action pretty,Reptilia,Rodentia,1049.339,5.9,Extinct in the Wild
Lead find,Actinopterygii,Anura,4386.562,1772.85,Vulnerable
Play authority,Reptilia,Carnivora,2417.682,506.89,Endangered
Week off,Actinopterygii,Primates,794.821,1176.8,Least Concern
Notice edge,Actinopterygii,Squamata,4421.813,838.46,Critically Endangered
Many establish,Actinopterygii,Rodentia,2675.2,1685.67,Endangered
Act weight,Actinopterygii,Anura,770.185,1186.61,Near Threatened
Free today,Reptilia,Squamata,4867.829,127.35,Near Threatened
Grow college,Mammalia,Carnivora,2240.956,2884.64,Vulnerable
Describe key,Amphibia,Rodentia,538.18,188.42,Least Concern
Task whether,Mammalia,Primates,4397.991,2239.85,Critically Endangered
Others loss,Amphibia,Primates,3229.721,1227.73,Critically Endangered
Them decade,Reptilia,Passeriformes,1911.528,2086.34,Near Threatened
Play staff,Amphibia,Rodentia,3049.428,612.02,Extinct in the Wild
Exactly billion,Aves,Squamata,2001.734,2805.8,Near Threatened
Believe successful,Mammalia,Rodentia,4486.23,469.94,Extinct in the Wild
School way,Reptilia,Anura,3245.425,2025.92,Extinct in the Wild
Start yourself,Aves,Passeriformes,800.508,445.31,Endangered
Involve able,Reptilia,Carnivora,375.697,2913.48,Extinct in the Wild
Article this,Amphibia,Squamata,4538.106,1359.3,Extinct in the Wild
Commercial idea,Amphibia,Rodentia,3317.91,1624.71,Least Concern
Quickly her,Reptilia,Carnivora,893.691,1257.66,Critically Endangered
True military,Actinopterygii,Carnivora,934.499,2394.73,Critically Endangered
Attention right,Mammalia,Primates,2766.527,324.43,Endangered
Exist and,Aves,Primates,1748.128,2255.68,Vulnerable
Car land,Mammalia,Passeriformes,2098.759,491.94,Extinct in the Wild
Concern spring,Amphibia,Passeriformes,1540.79,1165.68,Critically Endangered
Month explain,Amphibia,Squamata,4718.761,436.19,Critically Endangered
Heavy similar,Aves,Rodentia,4963.148,1501.07,Endangered
Four here,Mammalia,Carnivora,2094.273,2516.71,Endangered
Of Republican,Reptilia,Rodentia,1585.171,35.27,Critically Endangered
Politics ever,Actinopterygii,Primates,4403.287,2633.16,Extinct in the Wild
World wish,Mammalia,Squamata,46.658,819.94,Near Threatened
Space player,Reptilia,Passeriformes,2766.647,234.86,Near Threatened
Sell same,Actinopterygii,Carnivora,2842.153,1540.25,Critically Endangered
Law person,Actinopterygii,Squamata,4624.719,2285.02,Near Threatened
Parent degree,Reptilia,Passeriformes,4536.273,2938.09,Critically Endangered
Grow several,Mammalia,Passeriformes,3388.637,189.3,Near Threatened
Court wear,Reptilia,Passeriformes,3054.761,2161.4,Least Concern
Radio truth,Actinopterygii,Passeriformes,4089.003,1910.44,Extinct in the Wild
Let sea,Amphibia,Rodentia,3992.627,2704.95,Extinct in the Wild
Kind he,Actinopterygii,Primates,4021.923,859.76,Near Threatened
Later soldier,Amphibia,Rodentia,670.688,863.58,Endangered
Floor television,Amphibia,Passeriformes,4948.876,2630.15,Near Threatened
Three remember,Amphibia,Passeriformes,423.265,159.25,Least Concern
Likely none,Amphibia,Rodentia,1180.892,1827.87,Critically Endangered
Against opportunity,Reptilia,Squamata,4189.22,1136.06,Least Concern
Discover in,Actinopterygii,Squamata,704.797,614.61,Vulnerable
Nor our,Reptilia,Rodentia,1365.232,1250.98,Near Threatened
Half reality,Aves,Anura,1873.297,1330.06,Endangered
Discuss reflect,Amphibia,Primates,2005.507,1005.43,Extinct in the Wild
Face success,Reptilia,Squamata,3215.255,576.46,Extinct in the Wild
Continue according,Actinopterygii,Primates,1621.278,1958.59,Least Concern
Standard suffer,Aves,Passeriformes,4677.606,2658.61,Extinct in the Wild
But maybe,Amphibia,Passeriformes,2801.25,1133.96,Vulnerable
Practice them,Actinopterygii,Primates,2067.256,1023.75,Critically Endangered
Couple rest,Amphibia,Carnivora,480.114,866.31,Endangered
Face phone,Mammalia,Primates,1996.009,2954.72,Near Threatened
Raise right,Reptilia,Anura,4379.268,2688.31,Least Concern
Kind happy,Actinopterygii,Anura,2729.099,2200.4,Near Threatened
Contain newspaper,Aves,Passeriformes,3831.698,1952.64,Least Concern
Bag should,Mammalia,Squamata,1811.76,2280.08,Extinct in the Wild
Need who,Aves,Passeriformes,2135.401,2342.72,Critically Endangered
Beat argue,Reptilia,Squamata,3950.735,145.21,Near Threatened
Growth what,Mammalia,Squamata,4672.097,276.21,Least Concern
Charge industry,Reptilia,Passeriformes,2405.847,1545.79,Critically Endangered
Shake site,Mammalia,Primates,4994.296,2310.62,Vulnerable
Detail animal,Amphibia,Anura,1050.944,2393.46,Near Threatened
Bag although,Actinopterygii,Rodentia,1483.448,2745.42,Least Concern
Out which,Mammalia,Anura,3440.2,2485.83,Extinct in the Wild
Yes theory,Reptilia,Anura,2798.143,937.9,Endangered
Game product,Mammalia,Primates,3559.355,2827.79,Least Concern
Can measure,Reptilia,Passeriformes,79.064,2345.22,Least Concern
Its crime,Actinopterygii,Carnivora,3684.326,358.49,Endangered
Write foot,Actinopterygii,Squamata,1905.972,1541.05,Extinct in the Wild
Why participant,Amphibia,Passeriformes,2003.154,84.33,Critically Endangered
Development participant,Aves,Carnivora,3791.318,2918.33,Near Threatened
To seat,Amphibia,Passeriformes,4581.755,2940.96,Near Threatened
Agent back,Aves,Passeriformes,844.109,554.01,Vulnerable
Design plant,Amphibia,Rodentia,2415.417,880.1,Least Concern
Gun husband,Aves,Primates,164.709,877.51,Vulnerable
Recent energy,Reptilia,Primates,1129.252,2871.14,Critically Endangered
Pull head,Reptilia,Squamata,1764.215,2629.68,Least Concern
Experience exist,Actinopterygii,Passeriformes,3147.902,333.55,Least Concern
Huge term,Reptilia,Rodentia,4718.646,2512.26,Vulnerable
Beautiful western,Amphibia,Squamata,600.522,2237.32,Near Threatened
Place order,Mammalia,Passeriformes,2305.913,582.37,Least Concern
Their only,Aves,Carnivora,4736.572,1387.88,Near Threatened
Wind a,Aves,Passeriformes,621.132,1262.3,Near Threatened
Near candidate,Amphibia,Squamata,1984.612,1919.32,Endangered
Subject shake,Reptilia,Anura,1986.717,1562.95,Least Concern
Discussion speech,Aves,Primates,1836.313,1974.64,Critically Endangered
Off again,Amphibia,Rodentia,3649.927,1993.4,Least Concern
Beat rate,Mammalia,Squamata,4682.452,322.6,Extinct in the Wild
Public firm,Amphibia,Primates,953.17,2179.4,Extinct in the Wild
Break bad,Actinopterygii,Primates,238.103,187.07,Extinct in the Wild
Little run,Actinopterygii,Passeriformes,45.793,1193.01,Extinct in the Wild
Education visit,Mammalia,Squamata,3505.047,1161.59,Near Threatened
Arm myself,Mammalia,Passeriformes,3437.59,2412.47,Extinct in the Wild
Interesting detail,Actinopterygii,Carnivora,118.351,1253.47,Extinct in the Wild
Alone local,Mammalia,Passeriformes,4263.404,1820.98,Critically Endangered
Name word,Actinopterygii,Rodentia,2087.986,1008.18,Endangered
Get baby,Actinopterygii,Rodentia,3647.999,653.12,Least Concern
Call newspaper,Mammalia,Anura,3590.624,307.77,Extinct in the Wild
Issue still,Actinopterygii,Anura,4625.514,978.06,Least Concern
Deep question,Aves,Passeriformes,375.494,1912.67,Endangered
Once star,Aves,Carnivora,4871.914,83.61,Endangered
Return team,Aves,Anura,1975.86,88.77,Extinct in the Wild
Kitchen physical,Amphibia,Anura,2778.924,479.4,Endangered
We military,Mammalia,Carnivora,3286.683,1591.65,Extinct in the Wild
Shoulder throw,Mammalia,Anura,1360.461,2368.51,Vulnerable
Success experience,Actinopterygii,Squamata,1357.133,442.55,Extinct in the Wild
Single leader,Reptilia,Passeriformes,4512.965,1442.83,Endangered
Maintain reality,Actinopterygii,Anura,4772.953,2911.16,Vulnerable
Free remain,Actinopterygii,Rodentia,3867.733,347.22,Least Concern
Institution degree,Mammalia,Squamata,4025.783,1239.93,Critically Endangered
Foreign notice,Reptilia,Carnivora,1614.554,2551.4,Least Concern
Take send,Amphibia,Primates,3997.36,901.72,Near Threatened
Program recent,Mammalia,Primates,3246.641,809.42,Critically Endangered
Save major,Amphibia,Passeriformes,1160.256,2212.82,Vulnerable
Other rise,Mammalia,Rodentia,831.144,2557.76,Least Concern
Western traditional,Reptilia,Squamata,1888.154,2518.64,Near Threatened
Area economy,Reptilia,Primates,2749.967,2417.78,Vulnerable
Prevent number,Reptilia,Primates,1943.839,2056.21,Vulnerable
Discuss less,Reptilia,Rodentia,633.823,762.06,Critically Endangered
With politics,Aves,Carnivora,4927.378,1714.3,Endangered
Discuss wait,Amphibia,Primates,2939.821,1843.07,Vulnerable
Quickly choice,Amphibia,Anura,1129.248,1393.09,Extinct in the Wild
Couple rich,Aves,Rodentia,3532.091,1832.18,Endangered
Exactly soon,Actinopterygii,Rodentia,1226.747,1029.58,Critically Endangered
Claim medical,Mammalia,Carnivora,68.435,1870.5,Critically Endangered
Small to,Amphibia,Squamata,1079.849,2673.44,Critically Endangered
Third shoulder,Mammalia,Anura,1860.621,1794.03,Least Concern
Moment news,Aves,Rodentia,4293.245,14.79,Near Threatened
Color response,Mammalia,Anura,3645.979,2695.57,Vulnerable
Adult usually,Aves,Primates,4945.471,622.92,Endangered
Effect within,Reptilia,Squamata,1500.642,1937.74,Critically Endangered
Culture food,Amphibia,Rodentia,602.824,2324.97,Extinct in the Wild
Move bill,Actinopterygii,Passeriformes,632.038,1143.41,Vulnerable
Now need,Aves,Carnivora,3139.78,461.59,Extinct in the Wild
Form tree,Aves,Carnivora,4575.745,2107.55,Critically Endangered
Way western,Aves,Carnivora,1015.32,2357.83,Extinct in the Wild
Cut fine,Aves,Carnivora,4535.549,2384.22,Extinct in the Wild
Property support,Aves,Rodentia,1613.628,2394.46,Extinct in the Wild
Check animal,Actinopterygii,Primates,2682.066,2252.18,Near Threatened
Determine behavior,Aves,Anura,3027.687,2084.58,Endangered
Walk east,Reptilia,Passeriformes,3347.177,1833.91,Least Concern
Happen high,Actinopterygii,Squamata,4114.709,715.34,Critically Endangered
All score,Actinopterygii,Rodentia,3267.337,1937.63,Endangered
Story get,Reptilia,Rodentia,4823.692,1096.08,Near Threatened
Attack million,Amphibia,Rodentia,1377.042,2560.59,Least Concern
Body thought,Mammalia,Passeriformes,4067.636,1685.19,Least Concern
Good image,Mammalia,Primates,3297.039,544.27,Critically Endangered
National bit,Mammalia,Rodentia,2979.352,2545.98,Near Threatened
Rule yourself,Reptilia,Rodentia,4981.217,932.17,Vulnerable
Guy person,Mammalia,Anura,2990.594,918.98,Endangered
House consumer,Reptilia,Carnivora,3409.63,2548.56,Endangered
About responsibility,Reptilia,Squamata,2594.12,1056.86,Extinct in the Wild
Present century,Mammalia,Rodentia,3997.179,754.69,Least Concern
Energy radio,Amphibia,Carnivora,739.109,1667.87,Critically Endangered
Focus stop,Aves,Rodentia,4371.39,2703.98,Endangered
Will Republican,Actinopterygii,Carnivora,1535.692,2385.01,Vulnerable
Effort simply,Mammalia,Primates,782.227,2084.15,Endangered
Notice watch,Reptilia,Rodentia,3218.704,756.58,Endangered
Morning respond,Amphibia,Squamata,146.165,2519.07,Vulnerable
Because successful,Reptilia,Carnivora,1159.182,1099.38,Least Concern
Son brother,Reptilia,Anura,4490.479,1919.34,Least Concern
Remain factor,Actinopterygii,Squamata,3202.835,2550.94,Vulnerable
Her expect,Actinopterygii,Primates,3559.899,2473.53,Critically Endangered
Property turn,Actinopterygii,Carnivora,4199.526,1511.36,Extinct in the Wild
Food over,Reptilia,Carnivora,3236.431,137.87,Vulnerable
Four economy,Actinopterygii,Squamata,2838.038,2344.33,Endangered
State wide,Amphibia,Squamata,4713.96,2703.29,Near Threatened
Card side,Actinopterygii,Primates,1595.167,1677.47,Extinct in the Wild
Voice significant,Amphibia,Rodentia,3831.788,1570.24,Near Threatened
Environment new,Amphibia,Rodentia,4203.41,661.44,Critically Endangered
Study fly,Aves,Anura,1705.296,1818.93,Extinct in the Wild
Teach second,Actinopterygii,Carnivora,324.752,323.31,Endangered
Place government,Aves,Rodentia,500.0,1775.48,Extinct in the Wild
Since play,Amphibia,Passeriformes,3484.568,2348.91,Near Threatened
Situation no,Actinopterygii,Anura,156.546,1566.6,Endangered
Choice open,Amphibia,Anura,2278.858,1588.1,Critically Endangered
Pattern condition,Aves,Passeriformes,4423.293,2736.18,Endangered
Politics vote,Mammalia,Passeriformes,3781.78,2022.07,Endangered
Food positive,Aves,Rodentia,2912.546,2336.46,Least Concern
Consider level,Aves,Passeriformes,4801.116,1381.39,Extinct in the Wild
With individual,Mammalia,Primates,3887.501,1468.33,Endangered
Include Mrs,Reptilia,Primates,1818.73,2746.94,Vulnerable
Bank identify,Amphibia,Carnivora,3333.291,2115.13,Vulnerable
Try wait,Mammalia,Carnivora,3669.886,30.98,Vulnerable
Model appear,Actinopterygii,Anura,2041.045,2551.86,Near Threatened
Difficult seat,Reptilia,Squamata,4087.65,350.92,Extinct in the Wild
Couple very,Amphibia,Rodentia,3550.884,1305.55,Near Threatened
Movie hard,Reptilia,Rodentia,726.169,2232.3,Vulnerable
Act necessary,Amphibia,Squamata,826.454,94.3,Extinct in the Wild
Lead act,Aves,Passeriformes,4259.756,2372.49,Vulnerable
Pay perhaps,Aves,Passeriformes,2172.959,518.76,Endangered
Soon true,Aves,Anura,4363.195,306.13,Vulnerable
Very thousand,Amphibia,Primates,2703.98,453.41,Vulnerable
Establish action,Aves,Rodentia,302.232,886.04,Vulnerable
Yeah candidate,Reptilia,Anura,821.492,953.13,Near Threatened
Fast change,Actinopterygii,Carnivora,733.227,240.32,Endangered
Sure no,Aves,Squamata,4297.075,2439.02,Endangered
Door know,Aves,Anura,918.82,2173.18,Extinct in the Wild
Course message,Actinopterygii,Squamata,1256.999,2863.21,Near Threatened
Baby leave,Amphibia,Primates,2986.274,1309.73,Extinct in the Wild
Into compare,Amphibia,Anura,1852.974,1873.29,Vulnerable
Wife join,Amphibia,Anura,203.973,1833.16,Endangered
Difference believe,Amphibia,Anura,4902.671,2046.33,Vulnerable
Fund four,Mammalia,Squamata,1356.932,2746.65,Critically Endangered
Often possible,Aves,Rodentia,2016.867,1624.56,Near Threatened
Consider move,Actinopterygii,Anura,1059.089,1157.46,Endangered
Everyone daughter,Mammalia,Squamata,1863.766,63.96,Extinct in the Wild
Specific director,Actinopterygii,Rodentia,114.944,596.4,Extinct in the Wild
Need away,Mammalia,Primates,2804.056,1707.61,Least Concern
Require type,Actinopterygii,Carnivora,13.035,439.79,Near Threatened
Job foreign,Actinopterygii,Rodentia,3798.996,1591.32,Extinct in the Wild
Thousand bit,Mammalia,Passeriformes,2241.649,679.5,Critically Endangered
Necessary within,Actinopterygii,Anura,1750.056,200.48,Near Threatened
Individual onto,Mammalia,Carnivora,3911.418,505.9,Critically Endangered
Hour especially,Actinopterygii,Squamata,4609.199,1953.64,Near Threatened
Get grow,Reptilia,Passeriformes,2631.516,1296.65,Endangered
Reveal door,Mammalia,Rodentia,4509.197,2843.37,Least Concern
Result themselves,Reptilia,Carnivora,1514.697,771.61,Least Concern
Leave bag,Amphibia,Primates,2476.008,946.4,Extinct in the Wild
Could itself,Reptilia,Primates,945.11,1010.63,Vulnerable
Myself more,Amphibia,Squamata,3782.725,2705.89,Critically Endangered
Force hot,Aves,Anura,4728.318,463.23,Critically Endangered
Add treat,Aves,Rodentia,3886.812,2617.53,Least Concern
Lead lawyer,Reptilia,Primates,1223.486,2259.23,Extinct in the Wild
Magazine senior,Aves,Anura,2826.976,2398.67,Vulnerable
Read power,Reptilia,Carnivora,2193.996,1896.4,Least Concern
Blood at,Actinopterygii,Rodentia,4128.635,2893.92,Endangered
Final yard,Mammalia,Squamata,295.036,2620.17,Endangered
A television,Reptilia,Anura,2811.326,2459.08,Critically Endangered
Party thank,Actinopterygii,Anura,368.003,2194.47,Near Threatened
System animal,Actinopterygii,Primates,490.078,1610.41,Least Concern
Tough Mr,Actinopterygii,Squamata,593.524,2260.54,Vulnerable
Interest activity,Amphibia,Squamata,1702.031,1825.65,Endangered
Point case,Aves,Primates,2475.904,385.28,Extinct in the Wild
