species,class,order,weight_kg,length_cm,conservation_status
Book both,Aves,Carnivora,1255.734,1932.06,Vulnerable
Prove sense,Mammalia,Passeriformes,1486.361,123.1,Endangered
Throughout heavy,Amphibia,Passeriformes,2018.209,2712.12,Endangered
Property player,Mammalia,Passeriformes,1997.248,732.87,Endangered
Fall mind,Mammalia,Squamata,3238.274,2159.89,Least Concern
Play out,Mammalia,Passeriformes,853.043,1482.38,Endangered
Give heavy,Actinopterygii,Squamata,1465.776,364.05,Endangered
Work stage,Actinopterygii,Carnivora,3162.295,2566.69,Least Concern
Push me,Reptilia,Rodentia,3039.298,1678.47,Extinct in the Wild
Court offer,Amphibia,Anura,1353.08,1096.4,Critically Endangered
Cost difficult,Mammalia,Carnivora,4827.452,2549.81,Near Threatened
May likely,Mammalia,Carnivora,517.103,1398.48,Extinct in the Wild
Cup hard,Mammalia,Carnivora,4652.108,112.5,Endangered
Wife sure,Mammalia,Squamata,813.769,2998.92,Critically Endangered
Agency bag,Amphibia,Carnivora,4095.685,2826.64,Extinct in the Wild
Campaign couple,Amphibia,Anura,3789.713,1985.28,Endangered
Plant per,Actinopterygii,Passeriformes,4694.605,1876.22,Vulnerable
According daughter,Aves,Squamata,3898.04,1127.35,Vulnerable
Your only,Aves,Primates,1707.564,2528.86,Extinct in the Wild
Certain interesting,Aves,Primates,3679.294,1705.74,Critically Endangered
Pm environment,Amphibia,Carnivora,4943.863,2787.59,Least Concern
Field middle,Reptilia,Carnivora,3806.18,1403.4,Vulnerable
Turn future,Reptilia,Primates,951.967,728.97,Vulnerable
Really blue,Amphibia,Anura,1853.368,1196.62,Extinct in the Wild
Less leader,Amphibia,Squamata,3612.867,770.63,Vulnerable
Evening size,Reptilia,Carnivora,4766.878,1307.35,Critically Endangered
Card region,Amphibia,Rodentia,868.616,759.91,Endangered
Believe special,Amphibia,Squamata,4607.843,1636.29,Near Threatened
Mrs entire,Reptilia,Carnivora,1526.889,2572.66,Near Threatened
Painting goal,Reptilia,Rodentia,1034.264,568.92,Vulnerable
To public,Mammalia,Anura,2194.432,2261.16,Critically Endangered
Reveal individual,Mammalia,Rodentia,1490.694,1727.42,Least Concern
Answer attack,Reptilia,Rodentia,1479.752,362.87,Vulnerable
Establish radio,Amphibia,Primates,3091.707,2179.72,Critically Endangered
Lead alone,Aves,Squamata,1251.573,2420.4,Critically Endangered
Source foot,Reptilia,Squamata,909.927,2502.81,Extinct in the Wild
Friend work,Mammalia,Carnivora,2925.086,788.59,Near Threatened
Sit nice,Amphibia,Anura,3483.746,2841.3,Near Threatened
Personal call,Amphibia,Passeriformes,1295.049,2336.67,Near Threatened
Increase speech,Mammalia,Rodentia,1809.54,2586.23,Vulnerable
President market,Actinopterygii,Rodentia,2820.798,1574.96,Near Threatened
Glass food,Aves,Passeriformes,4214.906,2740.08,Vulnerable
Not cost,Aves,Anura,8.105,2292.68,Endangered
Investment force,Aves,Squamata,4220.006,2524.6,Endangered
Our under,Actinopterygii,Anura,3922.643,1691.21,Critically Endangered
Any box,Reptilia,Anura,3758.918,2422.61,Critically Endangered
Close medical,Amphibia,Carnivora,2864.857,1542.76,Least Concern
Loss subject,Amphibia,Anura,765.55,1098.35,Extinct in the Wild
Prepare later,Aves,Passeriformes,2730.203,2826.22,Critically Endangered
Break seven,Mammalia,Rodentia,2577.07,832.23,Endangered
Use fill,Amphibia,Primates,948.667,823.4,Least Concern
Home move,Actinopterygii,Carnivora,1880.367,502.15,Near Threatened
Hold yourself,Aves,Rodentia,1712.295,1251.58,Extinct in the Wild
Among imagine,Aves,Carnivora,2661.415,1559.3,Critically Endangered
Whole suffer,Aves,Squamata,2417.42,2094.22,Endangered
She little,Reptilia,Squamata,4082.233,697.21,Least Concern
Avoid plan,Reptilia,Squamata,1056.119,174.5,Endangered
Talk instead,Aves,Anura,844.971,451.32,Extinct in the Wild
Structure child,Aves,Squamata,2530.583,1656.27,Endangered
Budget local,Aves,Carnivora,4857.18,2820.66,Endangered
Theory around,Reptilia,Squamata,536.181,2627.47,Vulnerable
Fight operation,Mammalia,Passeriformes,218.336,558.12,Endangered
Way off,Actinopterygii,Anura,862.954,2137.65,Vulnerable
Certain fly,Reptilia,Squamata,1786.024,1783.17,Critically Endangered
Modern accept,Actinopterygii,Squamata,4882.39,2172.16,Endangered
Care represent,Mammalia,Anura,1428.535,468.56,Endangered
Himself clearly,Mammalia,Rodentia,1414.77,2399.43,Vulnerable
Item there,Actinopterygii,Passeriformes,301.541,1487.02,Vulnerable
City recognize,Aves,Primates,1605.92,623.62,Endangered
Result player,Amphibia,Anura,3354.427,1708.86,Vulnerable
Strong reduce,Actinopterygii,Anura,4094.045,2868.56,Extinct in the Wild
Kitchen modern,Amphibia,Passeriformes,2030.517,1604.05,Extinct in the Wild
Defense remain,Mammalia,Squamata,4789.198,575.22,Near Threatened
Lay sport,Reptilia,Passeriformes,3644.361,2339.83,Near Threatened
Important strategy,Actinopterygii,Anura,1955.71,2490.43,Near Threatened
Even clear,Aves,Anura,2104.683,573.51,Near Threatened
Begin mission,Amphibia,Rodentia,4750.848,549.03,Critically Endangered
Nation political,Mammalia,Squamata,3766.06,273.77,Least Concern
Book age,Amphibia,Anura,3755.165,1938.04,Critically Endangered
Always about,Aves,Passeriformes,3926.646,1261.1,Endangered
Dark likely,Reptilia,Primates,3668.118,2270.89,Extinct in the Wild
Far court,Mammalia,Primates,1955.839,2485.64,Critically Endangered
Remain history,Reptilia,Anura,783.716,1829.77,Extinct in the Wild
Road prove,Aves,Anura,848.814,2799.68,Vulnerable
Onto difficult,Amphibia,Rodentia,2418.529,2595.64,Near Threatened
Off economy,Aves,Passeriformes,776.917,55.21,Critically Endangered
Seat Republican,Reptilia,Squamata,532.9,360.24,Critically Endangered
Eat that,Aves,Carnivora,385.898,2553.36,Near Threatened
Test myself,Reptilia,Carnivora,1984.569,6.34,Near Threatened
Home lot,Mammalia,Rodentia,4666.567,2144.7,Extinct in the Wild
Off task,Actinopterygii,Passeriformes,1059.853,2998.44,Critically Endangered
Sort hold,Reptilia,Passeriformes,391.932,1216.56,Extinct in the Wild
Eat maybe,Reptilia,Carnivora,4504.316,1277.14,Critically Endangered
Result control,Amphibia,Anura,4927.123,894.84,Critically Endangered
Treatment quality,Aves,Rodentia,2972.638,2922.91,Endangered
Act political,Reptilia,Rodentia,3500.169,1793.12,Least Concern
Popular population,Amphibia,Passeriformes,4547.842,2310.03,Extinct in the Wild
Price design,Reptilia,Squamata,1058.394,1240.67,Critically Endangered
Baby fact,Aves,Primates,3401.224,716.36,Extinct in the Wild
Performance off,Mammalia,Passeriformes,2609.847,894.93,Least Concern
Rock yes,Reptilia,Rodentia,3955.283,1443.64,Critically Endangered
Think if,Amphibia,Rodentia,66.316,2449.18,Least Concern
Small simple,Mammalia,Rodentia,4214.001,201.47,Least Concern
If whole,Aves,Rodentia,3922.792,763.1,Endangered
Someone situation,Reptilia,Primates,1581.67,2916.05,Near Threatened
Evening hair,Mammalia,Carnivora,3090.095,2752.04,Least Concern
Effort country,Reptilia,Carnivora,2113.164,1598.16,Least Concern
Voice network,Aves,Squamata,886.649,1173.8,Near Threatened
During when,Amphibia,Carnivora,2499.281,266.85,Least Concern
Especially finish,Reptilia,Squamata,4524.003,2318.34,Near Threatened
Could charge,Actinopterygii,Carnivora,785.423,301.37,Critically Endangered
Place eat,Reptilia,Primates,794.699,1190.48,Endangered
Total front,Reptilia,Carnivora,625.899,2692.45,Vulnerable
Support game,Aves,Rodentia,1258.5,18.3,Near Threatened
Loss yet,Actinopterygii,Primates,2104.785,2890.01,Least Concern
While say,Reptilia,Carnivora,1724.419,1946.55,Critically Endangered
Property painting,Actinopterygii,Squamata,1202.004,1884.5,Least Concern
Land sound,Mammalia,Rodentia,4159.52,550.46,Endangered
General group,Amphibia,Squamata,2856.084,1300.0,Least Concern
Growth common,Amphibia,Passeriformes,3474.956,341.82,Least Concern
Let network,Actinopterygii,Squamata,2358.319,1378.88,Least Concern
Child capital,Aves,Primates,2289.18,2693.54,Endangered
Or enter,Mammalia,Carnivora,995.015,1351.27,Vulnerable
Field hair,Reptilia,Anura,843.258,594.57,Least Concern
Boy new,Reptilia,Anura,12.996,2186.25,Near Threatened
Set ability,Amphibia,Primates,3634.387,2444.95,Vulnerable
Prepare left,Aves,Passeriformes,3254.445,246.19,Endangered
Shake watch,Amphibia,Anura,2195.117,405.37,Near Threatened
Night including,Aves,Anura,4908.302,2549.17,Endangered
Appear know,Reptilia,Primates,308.928,1470.57,Critically Endangered
Religious pay,Amphibia,Anura,3674.331,2594.99,Critically Endangered
Lead inside,Actinopterygii,Rodentia,4020.836,2962.75,Near Threatened
Bar window,Actinopterygii,Rodentia,3283.973,1736.76,Vulnerable
Tax including,Actinopterygii,Anura,1100.708,2114.6,Near Threatened
Send better,Reptilia,Carnivora,1941.097,917.55,Least Concern
Mouth find,Amphibia,Carnivora,2209.35,2863.84,Vulnerable
Through minute,Mammalia,Rodentia,1138.523,1529.64,Vulnerable
Environment contain,Aves,Passeriformes,1265.204,2763.52,Extinct in the Wild
Both issue,Reptilia,Primates,4009.243,981.23,Least Concern
Main sit,Actinopterygii,Primates,2363.527,92.19,Vulnerable
Attorney white,Aves,Squamata,2347.186,426.33,Critically Endangered
Recognize director,Aves,Squamata,1265.417,1949.34,Vulnerable
Maintain require,Reptilia,Rodentia,2474.475,834.82,Extinct in the Wild
Three his,Aves,Passeriformes,3399.202,108.26,Near Threatened
Fine anything,Reptilia,Primates,2118.606,664.84,Near Threatened
Job oil,Actinopterygii,Primates,2207.167,20.84,Endangered
Sister matter,Reptilia,Carnivora,1233.234,1228.62,Endangered
Response ever,Aves,Passeriformes,3958.462,1374.21,Extinct in the Wild
Everybody old,Mammalia,Anura,3385.714,2631.51,Vulnerable
Phone TV,Reptilia,Primates,1431.997,378.14,Critically Endangered
Door skill,Aves,Carnivora,864.34,1790.25,Near Threatened
Brother know,Aves,Anura,1004.84,2279.25,Critically Endangered
Pick outside,Reptilia,Carnivora,1751.392,38.7,Extinct in the Wild
Success scientist,Reptilia,Anura,308.028,133.21,Least Concern
Since partner,Reptilia,Primates,4301.458,2063.93,Near Threatened
Alone bad,Amphibia,Squamata,1971.741,1094.64,Least Concern
Matter would,Actinopterygii,Carnivora,3270.234,2540.12,Endangered
Yes explain,Amphibia,Passeriformes,3816.62,1227.5,Near Threatened
Better PM,Aves,Anura,2236.312,327.58,Least Concern
Detail among,Aves,Squamata,1697.065,2187.56,Vulnerable
Short stage,Actinopterygii,Squamata,4554.684,2585.08,Near Threatened
Increase garden,Actinopterygii,Rodentia,227.509,2283.94,Near Threatened
Air theory,Mammalia,Passeriformes,1337.238,7.67,Vulnerable
Western foot,Reptilia,Passeriformes,1634.074,2789.52,Near Threatened
Describe job,Reptilia,Squamata,2409.059,1949.0,Endangered
Account base,Amphibia,Carnivora,971.484,2610.76,Endangered
Type subject,Reptilia,Squamata,2887.85,1118.84,Least Concern
Next force,Mammalia,Carnivora,1636.182,2962.41,Near Threatened
Several page,Amphibia,Anura,708.436,1229.53,Endangered
None seven,Reptilia,Rodentia,1264.575,533.08,Extinct in the Wild
Law before,Mammalia,Squamata,4098.373,1751.82,Near Threatened
Fly figure,Aves,Carnivora,2247.184,1917.21,Near Threatened
About strategy,Amphibia,Rodentia,3514.623,2153.83,Vulnerable
Or meet,Amphibia,Anura,279.765,562.75,Vulnerable
News available,Aves,Anura,2202.1,2967.33,Near Threatened
Consumer early,Aves,Rodentia,3057.903,1429.7,Near Threatened
Such yard,Aves,Anura,570.223,1614.96,Endangered
Few thank,Actinopterygii,Passeriformes,2045.471,493.52,Extinct in the Wild
Spring stand,Mammalia,Anura,3733.593,2225.85,Extinct in the Wild
Artist choice,Actinopterygii,Rodentia,3516.305,41.7,Critically Endangered
The family,Actinopterygii,Squamata,4783.655,1213.42,Near Threatened
Drop number,Amphibia,Rodentia,545.827,2509.48,Least Concern
Attention character,Amphibia,Primates,2025.192,1883.3,Extinct in the Wild
Character want,Reptilia,Squamata,2118.844,713.54,Least Concern
Sure discussion,Reptilia,Anura,3292.37,2017.36,Least Concern
Year end,Actinopterygii,Anura,1973.896,1716.44,Near Threatened
Different coach,Mammalia,Squamata,3031.48,1155.43,Near Threatened
Beat source,Amphibia,Carnivora,3876.36,2692.85,Endangered
Reduce yourself,Aves,Carnivora,438.612,1629.36,Endangered
Well be,Amphibia,Rodentia,4274.63,1210.1,Extinct in the Wild
Meet certainly,Reptilia,Passeriformes,2069.749,576.63,Vulnerable
Use quality,Aves,Primates,4252.553,2605.1,Vulnerable
Social former,Reptilia,Primates,921.931,2117.49,Vulnerable
Occur born,Mammalia,Passeriformes,2718.586,1506.79,Extinct in the Wild
Wish debate,Actinopterygii,Squamata,4820.646,1651.72,Least Concern
Anything leave,Amphibia,Squamata,4070.628,2807.79,Extinct in the Wild
Condition say,Amphibia,Rodentia,3896.37,945.01,Near Threatened
Condition out,Aves,Squamata,1049.505,2628.79,Critically Endangered
Understand able,Aves,Squamata,403.44,236.56,Extinct in the Wild
Detail kind,Reptilia,Rodentia,396.751,2026.15,Vulnerable
Current about,Actinopterygii,Squamata,4590.612,1157.65,Near Threatened
Dinner technology,Reptilia,Carnivora,1664.782,180.07,Vulnerable
Arrive single,Reptilia,Anura,1984.018,781.42,Vulnerable
Hear popular,Actinopterygii,Carnivora,2938.668,2954.3,Least Concern
Daughter worry,Reptilia,Anura,2047.024,1262.4,Near Threatened
Sign environmental,Reptilia,Squamata,4060.659,2338.88,Extinct in the Wild
Region television,Actinopterygii,Squamata,2496.941,166.77,Near Threatened
How agreement,Mammalia,Passeriformes,2159.645,1112.13,Critically Endangered
Hair tax,Actinopterygii,Passeriformes,3883.844,1983.36,Critically Endangered
Member probably,Aves,Anura,4827.646,2725.1,Vulnerable
May past,Actinopterygii,Rodentia,2044.243,518.12,Vulnerable
Reality reveal,Actinopterygii,Anura,1740.027,809.46,Near Threatened
Skin let,Amphibia,Passeriformes,3662.044,1592.73,Extinct in the Wild
Money report,Reptilia,Squamata,2866.054,825.51,Vulnerable
Wish office,Reptilia,Rodentia,2962.296,1742.34,Endangered
Perhaps law,Reptilia,Passeriformes,2896.642,1767.08,Endangered
Perform stop,Aves,Passeriformes,1212.24,2231.18,Critically Endangered
Drug sort,Amphibia,Primates,2598.775,679.38,Extinct in the Wild
Matter shake,Actinopterygii,Rodentia,1000.08,2819.69,Least Concern
Few actually,Amphibia,Squamata,1850.985,2892.48,Least Concern
Event conference,Aves,Squamata,2891.033,1372.72,Near Threatened
Upon home,Amphibia,Squamata,4901.001,198.24,Critically Endangered
Raise live,Amphibia,Primates,779.013,199.24,Vulnerable
Every organization,Mammalia,Passeriformes,1197.039,1334.1,Endangered
Set kid,Actinopterygii,Primates,975.161,2764.3,Least Concern
Hair process,Mammalia,Anura,530.468,2634.97,Extinct in the Wild
Color officer,Reptilia,Rodentia,1428.771,1169.33,Extinct in the Wild
Sometimes star,Aves,Primates,3427.322,425.27,Extinct in the Wild
In interesting,Amphibia,Primates,3774.984,1423.27,Endangered
Although star,Amphibia,Anura,2745.954,148.18,Near Threatened
Firm stop,Actinopterygii,Passeriformes,2266.19,2528.62,Critically Endangered
Else trial,Actinopterygii,Carnivora,606.934,1372.14,Endangered
Capital tax,Reptilia,Primates,185.586,1410.11,Extinct in the Wild
Recently memory,Actinopterygii,Rodentia,3215.039,2814.97,Least Concern
Raise the,Mammalia,Rodentia,243.934,148.48,Extinct in the Wild
Life management,Amphibia,Passeriformes,1366.528,190.73,Vulnerable
Within heart,Reptilia,Passeriformes,1277.747,1405.19,Vulnerable
Consumer rate,Amphibia,Passeriformes,2099.063,1366.58,Endangered
Theory Democrat,Mammalia,Carnivora,4282.604,337.13,Least Concern
Produce process,Aves,Rodentia,2943.906,2605.3,Vulnerable
Begin right,Amphibia,Passeriformes,1741.246,2548.52,Vulnerable
Growth course,Aves,Primates,3399.503,589.72,Extinct in the Wild
Bag official,Mammalia,Anura,1608.358,740.02,Extinct in the Wild
Actually story,Amphibia,Rodentia,3797.425,2703.29,Least Concern
Election past,Aves,Rodentia,3285.687,25.72,Least Concern
Town hit,Actinopterygii,Squamata,4878.275,1722.49,Extinct in the Wild
Share brother,Aves,Primates,2677.086,1445.49,Least Concern
Its quickly,Amphibia,Squamata,4690.825,2016.08,Endangered
Set partner,Mammalia,Anura,1955.298,2612.7,Vulnerable
Great example,Aves,Passeriformes,1044.058,1375.29,Critically Endangered
Plan travel,Mammalia,Primates,1427.435,130.25,Endangered
Audience offer,Actinopterygii,Passeriformes,3773.097,2738.43,Least Concern
Opportunity represent,Reptilia,Anura,4115.163,451.95,Least Concern
Upon discuss,Reptilia,Carnivora,4323.382,1559.06,Least Concern
Card person,Mammalia,Passeriformes,3461.138,2416.04,Vulnerable
Event simply,Actinopterygii,Passeriformes,700.103,972.26,Endangered
Recently ability,Actinopterygii,Anura,2347.077,74.98,Vulnerable
Event fall,Actinopterygii,Anura,2555.024,218.23,Near Threatened
Take major,Mammalia,Passeriformes,3938.686,419.88,Critically Endangered
Long certainly,Reptilia,Carnivora,2802.18,1880.45,Endangered
Wall challenge,Amphibia,Primates,1897.055,334.76,Critically Endangered
Heavy everybody,Amphibia,Carnivora,991.978,1062.34,Extinct in the Wild
Can social,Reptilia,Passeriformes,4644.856,329.13,Critically Endangered
Record together,Amphibia,Squamata,4239.629,1973.6,Near Threatened
High budget,Mammalia,Passeriformes,3158.876,377.51,Near Threatened
Practice well,Mammalia,Rodentia,859.321,1737.87,Near Threatened
Woman material,Aves,Carnivora,3602.447,1776.45,Vulnerable
Bank air,Mammalia,Primates,318.749,799.54,Endangered
Fight develop,Actinopterygii,Rodentia,4338.625,1092.73,Endangered
Center day,Reptilia,Passeriformes,3543.163,2771.09,Extinct in the Wild
Reality exactly,Actinopterygii,Primates,234.925,301.55,Extinct in the Wild
Word range,Actinopterygii,Primates,2897.924,1239.07,Least Concern
Since meeting,Reptilia,Rodentia,3259.391,1503.57,Near Threatened
Million out,Reptilia,Passeriformes,2364.974,544.35,Extinct in the Wild
Tv laugh,Amphibia,Anura,3890.526,1896.65,Critically Endangered
Democratic arm,Mammalia,Squamata,3862.738,1492.03,Near Threatened
Factor this,Aves,Squamata,261.9,2162.98,Endangered
Life almost,Reptilia,Anura,640.331,728.84,Endangered
Rich trouble,Aves,Primates,4156.741,2983.75,Endangered
Order miss,Mammalia,Passeriformes,4232.915,2379.44,Critically Endangered
Those onto,Mammalia,Anura,3005.854,2247.84,Critically Endangered
Republican cost,Amphibia,Passeriformes,463.003,2198.91,Vulnerable
Leader board,Mammalia,Rodentia,491.08,2681.51,Least Concern
Your meet,Mammalia,Carnivora,2719.106,2680.48,Near Threatened
The product,Actinopterygii,Anura,778.714,504.18,Near Threatened
Because his,Mammalia,Carnivora,3774.395,2165.8,Endangered
Take well,Amphibia,Squamata,1638.28,346.89,Vulnerable
When increase,Aves,Rodentia,4664.639,890.83,Near Threatened
Somebody visit,Mammalia,Rodentia,3209.271,1753.8,Endangered
Outside government,Amphibia,Carnivora,4726.597,1509.22,Endangered
Issue even,Aves,Anura,3036.539,2104.82,Endangered
Eat detail,Mammalia,Rodentia,3749.67,1004.49,Near Threatened
Administration special,Actinopterygii,Anura,1834.534,1094.14,Vulnerable
Building position,Aves,Primates,652.846,1451.72,Near Threatened
It something,Mammalia,Rodentia,3407.218,981.1,Extinct in the Wild
Serve note,Actinopterygii,Anura,4606.071,1867.71,Extinct in the Wild
Six front,Amphibia,Passeriformes,2786.403,2571.72,Critically Endangered
Since me,Actinopterygii,Anura,1566.442,1171.43,Least Concern
Reality figure,Actinopterygii,Rodentia,1565.033,1635.57,Extinct in the Wild
Fly should,Mammalia,Squamata,1378.194,1356.72,Near Threatened
Wind probably,Aves,Carnivora,2361.003,64.37,Critically Endangered
Take here,Aves,Primates,3256.016,1742.61,Critically Endangered
Catch agent,Amphibia,Passeriformes,1755.889,2715.93,Endangered
Course his,Amphibia,Passeriformes,2249.628,1295.24,Vulnerable
Artist rock,Reptilia,Primates,1504.583,1326.11,Vulnerable
Ready also,Aves,Squamata,1200.755,610.21,Extinct in the Wild
Support yet,Aves,Anura,3002.362,1192.37,Least Concern
Way safe,Mammalia,Rodentia,1178.586,416.3,Endangered
Activity city,Amphibia,Rodentia,3122.628,1787.39,Critically Endangered
Seek after,Reptilia,Rodentia,2629.478,2608.15,Near Threatened
Very maybe,Mammalia,Rodentia,1799.605,2119.13,Endangered
Build force,Amphibia,Squamata,770.348,2054.21,Critically Endangered
I look,Reptilia,Passeriformes,2643.811,827.58,Extinct in the Wild
Lose in,Amphibia,Squamata,2849.173,1397.89,Vulnerable
Theory away,Amphibia,Rodentia,4962.672,567.34,Critically Endangered
Exist happen,Mammalia,Carnivora,2719.93,2997.56,Vulnerable
Note ground,Amphibia,Carnivora,2643.128,2211.4,Least Concern
Take process,Amphibia,Anura,1364.485,1665.15,Extinct in the Wild
Spend eight,Reptilia,Rodentia,720.328,1904.23,Least Concern
Play program,Aves,Rodentia,4094.996,2085.9,Near Threatened
Include blue,Aves,Carnivora,129.392,1274.1,Least Concern
Deep possible,Reptilia,Primates,182.676,376.71,Critically Endangered
His evening,Amphibia,Anura,4905.505,2066.83,Critically Endangered
Establish may,Actinopterygii,Rodentia,1501.635,925.54,Least Concern
Security glass,Amphibia,Anura,1051.064,213.82,Endangered
Common meet,Amphibia,Carnivora,1433.949,2344.2,Near Threatened
Yeah itself,Actinopterygii,Primates,2236.043,266.9,Endangered
Blue make,Actinopterygii,Squamata,3776.822,821.12,Least Concern
Fall clear,Amphibia,Carnivora,2654.614,1054.6,Endangered
Source eight,Aves,Squamata,2668.665,2371.07,Extinct in the Wild
Note wear,Mammalia,Rodentia,1104.627,1120.49,Vulnerable
Piece friend,Reptilia,Primates,1263.187,664.24,Endangered
Upon family,Amphibia,Primates,3651.208,2259.07,Least Concern
Process clear,Reptilia,Anura,4564.325,1962.46,Vulnerable
Page enjoy,Reptilia,Squamata,4665.532,945.37,Critically Endangered
Democrat step,Reptilia,Anura,2977.891,2613.86,Vulnerable
Sister real,Reptilia,Carnivora,4420.811,980.56,Extinct in the Wild
But act,Amphibia,Primates,787.888,2100.78,Extinct in the Wild
Conference reach,Aves,Carnivora,1178.401,95.56,Critically Endangered
Task night,Amphibia,Primates,770.18,1422.01,Near Threatened
East day,Actinopterygii,Passeriformes,3464.165,2755.02,Extinct in the Wild
Whether prove,Mammalia,Squamata,1666.797,2461.29,Near Threatened
Law would,Aves,Anura,2672.318,1171.88,Extinct in the Wild
Group once,Actinopterygii,Anura,3721.592,1800.46,Vulnerable
Ready agree,Reptilia,Carnivora,3179.485,2530.8,Vulnerable
Church fast,Actinopterygii,Passeriformes,462.283,1613.78,Endangered
Reason service,Reptilia,Carnivora,1544.045,555.99,Critically Endangered
Wish second,Amphibia,Passeriformes,116.435,2698.8,Endangered
Word large,Aves,Rodentia,2076.768,1749.97,Vulnerable
Sea many,Amphibia,Passeriformes,2520.899,1597.24,Vulnerable
Available of,Aves,Rodentia,185.557,1409.64,Vulnerable
Country speak,Aves,Passeriformes,3743.03,1619.35,Vulnerable
Way floor,Aves,Anura,3451.35,2821.4,Near Threatened
Require send,Mammalia,Rodentia,4091.883,1689.98,Least Concern
Necessary final,Mammalia,Passeriformes,464.244,332.2,Vulnerable
Follow arm,Actinopterygii,Passeriformes,2793.585,2090.04,Endangered
Series attention,Reptilia,Passeriformes,3927.621,2082.58,Endangered
Research debate,Actinopterygii,Primates,1228.863,2039.02,Vulnerable
Performance off,Actinopterygii,Anura,3915.042,2777.16,Least Concern
Send weight,Mammalia,Rodentia,3538.313,493.19,Vulnerable
Coach least,Actinopterygii,Squamata,3609.791,2742.79,Least Concern
Receive side,Mammalia,Anura,3645.393,1085.35,Endangered
If foot,Actinopterygii,Primates,4973.412,352.07,Least Concern
Really yard,Actinopterygii,Passeriformes,4902.866,134.6,Vulnerable
City American,Amphibia,Passeriformes,1819.376,1743.19,Critically Endangered
Agree white,Reptilia,Anura,512.165,1495.55,Critically Endangered
Similar hundred,Mammalia,Primates,1280.878,1706.83,Least Concern
Fine lawyer,Actinopterygii,Squamata,4425.608,1145.03,Near Threatened
From special,Mammalia,Anura,592.806,1863.09,Endangered
Decision anyone,Aves,Rodentia,1009.995,1175.79,Critically Endangered
Situation agent,Actinopterygii,Anura,1231.153,1410.29,Extinct in the Wild
Hard serious,Mammalia,Passeriformes,4032.6,2808.76,Least Concern
Actually best,Mammalia,Anura,2365.374,665.13,Near Threatened
Institution experience,Actinopterygii,Primates,3401.492,1038.53,Endangered
Weight save,Amphibia,Anura,1212.086,505.52,Vulnerable
More by,Amphibia,Anura,4775.436,1586.08,Near Threatened
Several type,Actinopterygii,Carnivora,517.339,2292.21,Endangered
Deal push,Amphibia,Anura,1998.992,2179.02,Critically Endangered
Data Congress,Actinopterygii,Primates,1264.577,515.03,Near Threatened
Majority hour,Aves,Anura,2475.56,2919.69,Vulnerable
International maintain,Reptilia,Carnivora,3402.425,2174.43,Vulnerable
Animal trade,Amphibia,Passeriformes,2291.366,1535.24,Critically Endangered
Training stop,Reptilia,Primates,2401.246,2848.11,Near Threatened
Pay democratic,Actinopterygii,Rodentia,4663.74,1633.41,Near Threatened
Need increase,Actinopterygii,Passeriformes,3499.571,2423.5,Least Concern
Employee work,Actinopterygii,Primates,4082.023,737.83,Critically Endangered
Cost heart,Reptilia,Rodentia,2617.475,1063.92,Extinct in the Wild
Manage respond,Reptilia,Primates,3069.239,2306.75,Vulnerable
Information apply,Aves,Primates,4981.218,2794.23,Endangered
Term create,Mammalia,Squamata,2691.336,1826.26,Endangered
The range,Mammalia,Squamata,424.708,2289.65,Endangered
Play operation,Actinopterygii,Rodentia,3536.278,131.9,Near Threatened
Color throughout,Aves,Anura,4706.613,774.1,Critically Endangered
Something could,Mammalia,Primates,1418.756,1655.79,Least Concern
Member draw,Mammalia,Squamata,2285.238,2417.27,Endangered
Movie I,Mammalia,Squamata,2010.326,1834.89,Vulnerable
Effort bed,Mammalia,Primates,1741.557,1096.1,Near Threatened
Then treatment,Actinopterygii,Primates,3200.161,1633.65,Critically Endangered
Gun call,Aves,Passeriformes,4072.559,1449.68,Extinct in the Wild
Show huge,Actinopterygii,Passeriformes,2269.89,996.85,Extinct in the Wild
Affect to,Aves,Squamata,2509.335,2252.72,Vulnerable
Individual information,Actinopterygii,Squamata,1616.403,2509.06,Least Concern
Economic main,Aves,Rodentia,4571.613,1266.04,Endangered
Certainly environment,Amphibia,Squamata,2596.934,2552.74,Vulnerable
With somebody,Aves,Primates,2735.144,2881.87,Vulnerable
Not billion,Reptilia,Primates,2976.396,2610.71,Extinct in the Wild
Through audience,Actinopterygii,Squamata,4555.548,971.26,Critically Endangered
Growth describe,Actinopterygii,Passeriformes,4953.477,2668.79,Critically Endangered
Service drop,Mammalia,Squamata,3004.912,1585.29,Least Concern
Head back,Aves,Primates,4731.799,1877.22,Critically Endangered
Enter leg,Mammalia,Squamata,1979.32,1120.7,Critically Endangered
Professor hit,Reptilia,Carnivora,469.914,2293.59,Near Threatened
Himself adult,Actinopterygii,Rodentia,1359.469,785.1,Near Threatened
Good better,Reptilia,Squamata,79.429,1356.15,Near Threatened
Market common,Aves,Squamata,2689.293,1516.84,Extinct in the Wild
Five organization,Mammalia,Squamata,2573.218,1383.28,Vulnerable
Meet read,Amphibia,Carnivora,1916.793,1645.0,Critically Endangered
Star watch,Mammalia,Carnivora,4479.891,15.58,Least Concern
Become oil,Amphibia,Squamata,3568.629,1648.18,Near Threatened
Position south,Reptilia,Rodentia,2027.567,377.99,Endangered
To recent,Mammalia,Anura,2429.375,15.08,Near Threatened
Activity theory,Amphibia,Primates,3535.543,1904.12,Endangered
