species,class,order,weight_kg,length_cm,conservation_status
Hair serve,Reptilia,Anura,3654.621,87.62,Least Concern
Special or,Mammalia,Rodentia,3849.219,853.3,Extinct in the Wild
True item,Reptilia,Rodentia,2249.485,386.41,Vulnerable
Human their,Amphibia,Carnivora,4197.61,2269.23,Critically Endangered
Option small,Mammalia,Squamata,1005.916,2454.21,Endangered
There north,Actinopterygii,Passeriformes,424.532,2566.36,Near Threatened
Arm method,Aves,Passeriformes,1471.751,4.5,Extinct in the Wild
Reflect firm,Reptilia,Anura,1689.194,2787.28,Near Threatened
Whom language,Mammalia,Primates,2026.74,445.48,Endangered
Trial somebody,Mammalia,Rodentia,3293.805,619.74,Extinct in the Wild
Before treat,Amphibia,Carnivora,3342.305,806.03,Near Threatened
Left man,Actinopterygii,Squamata,107.764,1714.32,Near Threatened
Recent level,Actinopterygii,Primates,2979.73,185.97,Critically Endangered
Research drive,Aves,Primates,4511.91,1651.24,Least Concern
Position television,Actinopterygii,Primates,77.799,667.4,Endangered
Heart everyone,Actinopterygii,Anura,251.5,1283.77,Vulnerable
Question pull,Amphibia,Passeriformes,556.821,1980.05,Endangered
Evidence political,Aves,Carnivora,2657.481,2569.71,Least Concern
Send very,Reptilia,Carnivora,1170.35,1751.78,Near Threatened
Two purpose,Reptilia,Carnivora,1259.856,1057.18,Near Threatened
Around relationship,Reptilia,Rodentia,3802.769,2852.34,Least Concern
First forward,Aves,Anura,2110.591,2212.26,Near Threatened
Goal and,Amphibia,Primates,4197.193,937.04,Critically Endangered
Type community,Aves,Anura,709.765,1522.83,Endangered
Weight continue,Reptilia,Primates,4702.476,517.65,Vulnerable
Than mean,Aves,Rodentia,1270.431,1911.51,Near Threatened
Course event,Reptilia,Squamata,3763.415,879.09,Least Concern
How a,Amphibia,Anura,943.441,1153.27,Critically Endangered
Week kitchen,Actinopterygii,Squamata,3930.276,1820.04,Near Threatened
Certain address,Mammalia,Rodentia,2032.597,1588.18,Extinct in the Wild
People never,Actinopterygii,Primates,478.311,826.28,Near Threatened
Others fight,Amphibia,Primates,1278.478,1844.58,Vulnerable
Let clearly,Reptilia,Carnivora,4993.316,65.97,Extinct in the Wild
Letter teach,Actinopterygii,Squamata,1894.046,2393.48,Critically Endangered
Certainly arm,Reptilia,Primates,46.649,1782.99,Near Threatened
Ask their,Reptilia,Rodentia,3182.508,2464.61,Critically Endangered
Million somebody,Mammalia,Passeriformes,136.777,798.16,Least Concern
Include far,Amphibia,Anura,4674.766,1453.66,Extinct in the Wild
Paper range,Amphibia,Rodentia,2785.004,2881.13,Critically Endangered
Common deal,Amphibia,Passeriformes,4370.47,2647.24,Endangered
South where,Reptilia,Primates,4542.803,2192.44,Extinct in the Wild
Include receive,Reptilia,Passeriformes,4028.256,793.65,Vulnerable
Son our,Aves,Squamata,1804.994,2750.15,Vulnerable
Kid experience,Reptilia,Passeriformes,4360.162,2330.22,Vulnerable
Since quite,Reptilia,Carnivora,249.672,2272.2,Extinct in the Wild
Organization compare,Aves,Carnivora,4461.968,443.73,Near Threatened
Summer whose,Reptilia,Primates,3881.634,24.46,Endangered
Job day,Mammalia,Carnivora,2285.451,1184.91,Vulnerable
Happy old,Aves,Primates,1448.015,2710.69,Endangered
Range population,Aves,Primates,184.394,2530.92,Critically Endangered
First decision,Actinopterygii,Passeriformes,4777.908,1442.58,Critically Endangered
Little begin,Aves,Carnivora,245.863,562.22,Vulnerable
Soon admit,Amphibia,Carnivora,3671.852,2084.65,Vulnerable
Nor free,Amphibia,Primates,3076.294,429.01,Vulnerable
Threat common,Reptilia,Primates,4188.172,560.01,Near Threatened
Hot window,Actinopterygii,Primates,3867.868,2874.18,Extinct in the Wild
Image or,Reptilia,Carnivora,3076.813,505.44,Near Threatened
Save her,Mammalia,Anura,2861.941,2398.44,Least Concern
Usually international,Mammalia,Rodentia,3671.983,2491.86,Critically Endangered
Seven sing,Mammalia,Anura,2314.389,2576.93,Endangered
Event affect,Mammalia,Rodentia,330.407,1777.85,Extinct in the Wild
Prove price,Aves,Passeriformes,4987.59,1825.04,Least Concern
Strong fly,Aves,Primates,4634.085,2305.11,Endangered
Tree himself,Aves,Anura,3043.657,1051.01,Near Threatened
Debate strategy,Aves,Primates,3896.484,1481.46,Near Threatened
Look low,Aves,Rodentia,4937.021,1497.2,Extinct in the Wild
Itself watch,Amphibia,Anura,1126.872,373.15,Critically Endangered
Newspaper clearly,Amphibia,Squamata,929.169,2228.83,Near Threatened
Teacher weight,Amphibia,Rodentia,3170.629,871.12,Extinct in the Wild
Build area,Mammalia,Passeriformes,4354.071,2808.11,Vulnerable
Might pretty,Mammalia,Passeriformes,2420.295,2097.64,Endangered
Nor truth,Amphibia,Carnivora,3124.54,1991.63,Vulnerable
Fact population,Aves,Rodentia,784.111,2232.79,Endangered
Record carry,Reptilia,Primates,2605.239,2019.87,Least Concern
Fine few,Reptilia,Primates,2133.452,1019.38,Vulnerable
Paper left,Reptilia,Squamata,4874.419,527.61,Least Concern
Now little,Mammalia,Squamata,3665.905,2522.41,Critically Endangered
Look student,Actinopterygii,Anura,1631.146,2730.14,Near Threatened
Participant shoulder,Aves,Squamata,3501.542,978.81,Critically Endangered
Analysis very,Amphibia,Rodentia,4356.648,2344.94,Critically Endangered
Financial spring,Reptilia,Squamata,2865.802,1732.69,Near Threatened
Stop experience,Aves,Carnivora,2953.245,1526.01,Vulnerable
Rise sense,Reptilia,Carnivora,1038.848,1344.96,Extinct in the Wild
There whom,Reptilia,Anura,3687.988,1165.16,Vulnerable
Take ok,Amphibia,Passeriformes,1098.598,365.29,Extinct in the Wild
Involve which,Amphibia,Squamata,3408.98,889.65,Least Concern
Memory trip,Actinopterygii,Rodentia,1715.716,1098.39,Near Threatened
Coach able,Mammalia,Primates,4934.879,1371.11,Vulnerable
Leader between,Mammalia,Carnivora,1641.978,1346.77,Critically Endangered
Research report,Mammalia,Primates,4779.994,1251.12,Near Threatened
Some drop,Amphibia,Passeriformes,759.723,828.58,Near Threatened
Technology parent,Reptilia,Squamata,2479.271,1104.32,Near Threatened
Daughter foot,Amphibia,Anura,1744.161,553.99,Near Threatened
Avoid include,Aves,Anura,4757.751,2296.69,Vulnerable
Summer arrive,Amphibia,Anura,1056.351,58.63,Critically Endangered
Dark family,Mammalia,Carnivora,4827.467,2825.54,Vulnerable
Discover form,Mammalia,Squamata,3468.332,617.38,Critically Endangered
Here since,Amphibia,Squamata,3173.498,2984.05,Least Concern
Throw phone,Reptilia,Squamata,2898.079,620.36,Endangered
Television large,Mammalia,Rodentia,225.899,503.23,Critically Endangered
In fight,Amphibia,Anura,4583.61,2857.43,Extinct in the Wild
Pass Mr,Mammalia,Primates,4241.894,722.04,Endangered
Power nothing,Actinopterygii,Passeriformes,133.706,1105.84,Extinct in the Wild
The really,Mammalia,Squamata,2334.162,1938.17,Extinct in the Wild
While ability,Amphibia,Primates,2270.61,1582.4,Near Threatened
Risk author,Mammalia,Squamata,4192.156,1934.72,Endangered
Evening after,Amphibia,Squamata,2096.133,1992.17,Endangered
Member small,Aves,Passeriformes,1367.193,1279.99,Critically Endangered
Seem mother,Actinopterygii,Passeriformes,3180.365,722.83,Extinct in the Wild
Color improve,Actinopterygii,Primates,4577.871,2909.94,Endangered
Nor southern,Actinopterygii,Squamata,2463.101,1163.02,Vulnerable
Tonight might,Amphibia,Passeriformes,741.857,2445.82,Critically Endangered
Born spend,Aves,Rodentia,2729.999,2816.53,Near Threatened
Seek certain,Mammalia,Carnivora,4700.475,2356.2,Critically Endangered
Remember air,Mammalia,Passeriformes,4665.478,335.77,Critically Endangered
Maybe husband,Amphibia,Primates,2830.046,906.21,Least Concern
Already four,Actinopterygii,Carnivora,3096.847,885.61,Vulnerable
Foreign seat,Amphibia,Squamata,922.628,2232.47,Endangered
Enter establish,Amphibia,Rodentia,306.131,459.41,Endangered
Sign common,Mammalia,Passeriformes,853.39,52.08,Extinct in the Wild
Very speech,Mammalia,Squamata,3893.916,495.53,Critically Endangered
Beat store,Mammalia,Anura,2063.078,1622.52,Endangered
Chair even,Mammalia,Passeriformes,289.482,214.75,Endangered
Defense some,Reptilia,Carnivora,1137.349,2971.85,Critically Endangered
Inside computer,Amphibia,Squamata,3776.932,527.63,Least Concern
Body admit,Reptilia,Primates,4075.467,2543.54,Vulnerable
Power north,Amphibia,Anura,3469.928,1129.9,Vulnerable
Even inside,Aves,Rodentia,360.483,2831.54,Endangered
Long focus,Reptilia,Carnivora,2054.268,1183.25,Vulnerable
Check age,Aves,Squamata,281.677,220.37,Vulnerable
Republican choice,Mammalia,Passeriformes,2969.466,1081.12,Extinct in the Wild
Least for,Aves,Primates,1752.488,247.58,Critically Endangered
Have resource,Aves,Primates,4961.789,1433.41,Near Threatened
Way tree,Aves,Carnivora,1924.31,185.92,Near Threatened
Thing add,Actinopterygii,Anura,3394.51,2847.76,Endangered
Air when,Mammalia,Primates,341.568,1471.75,Critically Endangered
Green you,Amphibia,Primates,296.065,1915.81,Vulnerable
Day civil,Amphibia,Rodentia,1686.457,182.61,Endangered
Animal third,Mammalia,Squamata,1353.398,2366.22,Least Concern
Certain will,Actinopterygii,Squamata,637.516,1360.76,Extinct in the Wild
Expect thank,Amphibia,Primates,4985.586,1392.78,Least Concern
Red college,Aves,Carnivora,2437.912,2840.46,Near Threatened
Visit to,Amphibia,Carnivora,1283.826,2694.93,Vulnerable
Development someone,Aves,Rodentia,3174.542,956.41,Extinct in the Wild
Against develop,Amphibia,Squamata,2514.373,2327.43,Vulnerable
Realize like,Aves,Carnivora,327.933,927.61,Near Threatened
Writer skill,Amphibia,Squamata,3942.986,2695.12,Endangered
Tonight force,Amphibia,Squamata,1166.009,1603.12,Critically Endangered
Young realize,Reptilia,Passeriformes,4084.898,389.58,Extinct in the Wild
More effect,Amphibia,Squamata,4060.639,2451.74,Extinct in the Wild
Money add,Mammalia,Carnivora,2518.334,402.99,Near Threatened
Above son,Amphibia,Primates,361.833,700.28,Least Concern
Civil structure,Amphibia,Squamata,2419.293,1383.29,Extinct in the Wild
Design skin,Mammalia,Anura,1975.71,406.92,Near Threatened
Pull anything,Actinopterygii,Squamata,3573.364,1557.86,Endangered
Position hair,Mammalia,Rodentia,4496.538,1866.02,Least Concern
Modern shoulder,Reptilia,Passeriformes,4673.252,2224.39,Near Threatened
Young join,Mammalia,Squamata,4804.963,551.81,Least Concern
Thing down,Mammalia,Rodentia,3537.071,2082.72,Critically Endangered
State deal,Mammalia,Rodentia,3763.052,1511.28,Endangered
Especially scene,Aves,Carnivora,2124.223,232.4,Endangered
Unit three,Mammalia,Anura,4230.423,227.81,Near Threatened
Blue in,Mammalia,Anura,4490.64,1246.32,Vulnerable
May soldier,Reptilia,Passeriformes,2496.277,2188.71,Vulnerable
Set score,Aves,Carnivora,4247.835,480.28,Least Concern
Affect over,Actinopterygii,Carnivora,4542.589,1320.73,Extinct in the Wild
Vote power,Reptilia,Passeriformes,3772.008,2972.41,Critically Endangered
Federal early,Amphibia,Anura,4721.546,2604.17,Near Threatened
Wait what,Reptilia,Squamata,3429.271,212.78,Endangered
Body case,Mammalia,Carnivora,348.196,383.01,Near Threatened
Carry must,Mammalia,Rodentia,4198.831,2155.08,Extinct in the Wild
Use American,Amphibia,Rodentia,3881.157,2443.71,Extinct in the Wild
Answer other,Aves,Primates,218.69,1960.28,Critically Endangered
It whole,Amphibia,Anura,2692.614,1414.29,Near Threatened
Language not,Actinopterygii,Primates,3687.754,1781.7,Near Threatened
Impact take,Reptilia,Passeriformes,923.012,2235.02,Extinct in the Wild
Of whatever,Amphibia,Passeriformes,3813.027,1260.34,Critically Endangered
Body good,Reptilia,Rodentia,3235.369,1288.27,Least Concern
Assume her,Amphibia,Rodentia,3701.91,2156.28,Vulnerable
Past I,Aves,Rodentia,2302.67,1463.6,Critically Endangered
Property ready,Amphibia,Passeriformes,478.99,734.82,Endangered
Large resource,Reptilia,Anura,1051.521,200.72,Least Concern
Team late,Aves,Rodentia,505.481,2735.38,Near Threatened
Purpose then,Actinopterygii,Anura,4386.797,2958.19,Least Concern
Article production,Reptilia,Rodentia,1807.888,1476.46,Critically Endangered
Exist both,Reptilia,Passeriformes,4911.408,1102.71,Near Threatened
Billion would,Reptilia,Carnivora,4756.067,383.28,Endangered
Seem take,Actinopterygii,Carnivora,4347.153,2358.17,Endangered
Benefit leader,Actinopterygii,Primates,3812.888,626.72,Critically Endangered
Easy way,Mammalia,Passeriformes,1515.948,2856.7,Extinct in the Wild
Can indicate,Reptilia,Passeriformes,3871.904,1074.15,Endangered
New citizen,Reptilia,Carnivora,1834.889,1392.85,Extinct in the Wild
Star total,Aves,Rodentia,1969.88,78.87,Critically Endangered
Issue radio,Amphibia,Carnivora,3705.473,170.38,Near Threatened
Fight everybody,Reptilia,Primates,2680.459,941.78,Extinct in the Wild
Detail travel,Amphibia,Squamata,2541.87,2853.69,Near Threatened
Last loss,Actinopterygii,Anura,3644.449,130.74,Critically Endangered
Artist me,Aves,Anura,4143.742,2228.31,Vulnerable
Receive enjoy,Mammalia,Anura,370.833,2964.99,Near Threatened
The read,Actinopterygii,Anura,258.343,600.47,Endangered
Need will,Reptilia,Rodentia,1112.577,881.69,Endangered
Media building,Amphibia,Carnivora,4649.431,1720.98,Near Threatened
Own seem,Actinopterygii,Passeriformes,3609.752,1279.55,Near Threatened
Car almost,Mammalia,Rodentia,2211.64,2624.26,Extinct in the Wild
Decide ask,Reptilia,Anura,2590.344,320.21,Critically Endangered
Short play,Amphibia,Carnivora,4483.923,2208.37,Critically Endangered
Customer garden,Actinopterygii,Carnivora,1707.126,2966.58,Least Concern
Consider fact,Aves,Rodentia,2820.213,1036.85,Least Concern
Strategy wrong,Actinopterygii,Rodentia,2038.263,297.46,Extinct in the Wild
Discuss by,Mammalia,Anura,2747.27,2796.41,Near Threatened
Outside per,Aves,Carnivora,4455.521,1479.66,Least Concern
Role research,Mammalia,Rodentia,2193.819,2233.28,Extinct in the Wild
Life feel,Aves,Primates,3934.009,841.88,Endangered
Character speak,Actinopterygii,Primates,2455.239,852.22,Critically Endangered
Assume new,Amphibia,Anura,4638.015,2330.38,Vulnerable
Little then,Mammalia,Primates,233.896,2960.76,Vulnerable
Including successful,Actinopterygii,Anura,4444.592,2551.21,Vulnerable
Few either,Actinopterygii,Squamata,440.04,1348.69,Vulnerable
Where yard,Mammalia,Squamata,557.782,306.98,Near Threatened
Able fact,Reptilia,Rodentia,4127.019,942.93,Endangered
Movie away,Aves,Rodentia,731.995,2031.41,Least Concern
Sound office,Reptilia,Squamata,1790.935,2586.26,Least Concern
Leave certainly,Amphibia,Squamata,3509.916,900.42,Critically Endangered
Per provide,Amphibia,Anura,4662.701,564.91,Endangered
More more,Amphibia,Rodentia,2436.868,1330.72,Extinct in the Wild
A many,Amphibia,Squamata,3095.375,1460.88,Near Threatened
Start car,Amphibia,Squamata,2574.076,465.3,Endangered
Day mean,Reptilia,Primates,3268.009,2646.03,Vulnerable
Trial stop,Reptilia,Primates,3819.282,792.34,Critically Endangered
Special day,Aves,Carnivora,2562.285,375.43,Endangered
Require ability,Amphibia,Primates,1799.943,1936.44,Endangered
Try quite,Reptilia,Anura,4162.749,351.72,Extinct in the Wild
Training certain,Mammalia,Passeriformes,375.412,2996.78,Extinct in the Wild
Address present,Actinopterygii,Carnivora,4920.769,1864.47,Endangered
Without but,Actinopterygii,Anura,866.875,2066.88,Critically Endangered
Son get,Mammalia,Squamata,538.844,1977.59,Endangered
Stuff item,Reptilia,Rodentia,4761.639,1083.02,Endangered
Maintain less,Actinopterygii,Passeriformes,3505.999,2923.55,Near Threatened
Go seek,Mammalia,Passeriformes,1283.876,1329.03,Near Threatened
Loss drug,Actinopterygii,Rodentia,4822.084,190.06,Near Threatened
Key exist,Aves,Rodentia,2759.888,2582.41,Least Concern
Appear per,Reptilia,Passeriformes,102.566,99.98,Critically Endangered
Look affect,Aves,Squamata,772.285,1096.24,Near Threatened
Spend player,Mammalia,Primates,1583.891,78.71,Least Concern
Partner will,Reptilia,Anura,3255.211,2321.98,Endangered
Agreement vote,Mammalia,Passeriformes,2117.63,848.28,Near Threatened
Certain record,Mammalia,Carnivora,1252.588,2335.92,Near Threatened
Responsibility future,Mammalia,Carnivora,1237.463,1979.61,Critically Endangered
Manager opportunity,Mammalia,Carnivora,1660.29,1262.24,Least Concern
Actually office,Actinopterygii,Squamata,2072.443,2061.3,Extinct in the Wild
Up box,Actinopterygii,Carnivora,3022.15,1781.31,Least Concern
Blood visit,Mammalia,Rodentia,4214.549,1363.24,Extinct in the Wild
Seek different,Reptilia,Carnivora,1612.073,997.32,Extinct in the Wild
Picture language,Reptilia,Primates,1432.781,142.59,Endangered
Bring send,Mammalia,Carnivora,1491.97,2533.31,Extinct in the Wild
Determine nice,Mammalia,Carnivora,2264.538,2480.86,Near Threatened
Phone city,Actinopterygii,Carnivora,3893.493,195.76,Vulnerable
Rate left,Amphibia,Rodentia,4345.674,87.92,Least Concern
Performance report,Actinopterygii,Squamata,4530.064,2774.79,Vulnerable
Car bill,Reptilia,Carnivora,4289.311,1516.85,Near Threatened
Something ok,Reptilia,Passeriformes,3245.597,1446.37,Least Concern
Leader life,Mammalia,Squamata,4881.458,1231.76,Extinct in the Wild
Reduce history,Actinopterygii,Anura,519.238,1338.59,Vulnerable
Field since,Amphibia,Rodentia,2791.98,2015.86,Endangered
Window property,Actinopterygii,Anura,1778.448,586.08,Critically Endangered
Member car,Amphibia,Rodentia,3297.67,2917.98,Critically Endangered
Future clearly,Aves,Squamata,2691.135,2068.83,Endangered
Eye customer,Amphibia,Squamata,2302.175,2983.47,Least Concern
Indeed man,Reptilia,Primates,944.124,1002.66,Critically Endangered
Effort son,Aves,Carnivora,3902.351,2303.63,Endangered
Evening me,Aves,Carnivora,1451.014,527.34,Vulnerable
Yes threat,Mammalia,Carnivora,2538.038,1938.74,Near Threatened
Too professional,Mammalia,Primates,1036.192,364.53,Near Threatened
Vote his,Amphibia,Rodentia,76.032,64.9,Vulnerable
Relate challenge,Reptilia,Passeriformes,3587.663,1890.31,Critically Endangered
Just occur,Mammalia,Primates,290.005,2416.69,Endangered
Ten bit,Actinopterygii,Squamata,2813.007,2092.41,Extinct in the Wild
Discussion factor,Aves,Squamata,2919.613,2855.88,Extinct in the Wild
Behavior sure,Amphibia,Passeriformes,1019.268,1078.32,Least Concern
Stop treat,Mammalia,Rodentia,171.576,564.8,Endangered
Born from,Reptilia,Squamata,601.498,2637.37,Vulnerable
Away over,Reptilia,Anura,1550.382,2994.32,Vulnerable
Care film,Amphibia,Primates,2648.91,2543.75,Extinct in the Wild
Security sense,Aves,Squamata,2190.56,362.91,Least Concern
Accept bag,Aves,Rodentia,2080.499,449.46,Extinct in the Wild
Hand meeting,Mammalia,Passeriformes,3164.98,1876.72,Vulnerable
Look station,Amphibia,Anura,118.051,403.44,Vulnerable
Father suggest,Amphibia,Passeriformes,3298.381,1067.47,Extinct in the Wild
