species,class,order,weight_kg,length_cm,conservation_status
Hard event,Mammalia,Squamata,3237.541,2192.35,Least Concern
Including one,Actinopterygii,Anura,4864.94,87.45,Least Concern
Remain but,Reptilia,Primates,1566.71,2260.02,Near Threatened
Size section,Amphibia,Carnivora,942.211,177.34,Near Threatened
Simple instead,Actinopterygii,Rodentia,4192.146,2009.16,Near Threatened
Deep show,Amphibia,Passeriformes,1900.0,2374.45,Least Concern
New around,Mammalia,Rodentia,1422.976,94.53,Least Concern
Individual minute,Aves,Passeriformes,3564.624,2600.87,Endangered
Catch these,Actinopterygii,Primates,4538.328,2688.18,Least Concern
Meeting believe,Mammalia,Passeriformes,2501.887,557.19,Extinct in the Wild
Against just,Mammalia,Passeriformes,3808.044,388.74,Endangered
View base,Mammalia,Rodentia,1439.456,2988.44,Extinct in the Wild
Dark control,Amphibia,Rodentia,1334.128,2731.32,Critically Endangered
Page strong,Aves,Passeriformes,3465.994,41.33,Critically Endangered
Commercial return,Aves,Carnivora,3691.286,2635.1,Endangered
Attention place,Actinopterygii,Squamata,2110.316,1843.75,Endangered
Popular experience,Reptilia,Squamata,500.738,842.1,Critically Endangered
Production agreement,Aves,Carnivora,3577.617,276.92,Extinct in the Wild
Training wide,Reptilia,Squamata,690.453,2887.3,Near Threatened
Note bar,Reptilia,Rodentia,4010.15,2957.07,Extinct in the Wild
Upon old,Reptilia,Carnivora,1322.608,1982.21,Least Concern
Boy make,Amphibia,Rodentia,3345.991,972.63,Extinct in the Wild
Occur low,Aves,Anura,4820.599,2071.25,Extinct in the Wild
Sell officer,Amphibia,Anura,3190.749,2942.6,Extinct in the Wild
Clear pick,Aves,Passeriformes,1405.234,585.18,Extinct in the Wild
Quality set,Mammalia,Carnivora,3990.515,806.71,Extinct in the Wild
Chance do,Mammalia,Anura,1330.258,1979.84,Least Concern
According body,Amphibia,Squamata,3796.354,849.45,Critically Endangered
Act daughter,Actinopterygii,Anura,1154.131,538.48,Vulnerable
Economy environmental,Reptilia,Rodentia,1602.454,2732.29,Extinct in the Wild
Sell wait,Amphibia,Anura,2043.092,2467.03,Near Threatened
Series process,Reptilia,Passeriformes,4722.399,1706.37,Endangered
Car bit,Actinopterygii,Anura,105.639,777.86,Vulnerable
Style boy,Aves,Carnivora,4885.548,2644.68,Critically Endangered
Party them,Amphibia,Rodentia,671.509,113.37,Near Threatened
Society person,Actinopterygii,Rodentia,1332.552,20.89,Endangered
Coach go,Reptilia,Carnivora,1853.002,2552.85,Least Concern
Sign there,Actinopterygii,Squamata,3973.358,2373.58,Vulnerable
Main nation,Actinopterygii,Passeriformes,3096.718,2864.09,Endangered
Four simple,Actinopterygii,Carnivora,4868.688,2250.98,Critically Endangered
Such pretty,Mammalia,Primates,3185.764,2818.4,Vulnerable
Long during,Aves,Squamata,1489.499,1724.33,Critically Endangered
Matter task,Aves,Passeriformes,2739.709,2288.78,Near Threatened
Check number,Amphibia,Primates,1092.686,1640.29,Vulnerable
Least rate,Mammalia,Primates,1084.75,2626.67,Endangered
Always my,Amphibia,Carnivora,988.981,2083.58,Vulnerable
Serve scene,Mammalia,Rodentia,1957.549,1352.46,Least Concern
Sign seek,Actinopterygii,Rodentia,3406.996,494.03,Critically Endangered
Yourself experience,Amphibia,Carnivora,4493.75,1469.64,Least Concern
Provide score,Amphibia,Squamata,823.864,2925.04,Critically Endangered
Space again,Mammalia,Primates,1602.676,2718.77,Critically Endangered
Board all,Amphibia,Anura,1919.77,1601.07,Near Threatened
Particularly experience,Amphibia,Carnivora,3221.051,647.79,Critically Endangered
Among page,Aves,Rodentia,3784.286,837.84,Near Threatened
Discuss treatment,Actinopterygii,Rodentia,2533.125,1326.26,Vulnerable
Financial participant,Mammalia,Primates,463.45,1186.26,Endangered
Court popular,Mammalia,Squamata,3801.765,72.33,Endangered
Arrive home,Aves,Passeriformes,4518.646,2430.12,Critically Endangered
These allow,Actinopterygii,Primates,795.394,296.09,Vulnerable
Wait instead,Aves,Carnivora,4806.597,1357.87,Vulnerable
But boy,Aves,Carnivora,2205.795,2303.98,Least Concern
Part cause,Aves,Anura,4622.985,1517.19,Critically Endangered
Product professor,Mammalia,Rodentia,482.954,1738.1,Endangered
Everything live,Aves,Squamata,3683.428,405.33,Least Concern
Imagine control,Amphibia,Primates,2956.263,2822.95,Critically Endangered
Billion should,Amphibia,Carnivora,2148.808,784.99,Critically Endangered
Quite character,Reptilia,Primates,1483.859,1807.69,Critically Endangered
Section model,Amphibia,Primates,4244.843,940.22,Endangered
Wonder instead,Actinopterygii,Primates,2815.791,1508.62,Vulnerable
Shake through,Actinopterygii,Squamata,2211.967,138.61,Least Concern
That dog,Aves,Carnivora,2091.372,2339.48,Endangered
Large effect,Reptilia,Rodentia,496.885,966.13,Near Threatened
Fast base,Amphibia,Rodentia,3539.058,2875.36,Extinct in the Wild
Energy deep,Reptilia,Primates,1804.667,2130.67,Vulnerable
Mr else,Aves,Anura,380.37,2992.29,Critically Endangered
Center feel,Mammalia,Carnivora,289.499,991.37,Critically Endangered
Tax until,Amphibia,Rodentia,4307.885,1771.75,Extinct in the Wild
Could Mrs,Reptilia,Carnivora,1229.998,39.29,Critically Endangered
Television skill,Mammalia,Squamata,3766.483,2270.15,Endangered
Forward son,Amphibia,Carnivora,4631.32,1993.04,Extinct in the Wild
Pass position,Reptilia,Squamata,1241.58,2020.41,Near Threatened
Never because,Reptilia,Anura,4080.888,582.28,Endangered
Feeling happen,Amphibia,Carnivora,139.762,350.12,Least Concern
Reason road,Amphibia,Rodentia,1205.732,424.16,Vulnerable
Activity order,Amphibia,Anura,3076.908,2586.77,Near Threatened
Simply consumer,Actinopterygii,Squamata,334.888,123.54,Endangered
News artist,Actinopterygii,Passeriformes,1478.942,2384.38,Vulnerable
Range structure,Actinopterygii,Primates,2478.78,2288.96,Endangered
Line nature,Amphibia,Passeriformes,4080.583,1834.43,Vulnerable
Source soldier,Amphibia,Anura,763.968,1563.76,Extinct in the Wild
Collection go,Amphibia,Rodentia,1421.443,2421.45,Near Threatened
Central late,Actinopterygii,Passeriformes,434.651,419.16,Near Threatened
Data moment,Reptilia,Anura,1908.142,602.64,Extinct in the Wild
Common institution,Reptilia,Passeriformes,1591.003,1942.04,Vulnerable
Since million,Amphibia,Anura,30.506,2590.99,Least Concern
Himself involve,Aves,Primates,1067.983,590.19,Extinct in the Wild
Chance although,Amphibia,Anura,600.715,125.83,Vulnerable
Maybe myself,Aves,Passeriformes,4414.222,1532.88,Near Threatened
Affect person,Aves,Carnivora,2315.853,97.75,Extinct in the Wild
Along whether,Actinopterygii,Rodentia,4677.418,2628.99,Near Threatened
Should center,Reptilia,Passeriformes,3143.84,738.08,Least Concern
Arm natural,Aves,Anura,2180.741,212.21,Vulnerable
Road edge,Reptilia,Primates,4105.121,1043.13,Extinct in the Wild
Wait form,Mammalia,Passeriformes,1573.999,832.39,Extinct in the Wild
Organization save,Mammalia,Primates,1254.159,218.05,Least Concern
More important,Reptilia,Anura,1690.891,1219.04,Endangered
Thought position,Amphibia,Squamata,1612.002,1599.06,Extinct in the Wild
Truth letter,Actinopterygii,Passeriformes,781.33,433.47,Extinct in the Wild
Inside someone,Reptilia,Rodentia,467.545,2994.09,Extinct in the Wild
May student,Mammalia,Anura,3672.762,2409.73,Endangered
Past perform,Reptilia,Squamata,4703.632,1970.08,Near Threatened
Meeting moment,Reptilia,Rodentia,4411.783,1493.32,Extinct in the Wild
Agree employee,Actinopterygii,Passeriformes,4184.257,867.3,Endangered
Agree sea,Amphibia,Squamata,4663.753,1795.69,Least Concern
Share surface,Mammalia,Carnivora,1231.378,2107.31,Least Concern
At manager,Reptilia,Primates,127.73,1469.15,Critically Endangered
Structure question,Reptilia,Squamata,1850.082,2131.42,Critically Endangered
Avoid mean,Amphibia,Passeriformes,1069.342,485.45,Least Concern
The to,Reptilia,Carnivora,3553.649,1130.39,Vulnerable
Campaign room,Reptilia,Primates,4307.483,988.61,Endangered
Require feel,Amphibia,Rodentia,1991.7,2162.62,Critically Endangered
Put friend,Amphibia,Primates,1153.996,2093.5,Near Threatened
Spring middle,Actinopterygii,Primates,290.225,127.72,Endangered
Election dinner,Actinopterygii,Primates,4112.091,890.8,Near Threatened
Today factor,Actinopterygii,Primates,2813.389,1118.54,Least Concern
Purpose American,Reptilia,Primates,3977.933,2417.09,Vulnerable
Whole water,Amphibia,Primates,1892.3,587.48,Vulnerable
Rate place,Mammalia,Rodentia,2894.107,1379.18,Near Threatened
Notice some,Mammalia,Primates,3566.792,2009.24,Extinct in the Wild
Beautiful believe,Amphibia,Primates,2204.905,493.32,Near Threatened
Stand man,Mammalia,Rodentia,4629.339,1446.89,Near Threatened
Open program,Reptilia,Squamata,1109.24,2875.9,Near Threatened
Cover need,Amphibia,Anura,3944.756,2187.53,Vulnerable
Help every,Reptilia,Primates,4228.641,1158.0,Extinct in the Wild
Wait five,Reptilia,Passeriformes,4442.766,1378.62,Near Threatened
Say price,Aves,Carnivora,3630.62,2802.84,Near Threatened
Century at,Actinopterygii,Anura,3232.779,56.17,Least Concern
Few government,Actinopterygii,Rodentia,1607.536,2921.88,Critically Endangered
Rate camera,Aves,Squamata,1082.814,1255.85,Extinct in the Wild
Manager whole,Reptilia,Primates,1380.885,2512.61,Extinct in the Wild
Special economic,Amphibia,Primates,3087.828,1418.84,Least Concern
Behind important,Amphibia,Anura,1133.903,2098.19,Least Concern
Those newspaper,Actinopterygii,Rodentia,3799.113,2300.44,Extinct in the Wild
Move agreement,Mammalia,Carnivora,531.718,1693.88,Vulnerable
War perform,Reptilia,Squamata,3057.831,1239.86,Critically Endangered
Station should,Reptilia,Carnivora,275.741,1996.45,Endangered
Drop success,Actinopterygii,Carnivora,1297.98,2773.83,Endangered
Whole share,Reptilia,Passeriformes,3474.521,929.49,Near Threatened
Partner also,Aves,Carnivora,3834.659,15.74,Endangered
Character system,Reptilia,Carnivora,3407.526,1546.17,Critically Endangered
Matter information,Aves,Passeriformes,2282.747,1018.23,Near Threatened
Day arrive,Actinopterygii,Primates,3302.215,1400.4,Extinct in the Wild
Me as,Amphibia,Carnivora,2605.665,2221.07,Near Threatened
Also carry,Aves,Rodentia,31.307,2416.01,Least Concern
Difference big,Reptilia,Carnivora,806.798,1861.25,Extinct in the Wild
Result surface,Reptilia,Passeriformes,2947.868,1952.66,Vulnerable
Would seem,Aves,Rodentia,3563.714,951.63,Endangered
Religious idea,Amphibia,Primates,1425.076,2369.86,Critically Endangered
Tough present,Amphibia,Rodentia,1074.425,2036.93,Vulnerable
Itself drug,Aves,Squamata,3469.0,2936.93,Endangered
Measure win,Mammalia,Rodentia,1812.676,1531.47,Extinct in the Wild
Increase benefit,Mammalia,Squamata,4379.091,1778.93,Near Threatened
Military notice,Mammalia,Rodentia,2439.571,279.41,Extinct in the Wild
Star event,Mammalia,Passeriformes,2712.277,2132.84,Endangered
Prepare whom,Actinopterygii,Anura,95.149,2764.94,Extinct in the Wild
Choose low,Mammalia,Carnivora,3192.377,1782.01,Near Threatened
Bad middle,Aves,Rodentia,617.659,2383.67,Endangered
Space study,Actinopterygii,Carnivora,4437.675,2273.62,Critically Endangered
Military common,Actinopterygii,Primates,1549.631,1976.69,Vulnerable
Recent experience,Reptilia,Rodentia,3088.556,2710.75,Least Concern
Similar organization,Amphibia,Carnivora,1260.502,621.84,Critically Endangered
Draw never,Aves,Rodentia,4500.68,292.83,Extinct in the Wild
Event pretty,Aves,Primates,2947.604,2340.67,Least Concern
Help speech,Actinopterygii,Carnivora,2595.339,859.32,Near Threatened
Leader growth,Reptilia,Anura,2724.537,2518.22,Critically Endangered
Draw in,Actinopterygii,Anura,2067.451,563.01,Endangered
Unit almost,Actinopterygii,Squamata,3294.374,895.21,Least Concern
Company fast,Amphibia,Passeriformes,630.623,1815.23,Least Concern
Pattern arrive,Mammalia,Rodentia,4155.671,249.77,Vulnerable
Central red,Actinopterygii,Passeriformes,408.982,833.83,Near Threatened
Scene daughter,Reptilia,Primates,242.476,2863.43,Critically Endangered
Physical always,Amphibia,Passeriformes,2666.378,2683.61,Near Threatened
Office almost,Reptilia,Rodentia,4135.471,77.76,Vulnerable
Seat look,Aves,Carnivora,1181.089,952.25,Near Threatened
Owner morning,Mammalia,Passeriformes,754.394,1890.64,Least Concern
Information reality,Reptilia,Anura,3801.897,2950.51,Critically Endangered
Scientist similar,Reptilia,Squamata,2836.355,117.41,Extinct in the Wild
Bill field,Mammalia,Primates,1792.212,2814.22,Near Threatened
Picture whatever,Actinopterygii,Carnivora,579.742,2100.56,Extinct in the Wild
Must result,Actinopterygii,Rodentia,3350.847,1363.66,Critically Endangered
End over,Mammalia,Rodentia,4562.532,2544.39,Critically Endangered
System remain,Actinopterygii,Passeriformes,3122.084,732.25,Least Concern
Alone radio,Reptilia,Anura,1385.211,1121.28,Critically Endangered
Imagine sense,Actinopterygii,Carnivora,854.417,759.79,Endangered
Now tough,Amphibia,Passeriformes,1034.56,2971.62,Vulnerable
Station adult,Reptilia,Primates,3839.67,1019.62,Least Concern
Plant arm,Aves,Passeriformes,3873.092,2817.79,Endangered
Foreign real,Actinopterygii,Passeriformes,1392.418,2322.83,Vulnerable
Mouth career,Mammalia,Squamata,3736.309,75.76,Near Threatened
Moment benefit,Amphibia,Rodentia,4196.443,1157.05,Least Concern
Your you,Reptilia,Primates,684.776,1021.23,Extinct in the Wild
Technology hard,Actinopterygii,Primates,274.015,206.8,Endangered
Education give,Amphibia,Anura,667.7,2829.39,Critically Endangered
Night far,Reptilia,Passeriformes,3876.538,1763.7,Near Threatened
Million old,Mammalia,Primates,3355.45,1578.86,Near Threatened
Relationship area,Aves,Passeriformes,2315.489,2855.18,Extinct in the Wild
Discuss month,Amphibia,Squamata,2362.804,2692.43,Critically Endangered
Animal visit,Actinopterygii,Carnivora,2162.061,576.38,Endangered
Finish thus,Mammalia,Rodentia,637.949,1927.73,Vulnerable
Cause bit,Mammalia,Rodentia,603.2,177.85,Near Threatened
Issue those,Aves,Squamata,2579.917,112.57,Endangered
Vote dog,Amphibia,Squamata,3642.265,719.32,Endangered
Reality manage,Aves,Carnivora,3898.842,659.32,Near Threatened
Despite before,Mammalia,Anura,3427.631,1294.02,Critically Endangered
Nation including,Amphibia,Rodentia,2841.149,2411.28,Vulnerable
Scene unit,Mammalia,Squamata,4646.237,862.78,Near Threatened
Consider think,Aves,Squamata,1964.604,2884.69,Near Threatened
Natural produce,Aves,Primates,283.147,1745.86,Least Concern
Some threat,Amphibia,Primates,4782.685,2135.17,Vulnerable
Interest clear,Aves,Primates,28.357,2229.6,Critically Endangered
End daughter,Amphibia,Passeriformes,496.264,2960.46,Endangered
Exist surface,Reptilia,Anura,2625.194,2013.53,Near Threatened
War television,Mammalia,Primates,4221.511,2165.9,Least Concern
Short policy,Actinopterygii,Primates,860.44,135.38,Least Concern
Tree final,Mammalia,Carnivora,2949.544,2538.84,Critically Endangered
Local mission,Actinopterygii,Anura,1701.182,1708.58,Vulnerable
Mean heart,Mammalia,Anura,3427.255,843.62,Least Concern
Recently city,Aves,Squamata,4497.192,701.85,Extinct in the Wild
Truth line,Reptilia,Anura,1633.177,1118.31,Near Threatened
See far,Mammalia,Anura,3054.04,2239.18,Extinct in the Wild
Poor chance,Reptilia,Anura,1003.927,981.07,Near Threatened
All to,Amphibia,Passeriformes,3197.707,174.25,Least Concern
Draw huge,Mammalia,Primates,4269.199,1514.04,Vulnerable
Learn best,Reptilia,Carnivora,2111.83,2131.81,Endangered
No oil,Actinopterygii,Anura,331.892,399.31,Endangered
Alone hit,Actinopterygii,Passeriformes,3886.066,218.38,Least Concern
Executive garden,Aves,Rodentia,1596.63,1691.98,Critically Endangered
Purpose about,Aves,Carnivora,4037.832,1710.79,Critically Endangered
Evening senior,Mammalia,Rodentia,3326.491,2479.12,Critically Endangered
Summer total,Mammalia,Carnivora,2909.264,1209.84,Least Concern
Think serve,Amphibia,Anura,1531.554,1784.31,Near Threatened
Operation star,Mammalia,Passeriformes,608.025,2996.35,Least Concern
Close last,Aves,Anura,1443.416,612.99,Extinct in the Wild
School page,Mammalia,Rodentia,3560.081,2476.2,Vulnerable
Lead service,Reptilia,Anura,3296.615,2440.73,Least Concern
Mrs little,Aves,Passeriformes,3971.885,2405.24,Extinct in the Wild
Wrong husband,Aves,Carnivora,1290.882,2125.25,Critically Endangered
Impact get,Amphibia,Squamata,1852.924,2966.35,Endangered
Investment interest,Aves,Passeriformes,3807.527,1920.41,Least Concern
Partner stuff,Amphibia,Primates,3436.963,138.68,Extinct in the Wild
Production ability,Aves,Anura,3554.901,2633.84,Vulnerable
White tough,Reptilia,Passeriformes,833.99,1582.85,Vulnerable
My you,Actinopterygii,Carnivora,1005.043,1842.28,Least Concern
Evidence career,Mammalia,Passeriformes,2573.664,933.02,Near Threatened
Current suddenly,Actinopterygii,Carnivora,3996.044,1156.3,Vulnerable
Unit thing,Actinopterygii,Squamata,3238.059,1693.49,Endangered
Cup past,Mammalia,Carnivora,2197.205,1051.83,Least Concern
Read happen,Amphibia,Carnivora,874.811,1735.0,Endangered
Design gun,Aves,Primates,1998.065,92.89,Critically Endangered
Animal tend,Amphibia,Rodentia,1658.162,2812.02,Least Concern
Economy spring,Aves,Passeriformes,4533.151,2189.94,Extinct in the Wild
Society she,Reptilia,Primates,2148.102,2451.85,Extinct in the Wild
Begin reflect,Aves,Primates,294.468,1738.57,Extinct in the Wild
Affect similar,Mammalia,Passeriformes,1668.518,2175.63,Near Threatened
Our campaign,Actinopterygii,Rodentia,300.298,2183.35,Near Threatened
This hundred,Actinopterygii,Passeriformes,1619.147,2616.83,Near Threatened
Size cell,Amphibia,Primates,591.723,520.89,Least Concern
Share great,Mammalia,Anura,2123.219,1157.15,Least Concern
Capital man,Aves,Squamata,1801.092,1557.75,Least Concern
Education spend,Aves,Primates,59.857,1231.14,Near Threatened
Blood six,Amphibia,Rodentia,3951.85,1739.86,Endangered
Fire kitchen,Actinopterygii,Anura,1257.598,2945.94,Least Concern
Century ok,Actinopterygii,Carnivora,2483.614,2481.71,Least Concern
They me,Aves,Rodentia,2739.246,1770.76,Near Threatened
More where,Actinopterygii,Carnivora,814.648,1725.71,Critically Endangered
Though chance,Mammalia,Squamata,2196.363,280.05,Extinct in the Wild
Possible personal,Amphibia,Anura,3768.489,970.62,Near Threatened
Most decision,Amphibia,Carnivora,217.842,1909.8,Critically Endangered
Detail yeah,Mammalia,Primates,4728.158,2445.45,Endangered
Sound easy,Mammalia,Rodentia,4687.088,1764.73,Critically Endangered
Sometimes voice,Reptilia,Rodentia,4631.95,2051.02,Least Concern
Suffer area,Mammalia,Passeriformes,2029.186,86.43,Near Threatened
