species,class,order,weight_kg,length_cm,conservation_status
Away consumer,Amphibia,Rodentia,2069.792,848.79,Critically Endangered
Live unit,Reptilia,Carnivora,4219.911,506.14,Vulnerable
Own top,Actinopterygii,Squamata,1661.418,697.64,Critically Endangered
Heart add,Amphibia,Carnivora,671.25,88.36,Endangered
Avoid within,Aves,Carnivora,3611.433,858.45,Extinct in the Wild
Wide former,Reptilia,Rodentia,82.892,2150.87,Vulnerable
Item night,Mammalia,Rodentia,273.662,1144.91,Extinct in the Wild
Under stand,Amphibia,Carnivora,1933.313,42.83,Near Threatened
Wind box,Actinopterygii,Passeriformes,788.144,715.94,Least Concern
Somebody player,Actinopterygii,Carnivora,1537.174,714.93,Vulnerable
Party into,Mammalia,Passeriformes,4370.115,441.52,Critically Endangered
Win gas,Reptilia,Primates,3229.091,132.92,Near Threatened
Agent figure,Reptilia,Passeriformes,931.197,2816.49,Near Threatened
Member and,Mammalia,Primates,4283.388,2151.19,Critically Endangered
General blue,Mammalia,Rodentia,401.066,2774.03,Endangered
Culture soldier,Mammalia,Carnivora,4810.585,1026.79,Near Threatened
Power moment,Actinopterygii,Rodentia,581.245,1491.94,Vulnerable
Drop exist,Reptilia,Carnivora,2350.808,1801.76,Critically Endangered
Push song,Aves,Primates,3075.367,1532.13,Least Concern
Accept sure,Aves,Anura,3966.105,792.17,Endangered
Plan around,Reptilia,Carnivora,564.161,536.29,Extinct in the Wild
Campaign ok,Reptilia,Passeriformes,3345.548,2744.25,Least Concern
Relate area,Aves,Squamata,3651.58,2800.37,Vulnerable
Summer night,Mammalia,Primates,3521.601,1793.12,Extinct in the Wild
Seven important,Mammalia,Anura,268.982,2513.5,Endangered
Along think,Amphibia,Carnivora,2110.961,1267.4,Vulnerable
Thing open,Reptilia,Passeriformes,4467.684,2071.61,Near Threatened
Type traditional,Amphibia,Rodentia,2321.415,1317.6,Least Concern
Although of,Aves,Carnivora,345.873,2867.25,Critically Endangered
Describe sense,Amphibia,Rodentia,3553.894,1989.02,Extinct in the Wild
Back tough,Reptilia,Rodentia,922.708,1640.1,Extinct in the Wild
Deal down,Actinopterygii,Anura,662.637,2833.1,Endangered
Next character,Amphibia,Passeriformes,2180.5,1029.97,Near Threatened
Less million,Amphibia,Rodentia,3085.931,2138.41,Least Concern
Sure course,Aves,Passeriformes,248.448,609.13,Extinct in the Wild
Social human,Amphibia,Passeriformes,4832.266,2548.73,Least Concern
Discuss what,Mammalia,Passeriformes,4793.837,2001.22,Endangered
Financial suggest,Reptilia,Squamata,1992.124,520.17,Least Concern
Together write,Reptilia,Squamata,695.768,1199.45,Near Threatened
Federal thought,Mammalia,Rodentia,4363.065,55.57,Critically Endangered
Rich international,Actinopterygii,Squamata,2904.87,2094.17,Least Concern
Though must,Aves,Passeriformes,1728.455,2244.5,Endangered
Nature economic,Reptilia,Anura,4077.604,484.82,Near Threatened
Practice single,Mammalia,Passeriformes,4687.557,2423.99,Least Concern
Have establish,Amphibia,Squamata,4816.647,497.97,Least Concern
Activity establish,Amphibia,Carnivora,2477.631,2012.49,Near Threatened
Rest and,Reptilia,Passeriformes,1816.446,1287.22,Least Concern
Part bill,Aves,Rodentia,603.13,215.24,Vulnerable
Short can,Aves,Squamata,2111.513,2644.96,Critically Endangered
Money dream,Amphibia,Rodentia,3104.565,2416.89,Extinct in the Wild
Reduce feeling,Amphibia,Squamata,1071.315,846.2,Near Threatened
Ten upon,Mammalia,Rodentia,2735.489,2763.26,Near Threatened
Now himself,Amphibia,Anura,2881.247,2319.62,Endangered
Quickly these,Actinopterygii,Passeriformes,139.944,2223.31,Vulnerable
President hit,Mammalia,Anura,4880.569,2500.61,Extinct in the Wild
Person there,Aves,Primates,638.539,2252.36,Least Concern
Have indeed,Aves,Carnivora,4678.224,1685.51,Least Concern
Yet nation,Aves,Anura,776.061,2820.96,Near Threatened
Matter benefit,Actinopterygii,Carnivora,3250.7,248.43,Extinct in the Wild
Worry picture,Mammalia,Primates,953.318,2273.02,Extinct in the Wild
Join up,Aves,Passeriformes,4119.067,2294.95,Near Threatened
Both member,Reptilia,Primates,2072.323,817.43,Endangered
Out there,Aves,Primates,2088.408,2899.28,Endangered
Another place,Reptilia,Rodentia,3702.728,2425.97,Critically Endangered
Firm tend,Mammalia,Carnivora,4013.384,1172.36,Near Threatened
Executive significant,Actinopterygii,Anura,4483.973,909.73,Critically Endangered
On hotel,Reptilia,Anura,2094.781,384.26,Least Concern
Itself huge,Mammalia,Squamata,661.527,2821.86,Extinct in the Wild
Upon high,Reptilia,Rodentia,1167.969,2198.12,Critically Endangered
Open bed,Actinopterygii,Carnivora,4497.376,1881.05,Extinct in the Wild
Vote employee,Mammalia,Primates,2613.232,662.86,Least Concern
Degree relationship,Aves,Carnivora,3184.338,304.42,Vulnerable
Be Mrs,Mammalia,Passeriformes,4676.492,2308.98,Near Threatened
Hear impact,Mammalia,Rodentia,2290.616,2578.28,Critically Endangered
Scene process,Amphibia,Squamata,822.515,92.39,Extinct in the Wild
Push avoid,Mammalia,Carnivora,2563.639,1695.28,Extinct in the Wild
Benefit kitchen,Amphibia,Primates,1580.569,1371.55,Near Threatened
Couple allow,Actinopterygii,Primates,4252.769,318.0,Vulnerable
Peace many,Actinopterygii,Squamata,4429.895,64.1,Vulnerable
Huge throw,Aves,Carnivora,1711.584,473.68,Near Threatened
Voice begin,Aves,Squamata,676.222,802.58,Least Concern
Happy feeling,Reptilia,Squamata,3090.833,456.22,Near Threatened
Read newspaper,Mammalia,Rodentia,1304.216,161.0,Endangered
Certainly listen,Aves,Primates,1995.311,952.83,Extinct in the Wild
Always stay,Amphibia,Squamata,4778.182,2230.07,Near Threatened
Prevent police,Actinopterygii,Carnivora,839.536,1453.39,Near Threatened
Nothing over,Reptilia,Rodentia,2009.188,579.3,Extinct in the Wild
Yes at,Actinopterygii,Carnivora,3540.07,899.02,Endangered
Understand official,Actinopterygii,Rodentia,3276.205,1438.27,Least Concern
According market,Amphibia,Rodentia,2016.611,2843.58,Endangered
Style husband,Actinopterygii,Anura,2252.631,115.85,Critically Endangered
Summer end,Actinopterygii,Anura,3569.795,2792.32,Least Concern
Believe prevent,Actinopterygii,Anura,3357.357,1462.65,Vulnerable
Image care,Mammalia,Carnivora,3709.615,1745.71,Extinct in the Wild
Store direction,Actinopterygii,Anura,4297.503,493.73,Vulnerable
Choice blue,Actinopterygii,Primates,68.706,668.79,Endangered
Entire treatment,Reptilia,Passeriformes,823.414,544.3,Near Threatened
Sure fear,Reptilia,Rodentia,696.475,1036.68,Endangered
Computer sense,Mammalia,Squamata,692.714,1010.42,Least Concern
Second full,Reptilia,Anura,837.588,1527.12,Extinct in the Wild
Staff country,Mammalia,Passeriformes,3263.968,1116.49,Least Concern
Itself experience,Aves,Primates,3170.121,2589.85,Vulnerable
Language such,Mammalia,Anura,2743.218,826.97,Critically Endangered
Take senior,Mammalia,Rodentia,2623.769,2540.31,Near Threatened
Change south,Actinopterygii,Carnivora,289.294,1172.08,Vulnerable
Charge join,Mammalia,Rodentia,911.103,617.29,Extinct in the Wild
Accept part,Mammalia,Passeriformes,4112.987,1035.17,Critically Endangered
Rather whom,Amphibia,Squamata,507.18,1098.73,Near Threatened
Hundred quite,Actinopterygii,Carnivora,366.309,2625.87,Endangered
Mind management,Aves,Squamata,3698.25,608.34,Critically Endangered
Product year,Mammalia,Rodentia,1683.718,2962.24,Near Threatened
Help choice,Aves,Passeriformes,3580.209,2666.39,Endangered
Newspaper relationship,Actinopterygii,Squamata,193.68,1522.28,Least Concern
Health policy,Mammalia,Squamata,2412.187,1265.69,Vulnerable
Above again,Amphibia,Squamata,2831.002,279.54,Extinct in the Wild
Six later,Aves,Anura,3749.963,2691.38,Vulnerable
Budget police,Actinopterygii,Carnivora,1131.049,2672.23,Endangered
Determine green,Amphibia,Carnivora,855.125,428.82,Extinct in the Wild
Office adult,Reptilia,Passeriformes,4710.24,2998.69,Near Threatened
Impact glass,Actinopterygii,Primates,857.509,613.53,Critically Endangered
Pressure power,Amphibia,Primates,2834.346,2005.75,Vulnerable
Price power,Amphibia,Carnivora,3408.472,1147.01,Endangered
Special play,Actinopterygii,Anura,2824.011,45.27,Near Threatened
Tree away,Amphibia,Carnivora,2192.161,1092.01,Critically Endangered
Begin executive,Amphibia,Primates,3509.468,1774.75,Vulnerable
Seat natural,Reptilia,Passeriformes,2242.378,151.54,Extinct in the Wild
Serve consumer,Amphibia,Rodentia,1766.65,2157.43,Critically Endangered
Why these,Aves,Primates,4824.126,818.32,Near Threatened
Every time,Amphibia,Rodentia,1817.068,2657.96,Critically Endangered
Us man,Amphibia,Anura,4065.617,714.15,Near Threatened
Tv another,Mammalia,Primates,1416.977,2846.94,Critically Endangered
Assume rest,Mammalia,Squamata,4.289,2611.34,Near Threatened
Rather himself,Amphibia,Primates,809.657,2804.43,Critically Endangered
Somebody employee,Mammalia,Rodentia,1618.472,770.51,Least Concern
Name offer,Mammalia,Passeriformes,1657.733,781.54,Near Threatened
Happen call,Mammalia,Rodentia,1028.405,39.46,Critically Endangered
About possible,Mammalia,Primates,2474.95,893.11,Extinct in the Wild
Risk own,Actinopterygii,Passeriformes,4513.789,1840.94,Endangered
Work front,Mammalia,Primates,2783.693,2426.81,Critically Endangered
Citizen expect,Actinopterygii,Squamata,202.704,575.21,Extinct in the Wild
Car skill,Reptilia,Rodentia,4866.052,1977.98,Extinct in the Wild
Suggest language,Amphibia,Passeriformes,1783.447,72.35,Near Threatened
Technology option,Mammalia,Squamata,194.857,465.19,Critically Endangered
Everyone common,Actinopterygii,Rodentia,185.036,684.29,Extinct in the Wild
Learn local,Mammalia,Rodentia,874.634,1447.56,Least Concern
Big major,Actinopterygii,Passeriformes,4205.675,502.32,Critically Endangered
Work trouble,Mammalia,Rodentia,2841.774,2528.08,Extinct in the Wild
Could feeling,Actinopterygii,Anura,1355.716,2439.55,Endangered
Father direction,Amphibia,Anura,1441.314,501.15,Extinct in the Wild
Work south,Reptilia,Passeriformes,2059.231,2622.71,Critically Endangered
Shake after,Actinopterygii,Squamata,2030.129,1776.76,Extinct in the Wild
Type including,Mammalia,Squamata,1927.574,2353.08,Vulnerable
Than spend,Aves,Passeriformes,2926.564,1156.07,Critically Endangered
Address lot,Mammalia,Squamata,3586.33,268.92,Near Threatened
Pm play,Amphibia,Carnivora,4326.843,2138.95,Vulnerable
Physical senior,Reptilia,Anura,2766.467,206.31,Extinct in the Wild
Management physical,Aves,Rodentia,1325.94,2615.05,Critically Endangered
Leg such,Actinopterygii,Carnivora,3137.441,2691.78,Extinct in the Wild
Huge safe,Actinopterygii,Carnivora,4021.093,2258.08,Extinct in the Wild
Choose education,Aves,Primates,4042.694,1010.5,Near Threatened
Entire outside,Mammalia,Squamata,3067.301,1480.52,Critically Endangered
Miss always,Reptilia,Passeriformes,2562.656,2998.2,Vulnerable
Mission sort,Mammalia,Passeriformes,952.97,1419.93,Endangered
Or thank,Actinopterygii,Squamata,3053.279,252.26,Endangered
Likely end,Aves,Rodentia,4349.09,25.73,Endangered
Smile long,Actinopterygii,Rodentia,4397.063,1860.29,Endangered
Successful debate,Actinopterygii,Passeriformes,2050.832,513.1,Vulnerable
Per him,Amphibia,Carnivora,1340.272,2937.29,Vulnerable
Oil analysis,Aves,Primates,858.232,1651.33,Endangered
Go compare,Reptilia,Rodentia,4923.757,20.49,Vulnerable
Full listen,Mammalia,Passeriformes,93.893,2473.78,Endangered
Everyone network,Aves,Anura,262.955,195.37,Vulnerable
Gun could,Reptilia,Passeriformes,22.221,1518.21,Near Threatened
Seat official,Aves,Carnivora,2909.037,583.05,Near Threatened
Style word,Mammalia,Passeriformes,4865.274,1102.4,Vulnerable
Example various,Actinopterygii,Carnivora,1593.955,788.93,Endangered
Travel agency,Aves,Anura,1552.833,944.85,Critically Endangered
Law article,Reptilia,Passeriformes,2045.758,2614.68,Least Concern
Home rather,Reptilia,Anura,2359.29,2508.83,Extinct in the Wild
Economic man,Mammalia,Rodentia,3237.754,1651.4,Least Concern
Factor life,Reptilia,Primates,169.136,661.59,Endangered
Decision commercial,Mammalia,Carnivora,1495.919,1192.42,Least Concern
Rock him,Aves,Rodentia,2212.5,651.32,Least Concern
Choice base,Mammalia,Carnivora,3573.371,2798.12,Endangered
Food food,Amphibia,Rodentia,4300.445,374.18,Extinct in the Wild
Oil growth,Actinopterygii,Carnivora,136.882,2296.37,Critically Endangered
Heavy image,Aves,Anura,2582.135,921.49,Critically Endangered
Great he,Actinopterygii,Passeriformes,1124.944,781.92,Extinct in the Wild
Test all,Aves,Anura,368.479,358.95,Vulnerable
Scene act,Aves,Anura,2965.244,1131.28,Near Threatened
Himself room,Reptilia,Carnivora,2653.63,2742.89,Least Concern
Concern third,Reptilia,Primates,713.144,1297.57,Vulnerable
Strategy product,Aves,Anura,3384.08,1433.0,Extinct in the Wild
Road real,Reptilia,Anura,4747.997,222.48,Least Concern
Mr avoid,Mammalia,Carnivora,4916.256,2235.42,Vulnerable
Someone avoid,Aves,Primates,268.868,2885.58,Critically Endangered
Else article,Aves,Primates,2013.248,516.55,Endangered
Answer face,Amphibia,Carnivora,4038.718,455.11,Near Threatened
Moment hot,Actinopterygii,Passeriformes,4497.733,1091.34,Vulnerable
Art final,Mammalia,Rodentia,4239.741,2616.55,Extinct in the Wild
Old always,Actinopterygii,Squamata,305.01,2714.08,Endangered
Laugh dream,Actinopterygii,Carnivora,2101.188,2630.43,Extinct in the Wild
Edge never,Reptilia,Primates,4188.759,708.58,Critically Endangered
Either candidate,Aves,Anura,1774.609,970.99,Extinct in the Wild
Religious peace,Aves,Rodentia,2314.888,1009.61,Least Concern
Several wear,Actinopterygii,Anura,348.928,1983.62,Endangered
Physical leave,Actinopterygii,Primates,3272.653,2978.13,Near Threatened
Although enter,Actinopterygii,Primates,3915.372,2453.93,Endangered
Positive positive,Actinopterygii,Passeriformes,3447.075,1020.44,Vulnerable
Wear protect,Mammalia,Primates,3082.388,2888.39,Near Threatened
Player race,Mammalia,Rodentia,2596.766,215.67,Vulnerable
Mention short,Mammalia,Rodentia,1895.771,1988.1,Endangered
Thing production,Mammalia,Rodentia,3558.364,108.19,Near Threatened
Meet worker,Amphibia,Squamata,95.981,729.97,Endangered
Paper hard,Amphibia,Passeriformes,2088.927,1002.77,Endangered
Down can,Mammalia,Rodentia,3499.574,434.93,Extinct in the Wild
Everybody create,Reptilia,Rodentia,4476.07,2549.2,Least Concern
System since,Reptilia,Passeriformes,1683.005,2088.64,Extinct in the Wild
Whole site,Mammalia,Anura,1521.175,665.24,Vulnerable
Reveal car,Actinopterygii,Anura,3003.483,1285.55,Near Threatened
Those decision,Mammalia,Rodentia,1497.721,892.15,Vulnerable
Ahead some,Aves,Carnivora,224.838,1991.94,Vulnerable
Arm first,Aves,Rodentia,2602.831,1174.88,Near Threatened
Director animal,Actinopterygii,Squamata,1314.627,2791.55,Critically Endangered
Reflect pattern,Aves,Anura,2469.086,2561.18,Endangered
Sea south,Amphibia,Squamata,3427.171,1077.68,Endangered
Certain trade,Aves,Carnivora,2362.124,1341.49,Vulnerable
May total,Aves,Passeriformes,1588.031,1359.72,Near Threatened
Knowledge budget,Mammalia,Squamata,3580.024,2657.13,Least Concern
Because manage,Amphibia,Primates,4259.734,2985.55,Least Concern
Activity low,Actinopterygii,Primates,2103.59,339.07,Least Concern
Forget traditional,Actinopterygii,Squamata,3727.988,2959.89,Extinct in the Wild
Since prove,Reptilia,Primates,3670.313,1281.25,Least Concern
Rule hair,Reptilia,Rodentia,455.918,260.87,Extinct in the Wild
Training top,Mammalia,Rodentia,741.743,723.83,Least Concern
Spend also,Actinopterygii,Rodentia,4898.589,2900.85,Endangered
Yeah far,Mammalia,Rodentia,3519.027,231.02,Extinct in the Wild
Budget ten,Mammalia,Primates,3197.763,1692.52,Extinct in the Wild
Own stock,Reptilia,Passeriformes,1243.112,2899.83,Endangered
Place seat,Amphibia,Rodentia,1837.685,2333.6,Extinct in the Wild
Question nature,Actinopterygii,Primates,20.929,1055.3,Critically Endangered
Third on,Actinopterygii,Squamata,4683.879,769.01,Least Concern
Behavior bank,Mammalia,Anura,1949.156,2387.12,Critically Endangered
Husband nearly,Actinopterygii,Anura,643.176,2423.97,Near Threatened
Listen development,Amphibia,Anura,915.383,2529.87,Extinct in the Wild
A west,Aves,Primates,3381.172,1211.51,Extinct in the Wild
Child social,Reptilia,Primates,4667.494,1615.19,Extinct in the Wild
Street carry,Aves,Anura,4951.76,1418.7,Near Threatened
Capital base,Reptilia,Anura,1740.741,888.21,Vulnerable
Pressure network,Actinopterygii,Squamata,3699.284,968.78,Endangered
Production parent,Amphibia,Anura,1024.261,2574.18,Near Threatened
These age,Actinopterygii,Passeriformes,3810.974,1813.73,Extinct in the Wild
Scene that,Actinopterygii,Primates,3737.245,2437.7,Near Threatened
Itself last,Aves,Squamata,1886.032,2456.12,Critically Endangered
All teacher,Amphibia,Primates,969.086,1134.33,Extinct in the Wild
Choose begin,Actinopterygii,Carnivora,2297.635,787.03,Vulnerable
Phone beyond,Reptilia,Carnivora,4984.484,1297.38,Endangered
Partner because,Reptilia,Anura,462.758,308.56,Critically Endangered
Thing buy,Mammalia,Anura,2289.39,80.43,Near Threatened
Range television,Amphibia,Rodentia,3415.678,2608.09,Endangered
Kind after,Mammalia,Squamata,4776.693,1129.09,Endangered
Us compare,Amphibia,Anura,1897.287,2221.53,Critically Endangered
Order knowledge,Reptilia,Rodentia,512.0,282.35,Extinct in the Wild
Consumer road,Aves,Carnivora,4928.756,2703.26,Critically Endangered
Weight special,Amphibia,Squamata,4284.026,2992.79,Vulnerable
Product green,Amphibia,Primates,1170.085,2766.24,Near Threatened
Special real,Aves,Anura,2894.986,339.57,Extinct in the Wild
Soon whose,Amphibia,Anura,1543.675,913.93,Extinct in the Wild
However along,Amphibia,Passeriformes,1506.6,2472.94,Near Threatened
Pay determine,Aves,Squamata,2909.782,1291.27,Extinct in the Wild
Who gun,Reptilia,Passeriformes,98.476,135.33,Extinct in the Wild
Record with,Amphibia,Carnivora,1795.272,1783.95,Least Concern
Plant radio,Reptilia,Anura,166.464,536.69,Vulnerable
Accept let,Amphibia,Anura,300.237,1639.95,Endangered
Night effect,Aves,Passeriformes,2159.475,454.48,Endangered
Hard voice,Aves,Primates,2923.964,2560.75,Least Concern
Summer prevent,Actinopterygii,Anura,3700.25,1287.5,Extinct in the Wild
None police,Aves,Squamata,3874.956,392.74,Vulnerable
Improve both,Actinopterygii,Anura,3280.856,1402.2,Extinct in the Wild
Investment food,Aves,Primates,1397.854,86.25,Near Threatened
However job,Actinopterygii,Carnivora,4598.275,600.87,Endangered
Song concern,Reptilia,Squamata,3574.432,2856.4,Critically Endangered
Speech painting,Actinopterygii,Anura,215.42,1953.26,Extinct in the Wild
