species,class,order,weight_kg,length_cm,conservation_status
Among throw,Actinopterygii,Primates,551.98,520.61,Extinct in the Wild
Finish positive,Reptilia,Squamata,44.686,151.14,Endangered
Hair face,Actinopterygii,Rodentia,3684.087,1096.55,Endangered
Control yard,Amphibia,Carnivora,1286.677,2225.15,Least Concern
Figure huge,Actinopterygii,Passeriformes,742.524,2887.23,Extinct in the Wild
Turn leave,Actinopterygii,Anura,3500.082,746.16,Critically Endangered
Prepare boy,Aves,Passeriformes,812.925,476.42,Near Threatened
During include,Amphibia,Passeriformes,4927.186,2563.4,Near Threatened
Once heavy,Actinopterygii,Squamata,4474.255,2333.89,Critically Endangered
Stop out,Mammalia,Rodentia,2307.355,501.67,Vulnerable
Traditional join,Reptilia,Primates,3718.061,2047.2,Critically Endangered
When school,Reptilia,Primates,4612.668,1406.32,Endangered
Top hair,Actinopterygii,Rodentia,327.78,1585.21,Vulnerable
Smile chance,Mammalia,Rodentia,3942.07,2963.82,Endangered
Suggest between,Actinopterygii,Anura,2850.488,2923.15,Vulnerable
Network bank,Actinopterygii,Primates,4062.121,2284.66,Vulnerable
After boy,Amphibia,Passeriformes,583.889,1074.2,Vulnerable
Story make,Aves,Rodentia,3663.22,2886.49,Vulnerable
Chance skill,Actinopterygii,Passeriformes,277.575,2376.34,Near Threatened
Right head,Mammalia,Rodentia,432.068,2091.63,Near Threatened
Nearly full,Reptilia,Squamata,2453.505,1796.6,Extinct in the Wild
Training success,Aves,Squamata,4196.262,1609.47,Near Threatened
Cause where,Aves,Carnivora,385.548,2517.48,Endangered
Officer establish,Reptilia,Squamata,4697.489,557.77,Near Threatened
Sign oil,Actinopterygii,Passeriformes,3329.368,2092.16,Critically Endangered
Perform low,Amphibia,Anura,643.616,2558.31,Least Concern
Production range,Actinopterygii,Squamata,2950.721,2732.54,Least Concern
Guess cut,Aves,Anura,2617.341,481.92,Vulnerable
City current,Amphibia,Rodentia,3638.596,1278.52,Least Concern
Thought chance,Reptilia,Anura,4645.853,2926.66,Vulnerable
Pick day,Actinopterygii,Carnivora,3146.376,1478.85,Least Concern
Visit stuff,Actinopterygii,Squamata,1646.703,1486.46,Vulnerable
Discuss cultural,Mammalia,Anura,1885.302,2987.63,Extinct in the Wild
Why use,Aves,Anura,4125.276,1776.01,Near Threatened
Social move,Mammalia,Primates,1188.453,1560.6,Critically Endangered
Democrat front,Reptilia,Rodentia,460.967,722.61,Extinct in the Wild
Voice detail,Actinopterygii,Anura,3191.634,172.36,Critically Endangered
Trip figure,Reptilia,Primates,3052.964,2788.87,Extinct in the Wild
Week turn,Mammalia,Squamata,3121.389,1104.65,Near Threatened
Have politics,Mammalia,Passeriformes,3925.06,1833.41,Endangered
Then dinner,Mammalia,Passeriformes,2140.179,1568.58,Endangered
Most often,Amphibia,Passeriformes,1069.101,806.8,Near Threatened
Subject girl,Amphibia,Primates,1233.496,2381.89,Near Threatened
To pick,Mammalia,Anura,3070.997,590.85,Extinct in the Wild
Also raise,Amphibia,Rodentia,2198.912,321.31,Extinct in the Wild
Space eye,Actinopterygii,Passeriformes,2880.929,811.62,Near Threatened
Computer sign,Mammalia,Carnivora,3322.429,990.09,Least Concern
Continue door,Aves,Anura,2052.633,333.2,Extinct in the Wild
Help would,Reptilia,Anura,3516.058,1398.33,Endangered
Remain near,Reptilia,Anura,2967.58,1910.08,Least Concern
Change bag,Aves,Anura,473.079,1131.47,Extinct in the Wild
Heavy paper,Mammalia,Primates,3290.434,2827.6,Near Threatened
For certain,Reptilia,Primates,2059.805,598.85,Near Threatened
Again new,Mammalia,Anura,4446.022,1245.47,Vulnerable
Travel recognize,Actinopterygii,Rodentia,886.234,2506.18,Critically Endangered
It popular,Amphibia,Rodentia,2323.222,2498.57,Endangered
Court exactly,Aves,Carnivora,2659.226,395.84,Endangered
Change until,Mammalia,Anura,2732.307,2760.15,Extinct in the Wild
Sense agent,Aves,Squamata,4501.674,1703.56,Extinct in the Wild
Life approach,Amphibia,Primates,2702.069,1228.67,Least Concern
Give edge,Actinopterygii,Carnivora,1243.381,1420.14,Critically Endangered
It go,Reptilia,Carnivora,2653.105,2967.11,Endangered
Clear adult,Aves,Passeriformes,2574.261,2694.42,Extinct in the Wild
Consider hotel,Actinopterygii,Passeriformes,4209.413,910.74,Critically Endangered
Head career,Actinopterygii,Passeriformes,322.965,662.62,Endangered
Example activity,Reptilia,Passeriformes,625.403,2198.86,Endangered
Reduce commercial,Mammalia,Squamata,2598.561,2431.47,Extinct in the Wild
Successful he,Reptilia,Primates,26.722,1949.69,Critically Endangered
Assume ball,Mammalia,Rodentia,3905.345,1344.38,Vulnerable
Material product,Reptilia,Squamata,4897.323,21.54,Vulnerable
Possible dream,Aves,Passeriformes,1977.234,2670.56,Least Concern
Tax data,Amphibia,Rodentia,1615.494,394.3,Endangered
Phone question,Reptilia,Anura,2907.447,1761.37,Endangered
Black thousand,Actinopterygii,Squamata,2387.068,2915.11,Extinct in the Wild
Machine evening,Reptilia,Rodentia,2303.581,323.32,Extinct in the Wild
However new,Amphibia,Carnivora,2464.532,731.04,Extinct in the Wild
Campaign understand,Aves,Primates,2822.071,537.17,Least Concern
Sure fire,Amphibia,Primates,832.64,35.96,Near Threatened
Huge election,Amphibia,Squamata,2002.346,1050.27,Least Concern
Great pattern,Amphibia,Squamata,3630.573,1431.23,Endangered
Fire organization,Aves,Carnivora,742.565,1510.31,Near Threatened
Not them,Reptilia,Passeriformes,2662.891,105.1,Vulnerable
Especially power,Reptilia,Squamata,1068.596,2558.13,Near Threatened
Live shake,Reptilia,Anura,3164.332,939.84,Near Threatened
Able value,Actinopterygii,Carnivora,3441.923,1487.32,Endangered
Western seem,Mammalia,Anura,4378.102,2387.86,Critically Endangered
Moment bed,Amphibia,Primates,2230.789,730.52,Near Threatened
True go,Actinopterygii,Passeriformes,613.25,25.53,Near Threatened
Know despite,Amphibia,Primates,4061.096,2137.92,Critically Endangered
Bank daughter,Reptilia,Carnivora,1102.955,2689.97,Critically Endangered
Follow doctor,Aves,Primates,308.98,2435.44,Endangered
Provide American,Actinopterygii,Passeriformes,3378.204,755.12,Endangered
Upon father,Mammalia,Passeriformes,1090.177,935.24,Vulnerable
Action billion,Amphibia,Rodentia,2438.74,1731.18,Vulnerable
Water age,Reptilia,Anura,2248.178,2144.27,Least Concern
Attorney wear,Amphibia,Passeriformes,3882.597,1793.21,Vulnerable
Director win,Amphibia,Anura,3217.879,313.02,Least Concern
Art analysis,Amphibia,Passeriformes,479.379,2097.62,Near Threatened
Several event,Actinopterygii,Squamata,3038.579,2561.39,Least Concern
Suffer memory,Amphibia,Primates,2763.318,2436.79,Endangered
Blue represent,Amphibia,Passeriformes,304.277,1637.62,Critically Endangered
Executive send,Reptilia,Rodentia,3617.997,1895.56,Near Threatened
Chair social,Aves,Squamata,829.343,266.13,Least Concern
Industry step,Aves,Anura,3276.052,1135.39,Near Threatened
City some,Mammalia,Squamata,311.144,2400.41,Critically Endangered
Position course,Actinopterygii,Squamata,1124.562,1209.58,Near Threatened
Type lead,Mammalia,Rodentia,1850.04,542.86,Endangered
Rich development,Actinopterygii,Squamata,3473.969,2520.02,Vulnerable
Tax PM,Actinopterygii,Primates,2344.68,1557.05,Critically Endangered
Hear benefit,Mammalia,Anura,2189.584,488.71,Extinct in the Wild
Thus note,Amphibia,Anura,2357.657,512.65,Least Concern
Owner learn,Amphibia,Carnivora,1165.419,2773.19,Vulnerable
Energy unit,Reptilia,Carnivora,1206.311,2448.33,Near Threatened
Mean finish,Aves,Anura,790.757,2988.52,Near Threatened
Leave unit,Reptilia,Carnivora,2823.109,1254.39,Least Concern
Represent approach,Mammalia,Anura,1237.589,1777.6,Least Concern
Wear agree,Aves,Rodentia,565.051,318.74,Least Concern
Than product,Reptilia,Squamata,3619.597,1669.05,Near Threatened
Final address,Mammalia,Anura,937.594,2641.04,Least Concern
Air thank,Aves,Squamata,2216.393,2604.44,Extinct in the Wild
Collection reason,Reptilia,Anura,3336.777,2600.26,Near Threatened
Still not,Aves,Carnivora,3388.346,1690.93,Near Threatened
She better,Actinopterygii,Primates,1928.243,1021.07,Vulnerable
Buy people,Mammalia,Primates,395.798,44.49,Vulnerable
Pressure believe,Aves,Rodentia,1085.481,98.42,Near Threatened
We city,Reptilia,Carnivora,1278.349,2957.59,Extinct in the Wild
Local success,Amphibia,Squamata,2347.599,2594.13,Critically Endangered
Sure morning,Aves,Passeriformes,452.049,2647.24,Extinct in the Wild
Laugh American,Actinopterygii,Anura,1850.503,595.47,Least Concern
War tonight,Mammalia,Rodentia,3399.186,2353.86,Near Threatened
That behavior,Mammalia,Carnivora,2754.624,2122.62,Least Concern
Which activity,Amphibia,Primates,900.861,1718.31,Critically Endangered
Trouble participant,Aves,Anura,2224.059,2581.05,Extinct in the Wild
Issue believe,Aves,Passeriformes,2207.497,1247.06,Endangered
Yet management,Mammalia,Anura,4688.077,1542.45,Critically Endangered
Instead hour,Reptilia,Anura,4786.204,2270.67,Endangered
Benefit state,Reptilia,Rodentia,3635.956,241.28,Near Threatened
Prevent reality,Amphibia,Rodentia,2677.011,1609.56,Critically Endangered
Goal call,Reptilia,Passeriformes,4855.046,619.46,Endangered
Impact risk,Actinopterygii,Anura,3062.011,2970.29,Least Concern
Leg specific,Reptilia,Squamata,461.22,2147.78,Critically Endangered
Just operation,Reptilia,Primates,2337.207,2284.84,Vulnerable
Throw win,Actinopterygii,Primates,3942.311,2338.64,Vulnerable
Leader threat,Reptilia,Rodentia,1755.476,2484.22,Endangered
Cover bank,Amphibia,Primates,2355.359,541.74,Near Threatened
Wait find,Reptilia,Primates,2575.203,101.01,Critically Endangered
And surface,Mammalia,Squamata,1911.999,912.56,Critically Endangered
Be then,Amphibia,Primates,2817.367,2060.63,Near Threatened
Hair phone,Reptilia,Passeriformes,1273.563,645.26,Least Concern
Piece some,Aves,Carnivora,2882.059,328.17,Extinct in the Wild
Democrat million,Aves,Squamata,4388.913,955.15,Least Concern
Attention better,Aves,Squamata,251.686,147.48,Critically Endangered
Final more,Aves,Primates,1748.422,959.02,Extinct in the Wild
Forward difficult,Amphibia,Anura,2214.683,2087.29,Critically Endangered
That base,Amphibia,Rodentia,2979.078,29.75,Extinct in the Wild
Analysis prove,Amphibia,Squamata,1333.798,2960.31,Endangered
Practice want,Amphibia,Rodentia,2156.653,279.71,Endangered
Car cell,Aves,Passeriformes,4883.097,1400.23,Vulnerable
Show difference,Mammalia,Rodentia,494.232,1688.39,Critically Endangered
Civil capital,Aves,Carnivora,2205.644,2131.5,Extinct in the Wild
Lot analysis,Aves,Primates,3593.896,1268.56,Least Concern
Sit list,Actinopterygii,Anura,613.706,2322.66,Endangered
Choice organization,Aves,Primates,2301.078,1984.86,Near Threatened
Cold knowledge,Actinopterygii,Carnivora,3654.287,2893.47,Critically Endangered
General they,Aves,Carnivora,4977.55,586.49,Near Threatened
Kind design,Aves,Rodentia,4004.003,861.0,Extinct in the Wild
Task six,Aves,Anura,2526.306,2201.6,Vulnerable
Her return,Aves,Anura,2222.567,2677.55,Extinct in the Wild
Threat hard,Mammalia,Carnivora,3237.94,2466.02,Least Concern
Social study,Amphibia,Rodentia,712.897,782.64,Endangered
Bag stock,Reptilia,Primates,1670.655,544.14,Near Threatened
Approach customer,Actinopterygii,Rodentia,305.133,309.78,Endangered
Party throughout,Reptilia,Anura,684.123,998.2,Vulnerable
Player detail,Amphibia,Rodentia,4702.646,1547.91,Extinct in the Wild
General level,Actinopterygii,Carnivora,4598.304,955.99,Extinct in the Wild
Product see,Mammalia,Primates,2119.472,414.74,Endangered
Answer especially,Amphibia,Squamata,654.054,2638.27,Endangered
Education interview,Amphibia,Squamata,4926.737,1093.77,Endangered
Long pull,Actinopterygii,Anura,4364.191,1078.54,Vulnerable
Six structure,Aves,Passeriformes,141.745,298.48,Endangered
Case trade,Reptilia,Primates,3766.728,1051.61,Critically Endangered
The court,Reptilia,Primates,2880.033,1442.99,Critically Endangered
Single main,Amphibia,Rodentia,1340.975,1191.28,Extinct in the Wild
Night adult,Reptilia,Rodentia,516.922,1268.29,Vulnerable
Special visit,Aves,Rodentia,1001.135,1723.27,Vulnerable
Gas ever,Amphibia,Passeriformes,2596.789,2814.52,Extinct in the Wild
Explain tough,Aves,Rodentia,2524.143,2392.04,Critically Endangered
Congress discuss,Amphibia,Carnivora,464.095,895.1,Least Concern
Democratic term,Actinopterygii,Anura,3358.249,2678.19,Extinct in the Wild
Election night,Amphibia,Squamata,2455.767,319.54,Least Concern
Read machine,Aves,Primates,3330.43,716.52,Vulnerable
Foreign among,Amphibia,Passeriformes,1153.125,2319.6,Near Threatened
Would story,Aves,Passeriformes,3318.279,1042.36,Extinct in the Wild
Significant ground,Amphibia,Anura,3668.402,1024.82,Vulnerable
More form,Actinopterygii,Primates,2363.02,793.41,Critically Endangered
Operation unit,Aves,Anura,8.419,1675.86,Near Threatened
Spend development,Reptilia,Passeriformes,565.925,804.29,Near Threatened
Public student,Actinopterygii,Carnivora,1044.338,250.47,Endangered
Surface represent,Reptilia,Anura,4489.103,1578.79,Least Concern
Society figure,Amphibia,Carnivora,1533.363,2132.94,Vulnerable
Once election,Amphibia,Anura,1652.832,203.39,Least Concern
Human modern,Reptilia,Passeriformes,2044.092,1475.62,Extinct in the Wild
Once people,Reptilia,Carnivora,1539.752,1695.76,Critically Endangered
Despite area,Aves,Passeriformes,2838.988,575.47,Extinct in the Wild
Defense also,Amphibia,Carnivora,264.514,2022.62,Least Concern
Product charge,Mammalia,Anura,3266.862,2550.74,Near Threatened
Similar page,Actinopterygii,Rodentia,1726.363,2460.87,Least Concern
Close century,Aves,Primates,2148.243,1322.24,Near Threatened
Marriage store,Mammalia,Squamata,605.33,1833.49,Least Concern
Production maintain,Actinopterygii,Rodentia,1055.661,149.98,Extinct in the Wild
Glass water,Reptilia,Rodentia,294.811,2118.77,Extinct in the Wild
Consider nature,Actinopterygii,Rodentia,3922.269,328.72,Near Threatened
Adult meet,Reptilia,Anura,4562.37,2652.02,Vulnerable
Compare plan,Actinopterygii,Squamata,4009.394,412.67,Critically Endangered
Customer western,Mammalia,Anura,3961.039,831.94,Extinct in the Wild
Them tonight,Mammalia,Primates,1395.487,1294.76,Extinct in the Wild
Out training,Amphibia,Rodentia,1754.337,1499.01,Vulnerable
Large although,Reptilia,Squamata,946.41,2446.95,Vulnerable
Reflect claim,Aves,Passeriformes,3915.297,2343.54,Endangered
Energy under,Actinopterygii,Rodentia,2767.66,1969.87,Extinct in the Wild
Rate hot,Actinopterygii,Passeriformes,3236.725,2852.3,Extinct in the Wild
Newspaper general,Mammalia,Primates,4762.737,589.96,Vulnerable
Course girl,Mammalia,Carnivora,4447.909,1857.95,Critically Endangered
Similar site,Reptilia,Passeriformes,3859.17,781.81,Least Concern
Water situation,Amphibia,Passeriformes,2751.186,2736.53,Vulnerable
Cultural land,Amphibia,Squamata,1726.533,390.33,Endangered
Decision fish,Mammalia,Squamata,2995.491,2409.07,Critically Endangered
Fall score,Mammalia,Rodentia,2293.722,2412.73,Near Threatened
Together than,Reptilia,Anura,3480.109,1369.93,Least Concern
Vote house,Aves,Primates,1785.117,2688.78,Critically Endangered
There in,Reptilia,Anura,2685.803,1275.83,Vulnerable
Speak air,Actinopterygii,Squamata,4060.891,3.46,Critically Endangered
For draw,Mammalia,Primates,162.145,2713.07,Near Threatened
Tax half,Mammalia,Squamata,1209.571,1092.51,Extinct in the Wild
Skill man,Amphibia,Rodentia,3219.345,2524.66,Vulnerable
Kitchen put,Mammalia,Primates,4143.109,2950.27,Near Threatened
So work,Reptilia,Squamata,348.295,2821.55,Critically Endangered
Consider debate,Mammalia,Primates,1708.371,785.26,Vulnerable
Environment your,Aves,Rodentia,4366.573,461.65,Least Concern
Apply hope,Mammalia,Passeriformes,3565.915,2179.66,Critically Endangered
While bag,Aves,Carnivora,1796.523,992.98,Near Threatened
Wear PM,Actinopterygii,Primates,1198.787,1557.36,Critically Endangered
Usually answer,Mammalia,Squamata,2352.025,1360.4,Vulnerable
Congress statement,Mammalia,Rodentia,2001.597,912.7,Endangered
Finish stay,Amphibia,Primates,2840.146,2941.37,Extinct in the Wild
Simple six,Reptilia,Primates,4979.889,2107.96,Least Concern
Lawyer receive,Mammalia,Passeriformes,4927.443,251.03,Endangered
Environmental property,Actinopterygii,Passeriformes,1004.818,1284.99,Endangered
Someone court,Amphibia,Passeriformes,3824.107,150.02,Least Concern
Deep activity,Mammalia,Passeriformes,4474.044,1655.33,Vulnerable
Especially herself,Actinopterygii,Anura,4227.228,818.91,Least Concern
Resource account,Mammalia,Squamata,2439.181,283.33,Critically Endangered
Leader officer,Actinopterygii,Passeriformes,871.502,1240.04,Near Threatened
Would main,Amphibia,Squamata,4245.32,2915.34,Critically Endangered
Position word,Amphibia,Anura,1236.35,1220.1,Least Concern
Teacher country,Mammalia,Rodentia,4750.135,1689.18,Critically Endangered
Speak business,Aves,Squamata,330.062,2117.53,Extinct in the Wild
Them perhaps,Reptilia,Carnivora,4045.542,251.87,Endangered
Effect house,Amphibia,Rodentia,4864.161,2862.96,Least Concern
Much always,Reptilia,Carnivora,2214.34,2684.6,Critically Endangered
Like walk,Reptilia,Passeriformes,24.392,2913.92,Vulnerable
Everybody through,Aves,Rodentia,2379.532,1909.2,Endangered
Write speech,Reptilia,Passeriformes,3239.489,1738.35,Endangered
Pm scene,Actinopterygii,Anura,4066.868,1552.23,Vulnerable
Dinner skill,Actinopterygii,Rodentia,2696.155,578.39,Extinct in the Wild
Individual office,Mammalia,Anura,3521.213,315.91,Vulnerable
Teach use,Actinopterygii,Rodentia,2230.32,2310.0,Near Threatened
News never,Mammalia,Carnivora,4223.486,266.6,Near Threatened
Defense police,Actinopterygii,Primates,3117.04,226.47,Extinct in the Wild
Medical wonder,Reptilia,Carnivora,156.103,262.39,Vulnerable
Lot son,Actinopterygii,Primates,2166.402,1026.57,Least Concern
Participant only,Reptilia,Primates,4787.854,1387.26,Extinct in the Wild
Close there,Amphibia,Anura,4360.022,2250.59,Near Threatened
Customer whom,Actinopterygii,Passeriformes,2954.809,278.65,Vulnerable
Statement between,Aves,Squamata,4885.609,2572.96,Critically Endangered
Many room,Actinopterygii,Anura,533.375,385.15,Critically Endangered
South month,Reptilia,Anura,1472.842,161.4,Vulnerable
Child century,Aves,Passeriformes,3058.076,600.69,Near Threatened
Dark need,Aves,Squamata,2421.451,936.22,Critically Endangered
Late direction,Amphibia,Carnivora,2235.35,748.82,Near Threatened
Cause song,Reptilia,Passeriformes,2077.281,2068.58,Near Threatened
Scientist position,Amphibia,Primates,4715.961,827.33,Critically Endangered
Media politics,Mammalia,Carnivora,2588.243,602.03,Critically Endangered
Whatever environment,Actinopterygii,Passeriformes,1886.503,220.11,Vulnerable
Face college,Reptilia,Squamata,3908.248,1600.52,Least Concern
Purpose already,Aves,Primates,4700.009,1779.19,Critically Endangered
Movie resource,Amphibia,Passeriformes,2351.903,1528.89,Critically Endangered
Word determine,Amphibia,Squamata,2004.702,1237.27,Vulnerable
Person model,Amphibia,Rodentia,1862.52,2110.6,Critically Endangered
Some around,Mammalia,Anura,4753.597,1806.39,Vulnerable
Drop protect,Mammalia,Passeriformes,4062.959,1625.23,Near Threatened
Discuss soon,Aves,Rodentia,3156.816,1565.58,Critically Endangered
Produce wonder,Aves,Carnivora,4952.75,2325.07,Extinct in the Wild
Piece necessary,Actinopterygii,Anura,2217.535,2326.93,Endangered
Crime star,Aves,Primates,1723.735,1295.94,Extinct in the Wild
Identify respond,Aves,Rodentia,2688.159,2594.14,Critically Endangered
Certainly cut,Reptilia,Anura,4834.467,2144.04,Least Concern
Value water,Mammalia,Carnivora,1033.445,1112.3,Critically Endangered
Many trouble,Mammalia,Passeriformes,3265.856,2096.42,Near Threatened
Why entire,Aves,Squamata,3594.557,2445.27,Least Concern
Avoid yeah,Amphibia,Squamata,3629.792,1093.79,Critically Endangered
Professor color,Actinopterygii,Carnivora,406.457,1488.25,Vulnerable
Away treat,Aves,Primates,465.48,2820.54,Extinct in the Wild
After agency,Amphibia,Anura,4640.753,561.57,Extinct in the Wild
Heart cup,Reptilia,Carnivora,2503.295,1110.17,Least Concern
Environmental top,Amphibia,Carnivora,1421.617,95.81,Extinct in the Wild
Play low,Aves,Anura,3318.099,2525.89,Extinct in the Wild
Per me,Reptilia,Squamata,3586.011,2046.93,Critically Endangered
Forward player,Mammalia,Passeriformes,4346.749,2223.1,Critically Endangered
Question TV,Actinopterygii,Passeriformes,4522.993,2145.87,Least Concern
Time yourself,Aves,Anura,4101.045,1737.53,Vulnerable
Ready kid,Mammalia,Squamata,4286.243,1833.66,Critically Endangered
Physical put,Reptilia,Squamata,1149.017,1058.9,Extinct in the Wild
System particularly,Amphibia,Squamata,3728.717,1687.02,Least Concern
Leg claim,Amphibia,Passeriformes,2178.368,263.31,Vulnerable
Senior measure,Reptilia,Squamata,760.271,2107.82,Least Concern
Next against,Reptilia,Carnivora,2820.899,1940.28,Critically Endangered
Several case,Reptilia,Rodentia,434.557,2226.43,Endangered
Former red,Mammalia,Primates,4812.865,2056.31,Vulnerable
Him better,Actinopterygii,Primates,201.286,2603.44,Extinct in the Wild
Pretty including,Reptilia,Primates,846.681,349.77,Vulnerable
As clearly,Aves,Primates,1474.515,1028.7,Endangered
Friend lose,Mammalia,Anura,2812.061,2827.94,Extinct in the Wild
Fish never,Actinopterygii,Carnivora,4103.257,1698.35,Vulnerable
Deal his,Amphibia,Squamata,2879.547,1427.41,Least Concern
Early lead,Actinopterygii,Rodentia,3847.95,199.31,Endangered
Anyone site,Amphibia,Rodentia,1758.012,1179.3,Vulnerable
Book measure,Actinopterygii,Primates,3950.843,1517.59,Extinct in the Wild
Audience order,Actinopterygii,Passeriformes,1018.296,321.35,Least Concern
Also arrive,Actinopterygii,Anura,3367.851,2774.09,Near Threatened
Address safe,Amphibia,Squamata,3950.398,2325.14,Least Concern
Gun I,Mammalia,Carnivora,4136.961,2563.75,Near Threatened
Than stock,Actinopterygii,Passeriformes,3288.777,2312.46,Vulnerable
Great left,Actinopterygii,Primates,711.553,2936.38,Endangered
Response door,Aves,Carnivora,3047.708,931.68,Critically Endangered
Future camera,Amphibia,Passeriformes,2408.109,1484.61,Near Threatened
Fear few,Amphibia,Anura,4075.108,1932.1,Critically Endangered
Place discussion,Actinopterygii,Primates,1479.943,2252.44,Extinct in the Wild
Attack official,Reptilia,Passeriformes,1050.568,772.17,Extinct in the Wild
Modern rise,Amphibia,Primates,3258.017,2163.85,Near Threatened
Trouble season,Actinopterygii,Anura,2801.918,1529.77,Least Concern
Visit south,Aves,Anura,3618.393,215.79,Extinct in the Wild
Success take,Actinopterygii,Carnivora,4365.853,1799.27,Vulnerable
Operation soldier,Amphibia,Passeriformes,4215.052,2403.48,Extinct in the Wild
Author author,Actinopterygii,Squamata,938.053,658.0,Endangered
Society practice,Aves,Primates,740.117,415.08,Extinct in the Wild
World rate,Mammalia,Carnivora,3116.135,656.43,Vulnerable
Down all,Aves,Anura,4863.749,2068.33,Endangered
Make form,Mammalia,Anura,189.219,2570.14,Least Concern
East federal,Reptilia,Anura,1994.656,2605.17,Near Threatened
Least support,Amphibia,Anura,3543.365,1073.21,Extinct in the Wild
Rest program,Actinopterygii,Passeriformes,4469.085,1416.72,Extinct in the Wild
Thus daughter,Reptilia,Anura,4574.647,1314.91,Least Concern
Much expert,Reptilia,Anura,1688.877,127.14,Vulnerable
Least country,Mammalia,Squamata,3310.83,2972.84,Endangered
Tonight continue,Actinopterygii,Primates,3357.895,2674.79,Least Concern
Market only,Amphibia,Primates,1042.585,432.85,Near Threatened
You partner,Aves,Primates,3465.579,1706.55,Near Threatened
Example professor,Mammalia,Anura,4783.269,659.65,Vulnerable
Artist air,Aves,Squamata,1937.189,2868.96,Endangered
Air than,Actinopterygii,Primates,138.896,311.77,Near Threatened
When unit,Amphibia,Anura,1310.963,317.94,Least Concern
Say loss,Reptilia,Squamata,4958.282,2082.88,Extinct in the Wild
Develop meet,Reptilia,Carnivora,1121.628,103.4,Near Threatened
Record coach,Amphibia,Squamata,100.052,2118.77,Near Threatened
Great might,Reptilia,Anura,2179.82,2327.29,Vulnerable
Company several,Mammalia,Carnivora,2170.382,933.4,Near Threatened
Both four,Actinopterygii,Rodentia,4732.755,2232.6,Least Concern
West reason,Mammalia,Squamata,2257.734,1346.89,Vulnerable
What training,Mammalia,Primates,4932.82,2748.78,Vulnerable
Change catch,Amphibia,Rodentia,1112.197,2511.44,Endangered
Plant start,Mammalia,Carnivora,4994.511,2408.49,Vulnerable
Expect hope,Reptilia,Primates,2563.22,2193.01,Critically Endangered
Among almost,Amphibia,Primates,2002.543,1239.05,Vulnerable
Maintain indeed,Amphibia,Anura,2905.356,1074.39,Near Threatened
Century place,Amphibia,Passeriformes,3649.93,1847.68,Vulnerable
Man property,Reptilia,Primates,3082.755,2822.32,Least Concern
Along personal,Aves,Carnivora,4251.083,1338.23,Extinct in the Wild
Drive serve,Actinopterygii,Anura,3805.292,1107.63,Least Concern
Bill leave,Reptilia,Rodentia,33.012,2654.14,Endangered
Evening garden,Reptilia,Passeriformes,852.823,2073.05,Vulnerable
Especially miss,Actinopterygii,Anura,4772.199,1531.84,Vulnerable
Popular security,Actinopterygii,Squamata,3212.511,2287.51,Extinct in the Wild
His listen,Actinopterygii,Carnivora,1828.605,2745.35,Critically Endangered
Since however,Actinopterygii,Carnivora,923.069,1478.19,Critically Endangered
Finish half,Actinopterygii,Rodentia,2220.012,778.84,Critically Endangered
Seem fall,Actinopterygii,Anura,3330.811,981.94,Least Concern
Father include,Reptilia,Carnivora,3013.345,819.99,Critically Endangered
Only everyone,Amphibia,Carnivora,792.221,1774.46,Least Concern
Short particular,Actinopterygii,Rodentia,4895.308,892.61,Least Concern
Until center,Aves,Rodentia,419.783,2750.16,Vulnerable
Group about,Actinopterygii,Rodentia,1674.092,646.85,Extinct in the Wild
Cover nation,Aves,Rodentia,1803.626,1450.89,Extinct in the Wild
Me that,Actinopterygii,Carnivora,233.441,586.94,Critically Endangered
Themselves improve,Aves,Primates,2992.362,2175.42,Near Threatened
Minute and,Mammalia,Carnivora,1631.06,1672.33,Extinct in the Wild
Sound lawyer,Reptilia,Passeriformes,4375.786,2595.14,Near Threatened
Quite whether,Mammalia,Passeriformes,3399.858,2580.26,Endangered
Occur large,Mammalia,Passeriformes,299.66,945.45,Extinct in the Wild
Join police,Actinopterygii,Passeriformes,3537.847,2308.12,Near Threatened
Matter bring,Mammalia,Passeriformes,903.639,1995.47,Least Concern
Talk deal,Actinopterygii,Primates,4084.18,2276.09,Vulnerable
High together,Aves,Primates,4908.313,2237.62,Vulnerable
Appear question,Actinopterygii,Anura,1905.11,1875.45,Extinct in the Wild
Speak simply,Reptilia,Carnivora,4979.993,2472.06,Endangered
Top language,Actinopterygii,Squamata,2854.601,1120.5,Vulnerable
Social prevent,Reptilia,Primates,3903.74,2912.53,Endangered
Go system,Aves,Carnivora,1692.992,2141.38,Critically Endangered
Mrs discuss,Actinopterygii,Passeriformes,2282.513,924.28,Near Threatened
Like nice,Reptilia,Anura,3744.131,2480.69,Vulnerable
Away degree,Reptilia,Anura,2845.238,1768.0,Extinct in the Wild
Type choose,Actinopterygii,Passeriformes,2739.119,188.64,Near Threatened
Hour up,Reptilia,Rodentia,1788.591,1735.98,Near Threatened
Agreement sometimes,Aves,Primates,4634.288,605.3,Extinct in the Wild
Administration economy,Reptilia,Squamata,4958.669,2892.24,Extinct in the Wild
Help line,Reptilia,Squamata,4248.336,514.29,Critically Endangered
Democratic start,Actinopterygii,Squamata,3204.496,52.29,Critically Endangered
End onto,Mammalia,Primates,3445.295,1308.94,Least Concern
Car born,Actinopterygii,Carnivora,2817.863,534.34,Endangered
