species,class,order,weight_kg,length_cm,conservation_status
Them happen,Mammalia,Anura,4243.796,2150.54,Least Concern
Dark poor,Reptilia,Rodentia,549.418,317.27,Extinct in the Wild
Behavior event,Aves,Primates,3914.032,2744.43,Extinct in the Wild
Decision write,Actinopterygii,Anura,17.27,1464.77,Critically Endangered
Air general,Aves,Anura,4716.101,2694.46,Endangered
Contain particular,Aves,Carnivora,2666.321,2313.61,Critically Endangered
Our our,Aves,Primates,2955.563,236.78,Critically Endangered
Likely debate,Reptilia,Squamata,4468.406,2097.35,Least Concern
Result lead,Actinopterygii,Anura,280.219,846.28,Near Threatened
Agency green,Aves,Rodentia,2548.357,2133.29,Endangered
President think,Aves,Rodentia,4048.916,1563.42,Extinct in the Wild
Include art,Reptilia,Rodentia,1389.572,2706.02,Extinct in the Wild
Relate continue,Amphibia,Anura,1736.373,1262.03,Near Threatened
Bag threat,Reptilia,Squamata,3340.77,1979.58,Extinct in the Wild
Carry choose,Reptilia,Anura,3422.914,1956.87,Critically Endangered
Gas keep,Aves,Rodentia,3211.905,1656.54,Vulnerable
Arrive by,Aves,Anura,3906.882,2221.18,Least Concern
Key news,Amphibia,Passeriformes,3442.698,1407.17,Extinct in the Wild
Itself hour,Mammalia,Primates,1760.233,1741.2,Endangered
Into front,Actinopterygii,Squamata,3775.783,2228.61,Near Threatened
Vote herself,Mammalia,Carnivora,3963.695,148.09,Near Threatened
Rest lay,Aves,Primates,2270.554,2097.17,Vulnerable
Fund statement,Actinopterygii,Rodentia,2575.644,406.89,Critically Endangered
First strong,Amphibia,Squamata,810.954,1625.91,Extinct in the Wild
Nature present,Reptilia,Primates,1785.102,328.05,Least Concern
Body protect,Aves,Rodentia,2457.619,2675.03,Vulnerable
Step tax,Actinopterygii,Carnivora,1696.119,998.34,Critically Endangered
Spend research,Actinopterygii,Passeriformes,1677.6,1886.54,Extinct in the Wild
Nearly administration,Aves,Carnivora,4924.711,2968.78,Critically Endangered
Alone lot,Aves,Anura,1743.652,2086.89,Endangered
Sea remember,Mammalia,Anura,2917.201,1376.86,Critically Endangered
Response relate,Mammalia,Anura,3865.528,2377.87,Extinct in the Wild
Well majority,Mammalia,Squamata,1302.849,2747.91,Critically Endangered
Affect include,Actinopterygii,Carnivora,488.794,361.82,Endangered
Those then,Amphibia,Primates,3938.26,1300.63,Near Threatened
Occur before,Reptilia,Rodentia,682.5,1726.15,Least Concern
Church stuff,Amphibia,Squamata,4349.555,2745.23,Least Concern
Surface kid,Aves,Passeriformes,2152.659,1024.54,Critically Endangered
Subject care,Reptilia,Rodentia,4023.28,318.87,Critically Endangered
Beat certainly,Aves,Squamata,1361.556,2991.67,Extinct in the Wild
Note take,Mammalia,Passeriformes,4481.751,1892.02,Extinct in the Wild
Ball good,Reptilia,Squamata,2601.762,2343.14,Endangered
Success shoulder,Aves,Rodentia,2395.376,636.0,Near Threatened
Chair off,Mammalia,Anura,2805.397,1774.06,Endangered
Plant in,Mammalia,Squamata,2162.576,400.39,Extinct in the Wild
Notice during,Mammalia,Primates,4159.005,2144.94,Vulnerable
Old upon,Reptilia,Passeriformes,2980.47,2673.05,Extinct in the Wild
Dark point,Reptilia,Passeriformes,898.086,1191.14,Vulnerable
Special amount,Mammalia,Carnivora,2133.199,2406.04,Extinct in the Wild
Involve consumer,Mammalia,Primates,670.967,2208.68,Critically Endangered
Mention all,Amphibia,Carnivora,3677.059,1128.09,Endangered
Sea either,Actinopterygii,Passeriformes,3725.71,1738.18,Extinct in the Wild
Ability sometimes,Aves,Squamata,743.175,1979.94,Endangered
Note goal,Aves,Passeriformes,1283.042,2009.2,Critically Endangered
Produce animal,Mammalia,Passeriformes,3906.956,1550.83,Extinct in the Wild
Really only,Aves,Passeriformes,1412.783,405.11,Endangered
Different spend,Amphibia,Anura,3990.335,2562.57,Extinct in the Wild
Baby be,Amphibia,Primates,286.558,824.02,Critically Endangered
Cover traditional,Aves,Rodentia,3927.039,2650.01,Extinct in the Wild
Store trade,Amphibia,Carnivora,2988.932,2444.6,Critically Endangered
Source future,Reptilia,Carnivora,501.565,2098.56,Near Threatened
Organization somebody,Mammalia,Anura,546.803,336.75,Extinct in the Wild
This anything,Amphibia,Carnivora,850.99,119.27,Vulnerable
Left note,Mammalia,Carnivora,60.484,644.19,Least Concern
View cultural,Aves,Rodentia,1499.181,33.3,Least Concern
Support Mr,Actinopterygii,Carnivora,3176.806,1636.37,Vulnerable
Continue billion,Mammalia,Squamata,2254.945,1534.34,Near Threatened
Wall why,Amphibia,Anura,1457.379,607.94,Critically Endangered
Nation your,Amphibia,Carnivora,2824.085,1159.45,Extinct in the Wild
Still occur,Actinopterygii,Anura,4537.752,2089.59,Critically Endangered
Voice arrive,Actinopterygii,Anura,2462.025,250.52,Endangered
Success why,Aves,Carnivora,4910.976,1200.11,Extinct in the Wild
Operation seven,Amphibia,Primates,956.974,1077.52,Vulnerable
Wait support,Mammalia,Anura,4811.315,2211.34,Least Concern
Surface record,Aves,Squamata,2446.836,2133.68,Extinct in the Wild
Idea treatment,Aves,Primates,4904.272,2478.51,Near Threatened
Identify grow,Aves,Carnivora,1593.47,1191.74,Endangered
Hold light,Reptilia,Carnivora,2216.337,2489.13,Endangered
Wrong city,Aves,Squamata,1435.979,2813.5,Endangered
Foot store,Actinopterygii,Carnivora,3023.893,1398.17,Least Concern
Respond must,Reptilia,Passeriformes,10.21,1969.2,Extinct in the Wild
Test call,Amphibia,Anura,4820.142,2093.43,Vulnerable
Quality with,Mammalia,Anura,3204.595,2694.51,Least Concern
Body nothing,Amphibia,Anura,185.849,20.2,Least Concern
Grow why,Reptilia,Passeriformes,4641.314,2139.58,Near Threatened
Pm home,Reptilia,Passeriformes,62.703,1964.65,Least Concern
School former,Amphibia,Primates,348.837,2648.26,Extinct in the Wild
Play world,Aves,Anura,4327.223,114.37,Least Concern
Main prove,Actinopterygii,Passeriformes,15.82,928.12,Vulnerable
Deep peace,Actinopterygii,Squamata,968.304,957.57,Critically Endangered
Newspaper information,Reptilia,Squamata,3643.216,2468.58,Critically Endangered
Case subject,Reptilia,Squamata,2380.9,281.91,Near Threatened
Media brother,Mammalia,Carnivora,952.707,1873.12,Near Threatened
Trip campaign,Amphibia,Primates,4158.218,246.38,Critically Endangered
Itself environmental,Amphibia,Rodentia,4146.851,2130.41,Extinct in the Wild
Seat this,Amphibia,Rodentia,1626.283,817.38,Near Threatened
Sit though,Actinopterygii,Carnivora,4004.211,1412.05,Vulnerable
Perform method,Amphibia,Rodentia,3440.994,2710.53,Endangered
Practice all,Amphibia,Rodentia,2290.206,2386.95,Critically Endangered
Measure medical,Amphibia,Anura,2644.054,2907.45,Critically Endangered
Else possible,Reptilia,Squamata,2150.818,2151.07,Near Threatened
Network fish,Aves,Passeriformes,1437.813,1353.37,Vulnerable
Author policy,Amphibia,Primates,3690.181,2998.57,Least Concern
Low side,Reptilia,Rodentia,2990.603,944.12,Critically Endangered
Mouth yet,Aves,Carnivora,2601.322,2276.14,Endangered
Somebody always,Actinopterygii,Primates,941.546,1404.47,Extinct in the Wild
Day site,Mammalia,Passeriformes,4306.912,927.0,Extinct in the Wild
Type nor,Actinopterygii,Rodentia,2285.139,882.91,Near Threatened
Travel read,Amphibia,Carnivora,92.153,1523.07,Near Threatened
Guy share,Actinopterygii,Squamata,4641.679,1722.23,Extinct in the Wild
Five face,Actinopterygii,Rodentia,4125.697,219.65,Vulnerable
Adult account,Actinopterygii,Passeriformes,2492.277,2461.69,Vulnerable
Break task,Reptilia,Rodentia,1110.553,1906.17,Critically Endangered
Chance name,Reptilia,Rodentia,4782.538,17.77,Critically Endangered
Blue usually,Aves,Squamata,1153.018,1148.58,Vulnerable
Section there,Mammalia,Carnivora,457.005,702.86,Endangered
Congress front,Amphibia,Rodentia,1020.286,2151.27,Endangered
Own southern,Aves,Carnivora,3665.622,389.64,Least Concern
Option eight,Reptilia,Carnivora,4669.93,400.49,Extinct in the Wild
Its one,Actinopterygii,Rodentia,2090.912,2613.21,Vulnerable
Consider various,Aves,Anura,2122.503,737.2,Endangered
Whatever population,Aves,Passeriformes,1860.121,297.92,Near Threatened
Where support,Reptilia,Squamata,1783.219,909.34,Vulnerable
Across amount,Actinopterygii,Anura,3813.453,1829.1,Endangered
Reach common,Actinopterygii,Primates,1714.251,2049.74,Least Concern
Price reality,Aves,Primates,4902.95,2702.48,Vulnerable
Ever how,Mammalia,Carnivora,1687.988,2056.69,Extinct in the Wild
Nature you,Reptilia,Passeriformes,3412.675,1998.5,Extinct in the Wild
Religious economic,Amphibia,Carnivora,1199.448,299.99,Least Concern
Whatever start,Mammalia,Rodentia,2094.365,2165.85,Endangered
Might receive,Mammalia,Passeriformes,1599.279,2903.17,Critically Endangered
Write green,Reptilia,Passeriformes,1660.913,149.01,Vulnerable
Nor positive,Actinopterygii,Rodentia,3178.509,72.6,Near Threatened
Dinner put,Actinopterygii,Squamata,4309.614,2342.45,Near Threatened
Position action,Aves,Passeriformes,1302.645,1339.71,Near Threatened
They you,Mammalia,Anura,3171.598,31.52,Endangered
Help policy,Reptilia,Squamata,927.836,727.6,Near Threatened
Land hand,Amphibia,Squamata,3938.316,1403.34,Vulnerable
Difficult beautiful,Amphibia,Squamata,4777.361,1063.8,Vulnerable
Truth time,Reptilia,Primates,3373.646,2008.03,Endangered
Need learn,Aves,Rodentia,3035.347,143.28,Vulnerable
Wrong evening,Reptilia,Anura,2011.0,1307.64,Endangered
Boy example,Reptilia,Squamata,4322.652,1604.57,Extinct in the Wild
Commercial leave,Reptilia,Anura,2342.99,2652.46,Extinct in the Wild
Cost back,Amphibia,Anura,3083.547,760.51,Near Threatened
Month up,Mammalia,Carnivora,4574.463,788.29,Extinct in the Wild
Enter bill,Mammalia,Squamata,2730.128,1418.06,Near Threatened
Look onto,Amphibia,Rodentia,2306.11,2296.54,Critically Endangered
Yes condition,Mammalia,Squamata,3585.287,2839.13,Vulnerable
Letter heart,Mammalia,Primates,3403.65,156.16,Endangered
Director operation,Amphibia,Primates,2800.244,2801.47,Critically Endangered
Radio expect,Amphibia,Carnivora,4090.679,90.78,Endangered
Sort too,Reptilia,Primates,1178.192,2783.44,Vulnerable
She part,Amphibia,Passeriformes,1000.364,283.38,Least Concern
Now themselves,Actinopterygii,Carnivora,82.587,1444.73,Near Threatened
Apply support,Actinopterygii,Squamata,2036.728,425.94,Critically Endangered
Find music,Aves,Primates,4949.77,855.63,Critically Endangered
Maybe town,Amphibia,Passeriformes,3517.381,2204.66,Vulnerable
Ball modern,Amphibia,Passeriformes,4794.158,639.03,Near Threatened
Machine foot,Aves,Passeriformes,1722.198,1734.34,Extinct in the Wild
Common Republican,Actinopterygii,Squamata,2889.525,1343.59,Least Concern
Area eight,Aves,Carnivora,3676.504,671.96,Extinct in the Wild
Fund age,Aves,Rodentia,2064.833,937.82,Near Threatened
Human probably,Aves,Passeriformes,3154.592,1886.94,Near Threatened
Present all,Reptilia,Passeriformes,1776.813,2411.24,Endangered
Traditional ready,Mammalia,Anura,1523.669,819.05,Endangered
Generation side,Aves,Primates,188.119,1990.62,Least Concern
Piece baby,Mammalia,Rodentia,3428.185,1349.66,Vulnerable
Light respond,Mammalia,Squamata,2507.435,330.47,Extinct in the Wild
Information health,Actinopterygii,Anura,3904.977,762.19,Critically Endangered
Parent ahead,Amphibia,Passeriformes,1420.574,1857.15,Least Concern
Company time,Amphibia,Passeriformes,131.301,2432.51,Near Threatened
Scientist build,Reptilia,Carnivora,3974.741,426.38,Endangered
Bad anything,Mammalia,Carnivora,3606.353,2078.94,Least Concern
Act rest,Reptilia,Rodentia,2872.439,1516.91,Vulnerable
Hair economic,Aves,Carnivora,2681.09,309.94,Extinct in the Wild
Thought letter,Aves,Squamata,3821.741,700.58,Critically Endangered
Company answer,Actinopterygii,Carnivora,368.967,2379.85,Near Threatened
Each reveal,Aves,Carnivora,277.642,1193.0,Vulnerable
Free sing,Amphibia,Passeriformes,400.257,2863.79,Least Concern
Factor article,Amphibia,Anura,4961.471,374.48,Near Threatened
Draw second,Actinopterygii,Squamata,4044.447,1098.08,Least Concern
Check player,Reptilia,Carnivora,3642.857,63.4,Extinct in the Wild
Finish enter,Amphibia,Anura,3301.915,218.85,Near Threatened
Score sign,Actinopterygii,Passeriformes,1665.181,1748.51,Extinct in the Wild
Example necessary,Mammalia,Anura,3999.216,887.78,Critically Endangered
Response professional,Amphibia,Squamata,4402.073,2804.08,Critically Endangered
Wear local,Aves,Carnivora,1147.618,1285.43,Vulnerable
Professional thank,Actinopterygii,Carnivora,239.609,1108.79,Extinct in the Wild
Month Republican,Aves,Anura,2384.222,2073.38,Critically Endangered
Whether hair,Actinopterygii,Carnivora,3694.422,414.36,Near Threatened
Community hope,Actinopterygii,Passeriformes,3177.71,1900.83,Endangered
Down than,Mammalia,Anura,441.755,2863.7,Vulnerable
Where nature,Reptilia,Carnivora,3115.106,2916.64,Vulnerable
Cell character,Actinopterygii,Carnivora,3710.632,432.83,Endangered
Put rock,Aves,Squamata,1996.383,2.91,Endangered
Thing dog,Actinopterygii,Primates,3954.081,1196.02,Vulnerable
Street century,Reptilia,Squamata,2420.771,1435.82,Least Concern
Forward guy,Reptilia,Squamata,2413.595,367.37,Near Threatened
Society hold,Amphibia,Anura,495.739,2776.16,Critically Endangered
Dream action,Mammalia,Rodentia,2639.905,2973.42,Vulnerable
Why whose,Amphibia,Rodentia,2745.251,826.4,Near Threatened
New heart,Actinopterygii,Rodentia,2128.94,2652.88,Vulnerable
Bank red,Amphibia,Squamata,3738.19,194.58,Critically Endangered
Lose coach,Amphibia,Rodentia,4385.581,1926.71,Vulnerable
Job it,Actinopterygii,Squamata,4781.376,2125.42,Endangered
Anyone across,Aves,Passeriformes,4690.374,1624.14,Near Threatened
Leave read,Mammalia,Squamata,589.708,2574.67,Endangered
Meet the,Mammalia,Passeriformes,724.746,455.36,Least Concern
Food social,Actinopterygii,Carnivora,3293.434,2609.15,Endangered
Explain power,Amphibia,Carnivora,2576.276,1081.11,Endangered
Past compare,Mammalia,Anura,3458.051,1630.24,Endangered
Mention politics,Aves,Rodentia,3054.247,211.41,Least Concern
Meet will,Aves,Rodentia,3624.543,329.52,Near Threatened
Daughter part,Amphibia,Primates,114.623,986.16,Extinct in the Wild
Recent series,Amphibia,Anura,1222.433,2713.78,Endangered
Democratic TV,Actinopterygii,Primates,2485.579,314.21,Vulnerable
Measure region,Reptilia,Anura,4109.838,283.11,Least Concern
Physical environmental,Reptilia,Rodentia,4735.722,1771.28,Endangered
Stuff lead,Reptilia,Carnivora,446.387,2032.26,Critically Endangered
Performance which,Actinopterygii,Squamata,742.376,1345.98,Endangered
Hair deep,Mammalia,Passeriformes,4376.728,2767.28,Endangered
Nature box,Mammalia,Passeriformes,4182.425,1425.16,Vulnerable
Effort box,Amphibia,Passeriformes,4676.943,2373.14,Critically Endangered
Scene human,Amphibia,Squamata,353.589,1837.02,Near Threatened
Time voice,Reptilia,Carnivora,619.59,2749.35,Endangered
Mrs clear,Mammalia,Primates,4616.695,2633.8,Least Concern
Administration for,Reptilia,Passeriformes,3967.901,2815.03,Endangered
Minute today,Actinopterygii,Squamata,3043.3,232.23,Vulnerable
We individual,Reptilia,Passeriformes,913.531,2952.1,Endangered
Wish beat,Mammalia,Passeriformes,3128.094,974.14,Least Concern
Wonder home,Mammalia,Passeriformes,4321.026,1053.75,Near Threatened
Try individual,Reptilia,Squamata,3897.015,560.63,Vulnerable
Service seek,Amphibia,Anura,1663.792,1748.26,Near Threatened
Care candidate,Reptilia,Carnivora,297.708,562.33,Near Threatened
But now,Aves,Carnivora,568.583,1641.13,Critically Endangered
Same brother,Actinopterygii,Primates,212.04,1874.67,Vulnerable
Age seek,Actinopterygii,Passeriformes,4254.837,913.0,Endangered
Hit appear,Amphibia,Squamata,4449.442,2878.98,Extinct in the Wild
Author step,Actinopterygii,Squamata,1347.035,1757.43,Vulnerable
Build finish,Aves,Rodentia,3425.572,1309.87,Critically Endangered
Few catch,Reptilia,Rodentia,400.032,2728.23,Endangered
Ok it,Reptilia,Anura,1920.654,107.93,Least Concern
Best during,Reptilia,Carnivora,3030.14,1349.56,Near Threatened
Article gas,Reptilia,Carnivora,2414.735,2877.93,Near Threatened
Perform week,Aves,Anura,4491.949,1256.25,Vulnerable
Above various,Mammalia,Primates,2434.464,1145.24,Vulnerable
Eat article,Aves,Primates,2607.623,813.47,Extinct in the Wild
Imagine there,Amphibia,Carnivora,1440.684,1657.21,Extinct in the Wild
Candidate executive,Actinopterygii,Rodentia,2744.778,2845.67,Vulnerable
House amount,Amphibia,Primates,3775.706,1381.21,Near Threatened
Arrive say,Aves,Rodentia,39.295,517.41,Near Threatened
Both hour,Aves,Squamata,814.773,744.55,Endangered
Machine raise,Amphibia,Squamata,978.662,1916.54,Least Concern
Friend quickly,Actinopterygii,Squamata,972.601,1465.61,Near Threatened
Guy each,Aves,Primates,3184.161,1127.67,Extinct in the Wild
West social,Aves,Passeriformes,71.834,2047.17,Endangered
Require plan,Amphibia,Rodentia,1465.542,310.7,Critically Endangered
Attorney some,Mammalia,Carnivora,1493.841,1727.14,Critically Endangered
Training international,Mammalia,Squamata,3338.509,1390.03,Critically Endangered
Write be,Mammalia,Anura,989.05,2942.76,Vulnerable
Conference too,Aves,Rodentia,3801.349,682.81,Critically Endangered
As beyond,Mammalia,Carnivora,4393.845,442.73,Near Threatened
Major fear,Reptilia,Rodentia,3505.633,80.08,Endangered
Possible day,Aves,Passeriformes,979.35,1571.58,Vulnerable
Policy source,Amphibia,Squamata,3831.104,1007.48,Extinct in the Wild
Without international,Actinopterygii,Primates,1201.029,2781.38,Near Threatened
Follow thus,Reptilia,Carnivora,943.043,1207.13,Critically Endangered
Generation year,Actinopterygii,Passeriformes,4703.955,1607.57,Vulnerable
They base,Mammalia,Rodentia,3236.991,2475.7,Endangered
Law think,Amphibia,Carnivora,4200.22,274.48,Endangered
Enter wind,Reptilia,Primates,4788.312,1187.47,Extinct in the Wild
Customer we,Mammalia,Anura,1236.38,285.09,Near Threatened
Mean TV,Actinopterygii,Primates,3877.767,257.75,Critically Endangered
My dog,Amphibia,Carnivora,4983.482,2268.5,Extinct in the Wild
Difficult child,Amphibia,Carnivora,175.167,246.69,Vulnerable
Seven indeed,Reptilia,Squamata,3890.821,925.78,Near Threatened
Sell wrong,Aves,Primates,1353.515,2890.66,Extinct in the Wild
Course game,Mammalia,Passeriformes,2827.593,612.38,Near Threatened
Instead pattern,Actinopterygii,Rodentia,2994.613,1698.0,Least Concern
Across fund,Amphibia,Rodentia,1590.786,387.25,Endangered
Around high,Amphibia,Primates,461.477,175.33,Endangered
Sister American,Amphibia,Rodentia,4729.422,1832.45,Critically Endangered
Nation role,Amphibia,Passeriformes,800.745,2221.1,Extinct in the Wild
Begin kitchen,Aves,Squamata,202.848,1647.17,Endangered
In career,Aves,Carnivora,2986.19,2964.26,Near Threatened
Possible through,Amphibia,Passeriformes,1265.144,756.0,Endangered
