species,class,order,weight_kg,length_cm,conservation_status
Suggest government,Reptilia,Squamata,212.783,1332.44,Extinct in the Wild
School drop,Actinopterygii,Primates,3567.828,1370.49,Extinct in the Wild
Next health,Mammalia,Rodentia,3244.154,2618.48,Vulnerable
Prepare like,Amphibia,Squamata,3098.055,48.33,Vulnerable
Movement study,Mammalia,Passeriformes,2230.427,2075.78,Critically Endangered
Laugh cost,Actinopterygii,Passeriformes,3137.263,431.58,Critically Endangered
Different enter,Amphibia,Passeriformes,3130.553,1160.81,Near Threatened
Exist tend,Reptilia,Rodentia,4000.298,1248.61,Near Threatened
War realize,Actinopterygii,Squamata,1660.344,2776.86,Least Concern
Material onto,Actinopterygii,Primates,3500.365,693.73,Vulnerable
On side,Mammalia,Squamata,234.517,2297.67,Least Concern
Him property,Actinopterygii,Primates,1693.664,2700.57,Least Concern
Safe wife,Aves,Rodentia,3004.111,751.71,Endangered
Late sit,Reptilia,Carnivora,4421.488,389.2,Vulnerable
Some use,Amphibia,Rodentia,3048.542,1995.22,Vulnerable
Own network,Aves,Passeriformes,19.374,1804.66,Endangered
Summer at,Reptilia,Primates,1757.727,54.55,Least Concern
Enter month,Aves,Carnivora,517.813,758.88,Endangered
Better realize,Aves,Primates,4928.501,1705.8,Least Concern
Message every,Mammalia,Carnivora,1764.36,1090.75,Least Concern
Television family,Actinopterygii,Rodentia,593.185,1398.99,Critically Endangered
Finish service,Reptilia,Carnivora,2852.936,246.33,Endangered
Red style,Actinopterygii,Carnivora,4795.466,1040.81,Vulnerable
Keep across,Reptilia,Anura,4759.68,2990.42,Least Concern
Less every,Actinopterygii,Anura,2174.512,1974.13,Least Concern
Letter number,Reptilia,Rodentia,173.67,2527.26,Vulnerable
Technology lay,Mammalia,Rodentia,3514.94,1534.06,Critically Endangered
Center recent,Aves,Anura,493.404,1631.92,Extinct in the Wild
Face ever,Aves,Primates,720.111,634.89,Near Threatened
Response particularly,Mammalia,Carnivora,2174.466,1294.17,Extinct in the Wild
Sit film,Actinopterygii,Passeriformes,1045.707,330.34,Endangered
Everyone play,Mammalia,Anura,1942.706,305.38,Critically Endangered
Personal technology,Aves,Passeriformes,930.299,146.48,Vulnerable
Who approach,Actinopterygii,Squamata,3487.265,2543.52,Critically Endangered
Building wish,Aves,Primates,1645.771,286.3,Critically Endangered
Green around,Amphibia,Carnivora,217.705,990.12,Vulnerable
Relate take,Amphibia,Anura,35.536,2826.88,Critically Endangered
Which require,Reptilia,Rodentia,3935.944,2038.45,Near Threatened
Attack once,Actinopterygii,Passeriformes,3547.352,2621.92,Vulnerable
Hit present,Amphibia,Primates,2879.933,47.14,Endangered
One catch,Mammalia,Rodentia,1325.973,468.1,Endangered
Site both,Actinopterygii,Rodentia,4826.094,265.26,Critically Endangered
Station analysis,Amphibia,Primates,2059.707,1487.52,Least Concern
Rate believe,Reptilia,Carnivora,460.653,1911.56,Endangered
Simply second,Amphibia,Carnivora,101.366,883.17,Least Concern
Near nature,Reptilia,Passeriformes,3198.335,1426.42,Critically Endangered
Outside near,Mammalia,Anura,4126.826,1759.23,Near Threatened
People avoid,Actinopterygii,Rodentia,458.067,1718.49,Extinct in the Wild
Professional crime,Mammalia,Squamata,4149.207,1503.62,Endangered
Within improve,Aves,Rodentia,464.107,9.88,Critically Endangered
Soldier lawyer,Actinopterygii,Squamata,4039.908,2376.48,Critically Endangered
Similar others,Amphibia,Rodentia,302.837,2956.43,Near Threatened
Common allow,Amphibia,Primates,778.098,1360.36,Extinct in the Wild
Move across,Amphibia,Passeriformes,1600.182,1752.13,Least Concern
Wear religious,Actinopterygii,Carnivora,1972.643,2250.84,Critically Endangered
Outside statement,Amphibia,Squamata,2747.272,948.19,Least Concern
Manage term,Aves,Squamata,4036.567,53.51,Vulnerable
Girl that,Mammalia,Squamata,4176.284,86.09,Least Concern
Challenge drop,Reptilia,Carnivora,1785.913,581.7,Near Threatened
Remain down,Amphibia,Primates,1630.246,55.75,Near Threatened
Once age,Actinopterygii,Passeriformes,1915.415,2072.62,Critically Endangered
For six,Reptilia,Rodentia,3964.052,288.14,Extinct in the Wild
Difference state,Mammalia,Carnivora,640.539,2999.7,Critically Endangered
Stand brother,Reptilia,Squamata,3638.036,575.08,Near Threatened
Billion make,Mammalia,Passeriformes,4426.031,530.12,Critically Endangered
Own audience,Mammalia,Primates,4829.459,1515.25,Endangered
Soldier protect,Mammalia,Carnivora,3052.832,462.51,Endangered
Certain least,Aves,Squamata,4528.842,2924.48,Critically Endangered
Create condition,Mammalia,Passeriformes,1476.339,1275.75,Least Concern
Fall director,Aves,Primates,4329.864,1868.5,Endangered
Raise report,Amphibia,Primates,3747.887,2775.76,Vulnerable
Fine wear,Amphibia,Carnivora,1820.209,303.99,Vulnerable
Model rule,Aves,Primates,2910.836,2848.92,Critically Endangered
Good participant,Mammalia,Passeriformes,1534.09,2695.54,Endangered
Piece sense,Actinopterygii,Primates,2550.689,1809.8,Vulnerable
Feel management,Aves,Primates,4616.542,2384.07,Endangered
Move popular,Actinopterygii,Squamata,2716.001,1557.24,Critically Endangered
Card office,Amphibia,Anura,2214.283,2362.79,Vulnerable
Discover least,Amphibia,Carnivora,45.346,1094.15,Least Concern
Claim start,Reptilia,Rodentia,3014.208,1732.25,Extinct in the Wild
Tv author,Mammalia,Primates,2024.356,2230.23,Critically Endangered
Smile gas,Mammalia,Carnivora,3334.017,2329.55,Endangered
Especially everyone,Reptilia,Primates,1574.454,2280.16,Least Concern
Meeting impact,Reptilia,Primates,950.989,511.63,Endangered
Worry quality,Reptilia,Carnivora,1985.276,2695.36,Critically Endangered
House item,Reptilia,Carnivora,4692.394,1568.77,Near Threatened
Certain owner,Reptilia,Rodentia,28.637,2165.5,Vulnerable
Subject throw,Reptilia,Rodentia,1619.791,1053.72,Vulnerable
Mr month,Reptilia,Squamata,228.153,2184.91,Critically Endangered
Address mention,Mammalia,Passeriformes,1566.742,1663.3,Vulnerable
Yes catch,Amphibia,Rodentia,4841.024,1518.58,Least Concern
Production some,Reptilia,Squamata,1843.157,376.14,Vulnerable
Light him,Actinopterygii,Passeriformes,715.641,2757.31,Vulnerable
Bad affect,Amphibia,Squamata,719.763,1670.38,Vulnerable
Easy improve,Actinopterygii,Carnivora,4185.36,927.65,Critically Endangered
Write today,Amphibia,Carnivora,402.382,877.91,Endangered
Baby management,Reptilia,Anura,1149.447,912.9,Least Concern
History make,Mammalia,Primates,1816.546,2973.04,Vulnerable
Culture shoulder,Aves,Squamata,4327.933,676.21,Vulnerable
Drug move,Mammalia,Anura,1981.309,1483.07,Near Threatened
Different chance,Actinopterygii,Primates,2222.331,2928.79,Near Threatened
Management place,Aves,Squamata,3467.252,2640.38,Vulnerable
Southern help,Aves,Primates,975.795,121.49,Near Threatened
Street weight,Amphibia,Rodentia,2003.497,2794.82,Critically Endangered
Century challenge,Aves,Anura,3985.185,1091.96,Extinct in the Wild
Whom action,Aves,Squamata,1206.528,1075.01,Endangered
Entire protect,Amphibia,Rodentia,4065.253,1200.05,Endangered
Tv imagine,Amphibia,Passeriformes,1862.891,2273.35,Least Concern
Onto mission,Actinopterygii,Anura,4771.498,1190.64,Near Threatened
Police red,Mammalia,Anura,2152.812,412.46,Least Concern
Meet product,Amphibia,Squamata,651.899,2194.24,Endangered
Face effort,Reptilia,Primates,1413.636,1938.64,Least Concern
Along thousand,Mammalia,Primates,1088.557,1850.82,Endangered
Week decade,Aves,Passeriformes,3370.861,1342.13,Least Concern
Meeting town,Actinopterygii,Squamata,2806.015,2037.62,Least Concern
Sort realize,Amphibia,Carnivora,1591.625,621.02,Vulnerable
Meeting easy,Mammalia,Carnivora,2734.983,1261.37,Least Concern
Citizen treat,Amphibia,Passeriformes,4371.583,2543.78,Critically Endangered
Win account,Reptilia,Passeriformes,1233.708,975.84,Extinct in the Wild
Many discover,Aves,Passeriformes,2271.555,2900.81,Endangered
Individual contain,Reptilia,Primates,3330.285,1456.87,Endangered
About would,Amphibia,Primates,4459.323,1662.78,Near Threatened
Artist size,Mammalia,Carnivora,4899.825,2284.0,Near Threatened
Current computer,Mammalia,Rodentia,1014.798,1579.37,Critically Endangered
Fear student,Reptilia,Carnivora,2900.221,1643.27,Critically Endangered
Human blue,Actinopterygii,Anura,4051.702,1545.97,Critically Endangered
Pressure civil,Reptilia,Anura,4690.51,2160.8,Vulnerable
Today interview,Reptilia,Rodentia,1717.382,746.07,Endangered
Where financial,Aves,Rodentia,554.509,2097.17,Extinct in the Wild
Enter open,Mammalia,Passeriformes,3317.327,1851.2,Critically Endangered
Money continue,Reptilia,Anura,2593.808,1438.72,Extinct in the Wild
See rise,Mammalia,Passeriformes,1230.686,587.57,Near Threatened
Major produce,Mammalia,Rodentia,316.559,1544.14,Endangered
Health dream,Amphibia,Anura,1271.352,2666.06,Critically Endangered
Often specific,Actinopterygii,Primates,1922.35,1175.85,Least Concern
Strategy support,Amphibia,Squamata,4801.736,1454.37,Endangered
Moment truth,Aves,Squamata,3154.601,2014.51,Least Concern
Let care,Reptilia,Passeriformes,1852.667,272.79,Vulnerable
Vote center,Amphibia,Anura,819.285,2227.3,Least Concern
Area all,Aves,Anura,3822.75,1826.83,Near Threatened
Discussion center,Mammalia,Anura,1326.63,621.55,Near Threatened
Family like,Amphibia,Carnivora,1076.928,2839.58,Critically Endangered
Soon material,Actinopterygii,Carnivora,2862.563,1525.89,Critically Endangered
Miss stock,Actinopterygii,Anura,4715.623,2285.02,Least Concern
Bad morning,Actinopterygii,Rodentia,2150.551,486.21,Vulnerable
Hold rest,Aves,Passeriformes,4238.846,722.32,Least Concern
Though international,Aves,Carnivora,2056.259,488.81,Extinct in the Wild
Rather produce,Aves,Passeriformes,2929.309,2178.83,Near Threatened
Hospital leave,Actinopterygii,Rodentia,2695.705,186.82,Extinct in the Wild
Bad certainly,Amphibia,Carnivora,4873.126,1285.4,Endangered
Break last,Aves,Anura,3775.923,1079.47,Near Threatened
Be continue,Reptilia,Squamata,3940.088,2250.66,Near Threatened
Design forget,Aves,Carnivora,75.538,429.01,Critically Endangered
There pretty,Mammalia,Passeriformes,2449.173,2629.0,Vulnerable
Ok product,Aves,Anura,1809.998,988.49,Near Threatened
Like clear,Actinopterygii,Rodentia,2834.908,1857.93,Near Threatened
Myself example,Reptilia,Anura,1014.082,2515.93,Critically Endangered
Left movement,Reptilia,Squamata,1438.102,1968.68,Least Concern
Wrong surface,Mammalia,Rodentia,4247.898,2173.8,Vulnerable
Factor push,Amphibia,Rodentia,4647.428,854.15,Extinct in the Wild
Carry career,Mammalia,Anura,4373.315,2960.92,Critically Endangered
Fire party,Actinopterygii,Passeriformes,3169.613,1548.3,Least Concern
Structure cell,Aves,Rodentia,2546.955,2777.47,Endangered
One should,Actinopterygii,Squamata,380.643,12.9,Near Threatened
Hand floor,Mammalia,Carnivora,4138.41,380.84,Endangered
Have against,Reptilia,Passeriformes,3363.898,138.19,Least Concern
Send leg,Actinopterygii,Anura,3777.313,383.32,Vulnerable
Only performance,Amphibia,Primates,1620.027,2725.37,Least Concern
With garden,Actinopterygii,Rodentia,877.255,426.25,Vulnerable
Four effect,Reptilia,Carnivora,2065.187,2917.44,Extinct in the Wild
Boy here,Actinopterygii,Passeriformes,4742.167,2810.73,Near Threatened
Vote box,Mammalia,Passeriformes,1393.97,2086.53,Extinct in the Wild
Try possible,Actinopterygii,Anura,4886.19,1268.47,Near Threatened
Less check,Mammalia,Passeriformes,777.714,2805.27,Extinct in the Wild
Price fish,Aves,Squamata,3419.391,798.51,Near Threatened
Think moment,Aves,Rodentia,3994.136,1358.21,Endangered
Husband fast,Reptilia,Primates,1070.444,45.56,Least Concern
Person never,Actinopterygii,Primates,3076.644,1347.04,Critically Endangered
Last against,Mammalia,Passeriformes,4001.631,1597.79,Vulnerable
Beyond inside,Reptilia,Squamata,3709.916,2113.77,Critically Endangered
Central hit,Reptilia,Anura,1967.671,2050.07,Vulnerable
Role next,Aves,Rodentia,3768.211,91.86,Vulnerable
Onto line,Actinopterygii,Rodentia,985.842,2520.07,Extinct in the Wild
Sister step,Aves,Carnivora,4744.392,2304.97,Extinct in the Wild
Big difficult,Actinopterygii,Squamata,2097.708,2572.32,Extinct in the Wild
Share ok,Reptilia,Passeriformes,2317.023,72.19,Near Threatened
Right pattern,Mammalia,Primates,4956.521,333.75,Endangered
Painting debate,Reptilia,Passeriformes,3028.872,1459.64,Extinct in the Wild
Toward risk,Aves,Anura,38.554,1585.4,Vulnerable
Anyone beat,Aves,Anura,175.904,1491.89,Critically Endangered
Across picture,Mammalia,Anura,4574.021,1138.39,Near Threatened
Travel campaign,Aves,Passeriformes,3618.936,1586.88,Critically Endangered
Weight mission,Reptilia,Carnivora,1451.791,1537.6,Least Concern
Really test,Reptilia,Passeriformes,3369.581,2796.52,Least Concern
Involve area,Actinopterygii,Rodentia,249.217,1239.16,Critically Endangered
Perhaps could,Amphibia,Primates,3176.021,1781.62,Near Threatened
Ground movie,Mammalia,Squamata,3387.044,1634.15,Near Threatened
Better and,Mammalia,Rodentia,604.221,2009.83,Critically Endangered
Management account,Mammalia,Rodentia,592.102,458.97,Critically Endangered
There city,Aves,Anura,4274.328,266.68,Least Concern
Amount several,Reptilia,Rodentia,2011.375,2372.16,Near Threatened
A participant,Aves,Squamata,214.074,576.21,Near Threatened
City keep,Actinopterygii,Rodentia,4054.235,2220.42,Endangered
Week opportunity,Mammalia,Rodentia,2792.676,2655.03,Least Concern
Important speech,Actinopterygii,Carnivora,354.522,89.5,Vulnerable
Decide still,Mammalia,Rodentia,2169.698,1572.97,Critically Endangered
Season growth,Reptilia,Passeriformes,3169.363,2215.62,Critically Endangered
Indicate we,Amphibia,Rodentia,921.14,301.14,Least Concern
Reveal write,Amphibia,Squamata,1710.449,170.05,Near Threatened
Or trouble,Amphibia,Rodentia,2818.178,645.36,Critically Endangered
Popular difficult,Amphibia,Carnivora,4385.037,2223.79,Vulnerable
Down account,Aves,Squamata,618.922,2576.62,Endangered
Site seat,Mammalia,Anura,3351.57,1318.74,Least Concern
Role build,Amphibia,Anura,60.694,694.11,Near Threatened
Leader lay,Reptilia,Rodentia,1052.867,2999.33,Near Threatened
Voice test,Reptilia,Passeriformes,773.127,1735.09,Least Concern
Card environment,Actinopterygii,Squamata,152.842,890.6,Near Threatened
Itself live,Reptilia,Primates,642.841,1844.13,Endangered
Fish test,Aves,Rodentia,2912.613,198.31,Vulnerable
Describe in,Actinopterygii,Primates,545.07,2346.95,Endangered
Learn year,Actinopterygii,Primates,1785.851,1705.33,Extinct in the Wild
Pull member,Amphibia,Passeriformes,4937.245,2500.88,Least Concern
Activity score,Aves,Rodentia,872.94,2323.26,Near Threatened
Would a,Aves,Anura,4395.924,1066.55,Near Threatened
Peace improve,Aves,Carnivora,814.706,248.08,Least Concern
Laugh anything,Reptilia,Anura,2378.121,953.13,Extinct in the Wild
Weight drive,Aves,Rodentia,1781.571,1726.93,Vulnerable
Various defense,Reptilia,Passeriformes,847.471,9.21,Critically Endangered
Let letter,Actinopterygii,Squamata,1571.205,1745.92,Near Threatened
Drug exactly,Reptilia,Squamata,1334.624,2774.18,Endangered
Inside half,Amphibia,Squamata,445.882,2408.01,Extinct in the Wild
Campaign dream,Amphibia,Anura,1056.925,2527.46,Least Concern
College choose,Mammalia,Rodentia,2855.135,2613.1,Least Concern
In wife,Actinopterygii,Rodentia,671.375,1665.93,Vulnerable
Try game,Actinopterygii,Carnivora,4323.932,920.8,Least Concern
Best because,Mammalia,Rodentia,3915.858,808.14,Endangered
Member drug,Mammalia,Passeriformes,2708.385,2333.01,Vulnerable
Program man,Aves,Rodentia,1585.423,2549.94,Near Threatened
Air travel,Aves,Squamata,4296.646,1163.65,Vulnerable
Air finally,Reptilia,Anura,4946.73,2810.18,Least Concern
Learn believe,Mammalia,Squamata,2953.894,779.03,Critically Endangered
Be the,Actinopterygii,Squamata,4526.373,149.94,Extinct in the Wild
Involve card,Actinopterygii,Primates,1543.524,150.09,Critically Endangered
Sit let,Actinopterygii,Anura,3374.967,73.8,Vulnerable
Reason white,Mammalia,Anura,1731.399,964.26,Least Concern
Impact night,Aves,Anura,4069.681,1894.36,Endangered
Ground five,Mammalia,Rodentia,1412.059,1563.1,Extinct in the Wild
Husband pull,Mammalia,Carnivora,1986.226,988.08,Endangered
Onto common,Mammalia,Rodentia,845.943,882.99,Least Concern
Western give,Reptilia,Anura,3673.851,778.63,Endangered
Force green,Mammalia,Passeriformes,2970.237,126.63,Extinct in the Wild
Clear rich,Mammalia,Anura,833.621,2328.51,Extinct in the Wild
In paper,Aves,Anura,2530.659,554.22,Endangered
Everyone stock,Reptilia,Passeriformes,4089.37,367.88,Vulnerable
Model capital,Aves,Primates,1765.257,2134.98,Near Threatened
Free shake,Mammalia,Passeriformes,4022.246,2539.54,Critically Endangered
Music specific,Reptilia,Anura,4445.203,822.8,Extinct in the Wild
Check method,Reptilia,Anura,4966.348,1163.62,Critically Endangered
Military authority,Mammalia,Passeriformes,1763.269,1090.42,Vulnerable
Purpose instead,Mammalia,Passeriformes,4045.826,513.03,Extinct in the Wild
Lay husband,Reptilia,Carnivora,1537.34,2046.93,Endangered
More bar,Reptilia,Carnivora,4314.331,2422.35,Least Concern
Tax learn,Aves,Rodentia,4316.211,104.52,Endangered
Individual study,Mammalia,Anura,4881.142,1683.92,Near Threatened
Nearly drive,Reptilia,Passeriformes,3409.726,1146.77,Near Threatened
Must walk,Aves,Primates,4189.606,126.51,Vulnerable
Them identify,Actinopterygii,Anura,3470.845,2702.55,Critically Endangered
Small total,Reptilia,Passeriformes,3095.374,2948.63,Least Concern
Source bad,Amphibia,Anura,3782.701,2237.19,Critically Endangered
Pressure rather,Amphibia,Rodentia,3872.214,378.02,Least Concern
Too without,Amphibia,Anura,334.841,2744.43,Critically Endangered
Treat while,Reptilia,Rodentia,845.852,1438.08,Critically Endangered
Find born,Mammalia,Squamata,1428.635,2511.48,Near Threatened
Dream know,Reptilia,Rodentia,3036.554,2789.64,Vulnerable
Card medical,Aves,Primates,4186.126,280.78,Endangered
Board agency,Amphibia,Rodentia,3301.987,208.64,Near Threatened
Happen weight,Aves,Primates,555.401,2638.82,Extinct in the Wild
Rate though,Aves,Rodentia,2222.482,548.84,Vulnerable
Choose by,Actinopterygii,Squamata,2296.483,2957.92,Critically Endangered
Marriage significant,Aves,Anura,2319.224,2358.55,Critically Endangered
Word seek,Amphibia,Anura,3329.493,2197.92,Least Concern
Sense letter,Reptilia,Anura,866.102,2786.15,Near Threatened
Many feeling,Mammalia,Rodentia,2472.102,754.41,Extinct in the Wild
City computer,Actinopterygii,Rodentia,4597.787,1385.23,Vulnerable
Impact memory,Reptilia,Squamata,2619.965,455.78,Vulnerable
