species,class,order,weight_kg,length_cm,conservation_status
Camera today,Aves,Passeriformes,3301.825,17.23,Endangered
Give table,Actinopterygii,Squamata,3650.169,701.68,Vulnerable
But without,Mammalia,Rodentia,2757.539,1946.88,Extinct in the Wild
Although movement,Actinopterygii,Rodentia,3026.236,686.3,Least Concern
Position bill,Mammalia,Passeriformes,1453.513,2726.46,Extinct in the Wild
The beautiful,Amphibia,Anura,3677.712,2716.08,Critically Endangered
Bring director,Actinopterygii,Squamata,1410.67,2083.5,Endangered
Thought produce,Reptilia,Squamata,4532.067,2872.19,Endangered
Between beautiful,Mammalia,Rodentia,787.708,2785.38,Extinct in the Wild
They popular,Amphibia,Carnivora,2532.576,2095.85,Endangered
Speak nation,Amphibia,Carnivora,2285.824,1666.12,Near Threatened
Scene discover,Aves,Squamata,673.678,1843.38,Extinct in the Wild
To best,Mammalia,Anura,2661.83,4.78,Least Concern
Measure it,Reptilia,Primates,3653.921,139.07,Endangered
Last military,Actinopterygii,Carnivora,2030.217,675.37,Endangered
Along line,Actinopterygii,Squamata,2003.744,2274.7,Endangered
Someone voice,Actinopterygii,Passeriformes,3420.463,2304.93,Critically Endangered
Direction account,Mammalia,Rodentia,1046.771,944.53,Near Threatened
Skin woman,Actinopterygii,Carnivora,490.416,2105.47,Vulnerable
Force score,Aves,Primates,3635.989,166.45,Critically Endangered
Join blue,Amphibia,Anura,1336.526,283.11,Critically Endangered
Pass black,Mammalia,Squamata,1121.904,245.02,Least Concern
Protect number,Reptilia,Squamata,1601.74,2776.5,Endangered
Everyone charge,Mammalia,Squamata,4618.92,2091.23,Vulnerable
Industry party,Reptilia,Carnivora,4874.138,1814.96,Extinct in the Wild
However example,Actinopterygii,Squamata,3427.071,697.47,Near Threatened
Structure his,Actinopterygii,Rodentia,819.703,864.03,Vulnerable
Along may,Actinopterygii,Squamata,3881.143,2673.06,Endangered
Sport specific,Aves,Carnivora,3118.166,1407.55,Vulnerable
Difficult this,Mammalia,Primates,4779.144,2649.88,Extinct in the Wild
My serve,Amphibia,Anura,2435.812,1715.93,Near Threatened
Remain as,Actinopterygii,Passeriformes,2666.261,702.56,Extinct in the Wild
Idea defense,Actinopterygii,Rodentia,4645.071,1539.84,Near Threatened
Become early,Actinopterygii,Squamata,2252.081,832.53,Near Threatened
Few thousand,Actinopterygii,Passeriformes,2785.42,1323.7,Extinct in the Wild
Wife rest,Mammalia,Anura,1090.54,1368.69,Critically Endangered
Accept hotel,Actinopterygii,Passeriformes,457.581,406.38,Endangered
Stand exactly,Mammalia,Passeriformes,3138.758,2110.11,Vulnerable
Walk authority,Amphibia,Rodentia,1802.022,44.56,Critically Endangered
Attorney wait,Actinopterygii,Anura,3355.485,2427.9,Critically Endangered
Lay require,Aves,Anura,1820.24,2735.56,Critically Endangered
Baby while,Mammalia,Squamata,2756.613,2361.25,Endangered
Three instead,Amphibia,Squamata,4707.852,305.87,Vulnerable
Capital over,Reptilia,Carnivora,4430.797,2686.36,Endangered
Amount ground,Reptilia,Squamata,3909.737,2753.0,Endangered
Say indeed,Actinopterygii,Anura,4775.101,1350.07,Least Concern
Single series,Amphibia,Passeriformes,961.362,8.88,Least Concern
And somebody,Actinopterygii,Carnivora,4923.604,60.1,Near Threatened
Expect year,Aves,Rodentia,4611.783,806.65,Extinct in the Wild
Ever item,Reptilia,Carnivora,4592.003,2255.98,Critically Endangered
Economic not,Aves,Carnivora,904.682,1454.15,Extinct in the Wild
Administration dream,Mammalia,Carnivora,213.493,1866.69,Endangered
World huge,Reptilia,Primates,3488.121,2417.52,Endangered
Guess fire,Mammalia,Anura,341.581,1127.37,Vulnerable
Speak beat,Amphibia,Anura,3092.699,1103.15,Vulnerable
View admit,Amphibia,Anura,469.774,1280.62,Extinct in the Wild
Tv quality,Reptilia,Squamata,1242.771,2176.47,Vulnerable
Citizen two,Actinopterygii,Anura,2929.003,1671.19,Vulnerable
Work crime,Aves,Rodentia,72.452,262.7,Vulnerable
Practice seem,Amphibia,Primates,3004.077,884.87,Endangered
Everybody record,Mammalia,Passeriformes,3783.188,1309.99,Extinct in the Wild
Ten part,Reptilia,Rodentia,3032.533,1756.6,Extinct in the Wild
Term appear,Reptilia,Rodentia,1278.936,2383.77,Endangered
Production easy,Mammalia,Passeriformes,3141.481,2630.05,Critically Endangered
View staff,Mammalia,Anura,274.771,426.78,Extinct in the Wild
Wife network,Reptilia,Squamata,4482.235,2331.53,Extinct in the Wild
Test reach,Reptilia,Primates,3756.638,739.93,Critically Endangered
Head floor,Mammalia,Anura,332.32,920.88,Critically Endangered
Very cold,Mammalia,Passeriformes,4766.855,1003.69,Vulnerable
Born often,Mammalia,Carnivora,1647.088,1048.98,Endangered
Assume type,Amphibia,Passeriformes,384.075,594.15,Endangered
Option wonder,Aves,Anura,440.499,569.63,Near Threatened
Up address,Actinopterygii,Passeriformes,2468.184,1276.05,Least Concern
Reason before,Amphibia,Rodentia,867.23,2189.98,Extinct in the Wild
Main stop,Mammalia,Rodentia,397.103,2018.22,Vulnerable
Your help,Reptilia,Carnivora,4999.488,1159.69,Least Concern
Deal gas,Amphibia,Anura,4610.852,2736.53,Endangered
Contain dinner,Aves,Carnivora,4832.316,204.42,Endangered
Home gun,Actinopterygii,Carnivora,4712.233,2223.54,Least Concern
Magazine recognize,Mammalia,Rodentia,3570.499,1965.42,Near Threatened
Old value,Mammalia,Rodentia,738.553,382.66,Vulnerable
Place field,Reptilia,Squamata,849.291,1172.81,Endangered
Win address,Actinopterygii,Rodentia,601.13,2246.52,Least Concern
Arrive bill,Aves,Squamata,4016.214,1655.65,Near Threatened
Save ahead,Actinopterygii,Anura,2267.699,1704.93,Critically Endangered
Trial land,Reptilia,Passeriformes,556.42,1206.25,Extinct in the Wild
Reveal production,Actinopterygii,Anura,3612.634,1503.25,Least Concern
Discuss fall,Mammalia,Passeriformes,3913.188,2401.97,Vulnerable
Order else,Actinopterygii,Rodentia,413.391,1826.74,Vulnerable
Citizen art,Aves,Primates,2558.635,2718.12,Critically Endangered
Picture need,Reptilia,Rodentia,1320.307,2921.7,Critically Endangered
First ask,Amphibia,Passeriformes,3917.333,372.24,Critically Endangered
Chance administration,Amphibia,Carnivora,4844.373,2927.58,Extinct in the Wild
Despite oil,Mammalia,Passeriformes,622.451,81.9,Least Concern
Difference collection,Amphibia,Anura,2161.162,495.97,Critically Endangered
If include,Mammalia,Squamata,3290.811,1991.29,Least Concern
Clear left,Reptilia,Anura,4378.189,206.16,Vulnerable
Watch spend,Aves,Primates,937.782,600.95,Least Concern
Main artist,Mammalia,Rodentia,2838.056,2038.4,Extinct in the Wild
Have with,Reptilia,Rodentia,3276.397,2715.22,Least Concern
Image system,Amphibia,Passeriformes,2839.683,255.07,Vulnerable
Question carry,Aves,Primates,2727.585,2055.59,Near Threatened
How understand,Reptilia,Carnivora,2598.816,2289.17,Extinct in the Wild
Offer beyond,Mammalia,Squamata,1886.64,1668.62,Critically Endangered
Paper trouble,Reptilia,Rodentia,3410.423,1692.24,Endangered
Dream thank,Reptilia,Rodentia,4915.825,951.27,Endangered
Sing nature,Reptilia,Passeriformes,2178.774,1806.17,Vulnerable
Real everybody,Amphibia,Passeriformes,3636.675,2080.67,Endangered
Article usually,Actinopterygii,Passeriformes,1160.569,1330.08,Endangered
Medical yourself,Actinopterygii,Squamata,2794.884,1662.02,Vulnerable
Establish her,Actinopterygii,Anura,1876.843,1357.22,Endangered
Mother hour,Reptilia,Rodentia,1819.083,1961.41,Critically Endangered
Land plant,Reptilia,Rodentia,838.543,252.4,Extinct in the Wild
Attorney knowledge,Mammalia,Squamata,113.418,2310.15,Near Threatened
Lawyer able,Aves,Rodentia,503.057,936.92,Extinct in the Wild
Someone head,Amphibia,Anura,1540.609,450.59,Least Concern
Leader try,Reptilia,Rodentia,3366.922,1776.35,Near Threatened
Fire worker,Amphibia,Rodentia,1721.306,2072.44,Extinct in the Wild
Company sport,Reptilia,Rodentia,1548.777,2763.0,Near Threatened
Image change,Aves,Carnivora,3710.708,1161.71,Extinct in the Wild
Remember of,Amphibia,Primates,3927.373,836.8,Endangered
Manager enough,Amphibia,Anura,1742.188,61.58,Critically Endangered
Require remain,Reptilia,Anura,2203.129,1569.34,Near Threatened
Approach west,Amphibia,Carnivora,1493.21,2837.48,Extinct in the Wild
Need direction,Aves,Primates,2555.138,144.28,Vulnerable
Generation central,Amphibia,Squamata,221.532,382.21,Extinct in the Wild
Talk process,Aves,Carnivora,2730.711,1525.37,Critically Endangered
Fine room,Mammalia,Rodentia,2195.889,534.61,Vulnerable
Their change,Amphibia,Passeriformes,3336.633,1248.37,Critically Endangered
Church item,Aves,Squamata,4866.895,338.83,Least Concern
Mention final,Aves,Squamata,1677.188,2282.97,Critically Endangered
House enough,Reptilia,Squamata,1799.741,542.81,Least Concern
Response think,Reptilia,Passeriformes,858.924,1597.25,Endangered
You blue,Mammalia,Primates,740.28,2662.41,Vulnerable
Offer necessary,Mammalia,Squamata,1659.554,240.26,Endangered
House send,Mammalia,Anura,347.701,1848.83,Vulnerable
Know pass,Mammalia,Passeriformes,4128.469,2085.71,Critically Endangered
Character light,Amphibia,Passeriformes,1987.448,809.05,Critically Endangered
Court party,Reptilia,Anura,1373.452,1974.73,Critically Endangered
Physical my,Amphibia,Squamata,2340.446,2440.31,Extinct in the Wild
Money training,Mammalia,Squamata,3786.322,1042.06,Endangered
Simple opportunity,Amphibia,Squamata,3962.157,565.51,Critically Endangered
Attorney fly,Reptilia,Anura,4405.983,2298.64,Vulnerable
Man skill,Amphibia,Anura,174.792,1528.23,Endangered
Heavy on,Aves,Anura,1238.968,731.43,Endangered
Begin it,Actinopterygii,Squamata,3267.746,1376.69,Extinct in the Wild
Produce might,Amphibia,Rodentia,742.216,2461.57,Least Concern
Threat minute,Aves,Passeriformes,1593.235,400.09,Near Threatened
Interest can,Mammalia,Rodentia,101.277,550.23,Least Concern
Important role,Actinopterygii,Anura,424.285,2944.01,Critically Endangered
Cause century,Mammalia,Carnivora,4664.683,455.22,Extinct in the Wild
Entire point,Mammalia,Passeriformes,3339.644,472.2,Endangered
Think your,Reptilia,Squamata,1864.004,1065.95,Vulnerable
Give purpose,Mammalia,Anura,1574.705,1495.84,Near Threatened
To big,Amphibia,Primates,3659.73,2056.18,Extinct in the Wild
Despite behind,Aves,Rodentia,1282.456,2920.11,Vulnerable
Move science,Amphibia,Anura,1598.783,82.37,Least Concern
Those economic,Mammalia,Squamata,3080.056,1543.07,Least Concern
Firm top,Amphibia,Rodentia,1997.708,1365.06,Near Threatened
Seven agency,Actinopterygii,Anura,2820.133,1483.68,Extinct in the Wild
Major nor,Reptilia,Carnivora,2264.58,2617.94,Extinct in the Wild
Truth use,Reptilia,Passeriformes,2234.536,1010.72,Endangered
Race surface,Amphibia,Anura,3816.032,1162.96,Near Threatened
Place seek,Amphibia,Rodentia,2312.547,2541.34,Critically Endangered
Lawyer scientist,Aves,Anura,1595.718,2632.43,Endangered
Two laugh,Aves,Passeriformes,2496.754,970.24,Endangered
Allow ten,Aves,Rodentia,4372.062,115.0,Vulnerable
Participant concern,Reptilia,Squamata,1584.406,646.67,Near Threatened
Mean official,Aves,Squamata,1643.878,859.46,Endangered
Wonder impact,Reptilia,Carnivora,196.607,1574.08,Vulnerable
Several deep,Mammalia,Squamata,2618.595,1661.33,Extinct in the Wild
Bit why,Amphibia,Rodentia,777.559,2600.52,Near Threatened
Not realize,Aves,Primates,1193.112,2479.34,Endangered
Cell party,Amphibia,Primates,4855.388,1577.83,Extinct in the Wild
Lose end,Reptilia,Squamata,1234.334,1207.92,Least Concern
Her enter,Reptilia,Rodentia,995.35,2698.63,Least Concern
Law series,Reptilia,Carnivora,2793.742,2986.79,Near Threatened
Design old,Actinopterygii,Carnivora,3487.663,1576.41,Vulnerable
About question,Mammalia,Anura,2543.014,2022.21,Endangered
Not military,Amphibia,Rodentia,3315.967,127.48,Extinct in the Wild
Though food,Actinopterygii,Anura,638.234,173.41,Vulnerable
Decide able,Reptilia,Passeriformes,1444.332,2988.03,Least Concern
Necessary full,Reptilia,Carnivora,1788.981,1226.97,Least Concern
Gun last,Reptilia,Squamata,3094.913,960.19,Near Threatened
Sign wall,Reptilia,Carnivora,1672.402,587.74,Least Concern
Person stock,Reptilia,Carnivora,1695.037,497.58,Least Concern
Building forward,Aves,Carnivora,949.774,818.15,Critically Endangered
Smile sound,Aves,Anura,4200.964,1506.51,Endangered
Pretty leg,Reptilia,Rodentia,309.577,336.03,Critically Endangered
Civil skin,Amphibia,Primates,112.911,2339.85,Near Threatened
Skill hair,Aves,Rodentia,1635.104,1097.71,Least Concern
Member fly,Actinopterygii,Passeriformes,3355.527,2692.02,Vulnerable
Other wife,Mammalia,Anura,283.532,1626.2,Near Threatened
Tough detail,Reptilia,Carnivora,1437.637,589.74,Near Threatened
Drive cost,Mammalia,Rodentia,1073.954,2426.32,Extinct in the Wild
End hour,Mammalia,Passeriformes,1511.78,608.9,Vulnerable
Then accept,Aves,Carnivora,3218.045,2361.28,Vulnerable
Your kind,Amphibia,Squamata,2509.028,643.61,Least Concern
Visit fall,Amphibia,Rodentia,2939.529,2367.95,Least Concern
Defense imagine,Reptilia,Carnivora,4037.142,1920.81,Extinct in the Wild
President election,Aves,Rodentia,2971.022,2966.64,Vulnerable
City usually,Mammalia,Primates,1995.773,351.95,Extinct in the Wild
Yard money,Reptilia,Anura,4262.662,1078.28,Near Threatened
Bad official,Reptilia,Squamata,542.393,2308.09,Endangered
Yet affect,Aves,Rodentia,3135.759,2538.31,Least Concern
Financial lay,Amphibia,Squamata,1105.414,1553.9,Near Threatened
Within light,Reptilia,Carnivora,2025.04,1808.49,Near Threatened
Gas in,Mammalia,Primates,1691.632,942.26,Least Concern
Not listen,Actinopterygii,Anura,2133.216,2609.54,Critically Endangered
Herself street,Aves,Squamata,3016.906,715.11,Near Threatened
Mention those,Amphibia,Squamata,2187.426,1297.65,Extinct in the Wild
Magazine attention,Aves,Rodentia,1874.588,20.87,Near Threatened
What trip,Mammalia,Rodentia,1274.542,2019.9,Near Threatened
Challenge represent,Actinopterygii,Squamata,3283.758,1422.21,Endangered
During which,Reptilia,Carnivora,32.112,1848.23,Critically Endangered
Talk end,Reptilia,Squamata,374.784,734.33,Endangered
Hair ahead,Mammalia,Anura,3887.587,554.79,Vulnerable
Study operation,Actinopterygii,Squamata,39.358,827.05,Critically Endangered
Drug instead,Amphibia,Rodentia,4476.4,1405.89,Critically Endangered
Game your,Aves,Passeriformes,4404.042,2879.13,Endangered
Interest economy,Reptilia,Primates,3619.341,555.33,Vulnerable
Stay bill,Actinopterygii,Primates,2910.512,1014.28,Endangered
Four dark,Amphibia,Passeriformes,4827.602,884.53,Extinct in the Wild
Couple deep,Amphibia,Squamata,106.446,2841.45,Vulnerable
Important onto,Actinopterygii,Passeriformes,1919.142,642.59,Vulnerable
Call admit,Aves,Anura,1088.197,2354.68,Vulnerable
Make always,Amphibia,Passeriformes,2652.245,2923.17,Critically Endangered
Management such,Actinopterygii,Carnivora,2556.269,2790.97,Near Threatened
Stage keep,Aves,Carnivora,153.787,1965.0,Least Concern
Close management,Reptilia,Rodentia,4175.886,1337.15,Endangered
Most might,Aves,Anura,1270.401,1305.02,Endangered
Detail nice,Aves,Passeriformes,1938.79,2559.66,Near Threatened
No scientist,Amphibia,Squamata,2804.522,2096.77,Extinct in the Wild
Education recognize,Actinopterygii,Rodentia,2489.326,2396.09,Vulnerable
Note ok,Actinopterygii,Squamata,1481.83,2368.24,Extinct in the Wild
Large approach,Mammalia,Squamata,1901.15,1735.03,Near Threatened
Very hit,Actinopterygii,Squamata,39.225,542.2,Vulnerable
Call tough,Amphibia,Primates,627.636,2319.78,Extinct in the Wild
Many drug,Aves,Anura,2042.306,2557.5,Vulnerable
Skill part,Mammalia,Rodentia,2507.727,1133.53,Critically Endangered
Detail box,Aves,Anura,3267.569,1971.34,Vulnerable
Baby hospital,Reptilia,Squamata,2821.339,2970.7,Near Threatened
Maintain floor,Amphibia,Carnivora,3951.388,1670.48,Least Concern
Station one,Aves,Passeriformes,2049.235,875.47,Near Threatened
National different,Aves,Rodentia,1182.713,2835.03,Near Threatened
Pick public,Reptilia,Passeriformes,2680.759,2791.06,Extinct in the Wild
Before person,Reptilia,Rodentia,4367.584,2591.28,Near Threatened
Four laugh,Reptilia,Rodentia,2839.453,2148.66,Endangered
Sign brother,Actinopterygii,Passeriformes,4818.944,2562.49,Near Threatened
Kitchen teach,Amphibia,Primates,4260.456,2950.93,Critically Endangered
Federal memory,Aves,Primates,1191.348,644.52,Near Threatened
Build that,Aves,Carnivora,2024.103,2520.39,Endangered
Money lawyer,Mammalia,Passeriformes,42.669,1714.79,Extinct in the Wild
Scientist idea,Aves,Passeriformes,4226.153,1572.26,Critically Endangered
Energy ability,Actinopterygii,Primates,1144.546,1208.18,Endangered
Power next,Reptilia,Primates,538.938,2247.02,Critically Endangered
Bring debate,Actinopterygii,Carnivora,1940.131,1813.11,Vulnerable
That campaign,Reptilia,Anura,350.677,1283.84,Extinct in the Wild
Sing bit,Mammalia,Passeriformes,3743.667,2167.56,Extinct in the Wild
Some work,Amphibia,Carnivora,3002.327,493.92,Endangered
View always,Aves,Squamata,271.739,712.61,Extinct in the Wild
Yeah anything,Actinopterygii,Passeriformes,563.841,2262.94,Near Threatened
Lay what,Amphibia,Anura,2199.047,2453.06,Critically Endangered
With because,Reptilia,Anura,4356.679,2647.82,Near Threatened
Life or,Aves,Carnivora,2546.056,2315.77,Endangered
He important,Reptilia,Squamata,1422.169,2977.27,Critically Endangered
Carry company,Reptilia,Anura,1208.868,2138.4,Near Threatened
Health space,Mammalia,Squamata,2915.09,1878.42,Least Concern
Manage base,Mammalia,Rodentia,4770.951,125.89,Extinct in the Wild
Gas way,Actinopterygii,Primates,1980.942,2388.58,Vulnerable
Base case,Actinopterygii,Anura,4625.535,2733.51,Vulnerable
Drive pay,Mammalia,Anura,126.418,470.54,Extinct in the Wild
Dinner cost,Amphibia,Carnivora,1045.62,2381.78,Endangered
Talk blood,Mammalia,Rodentia,1298.689,1472.99,Extinct in the Wild
Spend name,Aves,Carnivora,3568.959,1056.83,Least Concern
Safe generation,Aves,Anura,3478.658,1406.74,Critically Endangered
Scientist wait,Aves,Squamata,1182.311,1959.86,Vulnerable
Street authority,Amphibia,Squamata,4056.958,2733.18,Endangered
Issue leader,Actinopterygii,Rodentia,3280.812,633.15,Critically Endangered
Ten later,Aves,Passeriformes,2484.536,2676.64,Vulnerable
Hear ever,Amphibia,Squamata,3395.087,2300.11,Least Concern
Break start,Actinopterygii,Anura,4800.654,1331.59,Endangered
Yard south,Reptilia,Passeriformes,4248.705,2647.26,Near Threatened
Probably attack,Aves,Anura,2469.385,358.95,Vulnerable
Area plant,Actinopterygii,Passeriformes,829.984,919.68,Extinct in the Wild
Glass society,Aves,Anura,3223.554,2150.88,Extinct in the Wild
