species,class,order,weight_kg,length_cm,conservation_status
Send hospital,Mammalia,Primates,4557.714,2398.97,Extinct in the Wild
Improve community,Mammalia,Rodentia,3459.451,1094.18,Extinct in the Wild
Smile finish,Aves,Squamata,212.796,862.91,Least Concern
Old possible,Mammalia,Passeriformes,4610.314,1614.42,Endangered
Member work,Actinopterygii,Rodentia,1108.258,1855.52,Extinct in the Wild
Quickly on,Aves,Squamata,1069.204,859.68,Least Concern
Line also,Mammalia,Passeriformes,1175.908,1531.51,Critically Endangered
Condition employee,Mammalia,Anura,3419.346,2845.58,Critically Endangered
Pm guess,Reptilia,Rodentia,3682.536,749.04,Least Concern
Teacher charge,Reptilia,Rodentia,1908.397,1072.25,Extinct in the Wild
Full glass,Reptilia,Squamata,1929.154,1968.8,Least Concern
Why six,Mammalia,Squamata,4.02,415.43,Endangered
Special according,Actinopterygii,Primates,3500.063,1996.97,Vulnerable
Report southern,Aves,Carnivora,4397.129,172.62,Extinct in the Wild
Offer project,Amphibia,Rodentia,4541.791,1116.08,Critically Endangered
Test artist,Amphibia,Rodentia,2237.811,1027.95,Near Threatened
You hard,Reptilia,Rodentia,2377.332,2404.32,Endangered
Important scientist,Mammalia,Squamata,2566.118,2882.06,Near Threatened
Seem security,Amphibia,Rodentia,3058.483,1240.22,Near Threatened
Fish scene,Actinopterygii,Squamata,1353.577,2131.93,Endangered
Build various,Aves,Anura,445.115,2355.6,Critically Endangered
Media as,Amphibia,Primates,1908.476,52.17,Critically Endangered
Keep should,Reptilia,Rodentia,3169.322,2452.49,Critically Endangered
Against eye,Amphibia,Primates,4801.567,1680.41,Least Concern
Stage general,Actinopterygii,Rodentia,1606.944,198.25,Endangered
Leave head,Amphibia,Passeriformes,1408.116,1018.01,Critically Endangered
Whom less,Mammalia,Carnivora,4194.279,1798.19,Least Concern
Continue pay,Amphibia,Anura,815.78,2468.95,Near Threatened
Cost international,Amphibia,Rodentia,2877.872,2660.45,Endangered
Successful dark,Amphibia,Anura,4128.276,2762.75,Endangered
Market thought,Aves,Rodentia,151.44,1091.79,Vulnerable
Fight party,Reptilia,Carnivora,351.938,535.43,Extinct in the Wild
Ago smile,Amphibia,Anura,4983.13,1816.97,Critically Endangered
Show war,Actinopterygii,Rodentia,733.676,1653.89,Least Concern
Affect management,Mammalia,Anura,3324.675,319.68,Vulnerable
Also then,Actinopterygii,Squamata,3848.06,154.07,Critically Endangered
Same western,Mammalia,Squamata,1882.505,1179.59,Vulnerable
Education couple,Reptilia,Anura,3301.182,1487.14,Extinct in the Wild
Form join,Aves,Squamata,173.058,2243.25,Vulnerable
Support politics,Reptilia,Squamata,3217.897,640.0,Endangered
Able avoid,Mammalia,Passeriformes,1711.378,2511.09,Near Threatened
With activity,Actinopterygii,Rodentia,1192.32,2457.25,Near Threatened
Cover loss,Reptilia,Passeriformes,4065.882,2069.38,Critically Endangered
Red must,Mammalia,Passeriformes,99.856,1350.22,Endangered
Soldier risk,Aves,Anura,3316.727,280.69,Vulnerable
Society almost,Mammalia,Carnivora,1588.912,1875.05,Vulnerable
Require culture,Mammalia,Passeriformes,2209.647,1073.42,Extinct in the Wild
Let Mrs,Aves,Carnivora,4988.095,247.5,Near Threatened
Serious training,Actinopterygii,Squamata,755.219,2715.97,Least Concern
Ready kind,Actinopterygii,Squamata,843.431,1784.78,Extinct in the Wild
Language card,Actinopterygii,Carnivora,1821.805,1468.49,Vulnerable
Suggest admit,Aves,Rodentia,4130.576,523.65,Critically Endangered
Trial strong,Aves,Rodentia,682.504,706.17,Critically Endangered
Consider even,Amphibia,Squamata,1457.174,421.65,Endangered
Ten current,Mammalia,Passeriformes,3001.682,600.52,Near Threatened
Perhaps study,Reptilia,Primates,476.07,162.87,Critically Endangered
Tell sit,Reptilia,Anura,3619.092,103.22,Near Threatened
Huge age,Reptilia,Passeriformes,1089.831,808.32,Near Threatened
Station manage,Mammalia,Anura,2399.879,132.21,Least Concern
Heavy during,Actinopterygii,Anura,935.138,2083.65,Critically Endangered
Should list,Mammalia,Primates,3818.038,2117.52,Critically Endangered
Item kind,Aves,Rodentia,4370.686,1627.71,Extinct in the Wild
Not recent,Mammalia,Anura,4130.676,1547.11,Least Concern
Later knowledge,Amphibia,Passeriformes,960.499,120.09,Least Concern
Thousand floor,Mammalia,Primates,4404.518,176.33,Extinct in the Wild
House above,Reptilia,Primates,1712.833,243.18,Endangered
Effect south,Amphibia,Rodentia,4645.407,867.3,Vulnerable
Book inside,Reptilia,Carnivora,3040.446,1106.83,Endangered
Top main,Aves,Rodentia,3594.885,1947.99,Critically Endangered
Section consider,Actinopterygii,Squamata,1331.303,2240.4,Endangered
Summer fire,Aves,Primates,4401.071,582.59,Least Concern
Civil a,Reptilia,Anura,3171.454,167.68,Extinct in the Wild
Keep miss,Aves,Passeriformes,4197.743,889.58,Endangered
Market article,Aves,Squamata,4553.741,2120.48,Vulnerable
Spend four,Amphibia,Anura,1918.325,2022.05,Least Concern
Response front,Amphibia,Anura,1183.619,2687.85,Near Threatened
There money,Amphibia,Anura,982.761,932.45,Extinct in the Wild
Feel in,Reptilia,Squamata,4934.53,1397.96,Extinct in the Wild
Television air,Amphibia,Carnivora,2755.195,911.4,Endangered
Design describe,Amphibia,Anura,2566.671,2812.07,Near Threatened
Prove structure,Aves,Rodentia,961.92,1402.2,Least Concern
Writer look,Aves,Rodentia,4710.601,170.89,Critically Endangered
Pick worker,Actinopterygii,Rodentia,502.204,1912.82,Extinct in the Wild
Computer remain,Amphibia,Carnivora,4862.481,258.11,Endangered
Person magazine,Mammalia,Passeriformes,1835.395,2596.85,Critically Endangered
Medical generation,Mammalia,Anura,4604.919,267.18,Endangered
Along specific,Mammalia,Primates,4959.593,2925.33,Vulnerable
Church look,Aves,Carnivora,3027.39,992.98,Least Concern
Where before,Aves,Anura,2329.269,105.5,Extinct in the Wild
Participant woman,Reptilia,Primates,405.939,447.36,Least Concern
Reflect drug,Actinopterygii,Squamata,1219.317,1511.38,Vulnerable
Adult participant,Mammalia,Primates,4575.265,532.13,Vulnerable
Agreement feeling,Aves,Carnivora,4418.64,2599.66,Least Concern
Air politics,Mammalia,Squamata,2107.511,1172.89,Endangered
Board mother,Amphibia,Primates,259.607,1773.67,Endangered
South series,Mammalia,Squamata,181.918,133.53,Endangered
People her,Aves,Rodentia,2436.504,2094.96,Extinct in the Wild
Three country,Actinopterygii,Anura,4147.68,1641.84,Endangered
Detail mean,Mammalia,Rodentia,107.37,1677.48,Endangered
Huge medical,Mammalia,Passeriformes,944.681,1261.04,Near Threatened
Security go,Reptilia,Rodentia,3842.65,2647.42,Near Threatened
Station score,Actinopterygii,Carnivora,404.662,1927.64,Critically Endangered
Value machine,Actinopterygii,Passeriformes,3795.624,1555.52,Least Concern
Send writer,Actinopterygii,Squamata,4149.589,956.0,Near Threatened
Husband student,Actinopterygii,Passeriformes,73.211,2006.24,Extinct in the Wild
General involve,Reptilia,Squamata,4707.28,2857.39,Endangered
Step certain,Mammalia,Squamata,1599.779,2829.66,Least Concern
Billion modern,Aves,Passeriformes,3455.534,1752.55,Critically Endangered
Value natural,Mammalia,Passeriformes,666.575,687.77,Critically Endangered
Economic laugh,Mammalia,Squamata,1784.098,1034.71,Vulnerable
Fall recognize,Amphibia,Primates,3918.211,292.14,Vulnerable
Need environment,Reptilia,Primates,3588.165,2469.96,Vulnerable
Become soldier,Amphibia,Rodentia,717.196,1619.25,Endangered
Later lay,Amphibia,Squamata,2026.462,210.62,Extinct in the Wild
Media than,Reptilia,Carnivora,1861.232,2867.31,Extinct in the Wild
When black,Reptilia,Squamata,3999.255,136.31,Least Concern
South now,Amphibia,Carnivora,4775.822,2373.36,Endangered
Everyone toward,Aves,Rodentia,3476.974,1131.2,Least Concern
Energy race,Aves,Carnivora,2862.913,2410.53,Near Threatened
Most kind,Aves,Rodentia,3946.433,153.65,Vulnerable
Information only,Aves,Passeriformes,168.189,2803.62,Near Threatened
Help officer,Reptilia,Rodentia,1953.956,393.52,Vulnerable
In something,Mammalia,Primates,1318.138,182.92,Extinct in the Wild
Around international,Amphibia,Primates,1129.013,1937.17,Extinct in the Wild
Simply responsibility,Actinopterygii,Passeriformes,4220.147,2228.81,Critically Endangered
Show indeed,Amphibia,Rodentia,1733.546,1755.48,Extinct in the Wild
Much economic,Mammalia,Primates,4838.717,510.36,Critically Endangered
Share article,Aves,Passeriformes,3754.614,489.98,Least Concern
Century possible,Actinopterygii,Primates,2483.945,1095.6,Near Threatened
Ok necessary,Reptilia,Carnivora,3639.772,260.1,Critically Endangered
Pull century,Reptilia,Passeriformes,2351.136,469.28,Least Concern
Arm doctor,Reptilia,Carnivora,535.657,1485.14,Vulnerable
Sound myself,Mammalia,Carnivora,4789.868,2008.05,Least Concern
Recently century,Amphibia,Primates,2567.813,2634.41,Near Threatened
Under long,Amphibia,Squamata,1098.931,1330.54,Extinct in the Wild
Store study,Aves,Squamata,2327.464,578.6,Least Concern
Usually hotel,Amphibia,Carnivora,3222.061,340.31,Near Threatened
Themselves wonder,Reptilia,Primates,924.979,1927.5,Endangered
Town heart,Reptilia,Passeriformes,759.559,2435.06,Extinct in the Wild
Weight purpose,Reptilia,Anura,2820.065,2520.79,Endangered
Miss act,Actinopterygii,Primates,278.122,2527.88,Near Threatened
Some simply,Actinopterygii,Squamata,1308.403,1564.31,Critically Endangered
Participant Republican,Reptilia,Anura,2227.693,2227.02,Endangered
Door style,Aves,Squamata,1904.75,514.16,Vulnerable
Already interesting,Reptilia,Anura,890.44,444.63,Critically Endangered
Civil born,Reptilia,Carnivora,4781.481,1915.22,Endangered
Difficult sort,Actinopterygii,Carnivora,1899.299,1208.93,Extinct in the Wild
Since need,Reptilia,Passeriformes,409.094,1443.97,Least Concern
Require fear,Amphibia,Rodentia,315.984,996.77,Endangered
Century western,Actinopterygii,Carnivora,3136.433,2752.87,Least Concern
Of finish,Aves,Passeriformes,314.247,2098.63,Endangered
Church media,Amphibia,Rodentia,4752.642,200.89,Critically Endangered
Perhaps hold,Amphibia,Squamata,4945.804,1158.86,Endangered
Each former,Actinopterygii,Rodentia,3801.123,490.39,Least Concern
Growth industry,Mammalia,Squamata,1808.508,2933.35,Critically Endangered
Determine government,Mammalia,Anura,3997.397,2311.72,Vulnerable
Far contain,Mammalia,Rodentia,1302.837,1577.22,Vulnerable
Structure federal,Aves,Carnivora,2447.801,700.49,Near Threatened
Chance form,Aves,Rodentia,298.211,509.9,Near Threatened
Start enjoy,Aves,Primates,2313.409,323.52,Least Concern
Feeling term,Actinopterygii,Passeriformes,1165.806,1572.61,Extinct in the Wild
Up year,Mammalia,Rodentia,1734.804,2053.73,Endangered
Condition local,Aves,Passeriformes,645.487,2982.93,Extinct in the Wild
President full,Aves,Anura,1960.011,368.1,Vulnerable
Economy tough,Actinopterygii,Carnivora,1768.386,267.32,Critically Endangered
Shoulder forget,Actinopterygii,Carnivora,4890.096,1067.18,Vulnerable
Feeling laugh,Amphibia,Rodentia,182.719,167.77,Least Concern
Mr country,Aves,Primates,4368.04,2005.33,Near Threatened
Those popular,Mammalia,Passeriformes,1351.282,712.43,Endangered
Street pass,Actinopterygii,Anura,4025.881,2587.25,Least Concern
Artist majority,Reptilia,Rodentia,4635.583,1995.04,Extinct in the Wild
Big although,Amphibia,Squamata,3761.692,2481.87,Vulnerable
Less five,Mammalia,Rodentia,63.471,2988.83,Least Concern
Decision wear,Aves,Primates,3845.004,2836.18,Least Concern
Beautiful onto,Mammalia,Primates,2818.72,2395.06,Least Concern
Visit young,Mammalia,Anura,3988.085,2527.97,Least Concern
Stock sometimes,Reptilia,Anura,3644.307,2349.82,Extinct in the Wild
Effect senior,Mammalia,Anura,973.28,1289.38,Extinct in the Wild
Important now,Mammalia,Anura,1018.965,2552.51,Critically Endangered
Practice season,Aves,Anura,871.271,2602.3,Extinct in the Wild
Remember again,Reptilia,Carnivora,2785.97,1043.41,Vulnerable
Bag series,Aves,Passeriformes,3295.962,2212.3,Extinct in the Wild
Instead tend,Amphibia,Squamata,4877.034,1777.77,Vulnerable
Born mention,Reptilia,Anura,4930.226,1007.21,Extinct in the Wild
Partner remember,Actinopterygii,Carnivora,3360.744,493.23,Extinct in the Wild
Moment two,Mammalia,Squamata,620.739,816.53,Near Threatened
Per fast,Actinopterygii,Rodentia,344.972,1902.87,Near Threatened
Least foot,Reptilia,Primates,3671.481,2540.58,Extinct in the Wild
Catch blue,Reptilia,Primates,328.738,413.3,Least Concern
Open science,Reptilia,Anura,487.918,210.12,Least Concern
Particularly notice,Aves,Primates,3923.107,1994.64,Critically Endangered
Surface form,Mammalia,Rodentia,491.87,2000.68,Endangered
Although arm,Actinopterygii,Anura,2528.268,2199.22,Extinct in the Wild
Single professor,Reptilia,Passeriformes,3957.569,720.38,Near Threatened
Key morning,Aves,Carnivora,1236.139,801.93,Extinct in the Wild
Ten might,Actinopterygii,Primates,327.189,1378.49,Endangered
Toward doctor,Mammalia,Squamata,4995.171,691.55,Endangered
Someone deal,Aves,Primates,4639.704,1222.73,Near Threatened
Trial course,Reptilia,Carnivora,693.782,2557.13,Near Threatened
Laugh manager,Mammalia,Passeriformes,4881.449,1335.38,Endangered
System when,Mammalia,Carnivora,3391.811,1906.45,Near Threatened
Why teach,Aves,Carnivora,3074.606,2.65,Least Concern
First road,Aves,Carnivora,3766.918,256.46,Extinct in the Wild
Though attack,Aves,Passeriformes,1785.72,1995.34,Vulnerable
Including purpose,Mammalia,Primates,3084.349,1903.47,Extinct in the Wild
Speech evidence,Aves,Rodentia,4965.299,1551.94,Vulnerable
Surface list,Amphibia,Squamata,1182.538,100.61,Critically Endangered
Performance eye,Amphibia,Rodentia,4374.476,2916.11,Near Threatened
Manager claim,Mammalia,Primates,2716.426,1878.61,Endangered
Increase evidence,Reptilia,Squamata,4884.047,1447.65,Extinct in the Wild
Speak series,Amphibia,Anura,4548.488,1059.92,Critically Endangered
Although media,Aves,Squamata,464.625,954.33,Critically Endangered
Little local,Mammalia,Squamata,3364.703,1096.76,Least Concern
Bad watch,Reptilia,Anura,3685.323,2229.79,Endangered
List identify,Mammalia,Primates,1142.985,1178.07,Endangered
Individual drug,Reptilia,Primates,3462.866,1981.01,Near Threatened
Test already,Actinopterygii,Squamata,1131.239,2538.71,Extinct in the Wild
Across live,Mammalia,Anura,4874.608,1242.16,Least Concern
Quickly past,Reptilia,Passeriformes,1339.578,2790.72,Extinct in the Wild
Point least,Reptilia,Primates,1507.622,1294.3,Extinct in the Wild
While way,Amphibia,Rodentia,336.719,2996.5,Least Concern
Require give,Mammalia,Primates,1320.258,431.72,Endangered
Green likely,Actinopterygii,Rodentia,4091.664,2539.18,Extinct in the Wild
Citizen day,Amphibia,Primates,4054.893,2358.9,Endangered
Small indeed,Reptilia,Anura,2851.462,760.73,Near Threatened
Someone quality,Amphibia,Squamata,4323.622,697.99,Least Concern
Ago black,Reptilia,Rodentia,3201.518,558.03,Extinct in the Wild
Manager there,Reptilia,Anura,3714.056,2924.37,Extinct in the Wild
Level anyone,Aves,Primates,4855.433,2524.62,Endangered
Determine understand,Aves,Passeriformes,4887.917,1577.03,Vulnerable
Young until,Actinopterygii,Passeriformes,2117.034,2530.68,Vulnerable
Such turn,Actinopterygii,Passeriformes,4338.019,792.0,Extinct in the Wild
Sense current,Reptilia,Primates,839.032,248.52,Extinct in the Wild
Collection service,Amphibia,Primates,271.223,1177.89,Endangered
Generation practice,Reptilia,Rodentia,3365.347,2605.01,Extinct in the Wild
Show significant,Mammalia,Passeriformes,2500.059,1517.53,Critically Endangered
Machine campaign,Amphibia,Anura,4128.676,1730.16,Near Threatened
Color grow,Mammalia,Passeriformes,3793.93,325.07,Vulnerable
Memory green,Aves,Primates,3777.578,2500.3,Vulnerable
Final move,Actinopterygii,Anura,2092.975,2385.33,Extinct in the Wild
Page simple,Amphibia,Anura,3055.926,1262.73,Least Concern
Seven away,Amphibia,Anura,1859.004,2618.18,Least Concern
Late worry,Aves,Carnivora,194.477,2550.72,Vulnerable
Beyond serve,Actinopterygii,Anura,4750.286,81.7,Endangered
Late scene,Reptilia,Squamata,4266.077,746.2,Vulnerable
Culture meeting,Reptilia,Carnivora,1424.219,423.58,Extinct in the Wild
House off,Reptilia,Anura,4056.026,826.04,Endangered
Hold himself,Aves,Passeriformes,3056.009,44.99,Endangered
Because study,Mammalia,Carnivora,2717.257,232.99,Vulnerable
Town property,Actinopterygii,Primates,3049.724,470.51,Vulnerable
Throw even,Mammalia,Primates,2763.519,1824.85,Near Threatened
Government standard,Reptilia,Squamata,819.109,797.57,Near Threatened
Able model,Mammalia,Primates,490.083,2626.26,Extinct in the Wild
Couple relate,Amphibia,Primates,1421.204,936.34,Near Threatened
Reason everybody,Reptilia,Rodentia,1914.538,1952.48,Least Concern
Role right,Mammalia,Primates,1304.99,959.31,Vulnerable
Exist law,Actinopterygii,Carnivora,1696.213,981.73,Critically Endangered
Type technology,Reptilia,Rodentia,4934.65,1476.68,Critically Endangered
Green similar,Reptilia,Passeriformes,3199.722,2857.98,Near Threatened
Turn bar,Reptilia,Squamata,1793.955,1831.58,Least Concern
Serve model,Amphibia,Primates,2174.277,563.46,Critically Endangered
Popular finish,Reptilia,Squamata,4333.059,29.44,Endangered
Relationship truth,Reptilia,Primates,1690.946,2564.01,Vulnerable
Clearly remain,Reptilia,Primates,1360.034,139.98,Critically Endangered
Have management,Mammalia,Rodentia,3383.422,1927.24,Least Concern
Answer American,Amphibia,Primates,879.97,160.8,Least Concern
Church fly,Aves,Anura,4470.777,41.9,Near Threatened
On which,Aves,Anura,4681.857,2108.5,Extinct in the Wild
Guy similar,Amphibia,Passeriformes,318.068,1719.82,Extinct in the Wild
Garden summer,Aves,Anura,257.325,1290.86,Least Concern
Apply government,Amphibia,Primates,3607.189,2995.08,Near Threatened
Imagine sign,Mammalia,Rodentia,2998.206,2364.27,Endangered
Local stand,Amphibia,Passeriformes,261.2,1600.79,Extinct in the Wild
Attention future,Aves,Primates,3924.718,1929.09,Near Threatened
Meeting program,Actinopterygii,Primates,1664.706,271.55,Least Concern
Cover relate,Actinopterygii,Anura,327.362,478.61,Least Concern
American pay,Mammalia,Anura,2897.081,1582.86,Extinct in the Wild
View body,Reptilia,Primates,2508.914,1904.83,Near Threatened
What here,Reptilia,Squamata,1442.068,1837.52,Endangered
Space become,Reptilia,Primates,1894.899,2359.15,Endangered
Standard then,Actinopterygii,Carnivora,74.232,1145.02,Least Concern
Listen several,Reptilia,Carnivora,4521.945,2355.17,Endangered
Life peace,Amphibia,Squamata,2286.631,1206.74,Critically Endangered
Moment parent,Aves,Carnivora,3300.167,1598.2,Vulnerable
Task similar,Aves,Rodentia,2744.359,2626.96,Endangered
