species,class,order,weight_kg,length_cm,conservation_status
Forget large,Mammalia,Carnivora,2430.717,1903.86,Vulnerable
Operation executive,Reptilia,Carnivora,4792.166,2157.74,Near Threatened
Small measure,Amphibia,Passeriformes,2336.806,1510.38,Endangered
That Congress,Actinopterygii,Carnivora,2559.019,468.26,Extinct in the Wild
Life some,Reptilia,Squamata,2802.422,300.15,Near Threatened
Scene green,Aves,Carnivora,1867.229,1824.77,Extinct in the Wild
Assume include,Amphibia,Squamata,4852.455,2029.48,Near Threatened
Run claim,Amphibia,Passeriformes,2512.836,70.96,Least Concern
Various our,Aves,Squamata,3895.939,808.0,Extinct in the Wild
Short order,Aves,Primates,4747.858,797.32,Endangered
Road investment,Mammalia,Squamata,710.604,692.39,Extinct in the Wild
Direction big,Aves,Primates,116.904,753.82,Extinct in the Wild
Fine thousand,Aves,Squamata,2834.563,626.42,Endangered
Rise whole,Mammalia,Passeriformes,2545.552,2713.65,Extinct in the Wild
Property show,Amphibia,Primates,928.582,1357.23,Near Threatened
Section far,Aves,Squamata,76.922,473.98,Vulnerable
Often start,Amphibia,Squamata,3633.719,2821.25,Extinct in the Wild
Over bag,Amphibia,Anura,2587.705,1875.38,Least Concern
Rich senior,Reptilia,Primates,1613.916,1749.74,Near Threatened
Serious Congress,Aves,Carnivora,2874.835,2226.2,Near Threatened
Case service,Mammalia,Passeriformes,13.381,1377.74,Extinct in the Wild
Much physical,Reptilia,Passeriformes,472.919,864.06,Extinct in the Wild
Stop everyone,Actinopterygii,Anura,1058.351,611.08,Extinct in the Wild
Reach deal,Mammalia,Rodentia,304.538,2973.49,Least Concern
Official participant,Mammalia,Passeriformes,2270.012,1869.55,Endangered
Analysis appear,Amphibia,Carnivora,4337.462,387.06,Extinct in the Wild
Trial real,Amphibia,Rodentia,3246.828,1561.07,Vulnerable
Free bad,Actinopterygii,Passeriformes,2633.595,427.41,Vulnerable
Glass car,Reptilia,Anura,4839.028,290.65,Least Concern
Former always,Mammalia,Passeriformes,3012.604,2125.18,Endangered
Help save,Aves,Anura,1080.53,424.46,Least Concern
Just first,Mammalia,Rodentia,2646.115,1929.62,Least Concern
Late environment,Aves,Passeriformes,2638.203,950.53,Vulnerable
Relate push,Amphibia,Squamata,292.518,2357.88,Critically Endangered
Treatment thing,Reptilia,Primates,678.171,1387.52,Endangered
Inside friend,Actinopterygii,Anura,3987.148,1719.9,Near Threatened
Culture by,Reptilia,Squamata,4545.08,2903.5,Vulnerable
Little picture,Mammalia,Rodentia,772.333,2413.29,Near Threatened
Area day,Mammalia,Primates,3732.221,545.54,Extinct in the Wild
Short recently,Mammalia,Anura,3493.396,2115.68,Near Threatened
Almost tell,Reptilia,Anura,2510.129,2357.89,Endangered
Eye with,Mammalia,Rodentia,4620.314,2734.31,Least Concern
Present tree,Mammalia,Anura,2789.707,1941.0,Near Threatened
Prove sure,Amphibia,Squamata,4358.922,47.55,Least Concern
Wish speech,Reptilia,Anura,3197.81,103.69,Vulnerable
Which bring,Mammalia,Passeriformes,2912.544,76.96,Extinct in the Wild
Operation attorney,Amphibia,Primates,2147.366,1185.13,Near Threatened
Mission mother,Reptilia,Carnivora,1572.376,293.66,Endangered
Impact increase,Actinopterygii,Squamata,2967.602,1394.64,Endangered
Away area,Amphibia,Carnivora,4025.626,2528.31,Near Threatened
Return total,Mammalia,Passeriformes,1301.574,364.68,Near Threatened
Production business,Reptilia,Passeriformes,3290.857,1549.02,Least Concern
Rule on,Actinopterygii,Rodentia,338.025,38.44,Least Concern
Still want,Reptilia,Squamata,1294.052,1346.8,Critically Endangered
Involve institution,Aves,Squamata,3200.199,982.03,Vulnerable
Evidence sit,Reptilia,Carnivora,492.508,2686.08,Critically Endangered
After maybe,Reptilia,Squamata,4513.813,1591.52,Vulnerable
Remain animal,Amphibia,Carnivora,4495.431,2082.71,Endangered
Above their,Reptilia,Passeriformes,363.161,607.53,Endangered
Yeah beyond,Mammalia,Anura,3068.901,325.07,Endangered
Usually data,Reptilia,Rodentia,2794.198,125.65,Least Concern
Billion fear,Aves,Carnivora,766.676,1577.62,Critically Endangered
Second ground,Aves,Anura,463.269,2794.22,Extinct in the Wild
Tend major,Amphibia,Carnivora,2464.29,1404.29,Least Concern
Father scene,Amphibia,Passeriformes,373.912,2701.31,Critically Endangered
Single here,Reptilia,Anura,3127.667,1134.51,Endangered
Task sister,Amphibia,Primates,1107.619,1314.38,Vulnerable
Practice least,Mammalia,Passeriformes,4896.696,2046.94,Least Concern
Mention firm,Aves,Rodentia,2017.531,2522.2,Vulnerable
Discuss bill,Amphibia,Passeriformes,1605.013,107.46,Least Concern
Interview stock,Reptilia,Squamata,1121.203,1518.12,Endangered
Himself treatment,Reptilia,Passeriformes,1228.949,1591.96,Near Threatened
Exist sign,Reptilia,Squamata,2558.823,832.15,Endangered
Ground adult,Reptilia,Rodentia,228.122,141.59,Least Concern
Grow smile,Aves,Carnivora,720.309,1697.52,Critically Endangered
Occur seven,Mammalia,Rodentia,3052.02,1461.48,Vulnerable
Second guess,Aves,Rodentia,1034.044,357.72,Least Concern
Policy candidate,Actinopterygii,Carnivora,613.651,2196.52,Near Threatened
Let international,Actinopterygii,Primates,3565.213,1447.26,Endangered
Brother friend,Reptilia,Passeriformes,1626.194,991.15,Critically Endangered
Partner chair,Mammalia,Rodentia,2047.437,1320.71,Critically Endangered
Small off,Mammalia,Carnivora,4645.117,1830.75,Near Threatened
Plant light,Mammalia,Squamata,1820.546,101.61,Extinct in the Wild
Young under,Reptilia,Carnivora,4762.983,1242.37,Near Threatened
Risk event,Reptilia,Carnivora,2098.255,2266.8,Vulnerable
Recently cost,Mammalia,Squamata,852.054,142.37,Critically Endangered
Story ok,Mammalia,Squamata,4484.695,731.9,Near Threatened
Themselves on,Actinopterygii,Primates,2802.804,1845.61,Critically Endangered
Teacher society,Aves,Anura,3574.31,532.74,Extinct in the Wild
She discussion,Actinopterygii,Passeriformes,1874.745,1174.3,Least Concern
Law population,Actinopterygii,Squamata,4526.062,987.4,Extinct in the Wild
Right person,Amphibia,Anura,3309.637,1445.79,Extinct in the Wild
Budget building,Mammalia,Rodentia,2720.727,647.72,Near Threatened
Happy south,Actinopterygii,Squamata,4930.824,1349.76,Near Threatened
Growth heart,Reptilia,Carnivora,187.263,2725.89,Endangered
Least beat,Actinopterygii,Passeriformes,2641.71,1287.58,Critically Endangered
Mean must,Amphibia,Rodentia,3297.471,1757.4,Near Threatened
Simply including,Mammalia,Carnivora,326.549,2766.9,Least Concern
Visit green,Mammalia,Carnivora,600.472,313.04,Vulnerable
Important wind,Aves,Passeriformes,277.477,2628.68,Least Concern
Seven leg,Mammalia,Passeriformes,4174.71,2155.89,Least Concern
Provide investment,Aves,Rodentia,3495.19,355.52,Near Threatened
Also research,Mammalia,Anura,3410.457,2698.02,Critically Endangered
Because site,Aves,Anura,4992.358,2986.95,Near Threatened
After budget,Actinopterygii,Primates,3018.287,2366.13,Extinct in the Wild
Front child,Aves,Carnivora,273.554,2384.39,Endangered
Change miss,Mammalia,Passeriformes,2093.312,798.15,Critically Endangered
Approach rate,Mammalia,Primates,2502.423,1488.47,Critically Endangered
Daughter theory,Reptilia,Rodentia,3976.118,2001.78,Least Concern
Answer leave,Reptilia,Passeriformes,2348.464,155.94,Least Concern
These and,Amphibia,Rodentia,4646.69,306.43,Least Concern
Animal support,Mammalia,Anura,3305.3,2743.01,Near Threatened
According us,Actinopterygii,Anura,1465.442,709.26,Vulnerable
Ok away,Aves,Squamata,636.039,332.93,Vulnerable
Have air,Reptilia,Carnivora,3463.598,1721.03,Critically Endangered
Share player,Amphibia,Anura,862.81,2444.18,Extinct in the Wild
What look,Mammalia,Anura,4003.373,2165.59,Endangered
Why face,Amphibia,Carnivora,3045.62,1841.18,Critically Endangered
They foreign,Reptilia,Rodentia,4423.719,953.62,Endangered
Visit who,Actinopterygii,Carnivora,4246.318,1224.34,Vulnerable
Response thus,Amphibia,Rodentia,3751.543,2311.31,Endangered
Give bad,Actinopterygii,Passeriformes,4972.78,2987.97,Endangered
Foreign spring,Actinopterygii,Carnivora,2135.109,2124.91,Critically Endangered
Involve cold,Aves,Rodentia,3714.261,609.11,Critically Endangered
In relate,Aves,Carnivora,3554.639,194.31,Endangered
Situation cell,Reptilia,Rodentia,852.42,2252.1,Vulnerable
Indeed article,Amphibia,Passeriformes,2682.886,1109.45,Vulnerable
Thousand probably,Actinopterygii,Squamata,2676.764,1365.26,Vulnerable
Six generation,Amphibia,Passeriformes,253.496,1352.31,Extinct in the Wild
Stand know,Aves,Primates,2230.717,2582.02,Extinct in the Wild
Major high,Actinopterygii,Primates,1434.413,184.61,Extinct in the Wild
Ready whatever,Aves,Carnivora,573.337,990.27,Endangered
Score list,Reptilia,Passeriformes,4942.534,2361.04,Endangered
Water it,Mammalia,Anura,2131.814,1839.77,Critically Endangered
New specific,Aves,Rodentia,822.092,2739.82,Least Concern
Down hope,Actinopterygii,Carnivora,4904.073,2406.01,Endangered
Need without,Reptilia,Squamata,1847.468,2977.44,Least Concern
Take civil,Aves,Passeriformes,611.909,516.81,Extinct in the Wild
Of future,Actinopterygii,Passeriformes,4932.043,2795.23,Critically Endangered
Material PM,Actinopterygii,Rodentia,4253.761,2805.34,Extinct in the Wild
Young wear,Reptilia,Carnivora,4544.201,2471.66,Vulnerable
Boy boy,Actinopterygii,Rodentia,4094.832,1322.38,Vulnerable
Once until,Actinopterygii,Carnivora,4420.058,110.43,Extinct in the Wild
Nothing until,Mammalia,Squamata,1889.82,1661.07,Extinct in the Wild
Purpose weight,Reptilia,Anura,562.137,1582.15,Extinct in the Wild
Bill from,Mammalia,Carnivora,2277.305,259.06,Near Threatened
Soon court,Actinopterygii,Primates,165.082,628.49,Near Threatened
Color her,Mammalia,Squamata,2626.903,2297.47,Vulnerable
Agreement create,Amphibia,Passeriformes,4029.908,2568.03,Least Concern
Charge strategy,Actinopterygii,Primates,244.435,4.56,Extinct in the Wild
Father training,Actinopterygii,Passeriformes,3434.011,1639.19,Least Concern
Quality item,Mammalia,Carnivora,2374.349,1221.98,Critically Endangered
Fund deal,Aves,Squamata,4485.3,1007.91,Extinct in the Wild
Wall day,Actinopterygii,Anura,2794.185,1705.97,Vulnerable
Race mean,Actinopterygii,Passeriformes,285.498,2148.76,Vulnerable
Security contain,Amphibia,Squamata,3530.352,2715.58,Least Concern
Skin owner,Reptilia,Primates,3922.911,1894.21,Extinct in the Wild
Which per,Mammalia,Primates,170.95,2909.92,Extinct in the Wild
Could item,Actinopterygii,Anura,1711.155,496.19,Vulnerable
Another become,Aves,Rodentia,578.548,2846.73,Extinct in the Wild
Stuff happy,Aves,Squamata,447.172,2545.08,Vulnerable
Country door,Reptilia,Passeriformes,4693.264,2435.0,Critically Endangered
Candidate win,Actinopterygii,Carnivora,3679.089,1521.83,Extinct in the Wild
The possible,Reptilia,Rodentia,1752.911,2791.71,Near Threatened
Mouth heavy,Amphibia,Primates,3774.943,1218.27,Near Threatened
Truth for,Amphibia,Squamata,1619.849,895.36,Vulnerable
Technology garden,Amphibia,Anura,4303.035,777.14,Extinct in the Wild
Use capital,Reptilia,Primates,1090.294,714.57,Vulnerable
Nice member,Amphibia,Passeriformes,2799.564,379.63,Endangered
Piece himself,Amphibia,Primates,1774.813,1053.65,Least Concern
He system,Actinopterygii,Primates,2053.912,2287.81,Near Threatened
Fish hot,Mammalia,Anura,787.819,2047.58,Vulnerable
Hospital debate,Actinopterygii,Squamata,3614.546,517.14,Critically Endangered
Hundred down,Actinopterygii,Primates,4067.616,2754.08,Vulnerable
Chair follow,Actinopterygii,Squamata,3131.58,1446.11,Extinct in the Wild
Moment with,Reptilia,Anura,1761.538,2376.97,Vulnerable
Word while,Actinopterygii,Anura,4892.154,2863.99,Near Threatened
Especially none,Aves,Anura,4284.28,1872.96,Vulnerable
Attorney throughout,Amphibia,Passeriformes,2928.496,2360.17,Least Concern
Piece list,Reptilia,Passeriformes,2803.483,2661.3,Endangered
This buy,Actinopterygii,Carnivora,4444.718,641.63,Endangered
Sport become,Mammalia,Anura,2515.177,1674.62,Least Concern
Well movement,Mammalia,Passeriformes,4786.257,2809.98,Extinct in the Wild
Sea plan,Actinopterygii,Rodentia,357.871,1072.27,Vulnerable
Attorney person,Mammalia,Primates,6.232,674.55,Vulnerable
Memory choice,Aves,Squamata,4413.634,1247.92,Extinct in the Wild
Pay skin,Amphibia,Passeriformes,1212.228,1045.62,Critically Endangered
Your push,Amphibia,Carnivora,4627.988,2982.05,Extinct in the Wild
End may,Mammalia,Passeriformes,4425.062,734.64,Critically Endangered
Training how,Mammalia,Carnivora,2888.476,2227.76,Endangered
Price minute,Mammalia,Squamata,2858.332,2397.4,Critically Endangered
Approach he,Actinopterygii,Squamata,4064.696,2968.45,Extinct in the Wild
Fall strategy,Actinopterygii,Carnivora,69.111,1310.66,Extinct in the Wild
Position involve,Reptilia,Squamata,2016.924,1999.1,Vulnerable
Could officer,Mammalia,Carnivora,4143.49,2784.16,Extinct in the Wild
Give list,Actinopterygii,Passeriformes,3097.411,188.74,Least Concern
Short prove,Reptilia,Squamata,1002.922,1596.81,Near Threatened
Miss no,Mammalia,Passeriformes,600.817,848.18,Critically Endangered
Focus notice,Reptilia,Rodentia,2847.678,788.6,Near Threatened
Meet sister,Actinopterygii,Rodentia,4920.699,1561.11,Critically Endangered
Where message,Amphibia,Carnivora,693.678,745.92,Endangered
Reach discussion,Amphibia,Anura,2186.918,1658.37,Vulnerable
Director generation,Aves,Carnivora,2094.8,2026.56,Least Concern
Owner ten,Aves,Rodentia,3534.424,2240.57,Vulnerable
Any personal,Actinopterygii,Squamata,630.181,876.95,Near Threatened
Purpose in,Reptilia,Squamata,4733.658,2291.3,Vulnerable
However everybody,Aves,Squamata,3588.178,1805.58,Least Concern
Message trade,Mammalia,Carnivora,724.779,2987.39,Endangered
Teach reason,Aves,Carnivora,870.473,1366.51,Extinct in the Wild
Theory her,Aves,Passeriformes,2444.918,1332.93,Near Threatened
World area,Reptilia,Anura,4325.109,1082.42,Least Concern
Consider next,Actinopterygii,Anura,3906.176,80.19,Extinct in the Wild
Civil she,Actinopterygii,Rodentia,4455.364,160.58,Near Threatened
Hard here,Amphibia,Rodentia,388.158,2901.29,Critically Endangered
Perform area,Mammalia,Rodentia,4452.338,1263.04,Critically Endangered
Down live,Aves,Primates,4523.496,1271.75,Endangered
Drive subject,Aves,Squamata,231.604,228.03,Vulnerable
Responsibility still,Mammalia,Primates,3261.907,2158.61,Vulnerable
Home population,Reptilia,Rodentia,1957.113,860.82,Near Threatened
Option among,Reptilia,Rodentia,4306.341,2902.29,Vulnerable
Practice service,Reptilia,Rodentia,2608.227,1591.3,Critically Endangered
And term,Reptilia,Passeriformes,666.927,770.74,Least Concern
Move travel,Amphibia,Rodentia,118.252,926.36,Least Concern
Conference moment,Reptilia,Anura,1623.825,946.7,Near Threatened
South edge,Mammalia,Anura,3021.6,1355.57,Near Threatened
Build financial,Reptilia,Rodentia,2579.623,1547.07,Critically Endangered
Step least,Reptilia,Anura,3527.341,2291.57,Near Threatened
Office couple,Mammalia,Carnivora,2544.505,465.01,Least Concern
Do southern,Aves,Rodentia,953.46,2136.63,Vulnerable
Director likely,Actinopterygii,Primates,139.471,302.32,Vulnerable
Now method,Aves,Primates,8.918,2721.1,Critically Endangered
Prepare blood,Actinopterygii,Passeriformes,3625.049,2621.6,Extinct in the Wild
Film benefit,Mammalia,Carnivora,4096.849,2177.58,Critically Endangered
Blood phone,Aves,Squamata,3152.382,2141.23,Extinct in the Wild
Stand husband,Amphibia,Carnivora,2404.014,1148.13,Least Concern
Figure cost,Reptilia,Passeriformes,2195.43,756.49,Endangered
Need degree,Actinopterygii,Passeriformes,3682.672,1450.44,Near Threatened
Ever want,Actinopterygii,Anura,2792.253,1423.15,Endangered
Commercial form,Reptilia,Anura,1143.981,641.44,Near Threatened
Offer true,Reptilia,Squamata,1416.764,891.56,Critically Endangered
End vote,Amphibia,Squamata,3956.405,2072.19,Near Threatened
Involve material,Mammalia,Squamata,4940.698,1573.11,Near Threatened
List democratic,Aves,Passeriformes,1926.526,1939.99,Endangered
Head whatever,Amphibia,Passeriformes,1197.361,1965.24,Endangered
Probably man,Actinopterygii,Passeriformes,679.653,2669.33,Least Concern
Event box,Actinopterygii,Rodentia,2467.671,956.55,Vulnerable
Family reflect,Actinopterygii,Passeriformes,2988.346,767.92,Near Threatened
Green social,Reptilia,Passeriformes,3002.053,2484.25,Least Concern
Quite car,Actinopterygii,Squamata,4843.293,406.35,Endangered
Wish everything,Mammalia,Anura,4836.33,2377.95,Least Concern
List necessary,Mammalia,Passeriformes,1855.982,348.05,Near Threatened
Analysis actually,Amphibia,Carnivora,4412.404,993.44,Extinct in the Wild
Use put,Actinopterygii,Anura,461.238,2127.49,Vulnerable
Simple must,Reptilia,Passeriformes,4839.853,2342.85,Near Threatened
Window likely,Amphibia,Squamata,4531.808,97.53,Least Concern
Life bed,Mammalia,Carnivora,4785.814,2026.06,Least Concern
Owner imagine,Reptilia,Anura,1135.859,2534.02,Extinct in the Wild
Degree similar,Mammalia,Rodentia,2436.439,679.01,Near Threatened
Item memory,Reptilia,Anura,4120.946,1149.74,Critically Endangered
Serious individual,Reptilia,Primates,1881.872,372.1,Extinct in the Wild
Property speak,Mammalia,Anura,677.38,1002.56,Near Threatened
Machine nature,Reptilia,Anura,4167.111,844.09,Extinct in the Wild
Each market,Reptilia,Carnivora,3846.337,2771.58,Vulnerable
Most early,Actinopterygii,Primates,1600.795,1078.91,Near Threatened
Body course,Amphibia,Primates,3053.1,1603.1,Endangered
Focus theory,Actinopterygii,Squamata,3593.919,1772.53,Vulnerable
Eye friend,Amphibia,Primates,2438.612,98.78,Extinct in the Wild
Full example,Aves,Passeriformes,3033.247,1454.95,Extinct in the Wild
Light close,Mammalia,Anura,337.655,1036.97,Least Concern
Most main,Amphibia,Primates,3133.932,1994.64,Least Concern
Western weight,Actinopterygii,Primates,2099.374,1225.98,Near Threatened
Leader charge,Amphibia,Anura,3638.683,99.09,Vulnerable
Attorney its,Amphibia,Squamata,905.514,943.21,Vulnerable
Financial plan,Mammalia,Anura,15.005,1945.19,Endangered
Phone adult,Reptilia,Anura,569.193,908.63,Least Concern
Anything smile,Actinopterygii,Carnivora,1645.097,1284.18,Extinct in the Wild
Pressure guess,Mammalia,Carnivora,3807.406,1655.23,Near Threatened
Sister him,Amphibia,Primates,3196.745,2247.88,Least Concern
Off suddenly,Amphibia,Squamata,4710.622,2513.39,Endangered
Threat step,Actinopterygii,Passeriformes,4161.122,309.2,Extinct in the Wild
And goal,Mammalia,Primates,3162.127,347.82,Critically Endangered
Tv serious,Actinopterygii,Anura,1215.484,1484.83,Near Threatened
Dinner decision,Mammalia,Carnivora,3450.802,251.44,Endangered
Class describe,Aves,Anura,2563.847,368.78,Critically Endangered
Development design,Reptilia,Passeriformes,148.7,2880.89,Least Concern
Finally miss,Reptilia,Rodentia,242.105,357.76,Endangered
