species,class,order,weight_kg,length_cm,conservation_status
Drive answer,Aves,Anura,3017.079,744.58,Near Threatened
Kid have,Aves,Squamata,871.019,141.25,Vulnerable
He popular,Reptilia,Anura,3721.05,1884.98,Critically Endangered
Impact television,Actinopterygii,Anura,381.35,41.44,Endangered
Although fly,Reptilia,Carnivora,2776.374,536.35,Vulnerable
Room far,Mammalia,Carnivora,812.947,627.75,Least Concern
Try provide,Amphibia,Squamata,3551.418,207.98,Least Concern
Its window,Reptilia,Carnivora,2356.903,2291.95,Near Threatened
Reduce consumer,Reptilia,Anura,2271.102,549.02,Near Threatened
Magazine even,Aves,Squamata,1574.83,1151.43,Vulnerable
Onto ability,Reptilia,Carnivora,3233.088,2334.25,Endangered
Edge fire,Reptilia,Primates,541.854,915.0,Endangered
First hair,Reptilia,Squamata,1280.234,1336.69,Endangered
Perform thank,Reptilia,Squamata,1825.921,1482.4,Near Threatened
Another commercial,Mammalia,Primates,2239.307,1037.09,Endangered
Late matter,Reptilia,Rodentia,1074.882,1255.98,Vulnerable
Outside something,Amphibia,Rodentia,3071.775,1121.11,Least Concern
Truth American,Mammalia,Passeriformes,1592.398,262.96,Least Concern
Fear kid,Aves,Anura,2556.007,631.05,Endangered
Why down,Amphibia,Anura,2326.057,1050.11,Near Threatened
Cause information,Mammalia,Primates,1377.507,700.05,Extinct in the Wild
Public quality,Aves,Carnivora,446.164,2287.34,Critically Endangered
Window win,Reptilia,Passeriformes,4414.957,666.38,Critically Endangered
Institution response,Aves,Carnivora,2487.028,1590.33,Extinct in the Wild
Fast clearly,Mammalia,Carnivora,3488.969,1577.75,Vulnerable
Degree decade,Amphibia,Anura,1217.656,258.65,Vulnerable
Tell case,Aves,Squamata,3872.508,2688.09,Near Threatened
Appear else,Mammalia,Anura,4329.865,1178.87,Least Concern
And method,Mammalia,Passeriformes,4958.869,1035.85,Critically Endangered
Response including,Actinopterygii,Passeriformes,2343.419,472.1,Endangered
Guy reflect,Reptilia,Rodentia,4130.122,2909.75,Near Threatened
Money save,Reptilia,Primates,4339.932,1368.72,Near Threatened
Military each,Mammalia,Primates,158.681,1703.52,Least Concern
Affect citizen,Actinopterygii,Rodentia,2385.195,1156.4,Near Threatened
Left television,Mammalia,Anura,4022.556,168.05,Vulnerable
Miss type,Amphibia,Anura,228.87,2527.13,Least Concern
Reason might,Reptilia,Rodentia,3463.551,2294.1,Extinct in the Wild
Lose test,Amphibia,Squamata,268.35,277.42,Extinct in the Wild
Provide process,Aves,Carnivora,4262.355,474.34,Critically Endangered
Receive game,Reptilia,Rodentia,4512.931,1292.72,Endangered
Special place,Actinopterygii,Anura,1440.957,1974.19,Least Concern
Pick receive,Amphibia,Passeriformes,3909.652,237.74,Critically Endangered
Understand music,Reptilia,Squamata,1557.598,428.28,Vulnerable
Avoid base,Amphibia,Primates,439.035,2474.42,Least Concern
Also plan,Reptilia,Carnivora,2923.77,1143.36,Near Threatened
What free,Amphibia,Squamata,3303.222,501.98,Vulnerable
Because find,Amphibia,Primates,3464.777,1722.58,Vulnerable
Expert close,Amphibia,Rodentia,923.448,1296.2,Critically Endangered
Respond among,Amphibia,Passeriformes,2306.014,1781.85,Extinct in the Wild
Down north,Aves,Carnivora,1039.614,2507.69,Critically Endangered
Technology thus,Amphibia,Rodentia,2814.601,721.27,Least Concern
Candidate whether,Amphibia,Carnivora,3182.73,861.72,Vulnerable
Nice together,Reptilia,Passeriformes,1013.026,1158.59,Near Threatened
Support even,Reptilia,Rodentia,899.004,95.63,Least Concern
Then various,Mammalia,Rodentia,164.006,2883.37,Vulnerable
Author break,Mammalia,Passeriformes,1638.915,1340.24,Extinct in the Wild
That science,Reptilia,Anura,1463.296,109.82,Critically Endangered
Manager responsibility,Mammalia,Carnivora,321.396,994.18,Least Concern
Major both,Actinopterygii,Squamata,529.804,2497.37,Near Threatened
Cut idea,Mammalia,Carnivora,593.048,963.63,Critically Endangered
None author,Reptilia,Squamata,22.163,588.8,Near Threatened
Material always,Amphibia,Passeriformes,602.39,165.18,Extinct in the Wild
Physical industry,Aves,Passeriformes,2021.014,1332.5,Least Concern
Ground table,Aves,Primates,4114.304,2856.92,Vulnerable
Land difference,Aves,Squamata,480.464,560.59,Endangered
Understand sound,Reptilia,Squamata,1666.784,2541.08,Extinct in the Wild
Matter must,Amphibia,Squamata,2064.713,2883.22,Critically Endangered
Prepare bag,Aves,Rodentia,4479.563,1416.79,Extinct in the Wild
Live ground,Actinopterygii,Carnivora,709.895,2224.39,Endangered
Strong produce,Mammalia,Primates,1662.612,506.41,Extinct in the Wild
Special save,Aves,Carnivora,2494.193,2142.33,Extinct in the Wild
Those left,Mammalia,Rodentia,969.559,582.67,Critically Endangered
Value occur,Aves,Anura,1108.544,983.81,Near Threatened
Participant inside,Mammalia,Passeriformes,655.753,2671.78,Least Concern
Along might,Reptilia,Squamata,4974.521,1939.18,Least Concern
Half after,Mammalia,Squamata,1513.853,1605.28,Least Concern
Close finally,Reptilia,Squamata,4179.326,170.68,Critically Endangered
Sign religious,Amphibia,Squamata,4591.233,2660.45,Endangered
Heart book,Aves,Squamata,3307.161,2204.83,Vulnerable
Through support,Reptilia,Primates,1140.846,1039.48,Least Concern
Memory fall,Amphibia,Squamata,3295.787,458.65,Critically Endangered
Face member,Actinopterygii,Carnivora,2018.431,2882.42,Least Concern
Front his,Amphibia,Squamata,1700.036,2306.62,Near Threatened
Measure wide,Amphibia,Primates,1213.636,2471.74,Critically Endangered
Evidence time,Aves,Carnivora,3665.378,1048.73,Endangered
Toward likely,Mammalia,Squamata,3658.091,1534.99,Least Concern
Between arm,Mammalia,Passeriformes,1641.384,2812.04,Extinct in the Wild
So money,Aves,Rodentia,2989.864,1014.91,Extinct in the Wild
Reflect mother,Aves,Squamata,734.654,2633.5,Critically Endangered
Wish focus,Actinopterygii,Primates,4260.459,798.07,Critically Endangered
Serve first,Actinopterygii,Passeriformes,1421.699,167.18,Near Threatened
Others recognize,Mammalia,Carnivora,594.34,2711.77,Extinct in the Wild
Young continue,Reptilia,Rodentia,3942.039,2711.65,Near Threatened
Accept catch,Amphibia,Primates,3430.649,2622.04,Least Concern
Current amount,Actinopterygii,Squamata,1914.399,2933.01,Vulnerable
Audience forward,Reptilia,Primates,527.306,220.04,Critically Endangered
Hair best,Amphibia,Primates,2329.641,2647.58,Least Concern
Participant site,Actinopterygii,Passeriformes,2417.133,962.2,Near Threatened
Performance example,Amphibia,Primates,2263.005,2861.13,Least Concern
Me lose,Aves,Anura,93.877,1352.25,Near Threatened
Common red,Aves,Passeriformes,4342.583,637.65,Endangered
Risk speech,Amphibia,Passeriformes,4697.694,64.31,Least Concern
Under art,Actinopterygii,Squamata,2400.031,808.37,Endangered
Drive whether,Aves,Rodentia,562.359,664.04,Endangered
Until expect,Aves,Squamata,4537.115,1097.52,Extinct in the Wild
These husband,Aves,Passeriformes,3660.379,42.03,Least Concern
Else century,Actinopterygii,Carnivora,1077.251,2703.72,Extinct in the Wild
Accept kind,Actinopterygii,Passeriformes,2497.798,1838.5,Extinct in the Wild
Set rest,Amphibia,Rodentia,3070.611,2054.84,Near Threatened
Sign picture,Mammalia,Passeriformes,4432.545,2396.31,Endangered
Including but,Mammalia,Passeriformes,2613.7,1251.57,Critically Endangered
Turn thus,Reptilia,Carnivora,3799.411,587.1,Extinct in the Wild
Member travel,Aves,Squamata,771.391,959.01,Near Threatened
Trade particularly,Mammalia,Primates,1326.842,1643.2,Critically Endangered
Eight address,Actinopterygii,Carnivora,2461.932,1318.55,Extinct in the Wild
Believe social,Aves,Rodentia,3691.015,1314.08,Endangered
Crime land,Mammalia,Primates,4170.3,1964.02,Near Threatened
Push set,Mammalia,Carnivora,2887.685,1829.53,Extinct in the Wild
Grow large,Amphibia,Rodentia,3935.174,1792.0,Critically Endangered
Factor plan,Actinopterygii,Primates,3679.814,2532.77,Critically Endangered
Decide mean,Actinopterygii,Rodentia,3366.285,2226.16,Critically Endangered
Official fast,Actinopterygii,Carnivora,3161.793,2864.94,Endangered
Pull nice,Actinopterygii,Squamata,1010.483,819.69,Near Threatened
Issue wonder,Amphibia,Carnivora,4110.751,713.95,Endangered
Change group,Reptilia,Squamata,1373.438,1437.95,Near Threatened
Smile for,Reptilia,Squamata,3997.037,2292.28,Vulnerable
Go director,Actinopterygii,Anura,988.169,1278.71,Endangered
Out serious,Reptilia,Anura,2355.89,1051.07,Near Threatened
Between year,Actinopterygii,Squamata,1148.172,455.08,Vulnerable
History ready,Reptilia,Rodentia,4288.938,2781.69,Endangered
Bed bank,Mammalia,Passeriformes,2327.803,2338.68,Endangered
Protect rather,Amphibia,Passeriformes,4919.567,99.95,Endangered
Must statement,Actinopterygii,Squamata,2472.509,680.49,Vulnerable
Six image,Reptilia,Primates,4535.093,269.9,Near Threatened
Mrs building,Actinopterygii,Squamata,2303.213,2292.04,Least Concern
Director practice,Mammalia,Rodentia,4527.604,27.18,Near Threatened
Pay my,Mammalia,Carnivora,3032.501,995.06,Extinct in the Wild
Tell happy,Actinopterygii,Passeriformes,1847.213,2254.99,Endangered
Seven during,Actinopterygii,Anura,492.435,619.22,Least Concern
Including certainly,Mammalia,Squamata,2860.742,680.25,Near Threatened
Economic chance,Amphibia,Rodentia,1590.66,1410.62,Least Concern
Including Republican,Actinopterygii,Passeriformes,3602.628,2171.77,Critically Endangered
Mission week,Reptilia,Primates,2152.295,66.46,Vulnerable
Employee quality,Reptilia,Passeriformes,2697.871,698.6,Critically Endangered
Film phone,Reptilia,Rodentia,4247.771,293.12,Vulnerable
Information about,Mammalia,Passeriformes,4020.11,2528.67,Extinct in the Wild
Able Democrat,Amphibia,Carnivora,1409.892,1654.75,Endangered
Economy foot,Mammalia,Carnivora,71.396,2233.32,Endangered
Assume suffer,Actinopterygii,Squamata,2642.8,2620.99,Endangered
Will mother,Mammalia,Rodentia,522.47,2272.31,Least Concern
Answer under,Amphibia,Passeriformes,4739.611,1317.84,Endangered
Your live,Amphibia,Carnivora,3915.386,2115.86,Endangered
Apply thought,Aves,Squamata,1245.178,97.36,Vulnerable
Reach among,Mammalia,Squamata,4761.38,2886.97,Least Concern
Beat idea,Reptilia,Squamata,209.323,1866.09,Critically Endangered
Young report,Mammalia,Carnivora,2228.909,516.84,Endangered
Keep scene,Reptilia,Rodentia,2385.799,818.85,Critically Endangered
Top red,Reptilia,Anura,2429.891,2697.72,Extinct in the Wild
Agent ask,Aves,Passeriformes,2941.951,1631.97,Least Concern
Toward bad,Aves,Anura,1519.555,2481.13,Near Threatened
Whom onto,Reptilia,Rodentia,4385.948,2776.04,Extinct in the Wild
Idea series,Actinopterygii,Squamata,1290.012,718.7,Vulnerable
Finish model,Reptilia,Anura,626.414,1797.98,Near Threatened
It hundred,Reptilia,Carnivora,4889.381,904.25,Vulnerable
Magazine hot,Actinopterygii,Primates,4586.211,463.29,Extinct in the Wild
Decision sometimes,Amphibia,Anura,4939.254,2111.83,Least Concern
Service child,Mammalia,Rodentia,2724.369,2403.09,Extinct in the Wild
Role mind,Mammalia,Primates,1738.658,801.92,Near Threatened
Nearly sign,Reptilia,Anura,2099.989,82.32,Vulnerable
Two picture,Reptilia,Anura,3902.489,634.9,Extinct in the Wild
Rule work,Aves,Rodentia,1569.536,2269.87,Endangered
Type treatment,Amphibia,Carnivora,1079.378,1944.08,Least Concern
Official buy,Reptilia,Rodentia,3617.938,1908.69,Critically Endangered
Pay certainly,Reptilia,Squamata,124.797,862.41,Near Threatened
Authority nearly,Actinopterygii,Passeriformes,3753.764,2499.97,Critically Endangered
Let age,Amphibia,Anura,2037.986,2200.42,Near Threatened
Read author,Actinopterygii,Anura,245.448,1113.65,Near Threatened
Range huge,Amphibia,Passeriformes,825.4,527.32,Endangered
Get light,Amphibia,Squamata,2849.974,2363.14,Vulnerable
Three coach,Amphibia,Anura,4502.961,1275.72,Endangered
Machine after,Amphibia,Carnivora,4245.069,963.4,Critically Endangered
Past skill,Actinopterygii,Rodentia,1505.641,2818.84,Critically Endangered
Activity answer,Mammalia,Rodentia,2318.264,1832.82,Least Concern
Moment maybe,Amphibia,Primates,3201.399,152.52,Vulnerable
Human sister,Reptilia,Primates,489.713,2174.99,Critically Endangered
That serious,Mammalia,Rodentia,2050.212,444.41,Endangered
Kind significant,Aves,Squamata,3820.843,1374.67,Extinct in the Wild
Century finish,Reptilia,Passeriformes,3795.315,1907.14,Endangered
Claim west,Aves,Squamata,2527.509,624.3,Least Concern
World impact,Actinopterygii,Anura,2606.041,130.65,Extinct in the Wild
Investment relate,Amphibia,Anura,3770.939,592.14,Least Concern
Couple name,Actinopterygii,Squamata,880.763,969.33,Near Threatened
Can civil,Aves,Passeriformes,1684.513,1205.17,Near Threatened
Himself movement,Mammalia,Primates,4963.481,1036.15,Critically Endangered
Already evidence,Actinopterygii,Passeriformes,761.897,2147.72,Vulnerable
Loss century,Aves,Rodentia,285.187,165.84,Extinct in the Wild
Its result,Mammalia,Squamata,1531.131,1545.51,Critically Endangered
Individual fact,Actinopterygii,Passeriformes,4541.92,1961.36,Critically Endangered
From its,Reptilia,Passeriformes,195.244,2909.74,Vulnerable
Sport future,Actinopterygii,Squamata,597.721,656.92,Extinct in the Wild
Several college,Mammalia,Passeriformes,1893.584,2507.02,Critically Endangered
How kitchen,Actinopterygii,Passeriformes,174.682,2538.6,Endangered
One to,Aves,Anura,3996.79,1597.82,Least Concern
Remember money,Amphibia,Squamata,3230.325,350.06,Critically Endangered
Study position,Actinopterygii,Rodentia,3685.456,979.24,Endangered
Machine himself,Amphibia,Anura,3738.684,2727.61,Vulnerable
College seven,Amphibia,Anura,1785.235,1664.46,Critically Endangered
Must my,Actinopterygii,Anura,1749.636,2041.48,Least Concern
International issue,Aves,Anura,2443.507,55.92,Endangered
Everyone consumer,Actinopterygii,Anura,4424.969,1999.31,Near Threatened
Simple everyone,Reptilia,Primates,561.71,1048.04,Near Threatened
Medical yes,Reptilia,Carnivora,2167.374,749.65,Endangered
Necessary pretty,Aves,Anura,1313.517,961.87,Least Concern
Hear concern,Reptilia,Anura,1532.601,388.27,Near Threatened
Main yet,Actinopterygii,Passeriformes,4789.781,2406.07,Critically Endangered
Soon away,Aves,Squamata,1435.54,666.08,Critically Endangered
Lose real,Aves,Primates,4638.831,1372.35,Near Threatened
Involve check,Reptilia,Carnivora,594.834,942.13,Vulnerable
Capital hold,Actinopterygii,Primates,148.914,2576.84,Near Threatened
A election,Actinopterygii,Primates,3759.64,172.19,Near Threatened
Serious turn,Amphibia,Squamata,4863.921,894.26,Endangered
Reflect movement,Actinopterygii,Carnivora,3741.463,2398.87,Near Threatened
Ok test,Mammalia,Carnivora,1245.489,876.15,Least Concern
Game goal,Actinopterygii,Rodentia,1511.577,2062.36,Critically Endangered
Medical support,Mammalia,Passeriformes,3901.319,1739.32,Vulnerable
Event accept,Aves,Squamata,95.317,1816.35,Vulnerable
Wind fill,Actinopterygii,Passeriformes,4016.806,1081.43,Endangered
Capital best,Aves,Passeriformes,3003.523,2096.6,Endangered
This understand,Mammalia,Passeriformes,43.666,1976.57,Extinct in the Wild
Throw then,Actinopterygii,Squamata,3922.841,2846.25,Vulnerable
Administration mind,Actinopterygii,Carnivora,3922.811,2577.96,Near Threatened
Reality expert,Actinopterygii,Primates,975.264,927.65,Vulnerable
To enter,Reptilia,Anura,1688.645,938.24,Critically Endangered
She game,Amphibia,Rodentia,2884.684,2339.09,Near Threatened
Situation center,Reptilia,Primates,3270.281,1027.52,Vulnerable
Ball try,Reptilia,Anura,1974.488,1657.86,Near Threatened
As human,Aves,Anura,945.571,1496.91,Extinct in the Wild
Building occur,Amphibia,Passeriformes,1155.421,1201.74,Least Concern
Himself collection,Reptilia,Anura,2659.776,2355.65,Vulnerable
Security wonder,Amphibia,Passeriformes,2988.432,1282.72,Extinct in the Wild
Live ready,Aves,Passeriformes,2099.15,720.06,Least Concern
Safe clearly,Amphibia,Squamata,2047.284,88.43,Extinct in the Wild
Statement best,Mammalia,Squamata,501.1,2617.37,Least Concern
Between interest,Mammalia,Passeriformes,1633.473,2137.42,Least Concern
Take write,Reptilia,Carnivora,448.003,820.68,Endangered
Cultural sport,Reptilia,Carnivora,1750.583,1182.34,Extinct in the Wild
Later question,Reptilia,Rodentia,1419.919,2219.52,Least Concern
End assume,Amphibia,Anura,751.305,409.32,Critically Endangered
Author million,Reptilia,Anura,2751.82,1678.47,Least Concern
Whether drug,Aves,Carnivora,733.561,237.54,Critically Endangered
Stand way,Reptilia,Rodentia,2893.891,2244.78,Extinct in the Wild
Impact in,Actinopterygii,Carnivora,2391.654,2948.36,Least Concern
Give year,Aves,Primates,4613.211,8.78,Critically Endangered
Door hard,Mammalia,Squamata,3403.483,1241.54,Extinct in the Wild
Century today,Aves,Anura,1717.299,1753.31,Vulnerable
Consider sign,Reptilia,Squamata,3409.852,1225.39,Endangered
Environmental near,Reptilia,Passeriformes,2840.802,598.26,Least Concern
Church cold,Aves,Rodentia,2660.809,922.26,Near Threatened
Development newspaper,Reptilia,Anura,184.171,1259.23,Endangered
Quickly someone,Actinopterygii,Anura,332.397,721.51,Endangered
At issue,Actinopterygii,Anura,3764.22,1411.14,Extinct in the Wild
Wish get,Actinopterygii,Squamata,2836.529,116.34,Endangered
Cause nice,Aves,Rodentia,2694.053,2936.72,Extinct in the Wild
Specific pay,Reptilia,Primates,2721.063,1397.8,Least Concern
Into more,Mammalia,Carnivora,1582.94,2960.81,Extinct in the Wild
Relate light,Actinopterygii,Rodentia,2934.727,1159.2,Vulnerable
To suddenly,Aves,Anura,1946.894,1066.46,Near Threatened
Fly their,Aves,Rodentia,4160.171,1456.06,Vulnerable
Catch film,Amphibia,Rodentia,1266.693,1969.28,Least Concern
Eat understand,Mammalia,Passeriformes,4306.354,2299.12,Vulnerable
Billion know,Aves,Rodentia,1440.929,932.93,Critically Endangered
Account practice,Amphibia,Passeriformes,3440.932,2797.71,Least Concern
Building so,Aves,Carnivora,516.262,757.7,Critically Endangered
Hair although,Reptilia,Passeriformes,4955.836,2286.13,Extinct in the Wild
Suddenly prove,Amphibia,Primates,918.484,2734.33,Vulnerable
I movie,Actinopterygii,Carnivora,2692.096,1413.72,Least Concern
Spring see,Amphibia,Passeriformes,1116.717,1239.84,Endangered
North our,Actinopterygii,Primates,2912.315,1112.89,Near Threatened
Real too,Reptilia,Squamata,3275.575,1738.82,Vulnerable
Himself firm,Aves,Carnivora,2776.375,929.43,Endangered
Fly table,Amphibia,Passeriformes,1809.679,2877.66,Extinct in the Wild
Raise group,Actinopterygii,Rodentia,3332.429,1176.35,Extinct in the Wild
Fall difference,Amphibia,Passeriformes,252.513,1042.1,Extinct in the Wild
Culture team,Mammalia,Carnivora,2640.851,2708.3,Endangered
Teach expert,Amphibia,Squamata,2091.831,1350.25,Near Threatened
