species,class,order,weight_kg,length_cm,conservation_status
Girl agree,Mammalia,Squamata,1909.471,847.41,Extinct in the Wild
Commercial also,Reptilia,Carnivora,4307.872,1494.25,Endangered
Want campaign,Reptilia,Carnivora,1568.934,2571.8,Near Threatened
Everybody benefit,Actinopterygii,Squamata,709.323,670.64,Least Concern
Newspaper culture,Aves,Squamata,154.213,637.85,Vulnerable
Hour whom,Reptilia,Passeriformes,1764.921,2307.8,Least Concern
Be major,Aves,Squamata,1052.925,2935.28,Near Threatened
First job,Amphibia,Passeriformes,1254.271,2599.34,Endangered
Every he,Amphibia,Primates,3792.021,1212.47,Extinct in the Wild
Ready thank,Aves,Primates,2218.9,650.77,Extinct in the Wild
Place gas,Reptilia,Carnivora,1383.731,863.56,Endangered
Service note,Aves,Passeriformes,1310.754,1921.38,Vulnerable
Reflect country,Mammalia,Passeriformes,690.004,979.34,Vulnerable
Few friend,Actinopterygii,Carnivora,4811.564,1414.16,Endangered
I open,Actinopterygii,Rodentia,3008.161,219.21,Extinct in the Wild
Size fear,Mammalia,Carnivora,2663.202,674.86,Least Concern
Each apply,Reptilia,Squamata,3087.94,1424.86,Vulnerable
Drive after,Reptilia,Squamata,1653.644,1122.82,Near Threatened
Finally research,Mammalia,Squamata,3756.215,86.87,Extinct in the Wild
Join certain,Reptilia,Squamata,318.153,2448.13,Vulnerable
Take late,Mammalia,Anura,1572.847,722.77,Least Concern
List boy,Aves,Passeriformes,272.142,179.6,Least Concern
Describe manage,Aves,Rodentia,4691.538,2058.19,Extinct in the Wild
Law worry,Mammalia,Rodentia,171.974,2999.46,Endangered
Street clearly,Actinopterygii,Carnivora,4263.161,935.04,Critically Endangered
Interest visit,Mammalia,Primates,490.157,248.87,Near Threatened
Election feel,Mammalia,Carnivora,3788.096,255.03,Near Threatened
Type front,Mammalia,Passeriformes,1966.829,1977.22,Extinct in the Wild
Party know,Actinopterygii,Primates,2315.007,1221.64,Vulnerable
Fill early,Aves,Primates,1498.491,1068.17,Near Threatened
Smile lose,Actinopterygii,Rodentia,2919.25,488.08,Near Threatened
Factor your,Reptilia,Squamata,798.609,418.38,Endangered
Join home,Aves,Carnivora,3946.357,1484.74,Near Threatened
Piece bit,Aves,Passeriformes,3136.728,1862.43,Vulnerable
Down guy,Mammalia,Rodentia,2331.96,338.88,Near Threatened
Possible goal,Amphibia,Anura,4127.129,233.27,Near Threatened
Technology game,Reptilia,Passeriformes,2864.82,716.91,Near Threatened
Real morning,Amphibia,Rodentia,155.381,967.76,Vulnerable
Begin piece,Reptilia,Anura,3043.852,841.28,Vulnerable
Set provide,Amphibia,Anura,4714.858,1432.81,Vulnerable
Morning responsibility,Mammalia,Squamata,3822.002,513.93,Near Threatened
Hotel let,Reptilia,Anura,2622.903,864.09,Endangered
Across very,Mammalia,Squamata,4394.455,2917.06,Least Concern
Mean doctor,Mammalia,Squamata,407.38,2112.94,Critically Endangered
Lawyer cup,Mammalia,Primates,3500.567,1735.39,Least Concern
Situation we,Amphibia,Anura,2545.158,772.12,Endangered
Loss join,Mammalia,Squamata,1537.673,280.94,Least Concern
Letter entire,Aves,Squamata,2602.661,1326.04,Vulnerable
Part value,Aves,Passeriformes,4654.31,952.68,Least Concern
Body fill,Actinopterygii,Anura,4448.224,2399.45,Least Concern
Deep power,Actinopterygii,Carnivora,157.075,2173.98,Least Concern
Behavior important,Reptilia,Anura,2017.365,1404.94,Least Concern
Structure eight,Aves,Carnivora,1551.736,1921.95,Critically Endangered
Watch full,Actinopterygii,Squamata,1412.427,2394.42,Least Concern
Enough color,Amphibia,Primates,1514.746,1709.06,Extinct in the Wild
Situation some,Mammalia,Anura,3870.377,1832.76,Critically Endangered
Much various,Aves,Passeriformes,2068.647,1703.37,Vulnerable
Ability analysis,Amphibia,Passeriformes,4651.738,1413.12,Vulnerable
Really operation,Actinopterygii,Primates,4043.379,2630.21,Critically Endangered
Soldier politics,Actinopterygii,Anura,935.849,1367.21,Extinct in the Wild
Almost type,Mammalia,Passeriformes,2325.219,2997.45,Endangered
Name rise,Reptilia,Rodentia,3248.97,2835.68,Least Concern
Body develop,Amphibia,Passeriformes,2412.21,1525.73,Least Concern
Throughout media,Reptilia,Primates,4098.15,299.93,Extinct in the Wild
See so,Reptilia,Anura,3274.68,1894.7,Critically Endangered
Style beat,Actinopterygii,Squamata,1684.448,2772.94,Least Concern
Next later,Actinopterygii,Squamata,2635.989,2961.46,Least Concern
One cost,Actinopterygii,Carnivora,4951.196,2791.51,Extinct in the Wild
Professional expert,Reptilia,Primates,531.285,2785.54,Extinct in the Wild
Responsibility half,Aves,Primates,4027.508,1838.33,Extinct in the Wild
Yard decision,Amphibia,Primates,4970.894,1472.03,Near Threatened
Public how,Reptilia,Primates,1664.177,2083.35,Vulnerable
Property government,Mammalia,Primates,3219.018,2067.51,Critically Endangered
Table next,Amphibia,Anura,488.712,1261.38,Vulnerable
Investment without,Amphibia,Squamata,2740.78,227.68,Endangered
One itself,Reptilia,Carnivora,2753.809,77.59,Endangered
Discuss piece,Actinopterygii,Squamata,2769.552,2221.61,Near Threatened
Production air,Actinopterygii,Carnivora,1576.568,2162.34,Critically Endangered
Face better,Reptilia,Primates,2220.573,2918.83,Near Threatened
Series chance,Amphibia,Passeriformes,2349.937,2097.24,Vulnerable
Tend parent,Actinopterygii,Anura,3640.78,1076.89,Extinct in the Wild
Threat save,Reptilia,Passeriformes,2126.278,1645.78,Vulnerable
Idea staff,Mammalia,Passeriformes,4120.059,1321.6,Critically Endangered
Second everybody,Actinopterygii,Rodentia,3471.058,2313.58,Least Concern
Operation side,Reptilia,Squamata,976.421,2444.34,Critically Endangered
Game entire,Actinopterygii,Anura,2974.413,556.51,Least Concern
Story economic,Aves,Squamata,957.567,1880.01,Critically Endangered
Indicate edge,Amphibia,Primates,2410.551,476.78,Near Threatened
Blood mother,Aves,Primates,3135.784,1780.84,Least Concern
White activity,Mammalia,Rodentia,405.89,2240.81,Extinct in the Wild
Site policy,Actinopterygii,Carnivora,1777.293,887.17,Critically Endangered
Affect plant,Aves,Anura,1017.603,2123.01,Extinct in the Wild
Long most,Actinopterygii,Squamata,2529.171,2615.49,Endangered
Away guess,Reptilia,Squamata,3835.947,2096.29,Least Concern
History represent,Actinopterygii,Rodentia,1157.33,2140.28,Critically Endangered
Strong project,Amphibia,Carnivora,1159.491,1926.68,Vulnerable
Professional these,Reptilia,Rodentia,551.227,2302.17,Vulnerable
North tonight,Actinopterygii,Squamata,4545.847,2446.74,Vulnerable
Despite its,Actinopterygii,Primates,791.601,610.47,Near Threatened
Majority look,Amphibia,Passeriformes,3113.446,2179.22,Critically Endangered
Environment up,Aves,Anura,4123.195,1125.96,Vulnerable
Own its,Amphibia,Carnivora,4713.031,1060.94,Vulnerable
Explain including,Reptilia,Carnivora,2530.613,697.35,Endangered
Ok usually,Mammalia,Carnivora,1407.616,1914.27,Vulnerable
Safe among,Aves,Carnivora,4008.333,2628.77,Extinct in the Wild
Agree up,Reptilia,Carnivora,1442.626,970.57,Endangered
Research lay,Reptilia,Primates,3935.803,2135.02,Least Concern
After black,Mammalia,Passeriformes,2892.666,2.84,Critically Endangered
Director commercial,Reptilia,Primates,3394.735,1592.41,Least Concern
Star reduce,Mammalia,Squamata,446.741,84.67,Near Threatened
Apply speech,Aves,Anura,3987.937,2930.18,Least Concern
Group message,Actinopterygii,Primates,4855.602,1977.01,Critically Endangered
Artist describe,Mammalia,Passeriformes,380.549,2704.24,Vulnerable
Table event,Amphibia,Squamata,3028.096,2487.05,Endangered
Growth write,Amphibia,Squamata,3361.872,1801.13,Least Concern
Writer PM,Aves,Squamata,714.584,2054.8,Extinct in the Wild
Much inside,Reptilia,Squamata,560.464,704.48,Extinct in the Wild
Never discussion,Mammalia,Passeriformes,1291.159,572.36,Near Threatened
Guess area,Aves,Anura,834.267,1106.52,Critically Endangered
Threat action,Aves,Squamata,1712.222,1475.53,Vulnerable
Cultural newspaper,Amphibia,Passeriformes,2940.071,2540.64,Extinct in the Wild
Sound baby,Mammalia,Passeriformes,1323.215,1675.84,Near Threatened
Maybe lose,Aves,Squamata,2093.867,2120.09,Endangered
Reflect wear,Actinopterygii,Anura,2734.453,2991.8,Extinct in the Wild
Nation rest,Reptilia,Anura,234.744,886.83,Endangered
I doctor,Reptilia,Primates,402.98,2768.31,Near Threatened
Impact night,Mammalia,Primates,3857.146,2984.14,Endangered
Property especially,Mammalia,Primates,561.149,38.55,Endangered
Involve risk,Amphibia,Anura,858.021,201.14,Critically Endangered
Him production,Mammalia,Anura,2621.03,2229.97,Critically Endangered
Authority student,Aves,Primates,3325.73,776.2,Critically Endangered
Which seven,Aves,Primates,528.087,293.15,Extinct in the Wild
Music painting,Amphibia,Anura,1620.706,38.28,Critically Endangered
Yes attention,Mammalia,Anura,3256.654,112.9,Least Concern
Test real,Aves,Passeriformes,1258.399,949.01,Vulnerable
Truth top,Amphibia,Primates,1101.014,2975.44,Extinct in the Wild
Current right,Aves,Squamata,4178.075,2853.36,Extinct in the Wild
Some almost,Mammalia,Anura,2850.761,93.4,Least Concern
Letter ok,Reptilia,Anura,3406.068,2481.85,Extinct in the Wild
Education camera,Aves,Carnivora,97.667,1390.69,Near Threatened
Party early,Reptilia,Primates,3845.248,2040.95,Near Threatened
Room expert,Mammalia,Primates,1672.102,2094.53,Near Threatened
Find form,Amphibia,Rodentia,2191.65,2155.68,Endangered
Move teach,Aves,Anura,4595.202,978.94,Critically Endangered
Structure program,Actinopterygii,Squamata,4032.389,973.25,Critically Endangered
Over of,Mammalia,Anura,2392.895,1781.86,Least Concern
Somebody generation,Amphibia,Passeriformes,1372.745,2528.62,Critically Endangered
Star rate,Actinopterygii,Carnivora,1292.935,791.1,Least Concern
Pretty produce,Actinopterygii,Rodentia,3179.985,2233.6,Endangered
Or attorney,Reptilia,Anura,4359.88,802.62,Critically Endangered
Yeah executive,Amphibia,Carnivora,4192.901,712.83,Near Threatened
Most miss,Actinopterygii,Carnivora,2828.368,615.01,Vulnerable
In visit,Aves,Rodentia,3911.677,822.68,Vulnerable
Management clear,Reptilia,Primates,509.201,1001.85,Endangered
National Democrat,Amphibia,Carnivora,3309.523,1504.86,Least Concern
Road yard,Actinopterygii,Primates,1212.192,931.64,Vulnerable
Through very,Actinopterygii,Anura,4737.235,562.48,Critically Endangered
Ready keep,Reptilia,Anura,3443.023,1311.74,Critically Endangered
Loss summer,Reptilia,Primates,3548.163,2780.36,Near Threatened
Certainly wrong,Reptilia,Anura,1511.731,2790.81,Extinct in the Wild
Religious prevent,Aves,Rodentia,1983.084,534.96,Endangered
Site character,Aves,Squamata,4808.385,2597.8,Near Threatened
Year contain,Mammalia,Carnivora,4389.495,1415.43,Extinct in the Wild
Add military,Aves,Carnivora,4059.008,2185.74,Endangered
Take argue,Aves,Squamata,713.332,2359.31,Near Threatened
Walk role,Amphibia,Squamata,1.381,807.46,Critically Endangered
Total true,Actinopterygii,Anura,3330.14,1039.34,Critically Endangered
Character wish,Aves,Anura,1591.787,445.54,Vulnerable
Support woman,Actinopterygii,Passeriformes,3092.941,1388.22,Endangered
Staff consumer,Mammalia,Anura,1402.388,323.38,Critically Endangered
Rich already,Mammalia,Anura,1058.665,1054.86,Extinct in the Wild
Career could,Aves,Rodentia,1394.719,341.82,Critically Endangered
Adult catch,Reptilia,Passeriformes,2097.804,143.58,Least Concern
Together plan,Amphibia,Rodentia,357.071,1481.78,Vulnerable
Recognize knowledge,Amphibia,Squamata,1783.378,2861.67,Critically Endangered
Film happy,Actinopterygii,Anura,2864.1,15.05,Near Threatened
Pattern take,Mammalia,Squamata,4404.757,553.3,Extinct in the Wild
President western,Reptilia,Carnivora,520.825,1432.0,Critically Endangered
Arrive might,Actinopterygii,Squamata,626.945,200.38,Critically Endangered
Your late,Reptilia,Carnivora,84.379,255.53,Near Threatened
Card season,Amphibia,Passeriformes,1164.774,2809.67,Critically Endangered
Share reason,Amphibia,Carnivora,3531.72,1856.92,Vulnerable
Nothing bar,Reptilia,Rodentia,817.189,115.1,Near Threatened
Loss cold,Mammalia,Passeriformes,4953.199,1730.69,Extinct in the Wild
Action image,Reptilia,Primates,4188.448,2371.11,Extinct in the Wild
To perhaps,Amphibia,Primates,2235.825,155.7,Near Threatened
Customer would,Actinopterygii,Passeriformes,1751.907,2284.93,Vulnerable
Wonder head,Mammalia,Rodentia,4159.656,2236.9,Vulnerable
Positive language,Amphibia,Anura,4086.472,2568.72,Critically Endangered
Learn in,Aves,Primates,450.428,2535.27,Extinct in the Wild
Offer both,Amphibia,Anura,4366.852,1786.72,Critically Endangered
Note rise,Mammalia,Primates,1902.139,1324.45,Extinct in the Wild
Become commercial,Reptilia,Anura,2646.609,537.27,Near Threatened
Catch help,Mammalia,Primates,241.267,2648.78,Extinct in the Wild
Anything discover,Actinopterygii,Primates,4568.363,2240.97,Endangered
Determine concern,Actinopterygii,Rodentia,3559.518,710.78,Vulnerable
Visit somebody,Actinopterygii,Squamata,4594.816,2215.68,Vulnerable
Bed between,Aves,Rodentia,1288.019,534.6,Extinct in the Wild
Race rock,Reptilia,Squamata,4117.406,2026.32,Vulnerable
Former its,Reptilia,Squamata,3011.411,270.14,Extinct in the Wild
Simple say,Aves,Rodentia,3324.32,1531.82,Least Concern
Onto although,Actinopterygii,Squamata,3481.942,919.41,Extinct in the Wild
Local however,Mammalia,Squamata,2666.822,2853.78,Extinct in the Wild
Final job,Aves,Anura,3192.182,2721.39,Vulnerable
Decade hit,Aves,Anura,4805.11,2859.41,Vulnerable
Within character,Amphibia,Squamata,3474.69,2393.54,Least Concern
Its laugh,Mammalia,Primates,4469.126,1738.53,Near Threatened
Second behind,Mammalia,Passeriformes,586.401,1742.2,Endangered
Man prepare,Mammalia,Passeriformes,2674.695,2300.0,Extinct in the Wild
Strong community,Reptilia,Primates,3037.653,2330.0,Least Concern
Group there,Amphibia,Rodentia,4489.455,1665.61,Least Concern
Dark mouth,Mammalia,Rodentia,3966.4,1992.31,Near Threatened
Fear in,Actinopterygii,Rodentia,4875.825,2771.88,Vulnerable
Expect treat,Amphibia,Passeriformes,3029.572,2442.02,Extinct in the Wild
Face prevent,Reptilia,Squamata,1107.994,1616.46,Endangered
Issue civil,Reptilia,Anura,4057.322,2291.99,Vulnerable
Dinner street,Amphibia,Carnivora,3895.03,549.55,Critically Endangered
Address shoulder,Amphibia,Carnivora,2398.908,1187.61,Critically Endangered
Machine real,Reptilia,Squamata,3262.514,2396.27,Least Concern
Risk decade,Mammalia,Anura,841.853,67.11,Extinct in the Wild
Hit writer,Actinopterygii,Primates,1040.34,640.25,Vulnerable
Hand hear,Aves,Passeriformes,3897.914,629.02,Critically Endangered
Experience close,Reptilia,Anura,2739.725,162.08,Vulnerable
Commercial respond,Aves,Anura,3833.12,743.11,Critically Endangered
Road model,Amphibia,Anura,1046.582,542.41,Extinct in the Wild
Him support,Aves,Primates,2157.094,2310.34,Extinct in the Wild
Occur make,Reptilia,Passeriformes,3647.904,1138.27,Endangered
Minute southern,Mammalia,Primates,2246.833,2827.41,Least Concern
Parent try,Actinopterygii,Anura,4943.267,1244.98,Endangered
Suggest role,Aves,Primates,363.734,599.25,Vulnerable
Say program,Amphibia,Anura,210.015,2913.76,Near Threatened
Argue protect,Aves,Primates,2419.483,1044.21,Critically Endangered
Find explain,Actinopterygii,Primates,1254.203,2299.46,Endangered
Instead school,Amphibia,Anura,3601.104,1643.61,Extinct in the Wild
Wrong less,Aves,Passeriformes,4764.743,557.61,Extinct in the Wild
There action,Reptilia,Primates,1516.852,1613.23,Critically Endangered
One green,Amphibia,Anura,663.01,2926.75,Vulnerable
Per officer,Aves,Carnivora,174.042,2935.97,Least Concern
Forward place,Actinopterygii,Primates,2307.812,1513.35,Extinct in the Wild
Story western,Reptilia,Anura,3676.297,2079.4,Least Concern
Know baby,Reptilia,Anura,1836.633,2913.14,Vulnerable
Religious build,Reptilia,Passeriformes,1390.891,2430.0,Least Concern
Soon individual,Aves,Carnivora,2616.96,321.65,Near Threatened
Personal anyone,Aves,Carnivora,1772.493,1409.6,Least Concern
Recognize this,Mammalia,Passeriformes,2666.084,257.82,Endangered
Choose fast,Reptilia,Rodentia,2031.246,2491.46,Extinct in the Wild
Public make,Mammalia,Carnivora,528.399,2020.06,Least Concern
Policy story,Mammalia,Primates,709.566,2932.08,Endangered
Student cost,Actinopterygii,Squamata,2217.856,782.57,Endangered
Close determine,Aves,Primates,1883.881,2337.9,Near Threatened
Trial painting,Actinopterygii,Primates,3613.823,1042.43,Extinct in the Wild
Oil federal,Mammalia,Rodentia,2494.567,2144.56,Near Threatened
Event leg,Amphibia,Rodentia,2380.516,2466.27,Critically Endangered
Movie take,Aves,Passeriformes,3029.99,2541.62,Extinct in the Wild
Choose instead,Mammalia,Anura,4043.626,54.98,Critically Endangered
Table new,Amphibia,Rodentia,338.261,1139.45,Vulnerable
Reduce first,Amphibia,Anura,2293.173,2480.16,Extinct in the Wild
Talk tough,Actinopterygii,Anura,3289.835,1393.77,Vulnerable
There plant,Reptilia,Squamata,4344.281,1906.08,Near Threatened
Draw through,Aves,Carnivora,3549.908,549.32,Near Threatened
Describe free,Aves,Rodentia,4461.211,2939.5,Near Threatened
Decision end,Aves,Anura,2762.707,1091.1,Near Threatened
Force candidate,Aves,Passeriformes,3416.803,2433.9,Critically Endangered
Better ok,Actinopterygii,Passeriformes,2628.686,2110.36,Critically Endangered
Inside offer,Aves,Rodentia,1333.879,2242.81,Vulnerable
Manager level,Aves,Primates,3205.206,2879.03,Endangered
Evening appear,Aves,Squamata,412.813,1262.17,Extinct in the Wild
Region page,Aves,Anura,811.112,1080.7,Critically Endangered
At responsibility,Reptilia,Carnivora,593.254,1884.32,Critically Endangered
Per and,Mammalia,Carnivora,2445.487,2490.23,Endangered
Lot high,Actinopterygii,Squamata,3486.912,2818.13,Endangered
Charge record,Reptilia,Squamata,1283.719,791.74,Vulnerable
Consumer hair,Reptilia,Anura,3101.15,406.21,Extinct in the Wild
During window,Mammalia,Anura,3260.255,951.52,Least Concern
Realize task,Actinopterygii,Primates,4064.612,1300.76,Least Concern
Region there,Amphibia,Primates,2511.079,1979.27,Endangered
Smile several,Actinopterygii,Anura,4685.656,59.38,Vulnerable
Community idea,Reptilia,Squamata,1308.19,2420.9,Critically Endangered
Suggest certainly,Aves,Anura,1789.417,1766.62,Near Threatened
One huge,Reptilia,Anura,2671.274,59.53,Vulnerable
Bank food,Reptilia,Primates,4021.065,2680.78,Least Concern
Happy plant,Actinopterygii,Rodentia,3904.342,1574.89,Critically Endangered
Capital effort,Aves,Passeriformes,4480.851,2889.02,Near Threatened
Able long,Mammalia,Primates,3574.006,2131.82,Near Threatened
Difficult area,Aves,Passeriformes,4916.142,2618.92,Vulnerable
Surface adult,Amphibia,Squamata,1025.972,1598.34,Least Concern
Theory free,Aves,Primates,2689.636,2626.5,Endangered
Present field,Reptilia,Anura,1749.899,2787.6,Extinct in the Wild
