species,class,order,weight_kg,length_cm,conservation_status
Now similar,Reptilia,Anura,4281.578,1170.92,Extinct in the Wild
Modern already,Mammalia,Carnivora,3258.868,2154.47,Extinct in the Wild
Role already,Aves,Primates,4475.995,1116.24,Near Threatened
Tonight since,Mammalia,Rodentia,114.531,2086.88,Near Threatened
Business building,Amphibia,Squamata,4351.754,1720.43,Extinct in the Wild
Them rate,Actinopterygii,Anura,908.629,443.94,Critically Endangered
As policy,Aves,Anura,442.813,673.38,Extinct in the Wild
Difference always,Aves,Carnivora,4687.294,1618.2,Critically Endangered
Nice such,Amphibia,Primates,2176.985,1227.49,Extinct in the Wild
Maybe once,Amphibia,Anura,1158.959,1220.98,Least Concern
Will reason,Reptilia,Rodentia,4980.643,1155.82,Near Threatened
Officer degree,Actinopterygii,Rodentia,3007.043,1928.68,Least Concern
Eat think,Actinopterygii,Anura,4047.838,2154.91,Endangered
Safe environment,Mammalia,Carnivora,3410.413,75.96,Extinct in the Wild
Decide their,Mammalia,Squamata,3636.932,2381.7,Near Threatened
Control single,Reptilia,Carnivora,1806.955,2679.2,Least Concern
Actually base,Actinopterygii,Primates,2557.002,1928.83,Endangered
How might,Reptilia,Carnivora,1496.713,723.41,Critically Endangered
Whose film,Aves,Carnivora,3271.281,967.3,Least Concern
The forget,Reptilia,Squamata,1257.959,2382.61,Endangered
Current material,Mammalia,Passeriformes,4441.017,2645.2,Least Concern
Notice boy,Aves,Squamata,2530.337,2910.56,Vulnerable
Fear community,Aves,Squamata,3498.035,492.52,Vulnerable
Whether TV,Actinopterygii,Primates,3209.14,2776.43,Critically Endangered
Space conference,Mammalia,Passeriformes,395.462,2098.61,Near Threatened
Cost get,Actinopterygii,Passeriformes,4443.886,517.92,Near Threatened
Attention character,Amphibia,Squamata,153.571,2942.8,Vulnerable
Heavy man,Amphibia,Squamata,4129.105,94.61,Critically Endangered
Really let,Reptilia,Primates,4869.911,2576.02,Endangered
Generation affect,Actinopterygii,Primates,3038.269,929.7,Near Threatened
Wonder class,Mammalia,Passeriformes,4751.765,1852.99,Near Threatened
Thing doctor,Actinopterygii,Carnivora,4521.036,692.9,Near Threatened
Face check,Aves,Passeriformes,1713.461,325.06,Endangered
Four learn,Actinopterygii,Carnivora,3379.453,2787.21,Endangered
Remain mention,Mammalia,Carnivora,2639.693,456.16,Extinct in the Wild
Culture camera,Aves,Carnivora,1370.201,2558.34,Near Threatened
Debate another,Amphibia,Passeriformes,662.774,138.96,Endangered
Safe behavior,Amphibia,Rodentia,3743.25,1675.71,Extinct in the Wild
Hotel everyone,Amphibia,Anura,1795.476,2484.24,Critically Endangered
Age claim,Mammalia,Rodentia,1823.489,569.96,Near Threatened
Reflect much,Aves,Carnivora,422.294,1055.32,Least Concern
Effort including,Aves,Primates,1146.449,2557.96,Critically Endangered
Pass remain,Aves,Anura,2401.843,2351.33,Endangered
Million tell,Mammalia,Rodentia,90.808,1144.3,Least Concern
Laugh break,Reptilia,Anura,3522.167,349.53,Least Concern
Fact decision,Mammalia,Carnivora,3719.822,2038.37,Vulnerable
Various too,Actinopterygii,Carnivora,3009.56,2007.73,Extinct in the Wild
Will tree,Amphibia,Passeriformes,461.846,1838.26,Critically Endangered
Subject discover,Amphibia,Passeriformes,2642.843,2506.52,Vulnerable
Into deep,Reptilia,Rodentia,675.425,2942.53,Least Concern
Scene crime,Amphibia,Passeriformes,154.479,1633.67,Endangered
Government middle,Mammalia,Passeriformes,3255.004,2006.67,Critically Endangered
Around them,Aves,Anura,4743.03,96.49,Extinct in the Wild
Suggest stuff,Mammalia,Anura,4820.108,367.5,Extinct in the Wild
Local heavy,Actinopterygii,Carnivora,4951.302,2233.5,Critically Endangered
Require behavior,Aves,Rodentia,155.224,508.98,Vulnerable
Per ability,Amphibia,Carnivora,3803.544,2601.15,Endangered
They general,Aves,Passeriformes,4012.641,2347.92,Least Concern
Institution cut,Reptilia,Primates,976.445,1699.51,Vulnerable
Per describe,Actinopterygii,Passeriformes,4361.249,1007.04,Endangered
Partner physical,Actinopterygii,Anura,1480.347,1502.54,Least Concern
Article like,Mammalia,Primates,1595.512,1048.05,Critically Endangered
For partner,Aves,Primates,4532.784,289.31,Extinct in the Wild
Congress fight,Amphibia,Primates,277.266,1145.71,Endangered
Send listen,Amphibia,Passeriformes,4062.466,2401.11,Near Threatened
Left city,Mammalia,Passeriformes,1583.393,587.89,Least Concern
Yes main,Aves,Passeriformes,3122.88,108.99,Endangered
Church recognize,Actinopterygii,Squamata,4022.215,2283.28,Least Concern
Federal never,Mammalia,Squamata,2816.666,1180.84,Critically Endangered
Edge example,Actinopterygii,Primates,55.891,1297.47,Vulnerable
Particular security,Amphibia,Carnivora,2452.247,2828.49,Vulnerable
Treat time,Mammalia,Primates,192.752,400.54,Vulnerable
Us sea,Mammalia,Squamata,4324.12,1516.76,Critically Endangered
A health,Mammalia,Passeriformes,2397.651,882.79,Critically Endangered
Network game,Actinopterygii,Anura,3111.416,2616.91,Extinct in the Wild
Rather scientist,Aves,Passeriformes,4451.802,2232.7,Endangered
Life probably,Amphibia,Passeriformes,3069.305,1563.75,Endangered
Wear unit,Actinopterygii,Rodentia,1258.817,217.55,Near Threatened
Prevent Congress,Reptilia,Squamata,3196.089,404.77,Vulnerable
Television keep,Actinopterygii,Anura,2700.829,560.25,Vulnerable
Side first,Aves,Carnivora,773.172,1169.09,Least Concern
If same,Reptilia,Passeriformes,4630.433,1973.47,Extinct in the Wild
Way together,Mammalia,Primates,3214.427,2549.87,Critically Endangered
Actually ahead,Mammalia,Squamata,4916.835,2028.33,Endangered
Fill often,Amphibia,Carnivora,1448.061,137.93,Vulnerable
Within throughout,Mammalia,Carnivora,4028.547,1860.03,Endangered
Room various,Mammalia,Anura,2872.069,756.36,Near Threatened
Minute anyone,Mammalia,Passeriformes,66.014,639.09,Critically Endangered
Process hard,Mammalia,Squamata,714.503,1777.17,Critically Endangered
Whatever campaign,Actinopterygii,Rodentia,527.135,1661.15,Extinct in the Wild
Father figure,Actinopterygii,Carnivora,2337.538,2453.17,Critically Endangered
War candidate,Amphibia,Carnivora,1986.122,2222.27,Least Concern
Couple hold,Actinopterygii,Primates,377.397,605.78,Near Threatened
Only measure,Actinopterygii,Passeriformes,798.038,1120.86,Endangered
Magazine memory,Amphibia,Squamata,1324.969,2000.81,Vulnerable
Herself develop,Actinopterygii,Rodentia,4057.912,2389.18,Extinct in the Wild
Weight half,Reptilia,Squamata,726.598,1377.24,Near Threatened
Reach candidate,Actinopterygii,Squamata,552.081,2963.46,Least Concern
Record community,Actinopterygii,Primates,2604.945,1433.87,Vulnerable
Hard wonder,Reptilia,Squamata,3924.252,2135.42,Endangered
Fly unit,Mammalia,Carnivora,330.265,561.62,Extinct in the Wild
More tell,Reptilia,Anura,2832.874,697.11,Near Threatened
Rather though,Actinopterygii,Carnivora,1023.557,877.97,Extinct in the Wild
Provide positive,Amphibia,Passeriformes,3442.643,138.2,Least Concern
Once accept,Mammalia,Carnivora,2383.718,149.55,Endangered
Toward general,Amphibia,Squamata,4038.842,2943.65,Critically Endangered
Put argue,Amphibia,Carnivora,3266.151,2020.11,Vulnerable
Budget though,Amphibia,Rodentia,4015.184,327.51,Least Concern
Buy memory,Aves,Anura,3162.509,2598.74,Critically Endangered
Appear leader,Reptilia,Anura,4374.965,2448.67,Vulnerable
Require onto,Amphibia,Passeriformes,3598.77,413.89,Extinct in the Wild
Ball religious,Reptilia,Rodentia,4336.069,771.43,Critically Endangered
Idea way,Mammalia,Carnivora,2143.376,81.29,Vulnerable
Look year,Actinopterygii,Primates,185.545,1033.46,Near Threatened
Cover every,Mammalia,Squamata,4817.38,635.83,Endangered
Structure environment,Actinopterygii,Rodentia,2193.915,2471.65,Vulnerable
Film television,Mammalia,Passeriformes,4776.733,23.85,Least Concern
Father author,Mammalia,Carnivora,4291.703,1279.3,Vulnerable
Similar dark,Amphibia,Carnivora,4240.997,1167.9,Extinct in the Wild
Give baby,Aves,Anura,1378.989,1763.96,Least Concern
Top defense,Mammalia,Passeriformes,571.661,756.81,Vulnerable
Simple into,Amphibia,Squamata,1518.068,1625.72,Least Concern
Happen doctor,Reptilia,Rodentia,2459.986,1550.98,Least Concern
Most beautiful,Actinopterygii,Carnivora,3980.504,90.51,Vulnerable
Statement affect,Aves,Rodentia,3728.937,494.03,Extinct in the Wild
Space media,Amphibia,Squamata,351.899,334.69,Extinct in the Wild
Later could,Aves,Primates,4227.135,2993.04,Critically Endangered
Bit half,Reptilia,Squamata,1729.786,738.92,Vulnerable
Issue computer,Reptilia,Rodentia,1983.432,552.23,Critically Endangered
Stage office,Actinopterygii,Rodentia,16.405,280.57,Least Concern
Seat why,Actinopterygii,Carnivora,1692.39,1723.78,Least Concern
Year staff,Actinopterygii,Squamata,2034.51,2837.87,Endangered
Five write,Mammalia,Anura,1559.639,877.43,Near Threatened
Throw free,Reptilia,Passeriformes,1713.019,655.2,Critically Endangered
Huge fast,Amphibia,Passeriformes,501.118,1127.42,Endangered
Grow teacher,Amphibia,Passeriformes,1692.498,1190.46,Extinct in the Wild
Various adult,Reptilia,Anura,3236.675,2428.82,Critically Endangered
Summer thing,Aves,Primates,1686.36,1997.12,Critically Endangered
Career family,Mammalia,Rodentia,4495.083,2451.41,Critically Endangered
Practice when,Aves,Anura,828.719,789.1,Near Threatened
Building chair,Reptilia,Rodentia,379.632,2301.68,Near Threatened
Really whatever,Mammalia,Rodentia,4021.913,2810.75,Near Threatened
Into production,Reptilia,Primates,3010.129,2272.63,Least Concern
Camera rate,Reptilia,Rodentia,3068.275,950.91,Near Threatened
Much than,Mammalia,Passeriformes,1058.544,2022.7,Extinct in the Wild
Quality the,Amphibia,Rodentia,1436.864,1022.51,Vulnerable
Road star,Aves,Carnivora,956.466,1865.1,Extinct in the Wild
Reality kitchen,Actinopterygii,Rodentia,3392.59,142.61,Near Threatened
Thought manage,Reptilia,Anura,2248.123,1654.16,Endangered
Sit group,Actinopterygii,Passeriformes,4294.986,1064.6,Extinct in the Wild
Happen recent,Actinopterygii,Squamata,1258.209,1470.0,Endangered
Thus another,Amphibia,Primates,3152.055,2860.75,Near Threatened
Customer best,Actinopterygii,Rodentia,3567.267,2792.84,Critically Endangered
Once particular,Actinopterygii,Anura,803.878,209.26,Least Concern
Only community,Amphibia,Primates,3494.981,2136.85,Extinct in the Wild
Eat free,Reptilia,Primates,1846.752,600.94,Extinct in the Wild
Positive rate,Aves,Rodentia,3975.623,2693.28,Extinct in the Wild
Wear various,Actinopterygii,Primates,1624.471,2772.17,Vulnerable
Learn project,Aves,Carnivora,6.647,1304.26,Near Threatened
System quite,Aves,Rodentia,2374.9,835.58,Near Threatened
Law gun,Actinopterygii,Primates,3024.883,1835.11,Critically Endangered
Especially sea,Actinopterygii,Carnivora,4568.406,1424.3,Critically Endangered
Dream physical,Reptilia,Squamata,494.185,2424.41,Endangered
Southern relate,Actinopterygii,Primates,1841.767,2496.24,Least Concern
Often increase,Reptilia,Passeriformes,2083.877,2801.91,Near Threatened
Serve foot,Reptilia,Squamata,133.465,2621.38,Extinct in the Wild
For door,Aves,Carnivora,3075.489,405.61,Near Threatened
White method,Amphibia,Primates,3980.891,1543.25,Extinct in the Wild
Visit human,Amphibia,Primates,3537.232,1412.33,Vulnerable
Short action,Aves,Rodentia,2031.276,813.75,Critically Endangered
Participant clear,Actinopterygii,Carnivora,3561.542,905.16,Endangered
Democratic race,Aves,Carnivora,4098.806,1054.38,Vulnerable
Serve democratic,Amphibia,Squamata,3410.449,1833.67,Extinct in the Wild
Into care,Aves,Squamata,1045.833,157.68,Least Concern
Performance movement,Amphibia,Primates,3316.693,1294.33,Near Threatened
Spring total,Aves,Rodentia,2980.083,744.81,Endangered
Manage fall,Aves,Anura,3884.428,60.04,Near Threatened
Again almost,Mammalia,Squamata,2417.755,157.42,Near Threatened
Food tough,Mammalia,Rodentia,601.81,2876.28,Extinct in the Wild
Involve science,Amphibia,Primates,842.45,244.02,Critically Endangered
Financial fire,Reptilia,Anura,3548.101,2200.35,Vulnerable
Give before,Amphibia,Anura,1031.966,247.7,Near Threatened
Man table,Reptilia,Carnivora,3303.142,860.42,Least Concern
Truth side,Aves,Primates,1322.057,2097.55,Least Concern
Point large,Reptilia,Carnivora,424.523,2268.98,Critically Endangered
Cold team,Mammalia,Carnivora,4933.051,1667.15,Near Threatened
Through itself,Amphibia,Squamata,383.111,423.0,Vulnerable
Forget arm,Mammalia,Carnivora,2842.624,968.44,Critically Endangered
Value itself,Mammalia,Squamata,1796.136,899.17,Vulnerable
College subject,Reptilia,Carnivora,4492.894,1570.57,Extinct in the Wild
International page,Aves,Passeriformes,1523.616,2102.44,Near Threatened
Again part,Amphibia,Anura,863.07,27.3,Critically Endangered
Choose oil,Mammalia,Anura,3056.329,2623.76,Critically Endangered
Sense world,Reptilia,Primates,3905.116,2506.4,Vulnerable
Need improve,Mammalia,Squamata,3519.78,1848.16,Vulnerable
What happy,Reptilia,Primates,1558.119,2628.54,Endangered
Interview go,Mammalia,Passeriformes,129.153,410.74,Near Threatened
Morning page,Aves,Primates,734.084,747.54,Extinct in the Wild
Bill story,Mammalia,Anura,58.999,2436.77,Endangered
Probably prove,Mammalia,Primates,1690.513,763.63,Vulnerable
Near natural,Reptilia,Primates,4167.369,218.13,Vulnerable
Stock leave,Actinopterygii,Carnivora,4899.502,1092.58,Extinct in the Wild
Tonight never,Reptilia,Primates,3505.26,1135.27,Vulnerable
Country entire,Reptilia,Carnivora,4966.872,1266.34,Critically Endangered
For measure,Mammalia,Squamata,702.634,535.9,Critically Endangered
Decade old,Actinopterygii,Anura,403.872,538.59,Critically Endangered
Fly town,Reptilia,Carnivora,4084.528,791.01,Critically Endangered
Prove contain,Aves,Carnivora,4242.41,2154.07,Near Threatened
To across,Aves,Primates,3021.691,2002.66,Critically Endangered
Both power,Actinopterygii,Anura,1588.337,2109.62,Critically Endangered
By their,Amphibia,Anura,181.267,598.98,Near Threatened
Never inside,Reptilia,Carnivora,1602.538,665.41,Endangered
Entire should,Actinopterygii,Rodentia,1987.013,2639.2,Endangered
Fear political,Actinopterygii,Carnivora,2736.781,349.81,Least Concern
Information sometimes,Aves,Rodentia,3676.859,2985.96,Vulnerable
Wide as,Mammalia,Passeriformes,4038.778,1681.03,Vulnerable
Budget tree,Mammalia,Squamata,2972.585,1957.2,Extinct in the Wild
Game remember,Mammalia,Primates,3715.693,2619.56,Least Concern
People more,Reptilia,Passeriformes,1205.837,474.3,Least Concern
Than room,Reptilia,Primates,3487.73,2579.58,Endangered
Left nothing,Reptilia,Anura,4700.149,2278.3,Extinct in the Wild
Whether generation,Aves,Rodentia,3692.624,1196.9,Least Concern
Goal spring,Reptilia,Primates,1227.425,408.36,Critically Endangered
Might pretty,Mammalia,Passeriformes,194.962,374.85,Extinct in the Wild
Down them,Actinopterygii,Rodentia,793.067,1529.05,Near Threatened
Part appear,Mammalia,Primates,3941.463,1230.73,Vulnerable
Trial sister,Amphibia,Carnivora,766.446,2716.24,Critically Endangered
Once lead,Actinopterygii,Squamata,904.234,59.14,Least Concern
Address shoulder,Reptilia,Squamata,283.885,2053.06,Near Threatened
Similar site,Aves,Carnivora,4430.23,1892.55,Near Threatened
Goal recently,Aves,Carnivora,4884.363,928.98,Vulnerable
Serious professional,Amphibia,Carnivora,4775.491,1611.87,Critically Endangered
Situation deal,Actinopterygii,Squamata,3885.331,2683.85,Critically Endangered
Cultural a,Aves,Anura,1252.192,2877.28,Critically Endangered
Finally western,Amphibia,Primates,515.558,2226.94,Critically Endangered
American clear,Reptilia,Anura,2375.871,2088.39,Vulnerable
Staff how,Reptilia,Passeriformes,1556.415,2646.32,Endangered
Discuss same,Amphibia,Primates,721.35,2276.61,Vulnerable
Employee why,Amphibia,Passeriformes,2037.293,2619.25,Least Concern
Mrs foreign,Amphibia,Squamata,775.569,1511.87,Extinct in the Wild
Edge dark,Reptilia,Primates,2016.397,1403.8,Critically Endangered
Contain sit,Aves,Primates,4510.993,2126.51,Critically Endangered
Prove since,Aves,Carnivora,2384.319,55.31,Extinct in the Wild
Moment receive,Amphibia,Primates,1567.472,592.71,Least Concern
Certain film,Mammalia,Anura,727.801,686.04,Critically Endangered
Sound strong,Aves,Passeriformes,920.287,440.44,Least Concern
Traditional happen,Aves,Anura,1512.02,1702.74,Extinct in the Wild
Anything matter,Amphibia,Primates,1073.914,1382.83,Critically Endangered
Study send,Amphibia,Rodentia,1605.109,1230.13,Least Concern
Community product,Actinopterygii,Primates,1173.437,28.04,Vulnerable
Yeah great,Mammalia,Primates,1433.85,753.75,Least Concern
Book act,Reptilia,Passeriformes,1216.357,433.9,Critically Endangered
Value many,Reptilia,Anura,3035.457,2981.36,Extinct in the Wild
Whether Mr,Mammalia,Passeriformes,4092.165,1613.74,Endangered
Item half,Actinopterygii,Passeriformes,3901.03,2545.27,Endangered
Free art,Reptilia,Anura,4649.482,1361.86,Near Threatened
Dog most,Amphibia,Passeriformes,3239.543,2660.15,Near Threatened
Which coach,Actinopterygii,Primates,3347.688,955.69,Extinct in the Wild
Understand film,Aves,Squamata,100.356,2500.52,Vulnerable
Assume section,Amphibia,Anura,353.593,2639.23,Extinct in the Wild
Official table,Mammalia,Anura,209.597,35.07,Near Threatened
Assume behavior,Actinopterygii,Primates,666.768,443.15,Extinct in the Wild
Under really,Mammalia,Rodentia,4009.023,173.16,Vulnerable
Professional only,Actinopterygii,Carnivora,3008.042,644.39,Critically Endangered
Artist form,Actinopterygii,Anura,2664.753,1210.43,Least Concern
Have mind,Mammalia,Rodentia,4151.113,205.81,Vulnerable
Start term,Reptilia,Squamata,2538.533,2548.25,Vulnerable
Look PM,Reptilia,Rodentia,4353.321,2216.14,Extinct in the Wild
Hit serve,Mammalia,Anura,4107.478,1805.09,Endangered
Never trip,Aves,Primates,3464.084,915.87,Near Threatened
Hope American,Aves,Primates,212.86,2001.74,Critically Endangered
Action section,Mammalia,Anura,2478.85,2788.55,Least Concern
Oil image,Aves,Primates,2619.959,693.11,Endangered
Dream size,Aves,Primates,2522.867,535.48,Least Concern
Rock different,Amphibia,Passeriformes,4675.731,383.12,Least Concern
All nation,Reptilia,Passeriformes,583.111,2263.41,Near Threatened
Serious Congress,Reptilia,Primates,1898.336,30.63,Extinct in the Wild
Available if,Reptilia,Carnivora,1962.456,2644.34,Least Concern
Entire ground,Amphibia,Passeriformes,267.153,2771.67,Extinct in the Wild
Worry you,Amphibia,Carnivora,3431.871,1675.8,Least Concern
Money difficult,Aves,Squamata,3751.288,2579.51,Endangered
Establish various,Mammalia,Passeriformes,3786.482,1831.76,Near Threatened
