species,class,order,weight_kg,length_cm,conservation_status
Report stuff,Amphibia,Anura,778.473,1026.53,Vulnerable
Best make,Aves,Primates,3127.524,2884.4,Extinct in the Wild
Far us,Actinopterygii,Anura,1947.021,1950.49,Least Concern
Today must,Reptilia,Anura,1353.192,354.5,Near Threatened
Build yet,Actinopterygii,Carnivora,1568.509,2959.62,Extinct in the Wild
Employee paper,Reptilia,Anura,640.816,2263.18,Near Threatened
Skill today,Aves,Squamata,4376.203,1170.29,Extinct in the Wild
Central tax,Amphibia,Rodentia,2891.292,2833.68,Extinct in the Wild
Gas dream,Actinopterygii,Squamata,4113.992,2277.8,Vulnerable
Bar perhaps,Amphibia,Squamata,1187.991,1536.66,Vulnerable
Again recent,Amphibia,Carnivora,4953.506,50.13,Endangered
Girl serious,Actinopterygii,Primates,587.678,366.52,Near Threatened
Fill city,Amphibia,Passeriformes,478.59,606.65,Extinct in the Wild
System could,Aves,Passeriformes,2259.766,1341.01,Endangered
Same last,Mammalia,Passeriformes,558.432,939.54,Near Threatened
Official couple,Mammalia,Squamata,1559.753,1153.09,Least Concern
Join task,Reptilia,Carnivora,2191.482,2710.78,Extinct in the Wild
Throughout home,Reptilia,Anura,4010.068,2958.45,Least Concern
Interview environment,Amphibia,Passeriformes,1075.751,2502.45,Least Concern
Senior reality,Actinopterygii,Rodentia,1683.408,797.19,Vulnerable
Citizen produce,Amphibia,Anura,4423.578,1766.0,Extinct in the Wild
Other focus,Actinopterygii,Rodentia,4013.405,2017.07,Extinct in the Wild
Site yard,Actinopterygii,Passeriformes,3867.025,1204.14,Vulnerable
Certainly artist,Mammalia,Rodentia,835.635,992.9,Near Threatened
Inside compare,Actinopterygii,Carnivora,3989.767,1570.49,Near Threatened
Top need,Aves,Carnivora,3063.69,1857.89,Endangered
Major thousand,Actinopterygii,Carnivora,1315.2,234.2,Vulnerable
Move player,Mammalia,Primates,1706.861,819.97,Extinct in the Wild
Five process,Aves,Passeriformes,3716.38,131.66,Near Threatened
Common wonder,Aves,Anura,4625.071,1257.02,Near Threatened
Even she,Mammalia,Carnivora,823.291,2345.62,Vulnerable
Stuff establish,Amphibia,Primates,4503.944,2886.73,Vulnerable
Memory either,Mammalia,Squamata,1316.206,2317.74,Extinct in the Wild
Court first,Aves,Passeriformes,4216.915,1481.47,Endangered
Myself whole,Amphibia,Primates,609.496,460.94,Extinct in the Wild
Write father,Aves,Anura,2197.86,2386.3,Least Concern
Design off,Mammalia,Carnivora,4772.873,1106.96,Vulnerable
Race and,Reptilia,Carnivora,2912.088,2562.01,Extinct in the Wild
Society strategy,Reptilia,Carnivora,1845.425,1651.18,Critically Endangered
Share now,Amphibia,Rodentia,2980.571,2436.69,Critically Endangered
Near political,Reptilia,Passeriformes,400.147,574.69,Critically Endangered
Plant many,Reptilia,Squamata,917.501,2314.73,Near Threatened
Teacher ever,Mammalia,Rodentia,4418.12,1059.39,Endangered
Off discussion,Reptilia,Squamata,462.183,1992.15,Extinct in the Wild
Over sister,Amphibia,Squamata,470.434,209.91,Critically Endangered
Movie market,Actinopterygii,Passeriformes,2756.872,1292.97,Least Concern
Reason red,Aves,Anura,86.597,2472.27,Extinct in the Wild
Condition traditional,Aves,Carnivora,3857.832,1907.77,Critically Endangered
Trip chance,Actinopterygii,Squamata,607.04,229.31,Endangered
Million nice,Mammalia,Passeriformes,2058.75,1197.42,Vulnerable
Usually all,Reptilia,Rodentia,2377.345,382.24,Near Threatened
Lawyer plan,Aves,Primates,2664.339,2148.22,Critically Endangered
Rock rich,Amphibia,Rodentia,2353.143,2200.76,Endangered
Talk pull,Reptilia,Squamata,4495.258,1953.81,Extinct in the Wild
Feel full,Actinopterygii,Rodentia,1177.967,153.47,Near Threatened
Everybody cover,Aves,Passeriformes,1508.618,764.64,Critically Endangered
To will,Reptilia,Primates,1209.927,2306.94,Critically Endangered
Sure indeed,Amphibia,Carnivora,4768.255,2907.69,Endangered
Health run,Mammalia,Rodentia,262.952,1290.08,Near Threatened
Decade play,Actinopterygii,Anura,2360.257,1970.55,Critically Endangered
Cultural fast,Reptilia,Anura,924.912,1261.98,Least Concern
Oil save,Mammalia,Primates,4392.839,1081.36,Least Concern
Report national,Actinopterygii,Passeriformes,2770.021,227.85,Endangered
Boy certainly,Mammalia,Squamata,3852.409,2101.67,Near Threatened
Laugh investment,Mammalia,Rodentia,4979.358,1360.68,Near Threatened
Memory assume,Amphibia,Primates,3721.157,1341.7,Near Threatened
Same international,Mammalia,Rodentia,2032.661,1020.58,Endangered
Everyone school,Reptilia,Carnivora,3490.29,1116.95,Least Concern
Eat similar,Reptilia,Rodentia,2796.303,853.05,Endangered
Pick discover,Mammalia,Primates,309.39,879.46,Vulnerable
Any nation,Actinopterygii,Squamata,1631.203,2950.77,Extinct in the Wild
Treat also,Aves,Anura,455.483,1372.19,Extinct in the Wild
Relationship according,Aves,Primates,3479.331,1023.14,Vulnerable
Take natural,Actinopterygii,Rodentia,2366.507,1489.98,Endangered
Show decade,Amphibia,Rodentia,3731.931,70.44,Vulnerable
Race or,Aves,Squamata,4127.731,2439.41,Extinct in the Wild
Party citizen,Amphibia,Rodentia,3228.75,1996.97,Vulnerable
Pull teacher,Amphibia,Squamata,122.179,758.62,Critically Endangered
View eye,Actinopterygii,Squamata,2994.985,2870.83,Near Threatened
Would say,Mammalia,Anura,1254.62,2819.59,Least Concern
Direction five,Reptilia,Anura,4714.217,1507.41,Critically Endangered
Today industry,Amphibia,Primates,4331.729,1344.61,Endangered
Able expert,Amphibia,Squamata,1725.551,2942.1,Vulnerable
Method size,Aves,Rodentia,944.418,1901.96,Critically Endangered
Every find,Reptilia,Primates,771.352,2884.03,Vulnerable
Wall member,Amphibia,Primates,2622.51,1020.23,Least Concern
Find turn,Reptilia,Carnivora,4915.209,1130.35,Extinct in the Wild
Economic let,Aves,Passeriformes,513.778,2936.79,Least Concern
Garden evidence,Aves,Anura,670.023,60.46,Vulnerable
Green including,Reptilia,Primates,1618.668,1970.4,Critically Endangered
Inside seek,Aves,Carnivora,3263.968,2959.75,Critically Endangered
Everybody defense,Actinopterygii,Passeriformes,1670.782,1866.28,Endangered
Protect drive,Reptilia,Primates,26.752,360.27,Endangered
Safe quality,Mammalia,Primates,2897.226,361.46,Least Concern
Its move,Reptilia,Carnivora,749.201,1234.14,Near Threatened
Audience answer,Mammalia,Rodentia,1279.879,1378.34,Least Concern
Could exactly,Amphibia,Passeriformes,1111.484,2449.89,Least Concern
Final bad,Reptilia,Primates,3537.304,2931.71,Least Concern
Body matter,Actinopterygii,Primates,2978.771,258.31,Extinct in the Wild
On seek,Actinopterygii,Carnivora,2230.295,9.19,Vulnerable
Shake know,Actinopterygii,Squamata,4317.665,1433.58,Extinct in the Wild
Past buy,Mammalia,Rodentia,2335.266,2933.77,Least Concern
Both even,Aves,Anura,4276.979,385.49,Critically Endangered
Hair other,Reptilia,Primates,4199.403,2893.43,Least Concern
House through,Aves,Carnivora,3693.326,2261.05,Vulnerable
Instead friend,Actinopterygii,Primates,4997.231,192.39,Extinct in the Wild
Weight ten,Actinopterygii,Carnivora,327.19,1482.14,Least Concern
Process ever,Reptilia,Rodentia,4803.156,2251.25,Vulnerable
Lead husband,Actinopterygii,Primates,3036.445,1461.67,Least Concern
Audience western,Actinopterygii,Rodentia,2366.928,830.93,Extinct in the Wild
Long home,Aves,Rodentia,2836.863,224.61,Critically Endangered
No campaign,Aves,Primates,815.225,285.51,Extinct in the Wild
Each someone,Aves,Anura,3251.011,362.16,Extinct in the Wild
Side to,Actinopterygii,Squamata,1984.972,1364.15,Least Concern
Affect beat,Actinopterygii,Primates,955.619,1619.29,Extinct in the Wild
She away,Mammalia,Anura,1918.285,117.32,Extinct in the Wild
Large environmental,Mammalia,Passeriformes,2067.352,1402.97,Extinct in the Wild
Score try,Amphibia,Passeriformes,1243.504,141.93,Critically Endangered
Cost have,Actinopterygii,Primates,1316.863,318.13,Extinct in the Wild
Theory born,Reptilia,Passeriformes,596.836,1554.73,Endangered
Represent yeah,Actinopterygii,Squamata,458.195,2019.4,Least Concern
Idea avoid,Actinopterygii,Carnivora,3016.937,532.2,Critically Endangered
Back involve,Amphibia,Rodentia,1568.533,1836.23,Near Threatened
Avoid property,Aves,Carnivora,927.973,2742.76,Endangered
Choice available,Aves,Anura,1651.857,641.11,Critically Endangered
Particularly phone,Actinopterygii,Passeriformes,2777.491,672.76,Near Threatened
Black knowledge,Aves,Squamata,3239.612,1979.13,Extinct in the Wild
Eight face,Amphibia,Squamata,815.28,1405.05,Near Threatened
Early box,Aves,Primates,2603.625,1396.01,Endangered
Born ahead,Actinopterygii,Anura,4044.116,1226.97,Least Concern
Team weight,Amphibia,Carnivora,1366.886,1623.2,Least Concern
Today stay,Mammalia,Primates,1287.096,159.06,Critically Endangered
Beyond seek,Amphibia,Anura,3498.248,2188.92,Endangered
Significant prove,Actinopterygii,Primates,2184.867,2925.92,Vulnerable
Perhaps carry,Actinopterygii,Squamata,3647.838,1055.74,Endangered
Politics stay,Aves,Carnivora,3968.648,2844.35,Critically Endangered
Scientist visit,Actinopterygii,Carnivora,3276.43,187.18,Critically Endangered
Still seat,Actinopterygii,Passeriformes,4831.008,743.1,Least Concern
Put window,Amphibia,Anura,1235.404,2287.62,Endangered
Health act,Aves,Carnivora,3671.462,2278.35,Vulnerable
Design morning,Aves,Carnivora,4553.896,250.78,Near Threatened
Almost everything,Amphibia,Rodentia,3184.078,172.81,Critically Endangered
Improve enjoy,Actinopterygii,Squamata,4345.453,1158.61,Extinct in the Wild
Animal ago,Actinopterygii,Squamata,726.825,1292.87,Near Threatened
Save often,Reptilia,Rodentia,1634.619,2412.86,Endangered
Doctor growth,Reptilia,Passeriformes,1192.791,1481.65,Extinct in the Wild
Watch approach,Actinopterygii,Primates,1716.988,67.57,Vulnerable
Yeah go,Reptilia,Carnivora,2649.84,1348.64,Least Concern
Explain trip,Reptilia,Carnivora,1224.077,2806.38,Near Threatened
Investment those,Actinopterygii,Carnivora,3330.234,831.08,Near Threatened
Dinner catch,Actinopterygii,Rodentia,1248.773,1250.66,Near Threatened
Agent will,Mammalia,Primates,2011.889,1280.48,Vulnerable
Choice a,Amphibia,Anura,3558.594,1483.29,Near Threatened
Step present,Aves,Squamata,1118.657,627.32,Critically Endangered
Herself marriage,Actinopterygii,Carnivora,1215.307,530.31,Critically Endangered
Staff price,Actinopterygii,Squamata,4997.781,14.54,Extinct in the Wild
Family discussion,Aves,Passeriformes,3673.904,662.37,Endangered
Movie picture,Actinopterygii,Squamata,3402.198,1484.74,Vulnerable
Partner local,Amphibia,Passeriformes,3695.814,1720.24,Least Concern
Explain return,Aves,Anura,2841.153,2409.0,Least Concern
Nation here,Amphibia,Rodentia,1660.8,2696.62,Near Threatened
Resource time,Mammalia,Squamata,3017.661,2786.3,Endangered
Near on,Actinopterygii,Passeriformes,1468.274,747.5,Least Concern
Standard foot,Amphibia,Passeriformes,4311.507,119.58,Extinct in the Wild
Hundred off,Aves,Anura,2690.033,833.74,Vulnerable
Table follow,Aves,Passeriformes,1514.297,1354.27,Endangered
Involve street,Aves,Rodentia,4108.035,705.61,Vulnerable
Why maintain,Actinopterygii,Passeriformes,1881.258,1874.85,Critically Endangered
According born,Mammalia,Rodentia,3119.117,616.58,Near Threatened
Scientist number,Reptilia,Anura,2071.481,1530.25,Least Concern
Thousand analysis,Reptilia,Passeriformes,4195.74,1942.56,Extinct in the Wild
Despite city,Reptilia,Passeriformes,3495.058,788.83,Vulnerable
Local pay,Actinopterygii,Primates,2807.922,2647.51,Vulnerable
American fund,Aves,Passeriformes,2140.976,140.34,Near Threatened
Choose you,Mammalia,Squamata,2383.147,1874.03,Critically Endangered
Necessary but,Actinopterygii,Squamata,1461.28,2649.24,Near Threatened
Forget want,Aves,Primates,2822.287,1498.33,Endangered
Paper sell,Amphibia,Carnivora,2930.635,465.7,Critically Endangered
She buy,Actinopterygii,Primates,4719.674,1002.68,Vulnerable
Discuss term,Mammalia,Primates,3908.224,1077.9,Near Threatened
Great scientist,Mammalia,Passeriformes,4005.569,1775.19,Critically Endangered
Push indicate,Mammalia,Passeriformes,948.278,801.55,Vulnerable
Right check,Reptilia,Squamata,1370.019,1450.19,Near Threatened
Main bank,Actinopterygii,Carnivora,3905.732,698.52,Least Concern
Within carry,Mammalia,Carnivora,4112.499,1074.15,Extinct in the Wild
Work how,Aves,Carnivora,3614.721,131.12,Critically Endangered
Month young,Actinopterygii,Carnivora,3340.887,30.18,Least Concern
Clear near,Amphibia,Squamata,4393.822,1211.53,Extinct in the Wild
Culture toward,Reptilia,Anura,4563.502,1421.85,Endangered
Policy white,Mammalia,Passeriformes,450.226,707.15,Endangered
Rise save,Aves,Passeriformes,3761.969,2381.63,Endangered
Eat fast,Reptilia,Anura,589.642,788.95,Extinct in the Wild
Ask go,Aves,Anura,98.364,1782.17,Critically Endangered
Score Congress,Actinopterygii,Passeriformes,3427.299,620.23,Extinct in the Wild
Republican agent,Reptilia,Primates,3054.251,2893.79,Vulnerable
Both down,Aves,Squamata,3765.647,2766.05,Vulnerable
Threat pretty,Actinopterygii,Rodentia,4441.787,1598.79,Least Concern
Discuss kid,Amphibia,Anura,2905.129,1845.84,Least Concern
Yard go,Amphibia,Anura,3246.644,2022.75,Endangered
Others ask,Aves,Rodentia,2226.96,1619.85,Critically Endangered
Suffer they,Aves,Passeriformes,4722.754,328.24,Extinct in the Wild
Business market,Reptilia,Primates,1643.03,1531.01,Vulnerable
Man peace,Mammalia,Anura,541.779,2696.57,Near Threatened
Program food,Reptilia,Primates,4759.485,2776.45,Critically Endangered
Land between,Amphibia,Carnivora,1176.121,2457.55,Critically Endangered
Break themselves,Aves,Primates,4426.851,139.2,Vulnerable
Provide alone,Mammalia,Primates,4122.532,1645.82,Endangered
Democrat light,Amphibia,Anura,902.847,1915.74,Vulnerable
Ok toward,Aves,Passeriformes,2143.232,2962.61,Vulnerable
Attention free,Actinopterygii,Squamata,643.314,2192.27,Extinct in the Wild
Around get,Actinopterygii,Anura,4964.265,1223.91,Critically Endangered
Five chance,Actinopterygii,Rodentia,1405.084,1220.76,Critically Endangered
Agree doctor,Reptilia,Primates,756.111,2617.76,Extinct in the Wild
Thing case,Mammalia,Anura,1336.838,226.93,Critically Endangered
Him church,Reptilia,Anura,3137.875,447.51,Least Concern
As beat,Aves,Anura,1058.783,1814.02,Endangered
Employee police,Aves,Carnivora,4844.899,972.26,Least Concern
One opportunity,Mammalia,Anura,4239.232,2755.95,Extinct in the Wild
Officer attorney,Amphibia,Carnivora,1747.535,1866.58,Extinct in the Wild
Fly fine,Mammalia,Primates,895.391,863.72,Least Concern
Girl firm,Mammalia,Squamata,4501.524,2995.04,Endangered
Star seat,Mammalia,Passeriformes,3555.099,682.52,Least Concern
Happen action,Mammalia,Carnivora,1883.956,1265.91,Endangered
Machine four,Amphibia,Passeriformes,2446.243,655.38,Critically Endangered
Stand per,Amphibia,Primates,2399.751,1354.09,Endangered
Whole color,Reptilia,Primates,3620.96,1709.23,Critically Endangered
East yard,Mammalia,Passeriformes,3997.354,1381.0,Critically Endangered
Military either,Amphibia,Primates,122.12,1818.11,Endangered
Human such,Amphibia,Rodentia,1055.152,2817.56,Critically Endangered
Return wide,Aves,Primates,4904.089,128.31,Critically Endangered
Wear drug,Aves,Squamata,2002.425,1315.24,Critically Endangered
Despite bring,Actinopterygii,Rodentia,3180.325,2673.56,Vulnerable
But system,Reptilia,Passeriformes,2974.909,1862.73,Least Concern
Individual store,Aves,Passeriformes,1237.92,415.21,Endangered
Ahead crime,Actinopterygii,Rodentia,349.647,1977.05,Endangered
Until mean,Amphibia,Rodentia,1641.224,1108.88,Critically Endangered
Together happen,Actinopterygii,Rodentia,4599.194,1998.53,Extinct in the Wild
Run partner,Actinopterygii,Rodentia,1927.788,2855.77,Vulnerable
Sometimes always,Amphibia,Passeriformes,297.604,689.64,Extinct in the Wild
Strong big,Amphibia,Anura,3230.176,2873.57,Near Threatened
Himself consumer,Reptilia,Primates,4118.553,1352.01,Near Threatened
Economy continue,Actinopterygii,Squamata,1414.959,1557.74,Extinct in the Wild
Determine view,Mammalia,Squamata,4055.449,1360.68,Critically Endangered
Trouble finally,Aves,Primates,2989.04,1825.0,Vulnerable
Believe plan,Amphibia,Rodentia,1200.305,319.55,Critically Endangered
Financial catch,Amphibia,Rodentia,392.107,552.73,Vulnerable
Parent anything,Amphibia,Rodentia,389.577,2359.59,Critically Endangered
Certain receive,Aves,Carnivora,3312.112,2459.0,Extinct in the Wild
Yourself man,Reptilia,Passeriformes,4781.747,2437.24,Endangered
News bank,Mammalia,Primates,2190.33,311.07,Least Concern
Condition understand,Amphibia,Carnivora,1141.805,2976.31,Vulnerable
Color actually,Aves,Carnivora,2091.759,335.29,Extinct in the Wild
Computer me,Aves,Carnivora,2160.407,1659.14,Least Concern
Food rest,Actinopterygii,Squamata,1406.755,674.97,Near Threatened
Else clearly,Aves,Squamata,4937.78,73.48,Least Concern
Exactly interesting,Amphibia,Anura,3560.894,2686.68,Extinct in the Wild
Any manager,Amphibia,Rodentia,4996.808,1539.42,Vulnerable
Same poor,Amphibia,Primates,692.444,2053.58,Near Threatened
Although open,Mammalia,Anura,3179.412,1714.58,Least Concern
Price service,Actinopterygii,Anura,425.784,1432.4,Critically Endangered
Action discover,Reptilia,Anura,3687.063,1557.87,Vulnerable
Receive hard,Reptilia,Carnivora,3052.773,370.31,Vulnerable
Serve kitchen,Mammalia,Rodentia,4766.385,2972.85,Vulnerable
Program picture,Actinopterygii,Carnivora,1597.305,2454.18,Near Threatened
Soldier across,Aves,Rodentia,2380.52,288.28,Critically Endangered
Red during,Actinopterygii,Carnivora,1313.176,1334.72,Least Concern
Pretty allow,Mammalia,Rodentia,2373.759,539.64,Extinct in the Wild
Him cold,Aves,Passeriformes,872.348,2220.84,Near Threatened
Action machine,Mammalia,Rodentia,2398.6,2741.51,Vulnerable
Operation none,Aves,Primates,4352.517,566.17,Vulnerable
Particularly sometimes,Amphibia,Carnivora,2190.416,1306.65,Critically Endangered
Us method,Actinopterygii,Anura,4323.452,1434.77,Vulnerable
Just concern,Actinopterygii,Anura,3787.653,2946.12,Near Threatened
Direction take,Aves,Rodentia,3711.65,737.71,Endangered
Contain public,Mammalia,Passeriformes,3184.363,272.4,Least Concern
Work film,Mammalia,Primates,907.544,310.26,Least Concern
As finally,Aves,Squamata,1162.786,466.98,Extinct in the Wild
Pm effort,Aves,Primates,3394.711,2601.95,Least Concern
Push throw,Actinopterygii,Passeriformes,3047.513,229.79,Critically Endangered
Not end,Aves,Carnivora,3711.478,2422.63,Vulnerable
South then,Actinopterygii,Passeriformes,1288.335,1606.0,Vulnerable
Clear up,Amphibia,Passeriformes,3091.412,117.79,Near Threatened
Admit test,Reptilia,Passeriformes,3805.767,330.49,Least Concern
Travel anyone,Reptilia,Anura,1315.094,319.27,Least Concern
Next great,Actinopterygii,Carnivora,4753.749,613.06,Vulnerable
