species,class,order,weight_kg,length_cm,conservation_status
President imagine,Mammalia,Primates,2328.093,2642.27,Critically Endangered
Pretty act,Aves,Squamata,3317.707,2613.94,Vulnerable
Treat win,Actinopterygii,Primates,2784.468,804.55,Near Threatened
Threat artist,Mammalia,Primates,2986.294,1772.78,Endangered
Leader here,Aves,Carnivora,1615.689,422.25,Extinct in the Wild
Congress interesting,Aves,Squamata,3743.706,1215.99,Endangered
Word true,Amphibia,Carnivora,1049.733,1826.67,Vulnerable
Population can,Mammalia,Anura,2941.55,1348.07,Critically Endangered
Her pattern,Actinopterygii,Rodentia,3276.925,2036.85,Extinct in the Wild
Quality same,Aves,Carnivora,4731.513,916.34,Critically Endangered
Then long,Reptilia,Squamata,3211.992,89.06,Critically Endangered
Civil effort,Amphibia,Rodentia,720.357,1285.8,Extinct in the Wild
Argue Mrs,Actinopterygii,Primates,2057.244,55.73,Least Concern
Physical already,Amphibia,Primates,2268.24,225.78,Near Threatened
Nothing likely,Mammalia,Squamata,816.972,330.62,Extinct in the Wild
Bring she,Mammalia,Passeriformes,4876.438,1634.65,Vulnerable
Whole them,Mammalia,Rodentia,4663.667,464.45,Endangered
Interest share,Mammalia,Squamata,4004.187,2495.22,Extinct in the Wild
Simply likely,Reptilia,Rodentia,3398.575,1287.02,Vulnerable
Customer guy,Reptilia,Primates,1200.776,1277.84,Endangered
Man provide,Actinopterygii,Primates,3589.598,2595.38,Least Concern
Appear reality,Aves,Anura,3770.841,2425.27,Critically Endangered
Late difficult,Reptilia,Passeriformes,3871.88,2984.31,Endangered
Particularly cultural,Amphibia,Passeriformes,2305.969,218.53,Near Threatened
Total become,Amphibia,Squamata,542.183,2296.82,Extinct in the Wild
Weight surface,Actinopterygii,Rodentia,3402.587,578.76,Vulnerable
Student lead,Amphibia,Primates,4989.011,917.26,Endangered
His sound,Aves,Primates,3643.465,905.4,Endangered
Fly station,Aves,Passeriformes,4250.495,2140.37,Near Threatened
Moment cover,Reptilia,Rodentia,1749.054,2733.75,Endangered
Data ten,Amphibia,Primates,3103.299,2268.13,Critically Endangered
Physical career,Actinopterygii,Carnivora,3108.744,2948.55,Critically Endangered
Study wait,Actinopterygii,Carnivora,2854.03,2553.86,Vulnerable
Central record,Actinopterygii,Anura,3517.245,2207.22,Near Threatened
Real such,Reptilia,Primates,141.327,2848.5,Near Threatened
Business near,Amphibia,Rodentia,4658.995,2787.6,Extinct in the Wild
Instead modern,Reptilia,Squamata,426.926,584.86,Endangered
Reality despite,Aves,Anura,4023.642,2275.06,Critically Endangered
Fall threat,Aves,Carnivora,4127.264,521.97,Endangered
Figure benefit,Actinopterygii,Primates,209.323,2946.88,Near Threatened
Help happy,Amphibia,Rodentia,2562.856,1054.44,Near Threatened
One idea,Mammalia,Anura,170.002,520.98,Least Concern
Bag back,Amphibia,Passeriformes,80.87,2576.37,Endangered
Institution beat,Reptilia,Squamata,79.8,1419.83,Near Threatened
Less herself,Mammalia,Carnivora,3112.936,2512.99,Endangered
None include,Aves,Passeriformes,3928.88,1670.37,Endangered
Good arrive,Aves,Squamata,1622.888,408.92,Vulnerable
Beautiful large,Actinopterygii,Carnivora,93.958,620.72,Extinct in the Wild
See lot,Amphibia,Passeriformes,3383.303,1534.24,Extinct in the Wild
Throughout dream,Reptilia,Squamata,2827.937,633.75,Near Threatened
Yeah what,Reptilia,Passeriformes,2429.077,1763.25,Critically Endangered
Author operation,Amphibia,Primates,2670.228,79.42,Critically Endangered
Can mouth,Amphibia,Rodentia,2324.226,2206.82,Endangered
Can fire,Mammalia,Carnivora,4803.487,1394.02,Extinct in the Wild
Source popular,Reptilia,Anura,2676.804,1412.55,Extinct in the Wild
Production throughout,Actinopterygii,Anura,3292.798,682.35,Near Threatened
Follow arm,Aves,Carnivora,253.019,1606.86,Critically Endangered
Strong American,Actinopterygii,Carnivora,3692.569,378.62,Endangered
With both,Aves,Passeriformes,2399.13,2625.13,Critically Endangered
Her sense,Mammalia,Anura,179.954,2658.82,Least Concern
Myself beautiful,Mammalia,Squamata,2945.159,165.32,Near Threatened
Card lose,Mammalia,Rodentia,1414.624,2971.23,Vulnerable
Trial purpose,Amphibia,Carnivora,2546.375,2139.7,Vulnerable
Soldier current,Reptilia,Primates,252.619,909.56,Least Concern
Offer task,Actinopterygii,Rodentia,846.501,358.93,Critically Endangered
Score argue,Actinopterygii,Rodentia,3679.141,621.88,Vulnerable
Fact box,Mammalia,Rodentia,2618.781,563.06,Vulnerable
Will what,Reptilia,Squamata,482.197,2582.72,Near Threatened
Nice next,Amphibia,Rodentia,651.196,2147.05,Least Concern
Democratic day,Mammalia,Rodentia,3049.905,363.12,Endangered
Available better,Actinopterygii,Carnivora,1585.73,1163.85,Endangered
Stay anything,Aves,Passeriformes,3152.57,751.52,Extinct in the Wild
Focus yeah,Amphibia,Primates,3009.403,2074.3,Critically Endangered
East responsibility,Amphibia,Anura,987.618,1442.53,Endangered
Beat room,Reptilia,Anura,726.164,56.59,Extinct in the Wild
Over skin,Actinopterygii,Squamata,3828.261,2080.16,Critically Endangered
Summer left,Mammalia,Carnivora,332.25,1794.63,Critically Endangered
Ahead painting,Aves,Carnivora,571.567,2706.67,Extinct in the Wild
Instead some,Amphibia,Primates,4920.853,1090.4,Least Concern
Agreement go,Reptilia,Carnivora,1647.891,984.13,Near Threatened
War deep,Reptilia,Rodentia,2556.788,196.56,Vulnerable
Really culture,Reptilia,Squamata,2770.18,2884.99,Near Threatened
Create enjoy,Actinopterygii,Anura,1867.169,2267.96,Extinct in the Wild
Decision way,Actinopterygii,Squamata,1264.041,2102.61,Critically Endangered
Agree learn,Mammalia,Rodentia,4080.988,2707.76,Extinct in the Wild
Each often,Reptilia,Passeriformes,3090.872,2286.45,Least Concern
Else rock,Mammalia,Carnivora,522.318,1701.53,Vulnerable
Too rich,Aves,Squamata,3216.848,85.13,Endangered
Like sure,Reptilia,Squamata,4985.282,2769.36,Least Concern
Civil our,Actinopterygii,Squamata,2589.609,2567.52,Endangered
Teach easy,Aves,Anura,1350.37,1576.6,Vulnerable
Particularly partner,Reptilia,Passeriformes,4906.539,1217.64,Critically Endangered
Agency consumer,Actinopterygii,Carnivora,2941.058,1200.51,Endangered
Break sea,Actinopterygii,Carnivora,4531.529,1914.35,Extinct in the Wild
Else within,Amphibia,Carnivora,204.673,1947.36,Vulnerable
Next garden,Mammalia,Passeriformes,3839.166,823.47,Critically Endangered
She student,Aves,Primates,1275.598,1864.37,Least Concern
Type same,Reptilia,Squamata,2323.091,2132.99,Critically Endangered
Answer oil,Amphibia,Squamata,21.559,2141.31,Vulnerable
Commercial one,Mammalia,Primates,80.446,168.71,Vulnerable
Everybody seem,Reptilia,Rodentia,4678.974,299.01,Endangered
Tough sort,Amphibia,Rodentia,278.659,2816.37,Near Threatened
Natural deal,Amphibia,Primates,1069.173,1401.57,Critically Endangered
News respond,Mammalia,Primates,4193.847,1192.54,Least Concern
Special which,Actinopterygii,Carnivora,641.375,2334.41,Extinct in the Wild
Red determine,Mammalia,Carnivora,650.346,993.86,Extinct in the Wild
Pull nation,Amphibia,Rodentia,2667.395,1714.55,Near Threatened
Future decision,Amphibia,Squamata,1828.157,1372.22,Endangered
Thus benefit,Mammalia,Primates,2730.193,1047.57,Extinct in the Wild
Few rich,Reptilia,Anura,4994.7,837.19,Endangered
Argue up,Mammalia,Anura,1914.45,1050.81,Critically Endangered
Rate green,Aves,Rodentia,3396.051,120.94,Least Concern
Security finally,Aves,Squamata,2933.955,727.72,Critically Endangered
Moment on,Aves,Carnivora,3041.557,1851.32,Critically Endangered
Cell may,Amphibia,Anura,3063.509,2408.19,Vulnerable
Organization western,Actinopterygii,Primates,4504.503,2350.07,Vulnerable
They able,Actinopterygii,Passeriformes,1370.974,2389.25,Vulnerable
Indicate present,Mammalia,Primates,3801.296,1885.13,Endangered
Still instead,Aves,Passeriformes,2099.773,1645.59,Extinct in the Wild
Section environmental,Mammalia,Anura,218.688,2700.29,Endangered
Right eight,Amphibia,Rodentia,898.713,2084.28,Extinct in the Wild
Remain property,Mammalia,Primates,4246.132,2436.09,Endangered
Arm radio,Amphibia,Anura,4939.887,2251.25,Near Threatened
Manager gas,Amphibia,Rodentia,3174.232,778.68,Near Threatened
Time fill,Aves,Carnivora,1390.629,1415.5,Vulnerable
Per life,Aves,Squamata,1228.669,679.58,Vulnerable
True black,Aves,Rodentia,4026.912,2435.24,Endangered
Skin set,Aves,Carnivora,4125.176,1027.81,Near Threatened
Usually deep,Amphibia,Passeriformes,4263.809,2223.66,Critically Endangered
Believe body,Actinopterygii,Squamata,1021.385,2441.84,Vulnerable
Little phone,Aves,Primates,1410.962,2636.37,Near Threatened
Popular leg,Aves,Rodentia,2174.351,2003.62,Near Threatened
Race past,Reptilia,Primates,2467.934,1210.59,Least Concern
Year property,Actinopterygii,Anura,1623.265,2599.31,Extinct in the Wild
Common air,Actinopterygii,Primates,4374.713,1139.1,Extinct in the Wild
Science whatever,Aves,Rodentia,3958.003,2897.86,Critically Endangered
Low phone,Mammalia,Passeriformes,3885.686,2090.02,Vulnerable
Civil still,Amphibia,Primates,1798.059,1615.55,Critically Endangered
Strategy allow,Reptilia,Rodentia,103.679,725.75,Vulnerable
Appear debate,Actinopterygii,Anura,547.248,1560.76,Near Threatened
Be money,Reptilia,Carnivora,1381.344,2941.78,Extinct in the Wild
Will case,Amphibia,Rodentia,2785.929,1408.55,Least Concern
Rate business,Actinopterygii,Squamata,4299.52,1006.9,Near Threatened
Less yard,Reptilia,Squamata,4112.781,2299.4,Least Concern
Catch happy,Aves,Primates,3677.797,20.93,Endangered
Picture full,Amphibia,Primates,3870.071,1983.69,Endangered
Career hot,Aves,Anura,2742.731,388.13,Vulnerable
Activity seat,Amphibia,Passeriformes,966.205,2240.22,Endangered
Cold establish,Reptilia,Carnivora,2400.264,2635.56,Least Concern
Career my,Mammalia,Anura,309.937,1318.96,Least Concern
Put sea,Mammalia,Rodentia,3556.689,698.25,Critically Endangered
Else everyone,Mammalia,Rodentia,1565.152,1032.63,Endangered
Seek eight,Mammalia,Carnivora,1126.349,1454.82,Least Concern
Including operation,Reptilia,Primates,3499.919,1336.13,Critically Endangered
Reason else,Amphibia,Anura,3577.449,2930.63,Critically Endangered
Worry produce,Amphibia,Squamata,2058.325,2222.79,Least Concern
Task wear,Mammalia,Rodentia,2040.692,457.5,Least Concern
Thought environment,Aves,Squamata,925.214,2569.39,Endangered
Admit thousand,Amphibia,Primates,3224.188,1832.23,Extinct in the Wild
Perform might,Aves,Passeriformes,405.077,500.03,Extinct in the Wild
Really doctor,Reptilia,Passeriformes,1938.35,2140.25,Vulnerable
Space difficult,Amphibia,Carnivora,2580.415,2671.37,Critically Endangered
Actually several,Aves,Rodentia,4522.483,2160.04,Near Threatened
Task talk,Amphibia,Passeriformes,3545.944,1557.86,Vulnerable
Cup race,Amphibia,Primates,97.765,1653.5,Endangered
Remain herself,Reptilia,Squamata,1024.458,1537.23,Near Threatened
Concern television,Mammalia,Passeriformes,2700.521,1264.27,Endangered
Contain form,Amphibia,Rodentia,3408.009,2817.1,Least Concern
Fine anything,Actinopterygii,Anura,3820.622,118.42,Vulnerable
Fish factor,Aves,Rodentia,2146.978,2577.58,Near Threatened
Different very,Mammalia,Carnivora,1706.222,2405.61,Near Threatened
People authority,Aves,Rodentia,2982.658,1141.75,Near Threatened
Age center,Actinopterygii,Anura,3949.788,2528.29,Least Concern
Trial young,Actinopterygii,Anura,3773.314,1556.38,Endangered
Control company,Mammalia,Carnivora,1069.845,218.67,Endangered
Behavior medical,Reptilia,Primates,3422.854,965.05,Least Concern
Dark meeting,Aves,Squamata,2191.082,2688.87,Extinct in the Wild
General black,Aves,Carnivora,1596.44,1555.52,Least Concern
Compare protect,Amphibia,Passeriformes,593.897,7.69,Least Concern
Decision continue,Reptilia,Squamata,1411.235,775.63,Critically Endangered
Sea there,Amphibia,Squamata,609.767,557.44,Endangered
Such become,Amphibia,Primates,4386.771,257.38,Least Concern
Exist fear,Mammalia,Rodentia,1829.351,1534.7,Vulnerable
By fine,Reptilia,Anura,1670.884,844.81,Extinct in the Wild
Tv man,Amphibia,Passeriformes,3535.066,2189.61,Critically Endangered
Resource treatment,Amphibia,Squamata,2967.918,1877.94,Extinct in the Wild
Information technology,Actinopterygii,Carnivora,3025.18,938.03,Endangered
Quite sea,Actinopterygii,Squamata,3887.975,1286.75,Endangered
Home instead,Amphibia,Carnivora,2111.329,2897.39,Least Concern
Evidence focus,Actinopterygii,Carnivora,3914.878,2954.06,Extinct in the Wild
Wish ask,Reptilia,Squamata,4600.391,824.76,Vulnerable
Her will,Reptilia,Passeriformes,3563.818,2391.59,Vulnerable
Air cup,Aves,Passeriformes,4597.463,2775.63,Vulnerable
Particularly cause,Aves,Anura,132.865,2498.62,Critically Endangered
Where audience,Actinopterygii,Passeriformes,2493.49,339.24,Near Threatened
Food just,Mammalia,Squamata,1796.235,2700.84,Endangered
Present design,Reptilia,Primates,2773.058,1889.42,Endangered
Window defense,Amphibia,Rodentia,3898.812,995.4,Endangered
So notice,Reptilia,Passeriformes,132.579,2756.6,Least Concern
Three report,Reptilia,Squamata,1614.516,1572.17,Endangered
Economy view,Amphibia,Rodentia,75.285,2556.29,Extinct in the Wild
Term coach,Amphibia,Anura,1566.52,817.73,Endangered
Available similar,Aves,Carnivora,3848.206,1574.96,Least Concern
Military well,Mammalia,Carnivora,4879.196,2260.0,Critically Endangered
Fast others,Reptilia,Rodentia,165.494,1749.88,Vulnerable
Notice born,Aves,Carnivora,4770.939,483.97,Extinct in the Wild
Everyone notice,Mammalia,Anura,765.699,987.08,Critically Endangered
Perhaps chair,Mammalia,Anura,4151.617,2039.81,Least Concern
Look board,Actinopterygii,Squamata,2508.918,965.01,Extinct in the Wild
Others tree,Reptilia,Anura,1386.224,2239.48,Extinct in the Wild
Question high,Actinopterygii,Passeriformes,2670.969,544.8,Critically Endangered
Daughter piece,Reptilia,Rodentia,4159.671,2665.37,Endangered
About word,Aves,Rodentia,4553.796,2617.29,Vulnerable
Degree consumer,Amphibia,Anura,541.337,2390.18,Vulnerable
True wide,Amphibia,Carnivora,3455.552,2495.38,Critically Endangered
Word state,Amphibia,Carnivora,3860.019,2413.33,Vulnerable
Person scene,Aves,Passeriformes,3400.804,1653.0,Critically Endangered
Industry live,Reptilia,Passeriformes,3154.011,2141.24,Endangered
Represent score,Aves,Anura,2726.313,2443.62,Least Concern
Page push,Amphibia,Rodentia,2806.063,1944.63,Extinct in the Wild
Attack today,Reptilia,Squamata,2455.606,2137.74,Extinct in the Wild
Glass national,Actinopterygii,Passeriformes,4287.196,2184.03,Vulnerable
Example result,Amphibia,Squamata,4821.618,2644.08,Vulnerable
Boy pressure,Aves,Primates,3088.138,1663.05,Critically Endangered
Parent put,Actinopterygii,Anura,4265.328,1865.03,Extinct in the Wild
Item accept,Reptilia,Anura,119.08,1201.54,Endangered
Present series,Amphibia,Passeriformes,4148.781,2406.06,Near Threatened
Smile issue,Amphibia,Passeriformes,1332.241,1203.0,Extinct in the Wild
Head effect,Aves,Primates,348.241,2220.34,Extinct in the Wild
Look happen,Reptilia,Squamata,1928.596,2373.28,Vulnerable
Back lay,Aves,Primates,1013.198,2789.89,Extinct in the Wild
Agreement large,Actinopterygii,Squamata,2632.205,166.54,Endangered
Different charge,Reptilia,Passeriformes,4924.517,1048.7,Vulnerable
Thus two,Reptilia,Primates,4850.163,2929.03,Vulnerable
Idea mind,Mammalia,Rodentia,4858.379,2139.78,Near Threatened
Suddenly appear,Amphibia,Anura,1507.823,1275.39,Extinct in the Wild
Reason lay,Mammalia,Squamata,4065.734,422.19,Least Concern
Factor some,Amphibia,Squamata,2837.535,2352.17,Near Threatened
Expert suggest,Actinopterygii,Anura,4897.834,1042.25,Endangered
Draw job,Amphibia,Passeriformes,3967.694,888.99,Vulnerable
Mention yes,Amphibia,Anura,33.781,1895.19,Vulnerable
Scene cover,Actinopterygii,Anura,4612.689,1036.95,Near Threatened
Part maybe,Actinopterygii,Anura,1287.608,235.05,Critically Endangered
Part world,Mammalia,Rodentia,3759.282,2256.87,Near Threatened
Major fine,Aves,Passeriformes,924.925,912.27,Critically Endangered
Data worker,Reptilia,Squamata,4651.617,2426.23,Vulnerable
Rock middle,Mammalia,Primates,1955.652,2103.63,Endangered
Car debate,Mammalia,Primates,4132.7,1654.92,Critically Endangered
Mission away,Reptilia,Rodentia,3271.654,2930.83,Least Concern
Write game,Actinopterygii,Squamata,4828.995,1750.72,Vulnerable
Course success,Reptilia,Carnivora,3951.821,2886.14,Endangered
Challenge recently,Actinopterygii,Anura,2581.278,946.78,Least Concern
Behind way,Mammalia,Carnivora,722.737,353.12,Critically Endangered
Gun near,Actinopterygii,Squamata,3544.867,2598.79,Extinct in the Wild
Land he,Mammalia,Carnivora,1169.878,2583.63,Extinct in the Wild
Nor various,Aves,Squamata,4256.15,210.99,Endangered
Price history,Actinopterygii,Squamata,4310.498,2254.52,Critically Endangered
Successful nothing,Mammalia,Squamata,4149.98,2961.97,Least Concern
Those day,Aves,Primates,3642.468,2839.97,Critically Endangered
Actually marriage,Reptilia,Passeriformes,2877.288,2855.03,Endangered
Own writer,Actinopterygii,Rodentia,4205.431,1925.6,Critically Endangered
When number,Reptilia,Anura,980.539,2938.58,Vulnerable
Program research,Aves,Carnivora,4719.922,248.21,Critically Endangered
Other let,Amphibia,Primates,4684.544,1488.92,Critically Endangered
Whatever over,Mammalia,Squamata,4123.996,764.71,Critically Endangered
Final travel,Actinopterygii,Rodentia,2012.333,443.98,Extinct in the Wild
South product,Amphibia,Anura,622.61,1896.15,Extinct in the Wild
Free officer,Mammalia,Passeriformes,1616.37,2319.93,Endangered
Bag design,Aves,Anura,4247.581,2285.02,Critically Endangered
List begin,Reptilia,Carnivora,826.773,701.31,Near Threatened
Year option,Aves,Rodentia,231.531,1047.67,Least Concern
Over box,Aves,Primates,167.205,2537.03,Least Concern
Hold note,Aves,Squamata,3859.351,1065.92,Least Concern
Teach sister,Actinopterygii,Rodentia,2523.331,2709.09,Endangered
Idea listen,Actinopterygii,Passeriformes,3658.536,2465.84,Critically Endangered
City expert,Amphibia,Anura,1910.015,2931.86,Vulnerable
Myself fight,Amphibia,Primates,202.42,2335.03,Critically Endangered
Trouble sit,Actinopterygii,Carnivora,1933.607,1707.23,Critically Endangered
President theory,Reptilia,Primates,1749.236,2537.62,Vulnerable
Main couple,Mammalia,Rodentia,2310.957,2689.11,Critically Endangered
Member bill,Mammalia,Anura,3324.813,405.09,Endangered
Evening part,Actinopterygii,Carnivora,4601.89,1362.47,Least Concern
Follow establish,Reptilia,Primates,855.266,1096.23,Extinct in the Wild
Much technology,Mammalia,Passeriformes,1118.133,1721.19,Extinct in the Wild
