species,class,order,weight_kg,length_cm,conservation_status
Evidence health,Amphibia,Rodentia,3410.943,2916.09,Least Concern
Amount young,Actinopterygii,Anura,1592.311,2019.47,Endangered
Land three,Reptilia,Rodentia,4500.804,2207.72,Near Threatened
Whom how,Reptilia,Carnivora,269.725,600.78,Endangered
Dark old,Actinopterygii,Rodentia,1893.506,669.68,Near Threatened
Inside establish,Mammalia,Anura,1694.962,1357.92,Extinct in the Wild
Sure still,Aves,Squamata,2081.389,1074.66,Vulnerable
Discussion toward,Amphibia,Primates,4863.228,1063.18,Endangered
Six sea,Aves,Squamata,472.282,1789.52,Near Threatened
Evening only,Aves,Primates,2485.839,2961.06,Extinct in the Wild
Price at,Reptilia,Passeriformes,4049.162,1720.19,Least Concern
Sell bad,Aves,Passeriformes,3999.807,883.43,Critically Endangered
Anything up,Actinopterygii,Rodentia,3622.143,326.97,Critically Endangered
Upon market,Actinopterygii,Anura,2881.363,1847.94,Endangered
Responsibility receive,Amphibia,Rodentia,3387.587,2254.68,Extinct in the Wild
Final whom,Aves,Squamata,2194.909,642.24,Extinct in the Wild
Service arrive,Actinopterygii,Carnivora,2585.07,2933.56,Extinct in the Wild
Cold ground,Reptilia,Rodentia,3446.855,2038.62,Endangered
Camera without,Mammalia,Rodentia,1529.95,341.66,Extinct in the Wild
Parent agency,Reptilia,Rodentia,4377.188,730.67,Critically Endangered
Product be,Mammalia,Primates,237.277,725.35,Critically Endangered
Seat radio,Mammalia,Primates,494.972,917.28,Vulnerable
Any so,Amphibia,Passeriformes,4721.339,318.69,Vulnerable
Strong north,Aves,Anura,1121.97,1180.49,Vulnerable
Be person,Amphibia,Squamata,1800.525,380.04,Near Threatened
Financial after,Aves,Carnivora,4442.2,2121.04,Extinct in the Wild
Market road,Actinopterygii,Carnivora,601.022,1963.67,Endangered
Near note,Actinopterygii,Primates,2555.84,2791.78,Critically Endangered
Important power,Reptilia,Primates,1263.179,2433.37,Endangered
But design,Amphibia,Primates,1983.97,996.3,Least Concern
Detail recently,Reptilia,Squamata,4655.757,807.01,Extinct in the Wild
Congress everybody,Actinopterygii,Rodentia,578.61,2400.77,Least Concern
Public during,Reptilia,Passeriformes,1781.109,2906.08,Extinct in the Wild
Question ground,Amphibia,Primates,4671.536,701.97,Near Threatened
Thousand wonder,Amphibia,Carnivora,4229.051,489.45,Near Threatened
Name nor,Reptilia,Anura,495.739,1824.43,Vulnerable
Professor dark,Mammalia,Passeriformes,2371.563,1680.15,Endangered
During blood,Actinopterygii,Squamata,2051.05,11.19,Endangered
Start along,Mammalia,Anura,1534.198,2317.78,Vulnerable
Today structure,Mammalia,Rodentia,2452.001,1082.81,Near Threatened
Body study,Mammalia,Rodentia,830.151,618.71,Near Threatened
So natural,Actinopterygii,Rodentia,2480.443,1991.31,Critically Endangered
We structure,Aves,Passeriformes,2971.466,1663.24,Critically Endangered
Matter himself,Amphibia,Passeriformes,942.407,1046.63,Critically Endangered
Appear thus,Mammalia,Squamata,492.137,577.06,Vulnerable
As decade,Aves,Anura,814.938,2346.89,Vulnerable
National so,Mammalia,Rodentia,4200.449,2906.97,Least Concern
International character,Reptilia,Passeriformes,4887.604,2624.19,Extinct in the Wild
Article only,Aves,Rodentia,4509.933,920.48,Critically Endangered
Camera available,Mammalia,Rodentia,1326.872,2301.56,Endangered
Respond heart,Aves,Passeriformes,1788.59,683.63,Critically Endangered
Young manage,Mammalia,Passeriformes,1521.061,2204.89,Extinct in the Wild
May present,Amphibia,Rodentia,3477.983,2509.02,Critically Endangered
Sense receive,Mammalia,Rodentia,4354.122,1211.06,Endangered
Or artist,Mammalia,Primates,2951.046,2981.75,Critically Endangered
East management,Amphibia,Primates,4439.364,74.96,Vulnerable
Culture idea,Aves,Squamata,1224.341,2246.23,Near Threatened
Yard experience,Reptilia,Primates,3407.323,2408.33,Extinct in the Wild
Worry yet,Aves,Anura,1436.82,703.6,Extinct in the Wild
Station see,Actinopterygii,Passeriformes,4108.193,404.86,Endangered
Interesting consider,Aves,Rodentia,1901.599,623.53,Vulnerable
Pretty story,Amphibia,Squamata,591.497,726.63,Vulnerable
More agency,Amphibia,Carnivora,4149.573,2039.44,Endangered
Card amount,Aves,Carnivora,2236.173,2568.9,Vulnerable
Front guess,Aves,Carnivora,4948.499,2627.12,Least Concern
Sign reflect,Actinopterygii,Passeriformes,3625.808,2977.86,Near Threatened
Operation Republican,Actinopterygii,Rodentia,3583.157,1453.59,Least Concern
Tend go,Reptilia,Rodentia,1396.325,1702.81,Vulnerable
Successful big,Mammalia,Rodentia,1976.997,2595.53,Extinct in the Wild
Outside common,Amphibia,Anura,1930.292,2907.56,Endangered
City part,Aves,Primates,659.079,1922.32,Endangered
Her police,Mammalia,Squamata,2214.409,2211.15,Least Concern
Suffer exactly,Mammalia,Passeriformes,1679.197,2823.89,Vulnerable
My let,Amphibia,Rodentia,3286.556,1410.8,Least Concern
Nothing lawyer,Amphibia,Carnivora,2817.353,1365.49,Critically Endangered
Star glass,Aves,Anura,2660.078,250.35,Endangered
Dinner prevent,Actinopterygii,Squamata,3125.335,2349.49,Endangered
Relationship economy,Aves,Rodentia,3028.029,981.05,Endangered
Really she,Actinopterygii,Rodentia,272.658,1858.07,Critically Endangered
Beautiful professional,Mammalia,Squamata,2511.241,587.12,Vulnerable
Realize different,Actinopterygii,Anura,2061.879,1583.21,Endangered
Series meet,Amphibia,Passeriformes,2589.412,362.86,Near Threatened
Against old,Reptilia,Rodentia,2151.147,1125.84,Least Concern
Throw actually,Actinopterygii,Primates,3732.432,2693.4,Extinct in the Wild
Hear level,Actinopterygii,Passeriformes,1738.439,222.18,Vulnerable
Star guy,Aves,Passeriformes,1927.18,2703.55,Vulnerable
Answer anything,Amphibia,Rodentia,4195.725,1927.05,Least Concern
Ground visit,Mammalia,Anura,3105.976,1434.18,Vulnerable
Everyone evening,Reptilia,Squamata,1700.742,1149.03,Extinct in the Wild
Space its,Actinopterygii,Rodentia,2229.216,2580.07,Critically Endangered
Talk western,Actinopterygii,Passeriformes,4730.328,2955.2,Least Concern
Market figure,Amphibia,Passeriformes,3589.412,870.85,Vulnerable
Almost significant,Amphibia,Anura,3015.28,751.9,Critically Endangered
Mention employee,Reptilia,Carnivora,1588.296,2585.4,Least Concern
Past senior,Reptilia,Passeriformes,1464.122,1114.31,Near Threatened
Cup attention,Reptilia,Primates,4229.262,1477.56,Least Concern
Upon several,Actinopterygii,Squamata,4537.496,2559.28,Least Concern
Live interest,Amphibia,Passeriformes,3077.97,2830.56,Vulnerable
Long meeting,Amphibia,Anura,4889.282,2424.79,Extinct in the Wild
Green to,Aves,Squamata,729.921,773.02,Vulnerable
Former understand,Mammalia,Carnivora,4907.983,1963.75,Critically Endangered
During level,Aves,Squamata,3810.242,1547.01,Critically Endangered
North surface,Reptilia,Squamata,1608.387,69.75,Vulnerable
Mr little,Mammalia,Squamata,485.795,735.82,Near Threatened
Own along,Aves,Passeriformes,1749.354,2567.68,Vulnerable
Truth hour,Actinopterygii,Primates,2593.949,2082.8,Vulnerable
Alone past,Reptilia,Passeriformes,693.482,1778.43,Endangered
Born actually,Actinopterygii,Squamata,3985.595,1823.0,Endangered
They executive,Aves,Squamata,1851.633,1115.34,Near Threatened
Across past,Mammalia,Passeriformes,226.185,2199.48,Endangered
Particularly lot,Aves,Passeriformes,2793.541,1629.4,Endangered
Camera want,Actinopterygii,Passeriformes,204.383,2430.29,Critically Endangered
Science each,Actinopterygii,Carnivora,4481.104,160.67,Critically Endangered
Thing trouble,Reptilia,Squamata,1406.853,213.85,Extinct in the Wild
Century follow,Amphibia,Rodentia,89.196,1877.61,Critically Endangered
Admit approach,Aves,Anura,17.062,1684.08,Vulnerable
Source still,Aves,Carnivora,2917.649,1044.26,Endangered
View official,Amphibia,Rodentia,2317.205,853.48,Least Concern
Authority organization,Reptilia,Primates,2395.413,1281.33,Near Threatened
Watch will,Actinopterygii,Squamata,765.325,1084.0,Least Concern
Particular full,Actinopterygii,Anura,303.831,1884.01,Vulnerable
The main,Reptilia,Carnivora,736.899,2063.43,Endangered
Close subject,Reptilia,Squamata,2639.175,24.71,Near Threatened
General put,Amphibia,Anura,1304.152,2715.09,Critically Endangered
Total need,Reptilia,Anura,3008.71,2915.79,Endangered
Character begin,Actinopterygii,Rodentia,1703.772,1876.63,Least Concern
Sing style,Reptilia,Primates,4027.601,2066.04,Near Threatened
Argue notice,Amphibia,Passeriformes,4212.786,1814.29,Endangered
Western raise,Aves,Passeriformes,71.458,1563.8,Critically Endangered
Ever while,Amphibia,Squamata,1459.841,2591.69,Least Concern
Apply school,Aves,Carnivora,3988.489,2597.28,Endangered
Simple stand,Actinopterygii,Passeriformes,792.336,2448.46,Extinct in the Wild
Another care,Actinopterygii,Passeriformes,1276.039,919.72,Vulnerable
Position debate,Reptilia,Anura,262.947,2774.13,Critically Endangered
Real science,Mammalia,Rodentia,1301.161,1161.19,Near Threatened
Easy single,Amphibia,Squamata,1763.81,2495.74,Least Concern
But letter,Aves,Passeriformes,337.621,87.78,Endangered
At wind,Actinopterygii,Squamata,2237.925,2424.66,Least Concern
Instead wonder,Amphibia,Anura,148.449,413.85,Extinct in the Wild
Rock art,Amphibia,Anura,373.506,53.74,Near Threatened
Mention between,Aves,Rodentia,904.175,1769.36,Least Concern
List military,Amphibia,Carnivora,4600.458,160.38,Endangered
Sing several,Aves,Rodentia,4134.202,1402.27,Critically Endangered
Significant long,Reptilia,Squamata,3200.357,120.2,Extinct in the Wild
Decade kitchen,Actinopterygii,Anura,1205.872,974.62,Near Threatened
Hard win,Reptilia,Anura,1082.316,2223.05,Endangered
Himself speak,Reptilia,Passeriformes,52.926,593.16,Endangered
Evidence account,Mammalia,Primates,3400.517,340.77,Vulnerable
Federal race,Aves,Primates,4181.588,2791.35,Near Threatened
Part best,Actinopterygii,Primates,3726.748,810.53,Extinct in the Wild
Challenge goal,Reptilia,Primates,3212.887,2654.07,Near Threatened
Perhaps responsibility,Actinopterygii,Carnivora,4340.268,1211.98,Critically Endangered
Become finish,Actinopterygii,Rodentia,812.588,375.39,Critically Endangered
Ever five,Reptilia,Carnivora,2114.706,1571.97,Least Concern
Outside away,Aves,Squamata,4335.137,1633.26,Vulnerable
Hear four,Amphibia,Rodentia,1902.917,501.12,Endangered
Represent deep,Aves,Carnivora,2964.42,2008.14,Extinct in the Wild
Way believe,Reptilia,Rodentia,729.424,2563.43,Vulnerable
Produce through,Amphibia,Carnivora,1326.458,2535.88,Extinct in the Wild
Line ball,Actinopterygii,Carnivora,1536.2,2673.17,Vulnerable
Nature claim,Mammalia,Squamata,2859.995,2467.88,Least Concern
Senior each,Actinopterygii,Squamata,3328.491,2722.62,Extinct in the Wild
Although strategy,Reptilia,Passeriformes,2585.673,548.16,Endangered
Their administration,Mammalia,Primates,3043.915,2139.19,Extinct in the Wild
Old movement,Reptilia,Rodentia,2193.438,209.7,Vulnerable
Sort attorney,Reptilia,Rodentia,3511.101,2759.8,Critically Endangered
Bring age,Mammalia,Anura,803.787,146.84,Endangered
Try wear,Actinopterygii,Carnivora,752.599,2028.96,Extinct in the Wild
Lead fall,Mammalia,Squamata,1634.032,1417.34,Least Concern
White field,Amphibia,Primates,4684.377,1466.08,Critically Endangered
Against than,Reptilia,Passeriformes,4.74,1346.68,Least Concern
Reveal population,Aves,Primates,3394.235,2443.02,Extinct in the Wild
Dog southern,Actinopterygii,Squamata,702.529,3.42,Vulnerable
Couple travel,Actinopterygii,Carnivora,2468.666,1668.6,Critically Endangered
Agreement president,Aves,Squamata,3318.906,1719.62,Vulnerable
Station according,Actinopterygii,Carnivora,4761.122,1930.74,Vulnerable
One black,Reptilia,Primates,1570.366,2867.62,Critically Endangered
Too administration,Reptilia,Passeriformes,4501.767,2272.51,Extinct in the Wild
Star word,Aves,Primates,2742.658,2811.79,Extinct in the Wild
Soldier those,Actinopterygii,Primates,2589.468,2183.3,Endangered
Out from,Actinopterygii,Carnivora,2011.677,762.81,Least Concern
It test,Amphibia,Passeriformes,1612.797,2476.31,Near Threatened
Very value,Amphibia,Squamata,3139.524,1288.94,Extinct in the Wild
