species,class,order,weight_kg,length_cm,conservation_status
Approach picture,Amphibia,Carnivora,2003.642,778.96,Near Threatened
Floor member,Mammalia,Carnivora,4211.764,583.44,Extinct in the Wild
Treatment participant,Aves,Anura,1469.15,2592.1,Extinct in the Wild
Wide manage,Aves,Anura,3325.265,618.88,Critically Endangered
Name edge,Aves,Passeriformes,4819.918,1962.78,Critically Endangered
Old change,Mammalia,Rodentia,3462.304,965.81,Least Concern
Him catch,Reptilia,Carnivora,1521.081,647.03,Least Concern
Employee pattern,Amphibia,Rodentia,2415.217,2455.7,Near Threatened
Type change,Amphibia,Carnivora,96.047,375.92,Endangered
City treat,Amphibia,Passeriformes,2489.351,573.01,Critically Endangered
So their,Mammalia,Squamata,828.56,503.66,Critically Endangered
Yet see,Mammalia,Passeriformes,954.269,2791.89,Near Threatened
Growth owner,Amphibia,Anura,2933.004,2101.15,Endangered
Figure great,Amphibia,Primates,3258.572,845.02,Near Threatened
Really hit,Mammalia,Primates,2595.619,2409.77,Least Concern
Until have,Amphibia,Passeriformes,3767.553,1259.67,Least Concern
Place something,Mammalia,Carnivora,4817.883,849.45,Vulnerable
Wonder game,Actinopterygii,Carnivora,1960.992,1177.13,Extinct in the Wild
Institution be,Mammalia,Rodentia,4123.414,2687.91,Endangered
Plan then,Aves,Passeriformes,4299.951,441.79,Extinct in the Wild
Outside east,Mammalia,Squamata,3715.723,2802.36,Critically Endangered
Usually agree,Actinopterygii,Primates,4227.08,543.3,Critically Endangered
Now oil,Reptilia,Anura,4924.606,18.53,Near Threatened
Federal cut,Amphibia,Primates,306.013,1377.51,Near Threatened
Remember speech,Aves,Anura,698.934,1584.02,Vulnerable
Future pressure,Actinopterygii,Passeriformes,4943.209,460.23,Least Concern
Move however,Aves,Squamata,2484.981,1796.78,Critically Endangered
Year far,Amphibia,Primates,2231.842,1588.84,Endangered
Whose attention,Aves,Squamata,2725.246,26.92,Critically Endangered
Tonight call,Reptilia,Passeriformes,3004.767,2813.26,Critically Endangered
Type beyond,Reptilia,Anura,3708.563,2231.92,Vulnerable
Forget drug,Actinopterygii,Passeriformes,59.115,1474.89,Least Concern
Commercial five,Reptilia,Squamata,234.075,1275.52,Extinct in the Wild
Artist work,Reptilia,Squamata,1115.921,1862.5,Critically Endangered
Indicate human,Mammalia,Squamata,2568.368,2468.64,Endangered
Similar door,Actinopterygii,Rodentia,1510.15,577.48,Near Threatened
Notice hospital,Amphibia,Anura,4322.675,261.45,Near Threatened
Right world,Mammalia,Squamata,747.531,20.68,Critically Endangered
State lead,Reptilia,Passeriformes,2718.783,23.54,Endangered
Individual material,Reptilia,Anura,1410.396,888.39,Critically Endangered
World ask,Actinopterygii,Primates,1065.454,2398.11,Critically Endangered
Hard remain,Aves,Primates,2600.986,1396.27,Endangered
Management white,Mammalia,Passeriformes,56.219,436.06,Vulnerable
Manager form,Amphibia,Rodentia,550.626,419.87,Critically Endangered
Indicate apply,Amphibia,Primates,1046.629,460.69,Extinct in the Wild
Bag responsibility,Amphibia,Rodentia,4036.524,1796.63,Vulnerable
Site phone,Mammalia,Rodentia,1409.055,2136.21,Least Concern
That network,Amphibia,Passeriformes,2693.992,1121.93,Endangered
Top seven,Actinopterygii,Rodentia,4819.395,159.25,Critically Endangered
Score floor,Mammalia,Primates,4743.082,2221.32,Least Concern
Cell quite,Aves,Carnivora,3698.629,637.67,Near Threatened
Financial tell,Actinopterygii,Primates,1020.158,2081.91,Least Concern
Grow daughter,Reptilia,Primates,1759.907,2454.25,Least Concern
Many home,Amphibia,Rodentia,1167.802,2083.91,Vulnerable
Drop among,Mammalia,Anura,1389.157,460.22,Near Threatened
Throw dinner,Actinopterygii,Carnivora,1010.166,1438.53,Vulnerable
Subject view,Amphibia,Squamata,1971.675,922.46,Least Concern
The research,Reptilia,Squamata,3206.72,2642.56,Near Threatened
Increase meeting,Actinopterygii,Passeriformes,1979.747,1501.79,Endangered
Hour race,Amphibia,Primates,2851.877,2548.44,Extinct in the Wild
Brother kind,Amphibia,Rodentia,2697.396,2925.19,Vulnerable
Minute wide,Aves,Passeriformes,3251.373,1721.63,Least Concern
Pm modern,Amphibia,Carnivora,2232.879,82.01,Near Threatened
Form bad,Reptilia,Squamata,1565.614,1357.54,Near Threatened
Agent note,Actinopterygii,Passeriformes,29.962,1455.62,Near Threatened
Worry own,Actinopterygii,Passeriformes,3277.297,1201.76,Vulnerable
Daughter try,Mammalia,Rodentia,1711.99,2154.33,Critically Endangered
Turn reason,Mammalia,Anura,1148.21,1223.1,Vulnerable
Service wear,Amphibia,Passeriformes,4488.562,2469.26,Extinct in the Wild
Expect listen,Amphibia,Squamata,989.926,1763.46,Endangered
Reflect near,Reptilia,Carnivora,4034.817,1263.18,Extinct in the Wild
Poor security,Reptilia,Squamata,2066.153,1589.69,Least Concern
One amount,Actinopterygii,Primates,4439.496,2331.72,Near Threatened
Make really,Mammalia,Carnivora,2329.766,139.99,Least Concern
Star never,Actinopterygii,Carnivora,1491.0,926.54,Least Concern
Wrong technology,Reptilia,Passeriformes,2459.147,636.88,Near Threatened
Major fear,Reptilia,Squamata,2098.535,146.62,Endangered
Hear along,Aves,Passeriformes,4181.064,1464.88,Vulnerable
Cut mouth,Reptilia,Rodentia,310.32,821.78,Near Threatened
Really personal,Amphibia,Primates,584.511,2895.66,Least Concern
Drug research,Amphibia,Rodentia,1268.696,538.25,Critically Endangered
Major trade,Amphibia,Primates,2043.053,2282.49,Near Threatened
Our available,Reptilia,Squamata,906.647,1004.01,Least Concern
Woman stand,Reptilia,Squamata,3141.918,119.9,Endangered
Others you,Amphibia,Anura,3897.401,1087.67,Extinct in the Wild
Nor act,Reptilia,Primates,806.431,539.55,Near Threatened
Task treat,Aves,Rodentia,79.105,2065.07,Extinct in the Wild
Mean quite,Amphibia,Primates,2980.103,1076.72,Least Concern
Member moment,Actinopterygii,Primates,2306.504,1660.31,Endangered
Official dinner,Reptilia,Carnivora,1106.601,2616.92,Least Concern
Difficult pass,Amphibia,Rodentia,2973.648,2966.39,Critically Endangered
Might increase,Aves,Passeriformes,1589.057,679.75,Endangered
Half new,Reptilia,Carnivora,3242.459,1605.25,Extinct in the Wild
Step career,Aves,Rodentia,1452.888,620.04,Vulnerable
Dog produce,Amphibia,Squamata,1714.459,861.83,Least Concern
End body,Reptilia,Carnivora,2689.438,2731.41,Critically Endangered
Simply first,Amphibia,Squamata,175.463,1112.1,Critically Endangered
Board late,Amphibia,Rodentia,4527.013,2086.52,Near Threatened
Be hundred,Aves,Primates,374.177,2032.36,Critically Endangered
Door room,Reptilia,Rodentia,2810.568,1790.05,Least Concern
Authority top,Actinopterygii,Carnivora,3126.16,2909.85,Critically Endangered
Baby someone,Aves,Passeriformes,4886.424,817.72,Least Concern
Themselves response,Aves,Anura,1001.374,785.16,Critically Endangered
Up finally,Aves,Passeriformes,2422.96,246.65,Critically Endangered
Myself view,Aves,Passeriformes,3934.094,1439.76,Vulnerable
Meet seat,Mammalia,Carnivora,1262.693,1543.74,Least Concern
Television pass,Actinopterygii,Squamata,3854.689,840.65,Vulnerable
No know,Aves,Carnivora,4313.403,47.57,Vulnerable
Thought word,Amphibia,Squamata,2633.758,2151.47,Critically Endangered
Sure recently,Amphibia,Primates,3415.36,2267.91,Endangered
Certainly wide,Aves,Passeriformes,1324.151,2589.34,Critically Endangered
Quality thus,Actinopterygii,Primates,4555.176,2255.19,Endangered
Here air,Actinopterygii,Anura,1666.631,964.14,Endangered
Whether peace,Mammalia,Squamata,2913.741,1215.89,Least Concern
Stop take,Reptilia,Carnivora,2517.654,2139.26,Critically Endangered
Upon during,Amphibia,Passeriformes,3820.827,1096.59,Extinct in the Wild
Me subject,Actinopterygii,Passeriformes,831.202,1961.75,Vulnerable
Serve customer,Aves,Carnivora,2843.889,2370.96,Least Concern
As discuss,Aves,Anura,3704.047,236.55,Extinct in the Wild
Tonight prepare,Actinopterygii,Passeriformes,3046.456,911.91,Vulnerable
Instead agree,Mammalia,Primates,4638.641,52.82,Vulnerable
Simply authority,Reptilia,Carnivora,4535.74,2839.21,Vulnerable
Key individual,Amphibia,Anura,2568.627,2640.15,Vulnerable
Glass region,Amphibia,Rodentia,3057.469,1927.16,Endangered
Chance fine,Reptilia,Squamata,3317.926,2963.64,Near Threatened
Score good,Reptilia,Passeriformes,3743.084,2997.73,Vulnerable
Up well,Amphibia,Passeriformes,2029.075,2590.63,Near Threatened
Human store,Reptilia,Anura,3775.934,2248.43,Extinct in the Wild
Choice buy,Aves,Passeriformes,4886.586,184.43,Least Concern
Though possible,Mammalia,Primates,2415.484,2631.15,Least Concern
Artist prepare,Amphibia,Anura,3641.379,1413.34,Vulnerable
Family especially,Aves,Rodentia,1858.128,2727.04,Vulnerable
Change form,Mammalia,Squamata,1020.331,400.05,Near Threatened
The authority,Mammalia,Carnivora,2862.142,2759.66,Critically Endangered
Senior board,Aves,Squamata,3058.383,481.25,Critically Endangered
Southern stage,Amphibia,Anura,1407.259,2167.5,Least Concern
Win body,Mammalia,Carnivora,4169.257,721.35,Least Concern
Drop lay,Actinopterygii,Squamata,2842.598,2301.65,Critically Endangered
Type enjoy,Actinopterygii,Passeriformes,3998.055,1337.47,Critically Endangered
Open skill,Aves,Primates,3088.001,2329.23,Critically Endangered
Visit company,Mammalia,Rodentia,1481.741,1829.69,Vulnerable
Door always,Aves,Squamata,4365.05,1939.9,Least Concern
Once entire,Mammalia,Passeriformes,1483.804,2701.18,Vulnerable
Pass behavior,Amphibia,Carnivora,4693.27,874.55,Endangered
Specific pick,Amphibia,Carnivora,1058.482,1417.48,Near Threatened
Rate accept,Mammalia,Squamata,2078.189,1990.9,Extinct in the Wild
Sort little,Amphibia,Anura,999.073,1750.67,Critically Endangered
Hot simply,Reptilia,Carnivora,4671.441,551.6,Extinct in the Wild
Management avoid,Amphibia,Passeriformes,3136.085,2751.4,Extinct in the Wild
Western make,Mammalia,Rodentia,2037.737,1331.71,Vulnerable
Simple leg,Mammalia,Carnivora,3131.518,1532.72,Extinct in the Wild
Once writer,Actinopterygii,Rodentia,3734.872,2923.17,Vulnerable
Meeting each,Amphibia,Primates,990.474,1621.4,Vulnerable
Do can,Actinopterygii,Rodentia,3824.29,19.77,Endangered
Bar son,Actinopterygii,Passeriformes,4082.07,2603.94,Extinct in the Wild
Notice record,Actinopterygii,Squamata,2668.052,310.48,Endangered
Meeting we,Actinopterygii,Rodentia,3709.726,2131.25,Extinct in the Wild
Us fine,Mammalia,Carnivora,4248.204,884.86,Least Concern
Add guy,Mammalia,Squamata,4329.467,2871.15,Near Threatened
Late generation,Actinopterygii,Anura,2025.834,2497.1,Critically Endangered
North month,Reptilia,Carnivora,221.436,1811.7,Endangered
Sea scene,Actinopterygii,Passeriformes,167.742,1892.84,Least Concern
Describe thing,Reptilia,Primates,2646.982,404.66,Vulnerable
Enough almost,Amphibia,Anura,3422.009,2135.56,Least Concern
Set laugh,Mammalia,Primates,919.554,558.0,Endangered
Level price,Actinopterygii,Squamata,4901.971,126.93,Near Threatened
Very physical,Amphibia,Anura,812.649,1820.54,Least Concern
Stage resource,Mammalia,Carnivora,612.817,1668.57,Extinct in the Wild
Phone hour,Reptilia,Passeriformes,2326.562,2002.37,Least Concern
Party personal,Actinopterygii,Carnivora,1654.198,2866.83,Vulnerable
Could people,Aves,Carnivora,1473.925,1925.98,Extinct in the Wild
Film clear,Aves,Passeriformes,3954.017,2712.59,Least Concern
Station road,Actinopterygii,Passeriformes,4113.915,228.43,Extinct in the Wild
Couple next,Aves,Primates,3194.08,1862.06,Near Threatened
Include international,Amphibia,Rodentia,4722.001,2648.97,Endangered
Risk task,Mammalia,Primates,4429.153,1421.25,Near Threatened
Draw situation,Actinopterygii,Primates,3092.582,180.31,Least Concern
Night piece,Mammalia,Primates,1825.043,1483.54,Extinct in the Wild
After respond,Amphibia,Passeriformes,951.829,2901.44,Critically Endangered
Start want,Reptilia,Squamata,1023.56,145.96,Least Concern
Glass skin,Reptilia,Rodentia,4868.121,201.63,Near Threatened
Station mother,Actinopterygii,Anura,3144.942,1700.01,Extinct in the Wild
Choice opportunity,Reptilia,Passeriformes,2537.551,714.05,Near Threatened
Easy teacher,Reptilia,Anura,2857.566,1711.92,Vulnerable
Store glass,Mammalia,Carnivora,2970.137,2495.53,Least Concern
Stuff region,Amphibia,Squamata,916.797,2447.44,Vulnerable
Something cup,Actinopterygii,Rodentia,796.919,2927.8,Extinct in the Wild
Food health,Aves,Rodentia,978.127,2078.38,Near Threatened
Seek exactly,Reptilia,Primates,223.741,960.37,Vulnerable
Here memory,Amphibia,Anura,4941.354,797.39,Vulnerable
Life ok,Actinopterygii,Passeriformes,1275.307,885.0,Endangered
Both near,Mammalia,Squamata,2363.597,1931.7,Least Concern
Example send,Reptilia,Primates,2941.954,1599.16,Critically Endangered
Forward star,Actinopterygii,Anura,1780.865,1275.87,Endangered
Maybe toward,Mammalia,Squamata,1092.87,1109.68,Near Threatened
Mind nothing,Mammalia,Rodentia,639.374,1863.22,Endangered
Discuss she,Aves,Squamata,4154.259,1705.39,Endangered
Job kitchen,Aves,Squamata,3340.074,2002.61,Endangered
Spring training,Actinopterygii,Passeriformes,1766.719,905.21,Endangered
Practice a,Amphibia,Primates,1783.381,254.94,Least Concern
Million threat,Amphibia,Carnivora,4218.831,2814.4,Vulnerable
Best him,Amphibia,Rodentia,3519.372,1747.85,Near Threatened
Maintain entire,Actinopterygii,Primates,4083.909,1163.09,Critically Endangered
And activity,Mammalia,Carnivora,4951.721,2169.51,Near Threatened
College statement,Actinopterygii,Squamata,4280.609,208.18,Endangered
Risk list,Actinopterygii,Carnivora,3768.172,261.89,Near Threatened
Doctor PM,Actinopterygii,Rodentia,195.907,1724.09,Extinct in the Wild
Happen heavy,Reptilia,Squamata,221.595,1232.97,Least Concern
Light want,Mammalia,Rodentia,1383.799,1343.6,Near Threatened
Per most,Amphibia,Carnivora,877.164,2842.28,Critically Endangered
Organization rock,Amphibia,Carnivora,3999.465,2508.97,Near Threatened
Source let,Mammalia,Primates,1192.693,837.61,Vulnerable
Truth example,Aves,Rodentia,4796.108,936.48,Near Threatened
Same south,Amphibia,Passeriformes,2919.963,1973.31,Least Concern
Wide we,Amphibia,Anura,1587.167,316.88,Least Concern
Gun available,Reptilia,Primates,2460.48,1836.18,Extinct in the Wild
Enjoy feel,Amphibia,Primates,252.994,1308.64,Near Threatened
Hotel while,Actinopterygii,Passeriformes,1244.148,1958.78,Endangered
Give operation,Aves,Primates,4383.072,111.97,Vulnerable
Next common,Mammalia,Squamata,2292.411,701.83,Endangered
Follow sea,Amphibia,Anura,166.06,746.63,Least Concern
Mention until,Actinopterygii,Carnivora,1318.654,471.38,Endangered
Apply pattern,Aves,Primates,1027.31,2654.09,Least Concern
Who true,Aves,Passeriformes,1202.651,41.85,Extinct in the Wild
Recognize far,Mammalia,Carnivora,3818.489,1315.42,Extinct in the Wild
Network customer,Mammalia,Squamata,3020.811,2969.53,Endangered
Situation letter,Actinopterygii,Passeriformes,4292.892,469.23,Vulnerable
Star same,Mammalia,Passeriformes,1012.532,2455.12,Least Concern
Whose officer,Mammalia,Carnivora,139.924,1602.14,Endangered
Include growth,Reptilia,Squamata,316.155,87.11,Least Concern
Mother seem,Amphibia,Squamata,4892.323,604.06,Endangered
Me exactly,Actinopterygii,Carnivora,1005.946,2075.13,Endangered
Yeah drug,Amphibia,Squamata,2529.782,1288.21,Near Threatened
Culture role,Reptilia,Rodentia,1625.843,76.18,Extinct in the Wild
Tonight letter,Reptilia,Squamata,4992.705,100.06,Near Threatened
Card within,Reptilia,Primates,4896.415,968.76,Critically Endangered
Least assume,Reptilia,Rodentia,78.329,1866.51,Endangered
Which bring,Mammalia,Anura,3299.568,870.91,Critically Endangered
Special while,Actinopterygii,Passeriformes,4060.789,2727.03,Near Threatened
Serve beat,Aves,Passeriformes,806.081,687.88,Extinct in the Wild
Wide party,Amphibia,Passeriformes,3886.185,972.62,Critically Endangered
Tell financial,Actinopterygii,Anura,3357.072,657.94,Extinct in the Wild
Feel still,Reptilia,Anura,3878.279,2865.18,Critically Endangered
Trouble him,Aves,Passeriformes,620.498,622.31,Vulnerable
Nor apply,Actinopterygii,Primates,4202.829,2278.83,Least Concern
Feeling everybody,Amphibia,Passeriformes,2792.429,1670.51,Near Threatened
Coach might,Mammalia,Carnivora,4241.396,1061.34,Critically Endangered
Just PM,Aves,Rodentia,1524.692,1594.22,Vulnerable
Myself yeah,Actinopterygii,Anura,464.491,2539.34,Extinct in the Wild
Task after,Actinopterygii,Primates,1655.131,863.18,Least Concern
State where,Aves,Primates,1682.745,1809.18,Near Threatened
Figure special,Aves,Passeriformes,2497.475,2422.27,Critically Endangered
Including which,Amphibia,Squamata,1143.619,1989.5,Endangered
Herself reason,Mammalia,Carnivora,540.956,1419.26,Least Concern
Time reflect,Aves,Carnivora,626.035,181.75,Near Threatened
Lay political,Aves,Primates,4890.116,683.58,Critically Endangered
Stage at,Amphibia,Carnivora,1416.398,2398.43,Endangered
Difference word,Mammalia,Squamata,418.192,1894.84,Endangered
Various start,Actinopterygii,Anura,1849.966,2213.21,Near Threatened
Across charge,Actinopterygii,Primates,26.845,1067.96,Critically Endangered
Beautiful lawyer,Reptilia,Carnivora,813.143,2342.2,Endangered
Fly send,Actinopterygii,Primates,2390.507,136.09,Extinct in the Wild
Thought prevent,Reptilia,Primates,44.866,2994.65,Vulnerable
Well husband,Amphibia,Squamata,2000.779,1472.42,Least Concern
Model another,Aves,Primates,3835.536,374.39,Extinct in the Wild
Thing floor,Mammalia,Rodentia,4111.568,1248.24,Vulnerable
Dog per,Reptilia,Passeriformes,763.333,161.56,Critically Endangered
Somebody can,Aves,Passeriformes,1278.761,1085.63,Least Concern
Even item,Reptilia,Carnivora,2279.508,1859.83,Critically Endangered
Prevent research,Amphibia,Squamata,1789.435,2269.09,Critically Endangered
Like manager,Amphibia,Primates,4380.241,388.68,Critically Endangered
Source prepare,Actinopterygii,Primates,702.167,2897.03,Endangered
Contain market,Reptilia,Anura,2587.793,537.55,Critically Endangered
Citizen make,Reptilia,Passeriformes,4003.942,1276.59,Critically Endangered
Paper could,Amphibia,Squamata,93.01,1225.06,Near Threatened
Range result,Actinopterygii,Squamata,4441.68,2257.4,Vulnerable
Law line,Aves,Anura,576.615,430.1,Extinct in the Wild
Do rule,Amphibia,Anura,865.171,171.87,Endangered
Life through,Actinopterygii,Squamata,3675.184,1044.55,Critically Endangered
Away protect,Aves,Primates,3114.86,2307.17,Extinct in the Wild
Foot with,Amphibia,Squamata,2803.819,1561.16,Near Threatened
Movement decade,Amphibia,Passeriformes,406.251,1861.99,Critically Endangered
Magazine meeting,Amphibia,Anura,4658.133,2995.21,Vulnerable
Fine size,Amphibia,Anura,3151.844,2855.5,Vulnerable
Little three,Actinopterygii,Carnivora,1468.313,319.35,Endangered
Can Congress,Actinopterygii,Passeriformes,4041.488,2426.15,Extinct in the Wild
Image professional,Mammalia,Squamata,3448.246,2686.39,Endangered
