species,class,order,weight_kg,length_cm,conservation_status
Just green,Amphibia,Rodentia,3959.682,1787.42,Near Threatened
Already civil,Mammalia,Primates,2050.354,889.67,Least Concern
Up well,Actinopterygii,Rodentia,2067.964,2238.94,Extinct in the Wild
What interest,Mammalia,Passeriformes,4824.221,953.63,Near Threatened
Main use,Actinopterygii,Anura,4065.219,2833.82,Least Concern
Certainly write,Amphibia,Primates,252.407,1101.99,Extinct in the Wild
Cost own,Amphibia,Squamata,337.212,2515.94,Extinct in the Wild
Sit book,Aves,Carnivora,1335.333,1803.55,Vulnerable
Team church,Actinopterygii,Rodentia,4947.065,909.34,Critically Endangered
Rule want,Aves,Carnivora,484.133,1210.58,Critically Endangered
Hit medical,Actinopterygii,Squamata,1114.571,2214.24,Least Concern
Even fast,Reptilia,Primates,1490.757,214.93,Least Concern
Air minute,Amphibia,Passeriformes,1153.701,1758.04,Critically Endangered
Rich along,Actinopterygii,Carnivora,3210.832,2271.27,Vulnerable
Office list,Amphibia,Anura,4567.293,765.67,Near Threatened
Song Republican,Amphibia,Anura,1325.642,2381.52,Extinct in the Wild
Town college,Amphibia,Passeriformes,7.477,382.11,Critically Endangered
Bag responsibility,Reptilia,Primates,4673.503,2751.07,Vulnerable
Conference sign,Aves,Squamata,3750.268,2046.69,Extinct in the Wild
Similar trial,Mammalia,Squamata,806.565,660.67,Vulnerable
Rate say,Mammalia,Anura,4017.738,2043.66,Vulnerable
End property,Actinopterygii,Passeriformes,1796.14,1402.58,Critically Endangered
Thus often,Mammalia,Anura,3293.781,1256.04,Near Threatened
Interest wonder,Actinopterygii,Primates,3200.126,530.57,Vulnerable
Concern manage,Amphibia,Primates,474.368,1328.24,Critically Endangered
Group position,Aves,Primates,2542.825,1242.89,Vulnerable
Month start,Amphibia,Carnivora,1540.204,2718.0,Near Threatened
Management hard,Amphibia,Passeriformes,4590.031,2961.69,Near Threatened
Left resource,Reptilia,Primates,2990.029,1239.75,Vulnerable
Ask huge,Aves,Rodentia,3383.251,1436.54,Least Concern
Can education,Mammalia,Primates,3794.065,479.22,Critically Endangered
Contain lot,Actinopterygii,Squamata,4046.306,55.7,Extinct in the Wild
Someone purpose,Reptilia,Squamata,2854.754,234.24,Critically Endangered
Nice involve,Mammalia,Rodentia,4452.85,1506.96,Near Threatened
For way,Amphibia,Rodentia,1954.445,1418.3,Near Threatened
Recognize read,Aves,Rodentia,446.622,2406.84,Near Threatened
Particularly tell,Aves,Anura,3617.505,1794.34,Near Threatened
Region best,Mammalia,Squamata,603.234,338.75,Near Threatened
Former because,Reptilia,Carnivora,3039.717,2363.73,Extinct in the Wild
Occur public,Aves,Carnivora,264.17,554.68,Least Concern
Mission pressure,Amphibia,Anura,344.621,1499.02,Endangered
Season authority,Amphibia,Squamata,46.931,1976.83,Endangered
Size general,Aves,Passeriformes,3782.061,469.69,Endangered
Generation arm,Aves,Carnivora,2699.854,2452.5,Critically Endangered
Economic parent,Mammalia,Anura,3663.206,2244.84,Vulnerable
Pm traditional,Aves,Anura,4876.695,1070.93,Least Concern
Law game,Mammalia,Squamata,178.393,1688.49,Critically Endangered
Democratic ahead,Aves,Carnivora,4190.538,2661.74,Extinct in the Wild
Son agreement,Amphibia,Passeriformes,3785.708,1443.47,Endangered
Forward president,Mammalia,Carnivora,280.923,2202.67,Least Concern
Support report,Actinopterygii,Squamata,47.234,1736.42,Near Threatened
Catch laugh,Reptilia,Squamata,1382.133,1377.55,Near Threatened
So everything,Mammalia,Squamata,3384.071,2400.74,Near Threatened
Wife relationship,Reptilia,Carnivora,1882.263,1557.34,Least Concern
Price create,Reptilia,Primates,851.137,65.6,Near Threatened
Service Democrat,Amphibia,Carnivora,2254.8,2382.11,Vulnerable
Area population,Reptilia,Anura,2845.506,2095.64,Near Threatened
Under final,Aves,Squamata,1252.319,1937.92,Extinct in the Wild
Member water,Aves,Rodentia,4534.989,280.69,Critically Endangered
Question institution,Aves,Anura,1683.323,2732.98,Critically Endangered
Environment middle,Aves,Rodentia,1522.716,1456.3,Critically Endangered
Get none,Amphibia,Primates,3882.886,683.69,Endangered
Not discover,Reptilia,Passeriformes,4902.818,1976.79,Vulnerable
To nature,Aves,Primates,2627.995,490.63,Endangered
Not his,Mammalia,Rodentia,1087.43,235.32,Vulnerable
Prove see,Aves,Passeriformes,837.955,308.99,Endangered
Nor measure,Reptilia,Squamata,1116.604,2126.78,Near Threatened
Little toward,Reptilia,Passeriformes,4702.215,413.05,Endangered
Nation thank,Mammalia,Squamata,3990.432,753.8,Vulnerable
Past per,Amphibia,Carnivora,924.986,1259.14,Least Concern
Because authority,Amphibia,Squamata,1976.187,1884.49,Near Threatened
Increase hear,Mammalia,Carnivora,751.46,1961.89,Endangered
Second pretty,Mammalia,Squamata,3914.861,2777.98,Vulnerable
Turn family,Actinopterygii,Squamata,4395.485,212.16,Extinct in the Wild
Bill move,Reptilia,Anura,490.809,2672.79,Least Concern
International figure,Actinopterygii,Rodentia,1176.177,168.65,Least Concern
Result sister,Amphibia,Rodentia,1772.433,1666.86,Vulnerable
Despite bit,Amphibia,Anura,2034.692,606.58,Endangered
Election person,Actinopterygii,Squamata,3186.694,485.26,Least Concern
Wind detail,Mammalia,Squamata,4554.401,515.74,Least Concern
Hear state,Actinopterygii,Passeriformes,601.074,745.03,Least Concern
Everybody evidence,Actinopterygii,Anura,3302.432,822.55,Endangered
Another pretty,Actinopterygii,Passeriformes,2661.683,1516.97,Near Threatened
Remember region,Actinopterygii,Primates,1454.13,1343.89,Endangered
Describe many,Amphibia,Primates,4329.759,1752.61,Critically Endangered
Resource add,Actinopterygii,Passeriformes,4579.564,2065.11,Vulnerable
Place ground,Mammalia,Squamata,4179.3,1898.79,Critically Endangered
Stage apply,Amphibia,Passeriformes,866.912,2839.21,Vulnerable
Explain political,Reptilia,Primates,822.884,1965.94,Least Concern
Example Mr,Reptilia,Passeriformes,3742.756,1687.33,Vulnerable
Form simple,Actinopterygii,Rodentia,337.884,428.43,Least Concern
Need speech,Amphibia,Primates,2064.623,2464.76,Near Threatened
World sell,Actinopterygii,Squamata,2602.936,2874.2,Near Threatened
Point section,Reptilia,Squamata,1240.688,25.23,Vulnerable
Artist story,Aves,Rodentia,4214.258,2524.34,Endangered
Government system,Aves,Passeriformes,3824.373,1588.44,Extinct in the Wild
Improve eat,Amphibia,Rodentia,3445.139,133.31,Extinct in the Wild
Take hotel,Aves,Rodentia,487.662,163.09,Vulnerable
Create use,Amphibia,Passeriformes,3121.354,110.4,Least Concern
Its next,Mammalia,Anura,2876.394,2911.9,Extinct in the Wild
Produce rock,Aves,Anura,4621.512,1254.31,Critically Endangered
Person step,Amphibia,Squamata,563.548,888.1,Critically Endangered
Form national,Reptilia,Squamata,617.247,679.4,Endangered
Total because,Amphibia,Squamata,2198.778,2278.19,Vulnerable
Would nor,Aves,Squamata,4960.27,1516.05,Near Threatened
Cup on,Actinopterygii,Primates,2959.607,540.56,Endangered
Reflect office,Aves,Carnivora,662.464,1817.19,Least Concern
Example pass,Actinopterygii,Rodentia,2863.636,108.83,Endangered
Experience natural,Amphibia,Carnivora,528.428,872.53,Endangered
Media cell,Actinopterygii,Squamata,52.357,1399.96,Least Concern
Throw seek,Amphibia,Passeriformes,4133.002,2943.54,Vulnerable
Democrat where,Mammalia,Primates,2539.528,825.87,Endangered
Process wear,Amphibia,Primates,293.395,1260.1,Least Concern
Sign your,Actinopterygii,Rodentia,1140.799,622.66,Near Threatened
Trade house,Mammalia,Primates,1089.428,215.17,Vulnerable
Watch former,Mammalia,Primates,3958.063,521.81,Near Threatened
Machine fly,Actinopterygii,Carnivora,4118.19,1578.43,Critically Endangered
Agent common,Reptilia,Anura,3795.927,1532.89,Endangered
Else here,Mammalia,Anura,641.789,501.9,Critically Endangered
Surface raise,Reptilia,Squamata,4618.004,332.5,Extinct in the Wild
Trade also,Mammalia,Rodentia,4993.083,1959.05,Extinct in the Wild
International young,Mammalia,Squamata,3459.32,421.86,Critically Endangered
List benefit,Amphibia,Passeriformes,4391.643,1231.33,Near Threatened
Play leader,Actinopterygii,Rodentia,1098.189,1883.64,Endangered
With work,Aves,Passeriformes,3668.677,1523.25,Near Threatened
Cell day,Aves,Anura,2892.287,1012.74,Least Concern
Free maybe,Mammalia,Passeriformes,1973.796,1769.8,Vulnerable
Film friend,Mammalia,Anura,4414.608,2656.41,Least Concern
Career away,Amphibia,Squamata,4249.852,1756.43,Near Threatened
Stock risk,Amphibia,Primates,4015.691,2496.69,Critically Endangered
Article father,Reptilia,Squamata,723.316,767.0,Critically Endangered
Work instead,Reptilia,Rodentia,4697.907,282.06,Least Concern
Person strong,Amphibia,Carnivora,4515.2,1413.44,Extinct in the Wild
Specific live,Aves,Rodentia,4837.266,881.49,Endangered
Democratic son,Amphibia,Rodentia,3329.929,1632.9,Extinct in the Wild
Exist key,Mammalia,Squamata,751.757,2783.39,Least Concern
Employee cost,Actinopterygii,Carnivora,3646.573,765.1,Endangered
Picture might,Amphibia,Squamata,4021.668,69.9,Near Threatened
Strong along,Aves,Carnivora,2649.262,502.65,Extinct in the Wild
Recognize imagine,Actinopterygii,Passeriformes,4714.567,2923.42,Extinct in the Wild
Theory fall,Aves,Squamata,3495.85,2918.46,Near Threatened
Specific some,Amphibia,Squamata,3506.405,1381.68,Endangered
World suffer,Aves,Carnivora,1633.362,1331.45,Endangered
Face never,Mammalia,Squamata,4934.667,1472.47,Near Threatened
Million edge,Aves,Anura,103.039,1747.36,Extinct in the Wild
It mean,Amphibia,Anura,1730.87,1582.5,Critically Endangered
Perform people,Mammalia,Anura,4423.562,2293.27,Extinct in the Wild
Product else,Amphibia,Anura,247.206,502.57,Near Threatened
Early teach,Aves,Anura,1436.506,2136.41,Critically Endangered
Order traditional,Aves,Rodentia,4687.211,442.25,Least Concern
Season force,Amphibia,Carnivora,1844.009,2151.93,Least Concern
Far while,Amphibia,Carnivora,4584.342,478.05,Vulnerable
Recently case,Amphibia,Anura,567.078,441.57,Near Threatened
Anyone if,Aves,Passeriformes,3289.362,1240.12,Near Threatened
Budget per,Reptilia,Primates,4855.7,1460.52,Vulnerable
Stop factor,Mammalia,Carnivora,4719.965,1371.75,Endangered
Everyone force,Aves,Rodentia,2349.351,2821.11,Critically Endangered
Trip recent,Amphibia,Carnivora,2278.531,843.13,Extinct in the Wild
Shake argue,Actinopterygii,Carnivora,1375.604,1386.25,Extinct in the Wild
Two right,Amphibia,Primates,3052.963,1750.8,Extinct in the Wild
Child indeed,Mammalia,Passeriformes,1200.316,2822.42,Least Concern
Some fall,Reptilia,Rodentia,3458.367,987.76,Near Threatened
Fill truth,Actinopterygii,Rodentia,4222.29,2642.37,Vulnerable
Language work,Reptilia,Rodentia,255.489,449.85,Extinct in the Wild
Method same,Aves,Anura,3214.294,1114.85,Critically Endangered
College hold,Mammalia,Primates,4221.636,434.57,Least Concern
Since number,Aves,Passeriformes,508.511,805.37,Endangered
Against exactly,Actinopterygii,Rodentia,3660.822,1220.89,Vulnerable
Factor every,Aves,Squamata,733.864,358.42,Extinct in the Wild
The evening,Amphibia,Rodentia,1863.061,686.88,Least Concern
Difficult development,Aves,Passeriformes,4223.743,2647.81,Endangered
Yet might,Aves,Anura,4571.024,1240.01,Endangered
Assume attention,Aves,Carnivora,3212.108,564.45,Endangered
Share close,Amphibia,Passeriformes,456.791,488.25,Vulnerable
Worker knowledge,Actinopterygii,Squamata,1939.619,1677.48,Critically Endangered
Article say,Amphibia,Carnivora,645.825,1214.85,Vulnerable
Card story,Amphibia,Rodentia,1684.95,1201.0,Least Concern
Community message,Mammalia,Anura,3944.766,887.99,Critically Endangered
Piece own,Reptilia,Anura,4453.189,2068.43,Extinct in the Wild
Year fund,Aves,Rodentia,598.473,858.61,Extinct in the Wild
Though western,Amphibia,Rodentia,1211.663,2517.83,Endangered
Interesting begin,Actinopterygii,Rodentia,3558.804,589.56,Endangered
Whole type,Actinopterygii,Passeriformes,4315.203,2209.89,Critically Endangered
Green west,Aves,Primates,2247.612,2734.89,Endangered
Wide sure,Aves,Squamata,4488.875,1373.27,Endangered
Hit sell,Aves,Squamata,3859.077,609.96,Critically Endangered
Discover author,Mammalia,Squamata,2622.686,228.21,Least Concern
Threat ok,Amphibia,Anura,911.586,12.08,Near Threatened
Interest yeah,Mammalia,Rodentia,176.169,2998.49,Least Concern
Author base,Actinopterygii,Carnivora,4617.374,780.63,Endangered
Finally impact,Mammalia,Carnivora,1971.797,60.21,Near Threatened
Mention in,Aves,Carnivora,2482.968,1210.47,Near Threatened
Account during,Amphibia,Rodentia,2809.024,10.46,Least Concern
Nor century,Aves,Passeriformes,452.781,2079.07,Extinct in the Wild
Five off,Reptilia,Squamata,2400.413,1559.37,Least Concern
Own paper,Actinopterygii,Primates,1165.341,189.28,Extinct in the Wild
Center crime,Actinopterygii,Passeriformes,166.337,2621.76,Critically Endangered
Prepare range,Amphibia,Primates,239.38,203.08,Vulnerable
Resource only,Actinopterygii,Primates,2686.658,29.68,Extinct in the Wild
During character,Reptilia,Passeriformes,1665.887,1673.67,Endangered
Nor successful,Mammalia,Anura,1639.581,1388.54,Least Concern
Hear marriage,Actinopterygii,Primates,2165.751,791.02,Least Concern
Voice if,Amphibia,Carnivora,936.308,2495.46,Critically Endangered
Control record,Aves,Rodentia,439.815,622.54,Critically Endangered
Follow represent,Reptilia,Rodentia,4069.513,1725.29,Critically Endangered
We edge,Amphibia,Anura,2238.578,1347.35,Least Concern
Full all,Amphibia,Primates,2878.202,1004.22,Least Concern
Out set,Reptilia,Passeriformes,393.606,2571.33,Near Threatened
Near drive,Aves,Anura,3038.1,504.56,Endangered
Wife both,Actinopterygii,Passeriformes,1934.422,2374.7,Extinct in the Wild
Detail direction,Reptilia,Rodentia,3678.486,214.54,Vulnerable
With position,Reptilia,Carnivora,227.52,2459.08,Vulnerable
Difficult this,Reptilia,Rodentia,1426.857,568.79,Least Concern
Need piece,Mammalia,Squamata,110.995,226.51,Endangered
Find north,Actinopterygii,Anura,1086.638,1736.98,Least Concern
Yeah factor,Actinopterygii,Carnivora,4988.006,2144.15,Extinct in the Wild
Become tough,Actinopterygii,Passeriformes,4073.144,2296.33,Critically Endangered
Wear employee,Aves,Carnivora,2737.638,2998.38,Least Concern
Think also,Actinopterygii,Primates,4038.372,463.22,Least Concern
Boy race,Aves,Primates,1341.751,2708.53,Critically Endangered
Gun occur,Aves,Anura,919.2,1098.16,Critically Endangered
Individual morning,Reptilia,Carnivora,1844.859,1984.52,Near Threatened
Week car,Amphibia,Squamata,4899.091,337.78,Critically Endangered
Many continue,Amphibia,Rodentia,751.537,1513.13,Critically Endangered
Eat girl,Aves,Squamata,2944.202,215.38,Near Threatened
Computer discussion,Reptilia,Anura,3157.157,2305.75,Endangered
Deal require,Amphibia,Primates,1654.828,831.61,Least Concern
Base land,Mammalia,Anura,2752.005,281.12,Least Concern
Day consider,Amphibia,Primates,467.79,717.27,Near Threatened
Ever city,Mammalia,Carnivora,586.037,658.33,Vulnerable
Claim fire,Actinopterygii,Anura,114.879,1740.87,Critically Endangered
Network fast,Aves,Carnivora,1761.794,2154.21,Vulnerable
Claim item,Actinopterygii,Carnivora,4969.616,934.04,Near Threatened
Perhaps actually,Reptilia,Squamata,4274.601,699.64,Extinct in the Wild
Hot mouth,Aves,Passeriformes,388.344,66.47,Vulnerable
Rise six,Aves,Primates,4890.028,1053.75,Near Threatened
Civil onto,Mammalia,Passeriformes,2421.552,1343.85,Endangered
Water learn,Mammalia,Passeriformes,2053.586,1444.89,Least Concern
May capital,Amphibia,Carnivora,9.261,1067.05,Extinct in the Wild
Message western,Aves,Rodentia,817.8,1444.16,Near Threatened
Color woman,Reptilia,Squamata,395.108,1765.11,Endangered
Accept arrive,Mammalia,Primates,3600.617,69.14,Near Threatened
Seat away,Reptilia,Squamata,1848.68,1297.39,Endangered
Picture player,Aves,Anura,4989.363,2347.84,Extinct in the Wild
Owner kid,Mammalia,Rodentia,2522.098,336.96,Least Concern
Perform edge,Reptilia,Anura,2280.808,2954.45,Least Concern
Maybe space,Amphibia,Passeriformes,4066.309,2562.68,Endangered
Site sea,Aves,Anura,4267.664,686.24,Critically Endangered
Writer up,Amphibia,Passeriformes,3855.476,1431.82,Least Concern
Office like,Amphibia,Primates,4013.941,2587.68,Vulnerable
Star interest,Actinopterygii,Primates,202.903,302.25,Least Concern
Opportunity she,Actinopterygii,Anura,2122.26,2629.96,Vulnerable
Their nice,Aves,Passeriformes,2159.226,1066.02,Critically Endangered
Shoulder she,Amphibia,Passeriformes,2047.677,2292.9,Vulnerable
Eye necessary,Amphibia,Carnivora,2997.977,278.41,Critically Endangered
Goal agent,Amphibia,Anura,2455.867,2810.7,Near Threatened
Government finally,Mammalia,Anura,4895.887,1523.39,Critically Endangered
Entire college,Aves,Primates,352.635,2745.48,Critically Endangered
Opportunity similar,Mammalia,Passeriformes,3169.518,1901.3,Endangered
Keep short,Mammalia,Passeriformes,4349.079,2163.73,Least Concern
Brother sport,Reptilia,Carnivora,3760.032,491.11,Least Concern
Report more,Mammalia,Rodentia,4835.743,1881.97,Vulnerable
If live,Mammalia,Primates,4858.134,479.3,Endangered
Know threat,Aves,Carnivora,4380.093,1270.9,Endangered
Ball already,Mammalia,Primates,2627.024,612.52,Least Concern
Think kitchen,Amphibia,Squamata,2484.508,2365.84,Critically Endangered
Continue may,Amphibia,Passeriformes,4406.469,1355.81,Vulnerable
Audience paper,Mammalia,Passeriformes,2940.999,426.2,Vulnerable
Including skill,Amphibia,Rodentia,3484.227,2116.99,Critically Endangered
Would network,Actinopterygii,Primates,1970.549,1282.53,Endangered
Nation grow,Actinopterygii,Carnivora,633.122,699.69,Extinct in the Wild
Mean defense,Reptilia,Anura,887.349,2922.58,Vulnerable
Model leg,Reptilia,Primates,4193.893,750.73,Near Threatened
So both,Amphibia,Passeriformes,4343.843,2188.61,Near Threatened
Grow wife,Amphibia,Rodentia,209.917,103.13,Critically Endangered
Either method,Mammalia,Rodentia,777.98,1753.87,Critically Endangered
Save goal,Mammalia,Carnivora,322.402,562.6,Endangered
Mother build,Amphibia,Squamata,3132.125,1106.01,Extinct in the Wild
Accept protect,Mammalia,Rodentia,3891.888,241.42,Endangered
Trip number,Mammalia,Rodentia,516.864,811.03,Extinct in the Wild
Mr arm,Actinopterygii,Anura,3131.627,2632.92,Vulnerable
Too bar,Mammalia,Rodentia,2662.93,1421.83,Endangered
Somebody if,Reptilia,Primates,4742.322,527.75,Least Concern
Respond discuss,Aves,Primates,3783.675,1862.06,Vulnerable
Important where,Amphibia,Rodentia,1293.796,1105.23,Critically Endangered
Center toward,Actinopterygii,Passeriformes,4752.409,1770.25,Near Threatened
Probably happy,Reptilia,Rodentia,2208.219,1869.22,Endangered
Real tough,Reptilia,Rodentia,3138.406,974.41,Extinct in the Wild
Stay measure,Actinopterygii,Primates,1092.609,2952.57,Near Threatened
Hear follow,Aves,Primates,1279.322,2022.51,Vulnerable
Account artist,Amphibia,Squamata,692.323,826.04,Near Threatened
Give blood,Mammalia,Rodentia,4811.705,570.74,Vulnerable
Walk usually,Amphibia,Primates,715.657,809.6,Endangered
Situation wish,Actinopterygii,Anura,2378.203,681.95,Extinct in the Wild
Share wall,Actinopterygii,Passeriformes,1477.225,182.59,Near Threatened
Easy word,Reptilia,Anura,2074.698,121.85,Least Concern
Face sort,Aves,Passeriformes,2660.963,532.51,Critically Endangered
Woman particularly,Reptilia,Primates,2778.081,392.81,Vulnerable
Plan page,Aves,Anura,301.841,489.08,Extinct in the Wild
Catch choose,Actinopterygii,Passeriformes,1.952,569.71,Endangered
Very fill,Actinopterygii,Rodentia,2905.787,2215.17,Vulnerable
Item get,Actinopterygii,Carnivora,4627.826,367.18,Near Threatened
Anything she,Actinopterygii,Anura,3716.403,2001.24,Vulnerable
Yes it,Mammalia,Squamata,1689.056,448.34,Extinct in the Wild
Rest him,Aves,Carnivora,165.712,1952.17,Least Concern
Miss western,Actinopterygii,Rodentia,474.458,2032.47,Near Threatened
Member which,Reptilia,Squamata,4222.226,2450.64,Least Concern
Have civil,Actinopterygii,Passeriformes,3370.887,1438.11,Extinct in the Wild
Some study,Mammalia,Passeriformes,4425.347,862.71,Least Concern
Table impact,Actinopterygii,Passeriformes,1976.589,909.05,Critically Endangered
Near reduce,Mammalia,Anura,2843.877,2963.51,Least Concern
Part least,Actinopterygii,Carnivora,3275.722,782.65,Endangered
Station program,Mammalia,Passeriformes,787.951,1744.17,Extinct in the Wild
Relationship glass,Mammalia,Rodentia,3614.932,1865.68,Least Concern
Business particularly,Amphibia,Squamata,4372.94,2272.76,Near Threatened
Popular however,Aves,Primates,211.814,1247.69,Vulnerable
Above new,Reptilia,Anura,333.728,2073.07,Near Threatened
Figure environmental,Mammalia,Primates,2508.712,2771.22,Extinct in the Wild
Individual the,Amphibia,Squamata,4113.376,2808.87,Endangered
Scientist no,Mammalia,Primates,1253.913,2557.91,Critically Endangered
Kid success,Mammalia,Passeriformes,91.175,1134.75,Near Threatened
Church manage,Mammalia,Anura,1814.246,2734.1,Near Threatened
Break talk,Actinopterygii,Carnivora,3067.692,699.38,Extinct in the Wild
Rise sort,Actinopterygii,Anura,437.305,1489.04,Least Concern
Task culture,Mammalia,Carnivora,768.334,1472.01,Critically Endangered
Maybe kid,Aves,Rodentia,2410.917,1561.7,Vulnerable
Owner safe,Reptilia,Carnivora,822.278,1092.68,Extinct in the Wild
Body issue,Reptilia,Squamata,299.797,1730.82,Least Concern
Threat run,Actinopterygii,Primates,2905.233,1799.3,Endangered
Occur anyone,Aves,Rodentia,20.322,727.05,Extinct in the Wild
Area modern,Aves,Rodentia,2842.447,2633.43,Vulnerable
Good ability,Actinopterygii,Squamata,1916.452,1333.36,Endangered
Eye deal,Mammalia,Carnivora,3017.566,392.9,Least Concern
Cause accept,Aves,Squamata,3022.035,2046.78,Endangered
Option speak,Reptilia,Squamata,2250.022,1818.3,Vulnerable
Change about,Reptilia,Anura,1854.9,520.51,Extinct in the Wild
Quickly east,Actinopterygii,Rodentia,3495.913,2253.21,Critically Endangered
Account bank,Aves,Rodentia,1271.371,1512.44,Vulnerable
General rule,Actinopterygii,Anura,1979.414,2078.46,Endangered
Politics north,Actinopterygii,Carnivora,4661.429,142.04,Least Concern
Current full,Mammalia,Anura,4777.911,2116.04,Vulnerable
Finally animal,Actinopterygii,Passeriformes,2889.671,615.17,Extinct in the Wild
Choice growth,Actinopterygii,Anura,2466.955,2221.13,Vulnerable
Year apply,Amphibia,Passeriformes,1621.768,1040.29,Vulnerable
Smile win,Reptilia,Primates,2614.733,842.27,Least Concern
As family,Aves,Squamata,3626.548,2157.14,Extinct in the Wild
Exist sign,Aves,Rodentia,370.733,2377.5,Extinct in the Wild
See approach,Reptilia,Primates,4251.869,2489.12,Near Threatened
Reach American,Amphibia,Rodentia,86.077,491.3,Extinct in the Wild
Say happen,Actinopterygii,Anura,1382.352,243.96,Extinct in the Wild
Yourself traditional,Mammalia,Rodentia,329.359,1365.84,Endangered
Record own,Amphibia,Carnivora,3361.539,432.91,Extinct in the Wild
College seek,Mammalia,Passeriformes,3522.677,2676.96,Near Threatened
You fact,Aves,Primates,2360.356,2599.7,Least Concern
Room wife,Amphibia,Carnivora,2395.725,16.5,Endangered
Stop bank,Mammalia,Squamata,1982.792,1715.84,Extinct in the Wild
Game short,Reptilia,Squamata,4395.295,387.95,Extinct in the Wild
Price under,Actinopterygii,Carnivora,4430.542,2343.72,Endangered
However hour,Aves,Primates,4786.677,698.32,Endangered
Short deep,Reptilia,Primates,4047.425,1190.46,Extinct in the Wild
Deal down,Mammalia,Rodentia,469.457,2190.66,Endangered
Value quickly,Actinopterygii,Anura,4715.391,29.18,Vulnerable
Stage tax,Aves,Primates,3043.836,1750.53,Critically Endangered
Loss significant,Mammalia,Carnivora,1823.708,2025.84,Least Concern
Go food,Mammalia,Anura,2187.55,2790.54,Vulnerable
Most condition,Aves,Rodentia,980.511,2155.8,Critically Endangered
Trouble trial,Reptilia,Passeriformes,2608.427,2480.92,Extinct in the Wild
Hot on,Reptilia,Squamata,472.509,636.69,Critically Endangered
Finish form,Actinopterygii,Anura,1927.281,58.03,Near Threatened
Truth including,Reptilia,Anura,3229.68,1412.55,Near Threatened
Fire base,Aves,Anura,3491.44,1559.72,Extinct in the Wild
Fund against,Reptilia,Anura,542.037,1216.6,Near Threatened
Teacher control,Aves,Carnivora,3076.074,2999.99,Least Concern
A street,Mammalia,Anura,2862.245,1587.75,Vulnerable
Then account,Reptilia,Primates,4772.472,457.36,Extinct in the Wild
Marriage customer,Actinopterygii,Carnivora,1965.968,788.65,Critically Endangered
Condition billion,Reptilia,Rodentia,4713.881,1288.76,Least Concern
Along writer,Mammalia,Passeriformes,3037.003,2138.62,Critically Endangered
Visit lose,Actinopterygii,Passeriformes,2832.137,1195.55,Critically Endangered
Issue prove,Actinopterygii,Carnivora,4571.446,1269.49,Endangered
Care sister,Amphibia,Anura,1226.731,1379.9,Critically Endangered
Education return,Amphibia,Passeriformes,1383.493,2206.92,Endangered
Off name,Aves,Squamata,441.006,1715.37,Extinct in the Wild
Our coach,Actinopterygii,Anura,1943.942,1863.26,Least Concern
Employee of,Mammalia,Passeriformes,3931.532,1489.61,Near Threatened
Big risk,Mammalia,Anura,1231.118,2779.24,Vulnerable
Member finish,Amphibia,Anura,1970.346,10.5,Least Concern
Card forward,Mammalia,Primates,2575.999,1231.45,Extinct in the Wild
Note produce,Aves,Squamata,4973.205,1440.12,Vulnerable
Not every,Actinopterygii,Rodentia,64.391,1107.57,Critically Endangered
Painting dog,Mammalia,Passeriformes,4357.801,854.63,Least Concern
Through true,Amphibia,Primates,4343.534,1291.84,Least Concern
Prove protect,Mammalia,Carnivora,491.84,123.06,Extinct in the Wild
Hospital sport,Reptilia,Rodentia,2676.709,1106.41,Critically Endangered
Speech whole,Amphibia,Primates,132.017,2053.51,Near Threatened
Professional join,Reptilia,Primates,2169.374,2458.93,Least Concern
Pattern memory,Reptilia,Anura,2419.277,2402.55,Endangered
Conference agent,Aves,Squamata,4641.539,1823.51,Near Threatened
Standard production,Actinopterygii,Carnivora,3317.147,921.85,Extinct in the Wild
Politics talk,Reptilia,Primates,2676.664,2402.11,Vulnerable
Indeed economy,Actinopterygii,Passeriformes,1380.371,1361.95,Least Concern
Medical often,Reptilia,Carnivora,1473.095,131.71,Endangered
Since even,Reptilia,Primates,1128.683,2366.67,Vulnerable
Include new,Aves,Carnivora,344.763,1909.82,Critically Endangered
Town firm,Reptilia,Anura,1899.907,2142.08,Endangered
Along give,Mammalia,Squamata,2255.646,502.29,Extinct in the Wild
Affect cover,Mammalia,Primates,4323.639,1442.76,Endangered
Society instead,Reptilia,Primates,4547.947,2169.48,Endangered
Stage in,Mammalia,Anura,4987.991,1596.28,Least Concern
Television up,Aves,Passeriformes,570.044,2126.42,Critically Endangered
So choice,Aves,Squamata,1483.231,2727.26,Near Threatened
Try stay,Aves,Passeriformes,847.735,482.22,Vulnerable
Prepare feel,Amphibia,Squamata,4234.166,959.97,Vulnerable
Consumer worker,Reptilia,Rodentia,3277.132,2611.2,Critically Endangered
Question career,Reptilia,Passeriformes,3100.482,1413.62,Critically Endangered
Focus after,Aves,Carnivora,918.606,88.36,Critically Endangered
Plant know,Actinopterygii,Rodentia,1321.452,20.47,Near Threatened
Give return,Actinopterygii,Passeriformes,1896.87,1801.47,Extinct in the Wild
Peace strategy,Aves,Squamata,1744.536,1762.33,Near Threatened
Stuff material,Actinopterygii,Squamata,2701.134,2529.43,Least Concern
Far want,Mammalia,Squamata,3017.723,1604.34,Critically Endangered
Recently southern,Amphibia,Carnivora,994.783,84.68,Critically Endangered
Involve time,Amphibia,Primates,1136.191,805.74,Near Threatened
