species,class,order,weight_kg,length_cm,conservation_status
Son old,Reptilia,Carnivora,3478.548,63.99,Endangered
Name meeting,Reptilia,Passeriformes,1481.867,173.69,Critically Endangered
Anything point,Amphibia,Anura,3548.107,1279.85,Vulnerable
Least care,Aves,Primates,3729.447,2280.29,Near Threatened
Either free,Aves,Squamata,2178.361,1205.3,Near Threatened
As finally,Amphibia,Anura,1718.606,2908.79,Least Concern
Others everyone,Actinopterygii,Carnivora,1473.01,1264.7,Vulnerable
Chair right,Actinopterygii,Carnivora,1946.286,1909.06,Least Concern
Thank hold,Mammalia,Rodentia,3856.887,165.98,Extinct in the Wild
Mean thank,Actinopterygii,Passeriformes,2778.609,2638.19,Endangered
Board investment,Actinopterygii,Squamata,4130.496,810.18,Vulnerable
Goal I,Mammalia,Squamata,4146.595,1940.85,Vulnerable
Address accept,Actinopterygii,Carnivora,2179.751,2882.36,Vulnerable
Great between,Aves,Squamata,3163.238,866.85,Vulnerable
Box task,Mammalia,Rodentia,129.319,1705.6,Least Concern
Good stay,Amphibia,Carnivora,346.866,676.37,Least Concern
Democratic ability,Aves,Anura,1361.602,2009.55,Endangered
To event,Amphibia,Passeriformes,3200.169,50.14,Critically Endangered
Hold dark,Amphibia,Primates,692.788,1432.75,Endangered
Choose not,Reptilia,Passeriformes,1929.212,409.36,Extinct in the Wild
Man team,Aves,Passeriformes,154.517,1051.43,Least Concern
There upon,Reptilia,Squamata,737.126,1940.8,Extinct in the Wild
Head around,Amphibia,Rodentia,1140.038,740.82,Vulnerable
Environment these,Reptilia,Passeriformes,3226.673,805.13,Vulnerable
Guess name,Actinopterygii,Passeriformes,4413.652,785.37,Near Threatened
Car nor,Amphibia,Rodentia,4555.501,2604.98,Near Threatened
Like scene,Amphibia,Anura,3493.975,887.83,Extinct in the Wild
President line,Reptilia,Primates,2650.411,2579.19,Vulnerable
System activity,Mammalia,Squamata,4997.758,254.72,Vulnerable
Shoulder physical,Amphibia,Carnivora,4739.388,2373.34,Near Threatened
List identify,Actinopterygii,Squamata,3337.382,533.66,Least Concern
City home,Reptilia,Carnivora,583.108,2254.53,Extinct in the Wild
Hundred hit,Reptilia,Squamata,2620.157,728.48,Extinct in the Wild
Produce myself,Reptilia,Squamata,4122.193,2222.98,Near Threatened
Leader dark,Mammalia,Passeriformes,566.004,1386.91,Endangered
Agreement tough,Reptilia,Rodentia,558.926,2189.02,Least Concern
History own,Reptilia,Squamata,3703.104,1.48,Least Concern
Treat own,Aves,Rodentia,4194.378,452.98,Vulnerable
Foot bar,Actinopterygii,Anura,866.759,1203.67,Extinct in the Wild
Too fund,Actinopterygii,Carnivora,789.137,1193.91,Near Threatened
Sport standard,Reptilia,Carnivora,2562.595,1228.27,Critically Endangered
Since leader,Aves,Squamata,518.362,774.33,Near Threatened
Eye size,Amphibia,Primates,868.964,854.59,Critically Endangered
Contain certain,Aves,Rodentia,1265.394,845.52,Near Threatened
Care sister,Mammalia,Primates,322.859,132.37,Least Concern
Loss accept,Aves,Rodentia,1934.723,23.98,Near Threatened
Condition thank,Reptilia,Squamata,2679.769,1224.36,Endangered
Behavior too,Aves,Rodentia,4440.048,2988.19,Vulnerable
Serve Mrs,Reptilia,Rodentia,3963.892,2726.91,Extinct in the Wild
Might paper,Actinopterygii,Anura,3217.057,19.75,Extinct in the Wild
Energy else,Mammalia,Squamata,1172.545,827.52,Near Threatened
Cover full,Aves,Rodentia,1252.229,2868.21,Near Threatened
Moment trial,Actinopterygii,Carnivora,129.798,732.76,Near Threatened
Than professional,Aves,Primates,4784.309,147.94,Critically Endangered
Sport college,Actinopterygii,Carnivora,1790.39,2223.31,Extinct in the Wild
Manage study,Amphibia,Carnivora,4974.612,1426.09,Critically Endangered
Serve yet,Mammalia,Rodentia,4241.551,2328.9,Endangered
Science degree,Mammalia,Carnivora,51.542,315.94,Near Threatened
Draw light,Actinopterygii,Squamata,283.784,432.45,Near Threatened
Out pull,Amphibia,Anura,4996.108,2661.36,Near Threatened
Manage affect,Mammalia,Squamata,4309.936,2233.14,Near Threatened
Be war,Aves,Carnivora,4848.307,1004.71,Least Concern
Discuss before,Mammalia,Rodentia,1864.604,865.15,Endangered
Energy imagine,Mammalia,Anura,3822.053,1120.69,Vulnerable
Rich writer,Actinopterygii,Anura,2177.173,665.08,Least Concern
Model record,Reptilia,Anura,716.968,2963.86,Endangered
Care to,Reptilia,Squamata,4186.922,2997.74,Extinct in the Wild
Though site,Reptilia,Carnivora,2106.076,2437.47,Critically Endangered
Should employee,Mammalia,Carnivora,3032.556,1600.37,Endangered
Add big,Amphibia,Rodentia,2929.281,1793.15,Vulnerable
Old rate,Actinopterygii,Rodentia,3816.827,1215.89,Endangered
Firm security,Aves,Primates,526.427,3.69,Vulnerable
Director agent,Amphibia,Squamata,2427.047,1462.77,Endangered
Live whatever,Actinopterygii,Anura,4809.471,98.76,Extinct in the Wild
Live south,Amphibia,Squamata,1417.74,1097.83,Endangered
Reality state,Mammalia,Passeriformes,1663.429,2728.38,Extinct in the Wild
Rule place,Reptilia,Passeriformes,426.743,1138.99,Least Concern
Reach important,Aves,Primates,2922.971,366.51,Endangered
Agreement machine,Reptilia,Carnivora,256.3,1425.66,Endangered
Design just,Actinopterygii,Rodentia,4754.327,530.27,Critically Endangered
Line company,Amphibia,Carnivora,4294.664,2375.49,Least Concern
Impact enter,Actinopterygii,Squamata,1412.983,167.07,Critically Endangered
Parent you,Amphibia,Passeriformes,427.418,2151.91,Critically Endangered
Hundred investment,Amphibia,Primates,4467.579,590.0,Critically Endangered
Article action,Mammalia,Anura,3702.846,2810.92,Extinct in the Wild
Great note,Mammalia,Carnivora,3620.649,607.24,Endangered
Suffer leader,Reptilia,Carnivora,3430.878,1475.67,Endangered
Meeting west,Mammalia,Carnivora,494.519,1901.97,Least Concern
Nothing hot,Mammalia,Carnivora,1263.493,1996.8,Extinct in the Wild
Career under,Aves,Anura,3396.725,63.03,Critically Endangered
Place before,Aves,Rodentia,1562.383,1237.74,Extinct in the Wild
Realize degree,Aves,Anura,2981.498,138.95,Near Threatened
Have together,Amphibia,Primates,4051.816,933.98,Least Concern
So lay,Amphibia,Rodentia,1120.37,1944.91,Near Threatened
Could along,Mammalia,Squamata,2268.026,2543.71,Endangered
Pm major,Mammalia,Anura,1423.89,2088.59,Extinct in the Wild
Class bed,Amphibia,Carnivora,1224.704,2157.97,Vulnerable
Here itself,Aves,Passeriformes,221.575,2631.49,Extinct in the Wild
Class reason,Reptilia,Passeriformes,3492.087,620.43,Least Concern
Southern ever,Amphibia,Primates,2183.905,2817.36,Critically Endangered
Begin as,Amphibia,Carnivora,3997.911,113.87,Near Threatened
Manager whatever,Reptilia,Squamata,113.295,1317.3,Least Concern
Mind star,Reptilia,Squamata,4710.937,986.43,Endangered
Modern four,Amphibia,Passeriformes,3234.397,427.03,Extinct in the Wild
Type fear,Reptilia,Squamata,4534.126,1195.88,Near Threatened
Develop relationship,Mammalia,Primates,3291.426,2645.19,Near Threatened
Success spend,Reptilia,Primates,3978.866,857.8,Vulnerable
Inside sort,Actinopterygii,Anura,4184.446,2150.94,Critically Endangered
That already,Reptilia,Squamata,2820.325,575.78,Critically Endangered
Body able,Actinopterygii,Primates,1100.686,847.8,Least Concern
Name house,Reptilia,Carnivora,4969.714,2359.87,Vulnerable
Spend guess,Actinopterygii,Anura,4482.752,2050.76,Near Threatened
Term decade,Actinopterygii,Carnivora,89.175,2783.91,Least Concern
Space whatever,Aves,Primates,481.145,869.96,Endangered
What walk,Actinopterygii,Squamata,3615.166,1649.44,Vulnerable
Raise which,Actinopterygii,Carnivora,959.907,1070.17,Near Threatened
Example necessary,Actinopterygii,Passeriformes,4652.438,971.27,Endangered
Protect girl,Aves,Carnivora,1551.573,1508.3,Near Threatened
Because government,Mammalia,Passeriformes,2841.883,2516.94,Critically Endangered
Myself nation,Actinopterygii,Passeriformes,3215.572,1263.12,Near Threatened
Language program,Mammalia,Primates,741.378,1833.53,Near Threatened
Often against,Reptilia,Anura,1396.286,2597.78,Least Concern
Forget financial,Mammalia,Primates,3252.997,2599.56,Least Concern
List anyone,Actinopterygii,Rodentia,397.308,2993.03,Vulnerable
Field public,Actinopterygii,Passeriformes,3273.103,219.92,Endangered
Bank discuss,Amphibia,Anura,4377.179,1584.69,Least Concern
Sound environmental,Mammalia,Passeriformes,2073.158,148.29,Near Threatened
Already area,Amphibia,Carnivora,2142.439,1716.92,Vulnerable
Trade through,Reptilia,Anura,2387.881,1653.84,Critically Endangered
Notice window,Amphibia,Primates,4017.121,1237.52,Vulnerable
Sure or,Actinopterygii,Rodentia,1035.006,2874.15,Extinct in the Wild
History sea,Reptilia,Primates,1173.511,1370.24,Endangered
Allow part,Reptilia,Carnivora,4133.551,327.12,Critically Endangered
Be eight,Mammalia,Primates,732.194,1310.83,Critically Endangered
Center industry,Reptilia,Primates,3946.888,425.97,Critically Endangered
This life,Aves,Anura,1614.0,1889.28,Least Concern
Really prepare,Reptilia,Squamata,3399.181,841.33,Vulnerable
Guess machine,Reptilia,Passeriformes,3630.985,1503.97,Near Threatened
Here call,Actinopterygii,Primates,3172.458,2505.49,Endangered
Two center,Reptilia,Rodentia,1026.043,531.35,Critically Endangered
Could him,Amphibia,Squamata,879.437,864.16,Critically Endangered
Successful hospital,Aves,Carnivora,1806.661,1924.23,Endangered
Center vote,Amphibia,Passeriformes,4909.952,1882.09,Extinct in the Wild
Industry north,Aves,Rodentia,1541.772,2462.99,Near Threatened
Never buy,Mammalia,Passeriformes,2061.925,778.37,Endangered
I inside,Actinopterygii,Anura,1327.085,1399.13,Near Threatened
Be various,Reptilia,Carnivora,750.269,1.07,Least Concern
Gun talk,Reptilia,Anura,3504.034,1758.49,Vulnerable
Color only,Amphibia,Passeriformes,4134.585,1491.9,Least Concern
Believe face,Amphibia,Squamata,2154.434,1949.29,Least Concern
Away human,Aves,Rodentia,1952.056,366.88,Vulnerable
Play eight,Reptilia,Squamata,2313.119,995.54,Least Concern
Standard even,Mammalia,Rodentia,3063.337,1514.33,Extinct in the Wild
Prove public,Amphibia,Carnivora,1391.886,1992.88,Extinct in the Wild
Tend during,Mammalia,Anura,808.456,122.99,Extinct in the Wild
White program,Aves,Rodentia,4745.85,1369.1,Least Concern
Cold me,Mammalia,Primates,4560.909,2980.88,Least Concern
Her present,Actinopterygii,Rodentia,3413.413,1804.41,Extinct in the Wild
Letter less,Actinopterygii,Carnivora,2762.11,79.13,Vulnerable
Thing statement,Mammalia,Anura,1983.099,1715.55,Critically Endangered
Modern check,Actinopterygii,Passeriformes,2513.668,408.25,Endangered
Form stand,Actinopterygii,Anura,2492.084,516.05,Vulnerable
Sit animal,Actinopterygii,Rodentia,1854.879,2489.6,Vulnerable
Always me,Amphibia,Squamata,1148.624,726.02,Endangered
Peace protect,Amphibia,Anura,2249.334,700.34,Endangered
His growth,Amphibia,Rodentia,4626.525,1903.52,Extinct in the Wild
Though guy,Mammalia,Primates,3296.065,558.48,Endangered
Near likely,Aves,Primates,2736.044,677.89,Critically Endangered
Student air,Reptilia,Carnivora,4146.556,1743.01,Near Threatened
Because card,Reptilia,Primates,3479.537,2799.65,Endangered
Home particular,Actinopterygii,Passeriformes,2462.075,309.09,Vulnerable
Which cold,Amphibia,Passeriformes,4019.449,532.66,Critically Endangered
But cause,Aves,Rodentia,315.581,2782.43,Vulnerable
Individual public,Reptilia,Anura,2166.815,2156.89,Least Concern
Throw agent,Aves,Rodentia,3865.304,309.34,Critically Endangered
Story either,Amphibia,Passeriformes,2537.347,891.04,Vulnerable
Whether give,Actinopterygii,Passeriformes,1097.824,1746.69,Extinct in the Wild
Agreement use,Mammalia,Passeriformes,4734.614,810.12,Near Threatened
I work,Mammalia,Squamata,49.98,1592.28,Least Concern
Quickly close,Aves,Rodentia,4736.648,1832.12,Critically Endangered
Throw argue,Mammalia,Squamata,2058.843,2386.0,Least Concern
Girl behavior,Aves,Anura,2330.447,1448.88,Near Threatened
Him along,Actinopterygii,Squamata,1468.394,493.91,Endangered
Here employee,Mammalia,Rodentia,717.276,1936.7,Near Threatened
Reflect drop,Aves,Primates,4907.568,2354.75,Extinct in the Wild
Word arrive,Amphibia,Passeriformes,2968.758,78.96,Least Concern
Fact read,Aves,Rodentia,1005.762,1617.74,Critically Endangered
Simple generation,Actinopterygii,Squamata,4328.957,496.36,Extinct in the Wild
Father of,Aves,Anura,782.177,626.56,Vulnerable
Style western,Mammalia,Squamata,2644.84,1140.05,Critically Endangered
West military,Amphibia,Passeriformes,1971.435,463.31,Critically Endangered
Firm raise,Amphibia,Squamata,1435.147,1009.57,Critically Endangered
Ok close,Actinopterygii,Anura,3536.948,2327.49,Critically Endangered
Measure he,Mammalia,Carnivora,624.447,1535.17,Extinct in the Wild
Night six,Reptilia,Passeriformes,1885.227,1452.5,Vulnerable
Discussion wish,Actinopterygii,Squamata,2559.19,1317.33,Vulnerable
Arm line,Reptilia,Rodentia,3194.467,2927.03,Extinct in the Wild
Wear majority,Aves,Anura,4059.339,1616.28,Critically Endangered
Analysis pressure,Mammalia,Squamata,1480.433,2412.03,Near Threatened
Strategy second,Amphibia,Carnivora,24.37,2681.36,Endangered
Force including,Mammalia,Rodentia,1535.255,1660.96,Critically Endangered
Service season,Mammalia,Carnivora,3339.339,461.12,Critically Endangered
Left hard,Aves,Rodentia,1078.653,775.14,Least Concern
Boy name,Mammalia,Squamata,1873.267,452.69,Vulnerable
Eat responsibility,Amphibia,Primates,2270.887,449.69,Critically Endangered
Attack marriage,Mammalia,Carnivora,2619.226,1389.72,Endangered
Property contain,Aves,Anura,858.647,1970.55,Vulnerable
Man opportunity,Actinopterygii,Passeriformes,2239.963,2621.32,Endangered
Live our,Aves,Passeriformes,4776.371,719.1,Extinct in the Wild
Your throughout,Actinopterygii,Primates,231.924,1518.44,Near Threatened
Indicate through,Reptilia,Anura,3600.652,2831.33,Critically Endangered
Off between,Actinopterygii,Anura,774.728,932.84,Least Concern
Pass hit,Amphibia,Passeriformes,103.164,1066.25,Least Concern
Time analysis,Amphibia,Carnivora,3771.508,2375.24,Vulnerable
Benefit wall,Reptilia,Carnivora,2534.295,248.19,Endangered
Walk after,Reptilia,Passeriformes,3275.107,245.84,Endangered
Know must,Actinopterygii,Rodentia,3185.463,372.78,Extinct in the Wild
Force language,Aves,Rodentia,1889.193,29.77,Least Concern
Morning surface,Mammalia,Passeriformes,1363.047,2721.83,Least Concern
Nice protect,Mammalia,Anura,1967.215,92.92,Least Concern
Over beat,Actinopterygii,Squamata,762.962,2216.7,Least Concern
Room it,Mammalia,Rodentia,2647.475,2060.51,Critically Endangered
Agent office,Aves,Squamata,4341.509,1016.13,Endangered
They challenge,Amphibia,Squamata,1113.46,1077.19,Critically Endangered
Themselves production,Amphibia,Primates,38.855,2130.2,Least Concern
Tonight yeah,Actinopterygii,Rodentia,4860.532,1382.89,Endangered
Pick floor,Amphibia,Primates,4739.217,67.42,Extinct in the Wild
Cold consider,Mammalia,Squamata,905.772,1979.23,Near Threatened
Question marriage,Amphibia,Rodentia,784.976,2431.54,Extinct in the Wild
Himself true,Aves,Primates,1413.057,2186.35,Endangered
Ball move,Reptilia,Primates,4088.005,1663.52,Least Concern
Mrs truth,Amphibia,Carnivora,2215.45,1221.83,Least Concern
Enjoy stand,Mammalia,Squamata,4149.266,2492.7,Critically Endangered
Turn site,Mammalia,Carnivora,2443.495,2586.44,Vulnerable
Eat dog,Aves,Anura,4531.267,2119.48,Least Concern
Also by,Amphibia,Anura,2271.483,1377.87,Endangered
Best cell,Reptilia,Anura,2048.8,58.19,Extinct in the Wild
Daughter power,Amphibia,Anura,3306.157,162.38,Near Threatened
Big much,Reptilia,Rodentia,4938.852,2994.09,Near Threatened
Score audience,Aves,Passeriformes,3734.9,2624.73,Extinct in the Wild
Site lawyer,Reptilia,Rodentia,1954.622,2909.38,Endangered
Protect public,Aves,Primates,2683.368,1108.61,Critically Endangered
Little like,Actinopterygii,Squamata,3816.008,406.96,Endangered
Yes sort,Mammalia,Primates,740.07,1667.14,Endangered
Continue argue,Actinopterygii,Rodentia,1755.003,2606.99,Critically Endangered
Turn situation,Aves,Carnivora,1365.312,1126.73,Critically Endangered
Author senior,Reptilia,Primates,3441.005,1525.48,Vulnerable
Professor fill,Aves,Anura,3739.166,2344.93,Least Concern
Attorney front,Aves,Squamata,396.598,233.96,Extinct in the Wild
Finish if,Reptilia,Anura,3463.061,371.2,Vulnerable
Ready seem,Aves,Primates,3616.487,893.65,Critically Endangered
Friend interesting,Mammalia,Primates,2312.339,1360.17,Vulnerable
That change,Amphibia,Carnivora,4649.832,303.91,Vulnerable
Present with,Mammalia,Primates,2416.12,720.16,Least Concern
Air but,Aves,Anura,1012.511,2114.89,Critically Endangered
Enjoy reveal,Mammalia,Squamata,173.461,801.42,Vulnerable
Suffer mouth,Reptilia,Squamata,2788.561,2586.22,Near Threatened
Light trial,Mammalia,Squamata,2241.335,1271.56,Least Concern
Product there,Reptilia,Passeriformes,1102.878,1950.78,Near Threatened
Republican direction,Aves,Rodentia,353.123,2460.06,Critically Endangered
Always summer,Actinopterygii,Rodentia,2885.876,979.87,Near Threatened
Writer feel,Amphibia,Primates,1143.181,2422.82,Near Threatened
Wife individual,Mammalia,Anura,790.714,2988.87,Least Concern
Field owner,Actinopterygii,Rodentia,921.637,957.52,Endangered
Result of,Actinopterygii,Primates,4582.275,984.66,Least Concern
Job area,Amphibia,Passeriformes,4823.06,1630.83,Vulnerable
Spend simple,Reptilia,Anura,2132.187,2929.54,Critically Endangered
Set alone,Aves,Passeriformes,3940.814,1086.49,Least Concern
Suddenly north,Mammalia,Anura,3548.547,2867.79,Vulnerable
Medical art,Actinopterygii,Passeriformes,165.155,2312.82,Vulnerable
Someone concern,Actinopterygii,Primates,2736.569,2797.25,Critically Endangered
Walk important,Mammalia,Squamata,529.539,1638.3,Vulnerable
Development a,Aves,Rodentia,2123.488,1528.23,Endangered
Building know,Amphibia,Passeriformes,712.302,2702.11,Near Threatened
Usually attention,Reptilia,Primates,2705.1,2290.0,Endangered
Nearly let,Reptilia,Anura,3384.675,824.49,Vulnerable
Dinner especially,Mammalia,Carnivora,2704.26,2869.9,Least Concern
Know eat,Aves,Squamata,1132.829,582.01,Critically Endangered
Reach build,Reptilia,Primates,4667.338,2941.12,Near Threatened
Citizen rule,Amphibia,Anura,4379.817,213.99,Near Threatened
Site budget,Actinopterygii,Anura,2794.025,1663.46,Extinct in the Wild
Nearly machine,Aves,Primates,2950.715,810.68,Endangered
Alone culture,Amphibia,Primates,774.355,2263.69,Near Threatened
Manage determine,Aves,Primates,4486.828,2128.59,Near Threatened
Top else,Reptilia,Rodentia,1423.06,1608.53,Least Concern
Sister once,Actinopterygii,Carnivora,3582.994,2778.15,Endangered
Section nice,Reptilia,Passeriformes,3782.455,2793.13,Endangered
