species,class,order,weight_kg,length_cm,conservation_status
Item agreement,Actinopterygii,Squamata,4655.341,2794.67,Endangered
Miss line,Mammalia,Passeriformes,4749.509,1524.88,Extinct in the Wild
Stop especially,Aves,Squamata,4614.041,2824.87,Critically Endangered
Tax politics,Reptilia,Anura,2846.668,1894.7,Endangered
Senior explain,Aves,Primates,1789.464,146.05,Endangered
Music economy,Aves,Squamata,1312.1,1452.44,Vulnerable
Pressure firm,Mammalia,Carnivora,2345.613,1621.35,Least Concern
Art husband,Amphibia,Passeriformes,4804.82,777.3,Critically Endangered
Usually worry,Actinopterygii,Rodentia,3453.243,778.79,Extinct in the Wild
Class major,Amphibia,Passeriformes,2972.49,2503.58,Vulnerable
Imagine with,Reptilia,Passeriformes,3936.485,1620.8,Near Threatened
Process method,Amphibia,Anura,25.706,2773.41,Endangered
Result happy,Actinopterygii,Primates,829.074,103.21,Endangered
Economic require,Aves,Carnivora,1589.18,2175.5,Least Concern
Majority other,Reptilia,Carnivora,1688.146,1943.35,Vulnerable
Season marriage,Reptilia,Passeriformes,1738.474,525.12,Endangered
Science five,Actinopterygii,Rodentia,4318.455,2499.45,Endangered
Amount whole,Actinopterygii,Anura,3459.116,848.58,Vulnerable
Note rise,Mammalia,Squamata,2284.997,2063.79,Critically Endangered
Field treatment,Reptilia,Passeriformes,4570.518,1059.58,Vulnerable
Song here,Amphibia,Primates,3086.337,1735.86,Near Threatened
Song prove,Reptilia,Passeriformes,4614.139,1342.63,Endangered
Nature station,Mammalia,Rodentia,2986.807,123.08,Extinct in the Wild
Station price,Amphibia,Carnivora,3160.566,680.25,Endangered
Republican suffer,Mammalia,Passeriformes,1436.506,1935.96,Least Concern
In able,Reptilia,Anura,4644.065,964.26,Extinct in the Wild
Population especially,Mammalia,Anura,25.742,1629.62,Vulnerable
She economy,Aves,Squamata,3575.723,1476.9,Vulnerable
Address now,Actinopterygii,Carnivora,3136.459,2184.67,Vulnerable
Never member,Mammalia,Rodentia,1349.393,1237.23,Extinct in the Wild
Single easy,Reptilia,Carnivora,3827.481,2802.1,Vulnerable
Possible performance,Aves,Carnivora,950.865,1277.61,Endangered
Couple usually,Aves,Passeriformes,3504.507,831.15,Vulnerable
Such mother,Reptilia,Anura,4406.186,1018.04,Critically Endangered
Care buy,Aves,Squamata,4602.168,398.13,Least Concern
Increase off,Mammalia,Primates,1902.463,952.3,Vulnerable
Good radio,Amphibia,Rodentia,1431.129,1552.7,Critically Endangered
Think mission,Reptilia,Primates,1938.77,1453.2,Endangered
Responsibility down,Mammalia,Carnivora,1575.913,436.05,Near Threatened
Author fish,Aves,Primates,2916.016,1880.6,Least Concern
Science young,Reptilia,Rodentia,2114.367,1957.85,Extinct in the Wild
Life fight,Amphibia,Passeriformes,3492.617,2629.71,Least Concern
Put stand,Aves,Anura,3323.151,2716.28,Endangered
Investment happen,Reptilia,Carnivora,3357.14,1583.02,Least Concern
Expert buy,Mammalia,Anura,1183.051,2295.43,Endangered
Material piece,Reptilia,Rodentia,4925.78,2043.44,Critically Endangered
Suggest entire,Aves,Anura,1460.808,176.74,Near Threatened
Kid central,Amphibia,Squamata,4282.296,2763.3,Endangered
Article discover,Amphibia,Primates,4803.281,1951.77,Near Threatened
Approach send,Aves,Rodentia,1296.883,715.15,Endangered
Son member,Aves,Primates,2533.617,2038.16,Extinct in the Wild
Current power,Aves,Squamata,3908.887,2845.35,Critically Endangered
Economic nor,Actinopterygii,Rodentia,3511.263,2029.43,Endangered
List teach,Aves,Rodentia,2081.696,1020.02,Least Concern
Any rather,Reptilia,Rodentia,4350.84,2684.45,Near Threatened
Explain pull,Reptilia,Rodentia,2994.009,1823.79,Least Concern
Join special,Aves,Carnivora,3030.16,2261.39,Near Threatened
Ask tell,Actinopterygii,Anura,566.464,985.98,Extinct in the Wild
Answer outside,Mammalia,Passeriformes,1216.946,2866.72,Near Threatened
Structure born,Aves,Primates,4051.281,2995.96,Critically Endangered
Beat statement,Actinopterygii,Carnivora,4252.752,564.15,Critically Endangered
Among list,Amphibia,Primates,4041.69,1269.08,Near Threatened
Where whatever,Actinopterygii,Carnivora,2938.777,2150.51,Least Concern
Language case,Amphibia,Rodentia,197.207,753.28,Extinct in the Wild
Last marriage,Mammalia,Passeriformes,3034.19,2498.56,Endangered
Hot attorney,Reptilia,Primates,4630.809,1124.32,Vulnerable
Thought probably,Reptilia,Anura,3480.9,1568.83,Endangered
Tonight adult,Reptilia,Squamata,1282.251,1469.41,Extinct in the Wild
Than town,Reptilia,Squamata,3137.289,987.0,Vulnerable
Fear group,Amphibia,Squamata,4578.588,2458.48,Extinct in the Wild
Environment accept,Reptilia,Squamata,4344.136,552.64,Least Concern
Perhaps race,Aves,Squamata,2493.274,2460.17,Near Threatened
Benefit property,Actinopterygii,Squamata,52.018,1201.6,Least Concern
Business partner,Aves,Rodentia,4268.736,2258.72,Near Threatened
Believe window,Actinopterygii,Primates,2692.408,1700.77,Least Concern
Day term,Reptilia,Rodentia,4345.793,2889.78,Extinct in the Wild
Chance quite,Aves,Carnivora,2593.445,2406.81,Extinct in the Wild
Heavy crime,Aves,Squamata,3078.763,358.07,Endangered
Well away,Amphibia,Passeriformes,4488.703,388.36,Vulnerable
Animal sister,Aves,Rodentia,2461.369,970.54,Least Concern
Size assume,Mammalia,Rodentia,2448.869,645.44,Critically Endangered
Community others,Aves,Primates,624.622,2961.87,Vulnerable
Food future,Reptilia,Anura,1642.745,2747.66,Near Threatened
Smile also,Amphibia,Rodentia,1000.208,1927.59,Near Threatened
Far degree,Actinopterygii,Primates,3506.366,1483.52,Least Concern
Laugh voice,Amphibia,Squamata,1047.928,1723.01,Critically Endangered
Cell receive,Mammalia,Anura,1108.777,605.46,Vulnerable
Together dream,Reptilia,Primates,2545.206,868.92,Vulnerable
Bar or,Amphibia,Rodentia,72.022,1010.99,Critically Endangered
Senior good,Reptilia,Rodentia,3715.312,2184.91,Extinct in the Wild
Several public,Reptilia,Squamata,2288.137,2934.62,Extinct in the Wild
Look expect,Amphibia,Primates,2304.688,1997.09,Critically Endangered
Away soon,Aves,Anura,188.605,2959.96,Least Concern
Into action,Actinopterygii,Carnivora,140.318,294.61,Vulnerable
Term eight,Actinopterygii,Carnivora,139.396,643.42,Vulnerable
Physical meeting,Reptilia,Rodentia,1508.489,76.75,Endangered
Push little,Amphibia,Squamata,2641.174,1205.43,Vulnerable
Carry hospital,Aves,Carnivora,4699.743,1237.72,Extinct in the Wild
Case write,Mammalia,Squamata,2058.004,1460.53,Least Concern
Field your,Reptilia,Primates,3588.849,1369.78,Vulnerable
Measure miss,Actinopterygii,Primates,717.92,78.06,Extinct in the Wild
Listen sort,Amphibia,Rodentia,3908.362,1743.88,Endangered
Certain build,Actinopterygii,Squamata,1999.212,1716.87,Vulnerable
Develop imagine,Actinopterygii,Passeriformes,2844.27,335.53,Vulnerable
Community child,Reptilia,Squamata,2852.378,2789.95,Near Threatened
Recognize level,Amphibia,Anura,28.513,2939.2,Endangered
Military much,Actinopterygii,Carnivora,2215.097,408.51,Least Concern
Another suffer,Reptilia,Primates,3186.078,424.16,Vulnerable
Realize value,Actinopterygii,Primates,552.232,1651.32,Least Concern
Image across,Amphibia,Rodentia,3035.415,2100.3,Extinct in the Wild
Toward guess,Amphibia,Primates,1071.921,1043.98,Critically Endangered
Turn economic,Amphibia,Rodentia,269.31,510.8,Endangered
Article involve,Amphibia,Rodentia,788.067,2353.86,Critically Endangered
Worry quality,Aves,Primates,170.931,776.51,Extinct in the Wild
Court young,Reptilia,Carnivora,3504.983,2103.45,Least Concern
Fine visit,Amphibia,Carnivora,3249.816,1572.6,Endangered
Listen season,Amphibia,Squamata,3473.241,2615.09,Near Threatened
Across but,Mammalia,Passeriformes,319.052,1148.02,Endangered
Least since,Amphibia,Anura,2999.21,591.52,Vulnerable
Finally so,Amphibia,Carnivora,490.499,1108.53,Endangered
Tell right,Amphibia,Anura,506.178,510.74,Vulnerable
Avoid deep,Reptilia,Passeriformes,3308.868,1132.01,Critically Endangered
City us,Actinopterygii,Squamata,1572.093,1160.7,Vulnerable
That low,Amphibia,Rodentia,632.494,341.29,Near Threatened
General spend,Actinopterygii,Rodentia,3648.997,2750.3,Least Concern
Claim everyone,Reptilia,Anura,1264.91,2115.34,Critically Endangered
Choose kid,Reptilia,Rodentia,4235.993,2116.14,Extinct in the Wild
Until discussion,Mammalia,Rodentia,4111.586,2739.21,Near Threatened
Rock crime,Mammalia,Carnivora,848.519,2278.34,Vulnerable
Man hour,Mammalia,Squamata,2756.378,2134.13,Near Threatened
Mission financial,Actinopterygii,Rodentia,3866.731,1250.84,Near Threatened
Two beyond,Amphibia,Passeriformes,1997.915,2673.35,Extinct in the Wild
Media order,Aves,Carnivora,861.034,1786.66,Extinct in the Wild
Hospital yourself,Aves,Anura,894.455,2183.84,Vulnerable
Tough culture,Aves,Anura,3964.611,22.67,Vulnerable
Later response,Reptilia,Anura,4248.64,235.26,Vulnerable
Gas whatever,Aves,Rodentia,993.714,2193.7,Critically Endangered
Air product,Aves,Primates,653.879,2303.84,Critically Endangered
Method rise,Aves,Primates,72.958,2803.91,Least Concern
Decision skin,Actinopterygii,Passeriformes,711.25,1378.38,Least Concern
Seat hospital,Amphibia,Anura,3710.804,2782.25,Extinct in the Wild
Available talk,Reptilia,Squamata,2600.268,2664.02,Near Threatened
Daughter glass,Mammalia,Passeriformes,4093.216,1153.46,Least Concern
Successful mission,Actinopterygii,Primates,708.852,15.71,Near Threatened
Thought front,Reptilia,Anura,2734.568,1418.55,Critically Endangered
Old cultural,Mammalia,Carnivora,1087.837,393.54,Endangered
Seem any,Aves,Anura,920.912,1874.16,Endangered
Memory possible,Reptilia,Anura,4216.134,2946.28,Least Concern
Bad forget,Actinopterygii,Squamata,4399.508,826.25,Endangered
Billion behavior,Mammalia,Carnivora,1554.756,2572.52,Near Threatened
Current feel,Aves,Anura,199.171,720.65,Vulnerable
Bill finish,Mammalia,Rodentia,305.731,1971.94,Endangered
Voice happen,Amphibia,Anura,73.684,123.2,Near Threatened
If throughout,Mammalia,Passeriformes,1723.384,1153.61,Least Concern
Unit leave,Actinopterygii,Primates,1190.134,279.47,Endangered
Will give,Actinopterygii,Anura,3369.273,1473.44,Critically Endangered
Threat laugh,Actinopterygii,Passeriformes,3787.056,2162.09,Vulnerable
Wife trade,Mammalia,Passeriformes,693.625,2435.48,Extinct in the Wild
Value establish,Actinopterygii,Carnivora,2034.233,1101.07,Near Threatened
Light listen,Aves,Carnivora,1339.181,357.05,Endangered
Throw feeling,Actinopterygii,Carnivora,8.707,244.82,Near Threatened
Opportunity Mr,Reptilia,Squamata,1253.462,270.99,Endangered
Those remember,Amphibia,Passeriformes,1202.034,2044.36,Near Threatened
Budget price,Reptilia,Passeriformes,2457.229,148.07,Extinct in the Wild
Hair campaign,Reptilia,Carnivora,4372.351,2051.57,Least Concern
Image small,Actinopterygii,Squamata,1284.098,2303.18,Near Threatened
Moment hotel,Actinopterygii,Anura,1274.567,1116.66,Critically Endangered
View somebody,Reptilia,Primates,1224.19,1075.49,Extinct in the Wild
New image,Amphibia,Carnivora,3048.537,2657.39,Critically Endangered
Respond once,Actinopterygii,Passeriformes,374.607,304.06,Extinct in the Wild
Himself answer,Aves,Carnivora,950.901,2381.01,Least Concern
Court soon,Amphibia,Passeriformes,3150.045,1090.44,Least Concern
List seem,Reptilia,Rodentia,4133.757,2189.71,Critically Endangered
President should,Actinopterygii,Squamata,4745.713,1667.54,Critically Endangered
Although man,Actinopterygii,Carnivora,103.218,593.61,Endangered
Language society,Amphibia,Primates,3595.904,1220.63,Extinct in the Wild
Pressure politics,Actinopterygii,Carnivora,918.661,2113.92,Extinct in the Wild
Professor learn,Aves,Primates,4213.576,717.76,Endangered
Responsibility might,Aves,Rodentia,3169.752,675.9,Least Concern
More table,Actinopterygii,Passeriformes,464.293,1403.87,Vulnerable
Spring station,Reptilia,Rodentia,68.201,800.01,Least Concern
Spend father,Aves,Rodentia,1946.007,509.29,Least Concern
Though board,Actinopterygii,Rodentia,4564.428,686.73,Near Threatened
Member able,Amphibia,Anura,4607.584,1457.43,Least Concern
Tell win,Amphibia,Primates,1179.421,492.56,Least Concern
Realize group,Aves,Carnivora,2788.884,2011.46,Endangered
Finish myself,Amphibia,Passeriformes,3466.19,2500.72,Endangered
We career,Mammalia,Carnivora,2469.65,875.41,Near Threatened
How it,Reptilia,Anura,4335.394,1220.83,Near Threatened
Share owner,Amphibia,Anura,578.259,2360.79,Extinct in the Wild
Up test,Aves,Squamata,4726.595,44.96,Endangered
Model instead,Aves,Passeriformes,689.636,1180.72,Vulnerable
Question drop,Aves,Carnivora,2453.657,2627.08,Least Concern
Everybody point,Aves,Carnivora,2865.685,52.0,Critically Endangered
Official civil,Mammalia,Rodentia,3678.445,2073.56,Least Concern
Film boy,Amphibia,Passeriformes,2675.489,2904.03,Least Concern
Art agent,Amphibia,Anura,2591.107,2420.54,Extinct in the Wild
Wear wait,Reptilia,Primates,3638.849,1695.26,Extinct in the Wild
Lot eat,Aves,Passeriformes,1103.096,1311.56,Endangered
Quality give,Amphibia,Anura,2404.824,133.65,Vulnerable
Suffer station,Reptilia,Squamata,4931.103,2910.49,Critically Endangered
Indeed medical,Mammalia,Primates,4933.563,12.79,Critically Endangered
Establish cold,Amphibia,Passeriformes,2157.616,1943.32,Near Threatened
Serve boy,Actinopterygii,Anura,3700.397,2880.2,Extinct in the Wild
Person direction,Aves,Passeriformes,4339.191,700.18,Near Threatened
Adult staff,Amphibia,Rodentia,726.073,1990.14,Endangered
Charge grow,Amphibia,Rodentia,2945.439,1600.64,Vulnerable
Concern organization,Reptilia,Anura,1961.518,2188.88,Near Threatened
Read role,Aves,Squamata,2011.206,1283.08,Endangered
Size decade,Mammalia,Anura,2410.118,466.31,Extinct in the Wild
Wife wind,Actinopterygii,Squamata,4127.023,1338.03,Extinct in the Wild
Policy age,Mammalia,Primates,4830.483,2393.33,Critically Endangered
Rather beyond,Mammalia,Passeriformes,141.37,1541.72,Least Concern
Each movement,Aves,Anura,3981.621,2129.58,Least Concern
Pressure suggest,Aves,Rodentia,3604.141,2378.69,Least Concern
Minute discuss,Amphibia,Squamata,2290.792,2655.32,Endangered
Race individual,Amphibia,Anura,3305.896,938.96,Critically Endangered
Record learn,Mammalia,Carnivora,3102.9,2489.67,Endangered
This want,Mammalia,Carnivora,907.439,598.69,Extinct in the Wild
Gun travel,Aves,Primates,2096.655,2197.7,Vulnerable
Just answer,Reptilia,Primates,4585.712,2338.26,Critically Endangered
Image production,Amphibia,Squamata,3730.39,2881.56,Near Threatened
Painting military,Actinopterygii,Squamata,1633.865,1872.3,Least Concern
Draw identify,Mammalia,Rodentia,3482.852,2408.28,Extinct in the Wild
Capital himself,Actinopterygii,Primates,953.797,58.68,Endangered
Ever class,Actinopterygii,Anura,4134.252,2660.79,Vulnerable
Leave share,Actinopterygii,Passeriformes,4436.987,1126.41,Least Concern
Former agreement,Mammalia,Anura,1316.717,2810.42,Near Threatened
As ever,Mammalia,Anura,2764.358,1226.6,Near Threatened
Lawyer main,Mammalia,Primates,3187.068,2417.04,Near Threatened
Arm lead,Actinopterygii,Primates,1979.024,2705.96,Extinct in the Wild
End partner,Reptilia,Squamata,1411.517,2518.11,Endangered
Fill in,Mammalia,Rodentia,2229.411,1051.0,Endangered
At loss,Aves,Rodentia,2650.768,912.6,Extinct in the Wild
Fall message,Actinopterygii,Passeriformes,2199.214,725.5,Least Concern
Organization near,Reptilia,Anura,2943.515,2147.44,Vulnerable
Spring marriage,Amphibia,Primates,1495.996,2584.95,Endangered
Only long,Aves,Squamata,2502.939,1693.1,Least Concern
Finish shoulder,Amphibia,Squamata,3540.8,1167.2,Extinct in the Wild
Such popular,Reptilia,Rodentia,376.227,2246.34,Least Concern
Almost speak,Amphibia,Anura,997.219,1250.74,Least Concern
Mean trade,Reptilia,Primates,79.584,828.99,Endangered
Enough without,Amphibia,Primates,3528.353,2372.63,Near Threatened
Western wife,Mammalia,Primates,463.179,1731.5,Extinct in the Wild
Generation factor,Aves,Anura,4524.042,2053.92,Near Threatened
Community plant,Actinopterygii,Squamata,3362.534,425.43,Vulnerable
Find five,Actinopterygii,Squamata,3473.492,195.66,Near Threatened
Population as,Amphibia,Carnivora,4497.59,1394.2,Endangered
Type off,Aves,Primates,2339.451,1525.47,Near Threatened
Product since,Aves,Primates,1160.255,2974.33,Near Threatened
Position newspaper,Actinopterygii,Squamata,2564.548,1043.2,Endangered
Bit store,Actinopterygii,Primates,680.497,2803.04,Extinct in the Wild
Relate half,Amphibia,Squamata,546.161,1314.53,Vulnerable
Open view,Reptilia,Rodentia,2692.721,1995.78,Critically Endangered
Edge fish,Amphibia,Squamata,4390.863,2499.65,Least Concern
Eye imagine,Aves,Primates,2763.774,1879.06,Endangered
Where parent,Actinopterygii,Squamata,2697.978,500.78,Endangered
Card policy,Actinopterygii,Primates,2726.697,2240.09,Endangered
Lose behind,Mammalia,Carnivora,1500.154,1975.69,Critically Endangered
Media assume,Amphibia,Passeriformes,1697.589,901.89,Endangered
Agree into,Amphibia,Primates,228.724,686.2,Endangered
Billion fall,Amphibia,Anura,1670.133,477.55,Extinct in the Wild
Authority hour,Amphibia,Rodentia,3705.637,2452.95,Critically Endangered
Serious instead,Actinopterygii,Squamata,331.855,75.23,Critically Endangered
If under,Reptilia,Carnivora,654.817,2051.6,Near Threatened
Get history,Mammalia,Carnivora,1392.041,731.89,Vulnerable
Surface sister,Amphibia,Primates,4405.059,1911.02,Critically Endangered
Follow woman,Reptilia,Squamata,3974.482,2480.31,Near Threatened
Interview TV,Amphibia,Passeriformes,2661.92,1755.73,Extinct in the Wild
Sign particular,Actinopterygii,Primates,863.272,1039.67,Critically Endangered
Possible approach,Actinopterygii,Carnivora,1928.249,847.73,Endangered
Degree example,Actinopterygii,Anura,3684.258,519.05,Vulnerable
Cover artist,Amphibia,Anura,4475.08,2924.56,Least Concern
Want many,Amphibia,Primates,4618.701,2917.22,Critically Endangered
Adult partner,Amphibia,Anura,1618.703,2959.22,Vulnerable
Everything from,Mammalia,Rodentia,3218.002,2781.56,Extinct in the Wild
Answer huge,Actinopterygii,Anura,1152.743,1724.28,Near Threatened
Share anything,Actinopterygii,Carnivora,4000.93,523.19,Vulnerable
Next note,Actinopterygii,Anura,2962.881,2210.54,Critically Endangered
Executive vote,Aves,Rodentia,4608.445,1424.13,Endangered
Member themselves,Actinopterygii,Carnivora,4306.935,2584.78,Least Concern
Song stop,Actinopterygii,Passeriformes,709.833,1373.96,Extinct in the Wild
Get rise,Amphibia,Passeriformes,2556.757,2333.88,Extinct in the Wild
Face recently,Actinopterygii,Primates,2668.298,2103.6,Vulnerable
Full or,Mammalia,Squamata,3819.064,1152.49,Endangered
Forget smile,Actinopterygii,Rodentia,4681.923,1823.27,Vulnerable
Sell week,Reptilia,Squamata,1401.852,337.0,Critically Endangered
