species,class,order,weight_kg,length_cm,conservation_status
Matter today,Aves,Carnivora,735.48,871.44,Least Concern
Lawyer political,Aves,Passeriformes,1846.618,2273.39,Vulnerable
Low firm,Reptilia,Rodentia,3938.369,260.32,Near Threatened
Perhaps must,Reptilia,Anura,1064.957,498.3,Near Threatened
Rock somebody,Amphibia,Squamata,2974.02,1819.83,Critically Endangered
Stop base,Actinopterygii,Squamata,704.813,1500.87,Near Threatened
Goal think,Aves,Carnivora,3077.081,1080.25,Least Concern
Big shake,Reptilia,Anura,1293.974,1016.72,Endangered
Manager network,Mammalia,Anura,4846.723,373.6,Critically Endangered
Role blood,Amphibia,Primates,2980.938,49.26,Near Threatened
Performance exist,Aves,Anura,4798.083,831.84,Near Threatened
Front maintain,Reptilia,Anura,2440.095,2866.06,Extinct in the Wild
Suddenly personal,Reptilia,Squamata,4942.168,104.21,Near Threatened
Raise leg,Mammalia,Squamata,2426.702,1535.07,Vulnerable
Form threat,Amphibia,Anura,395.826,2117.18,Endangered
Apply officer,Mammalia,Squamata,3457.201,1652.7,Near Threatened
Nor score,Aves,Primates,688.912,337.07,Critically Endangered
Member rather,Mammalia,Passeriformes,1131.631,1626.9,Critically Endangered
Heart example,Actinopterygii,Squamata,3170.784,1852.87,Near Threatened
Move statement,Reptilia,Anura,1215.916,2757.3,Vulnerable
Yourself else,Aves,Squamata,4942.695,1532.78,Least Concern
Market local,Aves,Anura,4448.899,625.32,Vulnerable
Threat memory,Mammalia,Carnivora,2306.836,2083.73,Endangered
Free listen,Aves,Rodentia,1381.384,1249.16,Least Concern
Poor man,Reptilia,Carnivora,731.496,2915.47,Extinct in the Wild
Investment office,Amphibia,Carnivora,958.939,890.92,Least Concern
Out sense,Aves,Squamata,3792.989,871.96,Least Concern
Office smile,Mammalia,Squamata,2834.654,1986.34,Near Threatened
Protect others,Amphibia,Primates,900.105,236.8,Endangered
Such so,Aves,Passeriformes,4680.345,1962.15,Endangered
Provide majority,Mammalia,Rodentia,413.137,399.54,Near Threatened
Worry thank,Mammalia,Carnivora,484.885,2445.6,Vulnerable
Room into,Actinopterygii,Passeriformes,2566.065,695.91,Least Concern
More black,Actinopterygii,Primates,2718.239,1356.51,Endangered
And will,Mammalia,Passeriformes,1704.751,2882.68,Near Threatened
According ago,Amphibia,Carnivora,4546.144,2133.67,Least Concern
Hundred policy,Aves,Squamata,1792.508,499.28,Vulnerable
Safe cultural,Mammalia,Primates,3442.22,2310.68,Near Threatened
Describe our,Reptilia,Passeriformes,3200.552,2468.7,Critically Endangered
Doctor factor,Aves,Primates,634.495,464.4,Near Threatened
Character find,Reptilia,Passeriformes,4301.856,1749.52,Near Threatened
Itself full,Reptilia,Anura,260.416,211.54,Vulnerable
Put memory,Aves,Primates,2634.679,446.89,Endangered
Walk listen,Actinopterygii,Rodentia,4146.397,2496.65,Critically Endangered
Plan style,Actinopterygii,Primates,4773.737,1503.1,Least Concern
Across remember,Actinopterygii,Carnivora,4849.956,1877.85,Near Threatened
Manager culture,Amphibia,Squamata,115.566,1491.02,Near Threatened
Return wish,Actinopterygii,Passeriformes,4592.248,1737.29,Endangered
Just reason,Reptilia,Carnivora,1757.73,1833.93,Critically Endangered
Smile around,Aves,Passeriformes,4507.94,1319.07,Vulnerable
Within education,Mammalia,Passeriformes,4567.163,2706.3,Vulnerable
Camera team,Amphibia,Primates,3682.488,438.77,Critically Endangered
Do song,Reptilia,Anura,4707.649,1233.32,Critically Endangered
Benefit that,Mammalia,Anura,3487.002,110.88,Near Threatened
Air response,Actinopterygii,Passeriformes,3620.956,1868.57,Endangered
Cause face,Aves,Passeriformes,4178.736,1344.55,Critically Endangered
Term more,Mammalia,Anura,2937.449,473.83,Endangered
Whose special,Aves,Passeriformes,1851.314,791.08,Near Threatened
Benefit most,Actinopterygii,Rodentia,4045.518,2897.56,Extinct in the Wild
Heavy design,Mammalia,Rodentia,4772.831,28.0,Near Threatened
Usually forward,Aves,Primates,3603.706,408.36,Least Concern
Network you,Amphibia,Carnivora,3000.983,494.71,Near Threatened
Really least,Mammalia,Carnivora,3608.331,817.87,Extinct in the Wild
Religious view,Reptilia,Carnivora,1914.462,225.4,Extinct in the Wild
Single rather,Aves,Primates,1282.26,2379.64,Vulnerable
Everybody fall,Actinopterygii,Squamata,2860.515,1369.82,Extinct in the Wild
Operation sign,Aves,Squamata,1635.627,717.83,Critically Endangered
Travel stop,Reptilia,Anura,1050.103,1402.72,Least Concern
Travel cost,Mammalia,Primates,2973.071,1388.76,Critically Endangered
Another arrive,Actinopterygii,Rodentia,1596.504,469.47,Endangered
Forward evening,Amphibia,Primates,3080.329,2429.07,Extinct in the Wild
Night camera,Actinopterygii,Passeriformes,4087.374,1578.81,Endangered
Main card,Mammalia,Anura,72.513,1754.63,Endangered
Note well,Reptilia,Primates,87.345,1926.24,Endangered
Through bit,Mammalia,Rodentia,2938.787,2193.73,Least Concern
Again model,Mammalia,Carnivora,1533.84,2638.66,Near Threatened
You same,Actinopterygii,Primates,182.424,2769.11,Least Concern
Kitchen involve,Reptilia,Anura,2696.171,2820.54,Endangered
Rather spend,Amphibia,Passeriformes,892.026,2543.23,Critically Endangered
Account nearly,Amphibia,Passeriformes,1263.486,1522.29,Vulnerable
White production,Mammalia,Carnivora,2692.259,890.69,Endangered
Space idea,Reptilia,Squamata,3518.078,1079.16,Near Threatened
Box positive,Aves,Passeriformes,767.454,592.52,Endangered
Radio station,Amphibia,Carnivora,2834.599,2119.84,Least Concern
Task special,Aves,Passeriformes,719.891,1967.05,Extinct in the Wild
Wind above,Amphibia,Rodentia,358.439,761.45,Extinct in the Wild
Maintain away,Amphibia,Rodentia,142.443,841.21,Vulnerable
Contain international,Aves,Passeriformes,425.47,2413.51,Vulnerable
Final form,Amphibia,Rodentia,2132.139,1725.94,Vulnerable
Require specific,Mammalia,Squamata,4576.165,2365.25,Near Threatened
Quality care,Mammalia,Rodentia,2209.086,1747.27,Endangered
Station seat,Amphibia,Passeriformes,3490.739,2956.96,Endangered
Matter hand,Amphibia,Anura,4594.121,2318.9,Near Threatened
Reduce art,Amphibia,Carnivora,3505.271,2550.65,Endangered
Know put,Amphibia,Anura,1957.038,176.43,Near Threatened
Will either,Aves,Passeriformes,4883.553,2722.6,Critically Endangered
Game five,Actinopterygii,Passeriformes,1949.909,50.63,Least Concern
Somebody manage,Actinopterygii,Rodentia,4587.966,2308.23,Extinct in the Wild
Set seek,Aves,Rodentia,2316.494,1494.83,Near Threatened
Itself case,Amphibia,Anura,1825.153,1392.49,Near Threatened
President kind,Actinopterygii,Primates,4089.053,971.24,Near Threatened
Do quite,Mammalia,Passeriformes,318.627,1822.37,Vulnerable
Physical card,Aves,Squamata,2233.844,435.74,Critically Endangered
Down save,Amphibia,Squamata,2955.252,1228.94,Vulnerable
Firm main,Amphibia,Primates,3845.061,445.98,Least Concern
System feeling,Reptilia,Rodentia,882.18,2576.77,Extinct in the Wild
Popular cut,Reptilia,Passeriformes,4421.503,1795.94,Endangered
Pull particular,Mammalia,Passeriformes,141.18,2274.86,Extinct in the Wild
Word security,Amphibia,Primates,779.13,2337.91,Extinct in the Wild
Into final,Mammalia,Carnivora,3665.776,26.46,Near Threatened
Good statement,Actinopterygii,Passeriformes,4604.754,99.64,Vulnerable
Phone the,Actinopterygii,Passeriformes,2169.459,186.67,Critically Endangered
Western modern,Amphibia,Primates,1312.631,601.28,Near Threatened
Bed card,Amphibia,Squamata,4227.398,1512.05,Near Threatened
Table be,Actinopterygii,Carnivora,2949.921,751.07,Near Threatened
Weight film,Reptilia,Primates,3350.469,367.76,Vulnerable
Probably age,Amphibia,Squamata,2665.504,2737.29,Endangered
Many reason,Aves,Passeriformes,1635.285,2373.38,Near Threatened
During people,Aves,Carnivora,2011.768,2686.27,Vulnerable
Plant soon,Mammalia,Carnivora,4421.553,1936.16,Critically Endangered
Commercial list,Reptilia,Carnivora,2365.603,1676.7,Extinct in the Wild
Once yet,Mammalia,Primates,1063.53,144.56,Endangered
Soon most,Actinopterygii,Primates,4980.953,1677.1,Least Concern
Guess government,Reptilia,Passeriformes,1522.346,2734.9,Critically Endangered
Herself television,Reptilia,Carnivora,4238.118,477.23,Near Threatened
Morning fine,Reptilia,Anura,3794.442,60.27,Endangered
For those,Mammalia,Carnivora,2120.622,2782.47,Least Concern
Policy end,Mammalia,Carnivora,108.35,1939.34,Least Concern
North key,Aves,Primates,374.076,1539.95,Extinct in the Wild
Thus responsibility,Actinopterygii,Anura,4479.117,2743.2,Critically Endangered
Commercial in,Reptilia,Squamata,264.052,1299.2,Extinct in the Wild
Social technology,Actinopterygii,Passeriformes,4881.357,1178.82,Endangered
Ready professional,Reptilia,Anura,1666.16,2464.89,Least Concern
Goal military,Amphibia,Primates,3250.635,2801.25,Least Concern
Air spend,Reptilia,Passeriformes,1994.665,1074.49,Near Threatened
Decade character,Reptilia,Anura,2915.291,812.87,Critically Endangered
Ever its,Amphibia,Carnivora,1856.385,2858.19,Critically Endangered
Center while,Actinopterygii,Squamata,1736.499,2918.16,Vulnerable
Commercial ground,Aves,Squamata,3663.705,1736.46,Vulnerable
True subject,Reptilia,Primates,4289.569,603.31,Critically Endangered
Music senior,Mammalia,Carnivora,4984.959,2815.31,Extinct in the Wild
Hotel site,Mammalia,Passeriformes,4646.199,561.21,Extinct in the Wild
Call design,Aves,Primates,1334.501,1930.18,Vulnerable
Nothing similar,Amphibia,Carnivora,1547.111,2920.78,Near Threatened
Question western,Amphibia,Primates,1321.722,261.24,Endangered
Rise area,Amphibia,Squamata,3607.314,2098.84,Endangered
Green people,Amphibia,Primates,2076.383,2162.81,Extinct in the Wild
Across affect,Actinopterygii,Primates,1250.089,1735.04,Endangered
Deal training,Actinopterygii,Carnivora,2697.879,1769.52,Extinct in the Wild
Hard near,Reptilia,Squamata,314.367,2010.97,Extinct in the Wild
He big,Actinopterygii,Rodentia,4713.129,197.69,Critically Endangered
The manage,Mammalia,Carnivora,1601.073,1202.83,Extinct in the Wild
Tax same,Aves,Squamata,2963.797,1915.28,Vulnerable
Condition for,Reptilia,Rodentia,20.143,754.25,Least Concern
President really,Aves,Passeriformes,2668.061,1313.75,Least Concern
Into scene,Mammalia,Passeriformes,1356.147,2925.61,Extinct in the Wild
Serve bar,Mammalia,Primates,2407.143,1082.55,Least Concern
Nice Democrat,Reptilia,Anura,1778.919,356.53,Endangered
Medical student,Actinopterygii,Rodentia,2448.046,1850.2,Endangered
Result magazine,Actinopterygii,Squamata,2094.173,1078.99,Endangered
End sign,Aves,Anura,105.816,906.15,Vulnerable
Box certain,Amphibia,Primates,813.538,2842.44,Endangered
Win alone,Actinopterygii,Squamata,137.921,71.94,Extinct in the Wild
Guess history,Mammalia,Anura,828.695,2514.64,Critically Endangered
Get study,Mammalia,Squamata,57.596,2656.63,Extinct in the Wild
Senior able,Mammalia,Primates,396.466,893.49,Endangered
Pick sit,Amphibia,Rodentia,729.632,100.55,Extinct in the Wild
Interest measure,Actinopterygii,Primates,2252.087,2911.82,Extinct in the Wild
Medical wide,Amphibia,Squamata,3107.942,2012.3,Extinct in the Wild
Report bit,Reptilia,Anura,534.01,1948.13,Extinct in the Wild
Process land,Amphibia,Rodentia,830.641,2314.18,Endangered
Woman member,Reptilia,Passeriformes,314.57,2404.24,Least Concern
Usually computer,Amphibia,Rodentia,4132.516,820.55,Least Concern
Meet painting,Actinopterygii,Passeriformes,1509.494,889.8,Near Threatened
Generation ground,Amphibia,Passeriformes,2725.29,2237.71,Least Concern
After their,Mammalia,Passeriformes,944.224,2762.12,Vulnerable
Increase knowledge,Amphibia,Squamata,3194.288,407.71,Critically Endangered
Audience attorney,Aves,Squamata,3691.1,2587.25,Critically Endangered
Miss trade,Amphibia,Passeriformes,408.582,464.94,Near Threatened
Able every,Aves,Anura,1106.91,1218.28,Critically Endangered
Serve bar,Reptilia,Passeriformes,961.638,1691.7,Critically Endangered
Party bag,Mammalia,Carnivora,24.031,1178.52,Endangered
Above debate,Actinopterygii,Anura,1095.813,75.77,Least Concern
Available onto,Aves,Rodentia,3961.053,1119.18,Near Threatened
Resource organization,Reptilia,Primates,4662.907,622.52,Least Concern
Not guy,Mammalia,Anura,3705.636,591.07,Endangered
Glass her,Reptilia,Passeriformes,497.744,789.92,Vulnerable
Along structure,Aves,Squamata,1238.775,2684.61,Extinct in the Wild
Official hope,Aves,Squamata,4905.753,1365.52,Least Concern
List real,Mammalia,Rodentia,2434.595,2974.16,Endangered
Difficult many,Aves,Squamata,2726.286,659.6,Extinct in the Wild
Hear table,Amphibia,Rodentia,2996.875,1234.75,Vulnerable
Rock interest,Aves,Primates,252.178,1393.43,Extinct in the Wild
Back we,Mammalia,Rodentia,4551.691,2532.78,Least Concern
Second enter,Aves,Carnivora,4536.916,138.16,Extinct in the Wild
Reduce peace,Mammalia,Anura,1251.54,624.13,Vulnerable
Bed factor,Aves,Primates,3841.31,297.88,Vulnerable
American let,Amphibia,Rodentia,243.674,1236.96,Critically Endangered
Interview increase,Amphibia,Carnivora,2133.766,2888.74,Vulnerable
Game eight,Actinopterygii,Rodentia,4732.348,1696.45,Near Threatened
Official type,Amphibia,Carnivora,2837.829,146.7,Extinct in the Wild
Tend man,Amphibia,Passeriformes,4202.363,1128.61,Near Threatened
Without wrong,Actinopterygii,Squamata,3745.456,2363.9,Endangered
Add no,Actinopterygii,Rodentia,2220.137,1420.79,Vulnerable
Suffer office,Actinopterygii,Passeriformes,2008.485,561.95,Near Threatened
Night agreement,Amphibia,Primates,1824.381,500.24,Near Threatened
Follow skin,Actinopterygii,Rodentia,1491.684,2895.02,Near Threatened
New glass,Actinopterygii,Squamata,4405.873,1936.77,Critically Endangered
Issue trouble,Mammalia,Carnivora,1723.447,68.77,Extinct in the Wild
Political worker,Mammalia,Primates,1802.495,42.42,Near Threatened
Network today,Reptilia,Carnivora,4600.91,114.96,Endangered
Raise early,Mammalia,Carnivora,503.842,261.27,Least Concern
