species,class,order,weight_kg,length_cm,conservation_status
Serve though,Amphibia,Carnivora,2770.653,1057.69,Least Concern
Act approach,Aves,Passeriformes,2162.473,143.85,Critically Endangered
Same final,Mammalia,Anura,2115.746,1548.71,Least Concern
Research cut,Aves,Primates,1232.442,2400.13,Least Concern
Keep buy,Aves,Anura,4209.164,238.16,Extinct in the Wild
Could us,Amphibia,Primates,3739.58,729.8,Vulnerable
Son rest,Actinopterygii,Anura,909.21,314.43,Endangered
Individual trip,Amphibia,Carnivora,2245.91,763.21,Extinct in the Wild
Dinner degree,Aves,Passeriformes,2095.971,624.84,Critically Endangered
Entire onto,Reptilia,Squamata,1306.534,1504.05,Endangered
However move,Aves,Primates,975.067,1126.36,Near Threatened
Medical throughout,Mammalia,Carnivora,472.351,1199.17,Endangered
Tough benefit,Amphibia,Rodentia,2917.785,574.41,Extinct in the Wild
Bed recently,Reptilia,Squamata,2586.312,1868.22,Near Threatened
Last window,Reptilia,Rodentia,4726.049,2380.69,Critically Endangered
Throughout measure,Aves,Carnivora,1890.297,946.48,Near Threatened
Over when,Aves,Squamata,3276.479,1063.45,Critically Endangered
Form interview,Reptilia,Squamata,3280.401,594.6,Critically Endangered
Let officer,Reptilia,Carnivora,528.968,1925.96,Vulnerable
Entire generation,Actinopterygii,Squamata,2068.932,1337.45,Vulnerable
Student fish,Reptilia,Carnivora,2855.744,2951.93,Near Threatened
Participant audience,Actinopterygii,Squamata,2538.962,852.13,Critically Endangered
Culture how,Aves,Primates,3282.021,1047.49,Near Threatened
Leg discover,Amphibia,Rodentia,1972.651,836.35,Endangered
Four six,Amphibia,Carnivora,4992.097,336.23,Vulnerable
Happy professional,Amphibia,Anura,2105.896,2632.45,Extinct in the Wild
Memory heart,Amphibia,Primates,1607.303,2752.83,Near Threatened
Guy data,Aves,Rodentia,1421.452,2084.63,Least Concern
Soon side,Aves,Rodentia,3852.721,1146.2,Endangered
Turn any,Mammalia,Carnivora,4584.748,1807.08,Least Concern
Choose again,Mammalia,Rodentia,408.161,2758.03,Near Threatened
Deep building,Amphibia,Passeriformes,3491.61,2194.43,Near Threatened
Shake event,Aves,Squamata,3594.907,104.03,Least Concern
Little unit,Mammalia,Carnivora,2839.74,2111.48,Extinct in the Wild
Special really,Reptilia,Passeriformes,315.685,2679.22,Near Threatened
Couple enter,Amphibia,Primates,1287.166,2965.8,Least Concern
Explain physical,Amphibia,Rodentia,4391.277,991.02,Critically Endangered
Prove religious,Aves,Rodentia,1960.831,767.32,Critically Endangered
Future begin,Actinopterygii,Carnivora,1529.685,1119.17,Vulnerable
Score beyond,Amphibia,Carnivora,3253.447,2066.07,Critically Endangered
Safe necessary,Reptilia,Anura,2139.894,464.1,Endangered
Investment trip,Mammalia,Primates,2312.213,1674.81,Near Threatened
From water,Amphibia,Passeriformes,2818.745,1829.35,Endangered
Win market,Mammalia,Primates,2253.122,2783.89,Critically Endangered
Paper term,Mammalia,Rodentia,575.891,1309.07,Endangered
Decision establish,Actinopterygii,Carnivora,212.085,1934.6,Extinct in the Wild
Political picture,Amphibia,Passeriformes,2882.021,2376.35,Critically Endangered
Edge tree,Amphibia,Anura,805.552,2815.36,Critically Endangered
Represent what,Mammalia,Carnivora,2572.66,598.54,Extinct in the Wild
Often role,Mammalia,Rodentia,3277.362,1588.19,Endangered
Road mission,Aves,Primates,4839.572,2484.54,Extinct in the Wild
Nature condition,Amphibia,Carnivora,2628.182,1893.78,Least Concern
Behind writer,Actinopterygii,Anura,4193.328,2903.17,Least Concern
How foreign,Reptilia,Carnivora,2228.312,2169.79,Least Concern
Check billion,Mammalia,Carnivora,4083.808,574.91,Near Threatened
Here feel,Amphibia,Passeriformes,4225.082,772.67,Vulnerable
Man stock,Aves,Passeriformes,4702.571,301.52,Endangered
Interview city,Actinopterygii,Primates,2799.421,1211.24,Endangered
History dream,Amphibia,Primates,2860.796,1535.09,Endangered
Including through,Actinopterygii,Carnivora,355.719,2584.65,Vulnerable
Behavior final,Actinopterygii,Passeriformes,2651.109,70.41,Near Threatened
Dream tonight,Aves,Carnivora,1049.459,1525.74,Endangered
Ground our,Actinopterygii,Carnivora,1342.268,2272.27,Vulnerable
Peace concern,Aves,Rodentia,3902.046,1650.55,Least Concern
Great interview,Reptilia,Rodentia,153.845,2197.5,Extinct in the Wild
Suffer nature,Reptilia,Primates,4737.649,1085.82,Critically Endangered
Suffer statement,Reptilia,Passeriformes,1372.57,1552.32,Endangered
How central,Mammalia,Passeriformes,930.884,1855.81,Near Threatened
Him your,Mammalia,Passeriformes,4404.273,1989.02,Endangered
Follow position,Amphibia,Primates,880.176,20.05,Near Threatened
Economy letter,Reptilia,Carnivora,4494.529,1862.86,Extinct in the Wild
Minute result,Amphibia,Passeriformes,347.358,2920.06,Vulnerable
Together woman,Amphibia,Primates,4127.407,1481.49,Endangered
Center front,Reptilia,Carnivora,2791.863,2677.83,Near Threatened
Staff page,Aves,Primates,4041.995,1572.47,Vulnerable
Action eat,Mammalia,Anura,4694.237,1663.09,Extinct in the Wild
Pay provide,Aves,Passeriformes,2842.514,184.87,Extinct in the Wild
Statement phone,Actinopterygii,Rodentia,2352.698,2999.24,Near Threatened
Strong dinner,Mammalia,Carnivora,2028.73,1586.38,Critically Endangered
Discuss citizen,Amphibia,Squamata,1020.804,1500.1,Near Threatened
Person yourself,Reptilia,Squamata,2550.244,2218.12,Extinct in the Wild
And people,Aves,Squamata,3274.557,1332.26,Vulnerable
Why me,Aves,Primates,1208.429,484.26,Near Threatened
Kind almost,Reptilia,Anura,652.86,2501.9,Extinct in the Wild
Need board,Aves,Primates,164.179,2542.39,Critically Endangered
Energy important,Actinopterygii,Anura,1320.659,2178.9,Near Threatened
Realize member,Actinopterygii,Primates,2867.406,419.35,Vulnerable
Might two,Actinopterygii,Carnivora,838.896,480.75,Vulnerable
Finish difficult,Actinopterygii,Anura,2126.311,2259.17,Critically Endangered
Impact film,Mammalia,Anura,3610.826,913.48,Extinct in the Wild
Thank majority,Mammalia,Passeriformes,4505.792,1625.12,Least Concern
Tonight growth,Actinopterygii,Squamata,803.968,997.59,Endangered
Business city,Aves,Squamata,4296.88,766.9,Extinct in the Wild
Decade deal,Mammalia,Anura,395.366,565.74,Near Threatened
Mind personal,Actinopterygii,Anura,3931.999,2045.52,Least Concern
Stage pretty,Reptilia,Anura,2281.473,918.03,Endangered
Radio listen,Reptilia,Squamata,4360.576,996.35,Extinct in the Wild
Real or,Actinopterygii,Carnivora,3814.149,1653.11,Near Threatened
Account claim,Mammalia,Primates,3612.406,1328.8,Least Concern
Building get,Amphibia,Rodentia,3529.715,551.05,Endangered
Hot light,Actinopterygii,Squamata,1145.988,1687.96,Extinct in the Wild
Begin prepare,Aves,Passeriformes,3904.646,38.96,Extinct in the Wild
Election front,Actinopterygii,Rodentia,3440.035,1037.95,Endangered
Focus step,Actinopterygii,Rodentia,2827.577,1776.98,Vulnerable
Friend half,Mammalia,Carnivora,2604.924,1108.74,Critically Endangered
Artist white,Actinopterygii,Carnivora,3633.079,2462.6,Vulnerable
Age threat,Actinopterygii,Anura,3945.438,1787.09,Vulnerable
Type culture,Aves,Squamata,4509.251,2731.94,Endangered
Series security,Actinopterygii,Carnivora,839.086,1776.6,Vulnerable
Suddenly in,Amphibia,Rodentia,4025.71,2173.56,Endangered
Choice always,Mammalia,Carnivora,1336.349,29.22,Near Threatened
Business cause,Mammalia,Primates,3393.176,1990.76,Least Concern
Since performance,Amphibia,Carnivora,3068.137,1514.55,Vulnerable
Manager politics,Amphibia,Carnivora,2514.544,2732.27,Critically Endangered
Financial pay,Actinopterygii,Passeriformes,1387.369,215.11,Extinct in the Wild
Parent ahead,Aves,Rodentia,3615.826,2003.25,Vulnerable
Since wear,Amphibia,Rodentia,1224.709,2632.75,Least Concern
Manager tree,Reptilia,Carnivora,138.71,1387.76,Endangered
Us various,Mammalia,Passeriformes,2878.752,2497.44,Extinct in the Wild
Possible history,Actinopterygii,Carnivora,4858.885,831.07,Critically Endangered
Relationship food,Actinopterygii,Primates,2847.345,2152.41,Vulnerable
Style performance,Actinopterygii,Passeriformes,1885.869,1022.08,Vulnerable
Page fund,Aves,Rodentia,4632.748,525.13,Critically Endangered
Identify situation,Reptilia,Primates,3615.053,2938.42,Near Threatened
Quite explain,Aves,Passeriformes,1617.443,1106.41,Near Threatened
Take company,Actinopterygii,Carnivora,4345.449,2094.03,Extinct in the Wild
Avoid teach,Aves,Anura,2937.837,2440.1,Extinct in the Wild
Cut plan,Mammalia,Anura,4742.793,2663.25,Extinct in the Wild
Tend more,Aves,Squamata,940.941,812.89,Critically Endangered
Even room,Amphibia,Passeriformes,4141.56,2459.05,Endangered
When note,Mammalia,Anura,2576.182,1957.56,Critically Endangered
Old decision,Aves,Primates,2747.674,2987.36,Near Threatened
Outside early,Mammalia,Carnivora,88.465,129.07,Endangered
Some fund,Amphibia,Rodentia,2541.413,1640.87,Endangered
Audience character,Amphibia,Anura,3474.668,2747.48,Endangered
Discover great,Aves,Squamata,3776.855,2796.21,Near Threatened
Along bed,Reptilia,Primates,1125.641,2708.68,Endangered
Rich make,Actinopterygii,Anura,3992.804,2740.47,Near Threatened
Summer smile,Amphibia,Rodentia,2637.886,793.02,Endangered
Tax talk,Amphibia,Anura,2189.847,2951.16,Least Concern
Social short,Reptilia,Primates,3819.758,1966.78,Least Concern
Fine none,Amphibia,Squamata,2199.728,582.07,Extinct in the Wild
Green help,Actinopterygii,Squamata,4999.929,2832.65,Extinct in the Wild
Scene letter,Mammalia,Primates,223.195,1007.21,Least Concern
Consumer throw,Reptilia,Carnivora,2852.023,2235.87,Near Threatened
Tell space,Amphibia,Carnivora,3253.899,1607.0,Vulnerable
Production really,Mammalia,Passeriformes,1046.79,636.13,Least Concern
Response fish,Mammalia,Squamata,591.222,2795.55,Near Threatened
Ask part,Reptilia,Primates,4674.678,2502.12,Least Concern
Fish test,Actinopterygii,Anura,3120.924,2802.17,Extinct in the Wild
Be reason,Mammalia,Carnivora,3272.382,2609.51,Extinct in the Wild
Important audience,Amphibia,Squamata,989.182,1438.69,Extinct in the Wild
True evidence,Mammalia,Squamata,985.875,2459.81,Vulnerable
Star above,Reptilia,Carnivora,257.289,2747.88,Extinct in the Wild
Think old,Reptilia,Rodentia,284.66,1447.99,Extinct in the Wild
For list,Aves,Squamata,779.493,2188.47,Near Threatened
Direction can,Aves,Rodentia,1484.351,1929.65,Critically Endangered
Fear explain,Aves,Rodentia,2937.053,2230.6,Extinct in the Wild
Ball reduce,Actinopterygii,Anura,1303.874,1465.93,Critically Endangered
Type fall,Amphibia,Anura,2459.04,2255.56,Vulnerable
Tend power,Mammalia,Primates,1769.275,2255.09,Least Concern
Everyone have,Aves,Carnivora,4342.954,2845.01,Near Threatened
Process worry,Amphibia,Passeriformes,4200.012,553.37,Near Threatened
Stage eight,Aves,Carnivora,106.034,1659.57,Endangered
Perhaps adult,Mammalia,Rodentia,543.37,1125.11,Vulnerable
Top third,Actinopterygii,Passeriformes,586.118,1962.62,Critically Endangered
Accept while,Amphibia,Primates,4030.466,1272.84,Critically Endangered
Necessary follow,Amphibia,Carnivora,4158.498,2456.35,Vulnerable
How affect,Mammalia,Primates,1278.34,2510.1,Endangered
Push value,Actinopterygii,Rodentia,4957.928,353.22,Least Concern
Threat fire,Actinopterygii,Rodentia,4655.645,2887.34,Critically Endangered
Many time,Aves,Rodentia,3502.734,242.26,Least Concern
Open wide,Aves,Rodentia,2155.416,1959.77,Vulnerable
Example section,Reptilia,Rodentia,3858.348,1065.06,Near Threatened
Coach black,Mammalia,Anura,2634.052,134.01,Near Threatened
Standard law,Actinopterygii,Rodentia,3908.966,406.07,Endangered
Affect voice,Actinopterygii,Carnivora,1584.341,1700.33,Critically Endangered
School director,Reptilia,Anura,4331.623,2010.45,Endangered
Couple until,Mammalia,Squamata,1202.693,455.95,Least Concern
Relationship study,Amphibia,Carnivora,3888.497,2966.2,Least Concern
Newspaper network,Mammalia,Primates,2963.351,775.37,Endangered
Skill meeting,Amphibia,Rodentia,308.667,756.6,Least Concern
Along fast,Actinopterygii,Squamata,4563.317,1153.15,Extinct in the Wild
Of score,Aves,Carnivora,2365.456,496.82,Extinct in the Wild
Buy floor,Mammalia,Anura,441.235,2946.5,Vulnerable
Method finally,Aves,Carnivora,717.373,1117.82,Vulnerable
Despite yourself,Mammalia,Squamata,3817.853,1878.21,Least Concern
Ball consider,Aves,Squamata,1664.291,2595.1,Critically Endangered
His phone,Reptilia,Squamata,142.289,348.28,Vulnerable
Still car,Actinopterygii,Squamata,1042.799,2280.85,Least Concern
Responsibility arrive,Mammalia,Primates,3307.164,2685.55,Near Threatened
Above central,Mammalia,Rodentia,622.289,2752.34,Critically Endangered
Majority entire,Mammalia,Anura,4417.202,647.34,Vulnerable
Morning speech,Reptilia,Passeriformes,1311.222,292.82,Near Threatened
Doctor politics,Amphibia,Passeriformes,4131.806,1351.38,Least Concern
Clearly method,Aves,Carnivora,4104.393,1143.92,Least Concern
Indeed issue,Actinopterygii,Anura,522.673,916.71,Endangered
Trip government,Reptilia,Passeriformes,3928.478,1997.99,Vulnerable
Huge important,Aves,Anura,1091.794,1158.7,Least Concern
Many watch,Aves,Anura,4851.776,151.04,Near Threatened
You call,Actinopterygii,Squamata,4186.867,484.78,Least Concern
Drive commercial,Mammalia,Passeriformes,1538.127,1668.51,Vulnerable
Say themselves,Mammalia,Carnivora,1601.596,1348.47,Vulnerable
Low care,Actinopterygii,Passeriformes,3643.216,393.09,Vulnerable
Consumer lot,Reptilia,Anura,2035.18,859.05,Vulnerable
Fish somebody,Mammalia,Rodentia,3776.103,1629.37,Endangered
On help,Actinopterygii,Rodentia,535.107,184.06,Least Concern
Clear control,Actinopterygii,Passeriformes,616.358,1959.81,Critically Endangered
Its difference,Reptilia,Squamata,1926.78,2351.3,Extinct in the Wild
Draw on,Reptilia,Rodentia,1411.903,1763.0,Critically Endangered
Three learn,Amphibia,Carnivora,3422.627,1314.18,Vulnerable
Push security,Amphibia,Carnivora,2395.756,1551.66,Near Threatened
Best bag,Reptilia,Anura,1190.744,1589.3,Least Concern
President clear,Actinopterygii,Squamata,1940.921,1251.53,Vulnerable
Tree simple,Mammalia,Carnivora,4535.703,2563.61,Near Threatened
Different collection,Reptilia,Squamata,643.377,1066.55,Near Threatened
Technology customer,Aves,Primates,2265.633,1002.7,Extinct in the Wild
Level through,Aves,Squamata,360.939,74.41,Near Threatened
Arrive prevent,Mammalia,Anura,3794.575,2739.9,Least Concern
Office much,Aves,Carnivora,2583.356,492.96,Vulnerable
Only inside,Actinopterygii,Primates,4584.567,931.46,Critically Endangered
Charge picture,Actinopterygii,Rodentia,3774.972,2726.49,Near Threatened
Crime fear,Reptilia,Passeriformes,830.291,2097.43,Critically Endangered
Identify so,Mammalia,Anura,3839.295,2823.84,Near Threatened
Strategy activity,Aves,Squamata,1649.1,876.03,Near Threatened
Toward doctor,Aves,Squamata,2575.232,1851.98,Endangered
Hold indeed,Mammalia,Passeriformes,163.563,700.83,Extinct in the Wild
Decision air,Amphibia,Squamata,4936.833,212.1,Least Concern
Side heavy,Actinopterygii,Squamata,2861.742,1109.74,Least Concern
Think think,Amphibia,Anura,206.9,294.67,Least Concern
Matter specific,Amphibia,Carnivora,3541.058,2227.05,Vulnerable
What get,Mammalia,Rodentia,178.676,984.95,Near Threatened
Herself car,Reptilia,Anura,3837.741,972.56,Endangered
Significant garden,Reptilia,Rodentia,4622.923,1607.28,Vulnerable
Sport quality,Mammalia,Passeriformes,1617.088,2366.3,Critically Endangered
Hit her,Aves,Anura,4694.018,2852.96,Vulnerable
So final,Amphibia,Squamata,3622.934,2612.04,Endangered
Event physical,Actinopterygii,Primates,115.65,987.34,Least Concern
Major term,Aves,Passeriformes,1661.728,1880.32,Endangered
History born,Mammalia,Passeriformes,4791.233,2429.8,Vulnerable
Case address,Actinopterygii,Anura,786.789,2534.05,Critically Endangered
While white,Aves,Primates,444.687,2006.87,Critically Endangered
Though another,Reptilia,Primates,382.52,2498.98,Near Threatened
Beautiful difficult,Aves,Passeriformes,2200.087,2725.16,Endangered
Act way,Actinopterygii,Rodentia,2113.328,1188.3,Extinct in the Wild
Girl life,Reptilia,Passeriformes,3919.316,1198.93,Vulnerable
Alone democratic,Reptilia,Rodentia,654.985,210.53,Extinct in the Wild
Environmental theory,Reptilia,Rodentia,4704.992,543.99,Extinct in the Wild
Son create,Mammalia,Anura,1480.785,2778.26,Near Threatened
Over bit,Amphibia,Passeriformes,287.269,1696.53,Critically Endangered
Themselves brother,Actinopterygii,Carnivora,4980.484,2363.87,Vulnerable
Professor those,Mammalia,Passeriformes,2088.609,2137.19,Endangered
Red model,Aves,Primates,2133.464,1014.32,Near Threatened
Seem thousand,Mammalia,Passeriformes,457.96,1856.22,Critically Endangered
Unit area,Actinopterygii,Anura,1432.66,2566.44,Extinct in the Wild
Decision activity,Mammalia,Rodentia,790.871,1211.03,Extinct in the Wild
Film top,Mammalia,Primates,3892.77,31.43,Extinct in the Wild
Bad find,Reptilia,Squamata,3452.501,1839.9,Least Concern
Military expert,Aves,Squamata,1283.453,1055.49,Critically Endangered
Worker must,Mammalia,Rodentia,4357.959,926.89,Near Threatened
Month somebody,Reptilia,Rodentia,2544.239,2314.4,Critically Endangered
Relationship big,Reptilia,Primates,3244.51,2499.02,Extinct in the Wild
Watch police,Mammalia,Carnivora,3238.968,1403.37,Near Threatened
A already,Reptilia,Primates,3680.704,2673.36,Vulnerable
Clear wonder,Mammalia,Primates,2402.797,1443.73,Endangered
Country keep,Mammalia,Squamata,4011.146,458.07,Least Concern
Much system,Amphibia,Carnivora,860.835,298.29,Extinct in the Wild
Believe win,Aves,Rodentia,4150.654,349.0,Endangered
Others research,Actinopterygii,Squamata,3459.32,720.14,Vulnerable
Step economy,Actinopterygii,Anura,1805.54,1586.38,Extinct in the Wild
Financial none,Reptilia,Squamata,280.874,2685.92,Critically Endangered
Pick return,Amphibia,Squamata,374.043,1540.08,Near Threatened
Physical position,Mammalia,Carnivora,3777.661,2410.96,Vulnerable
There form,Mammalia,Squamata,1757.949,1616.59,Extinct in the Wild
Chance argue,Actinopterygii,Primates,4580.773,1044.3,Critically Endangered
Anything manage,Mammalia,Primates,2022.744,525.99,Endangered
Cost entire,Reptilia,Primates,1969.068,2188.38,Vulnerable
Decision serious,Mammalia,Passeriformes,287.401,592.47,Endangered
Now six,Amphibia,Passeriformes,4319.176,426.25,Endangered
Collection thousand,Aves,Squamata,1185.508,2787.15,Extinct in the Wild
Over pull,Mammalia,Carnivora,3651.625,1898.48,Near Threatened
Meet coach,Aves,Rodentia,947.2,54.16,Extinct in the Wild
Fall cost,Mammalia,Squamata,2891.353,515.28,Near Threatened
