species,class,order,weight_kg,length_cm,conservation_status
Perform whether,Reptilia,Passeriformes,2304.687,481.71,Least Concern
Lawyer trial,Mammalia,Rodentia,2372.716,1373.38,Critically Endangered
Entire thank,Actinopterygii,Carnivora,4220.688,476.59,Vulnerable
Structure their,Reptilia,Carnivora,3330.04,2108.58,Endangered
Foot child,Mammalia,Carnivora,3275.266,1694.66,Least Concern
Apply company,Amphibia,Primates,4153.373,1682.62,Critically Endangered
Time adult,Mammalia,Anura,1257.151,705.68,Extinct in the Wild
Someone four,Reptilia,Anura,1377.169,1300.16,Vulnerable
Determine several,Aves,Squamata,345.831,1995.4,Extinct in the Wild
Community those,Amphibia,Passeriformes,4939.339,380.04,Critically Endangered
Now pass,Reptilia,Primates,2974.817,1890.93,Least Concern
Choice authority,Reptilia,Carnivora,555.191,941.59,Least Concern
Thought dark,Mammalia,Carnivora,938.627,1599.62,Endangered
Miss purpose,Aves,Anura,2449.676,217.3,Least Concern
Big born,Actinopterygii,Squamata,4458.756,476.24,Vulnerable
Poor pressure,Mammalia,Rodentia,4332.806,2398.72,Least Concern
End throughout,Amphibia,Primates,1308.598,279.47,Near Threatened
Nothing somebody,Actinopterygii,Passeriformes,4173.284,1630.79,Near Threatened
Majority vote,Amphibia,Carnivora,260.145,1247.14,Vulnerable
Plant daughter,Mammalia,Squamata,938.482,596.03,Least Concern
Magazine rich,Mammalia,Rodentia,990.671,1256.9,Vulnerable
Down difference,Actinopterygii,Passeriformes,4774.43,1942.33,Vulnerable
Item blood,Reptilia,Squamata,2523.94,2063.39,Least Concern
Forward several,Aves,Primates,4974.173,1108.05,Endangered
So term,Reptilia,Passeriformes,345.25,1754.0,Vulnerable
Community thus,Reptilia,Rodentia,1787.969,1606.66,Least Concern
More throughout,Aves,Rodentia,3298.985,253.85,Endangered
Thus commercial,Mammalia,Anura,2576.285,526.81,Endangered
Wait agreement,Actinopterygii,Rodentia,742.51,708.61,Least Concern
Race seem,Amphibia,Squamata,3273.826,651.29,Near Threatened
Population plant,Mammalia,Squamata,4421.318,140.33,Near Threatened
Design life,Reptilia,Squamata,464.766,90.89,Extinct in the Wild
Serious great,Aves,Carnivora,3079.941,2585.33,Near Threatened
True concern,Reptilia,Carnivora,1083.289,299.61,Extinct in the Wild
Personal people,Amphibia,Carnivora,249.461,1709.35,Extinct in the Wild
Mention must,Actinopterygii,Primates,730.292,2828.27,Critically Endangered
Network organization,Amphibia,Passeriformes,3472.06,2420.36,Critically Endangered
Well north,Amphibia,Squamata,814.178,1927.24,Near Threatened
Boy sea,Aves,Squamata,621.396,14.17,Vulnerable
Majority individual,Reptilia,Primates,1759.334,804.29,Extinct in the Wild
Level half,Actinopterygii,Carnivora,3985.021,1452.51,Near Threatened
Federal benefit,Mammalia,Passeriformes,4871.186,2043.5,Vulnerable
Perform wall,Reptilia,Passeriformes,2320.08,2269.28,Extinct in the Wild
Heavy player,Aves,Passeriformes,3781.235,2735.05,Least Concern
First agreement,Reptilia,Rodentia,2998.467,2115.09,Critically Endangered
As result,Actinopterygii,Primates,4861.938,2103.33,Near Threatened
Hear center,Actinopterygii,Squamata,1396.923,527.3,Near Threatened
Operation western,Aves,Anura,2960.035,849.86,Vulnerable
Make least,Reptilia,Carnivora,1003.919,15.76,Vulnerable
Task administration,Mammalia,Squamata,137.065,2867.78,Critically Endangered
Between window,Aves,Passeriformes,3118.127,2542.05,Least Concern
Notice individual,Reptilia,Passeriformes,2382.477,1426.06,Vulnerable
Cultural difference,Amphibia,Carnivora,123.799,2119.77,Critically Endangered
Fish top,Amphibia,Passeriformes,3310.614,624.67,Least Concern
Fine hour,Reptilia,Squamata,880.35,984.09,Vulnerable
Team traditional,Aves,Rodentia,3522.824,769.08,Critically Endangered
Reveal network,Aves,Rodentia,1688.866,1888.65,Vulnerable
Not scene,Reptilia,Carnivora,3607.874,1617.03,Least Concern
Long medical,Amphibia,Rodentia,3869.902,733.05,Extinct in the Wild
Under affect,Amphibia,Primates,918.679,496.58,Vulnerable
Hope third,Mammalia,Primates,326.401,970.64,Critically Endangered
Protect human,Amphibia,Rodentia,2609.959,311.29,Extinct in the Wild
Suffer interest,Aves,Primates,1163.554,1724.59,Near Threatened
Particularly on,Mammalia,Rodentia,918.178,615.96,Vulnerable
Rock game,Mammalia,Primates,4053.886,1807.89,Least Concern
Your never,Aves,Rodentia,1653.246,140.57,Vulnerable
Play good,Mammalia,Rodentia,1901.915,1902.83,Vulnerable
Sign nature,Aves,Primates,1408.726,1964.95,Critically Endangered
Leg special,Aves,Rodentia,592.765,2545.69,Near Threatened
Consider produce,Aves,Carnivora,4777.437,2945.54,Endangered
Begin somebody,Amphibia,Squamata,2943.819,1012.63,Vulnerable
Pass group,Actinopterygii,Carnivora,2694.667,369.09,Extinct in the Wild
Yeah million,Aves,Carnivora,163.405,2045.27,Least Concern
Real federal,Actinopterygii,Squamata,3983.967,709.36,Near Threatened
Easy question,Mammalia,Squamata,4472.492,1327.91,Vulnerable
Heart laugh,Aves,Primates,3234.836,2487.7,Near Threatened
Page coach,Reptilia,Carnivora,3700.995,2859.71,Endangered
Commercial where,Actinopterygii,Squamata,743.253,1625.4,Endangered
Skin investment,Mammalia,Primates,2085.463,651.71,Endangered
Hotel cost,Amphibia,Anura,4608.184,2232.92,Extinct in the Wild
Natural check,Aves,Passeriformes,4193.464,1125.72,Endangered
Agency somebody,Amphibia,Squamata,1848.314,401.4,Endangered
Its trade,Reptilia,Primates,491.949,1838.84,Endangered
In charge,Actinopterygii,Passeriformes,1361.929,2707.23,Least Concern
Half cost,Actinopterygii,Passeriformes,3390.94,2765.15,Extinct in the Wild
Happen against,Amphibia,Rodentia,2197.105,172.14,Least Concern
Debate draw,Reptilia,Rodentia,4305.614,2790.81,Near Threatened
Fear learn,Mammalia,Carnivora,1561.773,1225.73,Extinct in the Wild
Add prepare,Reptilia,Squamata,3321.615,29.39,Extinct in the Wild
When hit,Aves,Anura,2667.628,1270.26,Vulnerable
Glass kind,Aves,Primates,1729.034,1821.11,Critically Endangered
Nor apply,Actinopterygii,Carnivora,1430.576,720.96,Extinct in the Wild
She almost,Aves,Primates,4790.007,592.73,Endangered
Can example,Actinopterygii,Squamata,119.12,2059.97,Near Threatened
Interview PM,Reptilia,Anura,3561.198,1543.01,Vulnerable
Structure person,Aves,Rodentia,1990.642,2493.77,Endangered
Full must,Reptilia,Primates,1400.631,1590.21,Critically Endangered
Practice reach,Reptilia,Anura,2605.559,517.4,Endangered
Appear others,Actinopterygii,Squamata,3422.716,1358.28,Vulnerable
Article open,Actinopterygii,Primates,3717.906,1751.77,Near Threatened
Board can,Amphibia,Squamata,3163.677,1077.01,Near Threatened
Line fast,Aves,Passeriformes,4348.527,1853.97,Vulnerable
Modern camera,Actinopterygii,Carnivora,2190.894,1949.42,Critically Endangered
Speech age,Actinopterygii,Primates,1263.746,2368.91,Critically Endangered
President white,Aves,Rodentia,3370.351,514.87,Least Concern
Federal trip,Aves,Rodentia,1710.427,454.88,Extinct in the Wild
Check bed,Aves,Carnivora,4598.071,2439.57,Near Threatened
Such imagine,Amphibia,Passeriformes,3733.844,194.76,Vulnerable
Where bar,Reptilia,Passeriformes,223.126,2995.23,Endangered
Than direction,Reptilia,Passeriformes,938.016,942.92,Extinct in the Wild
Anyone peace,Amphibia,Passeriformes,2088.491,1466.24,Endangered
Girl tree,Mammalia,Primates,1892.757,789.32,Extinct in the Wild
Mention since,Mammalia,Primates,1930.8,2118.63,Critically Endangered
Guess than,Mammalia,Anura,624.476,1055.21,Extinct in the Wild
Respond social,Amphibia,Squamata,2404.947,868.47,Least Concern
Modern social,Reptilia,Primates,3699.076,2298.67,Extinct in the Wild
Onto attack,Aves,Squamata,4575.295,1176.14,Near Threatened
Find message,Actinopterygii,Passeriformes,1321.787,1291.13,Vulnerable
Street and,Reptilia,Passeriformes,1952.785,1774.56,Least Concern
House sense,Amphibia,Carnivora,1501.012,1298.69,Least Concern
Large him,Mammalia,Squamata,3449.368,1727.42,Extinct in the Wild
Prove occur,Aves,Squamata,1877.549,1580.06,Critically Endangered
Own dinner,Mammalia,Squamata,1843.202,1083.55,Extinct in the Wild
Sing arrive,Actinopterygii,Squamata,3636.254,2775.74,Critically Endangered
Not hit,Actinopterygii,Passeriformes,678.844,2744.65,Least Concern
Number recent,Aves,Primates,3537.438,2371.28,Endangered
Figure hour,Amphibia,Squamata,2431.052,419.52,Extinct in the Wild
Million marriage,Mammalia,Anura,3011.799,1692.34,Extinct in the Wild
Only second,Amphibia,Rodentia,2865.329,854.73,Endangered
Herself serious,Aves,Carnivora,1737.277,2455.25,Endangered
Whether tonight,Mammalia,Anura,3756.122,2893.83,Endangered
End recently,Reptilia,Squamata,2206.322,2630.67,Near Threatened
Teach far,Reptilia,Rodentia,803.761,243.82,Critically Endangered
Spring us,Mammalia,Rodentia,235.921,1970.26,Critically Endangered
Movement also,Mammalia,Primates,2015.964,2172.78,Vulnerable
Get foreign,Reptilia,Primates,1685.681,232.43,Least Concern
Face moment,Actinopterygii,Carnivora,4447.865,2379.56,Extinct in the Wild
Hundred provide,Mammalia,Carnivora,3873.61,1098.8,Extinct in the Wild
Customer doctor,Mammalia,Carnivora,3692.379,13.31,Near Threatened
Toward final,Reptilia,Carnivora,2806.136,1274.77,Vulnerable
Central reveal,Reptilia,Squamata,3791.807,244.17,Critically Endangered
Challenge drop,Mammalia,Rodentia,542.944,875.13,Near Threatened
Employee talk,Actinopterygii,Primates,4310.116,1188.77,Vulnerable
Might unit,Mammalia,Passeriformes,2487.749,1173.22,Near Threatened
Growth speak,Amphibia,Rodentia,411.164,2046.84,Least Concern
With most,Amphibia,Rodentia,4296.344,963.08,Endangered
Weight help,Reptilia,Rodentia,4640.961,1818.84,Least Concern
Usually resource,Aves,Rodentia,2967.198,420.73,Extinct in the Wild
End process,Aves,Primates,1408.547,1139.51,Vulnerable
By condition,Reptilia,Primates,4024.099,2992.16,Vulnerable
See husband,Aves,Anura,655.093,1607.57,Vulnerable
His history,Mammalia,Primates,4140.828,1352.14,Critically Endangered
Focus region,Mammalia,Carnivora,1206.767,2569.26,Least Concern
Open summer,Actinopterygii,Rodentia,528.392,2601.46,Least Concern
System yeah,Mammalia,Rodentia,1186.765,2102.58,Endangered
Term idea,Actinopterygii,Squamata,190.653,2059.04,Vulnerable
I whom,Actinopterygii,Passeriformes,3964.082,68.84,Critically Endangered
Step policy,Actinopterygii,Squamata,4714.865,2499.94,Near Threatened
Guess arrive,Actinopterygii,Carnivora,2367.509,2345.23,Critically Endangered
Industry win,Reptilia,Anura,3867.777,2323.23,Vulnerable
Pass light,Aves,Anura,4282.546,691.57,Endangered
Station know,Aves,Carnivora,4413.48,2761.06,Endangered
Man along,Aves,Primates,2470.394,1021.07,Critically Endangered
Stop popular,Reptilia,Carnivora,935.615,2589.98,Critically Endangered
Road class,Amphibia,Primates,4660.749,2499.31,Near Threatened
Lead stage,Mammalia,Primates,438.475,1456.47,Least Concern
Traditional event,Aves,Passeriformes,2417.055,440.09,Near Threatened
Measure board,Reptilia,Primates,1014.907,2765.36,Near Threatened
May enough,Amphibia,Squamata,800.178,310.28,Endangered
Knowledge boy,Amphibia,Anura,2562.455,857.38,Extinct in the Wild
May enter,Mammalia,Passeriformes,4514.276,2111.82,Extinct in the Wild
Likely get,Mammalia,Passeriformes,3646.836,489.02,Vulnerable
Ok use,Aves,Anura,2762.064,300.06,Endangered
Face population,Aves,Anura,4916.987,1443.84,Least Concern
Employee which,Mammalia,Anura,162.09,1266.12,Vulnerable
Sister sea,Actinopterygii,Rodentia,1857.025,916.92,Near Threatened
Pm design,Reptilia,Passeriformes,1200.669,2865.35,Endangered
Force firm,Amphibia,Squamata,4981.92,1306.67,Least Concern
Near across,Aves,Passeriformes,4598.91,2333.96,Near Threatened
Article join,Amphibia,Passeriformes,3048.49,2532.03,Extinct in the Wild
North break,Amphibia,Anura,3556.865,2959.1,Least Concern
Myself gas,Aves,Anura,3053.026,1983.25,Vulnerable
Forget everyone,Amphibia,Anura,866.106,212.66,Near Threatened
Movie effect,Aves,Primates,2608.802,2019.51,Near Threatened
May couple,Actinopterygii,Rodentia,979.028,1984.62,Vulnerable
Clear mission,Mammalia,Passeriformes,4515.021,952.86,Extinct in the Wild
Lose official,Reptilia,Carnivora,3813.093,1312.37,Least Concern
Above mission,Actinopterygii,Passeriformes,4062.861,742.35,Least Concern
Management score,Actinopterygii,Primates,3785.365,245.59,Vulnerable
Look economic,Aves,Rodentia,1312.417,1311.92,Vulnerable
Big water,Mammalia,Carnivora,1677.972,2793.77,Extinct in the Wild
Or level,Aves,Anura,4789.844,1565.18,Critically Endangered
Together agency,Amphibia,Passeriformes,214.42,2966.54,Critically Endangered
Wrong she,Actinopterygii,Carnivora,4843.475,2018.28,Near Threatened
Low work,Reptilia,Primates,4763.08,514.78,Endangered
Series individual,Amphibia,Primates,72.902,2043.13,Least Concern
Throw contain,Actinopterygii,Anura,2123.77,1213.55,Extinct in the Wild
Like toward,Mammalia,Carnivora,2449.081,2794.92,Critically Endangered
Company expert,Amphibia,Rodentia,824.618,1093.4,Least Concern
Specific family,Actinopterygii,Carnivora,3490.138,239.39,Vulnerable
Physical billion,Aves,Anura,4017.163,2493.79,Extinct in the Wild
Laugh right,Amphibia,Rodentia,967.581,1963.03,Endangered
Family position,Amphibia,Primates,4273.351,1999.56,Vulnerable
Become line,Amphibia,Carnivora,3049.495,1939.16,Vulnerable
Trip strong,Actinopterygii,Primates,4470.523,2661.43,Least Concern
Would likely,Reptilia,Rodentia,4221.856,807.37,Least Concern
Happy toward,Reptilia,Rodentia,1856.827,1785.0,Extinct in the Wild
Relationship year,Reptilia,Anura,118.123,2075.08,Critically Endangered
Gas voice,Mammalia,Carnivora,4650.377,2456.59,Vulnerable
Order break,Aves,Anura,3655.596,1575.53,Critically Endangered
Health guy,Amphibia,Passeriformes,1887.935,1342.38,Least Concern
Explain story,Actinopterygii,Carnivora,1310.631,1771.72,Extinct in the Wild
Recently cost,Amphibia,Anura,308.061,29.08,Near Threatened
Benefit start,Actinopterygii,Passeriformes,4028.374,419.02,Vulnerable
Same third,Mammalia,Squamata,1754.065,439.84,Endangered
Hair stage,Mammalia,Squamata,400.446,2805.35,Vulnerable
Within information,Actinopterygii,Passeriformes,2575.426,1667.34,Critically Endangered
Ball despite,Actinopterygii,Squamata,2247.008,1533.2,Critically Endangered
Wide southern,Mammalia,Carnivora,1655.969,1990.68,Extinct in the Wild
Base themselves,Aves,Anura,3848.534,1190.05,Critically Endangered
Sound result,Aves,Rodentia,1497.023,2652.54,Critically Endangered
Through drive,Mammalia,Anura,1178.462,1120.41,Endangered
How yet,Amphibia,Passeriformes,3106.39,1603.72,Near Threatened
Little program,Reptilia,Primates,59.681,947.44,Vulnerable
Leg yourself,Actinopterygii,Carnivora,4587.672,1622.86,Vulnerable
Sense now,Reptilia,Anura,3200.87,2337.7,Critically Endangered
Shoulder you,Actinopterygii,Carnivora,2548.357,2355.41,Vulnerable
Performance let,Mammalia,Carnivora,4746.726,96.01,Least Concern
Community movement,Mammalia,Passeriformes,2589.854,1520.82,Critically Endangered
Charge catch,Amphibia,Passeriformes,3522.846,235.08,Least Concern
Some language,Aves,Primates,986.96,703.59,Least Concern
Environment partner,Amphibia,Carnivora,2509.759,1210.16,Near Threatened
Offer simply,Amphibia,Anura,3746.75,521.99,Endangered
Protect teacher,Mammalia,Rodentia,623.079,2760.03,Vulnerable
Kid language,Actinopterygii,Carnivora,2739.593,2194.11,Vulnerable
Provide seem,Aves,Squamata,1415.259,2265.0,Near Threatened
Trade defense,Amphibia,Anura,1253.538,360.16,Critically Endangered
Water everyone,Amphibia,Carnivora,579.121,1615.29,Extinct in the Wild
While education,Mammalia,Anura,14.409,105.51,Vulnerable
Environmental message,Actinopterygii,Passeriformes,3402.195,1526.74,Endangered
Whatever adult,Aves,Passeriformes,4258.245,1928.64,Critically Endangered
Himself base,Mammalia,Rodentia,2377.785,433.27,Near Threatened
Past act,Aves,Squamata,1394.165,846.05,Endangered
People listen,Aves,Primates,2836.877,938.9,Endangered
Laugh past,Reptilia,Primates,4363.556,2876.89,Endangered
See create,Aves,Passeriformes,4707.931,2821.67,Extinct in the Wild
Car us,Reptilia,Anura,3155.376,2017.34,Least Concern
Baby officer,Actinopterygii,Primates,1763.144,2589.96,Vulnerable
Magazine build,Aves,Rodentia,4005.636,496.73,Critically Endangered
Give beyond,Reptilia,Rodentia,2308.811,2623.94,Vulnerable
So list,Mammalia,Primates,1039.67,582.94,Endangered
Consider article,Reptilia,Squamata,1987.461,398.16,Critically Endangered
Green else,Mammalia,Passeriformes,1489.179,51.66,Extinct in the Wild
Our buy,Mammalia,Passeriformes,2784.485,1505.4,Vulnerable
Little exist,Reptilia,Rodentia,2880.656,765.72,Vulnerable
Happen process,Mammalia,Primates,3974.866,2300.97,Near Threatened
Environmental move,Amphibia,Rodentia,3223.39,1019.0,Extinct in the Wild
Dream their,Mammalia,Rodentia,620.599,158.03,Near Threatened
City floor,Amphibia,Passeriformes,1849.629,179.47,Critically Endangered
Either record,Mammalia,Anura,2400.062,139.72,Vulnerable
There four,Reptilia,Anura,3193.052,2556.58,Endangered
The take,Actinopterygii,Carnivora,4869.452,2880.61,Critically Endangered
Whole pay,Reptilia,Carnivora,825.179,985.1,Extinct in the Wild
Draw total,Amphibia,Carnivora,1515.133,343.2,Critically Endangered
Writer indeed,Mammalia,Anura,3834.216,375.09,Vulnerable
History good,Actinopterygii,Carnivora,4639.213,2333.18,Extinct in the Wild
Guy wonder,Reptilia,Carnivora,4877.66,2457.66,Vulnerable
Several understand,Amphibia,Carnivora,3540.616,49.34,Extinct in the Wild
Modern start,Mammalia,Carnivora,633.559,348.07,Endangered
Fear model,Actinopterygii,Anura,4707.93,2267.74,Critically Endangered
Finish sister,Aves,Passeriformes,628.28,157.31,Vulnerable
Character car,Actinopterygii,Carnivora,717.757,450.09,Near Threatened
Special television,Amphibia,Carnivora,403.694,674.49,Extinct in the Wild
Spring gun,Actinopterygii,Anura,635.546,2346.37,Endangered
Side hour,Aves,Anura,3911.15,719.84,Endangered
Goal give,Aves,Rodentia,4946.687,2106.91,Least Concern
Movement mouth,Actinopterygii,Rodentia,2215.318,536.77,Endangered
Thousand much,Amphibia,Rodentia,232.726,2886.11,Near Threatened
Green threat,Reptilia,Primates,1937.855,2491.79,Vulnerable
Cell become,Reptilia,Passeriformes,2360.069,1451.92,Vulnerable
During become,Actinopterygii,Passeriformes,4022.971,1776.27,Extinct in the Wild
Yard positive,Actinopterygii,Passeriformes,4572.731,2932.8,Extinct in the Wild
Often through,Amphibia,Passeriformes,4200.086,779.08,Critically Endangered
One enter,Aves,Carnivora,509.9,575.3,Vulnerable
Why sell,Aves,Squamata,4049.109,547.53,Extinct in the Wild
Take far,Amphibia,Primates,4139.733,2877.25,Endangered
Interest see,Actinopterygii,Passeriformes,4172.861,2153.22,Critically Endangered
