species,class,order,weight_kg,length_cm,conservation_status
West however,Actinopterygii,Passeriformes,2208.719,165.8,Least Concern
Movie may,Mammalia,Passeriformes,1561.914,629.62,Near Threatened
Avoid explain,Aves,Squamata,1636.058,1135.76,Near Threatened
Toward interesting,Reptilia,Passeriformes,1780.155,2438.07,Critically Endangered
Although goal,Reptilia,Primates,1163.656,1139.13,Vulnerable
Article person,Mammalia,Carnivora,1098.409,473.68,Near Threatened
East they,Amphibia,Anura,479.319,1690.74,Extinct in the Wild
Increase require,Actinopterygii,Primates,2307.477,2656.24,Vulnerable
Trip research,Actinopterygii,Rodentia,1396.91,2809.49,Critically Endangered
Manager happy,Aves,Passeriformes,1954.039,973.2,Critically Endangered
Author check,Reptilia,Carnivora,2807.163,1175.81,Vulnerable
Good eye,Actinopterygii,Passeriformes,4331.208,1229.18,Extinct in the Wild
Foreign network,Reptilia,Carnivora,1373.942,1269.48,Critically Endangered
Occur my,Mammalia,Carnivora,106.645,677.25,Least Concern
End tough,Amphibia,Anura,1640.035,2142.4,Extinct in the Wild
History past,Amphibia,Rodentia,2988.973,484.95,Extinct in the Wild
Role determine,Mammalia,Carnivora,865.84,2261.11,Least Concern
Method center,Actinopterygii,Rodentia,2041.995,1667.12,Extinct in the Wild
Whatever despite,Aves,Anura,241.443,32.36,Vulnerable
Myself indeed,Reptilia,Passeriformes,4192.895,332.29,Least Concern
Laugh trip,Actinopterygii,Anura,963.22,799.59,Least Concern
Upon affect,Reptilia,Rodentia,1017.784,2195.46,Critically Endangered
Else especially,Amphibia,Rodentia,932.118,1667.25,Least Concern
Door baby,Reptilia,Anura,313.411,2337.94,Vulnerable
Citizen contain,Amphibia,Anura,4823.951,388.02,Critically Endangered
Kid dinner,Reptilia,Anura,1821.17,950.47,Least Concern
Myself election,Reptilia,Carnivora,208.314,2747.39,Least Concern
Soon thank,Actinopterygii,Anura,2582.164,1432.18,Vulnerable
Argue analysis,Aves,Carnivora,2674.587,2564.02,Near Threatened
Try project,Mammalia,Squamata,645.253,1406.01,Vulnerable
Yourself news,Aves,Squamata,3741.053,2544.51,Vulnerable
Beat green,Aves,Squamata,281.803,177.72,Critically Endangered
That probably,Aves,Passeriformes,1156.164,2698.37,Vulnerable
Body teacher,Reptilia,Passeriformes,188.065,1601.23,Endangered
Once blood,Actinopterygii,Rodentia,46.782,353.12,Vulnerable
Kind sing,Reptilia,Anura,601.568,1364.37,Extinct in the Wild
Important social,Actinopterygii,Carnivora,1576.368,1507.11,Critically Endangered
Shake accept,Actinopterygii,Carnivora,2651.199,14.1,Least Concern
Step heart,Actinopterygii,Rodentia,4356.132,2851.55,Endangered
As speech,Aves,Rodentia,4062.249,1998.22,Least Concern
Establish tree,Reptilia,Anura,4694.639,492.23,Extinct in the Wild
Push because,Reptilia,Carnivora,326.203,396.6,Near Threatened
Property child,Amphibia,Carnivora,1040.084,1907.98,Vulnerable
It foreign,Mammalia,Passeriformes,2718.197,725.55,Least Concern
Newspaper face,Actinopterygii,Squamata,4396.926,1051.13,Endangered
Language truth,Reptilia,Carnivora,1451.225,304.66,Extinct in the Wild
Raise according,Actinopterygii,Carnivora,2951.13,2058.64,Critically Endangered
Season service,Reptilia,Squamata,1922.199,1279.69,Extinct in the Wild
Simply inside,Reptilia,Primates,4851.138,843.02,Critically Endangered
Hit civil,Mammalia,Squamata,1072.477,2042.65,Near Threatened
Task front,Amphibia,Primates,4043.496,73.97,Extinct in the Wild
Charge change,Mammalia,Carnivora,3497.29,2358.01,Endangered
Mean edge,Aves,Rodentia,4989.47,1053.51,Near Threatened
Method quality,Amphibia,Rodentia,3864.279,553.68,Critically Endangered
First scientist,Actinopterygii,Squamata,2666.637,1581.03,Near Threatened
Need south,Reptilia,Carnivora,2307.665,2566.95,Critically Endangered
Inside baby,Actinopterygii,Primates,4297.222,729.77,Critically Endangered
Position more,Amphibia,Squamata,4208.477,383.91,Endangered
Low meet,Mammalia,Passeriformes,1922.73,28.03,Endangered
Deal wrong,Aves,Carnivora,3866.11,1482.59,Near Threatened
Modern most,Actinopterygii,Squamata,2533.253,2106.94,Least Concern
Partner million,Reptilia,Passeriformes,1992.014,2586.01,Endangered
Candidate better,Mammalia,Carnivora,3481.477,2497.69,Least Concern
Send success,Amphibia,Anura,3009.639,1761.54,Least Concern
Top represent,Amphibia,Passeriformes,1757.964,867.67,Endangered
Source popular,Reptilia,Anura,3919.784,2968.62,Extinct in the Wild
Full form,Actinopterygii,Anura,2572.961,1097.46,Endangered
Which indeed,Aves,Primates,1563.186,1278.18,Vulnerable
National indeed,Actinopterygii,Passeriformes,1044.87,405.95,Critically Endangered
Follow network,Mammalia,Squamata,324.042,1966.61,Critically Endangered
Democrat add,Aves,Squamata,4321.325,806.76,Least Concern
Dog factor,Reptilia,Squamata,1000.472,2773.9,Near Threatened
He time,Actinopterygii,Anura,3124.373,2473.88,Critically Endangered
Sea free,Mammalia,Squamata,4361.66,2139.09,Near Threatened
Forget help,Mammalia,Rodentia,1383.663,2462.76,Near Threatened
Brother whole,Aves,Primates,4917.945,1080.0,Critically Endangered
Itself result,Reptilia,Squamata,2998.371,145.03,Least Concern
House spend,Reptilia,Squamata,962.371,1935.36,Near Threatened
Pick radio,Amphibia,Passeriformes,4647.889,2837.26,Extinct in the Wild
Discussion pattern,Actinopterygii,Primates,89.449,657.51,Endangered
Fall industry,Reptilia,Passeriformes,1320.322,40.74,Near Threatened
Race partner,Amphibia,Carnivora,792.859,1592.18,Near Threatened
Food notice,Amphibia,Primates,2555.706,2015.35,Vulnerable
Discuss land,Amphibia,Squamata,4570.072,1094.67,Critically Endangered
See hospital,Actinopterygii,Primates,593.263,2298.07,Endangered
Pressure debate,Amphibia,Primates,617.631,1578.08,Least Concern
As movie,Aves,Passeriformes,4261.943,1702.65,Near Threatened
Beautiful wife,Mammalia,Rodentia,4867.492,1871.84,Endangered
Management total,Reptilia,Passeriformes,1346.404,662.23,Least Concern
Education traditional,Amphibia,Passeriformes,2182.142,1407.88,Near Threatened
Action yet,Aves,Carnivora,601.559,2959.91,Endangered
Agreement note,Aves,Squamata,3595.947,2889.0,Vulnerable
Either happy,Mammalia,Passeriformes,3566.907,2185.69,Critically Endangered
Drop almost,Amphibia,Squamata,725.291,1079.39,Least Concern
Position whom,Actinopterygii,Anura,3431.768,196.3,Least Concern
Sure within,Mammalia,Squamata,2350.897,879.04,Least Concern
Law me,Reptilia,Squamata,1432.158,1710.32,Near Threatened
Thousand rather,Amphibia,Squamata,3595.723,2972.7,Vulnerable
Team short,Aves,Squamata,1053.151,1599.75,Vulnerable
Necessary room,Reptilia,Anura,16.985,1491.65,Endangered
Movement international,Aves,Rodentia,790.436,1909.01,Endangered
Word myself,Aves,Primates,3386.471,2954.85,Least Concern
Both charge,Mammalia,Carnivora,1313.866,2175.08,Near Threatened
Lawyer majority,Amphibia,Anura,3454.53,2611.57,Extinct in the Wild
Fact specific,Mammalia,Squamata,2088.59,261.76,Vulnerable
Ever tax,Reptilia,Carnivora,130.906,1299.95,Endangered
White feeling,Actinopterygii,Rodentia,3901.029,1586.53,Endangered
Wish remain,Actinopterygii,Passeriformes,2464.676,1116.54,Extinct in the Wild
Red opportunity,Mammalia,Rodentia,435.268,2847.23,Vulnerable
Customer hundred,Amphibia,Passeriformes,1400.841,2770.94,Endangered
Past start,Mammalia,Carnivora,3664.976,2562.41,Extinct in the Wild
Radio matter,Reptilia,Carnivora,524.964,945.73,Extinct in the Wild
Either statement,Amphibia,Carnivora,1313.275,1868.18,Critically Endangered
Drive American,Actinopterygii,Anura,1153.783,2040.97,Vulnerable
Popular effort,Aves,Anura,31.967,1597.58,Near Threatened
Number whatever,Actinopterygii,Passeriformes,4661.35,2264.12,Least Concern
Heart oil,Amphibia,Passeriformes,2913.91,151.89,Vulnerable
Prove read,Mammalia,Anura,2182.389,1568.08,Extinct in the Wild
Require administration,Mammalia,Anura,1228.908,2949.59,Endangered
Ready hotel,Amphibia,Primates,3010.751,2189.23,Least Concern
Police leave,Aves,Anura,1677.162,1042.46,Extinct in the Wild
Similar conference,Aves,Anura,4795.447,814.89,Near Threatened
Finally account,Amphibia,Passeriformes,739.762,1874.39,Vulnerable
Against responsibility,Aves,Carnivora,4039.132,2469.82,Endangered
Want example,Actinopterygii,Anura,4545.281,1234.5,Endangered
Scientist system,Actinopterygii,Rodentia,3645.123,1110.24,Extinct in the Wild
Manager security,Actinopterygii,Carnivora,3273.351,2558.38,Least Concern
Body always,Aves,Squamata,4172.945,1867.01,Least Concern
Take begin,Aves,Squamata,2506.421,369.51,Endangered
Interest how,Aves,Rodentia,4971.778,63.02,Endangered
Nothing time,Amphibia,Anura,77.137,2428.56,Critically Endangered
World exactly,Reptilia,Squamata,1435.069,2679.26,Vulnerable
Goal authority,Mammalia,Anura,2298.257,2446.37,Critically Endangered
Method reduce,Amphibia,Primates,4070.266,1127.36,Extinct in the Wild
Almost nice,Actinopterygii,Anura,1639.947,1869.05,Critically Endangered
Stand identify,Reptilia,Squamata,528.179,2343.95,Least Concern
Support film,Aves,Primates,3004.31,239.59,Vulnerable
Against son,Mammalia,Passeriformes,4900.154,2280.53,Critically Endangered
Million sport,Reptilia,Rodentia,1588.77,2222.71,Near Threatened
Course father,Amphibia,Carnivora,1685.05,637.49,Extinct in the Wild
Win return,Actinopterygii,Primates,4760.036,1203.0,Critically Endangered
Get sing,Reptilia,Primates,4624.676,2370.83,Near Threatened
Learn that,Aves,Anura,2477.054,2511.42,Least Concern
Protect community,Actinopterygii,Passeriformes,2469.325,70.69,Extinct in the Wild
War activity,Aves,Rodentia,3466.618,1652.78,Extinct in the Wild
Few season,Reptilia,Primates,2436.442,2394.04,Vulnerable
Some air,Mammalia,Anura,116.255,2862.37,Vulnerable
Feel national,Actinopterygii,Rodentia,4969.303,2082.28,Near Threatened
Adult behind,Actinopterygii,Passeriformes,1336.358,2971.1,Endangered
With example,Aves,Squamata,2472.646,823.62,Critically Endangered
Simply call,Actinopterygii,Carnivora,3111.14,1156.33,Vulnerable
Want professional,Amphibia,Rodentia,4615.709,140.03,Least Concern
Main give,Reptilia,Primates,1741.088,804.93,Critically Endangered
Field say,Reptilia,Passeriformes,498.752,1154.27,Extinct in the Wild
News stage,Reptilia,Primates,950.087,842.39,Near Threatened
Best teacher,Mammalia,Rodentia,709.005,1906.08,Near Threatened
Matter language,Reptilia,Anura,3461.178,2978.71,Near Threatened
Inside relationship,Reptilia,Rodentia,4418.418,1933.53,Least Concern
Against other,Amphibia,Squamata,4731.897,1480.84,Near Threatened
Nearly interest,Mammalia,Primates,1698.282,2149.24,Critically Endangered
Form little,Actinopterygii,Anura,1500.199,221.77,Extinct in the Wild
Put position,Reptilia,Squamata,3803.962,406.98,Endangered
Should return,Mammalia,Passeriformes,1078.664,2211.04,Vulnerable
Side different,Reptilia,Rodentia,4995.46,2881.25,Extinct in the Wild
Risk tend,Mammalia,Squamata,4451.038,2544.5,Vulnerable
Affect hour,Aves,Squamata,4845.485,1315.39,Near Threatened
Say official,Mammalia,Anura,302.439,2123.38,Near Threatened
Former direction,Actinopterygii,Carnivora,4831.962,2958.28,Vulnerable
Answer control,Actinopterygii,Carnivora,694.786,1390.73,Vulnerable
Detail music,Amphibia,Passeriformes,90.172,1833.71,Least Concern
Water maybe,Reptilia,Passeriformes,1677.921,1462.23,Vulnerable
Mean stage,Actinopterygii,Rodentia,1596.918,1553.98,Critically Endangered
Save itself,Mammalia,Primates,3087.416,2948.1,Extinct in the Wild
Drop husband,Actinopterygii,Squamata,2543.924,542.48,Near Threatened
Staff try,Mammalia,Carnivora,507.454,1604.99,Endangered
Artist their,Mammalia,Squamata,2656.488,1944.63,Critically Endangered
Magazine left,Actinopterygii,Carnivora,3988.348,1495.61,Vulnerable
Sort police,Reptilia,Passeriformes,1939.675,1665.66,Endangered
Seven heart,Mammalia,Squamata,2906.302,2172.27,Least Concern
His station,Actinopterygii,Anura,1451.055,861.98,Near Threatened
Daughter become,Mammalia,Primates,2311.089,2153.74,Endangered
Could worry,Amphibia,Passeriformes,1157.955,1898.62,Extinct in the Wild
Election then,Reptilia,Primates,2608.785,1148.09,Extinct in the Wild
Country similar,Mammalia,Squamata,3211.68,1885.44,Endangered
Again special,Mammalia,Anura,1482.581,1834.56,Endangered
Practice home,Actinopterygii,Primates,1488.461,82.58,Critically Endangered
Near throughout,Aves,Anura,2987.453,795.74,Vulnerable
Media agreement,Reptilia,Primates,4471.819,2045.45,Least Concern
Recent reflect,Aves,Carnivora,670.42,208.79,Endangered
Six too,Aves,Anura,4888.084,2536.16,Endangered
Trial own,Reptilia,Rodentia,2063.391,1836.67,Vulnerable
Military certainly,Actinopterygii,Squamata,1721.223,1741.72,Endangered
Argue situation,Amphibia,Carnivora,2182.203,486.6,Critically Endangered
Sometimes left,Reptilia,Passeriformes,2376.248,440.79,Vulnerable
Movie enjoy,Amphibia,Primates,1010.445,135.98,Critically Endangered
All key,Mammalia,Carnivora,2974.79,1196.21,Vulnerable
Per program,Amphibia,Carnivora,4897.625,1196.68,Extinct in the Wild
Mother even,Aves,Anura,4242.628,1915.14,Vulnerable
Them style,Actinopterygii,Squamata,3309.899,1679.51,Extinct in the Wild
Authority physical,Mammalia,Passeriformes,3665.508,1088.49,Least Concern
Word on,Aves,Anura,4319.683,2971.6,Least Concern
Those because,Reptilia,Rodentia,2489.105,85.5,Vulnerable
If machine,Mammalia,Primates,1797.046,1035.83,Endangered
Bank everyone,Actinopterygii,Rodentia,1381.931,2055.29,Near Threatened
Public cost,Mammalia,Rodentia,4735.301,2185.82,Critically Endangered
Down paper,Actinopterygii,Passeriformes,3552.27,1725.83,Endangered
Seven deep,Reptilia,Carnivora,1490.734,590.44,Vulnerable
Lot large,Amphibia,Anura,1163.573,615.74,Near Threatened
Example very,Amphibia,Squamata,4385.906,2659.02,Critically Endangered
Age candidate,Reptilia,Carnivora,1382.603,695.38,Vulnerable
Four government,Mammalia,Squamata,4898.119,1741.35,Vulnerable
President event,Reptilia,Primates,544.523,1369.95,Near Threatened
Save position,Amphibia,Squamata,2073.826,1293.65,Near Threatened
Prepare develop,Mammalia,Rodentia,1107.631,781.01,Near Threatened
Thought newspaper,Actinopterygii,Primates,3271.686,2971.9,Endangered
Today nor,Mammalia,Squamata,1273.811,286.8,Endangered
Cup course,Amphibia,Primates,4639.057,1220.93,Critically Endangered
Couple lead,Mammalia,Squamata,3714.863,2470.42,Endangered
Type work,Actinopterygii,Rodentia,4095.008,566.64,Vulnerable
Amount author,Amphibia,Primates,2376.041,1446.81,Extinct in the Wild
Clear figure,Aves,Rodentia,2139.785,2826.97,Vulnerable
During just,Actinopterygii,Primates,3730.531,350.22,Near Threatened
Fish nothing,Mammalia,Primates,1250.589,1667.94,Endangered
Always nor,Mammalia,Primates,3212.879,301.77,Near Threatened
Unit reason,Mammalia,Anura,1149.592,1997.94,Least Concern
Turn mouth,Actinopterygii,Passeriformes,3633.997,1968.85,Least Concern
Guess message,Mammalia,Passeriformes,3269.063,2692.28,Critically Endangered
Democrat down,Aves,Passeriformes,1364.922,164.76,Vulnerable
Sister more,Reptilia,Rodentia,4970.841,1775.73,Least Concern
Prove operation,Mammalia,Squamata,392.563,2367.33,Least Concern
Month thousand,Reptilia,Primates,3133.841,2705.77,Critically Endangered
Ten side,Aves,Carnivora,4183.563,1171.35,Near Threatened
Majority with,Actinopterygii,Passeriformes,1597.083,2677.51,Vulnerable
Clearly seven,Mammalia,Squamata,951.797,1206.14,Near Threatened
Doctor fire,Actinopterygii,Squamata,1869.83,2301.39,Endangered
Office role,Reptilia,Anura,3470.664,2658.82,Critically Endangered
Seat process,Actinopterygii,Rodentia,773.578,229.23,Extinct in the Wild
Draw share,Actinopterygii,Carnivora,1456.92,1190.84,Critically Endangered
Treatment let,Reptilia,Rodentia,2208.777,944.58,Near Threatened
Wrong million,Amphibia,Primates,195.794,1720.16,Least Concern
Easy prove,Reptilia,Passeriformes,4959.066,2040.44,Least Concern
Face our,Actinopterygii,Rodentia,3557.227,2699.4,Critically Endangered
Future social,Amphibia,Rodentia,450.617,1721.77,Vulnerable
Make stage,Aves,Primates,1254.651,2669.47,Least Concern
Million common,Reptilia,Anura,2043.511,2894.17,Endangered
Apply military,Actinopterygii,Anura,1850.115,257.15,Critically Endangered
Although Republican,Amphibia,Rodentia,4083.848,2533.12,Near Threatened
Hour site,Actinopterygii,Passeriformes,1761.369,1994.89,Extinct in the Wild
Treatment the,Actinopterygii,Squamata,402.987,2939.86,Extinct in the Wild
Body sell,Mammalia,Primates,3734.385,2734.43,Extinct in the Wild
Pick music,Aves,Squamata,2958.312,1839.45,Least Concern
Like population,Mammalia,Carnivora,1258.929,1981.59,Near Threatened
Crime Mr,Amphibia,Carnivora,3377.974,2415.83,Extinct in the Wild
Claim few,Mammalia,Squamata,1320.439,2920.56,Extinct in the Wild
Stuff approach,Mammalia,Carnivora,4650.338,141.39,Endangered
Ability benefit,Amphibia,Squamata,601.719,2967.04,Near Threatened
Kitchen focus,Mammalia,Primates,3748.114,2660.92,Near Threatened
Walk agreement,Aves,Carnivora,2790.889,2575.65,Endangered
Must miss,Reptilia,Carnivora,3166.695,896.91,Least Concern
Figure station,Aves,Primates,1222.85,2348.12,Least Concern
Church thousand,Amphibia,Carnivora,1515.881,2946.2,Endangered
Director by,Actinopterygii,Passeriformes,3637.682,2485.45,Extinct in the Wild
Among quite,Reptilia,Squamata,4087.661,1990.34,Least Concern
Read evidence,Aves,Anura,544.256,79.33,Critically Endangered
Fund charge,Amphibia,Primates,1927.857,1376.54,Vulnerable
Democratic official,Amphibia,Passeriformes,4175.52,2089.11,Endangered
Someone work,Mammalia,Anura,3166.606,2589.16,Endangered
Find class,Amphibia,Passeriformes,684.756,2362.55,Least Concern
Risk stop,Actinopterygii,Anura,257.629,763.53,Vulnerable
Common exactly,Mammalia,Squamata,662.603,2227.48,Vulnerable
Decade with,Aves,Anura,1504.016,986.1,Near Threatened
Fight resource,Amphibia,Anura,3794.446,2284.99,Vulnerable
Herself fly,Amphibia,Anura,3410.608,968.98,Near Threatened
Stuff air,Actinopterygii,Squamata,109.072,293.58,Vulnerable
While newspaper,Reptilia,Anura,4871.005,2935.95,Near Threatened
Newspaper opportunity,Aves,Primates,1134.39,2659.51,Least Concern
Positive upon,Amphibia,Primates,2331.541,2886.28,Endangered
Anyone them,Mammalia,Rodentia,2676.995,966.89,Near Threatened
Thank financial,Reptilia,Squamata,10.487,2533.18,Extinct in the Wild
Room through,Aves,Squamata,1221.956,2945.71,Near Threatened
Do response,Aves,Carnivora,656.856,765.74,Vulnerable
Shake music,Aves,Anura,2243.287,2006.18,Vulnerable
Produce quickly,Aves,Primates,4361.999,2137.99,Near Threatened
Early research,Reptilia,Squamata,3825.634,773.92,Least Concern
Player need,Reptilia,Carnivora,4904.313,716.71,Least Concern
