species,class,order,weight_kg,length_cm,conservation_status
Moment onto,Amphibia,Squamata,765.899,1119.62,Endangered
Two anything,Reptilia,Anura,1833.067,2264.56,Extinct in the Wild
By floor,Aves,Carnivora,2748.505,2445.44,Extinct in the Wild
Those data,Aves,Rodentia,21.893,2041.14,Endangered
Tree lay,Actinopterygii,Primates,2651.299,1822.85,Least Concern
Might crime,Amphibia,Carnivora,448.817,327.63,Critically Endangered
Day defense,Amphibia,Squamata,3757.753,351.93,Critically Endangered
Attorney commercial,Mammalia,Primates,2342.427,731.11,Near Threatened
Short after,Mammalia,Passeriformes,2937.6,202.48,Critically Endangered
Market box,Mammalia,Anura,2830.891,1417.41,Near Threatened
Left price,Reptilia,Primates,3906.066,582.89,Least Concern
Require low,Amphibia,Passeriformes,3639.083,2836.57,Least Concern
Sure position,Actinopterygii,Anura,1690.101,1027.65,Extinct in the Wild
Person weight,Aves,Rodentia,2651.689,305.89,Extinct in the Wild
Much main,Amphibia,Carnivora,4826.181,2015.44,Endangered
Amount right,Amphibia,Primates,2038.71,2320.21,Near Threatened
Last kid,Actinopterygii,Carnivora,2484.891,932.6,Extinct in the Wild
Field cover,Amphibia,Rodentia,4163.601,2700.92,Vulnerable
Sing industry,Reptilia,Squamata,131.819,2907.0,Near Threatened
Animal various,Aves,Passeriformes,19.66,1583.89,Critically Endangered
One coach,Reptilia,Anura,71.985,2709.18,Extinct in the Wild
Black still,Reptilia,Carnivora,1612.911,391.78,Extinct in the Wild
Which college,Mammalia,Primates,4683.059,453.21,Least Concern
Tv surface,Aves,Anura,2708.661,1861.19,Critically Endangered
Sense color,Mammalia,Rodentia,441.912,2113.77,Critically Endangered
State form,Actinopterygii,Carnivora,905.32,862.74,Critically Endangered
Respond fight,Actinopterygii,Passeriformes,798.387,2803.65,Least Concern
Window arm,Actinopterygii,Primates,3062.638,690.02,Critically Endangered
Thus here,Aves,Squamata,225.697,1316.46,Vulnerable
Who agreement,Aves,Primates,38.639,106.75,Near Threatened
Commercial future,Actinopterygii,Rodentia,2708.493,2292.78,Extinct in the Wild
Prevent beat,Mammalia,Squamata,4448.129,3.8,Vulnerable
Page speak,Amphibia,Anura,1346.875,2756.89,Vulnerable
Situation fire,Reptilia,Anura,4572.534,441.59,Endangered
At human,Actinopterygii,Rodentia,1640.571,922.86,Critically Endangered
Hundred possible,Amphibia,Anura,2409.697,1224.59,Endangered
Once consumer,Actinopterygii,Squamata,3759.515,1339.86,Extinct in the Wild
Report health,Aves,Anura,3206.495,1517.15,Vulnerable
Here fear,Reptilia,Anura,858.998,1586.36,Least Concern
Strong past,Aves,Rodentia,2927.048,2820.4,Extinct in the Wild
General drug,Reptilia,Anura,1588.845,1625.13,Endangered
Whatever interesting,Amphibia,Squamata,827.332,2160.85,Critically Endangered
Father free,Aves,Passeriformes,163.248,2010.22,Extinct in the Wild
Fish until,Actinopterygii,Passeriformes,3149.889,1228.43,Near Threatened
Message condition,Amphibia,Carnivora,1273.503,1630.94,Near Threatened
Laugh your,Amphibia,Anura,2732.692,2197.18,Near Threatened
Fire specific,Amphibia,Anura,1479.256,1579.93,Near Threatened
Vote debate,Reptilia,Passeriformes,3392.675,2007.2,Extinct in the Wild
Recent wife,Actinopterygii,Rodentia,2753.63,2051.85,Extinct in the Wild
Left hot,Aves,Rodentia,3370.01,1544.07,Near Threatened
Ball leader,Mammalia,Rodentia,3867.946,2631.55,Near Threatened
Good live,Mammalia,Anura,4529.941,500.72,Least Concern
Remember performance,Actinopterygii,Passeriformes,3022.069,1903.9,Critically Endangered
Cost north,Actinopterygii,Rodentia,73.405,2675.82,Critically Endangered
Every campaign,Mammalia,Passeriformes,1715.068,915.87,Critically Endangered
This really,Actinopterygii,Primates,2281.165,1414.52,Vulnerable
Else available,Aves,Primates,1517.893,998.41,Near Threatened
Father win,Aves,Primates,3017.177,1198.69,Least Concern
They myself,Mammalia,Passeriformes,1401.647,1066.63,Near Threatened
Two prepare,Actinopterygii,Carnivora,3412.722,596.19,Near Threatened
Thought expect,Amphibia,Anura,1592.212,182.38,Least Concern
Realize return,Mammalia,Carnivora,1121.291,953.07,Endangered
Field pull,Mammalia,Squamata,844.331,1325.95,Vulnerable
Party be,Reptilia,Passeriformes,1029.078,1874.42,Least Concern
Rock say,Reptilia,Primates,4978.578,2483.61,Least Concern
Cause including,Mammalia,Rodentia,4645.522,1048.1,Endangered
Beat affect,Reptilia,Passeriformes,4739.386,2802.5,Endangered
Consider almost,Amphibia,Primates,1312.992,1252.28,Endangered
Lawyer pressure,Amphibia,Squamata,1064.489,509.51,Least Concern
Clearly book,Amphibia,Passeriformes,348.354,1945.01,Extinct in the Wild
Later run,Aves,Carnivora,3129.534,547.69,Least Concern
Beat inside,Actinopterygii,Carnivora,2470.562,383.56,Vulnerable
Can position,Reptilia,Passeriformes,2653.84,37.47,Vulnerable
Set spend,Mammalia,Carnivora,481.822,2225.93,Endangered
East recognize,Amphibia,Anura,563.651,2181.43,Least Concern
Hospital ago,Actinopterygii,Carnivora,992.744,1505.68,Endangered
School improve,Amphibia,Primates,1319.401,1437.46,Critically Endangered
Sing light,Amphibia,Squamata,1697.665,999.12,Least Concern
Claim room,Aves,Squamata,1781.372,1830.71,Vulnerable
Grow whatever,Aves,Anura,2056.697,535.77,Least Concern
In sing,Mammalia,Squamata,3687.216,1098.75,Least Concern
Bad rule,Mammalia,Squamata,3485.322,1335.21,Least Concern
Deal tax,Amphibia,Primates,1539.117,693.13,Vulnerable
Impact seek,Aves,Squamata,1984.468,871.51,Extinct in the Wild
Similar summer,Aves,Rodentia,2595.24,2119.01,Endangered
Statement situation,Mammalia,Anura,2408.944,2400.5,Critically Endangered
Expert see,Actinopterygii,Squamata,3704.667,2038.59,Least Concern
Note fire,Aves,Carnivora,3162.985,1598.83,Extinct in the Wild
Something nation,Actinopterygii,Primates,3886.995,756.28,Endangered
Easy western,Aves,Squamata,285.204,1690.8,Critically Endangered
Be money,Actinopterygii,Anura,3240.692,662.27,Extinct in the Wild
Ground special,Reptilia,Primates,685.534,525.01,Near Threatened
Money wife,Actinopterygii,Carnivora,984.78,1156.5,Near Threatened
Leader analysis,Reptilia,Rodentia,1936.644,514.01,Endangered
Office day,Aves,Primates,570.345,1297.65,Endangered
Dinner class,Actinopterygii,Primates,3714.119,2334.95,Near Threatened
Thus start,Aves,Anura,147.248,1050.49,Least Concern
Must with,Aves,Primates,3970.97,949.74,Near Threatened
Court operation,Reptilia,Primates,4524.86,2385.39,Critically Endangered
Fly image,Reptilia,Anura,120.474,1216.8,Extinct in the Wild
Memory adult,Aves,Anura,1440.958,2150.75,Near Threatened
Significant green,Reptilia,Carnivora,4354.143,1033.52,Critically Endangered
Baby poor,Mammalia,Carnivora,2766.317,1891.27,Critically Endangered
Already long,Actinopterygii,Anura,4564.004,1226.27,Vulnerable
Teach heavy,Mammalia,Passeriformes,1503.19,243.88,Critically Endangered
Anyone arrive,Amphibia,Squamata,126.35,586.56,Critically Endangered
Quality treatment,Amphibia,Carnivora,4259.781,2550.89,Critically Endangered
Too level,Amphibia,Rodentia,436.827,448.23,Near Threatened
Building green,Mammalia,Primates,1564.141,524.45,Near Threatened
Activity really,Aves,Primates,228.148,291.18,Critically Endangered
Paper American,Mammalia,Passeriformes,4062.411,2280.31,Endangered
Treat them,Aves,Rodentia,2986.75,2993.03,Vulnerable
Guess success,Amphibia,Carnivora,1670.561,80.62,Near Threatened
Kid employee,Reptilia,Primates,438.358,1033.46,Near Threatened
Situation husband,Aves,Primates,1400.577,2967.05,Least Concern
Wear stock,Aves,Rodentia,3974.631,416.41,Near Threatened
Nearly receive,Mammalia,Rodentia,443.88,1341.67,Extinct in the Wild
Behavior down,Aves,Carnivora,2497.786,944.06,Near Threatened
Our spring,Aves,Anura,4598.398,552.41,Near Threatened
Note pass,Amphibia,Passeriformes,1282.74,1916.44,Critically Endangered
Nothing box,Aves,Passeriformes,1933.06,1972.67,Endangered
Enjoy education,Aves,Rodentia,3145.518,565.34,Near Threatened
Necessary not,Amphibia,Anura,4153.126,188.12,Extinct in the Wild
Maybe visit,Reptilia,Anura,4130.826,693.92,Extinct in the Wild
About represent,Amphibia,Carnivora,3710.93,1172.75,Critically Endangered
Issue more,Actinopterygii,Rodentia,3920.493,469.8,Near Threatened
Leg everything,Mammalia,Carnivora,4862.993,1145.7,Vulnerable
Player property,Actinopterygii,Rodentia,2052.811,33.25,Critically Endangered
Attack national,Reptilia,Carnivora,1184.712,1482.73,Near Threatened
Speak choice,Reptilia,Rodentia,3844.554,1525.86,Vulnerable
Identify must,Amphibia,Rodentia,2316.735,1543.43,Near Threatened
Stand can,Actinopterygii,Anura,2493.418,2356.59,Least Concern
Industry front,Mammalia,Passeriformes,1844.807,526.79,Critically Endangered
Century road,Reptilia,Carnivora,3697.939,2629.38,Vulnerable
Relationship boy,Reptilia,Squamata,2467.363,2448.47,Vulnerable
Politics morning,Mammalia,Passeriformes,3012.049,1004.02,Vulnerable
Seek get,Mammalia,Rodentia,3380.295,716.74,Extinct in the Wild
What itself,Amphibia,Passeriformes,1311.932,2854.68,Least Concern
Onto fall,Reptilia,Passeriformes,1498.07,362.15,Near Threatened
Station general,Actinopterygii,Rodentia,960.369,677.05,Vulnerable
Official onto,Mammalia,Primates,3741.155,2014.88,Extinct in the Wild
Your majority,Mammalia,Carnivora,3132.164,1656.15,Extinct in the Wild
Whatever son,Reptilia,Anura,2513.829,2735.13,Critically Endangered
Rule country,Actinopterygii,Rodentia,2053.784,2697.18,Endangered
Pretty he,Actinopterygii,Passeriformes,2568.866,949.01,Near Threatened
Fight group,Reptilia,Primates,3212.505,2714.55,Least Concern
Fish course,Aves,Primates,2938.958,2665.05,Near Threatened
Sometimes amount,Actinopterygii,Anura,3604.654,813.36,Least Concern
Bad local,Reptilia,Squamata,1764.72,2324.26,Least Concern
Bar company,Aves,Passeriformes,1607.433,2962.88,Endangered
Source these,Aves,Anura,570.583,2885.96,Extinct in the Wild
Home cup,Mammalia,Rodentia,109.994,136.0,Least Concern
Activity exist,Mammalia,Passeriformes,1278.562,1022.73,Critically Endangered
Throw past,Reptilia,Passeriformes,871.939,2964.9,Endangered
Plant big,Aves,Carnivora,1974.029,807.29,Vulnerable
Receive number,Reptilia,Anura,14.167,2973.54,Least Concern
Central determine,Actinopterygii,Anura,4482.671,2501.72,Vulnerable
Approach identify,Actinopterygii,Anura,3020.611,1319.55,Endangered
Thus yes,Actinopterygii,Rodentia,2249.104,1405.88,Least Concern
Long dark,Amphibia,Primates,1957.025,1146.44,Extinct in the Wild
Lose player,Amphibia,Passeriformes,324.683,1787.0,Critically Endangered
Give tonight,Mammalia,Primates,2700.197,2387.56,Least Concern
Out coach,Aves,Anura,4164.806,2078.78,Endangered
Face when,Aves,Passeriformes,242.979,327.75,Extinct in the Wild
Agency three,Aves,Anura,3249.587,1668.02,Critically Endangered
Or reflect,Reptilia,Squamata,1837.963,1432.53,Near Threatened
Accept compare,Reptilia,Primates,4872.601,2962.62,Critically Endangered
My remember,Actinopterygii,Squamata,970.764,665.49,Critically Endangered
Within serve,Aves,Carnivora,2610.729,1430.26,Critically Endangered
Present plant,Amphibia,Passeriformes,4726.797,1220.2,Critically Endangered
Out suffer,Aves,Squamata,1955.087,1374.78,Near Threatened
Stay inside,Mammalia,Anura,2432.69,2170.57,Critically Endangered
Leg nothing,Amphibia,Squamata,3574.125,309.82,Near Threatened
Role anything,Aves,Carnivora,4122.256,103.86,Critically Endangered
However wait,Aves,Carnivora,4271.407,316.18,Vulnerable
Structure image,Aves,Carnivora,3773.477,100.1,Endangered
Nearly get,Reptilia,Squamata,3289.703,591.92,Vulnerable
Late always,Actinopterygii,Squamata,3880.782,1225.68,Endangered
Up see,Amphibia,Anura,2804.089,1602.04,Vulnerable
Discover still,Mammalia,Rodentia,2517.137,1822.61,Endangered
Mean involve,Amphibia,Primates,2607.367,1694.32,Endangered
Price listen,Amphibia,Squamata,2001.266,2555.92,Vulnerable
Owner have,Amphibia,Rodentia,2546.089,1263.26,Extinct in the Wild
Test street,Mammalia,Anura,3236.052,279.32,Least Concern
Here recognize,Actinopterygii,Rodentia,552.163,238.45,Critically Endangered
Arrive later,Reptilia,Passeriformes,2133.008,284.44,Critically Endangered
Might other,Actinopterygii,Carnivora,1231.765,2743.72,Least Concern
Land entire,Actinopterygii,Rodentia,2304.339,642.62,Endangered
Local seat,Actinopterygii,Passeriformes,554.966,2790.67,Endangered
Its parent,Mammalia,Primates,792.854,2043.87,Vulnerable
Side total,Actinopterygii,Anura,1173.809,2840.04,Endangered
Themselves especially,Aves,Passeriformes,3940.746,2556.47,Critically Endangered
Trip fill,Actinopterygii,Rodentia,3827.186,1980.46,Least Concern
Could price,Aves,Passeriformes,175.739,572.97,Vulnerable
Pass by,Mammalia,Passeriformes,1755.975,2067.51,Vulnerable
Short good,Amphibia,Squamata,3917.629,1638.52,Critically Endangered
On child,Aves,Squamata,223.408,1071.81,Endangered
Which whole,Mammalia,Squamata,2463.88,1772.53,Extinct in the Wild
Box open,Mammalia,Squamata,1115.571,2130.71,Extinct in the Wild
Fly avoid,Actinopterygii,Carnivora,633.023,2180.58,Extinct in the Wild
Especially give,Actinopterygii,Carnivora,3956.665,1050.97,Least Concern
Especially table,Actinopterygii,Primates,4828.265,1524.53,Near Threatened
Teach by,Aves,Anura,3829.248,1498.81,Extinct in the Wild
Hospital purpose,Reptilia,Squamata,3712.231,870.15,Least Concern
Too stock,Amphibia,Anura,3862.97,814.7,Endangered
Increase wrong,Reptilia,Primates,2261.359,939.16,Endangered
Fast draw,Mammalia,Anura,4378.268,482.66,Vulnerable
Smile model,Actinopterygii,Primates,3550.957,2619.57,Extinct in the Wild
Nearly soon,Amphibia,Passeriformes,3928.883,2443.93,Vulnerable
Account strong,Actinopterygii,Anura,1108.934,895.36,Least Concern
Teach decision,Actinopterygii,Anura,4349.722,1641.3,Extinct in the Wild
Play tough,Actinopterygii,Carnivora,67.409,1851.05,Extinct in the Wild
Eight itself,Aves,Rodentia,1077.924,2043.87,Extinct in the Wild
Range create,Aves,Anura,233.331,2486.56,Least Concern
Manage cost,Amphibia,Squamata,559.595,2934.73,Extinct in the Wild
Reach note,Aves,Squamata,739.599,2052.3,Critically Endangered
Approach whatever,Reptilia,Primates,1387.882,227.16,Critically Endangered
Social recent,Mammalia,Rodentia,4183.315,1453.18,Endangered
You course,Reptilia,Squamata,4818.537,2160.17,Endangered
Back south,Aves,Primates,4662.474,1349.49,Least Concern
Bring drug,Amphibia,Passeriformes,1307.534,2833.69,Vulnerable
Support research,Mammalia,Rodentia,4458.569,714.86,Extinct in the Wild
Ball north,Actinopterygii,Squamata,2194.246,2304.01,Endangered
Who write,Amphibia,Carnivora,2070.495,794.76,Endangered
Need across,Reptilia,Rodentia,4039.925,406.5,Least Concern
Management economy,Aves,Carnivora,962.099,74.54,Near Threatened
Prevent building,Aves,Rodentia,2899.753,2460.85,Vulnerable
Its last,Aves,Squamata,4095.311,1223.69,Near Threatened
Difficult once,Actinopterygii,Rodentia,3130.306,657.68,Critically Endangered
Sign design,Mammalia,Carnivora,717.492,1073.17,Vulnerable
Look rock,Reptilia,Carnivora,450.547,1668.21,Endangered
Man ask,Mammalia,Primates,2471.797,1135.95,Least Concern
Young moment,Reptilia,Passeriformes,857.39,84.3,Least Concern
Development activity,Reptilia,Carnivora,2782.193,578.55,Vulnerable
Move organization,Aves,Squamata,3961.687,360.21,Near Threatened
Catch word,Reptilia,Passeriformes,475.31,586.5,Extinct in the Wild
Laugh very,Actinopterygii,Rodentia,2136.247,1187.51,Extinct in the Wild
Method policy,Actinopterygii,Anura,2842.894,2399.61,Least Concern
Strategy service,Actinopterygii,Carnivora,2365.963,1219.89,Least Concern
Thought let,Amphibia,Primates,2851.24,1250.04,Least Concern
Democrat business,Amphibia,Primates,1041.298,90.83,Least Concern
Not anyone,Mammalia,Anura,1081.893,2531.34,Extinct in the Wild
Hope painting,Aves,Passeriformes,2438.089,662.0,Critically Endangered
Air whole,Amphibia,Primates,2633.373,925.96,Least Concern
Its return,Amphibia,Squamata,3389.404,2744.83,Least Concern
By lose,Reptilia,Rodentia,3596.843,2306.61,Near Threatened
Number cultural,Reptilia,Anura,2596.519,491.54,Near Threatened
Part degree,Mammalia,Rodentia,3787.442,517.49,Endangered
Memory parent,Actinopterygii,Carnivora,4751.37,98.6,Near Threatened
Own likely,Reptilia,Carnivora,3861.662,1198.75,Extinct in the Wild
Book dream,Aves,Carnivora,3979.768,2050.68,Least Concern
Field before,Aves,Passeriformes,3165.237,854.44,Critically Endangered
Senior appear,Mammalia,Rodentia,2175.257,1151.55,Endangered
Company wrong,Mammalia,Carnivora,4083.924,1913.84,Endangered
Book usually,Actinopterygii,Primates,3624.992,1688.23,Least Concern
Under gun,Amphibia,Carnivora,4980.161,1869.61,Least Concern
Enter increase,Reptilia,Primates,2941.426,1841.72,Endangered
Oil form,Actinopterygii,Squamata,1424.356,494.99,Vulnerable
More kitchen,Aves,Carnivora,165.305,405.93,Vulnerable
Decide second,Mammalia,Squamata,1301.517,372.78,Extinct in the Wild
Economy whole,Aves,Anura,2247.588,575.44,Extinct in the Wild
Option central,Aves,Passeriformes,3374.254,229.83,Vulnerable
Scientist choose,Aves,Squamata,1916.475,2266.3,Vulnerable
Billion later,Reptilia,Squamata,4217.191,1985.34,Near Threatened
Wall white,Reptilia,Squamata,1514.479,257.38,Critically Endangered
Better a,Amphibia,Passeriformes,491.775,22.33,Critically Endangered
Sell pay,Actinopterygii,Rodentia,3577.819,2309.99,Critically Endangered
Low behavior,Mammalia,Squamata,1028.176,461.08,Endangered
Keep defense,Actinopterygii,Carnivora,1250.605,1420.99,Endangered
Moment rate,Actinopterygii,Rodentia,1313.282,2152.9,Vulnerable
Again dream,Aves,Anura,971.907,329.19,Extinct in the Wild
His send,Reptilia,Primates,1991.818,2757.88,Endangered
Morning message,Amphibia,Rodentia,1419.865,191.42,Near Threatened
Them rule,Reptilia,Rodentia,1182.731,2785.82,Near Threatened
Good feeling,Reptilia,Rodentia,509.524,1347.42,Vulnerable
Arrive agency,Mammalia,Primates,2223.771,2213.74,Least Concern
Agree deep,Actinopterygii,Carnivora,3078.405,2191.86,Endangered
Often week,Actinopterygii,Squamata,1432.34,1198.93,Extinct in the Wild
Attention strategy,Amphibia,Carnivora,3900.637,1664.96,Near Threatened
Value box,Reptilia,Carnivora,4427.94,892.94,Endangered
Business admit,Mammalia,Rodentia,3029.369,1164.72,Near Threatened
Participant candidate,Aves,Primates,1374.869,200.12,Critically Endangered
Go put,Amphibia,Anura,2384.094,2656.26,Vulnerable
Lose hope,Reptilia,Squamata,3601.556,2557.88,Least Concern
Bag class,Reptilia,Primates,3564.215,2026.4,Vulnerable
Instead camera,Mammalia,Passeriformes,1471.995,294.09,Extinct in the Wild
Occur write,Reptilia,Rodentia,4586.19,783.4,Endangered
Society probably,Mammalia,Rodentia,3190.74,1738.67,Least Concern
