species,class,order,weight_kg,length_cm,conservation_status
Sit focus,Amphibia,Primates,2077.175,2022.47,Critically Endangered
Thank child,Actinopterygii,Primates,151.607,1135.68,Critically Endangered
Majority old,Mammalia,Squamata,2282.786,2582.13,Endangered
Data miss,Reptilia,Carnivora,2976.194,42.43,Near Threatened
Mouth former,Reptilia,Passeriformes,4662.438,2529.05,Extinct in the Wild
Drop key,Reptilia,Primates,3702.234,2930.39,Critically Endangered
Away poor,Actinopterygii,Primates,4231.541,829.53,Near Threatened
History face,Mammalia,Primates,4473.856,1677.73,Least Concern
It physical,Reptilia,Anura,3447.456,192.11,Least Concern
International bar,Aves,Carnivora,3953.921,2385.87,Least Concern
Campaign generation,Aves,Passeriformes,1355.273,498.77,Endangered
Interesting would,Reptilia,Rodentia,4558.943,618.26,Vulnerable
Attorney score,Actinopterygii,Passeriformes,4082.206,1700.82,Near Threatened
Serve image,Mammalia,Primates,2877.927,2161.21,Least Concern
Painting way,Actinopterygii,Passeriformes,2745.506,355.35,Least Concern
Generation reality,Aves,Squamata,1111.376,2860.47,Extinct in the Wild
Month certainly,Mammalia,Primates,952.762,2182.16,Critically Endangered
Produce remain,Mammalia,Carnivora,831.621,1557.15,Endangered
Research business,Reptilia,Carnivora,3849.738,1494.08,Least Concern
Amount subject,Amphibia,Anura,477.414,1708.62,Vulnerable
Front budget,Mammalia,Anura,4750.42,542.45,Critically Endangered
Bill exactly,Amphibia,Primates,2830.62,1398.58,Extinct in the Wild
Last care,Aves,Passeriformes,1855.66,867.86,Endangered
Issue blood,Aves,Rodentia,1355.027,107.78,Critically Endangered
Responsibility kind,Mammalia,Primates,3023.793,2254.76,Near Threatened
Finish eat,Mammalia,Carnivora,3403.866,24.33,Vulnerable
Easy of,Amphibia,Passeriformes,4790.182,601.63,Near Threatened
Generation citizen,Amphibia,Rodentia,1333.766,473.23,Least Concern
Almost bit,Amphibia,Rodentia,2849.889,2752.6,Critically Endangered
Her quality,Amphibia,Rodentia,2706.079,1700.53,Critically Endangered
Thousand point,Reptilia,Carnivora,3762.134,1883.83,Endangered
Your report,Actinopterygii,Carnivora,3569.944,2286.19,Least Concern
Because conference,Mammalia,Carnivora,488.633,1235.04,Endangered
Government Mr,Reptilia,Anura,4448.758,2089.42,Endangered
Owner ask,Reptilia,Rodentia,3287.725,883.28,Near Threatened
Magazine rest,Reptilia,Primates,4903.871,2372.54,Extinct in the Wild
Cover control,Mammalia,Carnivora,2367.671,587.01,Vulnerable
Contain fine,Actinopterygii,Carnivora,4942.765,1764.13,Endangered
Follow positive,Amphibia,Carnivora,2900.825,2265.06,Critically Endangered
Contain defense,Reptilia,Passeriformes,2689.478,95.32,Near Threatened
City realize,Actinopterygii,Primates,1189.649,372.11,Vulnerable
Impact culture,Actinopterygii,Squamata,1243.072,1183.79,Least Concern
Beat in,Mammalia,Rodentia,3216.677,2858.45,Vulnerable
Student film,Amphibia,Passeriformes,1652.07,2301.47,Vulnerable
Argue born,Reptilia,Primates,466.92,404.89,Endangered
Account language,Reptilia,Passeriformes,3996.66,1711.1,Near Threatened
Owner sport,Mammalia,Squamata,4177.202,883.09,Vulnerable
Data natural,Amphibia,Rodentia,3861.455,413.53,Endangered
Mother significant,Mammalia,Carnivora,4860.662,1554.62,Endangered
Dog low,Actinopterygii,Carnivora,4845.836,191.56,Vulnerable
Home produce,Mammalia,Carnivora,1370.607,1189.39,Endangered
Back voice,Actinopterygii,Squamata,1018.574,1869.15,Vulnerable
Good including,Reptilia,Passeriformes,184.704,2479.58,Endangered
Try tax,Mammalia,Squamata,524.373,1587.03,Near Threatened
Pressure company,Actinopterygii,Primates,2685.208,2864.4,Endangered
Everybody nation,Reptilia,Anura,4240.595,2286.01,Extinct in the Wild
After Democrat,Reptilia,Rodentia,2852.758,303.82,Endangered
Future piece,Actinopterygii,Passeriformes,1688.102,1143.9,Endangered
Gas computer,Amphibia,Carnivora,4813.399,2287.75,Least Concern
Another former,Mammalia,Passeriformes,4219.808,606.3,Critically Endangered
Through choice,Reptilia,Squamata,768.401,516.23,Extinct in the Wild
About draw,Actinopterygii,Carnivora,3871.688,2599.54,Vulnerable
Level stand,Actinopterygii,Rodentia,2199.422,2115.15,Extinct in the Wild
Beautiful yet,Reptilia,Passeriformes,2983.74,1298.73,Endangered
Guy admit,Reptilia,Squamata,2327.165,271.6,Extinct in the Wild
Window sort,Mammalia,Carnivora,1687.773,2490.27,Near Threatened
Statement hair,Aves,Passeriformes,4897.621,2229.8,Extinct in the Wild
Hundred sort,Amphibia,Carnivora,4209.701,219.15,Least Concern
Table run,Reptilia,Anura,2999.242,525.67,Endangered
All computer,Reptilia,Anura,1042.074,208.88,Vulnerable
In kind,Mammalia,Carnivora,4570.154,997.09,Endangered
Dinner require,Mammalia,Squamata,370.868,2150.31,Endangered
Capital accept,Reptilia,Carnivora,1974.67,2893.71,Near Threatened
These may,Mammalia,Rodentia,2153.658,2055.79,Least Concern
Health result,Actinopterygii,Primates,13.54,1876.25,Vulnerable
Not mention,Actinopterygii,Passeriformes,3173.763,2442.79,Near Threatened
Everyone by,Mammalia,Passeriformes,2620.863,2504.23,Endangered
More modern,Reptilia,Primates,3402.768,2958.86,Endangered
Catch herself,Reptilia,Anura,3727.417,700.7,Least Concern
View thing,Mammalia,Squamata,2539.014,2786.68,Critically Endangered
Room customer,Aves,Squamata,4218.914,2666.19,Endangered
Personal seat,Aves,Primates,3139.065,483.4,Vulnerable
Among off,Reptilia,Passeriformes,2322.763,2735.06,Vulnerable
Million best,Aves,Carnivora,3575.229,1015.34,Vulnerable
How number,Mammalia,Carnivora,1900.164,2314.02,Vulnerable
Military analysis,Actinopterygii,Passeriformes,2061.738,1613.01,Extinct in the Wild
Natural everyone,Reptilia,Anura,4360.274,2734.04,Endangered
Matter tend,Mammalia,Squamata,3788.463,592.14,Near Threatened
Return collection,Aves,Anura,4700.2,2036.96,Endangered
Necessary sell,Reptilia,Squamata,2395.242,2106.37,Endangered
She thing,Actinopterygii,Squamata,241.528,1221.32,Extinct in the Wild
Measure people,Amphibia,Anura,667.776,2333.95,Critically Endangered
Why air,Amphibia,Rodentia,2304.96,1995.06,Extinct in the Wild
Knowledge gun,Actinopterygii,Carnivora,1032.539,502.92,Near Threatened
Change tell,Reptilia,Rodentia,1762.81,1684.31,Endangered
Her piece,Amphibia,Squamata,590.551,894.0,Vulnerable
Thought cold,Aves,Primates,2942.435,2713.02,Extinct in the Wild
Almost treat,Mammalia,Primates,3922.463,2298.99,Least Concern
Whom force,Aves,Squamata,1760.272,2805.23,Critically Endangered
Board student,Reptilia,Rodentia,2450.696,2934.35,Critically Endangered
Best nearly,Reptilia,Passeriformes,3203.402,2993.27,Extinct in the Wild
Couple some,Aves,Rodentia,800.389,2751.19,Endangered
Father suffer,Reptilia,Rodentia,2767.541,2597.39,Extinct in the Wild
Seek certain,Aves,Anura,228.424,2921.76,Vulnerable
Reason many,Actinopterygii,Passeriformes,2919.947,1759.63,Near Threatened
Line wish,Reptilia,Anura,1392.0,2668.4,Near Threatened
Look beyond,Reptilia,Carnivora,528.513,565.47,Endangered
Indeed democratic,Actinopterygii,Carnivora,2342.628,1777.82,Vulnerable
City wait,Amphibia,Squamata,3195.659,2088.94,Endangered
Page writer,Reptilia,Squamata,4352.159,2777.88,Critically Endangered
Which cup,Actinopterygii,Squamata,1891.734,380.2,Near Threatened
Product wife,Aves,Primates,131.324,70.08,Vulnerable
Others whom,Amphibia,Squamata,238.416,1449.48,Least Concern
Vote room,Aves,Passeriformes,934.057,2119.01,Near Threatened
Movement common,Amphibia,Squamata,3624.981,1889.98,Least Concern
Well fine,Actinopterygii,Anura,1136.902,2217.1,Least Concern
Third term,Amphibia,Squamata,2543.128,1555.51,Near Threatened
Say want,Reptilia,Carnivora,2708.781,2264.24,Near Threatened
It official,Amphibia,Carnivora,870.599,2800.0,Vulnerable
Involve Congress,Amphibia,Squamata,3964.809,1070.08,Extinct in the Wild
Doctor nearly,Aves,Passeriformes,4672.839,585.66,Least Concern
Hand film,Mammalia,Rodentia,3961.137,2071.75,Least Concern
Less choose,Mammalia,Squamata,4696.05,351.93,Vulnerable
Matter executive,Mammalia,Carnivora,4467.788,2078.61,Critically Endangered
Full everyone,Aves,Passeriformes,1651.308,2735.04,Least Concern
Like their,Reptilia,Squamata,222.832,2135.44,Least Concern
Agency administration,Actinopterygii,Squamata,3626.527,480.19,Least Concern
Instead they,Aves,Carnivora,363.106,2330.3,Endangered
Heavy than,Mammalia,Passeriformes,2491.038,912.19,Vulnerable
Lose place,Mammalia,Primates,3816.056,1577.89,Vulnerable
Though stock,Mammalia,Squamata,59.557,1258.15,Endangered
Feeling whatever,Aves,Primates,1404.308,30.78,Extinct in the Wild
Sort her,Actinopterygii,Anura,3059.128,2825.13,Endangered
Financial hospital,Amphibia,Carnivora,2174.049,2474.95,Critically Endangered
Paper rather,Actinopterygii,Anura,2992.15,2684.75,Vulnerable
Church daughter,Actinopterygii,Carnivora,3159.769,713.26,Least Concern
Firm cost,Reptilia,Primates,2187.323,429.57,Extinct in the Wild
Would themselves,Amphibia,Passeriformes,4955.98,2888.83,Extinct in the Wild
Operation top,Reptilia,Rodentia,3177.645,439.47,Extinct in the Wild
Doctor best,Actinopterygii,Passeriformes,3425.978,1339.81,Endangered
Start which,Mammalia,Passeriformes,3046.826,79.91,Vulnerable
West anything,Mammalia,Primates,2489.509,512.94,Endangered
Care pattern,Actinopterygii,Squamata,3329.108,2870.51,Critically Endangered
Customer with,Aves,Anura,2988.059,742.03,Critically Endangered
If keep,Reptilia,Rodentia,1336.941,2946.98,Least Concern
Institution chance,Actinopterygii,Squamata,1159.013,623.17,Vulnerable
Cup he,Mammalia,Primates,2673.347,1515.72,Extinct in the Wild
Community analysis,Reptilia,Carnivora,1210.104,2322.79,Extinct in the Wild
Give eight,Reptilia,Anura,550.654,1748.12,Least Concern
Close budget,Mammalia,Anura,513.876,1424.28,Critically Endangered
Study avoid,Reptilia,Primates,2475.114,1052.6,Near Threatened
Cold fire,Actinopterygii,Anura,2792.756,1143.31,Vulnerable
Politics reduce,Reptilia,Passeriformes,3415.684,2519.22,Extinct in the Wild
Stuff store,Mammalia,Passeriformes,648.792,2216.85,Vulnerable
Scene better,Mammalia,Passeriformes,1194.777,89.47,Critically Endangered
Over outside,Amphibia,Rodentia,4475.593,351.35,Extinct in the Wild
Federal organization,Mammalia,Primates,4318.498,2982.48,Critically Endangered
Cultural matter,Reptilia,Rodentia,2661.25,258.4,Critically Endangered
Happen political,Reptilia,Carnivora,1021.327,387.62,Critically Endangered
Impact later,Amphibia,Squamata,3675.172,1743.49,Critically Endangered
Road son,Aves,Rodentia,1944.593,914.7,Endangered
Dream information,Mammalia,Carnivora,2381.255,625.1,Endangered
Past process,Mammalia,Anura,4821.033,364.3,Vulnerable
Wide raise,Reptilia,Carnivora,1574.091,1419.6,Least Concern
He about,Amphibia,Squamata,2142.883,1280.61,Least Concern
Mention truth,Actinopterygii,Anura,4964.611,2453.58,Endangered
Door develop,Mammalia,Rodentia,4676.739,1402.35,Near Threatened
Wall present,Mammalia,Carnivora,1960.835,513.01,Vulnerable
Use particularly,Amphibia,Squamata,1357.843,2080.26,Endangered
Paper place,Aves,Rodentia,3530.942,2170.87,Vulnerable
Pull smile,Aves,Squamata,751.871,1441.03,Near Threatened
Me magazine,Aves,Primates,2076.666,1056.25,Near Threatened
Stop environment,Aves,Squamata,113.995,2158.21,Endangered
Interest remain,Actinopterygii,Primates,697.01,2231.45,Near Threatened
Western make,Amphibia,Primates,4468.152,2413.12,Near Threatened
Policy effect,Actinopterygii,Passeriformes,4269.303,2648.33,Extinct in the Wild
Half family,Actinopterygii,Carnivora,2898.423,2015.87,Least Concern
Old culture,Reptilia,Primates,4414.237,2998.77,Near Threatened
More north,Mammalia,Squamata,3034.197,1190.87,Vulnerable
Growth none,Aves,Passeriformes,2272.569,2215.53,Near Threatened
Study side,Actinopterygii,Carnivora,571.968,1435.71,Least Concern
Collection late,Mammalia,Primates,397.616,811.34,Near Threatened
Occur if,Reptilia,Passeriformes,4198.899,1600.08,Endangered
Arm democratic,Aves,Squamata,3732.037,2704.62,Extinct in the Wild
Able share,Reptilia,Rodentia,3032.526,1014.73,Vulnerable
Player letter,Amphibia,Passeriformes,4652.142,1502.3,Extinct in the Wild
Ok mother,Aves,Squamata,1982.413,1140.84,Vulnerable
Policy particularly,Amphibia,Anura,4665.878,1278.99,Critically Endangered
Give account,Amphibia,Anura,683.181,1963.1,Endangered
Purpose land,Actinopterygii,Squamata,4363.728,568.16,Vulnerable
Step phone,Mammalia,Rodentia,4761.638,423.88,Least Concern
Base director,Amphibia,Passeriformes,2235.413,1242.63,Least Concern
Weight often,Aves,Squamata,2748.861,1799.55,Vulnerable
Lawyer sell,Amphibia,Passeriformes,1066.644,490.03,Near Threatened
Report model,Actinopterygii,Passeriformes,132.209,168.65,Vulnerable
Method somebody,Amphibia,Rodentia,3615.253,145.31,Endangered
Record present,Amphibia,Passeriformes,4897.22,2517.33,Endangered
Protect everyone,Mammalia,Passeriformes,1929.943,2510.41,Endangered
Such serious,Actinopterygii,Rodentia,1264.613,1046.07,Near Threatened
Get low,Mammalia,Rodentia,2984.636,1196.01,Endangered
Make others,Aves,Squamata,2778.15,1964.52,Extinct in the Wild
Foreign soldier,Actinopterygii,Anura,1641.771,474.23,Endangered
While key,Mammalia,Carnivora,788.439,2226.69,Endangered
Beat together,Amphibia,Squamata,2410.423,2705.42,Endangered
Early receive,Actinopterygii,Anura,3438.444,1819.78,Extinct in the Wild
Member teacher,Amphibia,Rodentia,4819.097,2397.2,Least Concern
Face just,Mammalia,Rodentia,817.09,2182.1,Vulnerable
Thank pay,Mammalia,Squamata,1363.876,735.19,Vulnerable
Agree month,Reptilia,Primates,3001.282,143.69,Vulnerable
Nature occur,Amphibia,Carnivora,1281.393,2188.44,Least Concern
Future summer,Reptilia,Carnivora,1251.831,2703.38,Least Concern
Work front,Aves,Squamata,3259.635,1445.85,Near Threatened
Under language,Amphibia,Squamata,507.053,1965.4,Critically Endangered
Career traditional,Amphibia,Squamata,2854.098,2691.65,Extinct in the Wild
Yard read,Reptilia,Squamata,2783.606,122.69,Least Concern
Form son,Amphibia,Anura,423.714,1397.84,Vulnerable
Summer offer,Amphibia,Passeriformes,2697.465,1244.02,Critically Endangered
Floor area,Reptilia,Primates,442.976,2950.15,Least Concern
Manager family,Actinopterygii,Carnivora,3617.667,1136.33,Extinct in the Wild
Leave control,Amphibia,Carnivora,4575.75,2515.02,Least Concern
Production season,Reptilia,Rodentia,2149.513,671.05,Near Threatened
Director claim,Actinopterygii,Passeriformes,522.442,2216.83,Vulnerable
On color,Actinopterygii,Squamata,2372.614,1257.78,Critically Endangered
Name notice,Actinopterygii,Carnivora,575.053,754.76,Extinct in the Wild
Toward along,Reptilia,Passeriformes,3278.381,1175.88,Least Concern
Staff glass,Aves,Anura,3751.836,1659.8,Endangered
Mind operation,Aves,Carnivora,4620.065,1558.81,Endangered
Friend executive,Mammalia,Squamata,4347.9,2626.91,Critically Endangered
Until near,Reptilia,Squamata,2002.776,1574.34,Critically Endangered
Thank raise,Amphibia,Anura,808.338,993.11,Extinct in the Wild
Respond really,Reptilia,Passeriformes,1487.79,2076.14,Vulnerable
Everything especially,Aves,Squamata,4287.075,777.6,Extinct in the Wild
Face industry,Reptilia,Rodentia,2999.867,1313.11,Near Threatened
Central price,Reptilia,Rodentia,60.149,712.5,Least Concern
Himself specific,Amphibia,Carnivora,4890.568,1429.39,Vulnerable
Data else,Aves,Squamata,3141.848,1254.76,Near Threatened
Note prevent,Aves,Rodentia,568.853,379.46,Extinct in the Wild
More their,Reptilia,Passeriformes,2325.611,397.56,Near Threatened
Color sort,Mammalia,Rodentia,405.824,1362.88,Vulnerable
Indeed time,Reptilia,Rodentia,2880.627,1082.38,Least Concern
Teacher minute,Amphibia,Squamata,862.975,1069.9,Near Threatened
Response effort,Reptilia,Squamata,3875.253,2723.27,Extinct in the Wild
Population order,Aves,Carnivora,46.776,2128.98,Near Threatened
Base cost,Amphibia,Squamata,3562.381,91.01,Near Threatened
Yes what,Mammalia,Primates,178.896,629.32,Vulnerable
Participant design,Reptilia,Rodentia,4214.764,1695.19,Near Threatened
Heavy story,Amphibia,Rodentia,4386.471,2264.47,Endangered
Black before,Aves,Anura,2175.935,1784.97,Vulnerable
Dog school,Reptilia,Squamata,568.936,510.81,Extinct in the Wild
Little experience,Actinopterygii,Squamata,420.301,2081.84,Critically Endangered
Personal suffer,Aves,Carnivora,1875.694,2597.1,Near Threatened
Computer expect,Actinopterygii,Rodentia,3075.564,1561.08,Endangered
Challenge four,Amphibia,Primates,2467.174,1157.41,Vulnerable
Between heart,Mammalia,Passeriformes,70.738,197.67,Critically Endangered
Involve above,Aves,Passeriformes,4455.534,928.57,Endangered
Notice environment,Mammalia,Carnivora,1602.199,72.89,Least Concern
Bring American,Mammalia,Carnivora,2966.599,2739.76,Least Concern
Bar parent,Reptilia,Anura,3754.782,1084.45,Vulnerable
Figure base,Actinopterygii,Anura,3977.71,2058.49,Endangered
Set defense,Amphibia,Passeriformes,1654.056,529.32,Near Threatened
Son than,Reptilia,Rodentia,1247.547,1359.62,Least Concern
School about,Actinopterygii,Carnivora,3340.862,2610.84,Endangered
Ready sing,Mammalia,Anura,1901.308,2236.62,Endangered
Bring east,Actinopterygii,Primates,560.835,863.53,Critically Endangered
Live hundred,Actinopterygii,Anura,2880.211,299.39,Vulnerable
Surface education,Reptilia,Rodentia,4013.477,756.23,Near Threatened
Staff really,Amphibia,Anura,1860.841,1021.76,Endangered
Fire present,Reptilia,Anura,3265.723,2625.81,Near Threatened
Son current,Aves,Passeriformes,1123.166,257.03,Vulnerable
Impact spring,Actinopterygii,Rodentia,2991.036,620.02,Critically Endangered
Industry enough,Amphibia,Passeriformes,2736.233,1972.42,Near Threatened
Citizen development,Aves,Passeriformes,3997.089,1612.91,Endangered
Play appear,Actinopterygii,Rodentia,3375.772,1437.49,Least Concern
Establish performance,Mammalia,Carnivora,1346.771,2564.77,Vulnerable
Box card,Aves,Carnivora,2876.507,2144.51,Endangered
Myself morning,Reptilia,Anura,1584.91,2571.24,Extinct in the Wild
Enter station,Amphibia,Anura,3640.992,1598.55,Near Threatened
Stock according,Actinopterygii,Passeriformes,828.788,1208.03,Least Concern
Company pick,Aves,Passeriformes,55.87,1994.13,Near Threatened
Reach size,Actinopterygii,Anura,4401.846,2999.2,Endangered
Face effort,Mammalia,Primates,2564.581,2041.93,Critically Endangered
Light financial,Actinopterygii,Passeriformes,1281.728,883.05,Endangered
Film think,Aves,Passeriformes,2185.225,897.84,Extinct in the Wild
Actually professional,Aves,Passeriformes,121.41,2746.83,Vulnerable
Indeed these,Amphibia,Anura,4681.993,861.93,Vulnerable
Center seven,Mammalia,Passeriformes,3728.396,2093.18,Least Concern
