species,class,order,weight_kg,length_cm,conservation_status
Down those,Mammalia,Primates,3921.817,239.07,Extinct in the Wild
Statement site,Mammalia,Squamata,3876.224,2041.15,Endangered
Appear race,Reptilia,Rodentia,3535.352,1002.15,Vulnerable
Adult their,Mammalia,Primates,2702.478,181.95,Critically Endangered
Serve your,Mammalia,Anura,1483.76,785.79,Extinct in the Wild
How year,Actinopterygii,Primates,3010.864,2331.37,Endangered
Create religious,Aves,Squamata,2944.93,2156.03,Least Concern
North about,Aves,Primates,940.059,2728.54,Least Concern
Just huge,Reptilia,Anura,1158.568,1434.62,Endangered
Catch kind,Amphibia,Carnivora,2740.797,336.91,Near Threatened
Heavy offer,Aves,Anura,1827.519,2637.53,Least Concern
Front dream,Aves,Passeriformes,1010.668,1281.63,Least Concern
Then whatever,Mammalia,Anura,933.909,2314.66,Near Threatened
Mean both,Aves,Carnivora,2449.972,1969.92,Least Concern
Score game,Actinopterygii,Passeriformes,1862.81,627.2,Least Concern
Less thousand,Amphibia,Carnivora,3795.081,261.4,Vulnerable
However support,Aves,Passeriformes,4771.532,2371.6,Extinct in the Wild
Time station,Amphibia,Rodentia,1763.593,1650.43,Least Concern
Bring ready,Amphibia,Rodentia,2530.734,1319.31,Extinct in the Wild
Role land,Mammalia,Rodentia,4946.843,2468.18,Near Threatened
Such force,Aves,Primates,2497.233,2741.0,Critically Endangered
Sure value,Amphibia,Anura,1535.519,695.86,Least Concern
Discover house,Mammalia,Primates,2307.148,640.7,Critically Endangered
Its reflect,Reptilia,Squamata,3116.254,2368.52,Near Threatened
Do science,Reptilia,Anura,3215.172,2969.55,Extinct in the Wild
Ground explain,Actinopterygii,Carnivora,428.667,1242.57,Critically Endangered
Will try,Reptilia,Squamata,61.908,884.25,Vulnerable
City production,Amphibia,Anura,4717.142,1699.22,Critically Endangered
Stop stock,Amphibia,Squamata,3663.08,1678.82,Endangered
Evidence ability,Reptilia,Rodentia,1556.674,1252.26,Near Threatened
Later blood,Amphibia,Rodentia,2764.605,2555.87,Extinct in the Wild
Area dark,Aves,Passeriformes,3820.52,256.55,Endangered
Partner later,Actinopterygii,Carnivora,1344.873,2956.68,Endangered
Player lose,Mammalia,Carnivora,3118.962,2238.54,Least Concern
Real serious,Actinopterygii,Primates,4893.32,1377.83,Critically Endangered
Participant indicate,Amphibia,Passeriformes,656.346,823.47,Critically Endangered
Check sometimes,Aves,Primates,574.606,13.74,Extinct in the Wild
In whatever,Reptilia,Squamata,1270.422,1188.19,Critically Endangered
Agency civil,Mammalia,Passeriformes,3143.146,2178.67,Extinct in the Wild
Admit before,Actinopterygii,Squamata,179.554,2701.7,Critically Endangered
Style wrong,Amphibia,Primates,2116.071,2853.51,Near Threatened
Clearly many,Actinopterygii,Passeriformes,474.202,2762.56,Near Threatened
Attack traditional,Mammalia,Anura,1604.813,1858.02,Near Threatened
Across better,Actinopterygii,Primates,1168.778,2913.76,Endangered
College production,Reptilia,Passeriformes,4646.34,1899.53,Vulnerable
Specific old,Actinopterygii,Carnivora,4391.206,1576.53,Extinct in the Wild
Trial reach,Actinopterygii,Primates,1446.171,682.15,Endangered
Technology Republican,Actinopterygii,Passeriformes,82.867,2699.92,Extinct in the Wild
Society threat,Reptilia,Primates,1286.868,739.74,Endangered
Upon me,Actinopterygii,Squamata,54.639,2763.45,Near Threatened
Article under,Reptilia,Carnivora,2873.058,523.39,Endangered
Door beyond,Actinopterygii,Carnivora,2945.923,915.08,Endangered
Understand factor,Amphibia,Primates,557.345,847.89,Vulnerable
Much authority,Mammalia,Anura,634.485,168.15,Endangered
Republican town,Actinopterygii,Squamata,1337.217,862.65,Critically Endangered
Poor part,Aves,Primates,4402.004,2561.77,Extinct in the Wild
Single test,Amphibia,Rodentia,4893.158,2209.22,Near Threatened
Lead team,Reptilia,Passeriformes,4107.601,1458.23,Endangered
Now discuss,Reptilia,Passeriformes,1543.228,1092.23,Least Concern
Then serve,Actinopterygii,Primates,1422.875,2210.24,Least Concern
Involve collection,Actinopterygii,Passeriformes,4934.238,1637.86,Vulnerable
Anything likely,Aves,Passeriformes,2519.139,384.02,Endangered
Although card,Actinopterygii,Squamata,1308.026,1610.29,Least Concern
Southern activity,Amphibia,Carnivora,3595.947,259.1,Vulnerable
Husband range,Actinopterygii,Anura,2783.462,679.5,Extinct in the Wild
Door sea,Reptilia,Primates,3306.39,1043.35,Endangered
Fire project,Mammalia,Anura,1122.629,1690.81,Vulnerable
Energy share,Aves,Primates,3573.651,2117.54,Near Threatened
Soon feeling,Reptilia,Squamata,389.446,2912.72,Extinct in the Wild
Bad easy,Mammalia,Carnivora,2765.63,2249.49,Near Threatened
Sign people,Actinopterygii,Primates,1813.03,1671.54,Extinct in the Wild
Family himself,Mammalia,Anura,609.302,1049.01,Endangered
Class information,Mammalia,Squamata,3248.803,2537.11,Least Concern
First body,Reptilia,Squamata,1602.588,2589.72,Vulnerable
Yourself item,Aves,Squamata,3270.739,895.19,Endangered
Exist share,Aves,Squamata,3110.671,1931.19,Vulnerable
Them perform,Actinopterygii,Squamata,2369.201,1232.5,Least Concern
Relationship very,Amphibia,Carnivora,4978.613,2261.24,Least Concern
Happy friend,Amphibia,Primates,2917.473,2994.38,Critically Endangered
Age make,Reptilia,Anura,471.146,277.75,Critically Endangered
Forward should,Reptilia,Rodentia,4387.72,2074.14,Extinct in the Wild
Skin land,Amphibia,Anura,4569.506,2733.42,Extinct in the Wild
Night rate,Actinopterygii,Carnivora,3699.49,806.89,Near Threatened
Cost leader,Reptilia,Carnivora,4018.324,1417.84,Vulnerable
While religious,Reptilia,Carnivora,1609.503,318.87,Near Threatened
Deep me,Amphibia,Rodentia,3663.658,43.26,Extinct in the Wild
First ok,Amphibia,Passeriformes,2667.544,2095.18,Vulnerable
Behavior former,Actinopterygii,Squamata,4780.302,1866.05,Least Concern
Grow beat,Aves,Squamata,3185.32,1643.98,Endangered
Current forget,Amphibia,Rodentia,4492.24,1095.27,Extinct in the Wild
Fund low,Reptilia,Squamata,2094.162,2957.78,Vulnerable
Second its,Amphibia,Passeriformes,566.427,2876.4,Least Concern
Maintain note,Mammalia,Squamata,3704.731,2344.01,Near Threatened
Discover gun,Actinopterygii,Passeriformes,2397.449,1780.78,Least Concern
Include fund,Amphibia,Passeriformes,4454.323,1460.61,Critically Endangered
Program fill,Actinopterygii,Passeriformes,4386.277,1352.54,Critically Endangered
Air method,Reptilia,Primates,838.226,2507.2,Vulnerable
I get,Amphibia,Rodentia,3304.733,603.2,Near Threatened
Success reduce,Mammalia,Primates,258.269,2781.85,Least Concern
Understand law,Aves,Primates,4970.632,654.85,Critically Endangered
Clearly after,Mammalia,Primates,760.74,2559.3,Least Concern
None cup,Reptilia,Passeriformes,1548.324,408.45,Vulnerable
Seven compare,Mammalia,Carnivora,1931.704,2309.19,Vulnerable
Before actually,Amphibia,Anura,3298.141,637.89,Extinct in the Wild
Dog market,Mammalia,Squamata,1277.595,560.74,Vulnerable
Difficult cultural,Amphibia,Squamata,908.962,565.12,Near Threatened
Daughter change,Aves,Passeriformes,4281.408,516.43,Near Threatened
Main nation,Amphibia,Primates,1799.743,2697.96,Endangered
Rock subject,Reptilia,Passeriformes,2114.512,1244.19,Least Concern
I star,Amphibia,Anura,2141.317,2384.51,Extinct in the Wild
Several water,Reptilia,Squamata,581.175,990.4,Least Concern
Knowledge Democrat,Amphibia,Squamata,1154.067,419.97,Least Concern
Car type,Amphibia,Rodentia,2823.224,2653.19,Least Concern
Exactly account,Mammalia,Passeriformes,2750.482,416.48,Endangered
Interview turn,Reptilia,Passeriformes,3588.147,819.9,Critically Endangered
Response group,Aves,Squamata,3834.248,2695.52,Near Threatened
Beyond Congress,Mammalia,Carnivora,2848.955,2144.18,Endangered
Beat hair,Mammalia,Anura,4059.296,64.64,Extinct in the Wild
Education fear,Mammalia,Anura,1116.981,2154.91,Least Concern
Figure image,Actinopterygii,Passeriformes,4254.651,1731.57,Near Threatened
Treatment Republican,Amphibia,Primates,429.866,2747.35,Least Concern
Fire future,Actinopterygii,Anura,194.54,1507.88,Least Concern
Yard throw,Actinopterygii,Anura,537.758,2265.71,Vulnerable
Game fish,Mammalia,Passeriformes,434.864,2140.48,Extinct in the Wild
Together art,Amphibia,Passeriformes,4869.647,15.67,Critically Endangered
If box,Mammalia,Passeriformes,2590.451,139.52,Critically Endangered
Leg threat,Amphibia,Rodentia,954.27,1195.19,Vulnerable
None scientist,Amphibia,Rodentia,217.216,199.94,Endangered
Feeling office,Reptilia,Carnivora,1133.477,2287.8,Near Threatened
Skill song,Aves,Squamata,4070.305,1459.07,Extinct in the Wild
Change interest,Amphibia,Passeriformes,1973.014,2667.76,Extinct in the Wild
Street relationship,Mammalia,Anura,4263.423,1818.14,Extinct in the Wild
Increase decision,Reptilia,Rodentia,4705.073,2717.75,Near Threatened
Piece if,Aves,Primates,2649.812,1228.73,Least Concern
Her me,Amphibia,Rodentia,4020.018,221.32,Near Threatened
Important such,Mammalia,Passeriformes,1242.856,1911.84,Endangered
However visit,Mammalia,Squamata,2935.299,1501.91,Extinct in the Wild
Smile country,Aves,Passeriformes,4120.613,720.21,Least Concern
Land effort,Aves,Carnivora,4754.624,2334.62,Least Concern
Purpose those,Mammalia,Carnivora,1423.578,474.73,Least Concern
Now key,Aves,Squamata,1811.073,1593.42,Extinct in the Wild
Fight lawyer,Amphibia,Passeriformes,680.262,507.38,Least Concern
Life soon,Aves,Anura,2265.135,352.64,Near Threatened
Whose require,Reptilia,Carnivora,3243.624,728.25,Vulnerable
Program space,Amphibia,Primates,1674.943,560.03,Least Concern
Our Congress,Actinopterygii,Anura,2403.23,290.9,Extinct in the Wild
Daughter series,Aves,Passeriformes,1701.049,498.65,Extinct in the Wild
Different though,Amphibia,Anura,3184.882,1478.15,Vulnerable
Less beautiful,Mammalia,Carnivora,4415.448,2209.76,Endangered
Something music,Aves,Squamata,4911.499,766.27,Extinct in the Wild
Red brother,Mammalia,Carnivora,2346.317,2031.87,Near Threatened
Black paper,Mammalia,Primates,3634.967,390.1,Near Threatened
Six watch,Actinopterygii,Anura,1792.202,62.1,Endangered
Law recently,Mammalia,Passeriformes,3565.135,2773.08,Vulnerable
Wife guy,Mammalia,Carnivora,920.748,1377.52,Extinct in the Wild
Of inside,Reptilia,Squamata,593.322,1637.39,Near Threatened
Prevent realize,Mammalia,Primates,2859.924,2837.44,Endangered
Never remain,Actinopterygii,Passeriformes,3565.129,2920.42,Critically Endangered
Political chance,Actinopterygii,Rodentia,4327.487,1836.6,Extinct in the Wild
Experience political,Amphibia,Rodentia,425.739,1262.67,Least Concern
Left opportunity,Reptilia,Anura,1728.501,295.48,Vulnerable
Box camera,Mammalia,Carnivora,4782.591,1648.11,Critically Endangered
Tonight talk,Mammalia,Squamata,3182.512,1379.23,Endangered
Commercial model,Reptilia,Squamata,4058.13,1030.77,Extinct in the Wild
Exactly garden,Reptilia,Carnivora,927.607,1347.4,Critically Endangered
Test ten,Reptilia,Carnivora,1242.428,602.64,Critically Endangered
Structure improve,Reptilia,Anura,1319.817,757.44,Least Concern
Employee land,Aves,Anura,568.724,687.55,Endangered
Old industry,Mammalia,Primates,247.515,1552.09,Least Concern
Paper heavy,Mammalia,Carnivora,669.78,2858.22,Vulnerable
If produce,Reptilia,Anura,4595.65,103.9,Endangered
Model voice,Aves,Squamata,1499.279,2731.46,Near Threatened
Similar understand,Amphibia,Carnivora,1555.187,1990.19,Least Concern
Beyond north,Reptilia,Carnivora,1482.067,1897.16,Extinct in the Wild
Population cut,Amphibia,Anura,1025.973,1711.11,Vulnerable
Full least,Reptilia,Anura,2004.213,265.1,Critically Endangered
Thought listen,Aves,Anura,3332.897,1030.82,Critically Endangered
Quality term,Amphibia,Carnivora,3178.356,2880.95,Critically Endangered
Field chair,Aves,Anura,406.876,1734.55,Endangered
Beautiful need,Mammalia,Carnivora,573.866,2690.03,Critically Endangered
Generation rule,Aves,Carnivora,3725.913,2740.69,Endangered
Themselves firm,Aves,Anura,1370.69,2311.59,Least Concern
Strategy woman,Actinopterygii,Anura,984.462,2463.78,Vulnerable
Ago whose,Actinopterygii,Squamata,4501.639,1152.01,Critically Endangered
Attack wear,Amphibia,Anura,3411.457,2778.04,Vulnerable
Tree current,Actinopterygii,Squamata,3692.234,556.34,Least Concern
Top father,Aves,Passeriformes,992.461,2052.66,Near Threatened
Concern own,Aves,Primates,4470.647,429.77,Critically Endangered
Price computer,Mammalia,Primates,2806.76,80.56,Least Concern
Meeting his,Actinopterygii,Passeriformes,4720.109,1541.45,Least Concern
Site able,Reptilia,Squamata,2442.551,1537.71,Vulnerable
Computer decide,Mammalia,Passeriformes,2072.586,2468.47,Vulnerable
Begin worker,Aves,Primates,1689.701,2350.98,Endangered
Idea answer,Aves,Rodentia,2701.66,2919.52,Vulnerable
Meeting detail,Actinopterygii,Anura,4984.669,2424.19,Critically Endangered
Trial late,Amphibia,Primates,2999.678,45.56,Near Threatened
Wear interest,Mammalia,Primates,833.459,967.9,Critically Endangered
Model system,Reptilia,Rodentia,1100.808,1236.55,Critically Endangered
Member top,Reptilia,Rodentia,3030.634,854.92,Least Concern
Available itself,Amphibia,Primates,4016.441,1615.41,Extinct in the Wild
Including service,Amphibia,Squamata,418.66,915.13,Near Threatened
Term cell,Amphibia,Anura,4937.237,1163.85,Vulnerable
Apply expert,Reptilia,Anura,4891.08,330.23,Least Concern
Attack human,Aves,Squamata,3563.079,2418.51,Critically Endangered
Daughter car,Mammalia,Squamata,3328.886,2754.04,Extinct in the Wild
Data because,Actinopterygii,Primates,1345.472,1171.53,Near Threatened
Music good,Mammalia,Carnivora,1775.284,857.64,Endangered
Agent bag,Mammalia,Squamata,476.965,2707.05,Vulnerable
Nothing phone,Mammalia,Carnivora,641.16,2883.91,Near Threatened
Figure put,Mammalia,Passeriformes,4210.336,316.38,Vulnerable
Thus peace,Actinopterygii,Squamata,1078.292,2482.98,Critically Endangered
Ability education,Actinopterygii,Primates,4689.592,1314.01,Least Concern
Away range,Amphibia,Primates,1029.379,694.2,Vulnerable
Understand compare,Amphibia,Squamata,3420.666,115.7,Least Concern
Do book,Mammalia,Anura,4748.424,1047.12,Critically Endangered
Study anything,Aves,Carnivora,2268.27,1031.33,Extinct in the Wild
High eight,Amphibia,Passeriformes,4672.83,2267.58,Near Threatened
Trade occur,Aves,Primates,364.075,1446.26,Vulnerable
Exactly even,Mammalia,Anura,975.477,1832.5,Least Concern
Power glass,Aves,Rodentia,2998.349,2967.77,Least Concern
Cold that,Amphibia,Rodentia,2599.032,2188.04,Least Concern
Option course,Actinopterygii,Squamata,1477.328,769.53,Least Concern
Year heart,Reptilia,Rodentia,448.999,826.93,Near Threatened
While those,Actinopterygii,Anura,3218.782,844.26,Endangered
Behavior Mr,Mammalia,Rodentia,231.527,548.54,Critically Endangered
Night bit,Amphibia,Squamata,1551.749,2559.77,Vulnerable
Might population,Amphibia,Primates,4280.363,959.22,Least Concern
Some role,Aves,Primates,4654.697,1790.21,Least Concern
Cold quite,Mammalia,Anura,923.685,1589.45,Extinct in the Wild
Partner manager,Amphibia,Primates,4838.726,2369.73,Critically Endangered
Hot yes,Aves,Anura,3293.427,653.27,Endangered
Increase sure,Amphibia,Passeriformes,2360.199,1275.37,Extinct in the Wild
Case option,Reptilia,Passeriformes,1739.424,2002.95,Vulnerable
Computer example,Aves,Squamata,3536.493,2881.88,Vulnerable
Anything section,Aves,Anura,3151.696,452.26,Endangered
Less prove,Mammalia,Anura,421.379,1823.66,Near Threatened
Ask remain,Mammalia,Squamata,4957.722,1438.65,Vulnerable
Else thousand,Mammalia,Squamata,2172.593,1494.31,Least Concern
Remember task,Amphibia,Anura,4115.574,208.45,Endangered
Note civil,Mammalia,Primates,885.194,2093.55,Least Concern
Or from,Reptilia,Anura,4672.286,2959.61,Least Concern
In hour,Amphibia,Anura,3259.806,2494.63,Vulnerable
Congress home,Reptilia,Rodentia,4043.148,186.42,Least Concern
Hotel until,Mammalia,Rodentia,3592.67,347.38,Vulnerable
Suffer force,Amphibia,Squamata,4894.386,1280.5,Near Threatened
Support where,Reptilia,Primates,4739.755,277.64,Extinct in the Wild
Forward service,Aves,Squamata,501.398,2669.99,Extinct in the Wild
View activity,Aves,Carnivora,894.435,777.27,Least Concern
Body give,Reptilia,Passeriformes,1924.038,786.66,Extinct in the Wild
White recent,Actinopterygii,Passeriformes,3743.687,916.67,Near Threatened
Baby rate,Actinopterygii,Primates,773.032,1272.67,Vulnerable
Treat including,Actinopterygii,Carnivora,2872.965,2382.0,Critically Endangered
Arrive five,Reptilia,Carnivora,788.101,1727.98,Extinct in the Wild
Their finally,Reptilia,Rodentia,3350.736,935.56,Critically Endangered
Lead decade,Aves,Passeriformes,690.706,95.84,Near Threatened
Until best,Aves,Passeriformes,665.714,200.16,Least Concern
Around trial,Actinopterygii,Rodentia,1713.118,2397.87,Critically Endangered
Practice sign,Mammalia,Rodentia,2975.398,438.12,Endangered
Dark my,Amphibia,Rodentia,74.583,2737.17,Vulnerable
Also exist,Actinopterygii,Rodentia,3754.584,1211.45,Vulnerable
Whose mention,Aves,Anura,4977.056,2684.21,Vulnerable
Avoid condition,Mammalia,Passeriformes,2025.48,2816.93,Extinct in the Wild
Green she,Aves,Primates,1921.513,448.69,Vulnerable
Accept defense,Mammalia,Carnivora,2120.701,667.45,Near Threatened
Which friend,Mammalia,Passeriformes,4288.632,1816.73,Least Concern
Run within,Amphibia,Passeriformes,4946.638,1261.9,Critically Endangered
Push special,Aves,Carnivora,4552.305,373.69,Extinct in the Wild
This discuss,Amphibia,Anura,4557.93,112.34,Critically Endangered
Set water,Reptilia,Passeriformes,3222.96,782.77,Vulnerable
Quality short,Mammalia,Rodentia,1511.839,606.52,Critically Endangered
Choose tough,Reptilia,Passeriformes,3825.708,261.29,Least Concern
Dinner into,Reptilia,Primates,291.597,2586.36,Endangered
Ground form,Mammalia,Carnivora,4595.792,418.57,Vulnerable
Relate simple,Reptilia,Primates,2099.921,1026.95,Least Concern
Hair include,Actinopterygii,Squamata,2349.75,828.68,Vulnerable
Nor painting,Reptilia,Carnivora,1812.87,2417.87,Near Threatened
Production goal,Reptilia,Rodentia,455.066,707.7,Least Concern
Point our,Reptilia,Carnivora,1501.224,465.76,Endangered
Marriage base,Reptilia,Squamata,4402.233,2407.41,Near Threatened
Data factor,Amphibia,Anura,4606.127,1677.52,Least Concern
Hair test,Actinopterygii,Carnivora,3056.111,819.87,Vulnerable
Her likely,Reptilia,Primates,2448.727,1713.53,Endangered
There read,Reptilia,Anura,1190.695,1766.17,Extinct in the Wild
State let,Reptilia,Anura,115.536,1964.84,Critically Endangered
